step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
3080,123200,2587120,0.8021902322769165,0.475,1.0333410501480103,1,2.065300226211548,"{""orientation_cued"": 0.6931944489479065, ""motion_duration_cued"": 1.3865199089050293, ""krauzlis_cued_motion"": 0.6347330212593079, ""spatial_binding"": 0.6925995349884033, ""image_recognition"": 0.6039042472839355}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3081,123240,2588048,0.9042901277542115,0.425,9.566329956054688,1,2.6590888500213623,"{""orientation_cued"": 0.693248987197876, ""motion_duration_cued"": 1.386285424232483, ""krauzlis_cued_motion"": 0.7352468967437744, ""spatial_binding"": 0.6928232908248901, ""image_recognition"": 1.0138460397720337}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3082,123280,2588864,0.813281774520874,0.5,1.0337408781051636,1,2.3179233074188232,"{""orientation_cued"": 0.6924715042114258, ""motion_duration_cued"": 1.386306643486023, ""krauzlis_cued_motion"": 0.7015482783317566, ""spatial_binding"": 0.6921596527099609, ""image_recognition"": 0.5939227938652039}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3083,123320,2589456,0.6890459244488738,0.55,0.3880371153354645,0,1.700026273727417,"{""orientation_cued"": 0.6943987607955933, ""motion_duration_cued"": 1.3874752521514893, ""krauzlis_cued_motion"": 0.6690686345100403, ""spatial_binding"": 0.6942050457000732, ""image_recognition"": 8.192908717319369e-05}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3084,123360,2590560,0.8757157444953918,0.325,10.794106483459473,1,3.1561896800994873,"{""orientation_cued"": 0.6949662566184998, ""motion_duration_cued"": 1.386657953262329, ""krauzlis_cued_motion"": 0.733538031578064, ""spatial_binding"": 0.6934415102005005, ""image_recognition"": 0.8699749708175659}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3085,123400,2591312,0.675896098917292,0.625,0.4256925582885742,0,2.136187791824341,"{""orientation_cued"": 0.6941605806350708, ""motion_duration_cued"": 1.3876421451568604, ""krauzlis_cued_motion"": 0.6056711673736572, ""spatial_binding"": 0.6919620037078857, ""image_recognition"": 4.4597712985705584e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3086,123440,2591896,0.8295111060142517,0.45,2.834749698638916,1,1.6784167289733887,"{""orientation_cued"": 0.6934136748313904, ""motion_duration_cued"": 1.386448621749878, ""krauzlis_cued_motion"": 0.7017244696617126, ""spatial_binding"": 0.691480278968811, ""image_recognition"": 0.6744884848594666}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3087,123480,2592888,0.8025983691215515,0.6,1.0786970853805542,1,2.822686195373535,"{""orientation_cued"": 0.6901813745498657, ""motion_duration_cued"": 1.3882551193237305, ""krauzlis_cued_motion"": 0.6035415530204773, ""spatial_binding"": 0.693173348903656, ""image_recognition"": 0.6378404498100281}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3088,123520,2593912,0.8001052737236023,0.5,2.0385324954986572,1,2.928666591644287,"{""orientation_cued"": 0.6999693512916565, ""motion_duration_cued"": 1.3847192525863647, ""krauzlis_cued_motion"": 0.6343092322349548, ""spatial_binding"": 0.6934844255447388, ""image_recognition"": 0.5880441069602966}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3089,123560,2594496,0.6934501718496904,0.55,0.19714730978012085,0,1.675417423248291,"{""orientation_cued"": 0.6841905117034912, ""motion_duration_cued"": 1.3869234323501587, ""krauzlis_cued_motion"": 0.7031173706054688, ""spatial_binding"": 0.6929159760475159, ""image_recognition"": 0.00010356854181736708}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3090,123600,2595368,0.8088759779930115,0.525,1.2977057695388794,1,2.478040933609009,"{""orientation_cued"": 0.7009524703025818, ""motion_duration_cued"": 1.3844640254974365, ""krauzlis_cued_motion"": 0.595883309841156, ""spatial_binding"": 0.6931712031364441, ""image_recognition"": 0.669908881187439}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3091,123640,2596240,0.8126969575881958,0.525,0.7236306667327881,0,2.5015344619750977,"{""orientation_cued"": 0.6993316411972046, ""motion_duration_cued"": 1.3818000555038452, ""krauzlis_cued_motion"": 0.591699481010437, ""spatial_binding"": 0.693146824836731, ""image_recognition"": 0.6975067853927612}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3092,123680,2597280,0.848178505897522,0.45,0.5190452933311462,0,2.9775235652923584,"{""orientation_cued"": 0.6865052580833435, ""motion_duration_cued"": 1.398705005645752, ""krauzlis_cued_motion"": 0.7464962601661682, ""spatial_binding"": 0.6935803294181824, ""image_recognition"": 0.7156056761741638}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3093,123720,2597936,0.8263023614883422,0.475,0.412588894367218,0,1.8643417358398438,"{""orientation_cued"": 0.694106936454773, ""motion_duration_cued"": 1.378522515296936, ""krauzlis_cued_motion"": 0.6652312278747559, ""spatial_binding"": 0.6926858425140381, ""image_recognition"": 0.7009652853012085}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3094,123760,2598896,0.8358773469924927,0.45,1.498310923576355,1,2.747971296310425,"{""orientation_cued"": 0.694333553314209, ""motion_duration_cued"": 1.3960704803466797, ""krauzlis_cued_motion"": 0.7524062991142273, ""spatial_binding"": 0.6930661797523499, ""image_recognition"": 0.6435102224349976}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3095,123800,2599728,0.7055209330050275,0.525,0.34929323196411133,0,2.363917112350464,"{""orientation_cued"": 0.6844092607498169, ""motion_duration_cued"": 1.394138216972351, ""krauzlis_cued_motion"": 0.7549492120742798, ""spatial_binding"": 0.6936981081962585, ""image_recognition"": 0.00040986703243106604}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3096,123840,2600640,0.8513912796974182,0.475,6.60144567489624,1,2.607567071914673,"{""orientation_cued"": 0.7031652927398682, ""motion_duration_cued"": 1.3799933195114136, ""krauzlis_cued_motion"": 0.7099760174751282, ""spatial_binding"": 0.6934061050415039, ""image_recognition"": 0.7704156637191772}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3097,123880,2601360,0.6885776251263451,0.6,0.26544851064682007,0,2.0650978088378906,"{""orientation_cued"": 0.6937623023986816, ""motion_duration_cued"": 1.3927721977233887, ""krauzlis_cued_motion"": 0.663809597492218, ""spatial_binding"": 0.6924200654029846, ""image_recognition"": 0.00012396261445246637}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3098,123920,2602080,0.898324978351593,0.475,26.583595275878906,1,2.046699047088623,"{""orientation_cued"": 0.6940457224845886, ""motion_duration_cued"": 1.3815642595291138, ""krauzlis_cued_motion"": 0.6638943552970886, ""spatial_binding"": 0.6926278471946716, ""image_recognition"": 1.0594927072525024}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3099,123960,2602944,0.8978022575378418,0.5,22.386934280395508,1,2.474698305130005,"{""orientation_cued"": 0.6727581024169922, ""motion_duration_cued"": 1.3840820789337158, ""krauzlis_cued_motion"": 0.7565789222717285, ""spatial_binding"": 0.6935656666755676, ""image_recognition"": 0.9820265173912048}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3100,124000,2604016,0.8116160988807678,0.425,1.8654108047485352,1,3.066648006439209,"{""orientation_cued"": 0.7126950621604919, ""motion_duration_cued"": 1.3880666494369507, ""krauzlis_cued_motion"": 0.6641882658004761, ""spatial_binding"": 0.693798303604126, ""image_recognition"": 0.5993322134017944}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.375, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3101,124040,2604816,0.8692299246788024,0.5,4.092604160308838,1,2.2747139930725098,"{""orientation_cued"": 0.6850430369377136, ""motion_duration_cued"": 1.382206678390503, ""krauzlis_cued_motion"": 0.7562904953956604, ""spatial_binding"": 0.6930023431777954, ""image_recognition"": 0.8296070694923401}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3102,124080,2605648,0.8148244380950928,0.475,1.1297781467437744,1,2.3854000568389893,"{""orientation_cued"": 0.7016530632972717, ""motion_duration_cued"": 1.3895562887191772, ""krauzlis_cued_motion"": 0.7098813056945801, ""spatial_binding"": 0.6932864189147949, ""image_recognition"": 0.5797451138496399}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.875}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3103,124120,2606456,0.7726962804794312,0.55,1.3787633180618286,1,2.3206565380096436,"{""orientation_cued"": 0.7015280723571777, ""motion_duration_cued"": 1.391352891921997, ""krauzlis_cued_motion"": 0.529430627822876, ""spatial_binding"": 0.6936274766921997, ""image_recognition"": 0.5475423336029053}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 1.0, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3104,124160,2607456,0.8171375155448913,0.6,0.8062100410461426,0,2.842466354370117,"{""orientation_cued"": 0.6856335997581482, ""motion_duration_cued"": 1.3848971128463745, ""krauzlis_cued_motion"": 0.6641271114349365, ""spatial_binding"": 0.6924085021018982, ""image_recognition"": 0.6586212515830994}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3105,124200,2608232,0.8101729869842529,0.5,0.9121131896972656,0,2.2248120307922363,"{""orientation_cued"": 0.6935453414916992, ""motion_duration_cued"": 1.3867679834365845, ""krauzlis_cued_motion"": 0.6179936528205872, ""spatial_binding"": 0.6936025619506836, ""image_recognition"": 0.6589553952217102}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.375, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3106,124240,2608752,0.7069641360547394,0.5,0.33383822441101074,0,1.4769072532653809,"{""orientation_cued"": 0.6938087940216064, ""motion_duration_cued"": 1.3870662450790405, ""krauzlis_cued_motion"": 0.7574226260185242, ""spatial_binding"": 0.6936770677566528, ""image_recognition"": 0.0028459473978728056}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.375, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3107,124280,2609712,0.6881477450020611,0.55,0.3074275553226471,0,2.7506871223449707,"{""orientation_cued"": 0.6938176155090332, ""motion_duration_cued"": 1.38480806350708, ""krauzlis_cued_motion"": 0.6635892391204834, ""spatial_binding"": 0.6932830810546875, ""image_recognition"": 0.005240725819021463}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3108,124320,2610720,1.009712827205658,0.425,21.38955307006836,1,2.887188673019409,"{""orientation_cued"": 0.6929584741592407, ""motion_duration_cued"": 1.391311764717102, ""krauzlis_cued_motion"": 0.7111053466796875, ""spatial_binding"": 0.6928799748420715, ""image_recognition"": 1.560308575630188}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3109,124360,2611488,0.9121176123619079,0.45,24.403499603271484,1,2.183973550796509,"{""orientation_cued"": 0.6927192807197571, ""motion_duration_cued"": 1.375222086906433, ""krauzlis_cued_motion"": 0.7108662128448486, ""spatial_binding"": 0.6931607723236084, ""image_recognition"": 1.0886197090148926}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3110,124400,2612392,0.6992684728931635,0.55,0.33273234963417053,0,2.5904829502105713,"{""orientation_cued"": 0.6931763291358948, ""motion_duration_cued"": 1.3958836793899536, ""krauzlis_cued_motion"": 0.7109683156013489, ""spatial_binding"": 0.6937479972839355, ""image_recognition"": 0.0025660430546849966}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3111,124440,2613200,0.8166968345642089,0.55,10.628179550170898,1,2.318429470062256,"{""orientation_cued"": 0.6949649453163147, ""motion_duration_cued"": 1.3830565214157104, ""krauzlis_cued_motion"": 0.5699605345726013, ""spatial_binding"": 0.6929544806480408, ""image_recognition"": 0.7425476908683777}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
