update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1256,80384,orientation_cued_D0,0.00311,1.0000,1.1907,0.042,0.110
1257,80448,orientation_cued_D2,0.61287,0.6719,2.9494,0.052,0.004
1258,80512,orientation_cued_D4,0.60479,0.6406,2.6835,0.064,0.021
1259,80576,orientation_cued_D0,0.00173,1.0000,0.3719,0.041,0.025
1260,80640,orientation_cued_D2,0.57350,0.7031,3.6513,0.050,0.003
1261,80704,orientation_cued_D4,0.56334,0.7188,2.6232,0.062,0.024
1262,80768,orientation_cued_D0,0.03624,0.9844,7.8183,0.042,0.003
1263,80832,orientation_cued_D2,0.55517,0.7969,2.2439,0.052,0.002
1264,80896,orientation_cued_D4,0.52198,0.7188,2.5196,0.069,0.070
1265,80960,orientation_cued_D0,0.00166,1.0000,0.2554,0.021,0.003
1266,81024,orientation_cued_D2,0.60227,0.6406,2.5415,0.030,0.002
1267,81088,orientation_cued_D4,0.57380,0.6719,1.9474,0.061,0.119
1268,81152,orientation_cued_D0,0.00229,1.0000,0.5897,0.043,0.004
1269,81216,orientation_cued_D2,0.59437,0.6875,2.4230,0.054,0.002
1270,81280,orientation_cued_D2,0.55495,0.6719,3.1908,0.043,0.058
1271,81344,orientation_cued_D4,0.59247,0.7500,3.1630,0.068,0.004
1272,81408,orientation_cued_D0,0.01327,1.0000,3.0216,0.046,0.005
1273,81472,orientation_cued_D2,0.60179,0.6875,2.6336,0.053,0.069
1274,81536,orientation_cued_D0,0.01224,1.0000,3.7921,0.041,0.003
1275,81600,orientation_cued_D4,0.57354,0.7188,3.4010,0.032,0.002
1276,81664,orientation_cued_D2,0.59168,0.6719,3.3129,0.058,0.075
1277,81728,orientation_cued_D0,0.01110,1.0000,3.8319,0.045,0.005
1278,81792,orientation_cued_D4,0.55491,0.7656,3.5262,0.068,0.004
1279,81856,orientation_cued_D2,0.60745,0.6562,3.2080,0.060,0.021
1280,81920,orientation_cued_D0,0.00210,1.0000,0.8181,0.037,0.005
1281,81984,orientation_cued_D4,0.58200,0.7031,2.6919,0.067,0.031
1282,82048,orientation_cued_D2,0.60389,0.5938,3.0037,0.055,0.032
1283,82112,orientation_cued_D0,0.00163,1.0000,0.3415,0.044,0.003
1284,82176,orientation_cued_D4,0.59743,0.6250,2.1099,0.066,0.035
1285,82240,orientation_cued_D2,0.56234,0.6875,3.6049,0.027,0.004
1286,82304,orientation_cued_D0,0.00665,1.0000,1.4446,0.036,0.004
1287,82368,orientation_cued_D4,0.57866,0.6719,1.9656,0.060,0.103
1288,82432,orientation_cued_D0,0.00326,1.0000,0.4205,0.043,0.004
1289,82496,orientation_cued_D2,0.50601,0.7812,3.0622,0.054,0.003
1290,82560,orientation_cued_D0,0.00525,1.0000,1.0435,0.054,0.115
1291,82624,orientation_cued_D4,0.57777,0.7812,2.1912,0.079,0.004
1292,82688,orientation_cued_D2,0.54648,0.7031,2.6497,0.045,0.004
1293,82752,orientation_cued_D0,0.00204,1.0000,0.3083,0.044,0.029
1294,82816,orientation_cued_D2,0.43956,0.7812,2.1483,0.053,0.035
1295,82880,orientation_cued_D4,0.54105,0.7188,2.5310,0.065,0.004
1296,82944,orientation_cued_D0,0.00554,1.0000,1.7816,0.042,0.003
1297,83008,orientation_cued_D2,0.52823,0.6875,2.7653,0.043,0.038
1298,83072,orientation_cued_D4,0.58833,0.6875,2.7266,0.068,0.053
1299,83136,orientation_cued_D0,0.00152,1.0000,0.4833,0.045,0.007
1300,83200,orientation_cued_D2,0.63495,0.6094,4.1581,0.056,0.008
1301,83264,orientation_cued_D0,0.00116,1.0000,0.2080,0.047,0.044
1302,83328,orientation_cued_D4,0.58846,0.6406,2.3359,0.057,0.047
1303,83392,orientation_cued_D2,0.59951,0.6406,2.4835,0.057,0.005
1304,83456,orientation_cued_D0,0.00117,1.0000,0.1380,0.037,0.003
1305,83520,orientation_cued_D2,0.60396,0.6250,4.7540,0.050,0.098
1306,83584,orientation_cued_D0,0.00866,1.0000,1.8549,0.040,0.042
1307,83648,orientation_cued_D4,0.55260,0.7344,2.8983,0.060,0.003
1308,83712,orientation_cued_D2,0.63107,0.6250,3.1218,0.064,0.053
1309,83776,orientation_cued_D0,0.00039,1.0000,0.0253,0.041,0.036
1310,83840,orientation_cued_D4,0.60216,0.6406,2.7143,0.057,0.002
1311,83904,orientation_cued_D2,0.55765,0.6250,2.5470,0.045,0.058
1312,83968,orientation_cued_D0,0.00295,1.0000,0.5741,0.034,0.020
1313,84032,orientation_cued_D4,0.57670,0.6406,2.1106,0.054,0.062
1314,84096,orientation_cued_D2,0.59090,0.7031,2.4366,0.052,0.025
1315,84160,orientation_cued_D0,0.02870,0.9844,6.5461,0.032,0.006
1316,84224,orientation_cued_D4,0.63585,0.6406,2.6379,0.041,0.088
1317,84288,orientation_cued_D2,0.57827,0.6875,3.2951,0.046,0.045
1318,84352,orientation_cued_D0,0.00384,1.0000,0.9208,0.039,0.007
1319,84416,orientation_cued_D4,0.61349,0.6562,2.6100,0.065,0.092
1320,84480,orientation_cued_D0,0.01641,0.9844,6.1817,0.040,0.003
1321,84544,orientation_cued_D2,0.53550,0.7812,1.8628,0.041,0.002
1322,84608,orientation_cued_D0,0.00043,1.0000,0.0751,0.040,0.046
1323,84672,orientation_cued_D4,0.55704,0.7812,2.3536,0.065,0.002
1324,84736,orientation_cued_D2,0.58514,0.6250,3.4285,0.053,0.003
1325,84800,orientation_cued_D0,0.00784,1.0000,2.3523,0.045,0.017
1326,84864,orientation_cued_D2,0.59461,0.6094,3.0399,0.053,0.016
1327,84928,orientation_cued_D4,0.57391,0.7500,2.4605,0.033,0.003
1328,84992,orientation_cued_D0,0.00061,1.0000,0.0735,0.041,0.043
1329,85056,orientation_cued_D2,0.57914,0.7188,2.0203,0.051,0.046
1330,85120,orientation_cued_D4,0.59547,0.6875,2.4697,0.065,0.003
1331,85184,orientation_cued_D0,0.00594,1.0000,1.8936,0.044,0.004
1332,85248,orientation_cued_D2,0.57857,0.7344,2.1208,0.060,0.067
1333,85312,orientation_cued_D4,0.57789,0.6719,2.2412,0.062,0.026
1334,85376,orientation_cued_D0,0.00104,1.0000,0.2923,0.042,0.003
1335,85440,orientation_cued_D2,0.65121,0.7031,2.5577,0.055,0.039
1336,85504,orientation_cued_D4,0.61950,0.6250,3.4343,0.061,0.003
1337,85568,orientation_cued_D0,0.01911,0.9844,4.9788,0.022,0.004
1338,85632,orientation_cued_D2,0.60990,0.7031,3.2417,0.059,0.073
1339,85696,orientation_cued_D0,0.00198,1.0000,0.5030,0.044,0.006
1340,85760,orientation_cued_D4,0.59363,0.7031,2.4194,0.067,0.016
1341,85824,orientation_cued_D0,0.00611,1.0000,1.3831,0.037,0.036
1342,85888,orientation_cued_D2,0.52087,0.7500,3.4063,0.053,0.004
1343,85952,orientation_cued_D0,0.00667,1.0000,1.9777,0.042,0.124
1344,86016,orientation_cued_D4,0.58072,0.7188,2.8247,0.065,0.002
1345,86080,orientation_cued_D2,0.62602,0.6250,2.8184,0.046,0.005
1346,86144,orientation_cued_D0,0.00084,1.0000,0.0974,0.041,0.050
1347,86208,orientation_cued_D2,0.54871,0.6719,2.5287,0.056,0.003
1348,86272,orientation_cued_D4,0.61084,0.6094,3.1808,0.067,0.003
1349,86336,orientation_cued_D0,0.00114,1.0000,0.2428,0.043,0.023
1350,86400,orientation_cued_D2,0.54571,0.6875,2.6173,0.054,0.003
1351,86464,orientation_cued_D4,0.61361,0.6562,2.5535,0.070,0.004
1352,86528,orientation_cued_D0,0.02259,0.9844,5.0016,0.050,0.041
1353,86592,orientation_cued_D2,0.54067,0.7188,2.9502,0.053,0.037
1354,86656,orientation_cued_D4,0.58981,0.6875,3.1066,0.086,0.004
1355,86720,orientation_cued_D0,0.00341,1.0000,0.8547,0.044,0.047
1356,86784,orientation_cued_D2,0.61378,0.6250,3.1945,0.053,0.021
1357,86848,orientation_cued_D4,0.60883,0.7031,3.0751,0.056,0.004
1358,86912,orientation_cued_D0,0.00127,1.0000,0.2576,0.040,0.028
1359,86976,orientation_cued_D2,0.63731,0.7188,3.9158,0.046,0.032
1360,87040,orientation_cued_D4,0.53467,0.7344,3.9088,0.058,0.090
1361,87104,orientation_cued_D0,0.02279,0.9844,6.4141,0.036,0.006
1362,87168,orientation_cued_D2,0.57032,0.7031,4.4720,0.049,0.003
1363,87232,orientation_cued_D4,0.67767,0.5781,3.1955,0.044,0.069
1364,87296,orientation_cued_D2,0.57397,0.6719,2.8484,0.055,0.027
1365,87360,orientation_cued_D0,0.00798,1.0000,3.4297,0.036,0.004
1366,87424,orientation_cued_D4,0.58071,0.6719,3.4590,0.072,0.096
1367,87488,orientation_cued_D0,0.00616,1.0000,2.0348,0.035,0.022
1368,87552,orientation_cued_D2,0.49919,0.7812,2.6772,0.054,0.003
1369,87616,orientation_cued_D2,0.58444,0.7188,2.4531,0.050,0.074
1370,87680,orientation_cued_D4,0.61249,0.6250,2.9150,0.061,0.004
1371,87744,orientation_cued_D0,0.00313,1.0000,1.2291,0.035,0.004
1372,87808,orientation_cued_D2,0.60109,0.6406,2.5243,0.032,0.083
1373,87872,orientation_cued_D0,0.00118,1.0000,0.2670,0.030,0.004
1374,87936,orientation_cued_D4,0.54905,0.7188,2.3737,0.053,0.020
1375,88000,orientation_cued_D0,0.00718,1.0000,1.5921,0.038,0.094
1376,88064,orientation_cued_D2,0.60785,0.7031,3.5247,0.043,0.012
1377,88128,orientation_cued_D4,0.53247,0.7656,2.8611,0.042,0.024
1378,88192,orientation_cued_D0,0.00162,1.0000,0.3439,0.034,0.060
1379,88256,orientation_cued_D2,0.55119,0.6562,2.3930,0.039,0.041
1380,88320,orientation_cued_D4,0.58181,0.6562,3.3347,0.062,0.039
1381,88384,orientation_cued_D0,0.01028,1.0000,2.5262,0.041,0.004
1382,88448,orientation_cued_D2,0.56422,0.6719,2.3559,0.053,0.087
1383,88512,orientation_cued_D0,0.02592,0.9844,7.6929,0.033,0.003
1384,88576,orientation_cued_D4,0.57077,0.7500,3.1187,0.055,0.002
1385,88640,orientation_cued_D2,0.62062,0.7031,3.2562,0.052,0.060
1386,88704,orientation_cued_D0,0.00555,1.0000,1.9632,0.040,0.003
1387,88768,orientation_cued_D4,0.65181,0.6094,4.0164,0.064,0.002
1388,88832,orientation_cued_D2,0.51815,0.7812,2.4675,0.045,0.023
1389,88896,orientation_cued_D0,0.00705,1.0000,2.9965,0.020,0.003
1390,88960,orientation_cued_D4,0.62839,0.6250,2.2087,0.041,0.021
1391,89024,orientation_cued_D0,0.00126,1.0000,0.1817,0.039,0.063
1392,89088,orientation_cued_D2,0.53544,0.6719,4.1118,0.049,0.002
1393,89152,orientation_cued_D4,0.63429,0.6562,2.8555,0.070,0.071
1394,89216,orientation_cued_D0,0.00134,1.0000,0.1515,0.038,0.006
1395,89280,orientation_cued_D2,0.58846,0.6562,4.6094,0.054,0.003
1396,89344,orientation_cued_D0,0.00176,1.0000,0.3370,0.042,0.077
1397,89408,orientation_cued_D4,0.53365,0.7344,2.6283,0.063,0.002
1398,89472,orientation_cued_D2,0.62203,0.7031,3.3119,0.053,0.003
1399,89536,orientation_cued_D0,0.00412,1.0000,0.5675,0.038,0.032
1400,89600,orientation_cued_D4,0.67088,0.5938,3.1229,0.065,0.039
1401,89664,orientation_cued_D2,0.55368,0.6875,2.8900,0.052,0.008
1402,89728,orientation_cued_D0,0.00438,1.0000,0.8214,0.041,0.006
1403,89792,orientation_cued_D4,0.56410,0.7031,2.0715,0.063,0.005
1404,89856,orientation_cued_D2,0.52506,0.7031,3.7428,0.041,0.010
1405,89920,orientation_cued_D0,0.00132,1.0000,0.2041,0.043,0.009
1406,89984,orientation_cued_D4,0.59421,0.6875,2.4696,0.064,0.007
1407,90048,orientation_cued_D2,0.54956,0.6875,3.3585,0.054,0.009
1408,90112,orientation_cued_D0,0.00641,1.0000,2.1108,0.041,0.007
1409,90176,orientation_cued_D2,0.62716,0.6250,4.1273,0.058,0.005
1410,90240,orientation_cued_D4,0.56975,0.6406,2.3793,0.053,0.008
1411,90304,orientation_cued_D0,0.05218,0.9844,6.9073,0.021,0.010
1412,90368,orientation_cued_D2,0.51365,0.7344,3.3552,0.054,0.006
1413,90432,orientation_cued_D0,0.00166,1.0000,0.2089,0.043,0.006
1414,90496,orientation_cued_D4,0.57802,0.6875,2.6258,0.065,0.005
1415,90560,orientation_cued_D2,0.50712,0.8125,2.9898,0.056,0.009
1416,90624,orientation_cued_D0,0.00192,1.0000,0.3819,0.042,0.007
1417,90688,orientation_cued_D4,0.59138,0.6719,3.9293,0.058,0.007
1418,90752,orientation_cued_D2,0.55404,0.5781,2.8186,0.051,0.012
1419,90816,orientation_cued_D0,0.00565,1.0000,1.6638,0.043,0.011
1420,90880,orientation_cued_D4,0.58135,0.7656,2.8055,0.066,0.006
1421,90944,orientation_cued_D2,0.52174,0.7344,2.9995,0.052,0.008
1422,91008,orientation_cued_D0,0.00238,1.0000,0.4364,0.045,0.009
1423,91072,orientation_cued_D4,0.54167,0.7812,2.2880,0.065,0.006
1424,91136,orientation_cued_D0,0.00585,1.0000,1.9133,0.021,0.009
1425,91200,orientation_cued_D2,0.59580,0.6562,2.5113,0.026,0.005
1426,91264,orientation_cued_D4,0.51812,0.7656,3.0024,0.049,0.008
1427,91328,orientation_cued_D2,0.53276,0.7656,2.3872,0.044,0.004
1428,91392,orientation_cued_D0,0.01554,0.9844,3.9672,0.031,0.003
1429,91456,orientation_cued_D2,0.53927,0.7344,2.2704,0.045,0.016
1430,91520,orientation_cued_D4,0.53643,0.7656,4.0757,0.049,0.003
1431,91584,orientation_cued_D0,0.00174,1.0000,0.4745,0.044,0.005
1432,91648,orientation_cued_D2,0.57330,0.7344,2.2936,0.042,0.119
1433,91712,orientation_cued_D0,0.01179,1.0000,3.3454,0.032,0.003
1434,91776,orientation_cued_D4,0.68917,0.5312,4.8413,0.056,0.002
1435,91840,orientation_cued_D2,0.48758,0.7500,2.5094,0.052,0.056
1436,91904,orientation_cued_D4,0.57053,0.7344,2.7263,0.064,0.003
1437,91968,orientation_cued_D0,0.00200,1.0000,0.3705,0.041,0.004
1438,92032,orientation_cued_D2,0.45274,0.8281,3.7772,0.035,0.037
1439,92096,orientation_cued_D0,0.00162,1.0000,0.4299,0.030,0.018
1440,92160,orientation_cued_D4,0.56749,0.6875,1.7315,0.054,0.005
1441,92224,orientation_cued_D2,0.47398,0.7812,2.7383,0.055,0.117
1442,92288,orientation_cued_D0,0.00238,1.0000,0.5305,0.030,0.004
1443,92352,orientation_cued_D4,0.57656,0.5938,3.2674,0.058,0.003
1444,92416,orientation_cued_D2,0.54117,0.7500,2.3735,0.027,0.076
1445,92480,orientation_cued_D0,0.00173,1.0000,0.6447,0.032,0.035
1446,92544,orientation_cued_D4,0.53622,0.7656,2.4046,0.056,0.020
1447,92608,orientation_cued_D2,0.58445,0.6875,5.5968,0.062,0.128
1448,92672,orientation_cued_D0,0.00326,1.0000,0.4300,0.045,0.004
1449,92736,orientation_cued_D4,0.57016,0.7031,3.3451,0.055,0.003
1450,92800,orientation_cued_D2,0.52266,0.7344,3.0935,0.045,0.008
1451,92864,orientation_cued_D0,0.00156,1.0000,0.3489,0.040,0.018
1452,92928,orientation_cued_D4,0.55495,0.7031,4.1835,0.062,0.038
1453,92992,orientation_cued_D0,0.02368,0.9844,9.5192,0.041,0.055
1454,93056,orientation_cued_D2,0.55247,0.7188,4.3225,0.059,0.005
1455,93120,orientation_cued_D4,0.52909,0.7344,3.6103,0.050,0.032
1456,93184,orientation_cued_D0,0.00329,1.0000,0.4619,0.041,0.017
1457,93248,orientation_cued_D2,0.46712,0.7812,3.1191,0.049,0.003
1458,93312,orientation_cued_D4,0.58290,0.7500,4.4740,0.065,0.088
1459,93376,orientation_cued_D0,0.00054,1.0000,0.0761,0.058,0.007
1460,93440,orientation_cued_D2,0.55129,0.7500,4.7765,0.051,0.009
1461,93504,orientation_cued_D0,0.00467,1.0000,1.4020,0.040,0.074
1462,93568,orientation_cued_D4,0.52378,0.7344,1.9564,0.067,0.010
1463,93632,orientation_cued_D2,0.52382,0.7969,2.5985,0.053,0.005
1464,93696,orientation_cued_D0,0.02149,0.9844,3.3868,0.040,0.035
1465,93760,orientation_cued_D4,0.63263,0.7188,3.5009,0.066,0.099
1466,93824,orientation_cued_D2,0.53881,0.6719,3.4526,0.065,0.007
1467,93888,orientation_cued_D0,0.00874,1.0000,2.7079,0.039,0.004
1468,93952,orientation_cued_D0,0.01719,1.0000,2.6555,0.046,0.150
1469,94016,orientation_cued_D2,0.50905,0.6875,4.7114,0.053,0.003
1470,94080,orientation_cued_D4,0.52272,0.7031,2.5225,0.062,0.003
1471,94144,orientation_cued_D0,0.00185,1.0000,0.1881,0.030,0.013
1472,94208,orientation_cued_D2,0.62203,0.7031,2.7021,0.052,0.038
1473,94272,orientation_cued_D4,0.60670,0.6562,3.0489,0.066,0.008
1474,94336,orientation_cued_D0,0.00172,1.0000,0.5014,0.042,0.004
1475,94400,orientation_cued_D2,0.57735,0.7188,2.5525,0.055,0.029
1476,94464,orientation_cued_D4,0.54032,0.7344,2.5907,0.032,0.043
1477,94528,orientation_cued_D0,0.02025,1.0000,5.9989,0.041,0.005
1478,94592,orientation_cued_D2,0.50445,0.7500,2.6676,0.055,0.051
1479,94656,orientation_cued_D0,0.01746,0.9844,4.5113,0.046,0.016
1480,94720,orientation_cued_D4,0.50767,0.7812,3.1633,0.074,0.015
1481,94784,orientation_cued_D2,0.56779,0.6875,3.0001,0.056,0.054
1482,94848,orientation_cued_D0,0.02549,1.0000,4.5093,0.046,0.005
1483,94912,orientation_cued_D4,0.59089,0.6562,3.2883,0.066,0.021
1484,94976,orientation_cued_D0,0.00832,1.0000,1.5870,0.043,0.023
1485,95040,orientation_cued_D2,0.57082,0.6719,2.4821,0.051,0.002
1486,95104,orientation_cued_D4,0.53266,0.7500,2.7067,0.064,0.050
1487,95168,orientation_cued_D0,0.00076,1.0000,0.0941,0.043,0.004
1488,95232,orientation_cued_D2,0.53795,0.6875,3.0751,0.056,0.002
1489,95296,orientation_cued_D4,0.57299,0.6562,2.3252,0.071,0.070
1490,95360,orientation_cued_D0,0.00252,1.0000,0.5922,0.039,0.008
1491,95424,orientation_cued_D2,0.52452,0.7656,3.0943,0.053,0.003
1492,95488,orientation_cued_D0,0.00379,1.0000,1.4403,0.043,0.057
1493,95552,orientation_cued_D2,0.54120,0.6562,4.3298,0.053,0.006
1494,95616,orientation_cued_D4,0.50982,0.7812,2.1140,0.065,0.003
1495,95680,orientation_cued_D0,0.00189,1.0000,0.4169,0.025,0.011
1496,95744,orientation_cued_D2,0.56134,0.6875,3.2044,0.044,0.054
1497,95808,orientation_cued_D4,0.61203,0.7031,2.9339,0.054,0.018
1498,95872,orientation_cued_D0,0.00300,1.0000,0.7173,0.036,0.005
1499,95936,orientation_cued_D2,0.49045,0.8125,3.5716,0.043,0.047
1500,96000,orientation_cued_D4,0.54704,0.7188,2.1718,0.070,0.072
1501,96064,orientation_cued_D0,0.00757,1.0000,1.6010,0.046,0.007
1502,96128,orientation_cued_D2,0.45851,0.8125,3.0681,0.032,0.004
1503,96192,orientation_cued_D0,0.00259,1.0000,0.5687,0.035,0.076
1504,96256,orientation_cued_D4,0.54189,0.7188,2.3642,0.062,0.003
1505,96320,orientation_cued_D0,0.00229,1.0000,0.7913,0.040,0.101
1506,96384,orientation_cued_D2,0.55753,0.6875,2.7404,0.057,0.004
1507,96448,orientation_cued_D4,0.57226,0.6719,2.4881,0.054,0.018
1508,96512,orientation_cued_D0,0.00640,1.0000,1.6163,0.045,0.050
1509,96576,orientation_cued_D2,0.54714,0.7344,4.0833,0.057,0.004
1510,96640,orientation_cued_D4,0.52842,0.7969,3.8369,0.054,0.012
1511,96704,orientation_cued_D0,0.00489,1.0000,1.1644,0.039,0.055
1512,96768,orientation_cued_D2,0.47933,0.7969,2.5715,0.052,0.003
1513,96832,orientation_cued_D4,0.57793,0.7031,2.7747,0.072,0.084
1514,96896,orientation_cued_D0,0.01258,1.0000,3.2439,0.042,0.005
1515,96960,orientation_cued_D2,0.45063,0.7969,2.9026,0.048,0.003
1516,97024,orientation_cued_D4,0.57479,0.7344,2.8029,0.057,0.061
1517,97088,orientation_cued_D0,0.00660,1.0000,1.3009,0.033,0.007
1518,97152,orientation_cued_D2,0.49307,0.7812,2.1472,0.042,0.011
1519,97216,orientation_cued_D0,0.02334,0.9844,6.4961,0.044,0.128
1520,97280,orientation_cued_D4,0.57889,0.6562,3.2877,0.059,0.012
1521,97344,orientation_cued_D2,0.53692,0.7656,3.1580,0.054,0.004
1522,97408,orientation_cued_D0,0.00071,1.0000,0.0564,0.028,0.020
1523,97472,orientation_cued_D4,0.62704,0.6875,3.5988,0.060,0.053
1524,97536,orientation_cued_D2,0.42142,0.8125,3.4052,0.045,0.036
1525,97600,orientation_cued_D0,0.00199,1.0000,0.1499,0.037,0.026
1526,97664,orientation_cued_D4,0.45900,0.8125,2.8379,0.057,0.083
1527,97728,orientation_cued_D2,0.52033,0.7188,4.1116,0.069,0.010
1528,97792,orientation_cued_D0,0.00575,1.0000,1.5962,0.044,0.107
1529,97856,orientation_cued_D4,0.56556,0.6719,2.6803,0.063,0.002
1530,97920,orientation_cued_D2,0.54971,0.7656,2.8964,0.044,0.003
1531,97984,orientation_cued_D0,0.00102,1.0000,0.1092,0.040,0.020
1532,98048,orientation_cued_D2,0.49880,0.7031,2.8006,0.052,0.021
1533,98112,orientation_cued_D4,0.50614,0.7188,2.8415,0.065,0.003
1534,98176,orientation_cued_D0,0.00163,1.0000,0.2990,0.042,0.003
1535,98240,orientation_cued_D2,0.47964,0.7656,3.5056,0.054,0.027
1536,98304,orientation_cued_D4,0.58767,0.6562,3.7562,0.070,0.050
1537,98368,orientation_cued_D0,0.03976,0.9844,10.0949,0.046,0.005
1538,98432,orientation_cued_D2,0.48397,0.7344,2.4607,0.058,0.004
1539,98496,orientation_cued_D0,0.01825,1.0000,4.7766,0.044,0.028
1540,98560,orientation_cued_D4,0.54395,0.7188,2.4812,0.062,0.003
1541,98624,orientation_cued_D2,0.50083,0.7188,4.5750,0.047,0.006
1542,98688,orientation_cued_D0,0.03147,0.9844,8.3413,0.039,0.072
1543,98752,orientation_cued_D4,0.59296,0.6406,3.5064,0.063,0.026
1544,98816,orientation_cued_D2,0.54276,0.6719,3.7873,0.055,0.004
1545,98880,orientation_cued_D0,0.11884,0.9844,8.1258,0.032,0.019
1546,98944,orientation_cued_D4,0.43283,0.8281,2.6980,0.053,0.024
1547,99008,orientation_cued_D2,0.48839,0.8281,2.6878,0.055,0.004
1548,99072,orientation_cued_D0,0.00533,1.0000,1.2181,0.043,0.021
1549,99136,orientation_cued_D2,0.56245,0.6406,3.6328,0.055,0.051
1550,99200,orientation_cued_D4,0.44671,0.8906,4.1145,0.057,0.005
1551,99264,orientation_cued_D0,0.01023,1.0000,2.3951,0.042,0.006
1552,99328,orientation_cued_D2,0.55508,0.7188,2.8071,0.051,0.088
1553,99392,orientation_cued_D4,0.50459,0.7812,2.5036,0.065,0.003
1554,99456,orientation_cued_D0,0.00215,1.0000,0.3005,0.042,0.003
1555,99520,orientation_cued_D2,0.61625,0.7188,5.7627,0.042,0.054
1556,99584,orientation_cued_D0,0.00066,1.0000,0.0810,0.042,0.003
1557,99648,orientation_cued_D4,0.57651,0.6250,3.1758,0.065,0.003
1558,99712,orientation_cued_D0,0.00099,1.0000,0.1145,0.032,0.046
1559,99776,orientation_cued_D2,0.48598,0.7656,3.2741,0.053,0.004
1560,99840,orientation_cued_D4,0.53823,0.6875,3.5679,0.068,0.013
1561,99904,orientation_cued_D0,0.00395,1.0000,0.3671,0.032,0.043
1562,99968,orientation_cued_D2,0.50063,0.7656,2.5135,0.062,0.025
1563,100032,orientation_cued_D4,0.54600,0.7500,3.3720,0.066,0.050
