update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
2430,155520,orientation_cued_D12,0.00016,1.0000,0.0112,0.868,0.039
2431,155584,orientation_cued_D4,0.00058,1.0000,0.0971,0.538,0.020
2432,155648,orientation_cued_D0,0.00025,1.0000,0.0209,0.303,0.012
2433,155712,orientation_cued_D24,0.01061,1.0000,2.1362,1.710,0.006
2434,155776,orientation_cued_D12,0.01318,1.0000,3.0384,0.852,0.038
2435,155840,orientation_cued_D4,0.00510,1.0000,0.5789,0.538,0.025
2436,155904,orientation_cued_D0,0.00037,1.0000,0.0335,0.291,0.013
2437,155968,orientation_cued_D24,0.06539,0.9688,7.0307,1.768,0.006
2438,156032,orientation_cued_D12,0.01879,0.9844,3.9633,0.958,0.037
2439,156096,orientation_cued_D4,0.00119,1.0000,0.2075,0.515,0.024
2440,156160,orientation_cued_D0,0.00371,1.0000,0.4000,0.266,0.013
2441,156224,orientation_cued_D24,0.00865,1.0000,1.2285,1.671,0.007
2442,156288,orientation_cued_D12,0.00165,1.0000,0.1677,0.887,0.034
2443,156352,orientation_cued_D4,0.00193,1.0000,0.1958,0.531,0.021
2444,156416,orientation_cued_D0,0.00056,1.0000,0.0409,0.266,0.011
2445,156480,orientation_cued_D24,0.00501,1.0000,0.8964,1.635,0.005
2446,156544,orientation_cued_D12,0.00349,1.0000,0.4840,0.972,0.042
2447,156608,orientation_cued_D4,0.00136,1.0000,0.1939,0.547,0.020
2448,156672,orientation_cued_D0,0.01158,1.0000,3.7508,0.293,0.015
2449,156736,orientation_cued_D24,0.00970,1.0000,1.4258,1.702,0.008
2450,156800,orientation_cued_D12,0.00053,1.0000,0.0446,0.875,0.041
2451,156864,orientation_cued_D4,0.00048,1.0000,0.0378,0.487,0.022
2452,156928,orientation_cued_D0,0.00213,1.0000,0.3811,0.270,0.013
2453,156992,orientation_cued_D24,0.00134,1.0000,0.3869,1.578,0.006
2454,157056,orientation_cued_D12,0.00327,1.0000,0.9299,0.977,0.048
2455,157120,orientation_cued_D4,0.00088,1.0000,0.1954,0.494,0.020
2456,157184,orientation_cued_D0,0.00027,1.0000,0.0254,0.242,0.014
2457,157248,orientation_cued_D24,0.00193,1.0000,0.3387,1.523,0.007
2458,157312,orientation_cued_D12,0.00032,1.0000,0.0270,0.842,0.036
2459,157376,orientation_cued_D4,0.00188,1.0000,0.3170,0.527,0.018
2460,157440,orientation_cued_D0,0.00015,1.0000,0.0080,0.305,0.014
2461,157504,orientation_cued_D24,0.00021,1.0000,0.0221,1.728,0.007
2462,157568,orientation_cued_D12,0.00018,1.0000,0.0112,0.812,0.038
2463,157632,orientation_cued_D4,0.00013,1.0000,0.0049,0.514,0.023
2464,157696,orientation_cued_D0,0.00011,1.0000,0.0054,0.275,0.019
2465,157760,orientation_cued_D24,0.00017,1.0000,0.0075,1.657,0.006
2466,157824,orientation_cued_D12,0.00059,1.0000,0.1190,0.964,0.036
2467,157888,orientation_cued_D4,0.00011,1.0000,0.0044,0.507,0.020
2468,157952,orientation_cued_D0,0.00144,1.0000,0.6686,0.251,0.012
2469,158016,orientation_cued_D24,0.00020,1.0000,0.0161,1.558,0.007
2470,158080,orientation_cued_D12,0.00013,1.0000,0.0083,1.008,0.036
2471,158144,orientation_cued_D4,0.00013,1.0000,0.0082,0.525,0.022
2472,158208,orientation_cued_D0,0.00010,1.0000,0.0052,0.284,0.013
2473,158272,orientation_cued_D24,0.00019,1.0000,0.0130,1.537,0.006
2474,158336,orientation_cued_D12,0.00010,1.0000,0.0039,0.978,0.037
2475,158400,orientation_cued_D4,0.00019,1.0000,0.0371,0.593,0.024
2476,158464,orientation_cued_D0,0.00021,1.0000,0.0480,0.277,0.012
2477,158528,orientation_cued_D24,0.00016,1.0000,0.0103,1.516,0.005
2478,158592,orientation_cued_D12,0.00016,1.0000,0.0088,0.868,0.038
2479,158656,orientation_cued_D4,0.00011,1.0000,0.0069,0.543,0.020
2480,158720,orientation_cued_D0,0.00021,1.0000,0.0299,0.296,0.012
2481,158784,orientation_cued_D24,0.00012,1.0000,0.0058,1.707,0.006
2482,158848,orientation_cued_D12,0.00007,1.0000,0.0023,0.905,0.039
2483,158912,orientation_cued_D4,0.00009,1.0000,0.0042,0.495,0.020
2484,158976,orientation_cued_D0,0.00013,1.0000,0.0085,0.253,0.014
2485,159040,orientation_cued_D24,0.00011,1.0000,0.0052,1.671,0.006
2486,159104,orientation_cued_D12,0.00011,1.0000,0.0105,0.918,0.043
2487,159168,orientation_cued_D4,0.00011,1.0000,0.0063,0.504,0.020
2488,159232,orientation_cued_D0,0.00009,1.0000,0.0036,0.264,0.010
2489,159296,orientation_cued_D24,0.00013,1.0000,0.0083,1.681,0.006
2490,159360,orientation_cued_D12,0.00007,1.0000,0.0026,0.872,0.038
2491,159424,orientation_cued_D4,0.00008,1.0000,0.0036,0.550,0.019
2492,159488,orientation_cued_D0,0.00008,1.0000,0.0041,0.279,0.014
2493,159552,orientation_cued_D24,0.00016,1.0000,0.0101,1.631,0.007
2494,159616,orientation_cued_D12,0.00008,1.0000,0.0025,1.087,0.044
2495,159680,orientation_cued_D4,0.00007,1.0000,0.0027,0.515,0.020
2496,159744,orientation_cued_D0,0.00007,1.0000,0.0028,0.284,0.011
2497,159808,orientation_cued_D24,0.00017,1.0000,0.0120,1.543,0.005
2498,159872,orientation_cued_D12,0.00008,1.0000,0.0045,1.029,0.038
2499,159936,orientation_cued_D4,0.00010,1.0000,0.0039,0.513,0.021
2500,160000,orientation_cued_D0,0.00009,1.0000,0.0038,0.264,0.013
2501,160064,orientation_cued_D24,0.00012,1.0000,0.0064,1.535,0.005
2502,160128,orientation_cued_D12,0.00008,1.0000,0.0037,0.926,0.041
2503,160192,orientation_cued_D4,0.00008,1.0000,0.0028,0.601,0.027
2504,160256,orientation_cued_D0,0.00108,1.0000,0.6330,0.315,0.015
2505,160320,orientation_cued_D24,0.00011,1.0000,0.0049,1.627,0.007
2506,160384,orientation_cued_D12,0.00009,1.0000,0.0039,0.890,0.039
2507,160448,orientation_cued_D4,0.00013,1.0000,0.0086,0.600,0.025
2508,160512,orientation_cued_D0,0.00007,1.0000,0.0033,0.374,0.014
2509,160576,orientation_cued_D24,0.00009,1.0000,0.0041,1.622,0.009
2510,160640,orientation_cued_D12,0.00008,1.0000,0.0037,1.004,0.035
2511,160704,orientation_cued_D4,0.00009,1.0000,0.0074,0.508,0.022
2512,160768,orientation_cued_D0,0.00011,1.0000,0.0175,0.255,0.014
2513,160832,orientation_cued_D24,0.00009,1.0000,0.0043,1.568,0.005
2514,160896,orientation_cued_D12,0.00009,1.0000,0.0073,0.830,0.034
2515,160960,orientation_cued_D4,0.00007,1.0000,0.0024,0.606,0.019
2516,161024,orientation_cued_D0,0.00014,1.0000,0.0271,0.322,0.014
2517,161088,orientation_cued_D24,0.00011,1.0000,0.0053,1.594,0.005
2518,161152,orientation_cued_D12,0.00008,1.0000,0.0031,0.919,0.027
2519,161216,orientation_cued_D4,0.00006,1.0000,0.0028,0.544,0.023
2520,161280,orientation_cued_D0,0.00035,1.0000,0.2605,0.268,0.012
2521,161344,orientation_cued_D24,0.00014,1.0000,0.0192,1.561,0.006
2522,161408,orientation_cued_D12,0.00007,1.0000,0.0031,0.889,0.037
2523,161472,orientation_cued_D4,0.00006,1.0000,0.0018,0.539,0.020
2524,161536,orientation_cued_D0,0.00012,1.0000,0.0215,0.288,0.016
2525,161600,orientation_cued_D24,0.00012,1.0000,0.0084,1.683,0.008
2526,161664,orientation_cued_D12,0.00008,1.0000,0.0044,0.898,0.043
2527,161728,orientation_cued_D4,0.00007,1.0000,0.0020,0.533,0.019
2528,161792,orientation_cued_D0,0.00006,1.0000,0.0020,0.295,0.015
2529,161856,orientation_cued_D24,0.00031,1.0000,0.0849,1.794,0.007
2530,161920,orientation_cued_D12,0.00008,1.0000,0.0033,0.950,0.045
2531,161984,orientation_cued_D4,0.00006,1.0000,0.0019,0.531,0.021
2532,162048,orientation_cued_D0,0.00006,1.0000,0.0018,0.257,0.011
2533,162112,orientation_cued_D24,0.00009,1.0000,0.0044,1.558,0.007
2534,162176,orientation_cued_D12,0.00008,1.0000,0.0032,1.019,0.041
2535,162240,orientation_cued_D4,0.00006,1.0000,0.0023,0.485,0.021
2536,162304,orientation_cued_D0,0.00037,1.0000,0.0890,0.251,0.012
2537,162368,orientation_cued_D24,0.00019,1.0000,0.0410,1.540,0.005
2538,162432,orientation_cued_D12,0.00006,1.0000,0.0020,0.948,0.033
2539,162496,orientation_cued_D4,0.00005,1.0000,0.0015,0.515,0.027
2540,162560,orientation_cued_D0,0.00006,1.0000,0.0031,0.252,0.017
2541,162624,orientation_cued_D24,0.00005,1.0000,0.0019,2.095,0.009
2542,162688,orientation_cued_D12,0.00006,1.0000,0.0021,0.923,0.034
2543,162752,orientation_cued_D4,0.00006,1.0000,0.0020,0.565,0.023
2544,162816,orientation_cued_D0,0.00011,1.0000,0.0109,0.269,0.013
2545,162880,orientation_cued_D24,0.00014,1.0000,0.0095,1.586,0.005
2546,162944,orientation_cued_D12,0.00063,1.0000,0.4405,1.020,0.041
2547,163008,orientation_cued_D4,0.00006,1.0000,0.0020,0.604,0.025
2548,163072,orientation_cued_D0,0.00009,1.0000,0.0118,0.323,0.012
2549,163136,orientation_cued_D24,0.00009,1.0000,0.0063,1.545,0.006
2550,163200,orientation_cued_D12,0.00006,1.0000,0.0044,0.941,0.044
2551,163264,orientation_cued_D4,0.00006,1.0000,0.0019,0.575,0.024
2552,163328,orientation_cued_D0,0.00006,1.0000,0.0018,0.354,0.017
2553,163392,orientation_cued_D24,0.00008,1.0000,0.0033,1.752,0.006
2554,163456,orientation_cued_D12,0.00006,1.0000,0.0018,0.882,0.036
2555,163520,orientation_cued_D4,0.00005,1.0000,0.0017,0.475,0.025
2556,163584,orientation_cued_D0,0.00007,1.0000,0.0046,0.275,0.012
2557,163648,orientation_cued_D24,0.00010,1.0000,0.0093,1.776,0.008
2558,163712,orientation_cued_D12,0.00005,1.0000,0.0013,0.897,0.033
2559,163776,orientation_cued_D4,0.00006,1.0000,0.0016,0.486,0.021
2560,163840,orientation_cued_D0,0.00007,1.0000,0.0036,0.309,0.017
2561,163904,orientation_cued_D24,0.00005,1.0000,0.0016,1.690,0.007
2562,163968,orientation_cued_D12,0.00006,1.0000,0.0023,0.848,0.035
2563,164032,orientation_cued_D4,0.00006,1.0000,0.0019,0.517,0.020
2564,164096,orientation_cued_D0,0.00007,1.0000,0.0047,0.309,0.013
2565,164160,orientation_cued_D24,0.00008,1.0000,0.0048,1.649,0.009
2566,164224,orientation_cued_D12,0.00006,1.0000,0.0027,0.945,0.041
2567,164288,orientation_cued_D4,0.00005,1.0000,0.0016,0.540,0.023
2568,164352,orientation_cued_D0,0.00005,1.0000,0.0021,0.306,0.010
2569,164416,orientation_cued_D24,0.00008,1.0000,0.0031,1.670,0.005
2570,164480,orientation_cued_D12,0.00006,1.0000,0.0017,0.916,0.037
2571,164544,orientation_cued_D4,0.00005,1.0000,0.0012,0.506,0.020
2572,164608,orientation_cued_D0,0.00006,1.0000,0.0016,0.286,0.021
2573,164672,orientation_cued_D24,0.00006,1.0000,0.0031,1.597,0.008
2574,164736,orientation_cued_D12,0.00009,1.0000,0.0104,1.020,0.044
2575,164800,orientation_cued_D4,0.00005,1.0000,0.0017,0.524,0.021
2576,164864,orientation_cued_D0,0.00006,1.0000,0.0020,0.298,0.018
2577,164928,orientation_cued_D24,0.00006,1.0000,0.0042,1.569,0.007
2578,164992,orientation_cued_D12,0.00006,1.0000,0.0033,0.888,0.040
2579,165056,orientation_cued_D4,0.00008,1.0000,0.0083,0.591,0.023
2580,165120,orientation_cued_D0,0.00008,1.0000,0.0092,0.313,0.014
2581,165184,orientation_cued_D24,0.00006,1.0000,0.0023,1.653,0.006
2582,165248,orientation_cued_D12,0.00007,1.0000,0.0037,0.938,0.044
2583,165312,orientation_cued_D4,0.00005,1.0000,0.0015,0.527,0.024
2584,165376,orientation_cued_D0,0.04283,0.9844,8.0769,0.295,0.018
2585,165440,orientation_cued_D24,0.00009,1.0000,0.0051,1.598,0.008
2586,165504,orientation_cued_D12,0.00006,1.0000,0.0022,0.864,0.032
2587,165568,orientation_cued_D4,0.00006,1.0000,0.0026,0.590,0.021
2588,165632,orientation_cued_D0,0.00007,1.0000,0.0051,0.332,0.015
2589,165696,orientation_cued_D24,0.00039,1.0000,0.1639,1.661,0.008
2590,165760,orientation_cued_D12,0.00007,1.0000,0.0059,0.859,0.035
2591,165824,orientation_cued_D4,0.00006,1.0000,0.0020,0.529,0.021
2592,165888,orientation_cued_D0,0.00016,1.0000,0.0344,0.323,0.013
2593,165952,orientation_cued_D24,0.00012,1.0000,0.0197,1.690,0.008
2594,166016,orientation_cued_D12,0.00022,1.0000,0.0400,0.868,0.034
2595,166080,orientation_cued_D4,0.00208,1.0000,0.8136,0.529,0.020
2596,166144,orientation_cued_D0,0.00358,1.0000,1.8223,0.294,0.015
2597,166208,orientation_cued_D24,0.00007,1.0000,0.0061,1.571,0.007
2598,166272,orientation_cued_D12,0.00009,1.0000,0.0102,1.032,0.040
2599,166336,orientation_cued_D4,0.00010,1.0000,0.0151,0.524,0.023
2600,166400,orientation_cued_D0,0.00023,1.0000,0.0472,0.321,0.016
2601,166464,orientation_cued_D24,0.00021,1.0000,0.0454,1.533,0.005
2602,166528,orientation_cued_D12,0.00010,1.0000,0.0132,0.865,0.028
2603,166592,orientation_cued_D4,0.00011,1.0000,0.0131,0.516,0.025
2604,166656,orientation_cued_D0,0.00599,1.0000,3.7584,0.236,0.015
2605,166720,orientation_cued_D24,0.00031,1.0000,0.1274,1.506,0.005
2606,166784,orientation_cued_D12,0.00008,1.0000,0.0073,0.841,0.033
2607,166848,orientation_cued_D4,0.00006,1.0000,0.0029,0.539,0.020
2608,166912,orientation_cued_D0,0.00010,1.0000,0.0145,0.298,0.015
2609,166976,orientation_cued_D24,0.00012,1.0000,0.0190,1.544,0.007
2610,167040,orientation_cued_D12,0.01470,0.9844,3.6922,0.851,0.034
2611,167104,orientation_cued_D4,0.00006,1.0000,0.0022,0.490,0.022
2612,167168,orientation_cued_D0,0.00006,1.0000,0.0046,0.282,0.012
2613,167232,orientation_cued_D24,0.00015,1.0000,0.0370,1.499,0.005
2614,167296,orientation_cued_D12,0.00006,1.0000,0.0018,0.972,0.038
2615,167360,orientation_cued_D4,0.00007,1.0000,0.0055,0.495,0.022
2616,167424,orientation_cued_D0,0.00352,1.0000,1.8890,0.264,0.010
2617,167488,orientation_cued_D24,0.00021,1.0000,0.0248,1.504,0.006
2618,167552,orientation_cued_D12,0.00006,1.0000,0.0024,0.979,0.034
2619,167616,orientation_cued_D4,0.00006,1.0000,0.0038,0.553,0.024
2620,167680,orientation_cued_D0,0.00005,1.0000,0.0015,0.283,0.020
2621,167744,orientation_cued_D24,0.00011,1.0000,0.0136,1.577,0.006
2622,167808,orientation_cued_D12,0.00006,1.0000,0.0022,0.895,0.036
2623,167872,orientation_cued_D4,0.00007,1.0000,0.0044,0.583,0.025
2624,167936,orientation_cued_D0,0.00006,1.0000,0.0040,0.299,0.012
2625,168000,orientation_cued_D24,0.00023,1.0000,0.0293,1.652,0.008
2626,168064,orientation_cued_D12,0.00010,1.0000,0.0111,0.889,0.035
2627,168128,orientation_cued_D4,0.00010,1.0000,0.0084,0.449,0.019
2628,168192,orientation_cued_D0,0.00007,1.0000,0.0136,0.348,0.012
2629,168256,orientation_cued_D24,0.00009,1.0000,0.0113,1.727,0.005
2630,168320,orientation_cued_D12,0.00007,1.0000,0.0039,0.879,0.039
2631,168384,orientation_cued_D4,0.00005,1.0000,0.0027,0.500,0.021
2632,168448,orientation_cued_D0,0.00029,1.0000,0.1051,0.260,0.017
2633,168512,orientation_cued_D24,0.00015,1.0000,0.0312,1.618,0.005
2634,168576,orientation_cued_D12,0.00011,1.0000,0.0155,0.988,0.046
2635,168640,orientation_cued_D4,0.00006,1.0000,0.0052,0.517,0.027
2636,168704,orientation_cued_D0,0.00005,1.0000,0.0021,0.313,0.015
2637,168768,orientation_cued_D24,0.00006,1.0000,0.0028,1.568,0.008
2638,168832,orientation_cued_D12,0.00004,1.0000,0.0013,0.864,0.034
2639,168896,orientation_cued_D4,0.00006,1.0000,0.0059,0.560,0.021
2640,168960,orientation_cued_D0,0.00005,1.0000,0.0021,0.312,0.012
2641,169024,orientation_cued_D24,0.00013,1.0000,0.0161,1.695,0.006
2642,169088,orientation_cued_D12,0.00009,1.0000,0.0071,0.938,0.045
2643,169152,orientation_cued_D4,0.00005,1.0000,0.0020,0.522,0.023
2644,169216,orientation_cued_D0,0.00005,1.0000,0.0029,0.273,0.012
2645,169280,orientation_cued_D24,0.00009,1.0000,0.0123,1.692,0.007
2646,169344,orientation_cued_D12,0.00006,1.0000,0.0052,0.950,0.041
2647,169408,orientation_cued_D4,0.00012,1.0000,0.0206,0.490,0.021
2648,169472,orientation_cued_D0,0.00004,1.0000,0.0011,0.240,0.017
2649,169536,orientation_cued_D24,0.00009,1.0000,0.0092,1.623,0.005
2650,169600,orientation_cued_D12,0.00006,1.0000,0.0023,1.058,0.045
2651,169664,orientation_cued_D4,0.00006,1.0000,0.0037,0.498,0.020
2652,169728,orientation_cued_D0,0.00004,1.0000,0.0015,0.264,0.016
2653,169792,orientation_cued_D24,0.00005,1.0000,0.0025,1.652,0.006
2654,169856,orientation_cued_D12,0.00009,1.0000,0.0094,0.969,0.040
2655,169920,orientation_cued_D4,0.00006,1.0000,0.0051,0.583,0.019
2656,169984,orientation_cued_D0,0.00004,1.0000,0.0011,0.301,0.014
2657,170048,orientation_cued_D24,0.00012,1.0000,0.0175,1.699,0.007
2658,170112,orientation_cued_D12,0.00005,1.0000,0.0019,0.854,0.035
2659,170176,orientation_cued_D4,0.00013,1.0000,0.0299,0.513,0.021
2660,170240,orientation_cued_D0,0.00004,1.0000,0.0013,0.251,0.016
2661,170304,orientation_cued_D24,0.00006,1.0000,0.0045,1.617,0.005
2662,170368,orientation_cued_D12,0.00005,1.0000,0.0032,0.911,0.040
2663,170432,orientation_cued_D4,0.00005,1.0000,0.0026,0.510,0.027
2664,170496,orientation_cued_D0,0.00004,1.0000,0.0011,0.275,0.011
2665,170560,orientation_cued_D24,0.00006,1.0000,0.0035,1.664,0.005
2666,170624,orientation_cued_D12,0.00006,1.0000,0.0030,0.865,0.040
2667,170688,orientation_cued_D4,0.00011,1.0000,0.0414,0.488,0.023
2668,170752,orientation_cued_D0,0.00004,1.0000,0.0012,0.263,0.016
2669,170816,orientation_cued_D24,0.00004,1.0000,0.0012,1.642,0.005
2670,170880,orientation_cued_D12,0.00005,1.0000,0.0030,0.948,0.043
2671,170944,orientation_cued_D4,0.00005,1.0000,0.0017,0.493,0.020
2672,171008,orientation_cued_D0,0.00004,1.0000,0.0011,0.288,0.015
2673,171072,orientation_cued_D24,0.00005,1.0000,0.0034,1.644,0.007
2674,171136,orientation_cued_D12,0.00005,1.0000,0.0017,0.920,0.038
2675,171200,orientation_cued_D4,0.00004,1.0000,0.0015,0.501,0.020
2676,171264,orientation_cued_D0,0.00003,1.0000,0.0008,0.240,0.013
2677,171328,orientation_cued_D24,0.00005,1.0000,0.0030,1.613,0.005
2678,171392,orientation_cued_D12,0.00005,1.0000,0.0024,1.025,0.039
2679,171456,orientation_cued_D4,0.00004,1.0000,0.0012,0.544,0.020
2680,171520,orientation_cued_D0,0.00005,1.0000,0.0039,0.320,0.011
2681,171584,orientation_cued_D24,0.00005,1.0000,0.0022,1.636,0.008
2682,171648,orientation_cued_D12,0.00004,1.0000,0.0010,1.013,0.043
2683,171712,orientation_cued_D4,0.00005,1.0000,0.0034,0.512,0.023
2684,171776,orientation_cued_D0,0.00003,1.0000,0.0009,0.270,0.013
2685,171840,orientation_cued_D24,0.00008,1.0000,0.0074,1.597,0.007
2686,171904,orientation_cued_D12,0.00005,1.0000,0.0021,0.914,0.040
2687,171968,orientation_cued_D4,0.00005,1.0000,0.0044,0.571,0.027
2688,172032,orientation_cued_D0,0.00003,1.0000,0.0012,0.264,0.014
2689,172096,orientation_cued_D24,0.00004,1.0000,0.0015,1.577,0.008
2690,172160,orientation_cued_D12,0.00003,1.0000,0.0007,0.863,0.032
2691,172224,orientation_cued_D4,0.00004,1.0000,0.0009,0.567,0.023
2692,172288,orientation_cued_D0,0.00005,1.0000,0.0037,0.317,0.015
2693,172352,orientation_cued_D24,0.00007,1.0000,0.0126,1.674,0.008
2694,172416,orientation_cued_D12,0.00004,1.0000,0.0010,0.903,0.036
2695,172480,orientation_cued_D4,0.00006,1.0000,0.0095,0.542,0.022
2696,172544,orientation_cued_D0,0.00003,1.0000,0.0010,0.263,0.011
2697,172608,orientation_cued_D24,0.00010,1.0000,0.0330,1.740,0.005
2698,172672,orientation_cued_D12,0.00006,1.0000,0.0056,0.911,0.040
2699,172736,orientation_cued_D4,0.00004,1.0000,0.0013,0.518,0.023
2700,172800,orientation_cued_D0,0.00004,1.0000,0.0018,0.258,0.010
2701,172864,orientation_cued_D24,0.00017,1.0000,0.0374,1.594,0.007
2702,172928,orientation_cued_D12,0.00061,1.0000,0.6240,1.033,0.043
2703,172992,orientation_cued_D4,0.00003,1.0000,0.0009,0.498,0.021
2704,173056,orientation_cued_D0,0.00003,1.0000,0.0006,0.254,0.012
2705,173120,orientation_cued_D24,0.00005,1.0000,0.0039,1.619,0.005
2706,173184,orientation_cued_D12,0.00003,1.0000,0.0010,0.873,0.037
2707,173248,orientation_cued_D4,0.00003,1.0000,0.0007,0.524,0.020
2708,173312,orientation_cued_D0,0.00003,1.0000,0.0008,0.300,0.013
2709,173376,orientation_cued_D24,0.00004,1.0000,0.0019,1.751,0.007
2710,173440,orientation_cued_D12,0.00003,1.0000,0.0009,0.866,0.039
2711,173504,orientation_cued_D4,0.00003,1.0000,0.0006,0.520,0.019
2712,173568,orientation_cued_D0,0.00003,1.0000,0.0007,0.305,0.013
2713,173632,orientation_cued_D24,0.00005,1.0000,0.0046,1.794,0.005
2714,173696,orientation_cued_D12,0.00004,1.0000,0.0018,0.959,0.043
2715,173760,orientation_cued_D4,0.00003,1.0000,0.0010,0.554,0.021
2716,173824,orientation_cued_D0,0.00003,1.0000,0.0016,0.283,0.012
2717,173888,orientation_cued_D24,0.00003,1.0000,0.0009,1.609,0.005
2718,173952,orientation_cued_D12,0.00004,1.0000,0.0015,1.027,0.041
2719,174016,orientation_cued_D4,0.00003,1.0000,0.0010,0.515,0.020
2720,174080,orientation_cued_D0,0.00003,1.0000,0.0009,0.287,0.011
2721,174144,orientation_cued_D24,0.00004,1.0000,0.0015,1.499,0.007
2722,174208,orientation_cued_D12,0.00004,1.0000,0.0032,0.907,0.035
2723,174272,orientation_cued_D4,0.00003,1.0000,0.0006,0.521,0.019
2724,174336,orientation_cued_D0,0.00004,1.0000,0.0069,0.296,0.015
2725,174400,orientation_cued_D24,0.00003,1.0000,0.0015,1.709,0.007
2726,174464,orientation_cued_D12,0.00003,1.0000,0.0010,0.893,0.042
2727,174528,orientation_cued_D4,0.00003,1.0000,0.0006,0.490,0.023
2728,174592,orientation_cued_D0,0.00003,1.0000,0.0006,0.251,0.011
2729,174656,orientation_cued_D24,0.00004,1.0000,0.0031,1.621,0.007
2730,174720,orientation_cued_D12,0.00004,1.0000,0.0034,0.956,0.043
2731,174784,orientation_cued_D4,0.00004,1.0000,0.0027,0.519,0.019
2732,174848,orientation_cued_D0,0.00003,1.0000,0.0013,0.262,0.010
2733,174912,orientation_cued_D24,0.00004,1.0000,0.0017,1.683,0.006
2734,174976,orientation_cued_D12,0.00004,1.0000,0.0017,0.880,0.036
2735,175040,orientation_cued_D4,0.00003,1.0000,0.0007,0.491,0.019
2736,175104,orientation_cued_D0,0.00003,1.0000,0.0011,0.263,0.017
2737,175168,orientation_cued_D24,0.00008,1.0000,0.0119,1.624,0.007
2738,175232,orientation_cued_D12,0.00005,1.0000,0.0061,1.003,0.040
2739,175296,orientation_cued_D4,0.00004,1.0000,0.0050,0.485,0.023
2740,175360,orientation_cued_D0,0.00003,1.0000,0.0009,0.261,0.017
2741,175424,orientation_cued_D24,0.00003,1.0000,0.0009,1.546,0.005
2742,175488,orientation_cued_D12,0.00004,1.0000,0.0015,0.865,0.035
2743,175552,orientation_cued_D4,0.00003,1.0000,0.0015,0.541,0.020
2744,175616,orientation_cued_D0,0.00003,1.0000,0.0008,0.314,0.011
2745,175680,orientation_cued_D24,0.00003,1.0000,0.0011,1.682,0.007
2746,175744,orientation_cued_D12,0.00003,1.0000,0.0010,0.906,0.035
2747,175808,orientation_cued_D4,0.00003,1.0000,0.0007,0.555,0.023
2748,175872,orientation_cued_D0,0.00003,1.0000,0.0009,0.255,0.010
2749,175936,orientation_cued_D24,0.00003,1.0000,0.0008,1.641,0.005
2750,176000,orientation_cued_D12,0.00003,1.0000,0.0011,0.911,0.038
2751,176064,orientation_cued_D4,0.00003,1.0000,0.0007,0.526,0.021
2752,176128,orientation_cued_D0,0.00003,1.0000,0.0006,0.289,0.014
2753,176192,orientation_cued_D24,0.00003,1.0000,0.0014,1.683,0.005
2754,176256,orientation_cued_D12,0.00004,1.0000,0.0019,0.905,0.039
2755,176320,orientation_cued_D4,0.00004,1.0000,0.0029,0.502,0.022
2756,176384,orientation_cued_D0,0.00003,1.0000,0.0007,0.281,0.010
2757,176448,orientation_cued_D24,0.00004,1.0000,0.0022,1.637,0.007
2758,176512,orientation_cued_D12,0.00003,1.0000,0.0011,0.931,0.041
2759,176576,orientation_cued_D4,0.00004,1.0000,0.0014,0.533,0.023
2760,176640,orientation_cued_D0,0.00003,1.0000,0.0005,0.262,0.011
2761,176704,orientation_cued_D24,0.00007,1.0000,0.0093,1.666,0.005
2762,176768,orientation_cued_D12,0.00003,1.0000,0.0007,0.873,0.036
2763,176832,orientation_cued_D4,0.00003,1.0000,0.0009,0.497,0.021
2764,176896,orientation_cued_D0,0.00003,1.0000,0.0005,0.272,0.015
2765,176960,orientation_cued_D24,0.00003,1.0000,0.0009,1.627,0.005
2766,177024,orientation_cued_D12,0.00003,1.0000,0.0007,1.026,0.041
2767,177088,orientation_cued_D4,0.00003,1.0000,0.0009,0.550,0.023
2768,177152,orientation_cued_D0,0.00003,1.0000,0.0010,0.289,0.018
2769,177216,orientation_cued_D24,0.00004,1.0000,0.0020,1.593,0.007
2770,177280,orientation_cued_D12,0.00003,1.0000,0.0008,1.038,0.040
2771,177344,orientation_cued_D4,0.00003,1.0000,0.0009,0.605,0.029
2772,177408,orientation_cued_D0,0.00003,1.0000,0.0006,0.317,0.011
2773,177472,orientation_cued_D24,0.00004,1.0000,0.0020,1.527,0.008
2774,177536,orientation_cued_D12,0.00003,1.0000,0.0007,0.962,0.037
2775,177600,orientation_cued_D4,0.00002,1.0000,0.0005,0.552,0.024
2776,177664,orientation_cued_D0,0.00003,1.0000,0.0005,0.256,0.011
2777,177728,orientation_cued_D24,0.00003,1.0000,0.0011,1.556,0.006
2778,177792,orientation_cued_D12,0.00003,1.0000,0.0007,0.899,0.031
2779,177856,orientation_cued_D4,0.00003,1.0000,0.0009,0.573,0.020
2780,177920,orientation_cued_D0,0.00002,1.0000,0.0005,0.300,0.013
2781,177984,orientation_cued_D24,0.00003,1.0000,0.0007,1.589,0.007
2782,178048,orientation_cued_D12,0.00003,1.0000,0.0009,0.878,0.042
2783,178112,orientation_cued_D4,0.00003,1.0000,0.0006,0.485,0.021
2784,178176,orientation_cued_D0,0.00007,1.0000,0.0245,0.262,0.020
2785,178240,orientation_cued_D24,0.00003,1.0000,0.0015,1.806,0.007
2786,178304,orientation_cued_D12,0.00002,1.0000,0.0005,0.894,0.036
2787,178368,orientation_cued_D4,0.00003,1.0000,0.0007,0.568,0.022
