update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_ring_D0,0.00097,1.0000,0.1724,0.085,0.005
736,47104,orientation_ring_D0,0.00238,1.0000,0.4425,0.133,0.005
737,47168,orientation_ring_D0,0.00275,1.0000,1.0137,0.142,0.009
738,47232,orientation_ring_D0,0.01922,0.9844,6.2649,0.095,0.005
739,47296,orientation_ring_D0,0.00181,1.0000,0.4435,0.127,0.008
740,47360,orientation_ring_D0,0.00170,1.0000,0.4272,0.116,0.009
741,47424,orientation_ring_D0,0.03259,0.9844,8.5255,0.096,0.005
742,47488,orientation_ring_D0,0.00539,1.0000,2.5667,0.120,0.008
743,47552,orientation_ring_D0,0.00913,1.0000,3.2235,0.150,0.009
744,47616,orientation_ring_D0,0.01257,0.9844,4.8222,0.108,0.005
745,47680,orientation_ring_D0,0.00268,1.0000,0.4640,0.117,0.008
746,47744,orientation_ring_D0,0.03990,0.9844,8.5858,0.117,0.009
747,47808,orientation_ring_D0,0.00623,1.0000,2.1208,0.128,0.010
748,47872,orientation_ring_D0,0.00270,1.0000,0.4388,0.118,0.010
749,47936,orientation_ring_D0,0.01388,0.9844,5.9063,0.108,0.005
750,48000,orientation_ring_D0,0.00150,1.0000,0.2331,0.126,0.008
751,48064,orientation_ring_D0,0.00555,1.0000,2.9058,0.124,0.010
752,48128,orientation_ring_D0,0.00157,1.0000,0.4224,0.126,0.005
753,48192,orientation_ring_D0,0.01269,1.0000,3.3451,0.117,0.006
754,48256,orientation_ring_D0,0.00119,1.0000,0.1073,0.096,0.005
755,48320,orientation_ring_D0,0.00185,1.0000,0.3713,0.122,0.005
756,48384,orientation_ring_D0,0.00877,1.0000,3.1691,0.099,0.006
757,48448,orientation_ring_D0,0.00212,1.0000,0.5145,0.123,0.006
758,48512,orientation_ring_D0,0.01544,0.9844,5.7588,0.099,0.005
759,48576,orientation_ring_D0,0.00070,1.0000,0.0838,0.142,0.008
760,48640,orientation_ring_D0,0.00250,1.0000,0.5909,0.140,0.006
761,48704,orientation_ring_D0,0.00576,1.0000,2.4560,0.148,0.008
762,48768,orientation_ring_D0,0.00227,1.0000,0.5169,0.151,0.009
763,48832,orientation_ring_D0,0.01645,0.9844,6.1772,0.108,0.008
764,48896,orientation_ring_D0,0.00454,1.0000,1.8863,0.122,0.008
765,48960,orientation_ring_D0,0.02629,0.9844,5.6104,0.121,0.009
766,49024,orientation_ring_D0,0.00340,1.0000,1.0306,0.124,0.006
767,49088,orientation_ring_D0,0.01254,1.0000,3.8573,0.091,0.005
768,49152,orientation_ring_D0,0.00970,1.0000,3.7198,0.125,0.009
769,49216,orientation_ring_D0,0.00860,1.0000,3.3422,0.099,0.005
770,49280,orientation_ring_D0,0.00234,1.0000,0.7370,0.112,0.005
771,49344,orientation_ring_D0,0.00103,1.0000,0.1228,0.099,0.005
772,49408,orientation_ring_D0,0.00118,1.0000,0.1991,0.124,0.005
773,49472,orientation_ring_D0,0.00236,1.0000,0.7738,0.118,0.008
774,49536,orientation_ring_D0,0.00114,1.0000,0.1551,0.110,0.006
775,49600,orientation_ring_D0,0.00173,1.0000,0.5253,0.112,0.009
776,49664,orientation_ring_D0,0.00155,1.0000,0.4347,0.132,0.008
777,49728,orientation_ring_D0,0.00192,1.0000,0.5751,0.120,0.005
778,49792,orientation_ring_D0,0.00325,1.0000,1.0882,0.112,0.010
779,49856,orientation_ring_D0,0.04417,0.9688,8.3258,0.144,0.009
780,49920,orientation_ring_D0,0.00267,1.0000,1.0482,0.093,0.006
781,49984,orientation_ring_D0,0.00207,1.0000,0.6688,0.128,0.010
782,50048,orientation_ring_D0,0.00087,1.0000,0.2251,0.126,0.009
783,50112,orientation_ring_D0,0.00229,1.0000,0.9160,0.111,0.005
784,50176,orientation_ring_D0,0.01579,0.9844,5.8889,0.122,0.008
785,50240,orientation_ring_D0,0.00057,1.0000,0.0637,0.102,0.007
786,50304,orientation_ring_D0,0.00186,1.0000,0.5354,0.131,0.006
787,50368,orientation_ring_D0,0.00159,1.0000,0.4102,0.105,0.006
788,50432,orientation_ring_D0,0.01761,0.9844,8.8171,0.111,0.005
789,50496,orientation_ring_D0,0.00127,1.0000,0.3638,0.091,0.012
790,50560,orientation_ring_D0,0.00082,1.0000,0.1681,0.144,0.013
791,50624,orientation_ring_D0,0.00574,1.0000,2.4386,0.124,0.008
792,50688,orientation_ring_D0,0.00258,1.0000,0.7180,0.113,0.009
793,50752,orientation_ring_D0,0.00158,1.0000,0.5433,0.110,0.009
794,50816,orientation_ring_D0,0.00110,1.0000,0.2000,0.130,0.005
795,50880,orientation_ring_D0,0.00389,1.0000,2.1904,0.113,0.007
796,50944,orientation_ring_D0,0.00119,1.0000,0.2489,0.137,0.005
797,51008,orientation_ring_D0,0.01699,0.9844,4.9074,0.090,0.006
798,51072,orientation_ring_D0,0.00370,1.0000,1.4150,0.145,0.011
799,51136,orientation_ring_D0,0.00617,1.0000,2.7961,0.121,0.005
800,51200,orientation_ring_D0,0.00764,1.0000,3.5958,0.140,0.009
801,51264,orientation_ring_D0,0.09010,0.9688,13.2739,0.090,0.005
802,51328,orientation_ring_D0,0.00074,1.0000,0.0971,0.120,0.005
803,51392,orientation_ring_D0,0.07325,0.9688,9.3359,0.109,0.005
804,51456,orientation_ring_D0,0.00980,1.0000,2.6416,0.099,0.010
805,51520,orientation_ring_D0,0.04581,0.9844,10.4071,0.139,0.008
806,51584,orientation_ring_D0,0.00504,1.0000,1.6906,0.108,0.006
807,51648,orientation_ring_D0,0.00090,1.0000,0.1950,0.130,0.010
808,51712,orientation_ring_D0,0.00705,1.0000,2.3918,0.122,0.008
809,51776,orientation_ring_D0,0.00168,1.0000,0.4660,0.135,0.009
810,51840,orientation_ring_D0,0.00179,1.0000,0.2460,0.127,0.005
811,51904,orientation_ring_D0,0.01807,1.0000,5.2146,0.109,0.006
812,51968,orientation_ring_D0,0.05704,0.9844,7.9982,0.108,0.006
813,52032,orientation_ring_D0,0.10030,0.9688,14.0841,0.137,0.009
814,52096,orientation_ring_D0,0.00316,1.0000,1.2687,0.127,0.005
815,52160,orientation_ring_D0,0.00145,1.0000,0.4495,0.099,0.008
816,52224,orientation_ring_D0,0.00269,1.0000,1.0163,0.141,0.009
817,52288,orientation_ring_D0,0.00901,1.0000,3.4437,0.129,0.009
818,52352,orientation_ring_D0,0.03775,0.9688,12.0810,0.127,0.005
819,52416,orientation_ring_D0,0.11654,0.9688,14.2705,0.141,0.005
820,52480,orientation_ring_D0,0.01611,0.9844,5.6956,0.127,0.009
821,52544,orientation_ring_D0,0.04551,0.9844,8.2028,0.115,0.009
822,52608,orientation_ring_D0,0.00832,1.0000,4.1894,0.132,0.008
823,52672,orientation_ring_D0,0.02317,0.9844,7.2798,0.119,0.008
824,52736,orientation_ring_D0,0.00124,1.0000,0.3656,0.142,0.007
825,52800,orientation_ring_D0,0.00142,1.0000,0.2112,0.136,0.009
826,52864,orientation_ring_D0,0.00475,1.0000,1.4275,0.086,0.005
827,52928,orientation_ring_D0,0.00838,1.0000,2.7174,0.106,0.005
828,52992,orientation_ring_D0,0.00262,1.0000,0.8631,0.128,0.008
829,53056,orientation_ring_D0,0.02456,0.9844,5.7746,0.137,0.007
830,53120,orientation_ring_D0,0.03201,0.9844,7.3183,0.124,0.005
831,53184,orientation_ring_D0,0.00983,1.0000,2.1983,0.122,0.008
832,53248,orientation_ring_D0,0.00515,1.0000,1.3564,0.131,0.005
833,53312,orientation_ring_D0,0.00980,1.0000,3.2874,0.121,0.005
834,53376,orientation_ring_D0,0.01409,1.0000,4.6035,0.139,0.009
835,53440,orientation_ring_D0,0.00288,1.0000,0.7801,0.115,0.008
836,53504,orientation_ring_D0,0.00718,1.0000,2.2011,0.140,0.005
837,53568,orientation_ring_D0,0.00204,1.0000,0.3157,0.121,0.009
838,53632,orientation_ring_D0,0.00556,1.0000,1.8512,0.135,0.009
839,53696,orientation_ring_D0,0.00501,1.0000,1.1410,0.129,0.009
840,53760,orientation_ring_D0,0.05774,0.9844,7.4510,0.118,0.006
841,53824,orientation_ring_D0,0.01812,0.9844,7.4402,0.086,0.008
842,53888,orientation_ring_D0,0.00244,1.0000,0.6665,0.089,0.005
843,53952,orientation_ring_D0,0.00557,1.0000,2.0193,0.117,0.008
844,54016,orientation_ring_D0,0.03098,0.9844,9.1417,0.132,0.006
845,54080,orientation_ring_D0,0.01354,1.0000,4.9378,0.147,0.005
846,54144,orientation_ring_D0,0.00407,1.0000,1.0772,0.140,0.009
847,54208,orientation_ring_D0,0.00634,1.0000,3.2955,0.140,0.009
848,54272,orientation_ring_D0,0.00202,1.0000,0.3450,0.142,0.008
849,54336,orientation_ring_D0,0.00148,1.0000,0.3985,0.110,0.008
850,54400,orientation_ring_D0,0.09301,0.9688,14.8921,0.105,0.005
851,54464,orientation_ring_D0,0.00698,1.0000,2.0858,0.091,0.006
852,54528,orientation_ring_D0,0.00423,1.0000,2.0376,0.110,0.006
853,54592,orientation_ring_D0,0.01387,1.0000,3.9095,0.109,0.005
854,54656,orientation_ring_D0,0.05312,0.9531,13.0486,0.102,0.005
855,54720,orientation_ring_D0,0.00140,1.0000,0.2652,0.132,0.009
856,54784,orientation_ring_D0,0.01095,1.0000,4.5361,0.115,0.008
857,54848,orientation_ring_D0,0.00153,1.0000,0.2411,0.131,0.010
858,54912,orientation_ring_D0,0.03086,0.9844,10.3357,0.127,0.008
859,54976,orientation_ring_D0,0.00517,1.0000,2.4375,0.121,0.006
860,55040,orientation_ring_D0,0.00463,1.0000,1.8717,0.136,0.006
861,55104,orientation_ring_D0,0.00089,1.0000,0.2423,0.139,0.009
862,55168,orientation_ring_D0,0.00154,1.0000,0.4162,0.117,0.007
863,55232,orientation_ring_D0,0.00060,1.0000,0.0550,0.106,0.006
864,55296,orientation_ring_D0,0.00513,1.0000,1.7955,0.087,0.008
865,55360,orientation_ring_D0,0.00080,1.0000,0.1000,0.153,0.009
866,55424,orientation_ring_D0,0.00833,1.0000,3.0025,0.126,0.008
867,55488,orientation_ring_D0,0.00073,1.0000,0.0863,0.123,0.008
868,55552,orientation_ring_D0,0.00066,1.0000,0.0738,0.125,0.009
869,55616,orientation_ring_D0,0.01280,0.9844,5.1072,0.108,0.008
870,55680,orientation_ring_D0,0.00117,1.0000,0.1924,0.103,0.005
871,55744,orientation_ring_D0,0.00360,1.0000,1.1002,0.102,0.005
872,55808,orientation_ring_D0,0.00086,1.0000,0.1225,0.119,0.006
873,55872,orientation_ring_D0,0.00090,1.0000,0.1169,0.094,0.016
874,55936,orientation_ring_D0,0.00708,1.0000,3.4803,0.130,0.010
875,56000,orientation_ring_D0,0.00045,1.0000,0.0310,0.105,0.005
876,56064,orientation_ring_D0,0.05934,0.9844,10.1029,0.131,0.009
877,56128,orientation_ring_D0,0.00062,1.0000,0.0606,0.088,0.009
878,56192,orientation_ring_D0,0.00604,1.0000,1.7658,0.101,0.009
879,56256,orientation_ring_D0,0.01735,0.9844,4.9713,0.093,0.012
880,56320,orientation_ring_D0,0.00249,1.0000,0.7011,0.117,0.006
881,56384,orientation_ring_D0,0.03912,0.9844,9.0278,0.119,0.006
882,56448,orientation_ring_D0,0.00164,1.0000,0.4720,0.096,0.005
883,56512,orientation_ring_D0,0.00332,1.0000,1.1918,0.113,0.008
884,56576,orientation_ring_D0,0.00696,1.0000,3.5180,0.172,0.009
885,56640,orientation_ring_D0,0.06255,0.9688,13.1535,0.125,0.006
886,56704,orientation_ring_D0,0.00120,1.0000,0.1471,0.100,0.006
887,56768,orientation_ring_D0,0.00182,1.0000,0.4654,0.125,0.009
888,56832,orientation_ring_D0,0.00154,1.0000,0.2291,0.121,0.011
889,56896,orientation_ring_D0,0.00098,1.0000,0.2292,0.095,0.005
890,56960,orientation_ring_D0,0.00528,1.0000,2.2306,0.139,0.010
891,57024,orientation_ring_D0,0.00098,1.0000,0.3439,0.104,0.010
892,57088,orientation_ring_D0,0.00195,1.0000,0.5323,0.098,0.006
893,57152,orientation_ring_D0,0.01603,0.9844,6.9014,0.101,0.006
894,57216,orientation_ring_D0,0.02324,0.9844,8.5093,0.130,0.009
895,57280,orientation_ring_D0,0.01485,1.0000,4.9971,0.145,0.009
896,57344,orientation_ring_D0,0.00176,1.0000,0.3592,0.123,0.008
897,57408,orientation_ring_D0,0.01547,0.9844,6.9240,0.094,0.005
898,57472,orientation_ring_D0,0.00371,1.0000,1.4083,0.096,0.006
899,57536,orientation_ring_D0,0.00097,1.0000,0.1559,0.111,0.005
900,57600,orientation_ring_D0,0.00284,1.0000,0.7116,0.114,0.009
901,57664,orientation_ring_D0,0.00068,1.0000,0.0919,0.114,0.019
902,57728,orientation_ring_D0,0.01487,0.9844,5.9732,0.104,0.006
903,57792,orientation_ring_D0,0.00196,1.0000,0.3660,0.106,0.010
904,57856,orientation_ring_D0,0.00144,1.0000,0.3325,0.086,0.006
905,57920,orientation_ring_D0,0.00072,1.0000,0.0733,0.107,0.005
906,57984,orientation_ring_D0,0.00313,1.0000,0.9149,0.138,0.005
907,58048,orientation_ring_D0,0.00058,1.0000,0.0500,0.098,0.014
908,58112,orientation_ring_D0,0.00291,1.0000,1.1504,0.122,0.008
909,58176,orientation_ring_D0,0.00531,1.0000,1.5514,0.136,0.006
910,58240,orientation_ring_D0,0.02984,0.9844,8.7485,0.095,0.008
911,58304,orientation_ring_D0,0.00246,1.0000,1.4011,0.126,0.005
912,58368,orientation_ring_D0,0.00640,1.0000,3.2810,0.128,0.008
913,58432,orientation_ring_D0,0.00416,1.0000,1.4943,0.123,0.008
914,58496,orientation_ring_D0,0.00325,1.0000,1.1935,0.102,0.005
915,58560,orientation_ring_D0,0.00118,1.0000,0.3815,0.107,0.007
916,58624,orientation_ring_D0,0.01326,0.9844,5.5592,0.134,0.008
917,58688,orientation_ring_D0,0.00346,1.0000,1.4522,0.105,0.008
918,58752,orientation_ring_D0,0.00136,1.0000,0.5772,0.138,0.009
919,58816,orientation_ring_D0,0.00114,1.0000,0.3095,0.100,0.005
920,58880,orientation_ring_D0,0.00082,1.0000,0.1068,0.115,0.005
921,58944,orientation_ring_D0,0.02436,0.9688,9.0747,0.107,0.009
922,59008,orientation_ring_D0,0.00050,1.0000,0.0609,0.120,0.008
923,59072,orientation_ring_D0,0.04224,0.9688,10.5434,0.130,0.005
924,59136,orientation_ring_D0,0.01306,1.0000,4.4478,0.099,0.008
925,59200,orientation_ring_D0,0.00170,1.0000,0.4872,0.141,0.005
926,59264,orientation_ring_D0,0.00074,1.0000,0.1676,0.088,0.007
927,59328,orientation_ring_D0,0.00070,1.0000,0.1410,0.124,0.005
928,59392,orientation_ring_D0,0.00581,1.0000,2.0794,0.131,0.007
929,59456,orientation_ring_D0,0.00937,1.0000,4.1656,0.109,0.008
930,59520,orientation_ring_D0,0.00119,1.0000,0.4253,0.089,0.007
931,59584,orientation_ring_D0,0.00142,1.0000,0.3980,0.113,0.009
932,59648,orientation_ring_D0,0.01724,1.0000,7.3741,0.109,0.005
933,59712,orientation_ring_D0,0.00424,1.0000,2.4558,0.104,0.005
934,59776,orientation_ring_D0,0.01149,1.0000,7.6958,0.140,0.005
935,59840,orientation_ring_D0,0.00116,1.0000,0.3324,0.134,0.008
936,59904,orientation_ring_D0,0.00636,1.0000,4.1006,0.151,0.008
937,59968,orientation_ring_D0,0.00127,1.0000,0.2734,0.102,0.009
938,60032,orientation_ring_D0,0.00599,1.0000,3.8139,0.131,0.007
939,60096,orientation_ring_D0,0.05252,0.9844,8.8241,0.120,0.009
940,60160,orientation_ring_D0,0.07360,0.9688,13.3869,0.112,0.005
941,60224,orientation_ring_D0,0.05407,0.9844,9.0105,0.099,0.006
942,60288,orientation_ring_D0,0.00642,1.0000,2.9187,0.109,0.007
943,60352,orientation_ring_D0,0.00077,1.0000,0.2545,0.135,0.005
944,60416,orientation_ring_D0,0.04194,0.9844,9.4744,0.151,0.018
945,60480,orientation_ring_D0,0.00270,1.0000,0.9077,0.100,0.006
946,60544,orientation_ring_D0,0.01544,0.9844,7.1854,0.090,0.006
947,60608,orientation_ring_D0,0.07393,0.9844,7.3501,0.179,0.006
948,60672,orientation_ring_D0,0.00086,1.0000,0.1554,0.100,0.006
949,60736,orientation_ring_D0,0.04075,0.9844,7.7082,0.085,0.006
950,60800,orientation_ring_D0,0.00054,1.0000,0.0843,0.105,0.007
951,60864,orientation_ring_D0,0.00198,1.0000,0.9982,0.076,0.009
952,60928,orientation_ring_D0,0.01428,0.9844,7.9710,0.097,0.007
953,60992,orientation_ring_D0,0.00152,1.0000,0.5356,0.096,0.007
954,61056,orientation_ring_D0,0.00470,1.0000,2.2834,0.082,0.005
955,61120,orientation_ring_D0,0.04803,0.9844,8.4714,0.074,0.005
956,61184,orientation_ring_D0,0.00289,1.0000,1.2813,0.082,0.004
957,61248,orientation_ring_D0,0.00531,1.0000,2.8535,0.077,0.005
958,61312,orientation_ring_D0,0.05125,0.9688,10.1841,0.086,0.005
959,61376,orientation_ring_D0,0.00167,1.0000,0.3311,0.078,0.005
960,61440,orientation_ring_D0,0.00429,1.0000,0.7549,0.080,0.005
961,61504,orientation_ring_D0,0.01024,1.0000,4.5493,0.074,0.006
962,61568,orientation_ring_D0,0.00141,1.0000,0.4234,0.081,0.004
963,61632,orientation_ring_D0,0.05107,0.9844,8.8834,0.077,0.005
964,61696,orientation_ring_D0,0.00124,1.0000,0.2381,0.078,0.005
965,61760,orientation_ring_D0,0.00286,1.0000,1.4965,0.078,0.005
966,61824,orientation_ring_D0,0.00147,1.0000,0.3391,0.080,0.005
967,61888,orientation_ring_D0,0.00309,1.0000,1.5377,0.081,0.006
968,61952,orientation_ring_D0,0.01073,1.0000,4.3216,0.077,0.005
969,62016,orientation_ring_D0,0.01821,0.9844,7.5106,0.101,0.008
970,62080,orientation_ring_D0,0.00072,1.0000,0.1937,0.085,0.008
971,62144,orientation_ring_D0,0.00077,1.0000,0.1760,0.073,0.005
972,62208,orientation_ring_D0,0.00179,1.0000,0.4146,0.092,0.004
973,62272,orientation_ring_D0,0.00030,1.0000,0.0202,0.075,0.005
974,62336,orientation_ring_D0,0.00089,1.0000,0.1521,0.083,0.005
975,62400,orientation_ring_D0,0.00771,1.0000,3.1841,0.076,0.005
976,62464,orientation_ring_D0,0.00153,1.0000,0.4856,0.080,0.005
977,62528,orientation_ring_D0,0.00140,1.0000,0.5697,0.080,0.005
978,62592,orientation_ring_D0,0.00031,1.0000,0.0280,0.082,0.005
979,62656,orientation_ring_D0,0.07479,0.9688,13.6632,0.075,0.005
980,62720,orientation_ring_D0,0.00088,1.0000,0.3823,0.083,0.005
981,62784,orientation_ring_D0,0.06112,0.9844,9.9672,0.077,0.005
982,62848,orientation_ring_D0,0.00058,1.0000,0.0711,0.078,0.005
983,62912,orientation_ring_D0,0.00292,1.0000,1.1021,0.077,0.005
984,62976,orientation_ring_D0,0.00312,1.0000,1.4730,0.081,0.006
985,63040,orientation_ring_D0,0.00068,1.0000,0.1225,0.096,0.006
986,63104,orientation_ring_D0,0.00075,1.0000,0.1074,0.081,0.006
987,63168,orientation_ring_D0,0.00071,1.0000,0.1602,0.082,0.006
988,63232,orientation_ring_D0,0.00344,1.0000,1.4246,0.101,0.006
989,63296,orientation_ring_D0,0.00042,1.0000,0.0573,0.079,0.005
990,63360,orientation_ring_D0,0.00393,1.0000,1.3951,0.086,0.005
991,63424,orientation_ring_D0,0.01595,1.0000,5.0399,0.087,0.074
992,63488,orientation_ring_D0,0.00141,1.0000,0.3418,0.084,0.006
993,63552,orientation_ring_D0,0.01524,0.9844,5.4555,0.081,0.005
994,63616,orientation_ring_D0,0.00052,1.0000,0.0638,0.080,0.005
995,63680,orientation_ring_D0,0.00111,1.0000,0.2335,0.079,0.006
996,63744,orientation_ring_D0,0.00264,1.0000,1.1670,0.083,0.004
997,63808,orientation_ring_D0,0.00086,1.0000,0.1660,0.079,0.007
998,63872,orientation_ring_D0,0.00400,1.0000,2.7150,0.077,0.005
999,63936,orientation_ring_D0,0.00134,1.0000,0.3447,0.075,0.006
1000,64000,orientation_ring_D0,0.00216,1.0000,0.6734,0.150,0.008
1001,64064,orientation_ring_D0,0.00092,1.0000,0.1522,0.076,0.004
1002,64128,orientation_ring_D0,0.00035,1.0000,0.0330,0.077,0.004
1003,64192,orientation_ring_D0,0.00052,1.0000,0.0522,0.077,0.005
1004,64256,orientation_ring_D0,0.00123,1.0000,0.3790,0.079,0.005
1005,64320,orientation_ring_D0,0.00090,1.0000,0.1721,0.079,0.005
1006,64384,orientation_ring_D0,0.00246,1.0000,0.5773,0.079,0.005
1007,64448,orientation_ring_D0,0.00058,1.0000,0.0855,0.079,0.007
1008,64512,orientation_ring_D0,0.00219,1.0000,0.9001,0.081,0.006
1009,64576,orientation_ring_D0,0.00064,1.0000,0.0856,0.079,0.005
1010,64640,orientation_ring_D0,0.00059,1.0000,0.0987,0.079,0.005
1011,64704,orientation_ring_D0,0.00180,1.0000,0.3952,0.080,0.006
1012,64768,orientation_ring_D0,0.00119,1.0000,0.2818,0.078,0.005
1013,64832,orientation_ring_D0,0.00104,1.0000,0.2788,0.082,0.005
1014,64896,orientation_ring_D0,0.01608,0.9844,5.1367,0.099,0.005
1015,64960,orientation_ring_D0,0.00044,1.0000,0.0398,0.083,0.005
1016,65024,orientation_ring_D0,0.00057,1.0000,0.0908,0.079,0.005
1017,65088,orientation_ring_D0,0.00081,1.0000,0.1365,0.077,0.005
1018,65152,orientation_ring_D0,0.00190,1.0000,0.7972,0.079,0.004
1019,65216,orientation_ring_D0,0.00067,1.0000,0.0835,0.079,0.006
1020,65280,orientation_ring_D0,0.02911,0.9844,8.8564,0.199,0.008
1021,65344,orientation_ring_D0,0.00045,1.0000,0.0586,0.075,0.004
1022,65408,orientation_ring_D0,0.00139,1.0000,0.4183,0.080,0.008
1023,65472,orientation_ring_D0,0.00461,1.0000,1.2584,0.084,0.005
1024,65536,orientation_ring_D0,0.00057,1.0000,0.1100,0.083,0.005
1025,65600,orientation_ring_D0,0.00047,1.0000,0.0405,0.087,0.008
1026,65664,orientation_ring_D0,0.00817,1.0000,3.3599,0.086,0.005
1027,65728,orientation_ring_D0,0.00037,1.0000,0.0627,0.084,0.005
1028,65792,orientation_ring_D0,0.00400,1.0000,1.6241,0.087,0.005
1029,65856,orientation_ring_D0,0.00044,1.0000,0.0842,0.227,0.005
1030,65920,orientation_ring_D0,0.00055,1.0000,0.1021,0.172,0.022
1031,65984,orientation_ring_D0,0.00055,1.0000,0.0589,0.096,0.005
1032,66048,orientation_ring_D0,0.00192,1.0000,0.4822,0.130,0.009
1033,66112,orientation_ring_D0,0.00161,1.0000,0.6282,0.128,0.005
1034,66176,orientation_ring_D0,0.00074,1.0000,0.2060,0.195,0.008
1035,66240,orientation_ring_D0,0.00033,1.0000,0.0218,0.180,0.009
1036,66304,orientation_ring_D0,0.00025,1.0000,0.0148,0.144,0.008
1037,66368,orientation_ring_D0,0.00039,1.0000,0.0425,0.100,0.008
1038,66432,orientation_ring_D0,0.00163,1.0000,0.6130,0.089,0.007
1039,66496,orientation_ring_D0,0.00079,1.0000,0.2118,0.104,0.007
1040,66560,orientation_ring_D0,0.00218,1.0000,0.6804,0.103,0.006
1041,66624,orientation_ring_D0,0.00033,1.0000,0.0384,0.111,0.007
1042,66688,orientation_ring_D0,0.00042,1.0000,0.0718,0.100,0.008
1043,66752,orientation_ring_D0,0.00506,1.0000,3.1444,0.132,0.008
1044,66816,orientation_ring_D0,0.00060,1.0000,0.1542,0.135,0.005
1045,66880,orientation_ring_D0,0.00049,1.0000,0.0813,0.131,0.008
1046,66944,orientation_ring_D0,0.00047,1.0000,0.0746,0.158,0.018
1047,67008,orientation_ring_D0,0.00053,1.0000,0.0904,0.137,0.008
1048,67072,orientation_ring_D0,0.00023,1.0000,0.0161,0.113,0.007
1049,67136,orientation_ring_D0,0.00036,1.0000,0.0361,0.091,0.005
1050,67200,orientation_ring_D0,0.00046,1.0000,0.0519,0.123,0.005
1051,67264,orientation_ring_D0,0.00072,1.0000,0.1979,0.141,0.006
1052,67328,orientation_ring_D0,0.00021,1.0000,0.0112,0.102,0.005
1053,67392,orientation_ring_D0,0.00027,1.0000,0.0223,0.098,0.006
1054,67456,orientation_ring_D0,0.00029,1.0000,0.0361,0.110,0.007
1055,67520,orientation_ring_D0,0.00055,1.0000,0.0899,0.103,0.007
1056,67584,orientation_ring_D0,0.01000,1.0000,4.7106,0.080,0.004
1057,67648,orientation_ring_D0,0.00119,1.0000,0.5313,0.123,0.005
1058,67712,orientation_ring_D0,0.00811,1.0000,3.9643,0.102,0.008
1059,67776,orientation_ring_D0,0.00078,1.0000,0.1959,0.136,0.006
1060,67840,orientation_ring_D0,0.00314,1.0000,1.3439,0.123,0.007
1061,67904,orientation_ring_D0,0.00058,1.0000,0.1141,0.104,0.008
1062,67968,orientation_ring_D0,0.00054,1.0000,0.0844,0.122,0.009
1063,68032,orientation_ring_D0,0.00082,1.0000,0.4020,0.097,0.008
1064,68096,orientation_ring_D0,0.00530,1.0000,3.0397,0.118,0.007
1065,68160,orientation_ring_D0,0.03219,0.9844,10.0331,0.097,0.009
1066,68224,orientation_ring_D0,0.00047,1.0000,0.1103,0.108,0.008
1067,68288,orientation_ring_D0,0.00028,1.0000,0.0222,0.105,0.005
1068,68352,orientation_ring_D0,0.00045,1.0000,0.0713,0.104,0.007
1069,68416,orientation_ring_D0,0.00138,1.0000,0.6855,0.106,0.008
1070,68480,orientation_ring_D0,0.00060,1.0000,0.0953,0.112,0.006
1071,68544,orientation_ring_D0,0.00253,1.0000,1.3440,0.117,0.006
1072,68608,orientation_ring_D0,0.00639,1.0000,2.7034,0.094,0.007
1073,68672,orientation_ring_D0,0.00041,1.0000,0.0778,0.109,0.005
1074,68736,orientation_ring_D0,0.00062,1.0000,0.1390,0.125,0.008
1075,68800,orientation_ring_D0,0.00134,1.0000,0.5976,0.137,0.008
1076,68864,orientation_ring_D0,0.00259,1.0000,1.4568,0.140,0.008
1077,68928,orientation_ring_D0,0.00054,1.0000,0.1037,0.156,0.009
1078,68992,orientation_ring_D0,0.00046,1.0000,0.0531,0.141,0.008
1079,69056,orientation_ring_D0,0.05298,0.9844,11.9281,0.139,0.009
1080,69120,orientation_ring_D0,0.00031,1.0000,0.0400,0.136,0.009
1081,69184,orientation_ring_D0,0.00040,1.0000,0.0465,0.134,0.008
1082,69248,orientation_ring_D0,0.00041,1.0000,0.0421,0.119,0.008
1083,69312,orientation_ring_D0,0.00048,1.0000,0.1624,0.128,0.009
1084,69376,orientation_ring_D0,0.00039,1.0000,0.1077,0.100,0.008
1085,69440,orientation_ring_D0,0.00035,1.0000,0.0291,0.113,0.006
1086,69504,orientation_ring_D0,0.00040,1.0000,0.0609,0.094,0.005
1087,69568,orientation_ring_D0,0.00034,1.0000,0.0644,0.127,0.007
1088,69632,orientation_ring_D0,0.00452,1.0000,2.5850,0.094,0.009
1089,69696,orientation_ring_D0,0.00056,1.0000,0.1029,0.119,0.009
1090,69760,orientation_ring_D0,0.00057,1.0000,0.1315,0.101,0.005
1091,69824,orientation_ring_D0,0.00228,1.0000,0.9977,0.106,0.007
1092,69888,orientation_ring_D0,0.00574,1.0000,3.4931,0.124,0.008
1093,69952,orientation_ring_D0,0.00135,1.0000,0.5726,0.103,0.007
1094,70016,orientation_ring_D0,0.00018,1.0000,0.0136,0.102,0.005
1095,70080,orientation_ring_D0,0.00570,1.0000,2.7582,0.105,0.008
1096,70144,orientation_ring_D0,0.06942,0.9844,9.6431,0.148,0.006
1097,70208,orientation_ring_D0,0.00372,1.0000,2.1657,0.129,0.010
1098,70272,orientation_ring_D0,0.00067,1.0000,0.1482,0.101,0.005
