update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.69242,0.6094,0.0530,0.089,0.003
736,47104,orientation_cued_D0,0.69309,0.5156,0.0581,0.068,0.468
737,47168,orientation_cued_D0,0.69253,0.5625,0.0506,0.059,0.003
738,47232,orientation_cued_D0,0.69324,0.5156,0.0540,0.076,0.457
739,47296,orientation_cued_D0,0.69281,0.5000,0.0538,0.070,0.023
740,47360,orientation_cued_D0,0.69343,0.4688,0.0535,0.068,0.478
741,47424,orientation_cued_D0,0.69211,0.5625,0.0528,0.060,0.021
742,47488,orientation_cued_D0,0.69297,0.5000,0.0479,0.098,0.486
743,47552,orientation_cued_D0,0.69334,0.5625,0.0601,0.125,0.002
744,47616,orientation_cued_D0,0.69333,0.5000,0.0556,0.113,0.367
745,47680,orientation_cued_D0,0.69150,0.5938,0.0647,0.115,0.022
746,47744,orientation_cued_D0,0.69431,0.3594,0.0595,0.061,0.456
747,47808,orientation_cued_D0,0.69308,0.5469,0.0512,0.072,0.087
748,47872,orientation_cued_D0,0.69387,0.5156,0.0538,0.056,0.458
749,47936,orientation_cued_D0,0.69371,0.4375,0.0507,0.059,0.074
750,48000,orientation_cued_D0,0.69433,0.4062,0.0686,0.065,0.428
751,48064,orientation_cued_D0,0.69282,0.4844,0.0518,0.135,0.104
752,48128,orientation_cued_D0,0.69349,0.4375,0.0568,0.079,0.336
753,48192,orientation_cued_D0,0.69304,0.4688,0.0540,0.063,0.062
754,48256,orientation_cued_D0,0.69322,0.4688,0.0520,0.076,0.398
755,48320,orientation_cued_D0,0.69222,0.5625,0.0701,0.068,0.110
756,48384,orientation_cued_D0,0.69333,0.5000,0.0716,0.084,0.300
757,48448,orientation_cued_D0,0.69280,0.6250,0.0478,0.081,0.165
758,48512,orientation_cued_D0,0.69194,0.6719,0.0599,0.069,0.242
759,48576,orientation_cued_D0,0.69254,0.5469,0.0496,0.111,0.258
760,48640,orientation_cued_D0,0.69279,0.5312,0.0478,0.098,0.162
761,48704,orientation_cued_D0,0.69342,0.4688,0.0521,0.097,0.221
762,48768,orientation_cued_D0,0.69149,0.6094,0.0603,0.119,0.177
763,48832,orientation_cued_D0,0.69355,0.5156,0.0652,0.096,0.269
764,48896,orientation_cued_D0,0.69407,0.4062,0.0529,0.081,0.171
765,48960,orientation_cued_D0,0.69308,0.5000,0.0644,0.105,0.266
766,49024,orientation_cued_D0,0.69157,0.6250,0.0542,0.152,0.163
767,49088,orientation_cued_D0,0.69279,0.5625,0.0555,0.100,0.233
768,49152,orientation_cued_D0,0.69472,0.4062,0.0574,0.067,0.149
769,49216,orientation_cued_D0,0.69302,0.5625,0.0516,0.126,0.282
770,49280,orientation_cued_D0,0.69353,0.5000,0.0524,0.209,0.094
771,49344,orientation_cued_D0,0.69225,0.5938,0.0549,0.101,0.226
772,49408,orientation_cued_D0,0.69322,0.5000,0.0536,0.054,0.138
773,49472,orientation_cued_D0,0.69337,0.4844,0.0511,0.135,0.354
774,49536,orientation_cued_D0,0.69182,0.5938,0.0610,0.132,0.116
775,49600,orientation_cued_D0,0.69415,0.4375,0.0657,0.122,0.237
776,49664,orientation_cued_D0,0.69302,0.4844,0.0539,0.066,0.118
777,49728,orientation_cued_D0,0.69263,0.5625,0.0547,0.203,0.335
778,49792,orientation_cued_D0,0.69412,0.3906,0.0636,0.082,0.063
779,49856,orientation_cued_D0,0.69250,0.5156,0.0583,0.108,0.265
780,49920,orientation_cued_D0,0.69321,0.4688,0.0526,0.062,0.107
781,49984,orientation_cued_D0,0.69317,0.5312,0.0572,0.219,0.323
782,50048,orientation_cued_D0,0.69181,0.5781,0.0604,0.156,0.003
783,50112,orientation_cued_D0,0.69277,0.4844,0.0558,0.078,0.249
784,50176,orientation_cued_D0,0.69156,0.5625,0.0657,0.075,0.146
785,50240,orientation_cued_D0,0.69212,0.6094,0.0658,0.142,0.307
786,50304,orientation_cued_D0,0.69139,0.6094,0.0730,0.082,0.122
787,50368,orientation_cued_D0,0.69253,0.5156,0.0659,0.068,0.289
788,50432,orientation_cued_D0,0.69111,0.6094,0.0725,0.068,0.170
789,50496,orientation_cued_D0,0.69277,0.5000,0.0693,0.140,0.300
790,50560,orientation_cued_D0,0.69246,0.5469,0.0808,0.062,0.149
791,50624,orientation_cued_D0,0.69200,0.5781,0.0812,0.081,0.286
792,50688,orientation_cued_D0,0.69381,0.5000,0.0894,0.076,0.191
793,50752,orientation_cued_D0,0.69330,0.4844,0.1004,0.091,0.333
794,50816,orientation_cued_D0,0.69263,0.5469,0.0938,0.090,0.082
795,50880,orientation_cued_D0,0.69018,0.5312,0.1125,0.124,0.375
796,50944,orientation_cued_D0,0.69261,0.5312,0.0970,0.074,0.055
797,51008,orientation_cued_D0,0.69404,0.4844,0.1531,0.105,0.397
798,51072,orientation_cued_D0,0.69312,0.4844,0.1823,0.070,0.024
799,51136,orientation_cued_D0,0.69291,0.5000,0.1985,0.067,0.418
800,51200,orientation_cued_D0,0.69357,0.5000,0.1561,0.110,0.069
801,51264,orientation_cued_D0,0.69551,0.4531,0.1662,0.120,0.008
802,51328,orientation_cued_D0,0.69643,0.5156,0.2567,0.078,0.010
803,51392,orientation_cued_D0,0.69270,0.4688,0.1344,0.070,0.009
804,51456,orientation_cued_D0,0.69311,0.5625,0.1623,0.089,0.008
805,51520,orientation_cued_D0,0.69252,0.5938,0.1257,0.064,0.007
806,51584,orientation_cued_D0,0.69094,0.5625,0.1450,0.064,0.009
807,51648,orientation_cued_D0,0.69403,0.5312,0.2135,0.094,0.009
808,51712,orientation_cued_D0,0.69036,0.6406,0.1091,0.096,0.008
809,51776,orientation_cued_D0,0.69528,0.4844,0.2044,0.101,0.011
810,51840,orientation_cued_D0,0.69407,0.4531,0.1964,0.081,0.005
811,51904,orientation_cued_D0,0.69155,0.6406,0.1258,0.220,0.030
812,51968,orientation_cued_D0,0.69511,0.5000,0.1479,0.066,0.003
813,52032,orientation_cued_D0,0.69345,0.5000,0.0862,0.093,0.452
814,52096,orientation_cued_D0,0.69350,0.4688,0.1587,0.070,0.002
815,52160,orientation_cued_D0,0.69289,0.5000,0.1245,0.092,0.474
816,52224,orientation_cued_D0,0.69340,0.5156,0.0792,0.084,0.005
817,52288,orientation_cued_D0,0.69342,0.5000,0.1102,0.101,0.452
818,52352,orientation_cued_D0,0.69417,0.4219,0.0768,0.094,0.003
819,52416,orientation_cued_D0,0.69304,0.5312,0.0909,0.078,0.399
820,52480,orientation_cued_D0,0.69409,0.4375,0.0627,0.130,0.003
821,52544,orientation_cued_D0,0.69243,0.5000,0.1427,0.078,0.369
822,52608,orientation_cued_D0,0.69222,0.5312,0.1076,0.102,0.004
823,52672,orientation_cued_D0,0.69370,0.4844,0.1040,0.071,0.405
824,52736,orientation_cued_D0,0.69339,0.5000,0.1461,0.093,0.009
825,52800,orientation_cued_D0,0.69276,0.5312,0.0601,0.077,0.485
826,52864,orientation_cued_D0,0.69281,0.5000,0.1549,0.108,0.003
827,52928,orientation_cued_D0,0.69326,0.5625,0.0836,0.109,0.503
828,52992,orientation_cued_D0,0.69448,0.4844,0.1436,0.097,0.001
829,53056,orientation_cued_D0,0.69171,0.5469,0.1433,0.135,0.370
830,53120,orientation_cued_D0,0.69228,0.5000,0.0906,0.204,0.002
831,53184,orientation_cued_D0,0.69403,0.4844,0.1539,0.070,0.261
832,53248,orientation_cued_D0,0.69405,0.4844,0.0643,0.137,0.037
833,53312,orientation_cued_D0,0.69234,0.5000,0.1280,0.093,0.441
834,53376,orientation_cued_D0,0.69311,0.5312,0.0765,0.201,0.031
835,53440,orientation_cued_D0,0.69334,0.4375,0.0888,0.074,0.317
836,53504,orientation_cued_D0,0.69339,0.4688,0.0638,0.100,0.003
837,53568,orientation_cued_D0,0.69231,0.5312,0.0982,0.109,0.450
838,53632,orientation_cued_D0,0.69392,0.4688,0.0720,0.202,0.002
839,53696,orientation_cued_D0,0.69279,0.5156,0.0817,0.081,0.263
840,53760,orientation_cued_D0,0.69442,0.4688,0.0635,0.061,0.002
841,53824,orientation_cued_D0,0.69290,0.5312,0.1112,0.135,0.549
842,53888,orientation_cued_D0,0.69251,0.5625,0.0761,0.102,0.003
843,53952,orientation_cued_D0,0.69424,0.4844,0.0947,0.069,0.355
844,54016,orientation_cued_D0,0.69086,0.5469,0.0951,0.067,0.002
845,54080,orientation_cued_D0,0.69336,0.4531,0.0834,0.118,0.479
846,54144,orientation_cued_D0,0.69237,0.5625,0.0672,0.070,0.005
847,54208,orientation_cued_D0,0.69115,0.5781,0.0801,0.072,0.423
848,54272,orientation_cued_D0,0.69435,0.5000,0.0801,0.094,0.003
849,54336,orientation_cued_D0,0.69470,0.5000,0.0869,0.062,0.439
850,54400,orientation_cued_D0,0.69351,0.5156,0.0652,0.075,0.035
851,54464,orientation_cued_D0,0.69326,0.5469,0.0667,0.072,0.443
852,54528,orientation_cued_D0,0.69406,0.5000,0.0667,0.059,0.063
853,54592,orientation_cued_D0,0.69382,0.4219,0.0748,0.109,0.313
854,54656,orientation_cued_D0,0.69438,0.4375,0.0885,0.054,0.056
855,54720,orientation_cued_D0,0.69466,0.4219,0.0667,0.049,0.344
856,54784,orientation_cued_D0,0.69277,0.5312,0.0733,0.056,0.083
857,54848,orientation_cued_D0,0.69309,0.5000,0.0657,0.079,0.261
858,54912,orientation_cued_D0,0.69198,0.5469,0.0768,0.063,0.133
859,54976,orientation_cued_D0,0.69326,0.4844,0.0644,0.058,0.241
860,55040,orientation_cued_D0,0.69389,0.4844,0.0712,0.072,0.162
861,55104,orientation_cued_D0,0.69165,0.5938,0.0564,0.123,0.131
862,55168,orientation_cued_D0,0.69470,0.4062,0.0656,0.062,0.149
863,55232,orientation_cued_D0,0.69177,0.5000,0.0714,0.046,0.078
864,55296,orientation_cued_D0,0.69277,0.5000,0.0508,0.069,0.294
865,55360,orientation_cued_D0,0.69192,0.5781,0.0617,0.140,0.090
866,55424,orientation_cued_D0,0.69309,0.5938,0.0526,0.064,0.160
867,55488,orientation_cued_D0,0.69282,0.5000,0.0565,0.055,0.111
868,55552,orientation_cued_D0,0.69349,0.5156,0.0693,0.055,0.257
869,55616,orientation_cued_D0,0.69207,0.5312,0.0605,0.134,0.133
870,55680,orientation_cued_D0,0.69261,0.5000,0.0592,0.048,0.137
871,55744,orientation_cued_D0,0.69403,0.4219,0.0548,0.057,0.197
872,55808,orientation_cued_D0,0.69357,0.4531,0.0532,0.077,0.256
873,55872,orientation_cued_D0,0.69177,0.5312,0.0693,0.057,0.106
874,55936,orientation_cued_D0,0.69441,0.4375,0.0584,0.056,0.221
875,56000,orientation_cued_D0,0.69185,0.5938,0.0638,0.057,0.141
876,56064,orientation_cued_D0,0.69107,0.6250,0.0663,0.068,0.273
877,56128,orientation_cued_D0,0.69349,0.5156,0.0530,0.053,0.107
878,56192,orientation_cued_D0,0.69383,0.5156,0.0727,0.050,0.246
879,56256,orientation_cued_D0,0.69338,0.5156,0.0544,0.054,0.159
880,56320,orientation_cued_D0,0.69256,0.4844,0.0737,0.061,0.199
881,56384,orientation_cued_D0,0.69541,0.4531,0.0812,0.059,0.106
882,56448,orientation_cued_D0,0.69371,0.4531,0.0683,0.066,0.234
883,56512,orientation_cued_D0,0.69432,0.4531,0.0726,0.049,0.090
884,56576,orientation_cued_D0,0.69156,0.5625,0.0675,0.053,0.255
885,56640,orientation_cued_D0,0.69303,0.5000,0.0834,0.065,0.113
886,56704,orientation_cued_D0,0.69074,0.6250,0.0825,0.056,0.232
887,56768,orientation_cued_D0,0.69303,0.5625,0.0926,0.053,0.104
888,56832,orientation_cued_D0,0.69329,0.4531,0.0633,0.053,0.221
889,56896,orientation_cued_D0,0.69346,0.4375,0.0714,0.054,0.110
890,56960,orientation_cued_D0,0.69513,0.3906,0.0714,0.062,0.272
891,57024,orientation_cued_D0,0.69128,0.5938,0.0828,0.061,0.150
892,57088,orientation_cued_D0,0.69262,0.4688,0.0684,0.067,0.291
893,57152,orientation_cued_D0,0.69145,0.5312,0.0693,0.062,0.181
894,57216,orientation_cued_D0,0.69308,0.4688,0.0815,0.122,0.301
895,57280,orientation_cued_D0,0.69122,0.5625,0.0735,0.074,0.152
896,57344,orientation_cued_D0,0.69225,0.5938,0.0864,0.071,0.235
897,57408,orientation_cued_D0,0.69553,0.4219,0.0968,0.064,0.209
898,57472,orientation_cued_D0,0.69226,0.5469,0.0966,0.077,0.268
899,57536,orientation_cued_D0,0.69411,0.4531,0.1058,0.096,0.106
900,57600,orientation_cued_D0,0.69319,0.5156,0.1228,0.060,0.298
901,57664,orientation_cued_D0,0.69158,0.5312,0.1088,0.062,0.104
902,57728,orientation_cued_D0,0.69330,0.5312,0.1122,0.062,0.327
903,57792,orientation_cued_D0,0.69435,0.4375,0.1130,0.060,0.161
904,57856,orientation_cued_D0,0.69326,0.5156,0.0911,0.058,0.279
905,57920,orientation_cued_D0,0.69088,0.5469,0.1072,0.066,0.191
906,57984,orientation_cued_D0,0.69391,0.5000,0.0991,0.064,0.295
907,58048,orientation_cued_D0,0.69283,0.5312,0.0807,0.060,0.347
908,58112,orientation_cued_D0,0.69220,0.5469,0.1002,0.056,0.235
909,58176,orientation_cued_D0,0.69205,0.5000,0.1331,0.069,0.236
910,58240,orientation_cued_D0,0.69087,0.5312,0.0942,0.055,0.367
911,58304,orientation_cued_D0,0.69194,0.5938,0.0914,0.120,0.315
912,58368,orientation_cued_D0,0.69296,0.5469,0.0977,0.106,0.223
913,58432,orientation_cued_D0,0.69432,0.4531,0.1524,0.071,0.304
914,58496,orientation_cued_D0,0.69234,0.5156,0.1642,0.068,0.233
915,58560,orientation_cued_D0,0.69162,0.5625,0.1303,0.070,0.318
916,58624,orientation_cued_D0,0.69424,0.5156,0.1449,0.078,0.302
917,58688,orientation_cued_D0,0.69368,0.5000,0.1597,0.156,0.290
918,58752,orientation_cued_D0,0.69135,0.5469,0.1141,0.074,0.215
919,58816,orientation_cued_D0,0.69393,0.4844,0.2196,0.117,0.291
920,58880,orientation_cued_D0,0.69197,0.4688,0.3111,0.117,0.210
921,58944,orientation_cued_D0,0.69130,0.4844,0.2449,0.125,0.215
922,59008,orientation_cued_D0,0.69450,0.5312,0.1400,0.105,0.176
923,59072,orientation_cued_D0,0.68908,0.5625,0.2398,0.109,0.256
924,59136,orientation_cued_D0,0.69373,0.5156,0.2464,0.091,0.228
925,59200,orientation_cued_D0,0.69211,0.5156,0.2773,0.098,0.288
926,59264,orientation_cued_D0,0.69512,0.4844,0.2168,0.081,0.251
927,59328,orientation_cued_D0,0.69118,0.5625,0.1559,0.074,0.272
928,59392,orientation_cued_D0,0.69445,0.5000,0.1554,0.131,0.223
929,59456,orientation_cued_D0,0.69544,0.4219,0.1644,0.067,0.232
930,59520,orientation_cued_D0,0.69463,0.4688,0.2478,0.101,0.236
931,59584,orientation_cued_D0,0.69242,0.4844,0.4425,0.059,0.177
932,59648,orientation_cued_D0,0.69282,0.5156,0.3943,0.132,0.288
933,59712,orientation_cued_D0,0.69495,0.4375,0.1205,0.123,0.132
934,59776,orientation_cued_D0,0.69728,0.4688,0.4151,0.112,0.245
935,59840,orientation_cued_D0,0.69320,0.5000,0.2904,0.067,0.115
936,59904,orientation_cued_D0,0.69242,0.5312,0.1649,0.212,0.314
937,59968,orientation_cued_D0,0.69220,0.5156,0.2395,0.156,0.017
938,60032,orientation_cued_D0,0.69348,0.5156,0.1301,0.112,0.288
939,60096,orientation_cued_D0,0.69226,0.5156,0.2559,0.069,0.078
940,60160,orientation_cued_D0,0.69230,0.5469,0.1391,0.130,0.364
941,60224,orientation_cued_D0,0.69536,0.5000,0.2572,0.113,0.077
942,60288,orientation_cued_D0,0.69027,0.6250,0.1074,0.109,0.291
943,60352,orientation_cued_D0,0.69366,0.4844,0.2468,0.068,0.085
944,60416,orientation_cued_D0,0.69192,0.5781,0.0763,0.093,0.363
945,60480,orientation_cued_D0,0.69153,0.5000,0.2061,0.073,0.123
946,60544,orientation_cued_D0,0.69593,0.3750,0.0917,0.092,0.347
947,60608,orientation_cued_D0,0.69475,0.4531,0.1553,0.133,0.043
948,60672,orientation_cued_D0,0.69319,0.5625,0.0830,0.100,0.388
949,60736,orientation_cued_D0,0.69526,0.4531,0.1275,0.114,0.008
950,60800,orientation_cued_D0,0.69136,0.5000,0.0775,0.073,0.337
951,60864,orientation_cued_D0,0.69396,0.4688,0.1112,0.114,0.041
952,60928,orientation_cued_D0,0.69465,0.4531,0.0883,0.098,0.373
953,60992,orientation_cued_D0,0.69187,0.5625,0.1163,0.100,0.028
954,61056,orientation_cued_D0,0.69298,0.4844,0.0622,0.094,0.403
955,61120,orientation_cued_D0,0.69192,0.5469,0.0928,0.104,0.018
956,61184,orientation_cued_D0,0.69342,0.5156,0.0600,0.084,0.410
957,61248,orientation_cued_D0,0.69007,0.6719,0.0840,0.093,0.033
958,61312,orientation_cued_D0,0.68975,0.6406,0.0856,0.103,0.423
959,61376,orientation_cued_D0,0.69286,0.5938,0.0587,0.114,0.004
960,61440,orientation_cued_D0,0.69246,0.5625,0.0783,0.105,0.392
961,61504,orientation_cued_D0,0.69474,0.4688,0.1010,0.120,0.003
962,61568,orientation_cued_D0,0.69464,0.5000,0.0941,0.125,0.388
963,61632,orientation_cued_D0,0.69402,0.5000,0.0809,0.174,0.018
964,61696,orientation_cued_D0,0.69394,0.4062,0.0753,0.090,0.383
965,61760,orientation_cued_D0,0.69189,0.5312,0.0772,0.112,0.003
966,61824,orientation_cued_D0,0.69384,0.4844,0.0724,0.168,0.461
967,61888,orientation_cued_D0,0.69413,0.4219,0.0753,0.193,0.005
968,61952,orientation_cued_D0,0.69291,0.4844,0.0818,0.115,0.272
969,62016,orientation_cued_D0,0.69367,0.5156,0.0703,0.106,0.002
970,62080,orientation_cued_D0,0.69204,0.5781,0.0635,0.193,0.326
971,62144,orientation_cued_D0,0.69403,0.4844,0.0944,0.157,0.003
972,62208,orientation_cued_D0,0.69275,0.5156,0.0708,0.079,0.293
973,62272,orientation_cued_D0,0.69259,0.4688,0.0721,0.115,0.145
974,62336,orientation_cued_D0,0.69370,0.5469,0.0675,0.203,0.331
975,62400,orientation_cued_D0,0.69394,0.4531,0.0688,0.116,0.003
976,62464,orientation_cued_D0,0.69358,0.5625,0.0660,0.113,0.288
977,62528,orientation_cued_D0,0.69452,0.4375,0.0673,0.110,0.072
978,62592,orientation_cued_D0,0.69457,0.4062,0.0585,0.092,0.293
979,62656,orientation_cued_D0,0.69335,0.5156,0.0662,0.121,0.115
980,62720,orientation_cued_D0,0.69413,0.4375,0.0537,0.095,0.289
981,62784,orientation_cued_D0,0.69292,0.5000,0.0568,0.100,0.066
982,62848,orientation_cued_D0,0.69272,0.5156,0.0596,0.116,0.401
983,62912,orientation_cued_D0,0.69412,0.5000,0.0463,0.111,0.003
984,62976,orientation_cued_D0,0.69362,0.4531,0.0539,0.095,0.426
985,63040,orientation_cued_D0,0.69150,0.6250,0.0522,0.111,0.003
986,63104,orientation_cued_D0,0.69358,0.5000,0.0554,0.099,0.427
987,63168,orientation_cued_D0,0.69182,0.5469,0.0513,0.102,0.002
988,63232,orientation_cued_D0,0.69387,0.5000,0.0528,0.081,0.409
989,63296,orientation_cued_D0,0.69342,0.5000,0.0464,0.119,0.003
990,63360,orientation_cued_D0,0.69267,0.5625,0.0538,0.082,0.412
991,63424,orientation_cued_D0,0.69186,0.6562,0.0427,0.117,0.004
992,63488,orientation_cued_D0,0.69360,0.4688,0.0656,0.111,0.416
993,63552,orientation_cued_D0,0.69398,0.4688,0.0701,0.098,0.004
994,63616,orientation_cued_D0,0.69353,0.5469,0.0468,0.088,0.443
995,63680,orientation_cued_D0,0.69282,0.4844,0.0766,0.121,0.003
996,63744,orientation_cued_D0,0.69158,0.6094,0.0488,0.092,0.416
997,63808,orientation_cued_D0,0.69458,0.4688,0.0762,0.180,0.005
998,63872,orientation_cued_D0,0.69255,0.5000,0.0703,0.078,0.317
999,63936,orientation_cued_D0,0.69195,0.6094,0.0519,0.113,0.002
1000,64000,orientation_cued_D0,0.69227,0.5000,0.0887,0.142,0.468
1001,64064,orientation_cued_D0,0.69306,0.5625,0.0423,0.074,0.009
1002,64128,orientation_cued_D0,0.69300,0.5156,0.0787,0.079,0.007
1003,64192,orientation_cued_D0,0.69340,0.4688,0.0462,0.078,0.010
1004,64256,orientation_cued_D0,0.69070,0.5938,0.0884,0.128,0.009
1005,64320,orientation_cued_D0,0.69219,0.5781,0.0600,0.099,0.012
1006,64384,orientation_cued_D0,0.69189,0.5156,0.0648,0.099,0.007
1007,64448,orientation_cued_D0,0.69472,0.3906,0.0601,0.127,0.009
1008,64512,orientation_cued_D0,0.69365,0.4688,0.0595,0.129,0.012
1009,64576,orientation_cued_D0,0.69323,0.5000,0.0689,0.105,0.010
1010,64640,orientation_cued_D0,0.69447,0.4375,0.0585,0.091,0.011
1011,64704,orientation_cued_D0,0.69408,0.4688,0.0766,0.116,0.012
1012,64768,orientation_cued_D0,0.69395,0.4219,0.0531,0.062,0.002
1013,64832,orientation_cued_D0,0.69383,0.5000,0.0612,0.067,0.080
1014,64896,orientation_cued_D0,0.69374,0.5312,0.1149,0.101,0.174
1015,64960,orientation_cued_D0,0.69355,0.4688,0.1081,0.138,0.292
1016,65024,orientation_cued_D0,0.69192,0.5312,0.0557,0.098,0.117
1017,65088,orientation_cued_D0,0.69274,0.4688,0.0837,0.064,0.285
1018,65152,orientation_cued_D0,0.69245,0.5625,0.0933,0.082,0.144
1019,65216,orientation_cued_D0,0.69210,0.5156,0.0526,0.092,0.373
1020,65280,orientation_cued_D0,0.69434,0.5000,0.0707,0.076,0.100
1021,65344,orientation_cued_D0,0.69199,0.5312,0.0676,0.065,0.338
1022,65408,orientation_cued_D0,0.69417,0.4531,0.0472,0.076,0.108
1023,65472,orientation_cued_D0,0.69334,0.5156,0.0541,0.072,0.386
1024,65536,orientation_cued_D0,0.69201,0.5625,0.0636,0.085,0.106
1025,65600,orientation_cued_D0,0.69416,0.4531,0.0668,0.069,0.312
1026,65664,orientation_cued_D0,0.69323,0.4531,0.0629,0.085,0.150
1027,65728,orientation_cued_D0,0.69286,0.5156,0.0532,0.059,0.311
1028,65792,orientation_cued_D0,0.69264,0.5156,0.0694,0.123,0.209
1029,65856,orientation_cued_D0,0.69161,0.5000,0.0631,0.054,0.185
1030,65920,orientation_cued_D0,0.69421,0.4375,0.0646,0.067,0.193
1031,65984,orientation_cued_D0,0.69377,0.4375,0.0653,0.064,0.320
1032,66048,orientation_cued_D0,0.69298,0.4844,0.0558,0.122,0.190
1033,66112,orientation_cued_D0,0.69287,0.5469,0.0679,0.060,0.226
1034,66176,orientation_cued_D0,0.69346,0.4375,0.0712,0.143,0.174
1035,66240,orientation_cued_D0,0.69227,0.5000,0.0845,0.056,0.286
1036,66304,orientation_cued_D0,0.69253,0.4375,0.0698,0.105,0.162
1037,66368,orientation_cued_D0,0.69373,0.5000,0.0811,0.064,0.270
1038,66432,orientation_cued_D0,0.69232,0.5000,0.0939,0.145,0.171
1039,66496,orientation_cued_D0,0.69192,0.5781,0.0751,0.071,0.240
1040,66560,orientation_cued_D0,0.69073,0.5625,0.0927,0.069,0.166
1041,66624,orientation_cued_D0,0.69295,0.4688,0.0710,0.074,0.305
1042,66688,orientation_cued_D0,0.69572,0.4062,0.0945,0.085,0.178
1043,66752,orientation_cued_D0,0.69045,0.5469,0.0894,0.061,0.270
1044,66816,orientation_cued_D0,0.69242,0.5781,0.0669,0.080,0.181
1045,66880,orientation_cued_D0,0.69505,0.4531,0.0844,0.068,0.301
1046,66944,orientation_cued_D0,0.69078,0.5312,0.0774,0.090,0.185
1047,67008,orientation_cued_D0,0.69137,0.5625,0.0990,0.086,0.270
1048,67072,orientation_cued_D0,0.69344,0.4688,0.1525,0.068,0.181
1049,67136,orientation_cued_D0,0.69320,0.5312,0.1782,0.070,0.252
1050,67200,orientation_cued_D0,0.69530,0.4688,0.1222,0.071,0.244
1051,67264,orientation_cued_D0,0.69236,0.4531,0.1220,0.070,0.210
1052,67328,orientation_cued_D0,0.69545,0.4844,0.2790,0.065,0.252
1053,67392,orientation_cued_D0,0.69504,0.5000,0.2965,0.112,0.283
1054,67456,orientation_cued_D0,0.69350,0.5156,0.1278,0.101,0.140
1055,67520,orientation_cued_D0,0.69230,0.5312,0.1751,0.089,0.175
1056,67584,orientation_cued_D0,0.69299,0.5312,0.2005,0.101,0.231
1057,67648,orientation_cued_D0,0.69691,0.3750,0.0899,0.136,0.167
1058,67712,orientation_cued_D0,0.69461,0.4375,0.1735,0.109,0.230
1059,67776,orientation_cued_D0,0.69414,0.5156,0.0772,0.058,0.276
1060,67840,orientation_cued_D0,0.69106,0.5312,0.1381,0.118,0.258
1061,67904,orientation_cued_D0,0.69392,0.5312,0.0813,0.077,0.229
1062,67968,orientation_cued_D0,0.69127,0.5469,0.1304,0.098,0.211
1063,68032,orientation_cued_D0,0.69499,0.4844,0.1032,0.065,0.224
1064,68096,orientation_cued_D0,0.69516,0.4844,0.1342,0.106,0.233
1065,68160,orientation_cued_D0,0.69342,0.4844,0.0969,0.071,0.260
1066,68224,orientation_cued_D0,0.69158,0.5000,0.0938,0.084,0.178
1067,68288,orientation_cued_D0,0.69114,0.5781,0.0749,0.065,0.270
1068,68352,orientation_cued_D0,0.69555,0.4219,0.0849,0.093,0.181
1069,68416,orientation_cued_D0,0.69207,0.5781,0.0460,0.057,0.304
1070,68480,orientation_cued_D0,0.69219,0.5156,0.0711,0.089,0.177
1071,68544,orientation_cued_D0,0.69389,0.4688,0.0558,0.085,0.316
1072,68608,orientation_cued_D0,0.69214,0.5156,0.0662,0.138,0.146
1073,68672,orientation_cued_D0,0.69265,0.4688,0.0593,0.056,0.282
1074,68736,orientation_cued_D0,0.69321,0.5000,0.0628,0.104,0.147
1075,68800,orientation_cued_D0,0.69501,0.4062,0.0771,0.063,0.310
1076,68864,orientation_cued_D0,0.69435,0.4219,0.0559,0.200,0.194
1077,68928,orientation_cued_D0,0.69440,0.4844,0.0562,0.070,0.190
1078,68992,orientation_cued_D0,0.69434,0.4219,0.0457,0.070,0.159
1079,69056,orientation_cued_D0,0.69338,0.5938,0.0599,0.094,0.319
1080,69120,orientation_cued_D0,0.69436,0.3906,0.0449,0.162,0.149
1081,69184,orientation_cued_D0,0.69319,0.5312,0.0706,0.111,0.289
1082,69248,orientation_cued_D0,0.69424,0.4375,0.0428,0.093,0.065
1083,69312,orientation_cued_D0,0.69440,0.3906,0.0597,0.198,0.351
1084,69376,orientation_cued_D0,0.69331,0.4844,0.0367,0.168,0.004
1085,69440,orientation_cued_D0,0.69378,0.5312,0.0463,0.091,0.330
1086,69504,orientation_cued_D0,0.69218,0.5938,0.0411,0.128,0.003
1087,69568,orientation_cued_D0,0.69366,0.4531,0.0550,0.125,0.397
1088,69632,orientation_cued_D0,0.69344,0.4844,0.0316,0.091,0.004
1089,69696,orientation_cued_D0,0.69331,0.5000,0.0359,0.100,0.434
1090,69760,orientation_cued_D0,0.69309,0.4844,0.0262,0.126,0.002
1091,69824,orientation_cued_D0,0.69341,0.4844,0.0276,0.095,0.441
1092,69888,orientation_cued_D0,0.69317,0.5000,0.0315,0.094,0.003
1093,69952,orientation_cued_D0,0.69344,0.4531,0.0297,0.111,0.432
1094,70016,orientation_cued_D0,0.69330,0.4844,0.0275,0.110,0.003
1095,70080,orientation_cued_D0,0.69307,0.5156,0.0362,0.092,0.393
1096,70144,orientation_cued_D0,0.69394,0.4375,0.0294,0.097,0.004
1097,70208,orientation_cued_D0,0.69292,0.5156,0.0310,0.117,0.449
1098,70272,orientation_cued_D0,0.69315,0.5469,0.0220,0.159,0.004
