update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
838,53632,orientation_cued_D0,0.00087,1.0000,0.3560,0.077,0.007
839,53696,orientation_cued_D2,0.00275,1.0000,3.3685,0.105,0.005
840,53760,orientation_cued_D1,0.00027,1.0000,0.0264,0.084,0.007
841,53824,orientation_cued_D0,0.00030,1.0000,0.0593,0.084,0.006
842,53888,orientation_cued_D2,0.00033,1.0000,0.0235,0.110,0.005
843,53952,orientation_cued_D1,0.00054,1.0000,0.3330,0.092,0.008
844,54016,orientation_cued_D0,0.00028,1.0000,0.0444,0.081,0.006
845,54080,orientation_cued_D2,0.00060,1.0000,0.1670,0.109,0.006
846,54144,orientation_cued_D1,0.00031,1.0000,0.0503,0.087,0.008
847,54208,orientation_cued_D0,0.00022,1.0000,0.0324,0.077,0.006
848,54272,orientation_cued_D2,0.04832,0.9844,14.8749,0.118,0.006
849,54336,orientation_cued_D1,0.00017,1.0000,0.0118,0.105,0.007
850,54400,orientation_cued_D0,0.00125,1.0000,0.5902,0.082,0.009
851,54464,orientation_cued_D2,0.03439,0.9844,17.6088,0.122,0.009
852,54528,orientation_cued_D1,0.00034,1.0000,0.0932,0.104,0.008
853,54592,orientation_cued_D0,0.00044,1.0000,0.2632,0.102,0.010
854,54656,orientation_cued_D2,0.01373,0.9844,12.9458,0.131,0.008
855,54720,orientation_cued_D1,0.00025,1.0000,0.0294,0.079,0.009
856,54784,orientation_cued_D0,0.00084,1.0000,0.3638,0.073,0.006
857,54848,orientation_cued_D2,0.00764,1.0000,4.7730,0.128,0.005
858,54912,orientation_cued_D1,0.00016,1.0000,0.0051,0.120,0.012
859,54976,orientation_cued_D0,0.00013,1.0000,0.0032,0.097,0.010
860,55040,orientation_cued_D2,0.00093,1.0000,0.2905,0.106,0.005
861,55104,orientation_cued_D1,0.00062,1.0000,0.2882,0.102,0.012
862,55168,orientation_cued_D0,0.00023,1.0000,0.0678,0.088,0.010
863,55232,orientation_cued_D2,0.00162,1.0000,0.5719,0.113,0.008
864,55296,orientation_cued_D1,0.00688,1.0000,7.6559,0.097,0.007
865,55360,orientation_cued_D0,0.00031,1.0000,0.1039,0.098,0.010
866,55424,orientation_cued_D2,0.00175,1.0000,0.7739,0.100,0.004
867,55488,orientation_cued_D1,0.00021,1.0000,0.0297,0.102,0.012
868,55552,orientation_cued_D0,0.00013,1.0000,0.0040,0.072,0.005
869,55616,orientation_cued_D2,0.02387,0.9844,14.8621,0.116,0.009
870,55680,orientation_cued_D1,0.00033,1.0000,0.0693,0.115,0.011
871,55744,orientation_cued_D0,0.00042,1.0000,0.2038,0.074,0.006
872,55808,orientation_cued_D2,0.00575,1.0000,3.8245,0.132,0.007
873,55872,orientation_cued_D1,0.03531,0.9844,17.2005,0.105,0.012
874,55936,orientation_cued_D0,0.00023,1.0000,0.0169,0.078,0.005
875,56000,orientation_cued_D2,0.01658,1.0000,13.7883,0.121,0.008
876,56064,orientation_cued_D1,0.00029,1.0000,0.0424,0.124,0.011
877,56128,orientation_cued_D0,0.00023,1.0000,0.0236,0.090,0.006
878,56192,orientation_cued_D2,0.00270,1.0000,2.1299,0.119,0.008
879,56256,orientation_cued_D1,0.02640,0.9844,10.0204,0.107,0.008
880,56320,orientation_cued_D0,0.00528,1.0000,4.5689,0.101,0.009
881,56384,orientation_cued_D2,0.06184,0.9531,14.3252,0.117,0.005
882,56448,orientation_cued_D1,0.00383,1.0000,2.5553,0.115,0.010
883,56512,orientation_cued_D0,0.02318,0.9844,14.1912,0.080,0.009
884,56576,orientation_cued_D2,0.00540,1.0000,3.6641,0.127,0.008
885,56640,orientation_cued_D1,0.01099,1.0000,7.9882,0.105,0.012
886,56704,orientation_cued_D0,0.00077,1.0000,0.3992,0.073,0.005
887,56768,orientation_cued_D2,0.01424,1.0000,10.8222,0.118,0.009
888,56832,orientation_cued_D1,0.00028,1.0000,0.0462,0.099,0.008
889,56896,orientation_cued_D0,0.00016,1.0000,0.0091,0.098,0.009
890,56960,orientation_cued_D2,0.06835,0.9844,21.5022,0.119,0.008
891,57024,orientation_cued_D1,0.00050,1.0000,0.2708,0.097,0.007
892,57088,orientation_cued_D0,0.00022,1.0000,0.0308,0.091,0.010
893,57152,orientation_cued_D2,0.01293,1.0000,7.4118,0.114,0.007
894,57216,orientation_cued_D1,0.00027,1.0000,0.0576,0.098,0.007
895,57280,orientation_cued_D0,0.06642,0.9844,15.2666,0.071,0.006
896,57344,orientation_cued_D2,0.01375,1.0000,10.3107,0.111,0.006
897,57408,orientation_cued_D1,0.00063,1.0000,0.3002,0.093,0.007
898,57472,orientation_cued_D0,0.00461,1.0000,2.5072,0.076,0.006
899,57536,orientation_cued_D2,0.04659,0.9688,27.0927,0.112,0.009
900,57600,orientation_cued_D1,0.00122,1.0000,1.0755,0.098,0.008
901,57664,orientation_cued_D0,0.00025,1.0000,0.0284,0.081,0.006
902,57728,orientation_cued_D2,0.00321,1.0000,1.5597,0.132,0.007
903,57792,orientation_cued_D1,0.02992,0.9844,11.8419,0.105,0.010
904,57856,orientation_cued_D0,0.00391,1.0000,2.2438,0.082,0.006
905,57920,orientation_cued_D2,0.15406,0.9531,58.3973,0.116,0.006
906,57984,orientation_cued_D1,0.00071,1.0000,0.2526,0.095,0.006
907,58048,orientation_cued_D0,0.00436,1.0000,3.1444,0.096,0.008
908,58112,orientation_cued_D2,0.00581,1.0000,2.1308,0.124,0.010
909,58176,orientation_cued_D1,0.00090,1.0000,0.3416,0.105,0.007
910,58240,orientation_cued_D0,0.00151,1.0000,1.0716,0.102,0.010
911,58304,orientation_cued_D2,0.18533,0.9531,32.6884,0.109,0.005
912,58368,orientation_cued_D1,0.00127,1.0000,0.5250,0.109,0.007
913,58432,orientation_cued_D0,0.00331,1.0000,1.2881,0.076,0.010
914,58496,orientation_cued_D2,0.18744,0.9688,38.0858,0.118,0.010
915,58560,orientation_cued_D1,0.00044,1.0000,0.0742,0.102,0.007
916,58624,orientation_cued_D0,0.02956,0.9844,13.9453,0.083,0.006
917,58688,orientation_cued_D2,0.00563,1.0000,4.5284,0.106,0.005
918,58752,orientation_cued_D1,0.00216,1.0000,0.9149,0.109,0.008
919,58816,orientation_cued_D0,0.00047,1.0000,0.2209,0.079,0.006
920,58880,orientation_cued_D2,0.00140,1.0000,0.7893,0.124,0.006
921,58944,orientation_cued_D1,0.00215,1.0000,1.5160,0.106,0.011
922,59008,orientation_cued_D0,0.00748,1.0000,4.0822,0.100,0.010
923,59072,orientation_cued_D2,0.01820,0.9844,11.7996,0.121,0.008
924,59136,orientation_cued_D1,0.00408,1.0000,2.1055,0.084,0.006
925,59200,orientation_cued_D0,0.00027,1.0000,0.0324,0.105,0.009
926,59264,orientation_cued_D2,0.00462,1.0000,1.6432,0.098,0.007
927,59328,orientation_cued_D1,0.00044,1.0000,0.1053,0.098,0.006
928,59392,orientation_cued_D0,0.00023,1.0000,0.0208,0.081,0.005
929,59456,orientation_cued_D2,0.00310,1.0000,1.1205,0.119,0.005
930,59520,orientation_cued_D1,0.00036,1.0000,0.0634,0.080,0.007
931,59584,orientation_cued_D0,0.00077,1.0000,0.3558,0.076,0.008
932,59648,orientation_cued_D2,0.00586,1.0000,3.6931,0.112,0.005
933,59712,orientation_cued_D1,0.00022,1.0000,0.0111,0.082,0.006
934,59776,orientation_cued_D0,0.00264,1.0000,1.1022,0.086,0.009
935,59840,orientation_cued_D2,0.01594,0.9844,9.8057,0.108,0.005
936,59904,orientation_cued_D1,0.00059,1.0000,0.1288,0.086,0.012
937,59968,orientation_cued_D0,0.00030,1.0000,0.0619,0.073,0.006
938,60032,orientation_cued_D2,0.06345,0.9688,34.4864,0.121,0.005
939,60096,orientation_cued_D1,0.00060,1.0000,0.3135,0.094,0.006
940,60160,orientation_cued_D0,0.00025,1.0000,0.0286,0.072,0.009
941,60224,orientation_cued_D2,0.03554,0.9844,10.8124,0.127,0.006
942,60288,orientation_cued_D1,0.00053,1.0000,0.2276,0.108,0.008
943,60352,orientation_cued_D0,0.05864,0.9844,10.3328,0.076,0.006
944,60416,orientation_cued_D2,0.08831,0.9688,15.4548,0.107,0.005
945,60480,orientation_cued_D1,0.08790,0.9844,7.1582,0.084,0.007
946,60544,orientation_cued_D0,0.00261,1.0000,1.2581,0.076,0.006
947,60608,orientation_cued_D2,0.02200,0.9844,9.2747,0.115,0.006
948,60672,orientation_cued_D1,0.01477,0.9844,9.7011,0.099,0.007
949,60736,orientation_cued_D0,0.00172,1.0000,0.8156,0.071,0.007
950,60800,orientation_cued_D2,0.00686,1.0000,5.2433,0.095,0.004
951,60864,orientation_cued_D1,0.00121,1.0000,0.2553,0.097,0.007
952,60928,orientation_cued_D0,0.01176,1.0000,4.7035,0.077,0.005
953,60992,orientation_cued_D2,0.08266,0.9688,16.6323,0.112,0.006
954,61056,orientation_cued_D1,0.00030,1.0000,0.0261,0.088,0.009
955,61120,orientation_cued_D0,0.03710,0.9844,12.7408,0.077,0.006
956,61184,orientation_cued_D2,0.01112,1.0000,4.3800,0.107,0.005
957,61248,orientation_cued_D1,0.00028,1.0000,0.0179,0.086,0.007
958,61312,orientation_cued_D0,0.00213,1.0000,0.9089,0.071,0.007
959,61376,orientation_cued_D2,0.06751,0.9688,19.2265,0.115,0.006
960,61440,orientation_cued_D1,0.01919,0.9844,7.5889,0.090,0.007
961,61504,orientation_cued_D0,0.00743,1.0000,3.5937,0.072,0.006
962,61568,orientation_cued_D2,0.05242,0.9688,22.4120,0.110,0.007
963,61632,orientation_cued_D1,0.00086,1.0000,0.1947,0.088,0.007
964,61696,orientation_cued_D0,0.00067,1.0000,0.2361,0.083,0.006
965,61760,orientation_cued_D2,0.01360,1.0000,7.8538,0.113,0.005
966,61824,orientation_cued_D1,0.00196,1.0000,0.7783,0.093,0.007
967,61888,orientation_cued_D0,0.00070,1.0000,0.2013,0.078,0.007
968,61952,orientation_cued_D2,0.02624,1.0000,13.7541,0.107,0.006
969,62016,orientation_cued_D1,0.00057,1.0000,0.1633,0.082,0.008
970,62080,orientation_cued_D0,0.05573,0.9688,19.8549,0.076,0.008
971,62144,orientation_cued_D2,0.00748,1.0000,4.5520,0.106,0.007
972,62208,orientation_cued_D1,0.00163,1.0000,0.8556,0.097,0.009
973,62272,orientation_cued_D0,0.00029,1.0000,0.0307,0.080,0.006
974,62336,orientation_cued_D2,0.01607,1.0000,9.3037,0.128,0.005
975,62400,orientation_cued_D1,0.00130,1.0000,0.5454,0.107,0.012
976,62464,orientation_cued_D0,0.02329,0.9844,10.7289,0.078,0.005
977,62528,orientation_cued_D2,0.00233,1.0000,0.9647,0.119,0.006
978,62592,orientation_cued_D1,0.05213,0.9844,14.5047,0.087,0.011
979,62656,orientation_cued_D0,0.00357,1.0000,2.1619,0.075,0.005
980,62720,orientation_cued_D2,0.00195,1.0000,0.4060,0.111,0.005
981,62784,orientation_cued_D1,0.04326,0.9844,7.1745,0.090,0.006
982,62848,orientation_cued_D0,0.00066,1.0000,0.2164,0.085,0.006
983,62912,orientation_cued_D2,0.00702,1.0000,4.5868,0.097,0.005
984,62976,orientation_cued_D1,0.01891,0.9844,7.8951,0.092,0.007
985,63040,orientation_cued_D0,0.00071,1.0000,0.1597,0.071,0.005
986,63104,orientation_cued_D2,0.00364,1.0000,1.1243,0.112,0.005
987,63168,orientation_cued_D1,0.00126,1.0000,0.3838,0.083,0.010
988,63232,orientation_cued_D0,0.03378,0.9844,11.7684,0.087,0.006
989,63296,orientation_cued_D2,0.02407,0.9844,14.6349,0.119,0.005
990,63360,orientation_cued_D1,0.00182,1.0000,1.1353,0.100,0.006
991,63424,orientation_cued_D0,0.01582,0.9844,7.0794,0.084,0.009
992,63488,orientation_cued_D2,0.01438,1.0000,4.7111,0.115,0.006
993,63552,orientation_cued_D1,0.00067,1.0000,0.0973,0.097,0.008
994,63616,orientation_cued_D0,0.00111,1.0000,0.2927,0.077,0.006
995,63680,orientation_cued_D2,0.01326,1.0000,6.6012,0.111,0.005
996,63744,orientation_cued_D1,0.00152,1.0000,0.7252,0.084,0.006
997,63808,orientation_cued_D0,0.00045,1.0000,0.0774,0.087,0.006
998,63872,orientation_cued_D2,0.03022,0.9844,19.3112,0.109,0.007
999,63936,orientation_cued_D1,0.00024,1.0000,0.0186,0.085,0.010
1000,64000,orientation_cued_D0,0.00166,1.0000,0.7828,0.082,0.007
1001,64064,orientation_cued_D2,0.02331,0.9844,7.2964,0.108,0.005
1002,64128,orientation_cued_D1,0.00534,1.0000,3.1745,0.089,0.006
1003,64192,orientation_cued_D0,0.00045,1.0000,0.1841,0.079,0.005
1004,64256,orientation_cued_D2,0.02339,0.9844,11.8605,0.101,0.005
1005,64320,orientation_cued_D1,0.01912,0.9844,6.8230,0.082,0.008
1006,64384,orientation_cued_D0,0.00230,1.0000,1.4719,0.063,0.005
1007,64448,orientation_cued_D2,0.02038,0.9844,16.6194,0.115,0.008
1008,64512,orientation_cued_D1,0.00053,1.0000,0.0899,0.100,0.006
1009,64576,orientation_cued_D0,0.08047,0.9844,13.7521,0.073,0.005
1010,64640,orientation_cued_D2,0.04233,0.9844,9.8591,0.116,0.005
1011,64704,orientation_cued_D1,0.02700,0.9844,9.9229,0.082,0.007
1012,64768,orientation_cued_D0,0.00805,1.0000,5.6127,0.086,0.006
1013,64832,orientation_cued_D2,0.00408,1.0000,1.3139,0.110,0.005
1014,64896,orientation_cued_D1,0.00039,1.0000,0.0307,0.095,0.007
1015,64960,orientation_cued_D0,0.00145,1.0000,0.6905,0.087,0.006
1016,65024,orientation_cued_D2,0.00279,1.0000,1.3738,0.119,0.007
1017,65088,orientation_cued_D1,0.00065,1.0000,0.1620,0.091,0.006
1018,65152,orientation_cued_D0,0.00019,1.0000,0.0063,0.080,0.006
1019,65216,orientation_cued_D2,0.02031,0.9844,4.8894,0.124,0.005
1020,65280,orientation_cued_D1,0.00038,1.0000,0.0265,0.096,0.007
1021,65344,orientation_cued_D0,0.00613,1.0000,4.1362,0.085,0.006
1022,65408,orientation_cued_D2,0.02529,0.9844,6.8107,0.116,0.006
1023,65472,orientation_cued_D1,0.00073,1.0000,0.2326,0.095,0.008
1024,65536,orientation_cued_D0,0.00342,1.0000,1.6824,0.082,0.006
1025,65600,orientation_cued_D2,0.01095,1.0000,4.3058,0.114,0.005
1026,65664,orientation_cued_D1,0.00028,1.0000,0.0381,0.089,0.006
1027,65728,orientation_cued_D0,0.00027,1.0000,0.0346,0.077,0.006
1028,65792,orientation_cued_D2,0.00351,1.0000,1.5136,0.120,0.005
1029,65856,orientation_cued_D1,0.00022,1.0000,0.0090,0.089,0.007
1030,65920,orientation_cued_D0,0.01117,0.9844,5.6686,0.083,0.006
1031,65984,orientation_cued_D2,0.00103,1.0000,0.2123,0.120,0.005
1032,66048,orientation_cued_D1,0.00021,1.0000,0.0093,0.091,0.007
1033,66112,orientation_cued_D0,0.00023,1.0000,0.0113,0.085,0.009
1034,66176,orientation_cued_D2,0.02758,0.9844,13.8233,0.103,0.005
1035,66240,orientation_cued_D1,0.00062,1.0000,0.2267,0.097,0.007
1036,66304,orientation_cued_D0,0.00384,1.0000,3.6393,0.078,0.006
1037,66368,orientation_cued_D2,0.00071,1.0000,0.1946,0.117,0.005
1038,66432,orientation_cued_D1,0.00020,1.0000,0.0055,0.080,0.006
1039,66496,orientation_cued_D0,0.00059,1.0000,0.1585,0.083,0.006
1040,66560,orientation_cued_D2,0.00683,1.0000,3.9375,0.117,0.005
1041,66624,orientation_cued_D1,0.00034,1.0000,0.0395,0.100,0.010
1042,66688,orientation_cued_D0,0.00094,1.0000,0.3403,0.083,0.006
1043,66752,orientation_cued_D2,0.00089,1.0000,0.2128,0.115,0.005
1044,66816,orientation_cued_D1,0.00037,1.0000,0.1018,0.089,0.007
1045,66880,orientation_cued_D0,0.00061,1.0000,0.2233,0.089,0.010
1046,66944,orientation_cued_D2,0.00108,1.0000,0.2358,0.101,0.004
1047,67008,orientation_cued_D1,0.00037,1.0000,0.0358,0.092,0.008
1048,67072,orientation_cued_D0,0.00036,1.0000,0.0684,0.088,0.012
1049,67136,orientation_cued_D2,0.01440,0.9844,9.3724,0.110,0.005
1050,67200,orientation_cued_D1,0.00028,1.0000,0.0422,0.102,0.010
1051,67264,orientation_cued_D0,0.00035,1.0000,0.0807,0.101,0.009
1052,67328,orientation_cued_D2,0.01688,0.9844,11.6092,0.124,0.008
1053,67392,orientation_cued_D1,0.00028,1.0000,0.0147,0.106,0.007
1054,67456,orientation_cued_D0,0.00023,1.0000,0.0114,0.081,0.006
1055,67520,orientation_cued_D2,0.00129,1.0000,0.4237,0.109,0.005
1056,67584,orientation_cued_D1,0.00232,1.0000,1.0895,0.085,0.007
1057,67648,orientation_cued_D0,0.00052,1.0000,0.0884,0.085,0.006
1058,67712,orientation_cued_D2,0.00055,1.0000,0.1377,0.103,0.005
1059,67776,orientation_cued_D1,0.00055,1.0000,0.1454,0.091,0.009
1060,67840,orientation_cued_D0,0.00184,1.0000,1.0917,0.074,0.007
1061,67904,orientation_cued_D2,0.00315,1.0000,1.4545,0.113,0.007
1062,67968,orientation_cued_D1,0.00029,1.0000,0.0332,0.094,0.007
1063,68032,orientation_cued_D0,0.00040,1.0000,0.0536,0.073,0.009
1064,68096,orientation_cued_D2,0.02367,0.9844,16.1831,0.096,0.005
1065,68160,orientation_cued_D1,0.00025,1.0000,0.0273,0.097,0.008
1066,68224,orientation_cued_D0,0.00067,1.0000,0.3924,0.087,0.006
1067,68288,orientation_cued_D2,0.00043,1.0000,0.0546,0.117,0.005
1068,68352,orientation_cued_D1,0.00032,1.0000,0.0351,0.090,0.007
1069,68416,orientation_cued_D0,0.00063,1.0000,0.3746,0.072,0.007
1070,68480,orientation_cued_D2,0.01301,0.9844,8.6411,0.118,0.007
1071,68544,orientation_cued_D1,0.00024,1.0000,0.0108,0.114,0.007
1072,68608,orientation_cued_D0,0.00221,1.0000,1.8597,0.088,0.009
1073,68672,orientation_cued_D2,0.02402,0.9844,6.7239,0.099,0.006
1074,68736,orientation_cued_D1,0.00034,1.0000,0.0582,0.092,0.007
1075,68800,orientation_cued_D0,0.00023,1.0000,0.0206,0.089,0.009
1076,68864,orientation_cued_D2,0.00264,1.0000,1.2164,0.107,0.008
1077,68928,orientation_cued_D1,0.00023,1.0000,0.0078,0.107,0.011
1078,68992,orientation_cued_D0,0.00041,1.0000,0.1182,0.095,0.010
1079,69056,orientation_cued_D2,0.00153,1.0000,0.5105,0.102,0.005
1080,69120,orientation_cued_D1,0.00459,1.0000,2.6290,0.104,0.013
1081,69184,orientation_cued_D0,0.00016,1.0000,0.0059,0.089,0.010
1082,69248,orientation_cued_D2,0.00072,1.0000,0.1249,0.096,0.005
1083,69312,orientation_cued_D1,0.00027,1.0000,0.0234,0.094,0.011
1084,69376,orientation_cued_D0,0.00030,1.0000,0.0588,0.079,0.006
1085,69440,orientation_cued_D2,0.00131,1.0000,0.8096,0.104,0.005
1086,69504,orientation_cued_D1,0.00040,1.0000,0.0847,0.096,0.008
1087,69568,orientation_cued_D0,0.00022,1.0000,0.0200,0.075,0.006
1088,69632,orientation_cued_D2,0.00390,1.0000,2.6167,0.099,0.004
1089,69696,orientation_cued_D1,0.00032,1.0000,0.0685,0.082,0.008
1090,69760,orientation_cued_D0,0.00017,1.0000,0.0073,0.076,0.007
1091,69824,orientation_cued_D2,0.00125,1.0000,0.5393,0.099,0.006
1092,69888,orientation_cued_D1,0.00023,1.0000,0.0107,0.096,0.011
1093,69952,orientation_cued_D0,0.00055,1.0000,0.1646,0.076,0.007
1094,70016,orientation_cued_D2,0.00321,1.0000,1.3733,0.110,0.005
1095,70080,orientation_cued_D1,0.00043,1.0000,0.1041,0.111,0.011
1096,70144,orientation_cued_D0,0.00022,1.0000,0.0171,0.097,0.009
1097,70208,orientation_cued_D2,0.00141,1.0000,0.8982,0.114,0.004
1098,70272,orientation_cued_D1,0.00122,1.0000,0.5978,0.105,0.010
1099,70336,orientation_cued_D0,0.00026,1.0000,0.0267,0.073,0.006
1100,70400,orientation_cued_D2,0.00103,1.0000,0.3567,0.099,0.005
1101,70464,orientation_cued_D1,0.00020,1.0000,0.0102,0.101,0.009
1102,70528,orientation_cued_D0,0.00284,1.0000,1.9553,0.080,0.006
1103,70592,orientation_cued_D2,0.00076,1.0000,0.3256,0.111,0.005
1104,70656,orientation_cued_D1,0.00197,1.0000,1.0494,0.095,0.007
1105,70720,orientation_cued_D0,0.00018,1.0000,0.0074,0.097,0.009
1106,70784,orientation_cued_D2,0.00047,1.0000,0.0520,0.133,0.008
1107,70848,orientation_cued_D1,0.00017,1.0000,0.0048,0.094,0.007
1108,70912,orientation_cued_D0,0.00019,1.0000,0.0209,0.079,0.010
1109,70976,orientation_cued_D2,0.00070,1.0000,0.1861,0.126,0.005
1110,71040,orientation_cued_D1,0.00018,1.0000,0.0065,0.098,0.007
1111,71104,orientation_cued_D0,0.00017,1.0000,0.0070,0.084,0.009
1112,71168,orientation_cued_D2,0.00051,1.0000,0.0515,0.118,0.007
1113,71232,orientation_cued_D1,0.00036,1.0000,0.1289,0.109,0.008
1114,71296,orientation_cued_D0,0.00023,1.0000,0.0125,0.081,0.008
1115,71360,orientation_cued_D2,0.00087,1.0000,0.3958,0.106,0.007
1116,71424,orientation_cued_D1,0.00221,1.0000,1.5373,0.102,0.010
1117,71488,orientation_cued_D0,0.00028,1.0000,0.0676,0.085,0.006
1118,71552,orientation_cued_D2,0.00269,1.0000,1.9042,0.104,0.007
1119,71616,orientation_cued_D1,0.00027,1.0000,0.0304,0.093,0.007
1120,71680,orientation_cued_D0,0.00031,1.0000,0.0712,0.071,0.007
1121,71744,orientation_cued_D2,0.00116,1.0000,0.4535,0.106,0.008
1122,71808,orientation_cued_D1,0.00015,1.0000,0.0051,0.091,0.007
1123,71872,orientation_cued_D0,0.00054,1.0000,0.1910,0.075,0.006
1124,71936,orientation_cued_D2,0.00049,1.0000,0.0754,0.112,0.008
1125,72000,orientation_cued_D1,0.00025,1.0000,0.0291,0.095,0.007
1126,72064,orientation_cued_D0,0.00022,1.0000,0.0224,0.076,0.006
1127,72128,orientation_cued_D2,0.00059,1.0000,0.1186,0.120,0.009
1128,72192,orientation_cued_D1,0.00019,1.0000,0.0098,0.097,0.007
1129,72256,orientation_cued_D0,0.00018,1.0000,0.0054,0.101,0.011
1130,72320,orientation_cued_D2,0.00042,1.0000,0.0911,0.132,0.009
1131,72384,orientation_cued_D1,0.00021,1.0000,0.0312,0.098,0.011
1132,72448,orientation_cued_D0,0.00017,1.0000,0.0094,0.096,0.010
1133,72512,orientation_cued_D2,0.00031,1.0000,0.0700,0.125,0.008
1134,72576,orientation_cued_D1,0.00023,1.0000,0.0163,0.094,0.013
1135,72640,orientation_cued_D0,0.00013,1.0000,0.0030,0.104,0.010
1136,72704,orientation_cued_D2,0.00492,1.0000,8.1082,0.124,0.008
1137,72768,orientation_cued_D1,0.00019,1.0000,0.0151,0.110,0.007
1138,72832,orientation_cued_D0,0.00016,1.0000,0.0090,0.102,0.010
1139,72896,orientation_cued_D2,0.00030,1.0000,0.0529,0.125,0.010
1140,72960,orientation_cued_D1,0.00018,1.0000,0.0077,0.107,0.011
1141,73024,orientation_cued_D0,0.00022,1.0000,0.0286,0.102,0.009
1142,73088,orientation_cued_D2,0.00062,1.0000,0.1999,0.129,0.008
1143,73152,orientation_cued_D1,0.00020,1.0000,0.0132,0.110,0.007
1144,73216,orientation_cued_D0,0.00024,1.0000,0.0331,0.098,0.007
1145,73280,orientation_cued_D2,0.00074,1.0000,0.2438,0.138,0.009
1146,73344,orientation_cued_D1,0.00015,1.0000,0.0038,0.095,0.007
1147,73408,orientation_cued_D0,0.00229,1.0000,1.0302,0.089,0.006
1148,73472,orientation_cued_D2,0.00041,1.0000,0.1900,0.106,0.007
1149,73536,orientation_cued_D1,0.00189,1.0000,0.9505,0.096,0.007
1150,73600,orientation_cued_D0,0.00018,1.0000,0.0079,0.090,0.009
1151,73664,orientation_cued_D2,0.00089,1.0000,0.4574,0.128,0.009
1152,73728,orientation_cued_D1,0.00023,1.0000,0.0161,0.082,0.007
1153,73792,orientation_cued_D0,0.00018,1.0000,0.0074,0.094,0.007
1154,73856,orientation_cued_D2,0.00026,1.0000,0.0151,0.140,0.008
1155,73920,orientation_cued_D1,0.00017,1.0000,0.0113,0.094,0.007
1156,73984,orientation_cued_D0,0.00150,1.0000,0.8850,0.069,0.006
1157,74048,orientation_cued_D2,0.00054,1.0000,0.1478,0.130,0.009
1158,74112,orientation_cued_D1,0.00024,1.0000,0.0371,0.124,0.011
1159,74176,orientation_cued_D0,0.00025,1.0000,0.0460,0.082,0.006
1160,74240,orientation_cued_D2,0.00061,1.0000,0.2811,0.120,0.007
1161,74304,orientation_cued_D1,0.00018,1.0000,0.0221,0.109,0.012
1162,74368,orientation_cued_D0,0.00017,1.0000,0.0189,0.074,0.006
1163,74432,orientation_cued_D2,0.00036,1.0000,0.0803,0.115,0.006
1164,74496,orientation_cued_D1,0.00016,1.0000,0.0082,0.109,0.009
1165,74560,orientation_cued_D0,0.00036,1.0000,0.1552,0.092,0.006
1166,74624,orientation_cued_D2,0.00860,1.0000,7.7020,0.117,0.009
1167,74688,orientation_cued_D1,0.00019,1.0000,0.0138,0.111,0.009
1168,74752,orientation_cued_D0,0.00020,1.0000,0.0136,0.085,0.009
1169,74816,orientation_cued_D2,0.00068,1.0000,0.4208,0.109,0.007
1170,74880,orientation_cued_D1,0.00014,1.0000,0.0038,0.094,0.007
1171,74944,orientation_cued_D0,0.00223,1.0000,2.0661,0.105,0.010
1172,75008,orientation_cued_D2,0.00026,1.0000,0.0236,0.115,0.010
1173,75072,orientation_cued_D1,0.00014,1.0000,0.0046,0.090,0.008
1174,75136,orientation_cued_D0,0.01370,0.9844,7.2824,0.087,0.010
1175,75200,orientation_cued_D2,0.00082,1.0000,0.1928,0.123,0.009
1176,75264,orientation_cued_D1,0.00034,1.0000,0.1127,0.087,0.007
1177,75328,orientation_cued_D0,0.00028,1.0000,0.0767,0.082,0.010
1178,75392,orientation_cued_D2,0.00146,1.0000,0.6589,0.127,0.010
1179,75456,orientation_cued_D1,0.00017,1.0000,0.0106,0.096,0.007
1180,75520,orientation_cued_D0,0.00015,1.0000,0.0055,0.104,0.010
1181,75584,orientation_cued_D2,0.00047,1.0000,0.1270,0.134,0.008
1182,75648,orientation_cued_D1,0.00023,1.0000,0.0587,0.094,0.007
1183,75712,orientation_cued_D0,0.00035,1.0000,0.2188,0.102,0.010
1184,75776,orientation_cued_D2,0.05653,0.9844,18.8241,0.130,0.008
1185,75840,orientation_cued_D1,0.00019,1.0000,0.0146,0.098,0.007
1186,75904,orientation_cued_D0,0.00121,1.0000,0.9598,0.096,0.010
1187,75968,orientation_cued_D2,0.00039,1.0000,0.0473,0.131,0.008
1188,76032,orientation_cued_D1,0.00018,1.0000,0.0118,0.089,0.007
1189,76096,orientation_cued_D0,0.00044,1.0000,0.1325,0.084,0.006
1190,76160,orientation_cued_D2,0.00457,1.0000,2.8455,0.120,0.006
1191,76224,orientation_cued_D1,0.00027,1.0000,0.0706,0.089,0.007
1192,76288,orientation_cued_D0,0.00021,1.0000,0.0279,0.076,0.007
1193,76352,orientation_cued_D2,0.02103,1.0000,9.9014,0.107,0.006
1194,76416,orientation_cued_D1,0.01865,0.9844,13.9339,0.101,0.011
1195,76480,orientation_cued_D0,0.00024,1.0000,0.0247,0.079,0.006
1196,76544,orientation_cued_D2,0.00783,1.0000,3.2693,0.119,0.009
1197,76608,orientation_cued_D1,0.00016,1.0000,0.0059,0.106,0.009
1198,76672,orientation_cued_D0,0.00022,1.0000,0.0268,0.067,0.010
1199,76736,orientation_cued_D2,0.00097,1.0000,0.2596,0.147,0.006
