update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1584,101376,orientation_cued_D12,0.00008,1.0000,0.0015,0.209,0.012
1585,101440,orientation_cued_D4,0.00007,1.0000,0.0014,0.108,0.012
1586,101504,orientation_cued_D4,0.00008,1.0000,0.0017,0.127,0.007
1587,101568,orientation_cued_D4,0.00008,1.0000,0.0018,0.117,0.007
1588,101632,orientation_cued_D0,0.00007,1.0000,0.0016,0.069,0.007
1589,101696,orientation_cued_D0,0.00007,1.0000,0.0014,0.064,0.004
1590,101760,orientation_cued_D0,0.00007,1.0000,0.0021,0.094,0.005
1591,101824,orientation_cued_D24,0.00009,1.0000,0.0026,0.348,0.004
1592,101888,orientation_cued_D24,0.00010,1.0000,0.0037,0.377,0.021
1593,101952,orientation_cued_D24,0.00008,1.0000,0.0036,0.400,0.022
1594,102016,orientation_cued_D12,0.00007,1.0000,0.0014,0.208,0.019
1595,102080,orientation_cued_D12,0.00008,1.0000,0.0018,0.235,0.015
1596,102144,orientation_cued_D12,0.00008,1.0000,0.0032,0.211,0.013
1597,102208,orientation_cued_D4,0.00008,1.0000,0.0021,0.111,0.012
1598,102272,orientation_cued_D4,0.00007,1.0000,0.0013,0.123,0.007
1599,102336,orientation_cued_D4,0.00007,1.0000,0.0013,0.118,0.007
1600,102400,orientation_cued_D0,0.00007,1.0000,0.0017,0.068,0.007
1601,102464,orientation_cued_D0,0.00011,1.0000,0.0257,0.057,0.003
1602,102528,orientation_cued_D0,0.00007,1.0000,0.0021,0.059,0.004
1603,102592,orientation_cued_D24,0.00007,1.0000,0.0014,0.348,0.004
1604,102656,orientation_cued_D24,0.00012,1.0000,0.0178,0.357,0.021
1605,102720,orientation_cued_D24,0.00009,1.0000,0.0020,0.354,0.020
1606,102784,orientation_cued_D12,0.00009,1.0000,0.0033,0.207,0.021
1607,102848,orientation_cued_D12,0.00007,1.0000,0.0013,0.228,0.015
1608,102912,orientation_cued_D12,0.00009,1.0000,0.0021,0.210,0.012
1609,102976,orientation_cued_D4,0.00007,1.0000,0.0014,0.109,0.012
1610,103040,orientation_cued_D4,0.00008,1.0000,0.0018,0.122,0.007
1611,103104,orientation_cued_D4,0.00007,1.0000,0.0015,0.120,0.007
1612,103168,orientation_cued_D0,0.00007,1.0000,0.0014,0.068,0.007
1613,103232,orientation_cued_D0,0.00007,1.0000,0.0013,0.062,0.004
1614,103296,orientation_cued_D0,0.00007,1.0000,0.0014,0.069,0.005
1615,103360,orientation_cued_D24,0.00008,1.0000,0.0027,0.351,0.005
1616,103424,orientation_cued_D24,0.00008,1.0000,0.0016,0.355,0.021
1617,103488,orientation_cued_D24,0.00008,1.0000,0.0024,0.357,0.021
1618,103552,orientation_cued_D12,0.00007,1.0000,0.0014,0.203,0.020
1619,103616,orientation_cued_D12,0.00007,1.0000,0.0015,0.221,0.015
1620,103680,orientation_cued_D12,0.00008,1.0000,0.0028,0.212,0.012
1621,103744,orientation_cued_D4,0.00007,1.0000,0.0014,0.109,0.012
1622,103808,orientation_cued_D4,0.00007,1.0000,0.0013,0.123,0.007
1623,103872,orientation_cued_D4,0.00008,1.0000,0.0020,0.124,0.007
1624,103936,orientation_cued_D0,0.00007,1.0000,0.0016,0.066,0.007
1625,104000,orientation_cued_D0,0.00006,1.0000,0.0012,0.061,0.004
1626,104064,orientation_cued_D0,0.00006,1.0000,0.0013,0.071,0.005
1627,104128,orientation_cued_D24,0.00008,1.0000,0.0017,0.357,0.004
1628,104192,orientation_cued_D24,0.00008,1.0000,0.0016,0.363,0.024
1629,104256,orientation_cued_D24,0.00008,1.0000,0.0016,0.377,0.020
1630,104320,orientation_cued_D12,0.00007,1.0000,0.0016,0.220,0.019
1631,104384,orientation_cued_D12,0.00008,1.0000,0.0017,0.224,0.017
1632,104448,orientation_cued_D12,0.00007,1.0000,0.0013,0.222,0.012
1633,104512,orientation_cued_D4,0.00007,1.0000,0.0014,0.108,0.012
1634,104576,orientation_cued_D4,0.00007,1.0000,0.0013,0.122,0.006
1635,104640,orientation_cued_D4,0.00007,1.0000,0.0012,0.124,0.007
1636,104704,orientation_cued_D0,0.00007,1.0000,0.0013,0.067,0.008
1637,104768,orientation_cued_D0,0.00006,1.0000,0.0014,0.075,0.004
1638,104832,orientation_cued_D0,0.00007,1.0000,0.0013,0.070,0.006
1639,104896,orientation_cued_D24,0.00010,1.0000,0.0121,0.352,0.004
1640,104960,orientation_cued_D24,0.00008,1.0000,0.0027,0.357,0.021
1641,105024,orientation_cued_D24,0.00007,1.0000,0.0016,0.384,0.020
1642,105088,orientation_cued_D12,0.00007,1.0000,0.0016,0.206,0.020
1643,105152,orientation_cued_D12,0.00007,1.0000,0.0014,0.224,0.015
1644,105216,orientation_cued_D12,0.00007,1.0000,0.0013,0.221,0.012
1645,105280,orientation_cued_D4,0.00006,1.0000,0.0012,0.114,0.012
1646,105344,orientation_cued_D4,0.00007,1.0000,0.0013,0.124,0.007
1647,105408,orientation_cued_D4,0.00007,1.0000,0.0013,0.126,0.007
1648,105472,orientation_cued_D0,0.00137,1.0000,0.9822,0.067,0.007
1649,105536,orientation_cued_D0,0.00006,1.0000,0.0012,0.066,0.004
1650,105600,orientation_cued_D0,0.00012,1.0000,0.0322,0.072,0.005
1651,105664,orientation_cued_D24,0.00007,1.0000,0.0014,0.348,0.004
1652,105728,orientation_cued_D24,0.00007,1.0000,0.0014,0.378,0.022
1653,105792,orientation_cued_D24,0.00007,1.0000,0.0014,0.374,0.022
1654,105856,orientation_cued_D12,0.00007,1.0000,0.0015,0.203,0.020
1655,105920,orientation_cued_D12,0.00008,1.0000,0.0020,0.236,0.015
1656,105984,orientation_cued_D12,0.00007,1.0000,0.0022,0.212,0.012
1657,106048,orientation_cued_D4,0.00006,1.0000,0.0013,0.111,0.012
1658,106112,orientation_cued_D4,0.00007,1.0000,0.0013,0.123,0.006
1659,106176,orientation_cued_D4,0.00008,1.0000,0.0048,0.117,0.007
1660,106240,orientation_cued_D0,0.00007,1.0000,0.0016,0.069,0.007
1661,106304,orientation_cued_D0,0.00006,1.0000,0.0014,0.062,0.004
1662,106368,orientation_cued_D0,0.00006,1.0000,0.0012,0.070,0.005
1663,106432,orientation_cued_D24,0.00007,1.0000,0.0014,0.355,0.005
1664,106496,orientation_cued_D24,0.00007,1.0000,0.0014,0.353,0.021
1665,106560,orientation_cued_D24,0.00008,1.0000,0.0022,0.364,0.021
1666,106624,orientation_cued_D12,0.00007,1.0000,0.0021,0.205,0.020
1667,106688,orientation_cued_D12,0.00008,1.0000,0.0018,0.232,0.014
1668,106752,orientation_cued_D12,0.00007,1.0000,0.0021,0.275,0.013
1669,106816,orientation_cued_D4,0.00007,1.0000,0.0013,0.110,0.012
1670,106880,orientation_cued_D4,0.00007,1.0000,0.0013,0.127,0.007
1671,106944,orientation_cued_D4,0.00007,1.0000,0.0013,0.164,0.007
1672,107008,orientation_cued_D0,0.00007,1.0000,0.0021,0.073,0.008
1673,107072,orientation_cued_D0,0.00007,1.0000,0.0015,0.064,0.004
1674,107136,orientation_cued_D0,0.00013,1.0000,0.0557,0.072,0.005
1675,107200,orientation_cued_D24,0.00007,1.0000,0.0023,0.348,0.005
1676,107264,orientation_cued_D24,0.00008,1.0000,0.0021,0.357,0.021
1677,107328,orientation_cued_D24,0.00008,1.0000,0.0037,0.375,0.021
1678,107392,orientation_cued_D12,0.00007,1.0000,0.0014,0.210,0.020
1679,107456,orientation_cued_D12,0.00008,1.0000,0.0018,0.253,0.015
1680,107520,orientation_cued_D12,0.00006,1.0000,0.0013,0.215,0.014
1681,107584,orientation_cued_D4,0.00006,1.0000,0.0012,0.111,0.013
1682,107648,orientation_cued_D4,0.00007,1.0000,0.0015,0.124,0.007
1683,107712,orientation_cued_D4,0.00007,1.0000,0.0025,0.117,0.007
1684,107776,orientation_cued_D0,0.00007,1.0000,0.0022,0.067,0.007
1685,107840,orientation_cued_D0,0.00006,1.0000,0.0012,0.063,0.004
1686,107904,orientation_cued_D0,0.00006,1.0000,0.0016,0.071,0.005
1687,107968,orientation_cued_D24,0.00009,1.0000,0.0054,0.356,0.004
1688,108032,orientation_cued_D24,0.00007,1.0000,0.0016,0.355,0.020
1689,108096,orientation_cued_D24,0.00007,1.0000,0.0013,0.356,0.021
1690,108160,orientation_cued_D12,0.00007,1.0000,0.0013,0.226,0.020
1691,108224,orientation_cued_D12,0.00007,1.0000,0.0014,0.233,0.014
1692,108288,orientation_cued_D12,0.00006,1.0000,0.0013,0.209,0.012
1693,108352,orientation_cued_D4,0.00006,1.0000,0.0012,0.123,0.013
1694,108416,orientation_cued_D4,0.00006,1.0000,0.0012,0.131,0.007
1695,108480,orientation_cued_D4,0.00007,1.0000,0.0013,0.119,0.007
1696,108544,orientation_cued_D0,0.00006,1.0000,0.0013,0.075,0.007
1697,108608,orientation_cued_D0,0.00006,1.0000,0.0015,0.064,0.004
1698,108672,orientation_cued_D0,0.00006,1.0000,0.0012,0.066,0.005
1699,108736,orientation_cued_D24,0.00007,1.0000,0.0018,0.349,0.005
1700,108800,orientation_cued_D24,0.00007,1.0000,0.0018,0.359,0.021
1701,108864,orientation_cued_D24,0.00007,1.0000,0.0014,0.355,0.020
1702,108928,orientation_cued_D12,0.00006,1.0000,0.0012,0.205,0.020
1703,108992,orientation_cued_D12,0.00007,1.0000,0.0016,0.227,0.015
1704,109056,orientation_cued_D12,0.00007,1.0000,0.0016,0.234,0.013
1705,109120,orientation_cued_D4,0.00006,1.0000,0.0012,0.116,0.013
1706,109184,orientation_cued_D4,0.00007,1.0000,0.0014,0.137,0.007
1707,109248,orientation_cued_D4,0.00006,1.0000,0.0012,0.123,0.007
1708,109312,orientation_cued_D0,0.00007,1.0000,0.0038,0.069,0.007
1709,109376,orientation_cued_D0,0.00006,1.0000,0.0011,0.063,0.004
1710,109440,orientation_cued_D0,0.00012,1.0000,0.0307,0.069,0.006
1711,109504,orientation_cued_D24,0.00012,1.0000,0.0223,0.355,0.005
1712,109568,orientation_cued_D24,0.00007,1.0000,0.0014,0.356,0.021
1713,109632,orientation_cued_D24,0.00007,1.0000,0.0018,0.354,0.020
1714,109696,orientation_cued_D12,0.00006,1.0000,0.0013,0.206,0.020
1715,109760,orientation_cued_D12,0.00007,1.0000,0.0013,0.230,0.015
1716,109824,orientation_cued_D12,0.00006,1.0000,0.0013,0.211,0.012
1717,109888,orientation_cued_D4,0.00007,1.0000,0.0035,0.109,0.012
1718,109952,orientation_cued_D4,0.00006,1.0000,0.0011,0.122,0.007
1719,110016,orientation_cued_D4,0.00007,1.0000,0.0013,0.122,0.007
1720,110080,orientation_cued_D0,0.00006,1.0000,0.0011,0.069,0.007
1721,110144,orientation_cued_D0,0.00006,1.0000,0.0013,0.062,0.004
1722,110208,orientation_cued_D0,0.00007,1.0000,0.0044,0.069,0.006
1723,110272,orientation_cued_D24,0.00006,1.0000,0.0012,0.351,0.005
1724,110336,orientation_cued_D24,0.00006,1.0000,0.0012,0.354,0.021
1725,110400,orientation_cued_D24,0.00007,1.0000,0.0014,0.361,0.028
1726,110464,orientation_cued_D12,0.00006,1.0000,0.0015,0.205,0.020
1727,110528,orientation_cued_D12,0.00006,1.0000,0.0011,0.223,0.015
1728,110592,orientation_cued_D12,0.00006,1.0000,0.0013,0.229,0.021
1729,110656,orientation_cued_D4,0.00006,1.0000,0.0011,0.122,0.012
1730,110720,orientation_cued_D4,0.00006,1.0000,0.0012,0.131,0.011
1731,110784,orientation_cued_D4,0.00006,1.0000,0.0013,0.114,0.007
1732,110848,orientation_cued_D0,0.00010,1.0000,0.0178,0.068,0.007
1733,110912,orientation_cued_D0,0.00005,1.0000,0.0011,0.073,0.006
1734,110976,orientation_cued_D0,0.00006,1.0000,0.0025,0.070,0.006
1735,111040,orientation_cued_D24,0.00006,1.0000,0.0012,0.371,0.005
1736,111104,orientation_cued_D24,0.00007,1.0000,0.0046,0.353,0.022
1737,111168,orientation_cued_D24,0.00006,1.0000,0.0013,0.353,0.021
1738,111232,orientation_cued_D12,0.00006,1.0000,0.0011,0.205,0.020
1739,111296,orientation_cued_D12,0.00006,1.0000,0.0012,0.223,0.015
1740,111360,orientation_cued_D12,0.00007,1.0000,0.0095,0.217,0.013
1741,111424,orientation_cued_D4,0.00006,1.0000,0.0012,0.110,0.013
1742,111488,orientation_cued_D4,0.00006,1.0000,0.0016,0.124,0.007
1743,111552,orientation_cued_D4,0.00006,1.0000,0.0014,0.117,0.007
1744,111616,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.007
1745,111680,orientation_cued_D0,0.00005,1.0000,0.0010,0.062,0.005
1746,111744,orientation_cued_D0,0.00005,1.0000,0.0011,0.068,0.004
1747,111808,orientation_cued_D24,0.00006,1.0000,0.0013,0.346,0.005
1748,111872,orientation_cued_D24,0.00006,1.0000,0.0011,0.344,0.021
1749,111936,orientation_cued_D24,0.00006,1.0000,0.0012,0.350,0.020
1750,112000,orientation_cued_D12,0.00006,1.0000,0.0011,0.200,0.019
1751,112064,orientation_cued_D12,0.00006,1.0000,0.0012,0.210,0.015
1752,112128,orientation_cued_D12,0.00006,1.0000,0.0013,0.244,0.012
1753,112192,orientation_cued_D4,0.00006,1.0000,0.0016,0.108,0.011
1754,112256,orientation_cued_D4,0.00006,1.0000,0.0011,0.117,0.006
1755,112320,orientation_cued_D4,0.00006,1.0000,0.0011,0.122,0.011
1756,112384,orientation_cued_D0,0.00005,1.0000,0.0010,0.059,0.008
1757,112448,orientation_cued_D0,0.00006,1.0000,0.0038,0.060,0.004
1758,112512,orientation_cued_D0,0.00005,1.0000,0.0010,0.068,0.008
1759,112576,orientation_cued_D24,0.00006,1.0000,0.0012,0.336,0.005
1760,112640,orientation_cued_D24,0.00006,1.0000,0.0012,0.354,0.021
1761,112704,orientation_cued_D24,0.00006,1.0000,0.0011,0.353,0.027
1762,112768,orientation_cued_D12,0.00006,1.0000,0.0012,0.201,0.022
1763,112832,orientation_cued_D12,0.00006,1.0000,0.0012,0.250,0.015
1764,112896,orientation_cued_D12,0.00008,1.0000,0.0067,0.287,0.021
1765,112960,orientation_cued_D4,0.00006,1.0000,0.0011,0.111,0.013
1766,113024,orientation_cued_D4,0.00006,1.0000,0.0011,0.160,0.007
1767,113088,orientation_cued_D4,0.00006,1.0000,0.0011,0.119,0.007
1768,113152,orientation_cued_D0,0.00006,1.0000,0.0023,0.063,0.008
1769,113216,orientation_cued_D0,0.00005,1.0000,0.0010,0.083,0.004
1770,113280,orientation_cued_D0,0.00006,1.0000,0.0055,0.085,0.004
1771,113344,orientation_cued_D24,0.00007,1.0000,0.0061,0.355,0.005
1772,113408,orientation_cued_D24,0.00006,1.0000,0.0017,0.353,0.021
1773,113472,orientation_cued_D24,0.00006,1.0000,0.0017,0.362,0.021
1774,113536,orientation_cued_D12,0.00006,1.0000,0.0011,0.202,0.019
1775,113600,orientation_cued_D12,0.00006,1.0000,0.0013,0.237,0.015
1776,113664,orientation_cued_D12,0.00006,1.0000,0.0012,0.209,0.012
1777,113728,orientation_cued_D4,0.00006,1.0000,0.0013,0.133,0.013
1778,113792,orientation_cued_D4,0.00006,1.0000,0.0010,0.132,0.009
1779,113856,orientation_cued_D4,0.00006,1.0000,0.0012,0.119,0.007
1780,113920,orientation_cued_D0,0.00005,1.0000,0.0013,0.075,0.007
1781,113984,orientation_cued_D0,0.00006,1.0000,0.0060,0.068,0.004
1782,114048,orientation_cued_D0,0.00005,1.0000,0.0009,0.064,0.006
1783,114112,orientation_cued_D24,0.00008,1.0000,0.0170,0.350,0.006
1784,114176,orientation_cued_D24,0.00006,1.0000,0.0012,0.350,0.021
1785,114240,orientation_cued_D24,0.00005,1.0000,0.0010,0.362,0.021
1786,114304,orientation_cued_D12,0.00005,1.0000,0.0010,0.223,0.021
1787,114368,orientation_cued_D12,0.00006,1.0000,0.0015,0.266,0.015
1788,114432,orientation_cued_D12,0.00006,1.0000,0.0010,0.213,0.012
1789,114496,orientation_cued_D4,0.00005,1.0000,0.0011,0.124,0.012
1790,114560,orientation_cued_D4,0.00005,1.0000,0.0010,0.130,0.007
1791,114624,orientation_cued_D4,0.00006,1.0000,0.0011,0.118,0.007
1792,114688,orientation_cued_D0,0.00005,1.0000,0.0009,0.074,0.007
1793,114752,orientation_cued_D0,0.00006,1.0000,0.0023,0.067,0.004
1794,114816,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.005
1795,114880,orientation_cued_D24,0.00006,1.0000,0.0013,0.355,0.004
1796,114944,orientation_cued_D24,0.00006,1.0000,0.0013,0.352,0.021
1797,115008,orientation_cued_D24,0.00006,1.0000,0.0012,0.368,0.021
1798,115072,orientation_cued_D12,0.00005,1.0000,0.0011,0.205,0.020
1799,115136,orientation_cued_D12,0.00005,1.0000,0.0010,0.247,0.015
1800,115200,orientation_cued_D12,0.00006,1.0000,0.0020,0.209,0.013
1801,115264,orientation_cued_D4,0.00005,1.0000,0.0010,0.116,0.012
1802,115328,orientation_cued_D4,0.00005,1.0000,0.0011,0.131,0.007
1803,115392,orientation_cued_D4,0.00005,1.0000,0.0010,0.122,0.007
1804,115456,orientation_cued_D0,0.00005,1.0000,0.0009,0.083,0.007
1805,115520,orientation_cued_D0,0.00005,1.0000,0.0010,0.069,0.004
1806,115584,orientation_cued_D0,0.00005,1.0000,0.0009,0.066,0.006
1807,115648,orientation_cued_D24,0.00006,1.0000,0.0011,0.354,0.006
1808,115712,orientation_cued_D24,0.00006,1.0000,0.0011,0.360,0.021
1809,115776,orientation_cued_D24,0.00005,1.0000,0.0010,0.354,0.021
1810,115840,orientation_cued_D12,0.00005,1.0000,0.0010,0.256,0.026
1811,115904,orientation_cued_D12,0.00005,1.0000,0.0010,0.213,0.012
1812,115968,orientation_cued_D12,0.00005,1.0000,0.0010,0.218,0.013
1813,116032,orientation_cued_D4,0.00005,1.0000,0.0010,0.110,0.012
1814,116096,orientation_cued_D4,0.00005,1.0000,0.0010,0.124,0.007
1815,116160,orientation_cued_D4,0.00006,1.0000,0.0057,0.118,0.007
1816,116224,orientation_cued_D0,0.00005,1.0000,0.0009,0.068,0.007
1817,116288,orientation_cued_D0,0.00005,1.0000,0.0009,0.063,0.004
1818,116352,orientation_cued_D0,0.00005,1.0000,0.0027,0.069,0.006
1819,116416,orientation_cued_D24,0.00006,1.0000,0.0017,0.358,0.005
1820,116480,orientation_cued_D24,0.00005,1.0000,0.0011,0.366,0.021
1821,116544,orientation_cued_D24,0.00005,1.0000,0.0010,0.366,0.022
1822,116608,orientation_cued_D12,0.00005,1.0000,0.0010,0.208,0.020
1823,116672,orientation_cued_D12,0.00005,1.0000,0.0010,0.227,0.015
1824,116736,orientation_cued_D12,0.00005,1.0000,0.0009,0.214,0.013
1825,116800,orientation_cued_D4,0.00005,1.0000,0.0010,0.109,0.013
1826,116864,orientation_cued_D4,0.00005,1.0000,0.0012,0.124,0.007
1827,116928,orientation_cued_D4,0.00005,1.0000,0.0009,0.121,0.007
1828,116992,orientation_cued_D0,0.00005,1.0000,0.0011,0.075,0.007
1829,117056,orientation_cued_D0,0.00662,1.0000,8.7862,0.064,0.004
1830,117120,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.006
1831,117184,orientation_cued_D24,0.00005,1.0000,0.0011,0.355,0.005
1832,117248,orientation_cued_D24,0.00007,1.0000,0.0052,0.351,0.021
1833,117312,orientation_cued_D24,0.00006,1.0000,0.0016,0.355,0.022
1834,117376,orientation_cued_D12,0.00005,1.0000,0.0010,0.203,0.020
1835,117440,orientation_cued_D12,0.00005,1.0000,0.0012,0.223,0.023
1836,117504,orientation_cued_D12,0.00005,1.0000,0.0010,0.214,0.012
1837,117568,orientation_cued_D4,0.00006,1.0000,0.0014,0.124,0.013
1838,117632,orientation_cued_D4,0.00006,1.0000,0.0049,0.126,0.006
1839,117696,orientation_cued_D4,0.00005,1.0000,0.0010,0.120,0.008
1840,117760,orientation_cued_D0,0.00038,1.0000,0.3406,0.075,0.007
1841,117824,orientation_cued_D0,0.00006,1.0000,0.0057,0.069,0.006
1842,117888,orientation_cued_D0,0.00005,1.0000,0.0025,0.064,0.005
1843,117952,orientation_cued_D24,0.07558,0.9844,19.5523,0.350,0.005
1844,118016,orientation_cued_D24,0.00006,1.0000,0.0020,0.354,0.027
1845,118080,orientation_cued_D24,0.00006,1.0000,0.0011,0.355,0.021
1846,118144,orientation_cued_D12,0.00005,1.0000,0.0013,0.227,0.021
1847,118208,orientation_cued_D12,0.00005,1.0000,0.0011,0.246,0.025
1848,118272,orientation_cued_D12,0.00006,1.0000,0.0013,0.215,0.013
1849,118336,orientation_cued_D4,0.00006,1.0000,0.0038,0.125,0.013
1850,118400,orientation_cued_D4,0.00008,1.0000,0.0171,0.126,0.007
1851,118464,orientation_cued_D4,0.00007,1.0000,0.0039,0.118,0.007
1852,118528,orientation_cued_D0,0.00006,1.0000,0.0024,0.076,0.007
1853,118592,orientation_cued_D0,0.00006,1.0000,0.0037,0.067,0.004
1854,118656,orientation_cued_D0,0.06156,0.9844,17.3186,0.067,0.006
1855,118720,orientation_cued_D24,0.13371,0.9688,27.0277,0.358,0.005
1856,118784,orientation_cued_D24,0.00007,1.0000,0.0021,0.355,0.021
1857,118848,orientation_cued_D24,0.00023,1.0000,0.0766,0.364,0.021
1858,118912,orientation_cued_D12,0.00006,1.0000,0.0016,0.208,0.020
1859,118976,orientation_cued_D12,0.00009,1.0000,0.0061,0.233,0.015
1860,119040,orientation_cued_D12,0.00037,1.0000,0.2218,0.214,0.013
1861,119104,orientation_cued_D4,0.00019,1.0000,0.0507,0.128,0.013
1862,119168,orientation_cued_D4,0.10742,0.9844,9.5051,0.153,0.012
1863,119232,orientation_cued_D4,0.00347,1.0000,1.4723,0.130,0.012
1864,119296,orientation_cued_D0,0.02711,0.9844,16.4787,0.062,0.008
1865,119360,orientation_cued_D0,0.00127,1.0000,0.2072,0.069,0.006
1866,119424,orientation_cued_D0,0.07751,0.9688,9.8815,0.071,0.008
1867,119488,orientation_cued_D24,0.00401,1.0000,2.0666,0.366,0.004
1868,119552,orientation_cued_D24,0.00333,1.0000,0.7389,0.356,0.027
1869,119616,orientation_cued_D24,0.00081,1.0000,0.0630,0.356,0.021
1870,119680,orientation_cued_D12,0.00050,1.0000,0.0337,0.208,0.020
1871,119744,orientation_cued_D12,0.06329,0.9844,4.1344,0.234,0.016
1872,119808,orientation_cued_D12,0.00076,1.0000,0.0788,0.234,0.014
1873,119872,orientation_cued_D4,0.00069,1.0000,0.0705,0.121,0.013
1874,119936,orientation_cued_D4,0.00158,1.0000,0.4467,0.129,0.007
1875,120000,orientation_cued_D4,0.00051,1.0000,0.0380,0.121,0.007
1876,120064,orientation_cued_D0,0.00147,1.0000,0.1583,0.082,0.007
1877,120128,orientation_cued_D0,0.02784,0.9844,3.2533,0.065,0.004
1878,120192,orientation_cued_D0,0.01470,1.0000,3.0402,0.072,0.004
1879,120256,orientation_cued_D24,0.00337,1.0000,0.6197,0.354,0.005
1880,120320,orientation_cued_D24,0.01682,1.0000,3.8624,0.354,0.021
1881,120384,orientation_cued_D24,0.00342,1.0000,0.2628,0.360,0.021
1882,120448,orientation_cued_D12,0.00283,1.0000,0.3392,0.205,0.020
1883,120512,orientation_cued_D12,0.00189,1.0000,0.1819,0.228,0.015
1884,120576,orientation_cued_D12,0.00364,1.0000,0.8773,0.211,0.012
1885,120640,orientation_cued_D4,0.00610,1.0000,1.1755,0.115,0.012
1886,120704,orientation_cued_D4,0.00544,1.0000,1.5683,0.125,0.007
1887,120768,orientation_cued_D4,0.00075,1.0000,0.0596,0.119,0.007
1888,120832,orientation_cued_D0,0.00155,1.0000,0.5443,0.068,0.007
1889,120896,orientation_cued_D0,0.00109,1.0000,0.1476,0.064,0.004
1890,120960,orientation_cued_D0,0.00873,1.0000,2.1172,0.069,0.006
1891,121024,orientation_cued_D24,0.00077,1.0000,0.0478,0.358,0.006
1892,121088,orientation_cued_D24,0.00105,1.0000,0.0647,0.356,0.023
1893,121152,orientation_cued_D24,0.00148,1.0000,0.3866,0.368,0.021
1894,121216,orientation_cued_D12,0.00042,1.0000,0.0314,0.204,0.020
1895,121280,orientation_cued_D12,0.00155,1.0000,0.5650,0.227,0.014
1896,121344,orientation_cued_D12,0.00223,1.0000,0.3366,0.222,0.016
1897,121408,orientation_cued_D4,0.00130,1.0000,0.3350,0.126,0.012
1898,121472,orientation_cued_D4,0.00046,1.0000,0.0459,0.126,0.007
1899,121536,orientation_cued_D4,0.00045,1.0000,0.0890,0.139,0.007
1900,121600,orientation_cued_D0,0.00115,1.0000,0.2220,0.072,0.009
1901,121664,orientation_cued_D0,0.00413,1.0000,1.9604,0.077,0.007
1902,121728,orientation_cued_D0,0.00063,1.0000,0.1620,0.082,0.009
1903,121792,orientation_cued_D24,0.00045,1.0000,0.0254,0.361,0.005
1904,121856,orientation_cued_D24,0.00065,1.0000,0.1312,0.358,0.027
1905,121920,orientation_cued_D24,0.00032,1.0000,0.0134,0.366,0.027
1906,121984,orientation_cued_D12,0.00027,1.0000,0.0131,0.207,0.020
1907,122048,orientation_cued_D12,0.00030,1.0000,0.0153,0.229,0.015
1908,122112,orientation_cued_D12,0.00025,1.0000,0.0123,0.232,0.021
1909,122176,orientation_cued_D4,0.00028,1.0000,0.0319,0.113,0.012
1910,122240,orientation_cued_D4,0.00021,1.0000,0.0130,0.121,0.006
1911,122304,orientation_cued_D4,0.00019,1.0000,0.0070,0.131,0.012
1912,122368,orientation_cued_D0,0.00015,1.0000,0.0057,0.064,0.008
1913,122432,orientation_cued_D0,0.00031,1.0000,0.0445,0.064,0.004
1914,122496,orientation_cued_D0,0.00014,1.0000,0.0050,0.078,0.007
1915,122560,orientation_cued_D24,0.00030,1.0000,0.0226,0.351,0.005
1916,122624,orientation_cued_D24,0.00195,1.0000,0.8227,0.355,0.021
1917,122688,orientation_cued_D24,0.00035,1.0000,0.0194,0.358,0.027
1918,122752,orientation_cued_D12,0.00013,1.0000,0.0038,0.204,0.020
1919,122816,orientation_cued_D12,0.00039,1.0000,0.0631,0.232,0.015
1920,122880,orientation_cued_D12,0.00018,1.0000,0.0061,0.218,0.021
1921,122944,orientation_cued_D4,0.00016,1.0000,0.0086,0.111,0.012
1922,123008,orientation_cued_D4,0.00012,1.0000,0.0037,0.122,0.007
1923,123072,orientation_cued_D4,0.00018,1.0000,0.0072,0.117,0.007
1924,123136,orientation_cued_D0,0.00013,1.0000,0.0044,0.070,0.007
1925,123200,orientation_cued_D0,0.00826,1.0000,4.1082,0.064,0.004
1926,123264,orientation_cued_D0,0.00014,1.0000,0.0049,0.068,0.005
1927,123328,orientation_cued_D24,0.00033,1.0000,0.0418,0.365,0.007
1928,123392,orientation_cued_D24,0.00020,1.0000,0.0076,0.369,0.022
1929,123456,orientation_cued_D24,0.00021,1.0000,0.0102,0.364,0.027
1930,123520,orientation_cued_D12,0.00031,1.0000,0.0697,0.209,0.020
1931,123584,orientation_cued_D12,0.00017,1.0000,0.0072,0.229,0.015
1932,123648,orientation_cued_D12,0.00024,1.0000,0.0384,0.230,0.021
1933,123712,orientation_cued_D4,0.00020,1.0000,0.0162,0.108,0.012
1934,123776,orientation_cued_D4,0.00014,1.0000,0.0052,0.169,0.007
1935,123840,orientation_cued_D4,0.00032,1.0000,0.0681,0.122,0.011
1936,123904,orientation_cued_D0,0.00019,1.0000,0.0150,0.065,0.008
1937,123968,orientation_cued_D0,0.02569,0.9844,6.2904,0.089,0.004
1938,124032,orientation_cued_D0,0.00012,1.0000,0.0054,0.079,0.004
1939,124096,orientation_cued_D24,0.00026,1.0000,0.0299,0.346,0.005
1940,124160,orientation_cued_D24,0.00022,1.0000,0.0218,0.360,0.021
1941,124224,orientation_cued_D24,0.00029,1.0000,0.0359,0.357,0.021
