step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
8609,68872,1088616,single_D24,1.052658200263977,0.25,19.725263595581055,1,29,0.8031399250030518,{}
8610,68880,1088752,single_D12,0.531401515007019,0.875,21.69774627685547,1,17,0.47745275497436523,{}
8611,68888,1088888,binding_D12,0.6961797475814819,0.625,3.237143039703369,1,17,0.4713561534881592,{}
8612,68896,1088960,binding_D4,0.4493502676486969,0.875,5.753393650054932,1,9,0.2635366916656494,{}
8613,68904,1089192,single_D24,1.024088740348816,0.5,23.179393768310547,1,29,0.7798073291778564,{}
8614,68912,1089232,binding_D0,0.5977374315261841,0.625,15.473833084106445,1,5,0.16826534271240234,{}
8615,68920,1089272,single_D0,0.039485253393650055,1.0,7.437144756317139,1,5,0.15364527702331543,{}
8616,68928,1089552,motion_D24,1.397158145904541,0.25,1.674116849899292,1,35,1.0172932147979736,{}
8617,68936,1089624,single_D4,0.11274583637714386,1.0,7.7884440422058105,1,9,0.26090550422668457,{}
8618,68944,1089664,single_D0,0.015104858204722404,1.0,1.2442142963409424,1,5,0.15318679809570312,{}
8619,68952,1089800,single_D12,0.43694087862968445,0.75,26.0471134185791,1,17,0.47017836570739746,{}
8620,68960,1089936,single_D12,0.5494192242622375,0.625,18.171674728393555,1,17,0.4665958881378174,{}
8621,68968,1090072,binding_D12,0.5873875021934509,0.875,6.040731430053711,1,17,0.4730041027069092,{}
8622,68976,1090112,single_D0,0.0018796146614477038,1.0,0.30460986495018005,0,5,0.1519787311553955,{}
8623,68984,1090344,binding_D24,0.6086326837539673,0.625,5.771849155426025,1,29,0.7950248718261719,{}
8624,68992,1090384,single_D0,0.0019858917221426964,1.0,0.14884094893932343,0,5,0.1578540802001953,{}
8625,69000,1090456,single_D4,0.19696635007858276,0.875,19.280431747436523,1,9,0.2594280242919922,{}
8626,69008,1090736,motion_D24,1.3026492595672607,0.25,17.271459579467773,1,35,0.981848955154419,{}
8627,69016,1090808,binding_D4,0.698314368724823,0.625,10.491392135620117,1,9,0.2989501953125,{}
8628,69024,1090880,binding_D4,0.826628565788269,0.5,11.1964111328125,1,9,0.2666020393371582,{}
8629,69032,1090920,binding_D0,0.33301272988319397,0.75,4.937260627746582,1,5,0.16304659843444824,{}
8630,69040,1091152,binding_D24,0.7260994911193848,0.375,8.570085525512695,1,29,0.7808103561401367,{}
8631,69048,1091192,single_D0,0.018141571432352066,1.0,2.157500743865967,1,5,0.15784406661987305,{}
8632,69056,1091328,single_D12,0.6137117743492126,0.75,24.410554885864258,1,17,0.47196483612060547,{}
8633,69064,1091368,single_D0,0.009232823736965656,1.0,0.9825064539909363,0,5,0.15281414985656738,{}
8634,69072,1091504,single_D12,0.9725085496902466,0.5,67.82758331298828,1,17,0.4613227844238281,{}
8635,69080,1091576,binding_D4,0.46365034580230713,0.875,4.14120626449585,1,9,0.2668895721435547,{}
8636,69088,1091712,single_D12,0.6312314867973328,0.75,23.072311401367188,1,17,0.46446919441223145,{}
8637,69096,1091784,single_D4,0.09410490840673447,0.875,14.410654067993164,1,9,0.2551894187927246,{}
8638,69104,1091824,binding_D0,0.2436312735080719,0.875,9.286441802978516,1,5,0.1640794277191162,{}
8639,69112,1092056,binding_D24,0.7243402004241943,0.625,6.3907012939453125,1,29,0.7960286140441895,{}
8640,69120,1092096,binding_D0,0.1283237487077713,1.0,3.199284315109253,1,5,0.16699767112731934,{}
8641,69128,1092136,single_D0,0.0033426519948989153,1.0,0.42717093229293823,0,5,0.18458199501037598,{}
8642,69136,1092208,single_D4,0.24861183762550354,0.875,47.28656005859375,1,9,0.258913516998291,{}
8643,69144,1092280,single_D4,0.09437142312526703,0.875,15.495537757873535,1,9,0.25492167472839355,{}
8644,69152,1092416,binding_D12,0.9570431113243103,0.25,11.184233665466309,1,17,0.46975016593933105,{}
8645,69160,1092488,binding_D4,0.3526703119277954,0.875,3.492485284805298,1,9,0.26471757888793945,{}
8646,69168,1092560,single_D4,0.07031133025884628,1.0,6.2358832359313965,1,9,0.2546517848968506,{}
8647,69176,1092792,binding_D24,0.8420572280883789,0.5,6.529331207275391,1,29,0.780451774597168,{}
8648,69184,1092928,single_D12,0.6173431873321533,0.625,54.1575927734375,1,17,0.4776010513305664,{}
8649,69192,1093064,single_D12,0.7469285130500793,0.5,30.9460391998291,1,17,0.46220970153808594,{}
8650,69200,1093104,binding_D0,0.1857776939868927,1.0,3.8000218868255615,1,5,0.16285371780395508,{}
8651,69208,1093176,binding_D4,0.6402997970581055,0.625,5.866003513336182,1,9,0.266263484954834,{}
8652,69216,1093408,binding_D24,0.8973350524902344,0.375,6.563413143157959,1,29,0.7745437622070312,{}
8653,69224,1093448,binding_D0,0.2744300067424774,0.875,7.0394392013549805,1,5,0.16623377799987793,{}
8654,69232,1093680,single_D24,1.202944278717041,0.375,26.332103729248047,1,29,0.8205974102020264,{}
8655,69240,1093912,single_D24,1.1842013597488403,0.5,79.54031372070312,1,29,0.8013980388641357,{}
8656,69248,1093984,binding_D4,0.9226804375648499,0.625,9.62067985534668,1,9,0.2699599266052246,{}
8657,69256,1094216,binding_D24,0.6752620935440063,0.5,7.392773151397705,1,29,0.7880582809448242,{}
8658,69264,1094256,binding_D0,0.39021238684654236,0.875,5.731822967529297,1,5,0.16850590705871582,{}
8659,69272,1094392,binding_D12,0.7265768051147461,0.5,13.418663024902344,1,17,0.4745345115661621,{}
8660,69280,1094464,binding_D4,0.3467358946800232,0.875,4.786801338195801,1,9,0.26534175872802734,{}
8661,69288,1094536,single_D4,0.013973075896501541,1.0,1.5413439273834229,1,9,0.25502896308898926,{}
8662,69296,1094576,binding_D0,0.37331557273864746,0.875,10.453051567077637,1,5,0.16285443305969238,{}
8663,69304,1094808,single_D24,0.6264446973800659,0.625,14.693085670471191,1,29,0.8196704387664795,{}
8664,69312,1094848,single_D0,0.009887659922242165,1.0,1.0318725109100342,1,5,0.15769433975219727,{}
8665,69320,1094936,motion_D0,1.3118507862091064,0.25,112.49358367919922,1,11,0.3444364070892334,{}
8666,69328,1095216,motion_D24,1.319896936416626,0.25,2.835319757461548,1,35,0.9757199287414551,{}
8667,69336,1095288,single_D4,0.017338886857032776,1.0,1.6965303421020508,1,9,0.2589259147644043,{}
8668,69344,1095328,single_D0,0.32766658067703247,0.875,16.67572593688965,1,5,0.15042662620544434,{}
8669,69352,1095400,binding_D4,0.715632975101471,0.5,17.782094955444336,1,9,0.26421499252319336,{}
8670,69360,1095440,single_D0,0.006238794419914484,1.0,1.0013762712478638,1,5,0.15067839622497559,{}
8671,69368,1095672,binding_D24,0.5077216625213623,0.875,9.201114654541016,1,29,0.774503231048584,{}
8672,69376,1095808,binding_D12,0.8060727715492249,0.375,9.870115280151367,1,17,0.4803757667541504,{}
8673,69384,1095880,single_D4,0.06499100476503372,1.0,15.814221382141113,1,9,0.25363850593566895,{}
8674,69392,1095952,single_D4,0.003720461390912533,1.0,0.601306140422821,0,9,0.25592923164367676,{}
8675,69400,1095992,single_D0,0.05246259272098541,1.0,16.23896598815918,1,5,0.15053534507751465,{}
8676,69408,1096032,single_D0,0.040030498057603836,1.0,4.77878475189209,1,5,0.15056896209716797,{}
8677,69416,1096104,single_D4,0.3645929992198944,0.875,25.37094497680664,1,9,0.2554032802581787,{}
8678,69424,1096144,single_D0,0.004189932253211737,1.0,0.2796752452850342,0,5,0.1815810203552246,{}
8679,69432,1096376,single_D24,0.5666410326957703,0.75,30.76017951965332,1,29,0.7784805297851562,{}
8680,69440,1096416,binding_D0,0.6384222507476807,0.625,12.219094276428223,1,5,0.16590070724487305,{}
8681,69448,1096696,motion_D24,1.385133981704712,0.25,2.376204490661621,1,35,0.9824419021606445,{}
8682,69456,1096768,single_D4,0.3121645748615265,0.75,19.724868774414062,1,9,0.2560606002807617,{}
8683,69464,1097000,binding_D24,1.0861823558807373,0.375,15.264243125915527,1,29,0.7739965915679932,{}
8684,69472,1097088,motion_D0,1.3527237176895142,0.25,19.566936492919922,1,11,0.3500368595123291,{}
8685,69480,1097320,single_D24,1.0927754640579224,0.5,143.0662841796875,1,29,0.7829499244689941,{}
8686,69488,1097456,single_D12,1.0890671014785767,0.5,50.39800262451172,1,17,0.478618860244751,{}
8687,69496,1097592,single_D12,0.8260286450386047,0.625,52.211727142333984,1,17,0.4908585548400879,{}
8688,69504,1097824,single_D24,1.019918441772461,0.5,139.95672607421875,1,29,0.7871062755584717,{}
8689,69512,1098056,binding_D24,0.7506116628646851,0.625,7.677674770355225,1,29,0.8002994060516357,{}
8690,69520,1098336,motion_D24,1.3420768976211548,0.375,41.54554748535156,1,35,0.9948015213012695,{}
8691,69528,1098472,single_D12,0.5775848627090454,0.75,39.105926513671875,1,17,0.4664778709411621,{}
8692,69536,1098608,binding_D12,0.6405328512191772,0.75,4.768067359924316,1,17,0.4690251350402832,{}
8693,69544,1098648,single_D0,0.020902765914797783,1.0,4.216945171356201,1,5,0.15024185180664062,{}
8694,69552,1098784,single_D12,0.4819578528404236,0.75,27.15477180480957,1,17,0.46291565895080566,{}
8695,69560,1098872,motion_D0,1.6874046325683594,0.25,107.28085327148438,1,11,0.3684508800506592,{}
8696,69568,1099104,single_D24,0.7594642639160156,0.5,25.021482467651367,1,29,0.7786779403686523,{}
8697,69576,1099336,binding_D24,0.7069633603096008,0.375,7.620398044586182,1,29,0.7929785251617432,{}
8698,69584,1099376,binding_D0,0.547939658164978,0.875,13.304083824157715,1,5,0.16550326347351074,{}
8699,69592,1099608,binding_D24,0.8080565333366394,0.625,8.18799114227295,1,29,0.7879190444946289,{}
8700,69600,1099744,binding_D12,0.5146358013153076,0.875,5.582119464874268,1,17,0.47968173027038574,{}
8701,69608,1099784,single_D0,0.00046578393084928393,1.0,0.04210329055786133,0,5,0.1510770320892334,{}
8702,69616,1099920,binding_D12,0.8940240740776062,0.5,11.155342102050781,1,17,0.46732497215270996,{}
8703,69624,1100056,single_D12,0.5260996222496033,0.625,46.76448440551758,1,17,0.46614861488342285,{}
8704,69632,1100288,single_D24,0.8492558002471924,0.75,40.20402526855469,1,29,0.8077700138092041,{}
8705,69640,1100424,single_D12,0.39810073375701904,0.875,8.517788887023926,1,17,0.4840562343597412,"{""first_sensory_field_gradient_norm"": 0.001667120959609747, ""early_r_gradient_norm"": 0.07450440526008606, ""early_r_rms"": 0.06274419277906418, ""early_a_gradient_norm"": 0.005767274647951126, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.11725020408630371, ""late_r_rms"": 0.27629977464675903, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.07994746416807175, ""attention_gradient_norm"": 0.49253761768341064, ""encoder_gradient_norm"": 3.099687337875366, ""per_frame_attention"": [{""memory_attention_mass"": 0.5035371780395508, ""memory_attention_mass_by_head"": [0.4996510446071625, 0.5074233412742615], ""attention_entropy_by_head"": [5.823045253753662, 5.822666645050049]}, {""memory_attention_mass"": 0.5545273423194885, ""memory_attention_mass_by_head"": [0.5111459493637085, 0.5979086756706238], ""attention_entropy_by_head"": [5.822519779205322, 5.787498950958252]}, {""memory_attention_mass"": 0.5524270534515381, ""memory_attention_mass_by_head"": [0.5201464891433716, 0.5847077369689941], ""attention_entropy_by_head"": [5.821709156036377, 5.799962043762207]}, {""memory_attention_mass"": 0.6105865240097046, ""memory_attention_mass_by_head"": [0.5052204728126526, 0.7159525156021118], ""attention_entropy_by_head"": [5.8227949142456055, 5.693098068237305]}, {""memory_attention_mass"": 0.6669551730155945, ""memory_attention_mass_by_head"": [0.4967319667339325, 0.8371783494949341], ""attention_entropy_by_head"": [5.82296085357666, 5.55682373046875]}, {""memory_attention_mass"": 0.6928299069404602, ""memory_attention_mass_by_head"": [0.49372535943984985, 0.8919345736503601], ""attention_entropy_by_head"": [5.82290506362915, 5.463052272796631]}, {""memory_attention_mass"": 0.6984899640083313, ""memory_attention_mass_by_head"": [0.4946569800376892, 0.9023230075836182], ""attention_entropy_by_head"": [5.822909832000732, 5.441094875335693]}, {""memory_attention_mass"": 0.6975858211517334, ""memory_attention_mass_by_head"": [0.49684396386146545, 0.8983277082443237], ""attention_entropy_by_head"": [5.8229546546936035, 5.450045108795166]}, {""memory_attention_mass"": 0.694143533706665, ""memory_attention_mass_by_head"": [0.4990519881248474, 0.8892350792884827], ""attention_entropy_by_head"": [5.822989463806152, 5.469754695892334]}, {""memory_attention_mass"": 0.6898089647293091, ""memory_attention_mass_by_head"": [0.5009335875511169, 0.8786843419075012], ""attention_entropy_by_head"": [5.823002815246582, 5.491673469543457]}, {""memory_attention_mass"": 0.6854895353317261, ""memory_attention_mass_by_head"": [0.5024917721748352, 0.8684872984886169], ""attention_entropy_by_head"": [5.823001861572266, 5.511965274810791]}, {""memory_attention_mass"": 0.6813138127326965, ""memory_attention_mass_by_head"": [0.503786563873291, 0.858841061592102], ""attention_entropy_by_head"": [5.822993278503418, 5.5303449630737305]}, {""memory_attention_mass"": 0.6770475506782532, ""memory_attention_mass_by_head"": [0.5048189759254456, 0.8492761254310608], ""attention_entropy_by_head"": [5.822980880737305, 5.547786712646484]}, {""memory_attention_mass"": 0.6727415919303894, ""memory_attention_mass_by_head"": [0.5056160092353821, 0.8398671746253967], ""attention_entropy_by_head"": [5.822968006134033, 5.564289093017578]}, {""memory_attention_mass"": 0.668613851070404, ""memory_attention_mass_by_head"": [0.5062546133995056, 0.8309729695320129], ""attention_entropy_by_head"": [5.82295560836792, 5.579345226287842]}, {""memory_attention_mass"": 0.6646190285682678, ""memory_attention_mass_by_head"": [0.5068035125732422, 0.8224344849586487], ""attention_entropy_by_head"": [5.822942733764648, 5.5932722091674805]}, {""memory_attention_mass"": 0.542975902557373, ""memory_attention_mass_by_head"": [0.5071470737457275, 0.578804612159729], ""attention_entropy_by_head"": [5.822788238525391, 5.7963457107543945]}], ""raw_recurrent_gradient_rms"": 7.117854693206027e-06, ""state_stats"": {""inactive_fraction"": 0.22344212234020233, ""tau_r_mean"": 4.875936508178711, ""tau_a_mean"": 37.7725830078125, ""adaptation_gain_mean"": 0.045277856290340424, ""memory_attention_mass"": 0.542975902557373, ""memory_attention_mass_by_head"": [0.5071470737457275, 0.578804612159729], ""attention_entropy_by_head"": [5.822788238525391, 5.7963457107543945]}, ""effective_recurrent_relative_update"": 2.2847381842439063e-05}"
8706,69648,1100656,single_D24,0.8983852863311768,0.5,26.20418930053711,1,29,0.779125452041626,{}
8707,69656,1100792,binding_D12,0.9504655599594116,0.5,10.908581733703613,1,17,0.4804270267486572,{}
8708,69664,1100880,motion_D0,1.322092890739441,0.25,59.07036209106445,1,11,0.3377516269683838,{}
8709,69672,1100920,binding_D0,0.5376349687576294,0.625,12.681987762451172,1,5,0.1620500087738037,{}
8710,69680,1100992,binding_D4,0.6596027612686157,0.5,8.592964172363281,1,9,0.26287031173706055,{}
8711,69688,1101064,binding_D4,0.43651241064071655,0.75,6.705324649810791,1,9,0.263411283493042,{}
8712,69696,1101104,binding_D0,0.17464333772659302,1.0,4.060910701751709,1,5,0.15928030014038086,{}
8713,69704,1101384,motion_D24,1.5921189785003662,0.25,56.131160736083984,1,35,0.991879940032959,{}
8714,69712,1101520,binding_D12,0.9679374098777771,0.5,11.03287410736084,1,17,0.4619920253753662,{}
8715,69720,1101656,binding_D12,0.6861816644668579,0.625,9.004495620727539,1,17,0.45906519889831543,{}
8716,69728,1101888,binding_D24,0.5643359422683716,0.5,7.147043228149414,1,29,0.7664494514465332,{}
8717,69736,1102024,single_D12,0.35702261328697205,0.875,23.24486541748047,1,17,0.4691345691680908,{}
8718,69744,1102096,binding_D4,0.6196649074554443,0.5,6.482466697692871,1,9,0.2594599723815918,{}
8719,69752,1102168,binding_D4,0.4658518135547638,0.75,5.288665294647217,1,9,0.2643392086029053,{}
8720,69760,1102208,binding_D0,0.4105052649974823,0.875,7.6058030128479,1,5,0.15555787086486816,{}
8721,69768,1102344,single_D12,0.339726984500885,0.875,17.70409393310547,1,17,0.4473860263824463,{}
8722,69776,1102576,single_D24,0.8189753890037537,0.625,25.705167770385742,1,29,0.767723560333252,{}
8723,69784,1102616,binding_D0,0.4921579957008362,0.625,9.072466850280762,1,5,0.16281437873840332,{}
8724,69792,1102656,single_D0,0.12538687884807587,1.0,7.015326976776123,1,5,0.147871732711792,{}
8725,69800,1102936,motion_D24,1.3940855264663696,0.125,0.7002984285354614,0,35,0.9947049617767334,{}
8726,69808,1103008,binding_D4,0.8701256513595581,0.5,9.866920471191406,1,9,0.2586805820465088,{}
8727,69816,1103096,motion_D0,1.2848293781280518,0.5,12.51393985748291,1,11,0.33158254623413086,{}
8728,69824,1103184,motion_D0,1.304465889930725,0.25,12.632811546325684,1,11,0.33280086517333984,{}
8729,69832,1103416,binding_D24,0.9260068535804749,0.5,7.651778697967529,1,29,0.7623577117919922,{}
8730,69840,1103648,single_D24,0.8980260491371155,0.375,26.38664436340332,1,29,0.7832067012786865,{}
8731,69848,1103688,binding_D0,0.2515907883644104,1.0,4.295726299285889,1,5,0.16305136680603027,{}
8732,69856,1103920,binding_D24,0.6411401033401489,0.625,7.335062503814697,1,29,0.7758045196533203,{}
8733,69864,1103960,single_D0,0.06782550364732742,1.0,7.392036437988281,1,5,0.15341854095458984,{}
8734,69872,1104032,binding_D4,0.5641698241233826,0.625,4.632113456726074,1,9,0.25897717475891113,{}
8735,69880,1104072,single_D0,0.07228420674800873,1.0,12.647348403930664,1,5,0.17416739463806152,{}
8736,69888,1104352,motion_D24,1.3738007545471191,0.25,10.347799301147461,1,35,0.966590166091919,{}
8737,69896,1104584,single_D24,0.7059985995292664,0.625,22.480409622192383,1,29,0.7688570022583008,{}
8738,69904,1104624,binding_D0,0.2770636975765228,0.875,5.963566303253174,1,5,0.16167283058166504,{}
8739,69912,1104696,binding_D4,0.7703686952590942,0.625,8.559207916259766,1,9,0.25974154472351074,{}
8740,69920,1104736,binding_D0,0.33962512016296387,0.875,9.330657958984375,1,5,0.1579914093017578,{}
8741,69928,1104872,binding_D12,0.7383131384849548,0.625,5.748964309692383,1,17,0.46039509773254395,{}
8742,69936,1105104,single_D24,0.7551792860031128,0.375,25.120899200439453,1,29,0.7658414840698242,{}
