step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
21,840,17640,0.829414451122284,0.55,0.9761166572570801,0,4.940557956695557,"{""orientation_cued"": 0.6846840977668762, ""motion_duration_cued"": 1.3968353271484375, ""krauzlis_cued_motion"": 0.6232903599739075, ""spatial_binding"": 0.6927157044410706, ""image_recognition"": 0.7495467662811279}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
22,880,18512,0.8440005779266357,0.45,1.035417914390564,1,5.605351686477661,"{""orientation_cued"": 0.7143487930297852, ""motion_duration_cued"": 1.4167546033859253, ""krauzlis_cued_motion"": 0.6518100500106812, ""spatial_binding"": 0.6937242150306702, ""image_recognition"": 0.7433652281761169}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
23,920,19384,0.7702284693717957,0.625,1.3460320234298706,1,5.586405277252197,"{""orientation_cued"": 0.68282151222229, ""motion_duration_cued"": 1.4136486053466797, ""krauzlis_cued_motion"": 0.6204638481140137, ""spatial_binding"": 0.693617045879364, ""image_recognition"": 0.44059133529663086}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
24,960,20160,0.8544091582298279,0.4,0.8752559423446655,0,5.009133577346802,"{""orientation_cued"": 0.7030333280563354, ""motion_duration_cued"": 1.371357798576355, ""krauzlis_cued_motion"": 0.7684220671653748, ""spatial_binding"": 0.693263590335846, ""image_recognition"": 0.7359690070152283}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
25,1000,21088,0.8207509756088257,0.5,1.0311503410339355,1,5.884674310684204,"{""orientation_cued"": 0.7070832252502441, ""motion_duration_cued"": 1.3748399019241333, ""krauzlis_cued_motion"": 0.5995374321937561, ""spatial_binding"": 0.6933563947677612, ""image_recognition"": 0.7289379239082336}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
26,1040,21960,0.8371787786483764,0.4,0.7956234216690063,0,5.605911731719971,"{""orientation_cued"": 0.6979743838310242, ""motion_duration_cued"": 1.4028878211975098, ""krauzlis_cued_motion"": 0.6659200191497803, ""spatial_binding"": 0.6948717832565308, ""image_recognition"": 0.7242398858070374}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
27,1080,22928,0.8439014673233032,0.375,0.8592605590820312,0,6.115218639373779,"{""orientation_cued"": 0.698152482509613, ""motion_duration_cued"": 1.3999584913253784, ""krauzlis_cued_motion"": 0.7091612219810486, ""spatial_binding"": 0.6944730877876282, ""image_recognition"": 0.7177620530128479}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
28,1120,23664,0.7891167879104615,0.65,1.3065603971481323,1,4.649744749069214,"{""orientation_cued"": 0.6917847394943237, ""motion_duration_cued"": 1.3783879280090332, ""krauzlis_cued_motion"": 0.6638717651367188, ""spatial_binding"": 0.6939269304275513, ""image_recognition"": 0.5176125764846802}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
29,1160,24312,0.8177865147590637,0.525,0.45006221532821655,0,4.321597337722778,"{""orientation_cued"": 0.6929932832717896, ""motion_duration_cued"": 1.3784819841384888, ""krauzlis_cued_motion"": 0.613827645778656, ""spatial_binding"": 0.6941746473312378, ""image_recognition"": 0.7094550132751465}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
30,1200,25128,0.8306369066238404,0.45,0.37526455521583557,0,5.185004472732544,"{""orientation_cued"": 0.6929424405097961, ""motion_duration_cued"": 1.398438572883606, ""krauzlis_cued_motion"": 0.6621716022491455, ""spatial_binding"": 0.6931954622268677, ""image_recognition"": 0.7064364552497864}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
31,1240,26056,0.8523328423500061,0.425,0.6411312818527222,0,5.9366607666015625,"{""orientation_cued"": 0.6910723447799683, ""motion_duration_cued"": 1.394628643989563, ""krauzlis_cued_motion"": 0.7768665552139282, ""spatial_binding"": 0.6930587887763977, ""image_recognition"": 0.7060378789901733}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
32,1280,27032,0.8327561497688294,0.475,1.2066266536712646,1,6.216169118881226,"{""orientation_cued"": 0.6963568925857544, ""motion_duration_cued"": 1.3838268518447876, ""krauzlis_cued_motion"": 0.8369290232658386, ""spatial_binding"": 0.692987322807312, ""image_recognition"": 0.5536806583404541}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
33,1320,27648,0.8185989260673523,0.525,1.0239139795303345,1,3.9792182445526123,"{""orientation_cued"": 0.693240225315094, ""motion_duration_cued"": 1.3844243288040161, ""krauzlis_cued_motion"": 0.772857129573822, ""spatial_binding"": 0.6932028532028198, ""image_recognition"": 0.5492700934410095}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {""priority_entropy_fraction"": 0.9946773052215576, ""priority_peak"": 0.009581913240253925, ""attention_mass_beyond_3_by_head"": [2.174978032017029e-17, 0.7158320099115372], ""visual_attention_mass_by_head"": [0.8804746270179749, 0.49510738998651505], ""evidence_spatial_variance"": 0.010184159502387047, ""evidence_spatial_std_over_mean_abs"": 0.4520166516304016, ""field_spatial_variance"": 0.034947626292705536, ""locality_by_head"": [4.003560543060303, 0.01997840404510498], ""source_bias"": [[1.9998613595962524, 0.00013878918252885342], [-0.00038876698818057775, 0.00038876733742654324]], ""selection_weight_norm"": 0.67535001039505, ""priority_gradient_norm"": 0.010028389282524586, ""attention_gradient_norm"": 0.0004613828787114471}, ""motion_duration_cued"": {""priority_entropy_fraction"": 0.9996877908706665, ""priority_peak"": 0.007086536847054958, ""attention_mass_beyond_3_by_head"": [2.175120893301692e-17, 0.715827465057373], ""visual_attention_mass_by_head"": [0.8777165697968524, 0.49525193157403363], ""evidence_spatial_variance"": 0.003375832922756672, ""evidence_spatial_std_over_mean_abs"": 1.037986397743225, ""field_spatial_variance"": 0.054653964936733246, ""locality_by_head"": [4.003560543060303, 0.01997840404510498], ""source_bias"": [[1.9998613595962524, 0.00013878918252885342], [-0.00038876698818057775, 0.00038876733742654324]], ""selection_weight_norm"": 0.7217387557029724, ""priority_gradient_norm"": 0.3120659589767456, ""attention_gradient_norm"": 0.01655137538909912}, ""krauzlis_cued_motion"": {""priority_entropy_fraction"": 0.9951739311218262, ""priority_peak"": 0.008933184668421745, ""attention_mass_beyond_3_by_head"": [2.175304587273502e-17, 0.7157590566454707], ""visual_attention_mass_by_head"": [0.8774244237590481, 0.49571901720923345], ""evidence_spatial_variance"": 0.019685421139001846, ""evidence_spatial_std_over_mean_abs"": 0.5258287191390991, ""field_spatial_variance"": 0.08391724526882172, ""locality_by_head"": [4.003560543060303, 0.01997840404510498], ""source_bias"": [[1.9998613595962524, 0.00013878918252885342], [-0.00038876698818057775, 0.00038876733742654324]], ""selection_weight_norm"": 0.6913284063339233, ""priority_gradient_norm"": 0.5924223065376282, ""attention_gradient_norm"": 0.02567948028445244}, ""spatial_binding"": {""priority_entropy_fraction"": 0.9974513053894043, ""priority_peak"": 0.007262648083269596, ""attention_mass_beyond_3_by_head"": [2.1749944267367698e-17, 0.71583172082901], ""visual_attention_mass_by_head"": [0.8802164316177368, 0.49476776123046873], ""evidence_spatial_variance"": 0.0010163933038711548, ""evidence_spatial_std_over_mean_abs"": 0.39841601252555847, ""field_spatial_variance"": 0.03531060740351677, ""locality_by_head"": [4.003560543060303, 0.01997840404510498], ""source_bias"": [[1.9998613595962524, 0.00013878918252885342], [-0.00038876698818057775, 0.00038876733742654324]], ""selection_weight_norm"": 0.755144476890564, ""priority_gradient_norm"": 0.5932141542434692, ""attention_gradient_norm"": 0.025861529633402824}, ""image_recognition"": {""priority_entropy_fraction"": 0.9995280504226685, ""priority_peak"": 0.007202547043561935, ""attention_mass_beyond_3_by_head"": [2.175060853475861e-17, 0.7158271968364716], ""visual_attention_mass_by_head"": [0.8789048045873642, 0.49533991143107414], ""evidence_spatial_variance"": 0.014455056749284267, ""evidence_spatial_std_over_mean_abs"": 0.8002996444702148, ""field_spatial_variance"": 0.052923087030649185, ""locality_by_head"": [4.003560543060303, 0.01997840404510498], ""source_bias"": [[1.9998613595962524, 0.00013878918252885342], [-0.00038876698818057775, 0.00038876733742654324]], ""selection_weight_norm"": 0.6838799715042114, ""priority_gradient_norm"": 1.015171766281128, ""attention_gradient_norm"": 0.04538329690694809}}"
34,1360,28320,0.8188970446586609,0.5,0.45783355832099915,0,4.325516223907471,"{""orientation_cued"": 0.6931008100509644, ""motion_duration_cued"": 1.3871204853057861, ""krauzlis_cued_motion"": 0.6124604940414429, ""spatial_binding"": 0.6933903098106384, ""image_recognition"": 0.7084131240844727}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
35,1400,29456,0.8419453382492066,0.4,0.7729751467704773,0,7.614317178726196,"{""orientation_cued"": 0.6967089772224426, ""motion_duration_cued"": 1.396270990371704, ""krauzlis_cued_motion"": 0.7117406129837036, ""spatial_binding"": 0.6936006546020508, ""image_recognition"": 0.7114054560661316}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
36,1440,30240,0.840713620185852,0.425,0.7852116823196411,0,5.2605390548706055,"{""orientation_cued"": 0.6926745176315308, ""motion_duration_cued"": 1.3947150707244873, ""krauzlis_cued_motion"": 0.7088938355445862, ""spatial_binding"": 0.6948423385620117, ""image_recognition"": 0.7124423384666443}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
37,1480,31216,0.8140671133995057,0.525,0.6768043637275696,0,6.694540977478027,"{""orientation_cued"": 0.6930410265922546, ""motion_duration_cued"": 1.3842521905899048, ""krauzlis_cued_motion"": 0.5847089290618896, ""spatial_binding"": 0.6944235563278198, ""image_recognition"": 0.7139098644256592}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
38,1520,31992,0.8398306250572205,0.425,0.45205241441726685,0,5.476330995559692,"{""orientation_cued"": 0.693634033203125, ""motion_duration_cued"": 1.391677975654602, ""krauzlis_cued_motion"": 0.7060807943344116, ""spatial_binding"": 0.694299578666687, ""image_recognition"": 0.7134607434272766}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
39,1560,32704,0.8373490333557129,0.475,0.3678634762763977,0,5.317365884780884,"{""orientation_cued"": 0.6932442784309387, ""motion_duration_cued"": 1.382533311843872, ""krauzlis_cued_motion"": 0.7051622271537781, ""spatial_binding"": 0.6937777400016785, ""image_recognition"": 0.7120276093482971}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
40,1600,33800,0.8383923172950745,0.425,0.4522988498210907,0,7.4770941734313965,"{""orientation_cued"": 0.693455696105957, ""motion_duration_cued"": 1.3916916847229004, ""krauzlis_cued_motion"": 0.7039779424667358, ""spatial_binding"": 0.6936237215995789, ""image_recognition"": 0.7092125415802002}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
41,1640,34576,0.8070044636726379,0.55,1.0024333000183105,1,5.374995946884155,"{""orientation_cued"": 0.6935731172561646, ""motion_duration_cued"": 1.3823325634002686, ""krauzlis_cued_motion"": 0.7358814477920532, ""spatial_binding"": 0.6932280659675598, ""image_recognition"": 0.5300071239471436}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
42,1680,35296,0.8321858048439026,0.45,0.5019334554672241,0,5.006471157073975,"{""orientation_cued"": 0.6932511329650879, ""motion_duration_cued"": 1.3948370218276978, ""krauzlis_cued_motion"": 0.6705619096755981, ""spatial_binding"": 0.693187415599823, ""image_recognition"": 0.7090915441513062}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
43,1720,36080,0.7934422254562378,0.6,0.9507822394371033,0,5.714020729064941,"{""orientation_cued"": 0.6911841630935669, ""motion_duration_cued"": 1.3832142353057861, ""krauzlis_cued_motion"": 0.672179639339447, ""spatial_binding"": 0.6933860778808594, ""image_recognition"": 0.5272470116615295}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
44,1760,36912,0.8380595207214355,0.4,0.4541255235671997,0,6.077827453613281,"{""orientation_cued"": 0.6963703036308289, ""motion_duration_cued"": 1.3909902572631836, ""krauzlis_cued_motion"": 0.6981651186943054, ""spatial_binding"": 0.6933660507202148, ""image_recognition"": 0.711405873298645}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
45,1800,37808,0.7980898141860961,0.5,0.9632800221443176,0,6.245732545852661,"{""orientation_cued"": 0.6949601769447327, ""motion_duration_cued"": 1.3864811658859253, ""krauzlis_cued_motion"": 0.7212586402893066, ""spatial_binding"": 0.6932241320610046, ""image_recognition"": 0.4945249557495117}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
46,1840,38608,0.8295215010643006,0.525,0.4843865931034088,0,5.5463409423828125,"{""orientation_cued"": 0.6920426487922668, ""motion_duration_cued"": 1.3863543272018433, ""krauzlis_cued_motion"": 0.653624415397644, ""spatial_binding"": 0.693588137626648, ""image_recognition"": 0.7219979763031006}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
