update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.00508,1.0000,2.3676,0.096,0.006
736,47104,orientation_cued_D1,0.03765,0.9844,7.8169,0.132,0.004
737,47168,orientation_cued_D2,0.54337,0.7031,17.7983,0.183,0.006
738,47232,orientation_cued_D0,0.00318,1.0000,0.5359,0.117,0.007
739,47296,orientation_cued_D1,0.20969,0.9375,28.3226,0.152,0.005
740,47360,orientation_cued_D2,0.72043,0.5781,28.8942,0.171,0.007
741,47424,orientation_cued_D0,0.01199,1.0000,3.6447,0.118,0.011
742,47488,orientation_cued_D1,0.01899,1.0000,3.5973,0.149,0.005
743,47552,orientation_cued_D2,0.65302,0.6250,9.0950,0.172,0.008
744,47616,orientation_cued_D0,0.00921,1.0000,1.7520,0.150,0.012
745,47680,orientation_cued_D1,0.06431,0.9844,6.0032,0.167,0.006
746,47744,orientation_cued_D2,0.60357,0.6250,9.5626,0.205,0.006
747,47808,orientation_cued_D0,0.00555,1.0000,1.1581,0.103,0.009
748,47872,orientation_cued_D1,0.04852,0.9844,7.7040,0.167,0.006
749,47936,orientation_cued_D2,0.61975,0.5938,8.3021,0.179,0.008
750,48000,orientation_cued_D0,0.00912,1.0000,1.8215,0.102,0.009
751,48064,orientation_cued_D1,0.06068,0.9844,7.4491,0.142,0.005
752,48128,orientation_cued_D2,0.57043,0.6875,11.6304,0.148,0.006
753,48192,orientation_cued_D0,0.01000,1.0000,3.6830,0.120,0.007
754,48256,orientation_cued_D1,0.02118,1.0000,3.5472,0.160,0.006
755,48320,orientation_cued_D2,0.52774,0.7656,7.5108,0.157,0.006
756,48384,orientation_cued_D0,0.00229,1.0000,0.5731,0.115,0.008
757,48448,orientation_cued_D1,0.04421,0.9844,7.1343,0.135,0.006
758,48512,orientation_cued_D2,0.52911,0.7812,7.4439,0.167,0.008
759,48576,orientation_cued_D0,0.02408,0.9844,7.1383,0.115,0.008
760,48640,orientation_cued_D1,0.03113,1.0000,12.5821,0.148,0.005
761,48704,orientation_cued_D2,0.54378,0.7031,20.0294,0.159,0.006
762,48768,orientation_cued_D0,0.00229,1.0000,0.4231,0.118,0.009
763,48832,orientation_cued_D1,0.01076,1.0000,2.3252,0.133,0.009
764,48896,orientation_cued_D2,0.53526,0.7031,12.3069,0.166,0.008
765,48960,orientation_cued_D0,0.00923,1.0000,4.1000,0.109,0.007
766,49024,orientation_cued_D1,0.04200,0.9688,11.0600,0.138,0.005
767,49088,orientation_cued_D2,0.53274,0.7812,32.4968,0.171,0.007
768,49152,orientation_cued_D0,0.02701,0.9844,8.4020,0.101,0.008
769,49216,orientation_cued_D1,0.06494,0.9844,8.1550,0.127,0.007
770,49280,orientation_cued_D2,0.54209,0.6562,22.5600,0.180,0.008
771,49344,orientation_cued_D0,0.00492,1.0000,1.5577,0.113,0.007
772,49408,orientation_cued_D1,0.02228,1.0000,4.8810,0.131,0.006
773,49472,orientation_cued_D2,0.49860,0.7500,13.1120,0.158,0.006
774,49536,orientation_cued_D0,0.08233,0.9688,12.1102,0.100,0.008
775,49600,orientation_cued_D1,0.02790,0.9844,4.6344,0.143,0.007
776,49664,orientation_cued_D2,0.37298,0.8281,13.0903,0.155,0.009
777,49728,orientation_cued_D0,0.00165,1.0000,0.2525,0.114,0.009
778,49792,orientation_cued_D1,0.01380,1.0000,4.3082,0.147,0.007
779,49856,orientation_cued_D2,0.44408,0.7812,20.5713,0.152,0.007
780,49920,orientation_cued_D0,0.05090,0.9844,8.6321,0.124,0.007
781,49984,orientation_cued_D1,0.08636,0.9844,15.8211,0.140,0.006
782,50048,orientation_cued_D2,0.76735,0.6719,38.9106,0.168,0.010
783,50112,orientation_cued_D0,0.01370,0.9844,5.5768,0.146,0.014
784,50176,orientation_cued_D1,0.00508,1.0000,1.3971,0.147,0.008
785,50240,orientation_cued_D2,0.54304,0.6875,17.4267,0.207,0.012
786,50304,orientation_cued_D0,0.03975,0.9844,7.1227,0.134,0.014
787,50368,orientation_cued_D1,0.05321,0.9688,9.5176,0.163,0.008
788,50432,orientation_cued_D2,0.48773,0.7656,16.5792,0.175,0.010
789,50496,orientation_cued_D0,0.03967,0.9844,11.4150,0.103,0.008
790,50560,orientation_cued_D1,0.04574,0.9844,13.3721,0.164,0.006
791,50624,orientation_cued_D2,0.51902,0.7188,19.0080,0.158,0.006
792,50688,orientation_cued_D0,0.00219,1.0000,0.2525,0.114,0.008
793,50752,orientation_cued_D1,0.01371,1.0000,4.0916,0.171,0.006
794,50816,orientation_cued_D2,0.41586,0.7969,13.7178,0.176,0.006
795,50880,orientation_cued_D0,0.01798,0.9844,6.4291,0.113,0.008
796,50944,orientation_cued_D1,0.02732,1.0000,6.2736,0.141,0.006
797,51008,orientation_cued_D2,0.40849,0.8438,17.5107,0.161,0.006
798,51072,orientation_cued_D0,0.00360,1.0000,1.2930,0.106,0.007
799,51136,orientation_cued_D1,0.02003,0.9844,8.1128,0.137,0.005
800,51200,orientation_cued_D2,0.50374,0.7812,28.6293,0.199,0.006
801,51264,orientation_cued_D0,0.02480,0.9844,8.0924,0.078,0.005
802,51328,orientation_cued_D1,0.04178,0.9688,11.3480,0.085,0.004
803,51392,orientation_cued_D2,0.42967,0.7812,18.5676,0.132,0.010
804,51456,orientation_cued_D0,0.00532,1.0000,1.3424,0.096,0.006
805,51520,orientation_cued_D1,0.03125,0.9844,8.8377,0.110,0.004
806,51584,orientation_cued_D2,0.52650,0.7031,15.8133,0.118,0.005
807,51648,orientation_cued_D0,0.00199,1.0000,0.6132,0.074,0.006
808,51712,orientation_cued_D1,0.00970,1.0000,1.3723,0.100,0.004
809,51776,orientation_cued_D2,0.57791,0.7188,29.2853,0.104,0.005
810,51840,orientation_cued_D0,0.00181,1.0000,0.4226,0.087,0.005
811,51904,orientation_cued_D1,0.01898,0.9844,7.1599,0.089,0.004
812,51968,orientation_cued_D2,0.48984,0.7188,21.2215,0.119,0.008
813,52032,orientation_cued_D0,0.00132,1.0000,0.3126,0.080,0.006
814,52096,orientation_cued_D1,0.08812,0.9688,14.5602,0.092,0.004
815,52160,orientation_cued_D2,0.46136,0.7344,27.9145,0.115,0.009
816,52224,orientation_cued_D0,0.01146,1.0000,3.6301,0.082,0.006
817,52288,orientation_cued_D1,0.07152,0.9531,13.7806,0.089,0.004
818,52352,orientation_cued_D2,0.40715,0.7812,10.6517,0.115,0.009
819,52416,orientation_cued_D0,0.01178,0.9844,6.3196,0.081,0.005
820,52480,orientation_cued_D1,0.03211,0.9844,10.5902,0.092,0.004
821,52544,orientation_cued_D2,0.42806,0.8594,14.0595,0.108,0.009
822,52608,orientation_cued_D0,0.00196,1.0000,0.2055,0.080,0.006
823,52672,orientation_cued_D1,0.02057,0.9844,6.8600,0.089,0.005
824,52736,orientation_cued_D2,0.41462,0.8125,12.0687,0.109,0.009
825,52800,orientation_cued_D0,0.00660,1.0000,2.4245,0.080,0.006
826,52864,orientation_cued_D1,0.03044,0.9844,11.3847,0.091,0.004
827,52928,orientation_cued_D2,0.43298,0.7812,23.4266,0.119,0.009
828,52992,orientation_cued_D0,0.01068,1.0000,4.2834,0.077,0.006
829,53056,orientation_cued_D1,0.01202,1.0000,2.9073,0.094,0.008
830,53120,orientation_cued_D2,0.43004,0.8438,15.9848,0.115,0.006
831,53184,orientation_cued_D0,0.01240,1.0000,6.2303,0.076,0.006
832,53248,orientation_cued_D1,0.08763,0.9688,14.6467,0.104,0.007
833,53312,orientation_cued_D2,0.35278,0.8438,17.7603,0.115,0.005
834,53376,orientation_cued_D0,0.00424,1.0000,1.2041,0.077,0.006
835,53440,orientation_cued_D1,0.03471,0.9844,5.1641,0.103,0.007
836,53504,orientation_cued_D2,0.44792,0.7656,11.5464,0.107,0.005
837,53568,orientation_cued_D0,0.02969,1.0000,6.4886,0.084,0.007
838,53632,orientation_cued_D1,0.04170,1.0000,11.0764,0.095,0.007
839,53696,orientation_cued_D2,0.54439,0.7344,25.4285,0.115,0.006
840,53760,orientation_cued_D0,0.00440,1.0000,1.1877,0.082,0.006
841,53824,orientation_cued_D1,0.00589,1.0000,1.2073,0.094,0.009
842,53888,orientation_cued_D2,0.40318,0.7969,9.3014,0.117,0.005
843,53952,orientation_cued_D0,0.00553,1.0000,1.3616,0.078,0.007
844,54016,orientation_cued_D1,0.03725,0.9844,10.6450,0.097,0.007
845,54080,orientation_cued_D2,0.40763,0.7969,8.7995,0.115,0.006
846,54144,orientation_cued_D0,0.00553,1.0000,3.1345,0.076,0.006
847,54208,orientation_cued_D1,0.04276,0.9844,5.9751,0.102,0.008
848,54272,orientation_cued_D2,0.42881,0.7500,11.7814,0.106,0.005
849,54336,orientation_cued_D0,0.00278,1.0000,0.5651,0.073,0.007
850,54400,orientation_cued_D1,0.02512,0.9844,6.8070,0.095,0.007
851,54464,orientation_cued_D2,0.49272,0.7500,17.1265,0.115,0.006
852,54528,orientation_cued_D0,0.00575,1.0000,1.5857,0.077,0.007
853,54592,orientation_cued_D1,0.01011,1.0000,2.3445,0.105,0.007
854,54656,orientation_cued_D2,0.50243,0.7188,15.3604,0.106,0.005
855,54720,orientation_cued_D0,0.02179,0.9844,8.2527,0.082,0.007
856,54784,orientation_cued_D1,0.01195,1.0000,2.4673,0.096,0.007
857,54848,orientation_cued_D2,0.53079,0.7500,13.3596,0.116,0.006
858,54912,orientation_cued_D0,0.00204,1.0000,0.4095,0.075,0.006
859,54976,orientation_cued_D1,0.01653,1.0000,5.1422,0.099,0.008
860,55040,orientation_cued_D2,0.36167,0.8594,15.1369,0.116,0.007
861,55104,orientation_cued_D0,0.00422,1.0000,1.7821,0.075,0.007
862,55168,orientation_cued_D1,0.00936,1.0000,4.0497,0.099,0.008
863,55232,orientation_cued_D2,0.32026,0.8438,15.0053,0.109,0.006
864,55296,orientation_cued_D0,0.00351,1.0000,1.2638,0.073,0.006
865,55360,orientation_cued_D1,0.01608,1.0000,4.1056,0.096,0.007
866,55424,orientation_cued_D2,0.33876,0.8594,13.9688,0.110,0.005
867,55488,orientation_cued_D0,0.00235,1.0000,0.3314,0.074,0.006
868,55552,orientation_cued_D1,0.01378,1.0000,3.0797,0.100,0.008
869,55616,orientation_cued_D2,0.43703,0.7500,11.3476,0.117,0.005
870,55680,orientation_cued_D0,0.00123,1.0000,0.2651,0.075,0.006
871,55744,orientation_cued_D1,0.01522,1.0000,3.5255,0.097,0.006
872,55808,orientation_cued_D2,0.35343,0.8906,11.0512,0.110,0.005
873,55872,orientation_cued_D0,0.04809,0.9844,10.4229,0.093,0.008
874,55936,orientation_cued_D1,0.06312,0.9844,9.4024,0.094,0.004
875,56000,orientation_cued_D2,0.45041,0.8125,16.1904,0.115,0.007
876,56064,orientation_cued_D0,0.01185,1.0000,5.0319,0.076,0.006
877,56128,orientation_cued_D1,0.00525,1.0000,2.1022,0.095,0.006
878,56192,orientation_cued_D2,0.22983,0.9062,10.0001,0.121,0.006
879,56256,orientation_cued_D0,0.01280,1.0000,2.9477,0.075,0.007
880,56320,orientation_cued_D1,0.00179,1.0000,0.5001,0.098,0.005
881,56384,orientation_cued_D2,0.42343,0.8125,21.4773,0.109,0.005
882,56448,orientation_cued_D0,0.00779,1.0000,2.6407,0.089,0.007
883,56512,orientation_cued_D1,0.01047,1.0000,2.3663,0.121,0.005
884,56576,orientation_cued_D2,0.37575,0.8438,16.0980,0.124,0.006
885,56640,orientation_cued_D0,0.00349,1.0000,1.1194,0.079,0.006
886,56704,orientation_cued_D1,0.00617,1.0000,2.5494,0.113,0.005
887,56768,orientation_cued_D2,0.33670,0.8281,17.6648,0.115,0.006
888,56832,orientation_cued_D0,0.02314,0.9844,8.3941,0.076,0.007
889,56896,orientation_cued_D1,0.00822,1.0000,1.2112,0.093,0.005
890,56960,orientation_cued_D2,0.28470,0.8281,12.0438,0.120,0.008
891,57024,orientation_cued_D0,0.05024,0.9688,8.7404,0.078,0.006
892,57088,orientation_cued_D1,0.02952,0.9844,6.3576,0.108,0.005
893,57152,orientation_cued_D2,0.31165,0.8750,26.0562,0.108,0.006
894,57216,orientation_cued_D0,0.00224,1.0000,0.5887,0.089,0.007
895,57280,orientation_cued_D1,0.00635,1.0000,2.0392,0.092,0.005
896,57344,orientation_cued_D2,0.44150,0.8125,26.1347,0.121,0.006
897,57408,orientation_cued_D0,0.00496,1.0000,1.2405,0.075,0.007
898,57472,orientation_cued_D1,0.00946,1.0000,2.3248,0.099,0.005
899,57536,orientation_cued_D2,0.37310,0.7812,20.1030,0.111,0.007
900,57600,orientation_cued_D0,0.01255,1.0000,3.4858,0.076,0.006
901,57664,orientation_cued_D1,0.04724,0.9844,16.8717,0.094,0.005
902,57728,orientation_cued_D2,0.33157,0.8281,14.0095,0.139,0.012
903,57792,orientation_cued_D0,0.02276,0.9844,8.4620,0.119,0.010
904,57856,orientation_cued_D1,0.00495,1.0000,1.8449,0.151,0.007
905,57920,orientation_cued_D2,0.39698,0.8281,21.4512,0.106,0.005
906,57984,orientation_cued_D0,0.00105,1.0000,0.2147,0.074,0.007
907,58048,orientation_cued_D1,0.07664,0.9688,22.6412,0.089,0.004
908,58112,orientation_cued_D2,0.43319,0.7656,20.6205,0.107,0.006
909,58176,orientation_cued_D0,0.01666,0.9844,5.4086,0.074,0.006
910,58240,orientation_cued_D1,0.01497,1.0000,6.7451,0.124,0.005
911,58304,orientation_cued_D2,0.28886,0.8594,13.5000,0.134,0.006
912,58368,orientation_cued_D0,0.07172,0.9688,14.7260,0.131,0.012
913,58432,orientation_cued_D1,0.01203,1.0000,4.6551,0.098,0.005
914,58496,orientation_cued_D2,0.44712,0.7969,28.0916,0.115,0.006
915,58560,orientation_cued_D0,0.00306,1.0000,1.3113,0.080,0.007
916,58624,orientation_cued_D1,0.02599,0.9844,8.5506,0.101,0.005
917,58688,orientation_cued_D2,0.40039,0.8281,29.3086,0.113,0.006
918,58752,orientation_cued_D0,0.00255,1.0000,0.5644,0.079,0.007
919,58816,orientation_cued_D1,0.00532,1.0000,1.3456,0.097,0.005
920,58880,orientation_cued_D2,0.38236,0.7812,22.0005,0.124,0.007
921,58944,orientation_cued_D0,0.00303,1.0000,0.8854,0.082,0.007
922,59008,orientation_cued_D1,0.01950,1.0000,4.5033,0.098,0.005
923,59072,orientation_cued_D2,0.42554,0.7500,15.8711,0.113,0.006
924,59136,orientation_cued_D0,0.00505,1.0000,2.0428,0.082,0.007
925,59200,orientation_cued_D1,0.05650,0.9688,10.1187,0.101,0.005
926,59264,orientation_cued_D2,0.44955,0.8281,16.9961,0.121,0.006
927,59328,orientation_cued_D0,0.00093,1.0000,0.1818,0.085,0.007
928,59392,orientation_cued_D1,0.01245,1.0000,2.6924,0.103,0.005
929,59456,orientation_cued_D2,0.30881,0.8594,10.6687,0.121,0.005
930,59520,orientation_cued_D0,0.03546,0.9844,10.1907,0.082,0.007
931,59584,orientation_cued_D1,0.00427,1.0000,0.6368,0.100,0.005
932,59648,orientation_cued_D2,0.33311,0.8594,12.1528,0.120,0.005
933,59712,orientation_cued_D0,0.06781,0.9844,9.3356,0.083,0.006
934,59776,orientation_cued_D1,0.00401,1.0000,1.1084,0.103,0.005
935,59840,orientation_cued_D2,0.28159,0.8906,11.9808,0.119,0.005
936,59904,orientation_cued_D0,0.00130,1.0000,0.1956,0.083,0.007
937,59968,orientation_cued_D1,0.01334,1.0000,2.8855,0.102,0.005
938,60032,orientation_cued_D2,0.27420,0.9062,10.9262,0.121,0.005
939,60096,orientation_cued_D0,0.00081,1.0000,0.1248,0.082,0.007
940,60160,orientation_cued_D1,0.02362,1.0000,6.1711,0.100,0.004
941,60224,orientation_cued_D2,0.31087,0.8750,17.1686,0.203,0.006
942,60288,orientation_cued_D0,0.00350,1.0000,1.3162,0.113,0.007
943,60352,orientation_cued_D1,0.06320,0.9531,18.4732,0.092,0.005
944,60416,orientation_cued_D2,0.37305,0.7969,16.6141,0.115,0.007
945,60480,orientation_cued_D0,0.00661,1.0000,2.8114,0.083,0.007
946,60544,orientation_cued_D1,0.00583,1.0000,2.2025,0.103,0.005
947,60608,orientation_cued_D2,0.32439,0.8594,18.7994,0.114,0.006
948,60672,orientation_cued_D0,0.04605,0.9688,10.8734,0.092,0.007
949,60736,orientation_cued_D1,0.04166,0.9688,11.1519,0.230,0.008
950,60800,orientation_cued_D2,0.20225,0.9375,10.9332,0.173,0.007
951,60864,orientation_cued_D0,0.04001,0.9844,10.5044,0.134,0.009
952,60928,orientation_cued_D1,0.00445,1.0000,2.7132,0.181,0.010
953,60992,orientation_cued_D2,0.28607,0.8750,16.6353,0.181,0.007
954,61056,orientation_cued_D0,0.00326,1.0000,0.7942,0.133,0.008
955,61120,orientation_cued_D1,0.01458,1.0000,5.3765,0.213,0.013
956,61184,orientation_cued_D2,0.33581,0.8438,21.2273,0.216,0.010
957,61248,orientation_cued_D0,0.00211,1.0000,0.4929,0.187,0.012
958,61312,orientation_cued_D1,0.02467,0.9844,4.9874,0.166,0.007
959,61376,orientation_cued_D2,0.45973,0.7969,19.5010,0.219,0.013
960,61440,orientation_cued_D0,0.01650,1.0000,5.1006,0.140,0.006
961,61504,orientation_cued_D1,0.07654,0.9688,9.5767,0.149,0.004
962,61568,orientation_cued_D2,0.30650,0.8594,13.9028,0.195,0.009
963,61632,orientation_cued_D0,0.01458,1.0000,4.1434,0.147,0.011
964,61696,orientation_cued_D1,0.00461,1.0000,1.7902,0.186,0.005
965,61760,orientation_cued_D2,0.37021,0.8438,13.8841,0.212,0.005
966,61824,orientation_cued_D0,0.00474,1.0000,0.9831,0.098,0.008
967,61888,orientation_cued_D1,0.00171,1.0000,0.2845,0.149,0.004
968,61952,orientation_cued_D2,0.35467,0.8438,27.8388,0.173,0.008
969,62016,orientation_cued_D0,0.02954,0.9844,7.9181,0.133,0.013
970,62080,orientation_cued_D1,0.00431,1.0000,1.3798,0.189,0.008
971,62144,orientation_cued_D2,0.35006,0.8438,16.7168,0.167,0.010
972,62208,orientation_cued_D0,0.00304,1.0000,0.4703,0.156,0.011
973,62272,orientation_cued_D1,0.00663,1.0000,1.2025,0.177,0.007
974,62336,orientation_cued_D2,0.18983,0.9531,18.9073,0.153,0.011
975,62400,orientation_cued_D0,0.00513,1.0000,0.9482,0.154,0.012
976,62464,orientation_cued_D1,0.00760,1.0000,1.4093,0.182,0.007
977,62528,orientation_cued_D2,0.23416,0.9531,8.8723,0.202,0.010
978,62592,orientation_cued_D0,0.00243,1.0000,0.3914,0.157,0.012
979,62656,orientation_cued_D1,0.00634,1.0000,1.1442,0.180,0.005
980,62720,orientation_cued_D2,0.28787,0.8906,16.1849,0.190,0.009
981,62784,orientation_cued_D0,0.00150,1.0000,0.1689,0.137,0.008
982,62848,orientation_cued_D1,0.00589,1.0000,2.0182,0.142,0.005
983,62912,orientation_cued_D2,0.35704,0.8594,18.2345,0.222,0.011
984,62976,orientation_cued_D0,0.04899,0.9844,7.8970,0.127,0.009
985,63040,orientation_cued_D1,0.01064,1.0000,2.4292,0.209,0.010
986,63104,orientation_cued_D2,0.20774,0.9062,18.8886,0.250,0.012
987,63168,orientation_cued_D0,0.00203,1.0000,0.5326,0.175,0.007
988,63232,orientation_cued_D1,0.02730,0.9844,6.3646,0.204,0.009
989,63296,orientation_cued_D2,0.35885,0.7812,25.1441,0.214,0.010
990,63360,orientation_cued_D0,0.03301,0.9688,9.0685,0.157,0.010
991,63424,orientation_cued_D1,0.00283,1.0000,0.5447,0.217,0.008
992,63488,orientation_cued_D2,0.25064,0.8906,23.4656,0.164,0.016
993,63552,orientation_cued_D0,0.00193,1.0000,0.2734,0.175,0.009
994,63616,orientation_cued_D1,0.01081,1.0000,5.1574,0.231,0.007
995,63680,orientation_cued_D2,0.29369,0.8594,27.8157,0.186,0.011
996,63744,orientation_cued_D0,0.00990,1.0000,2.8608,0.136,0.011
997,63808,orientation_cued_D1,0.01349,1.0000,2.4536,0.179,0.006
998,63872,orientation_cued_D2,0.21639,0.9375,19.5880,0.171,0.007
999,63936,orientation_cued_D0,0.00894,1.0000,3.2876,0.130,0.008
1000,64000,orientation_cued_D1,0.00241,1.0000,0.4069,0.225,0.012
1001,64064,orientation_cued_D2,0.41137,0.7656,40.3629,0.240,0.012
1002,64128,orientation_cued_D0,0.05559,0.9688,8.6542,0.123,0.008
1003,64192,orientation_cued_D1,0.00376,1.0000,1.1333,0.186,0.009
1004,64256,orientation_cued_D2,0.13242,0.9531,8.5085,0.194,0.008
1005,64320,orientation_cued_D0,0.03145,0.9844,8.9202,0.131,0.008
1006,64384,orientation_cued_D1,0.02668,0.9844,8.2859,0.141,0.006
1007,64448,orientation_cued_D2,0.43502,0.7812,24.5082,0.231,0.008
1008,64512,orientation_cued_D0,0.00119,1.0000,0.2214,0.163,0.014
1009,64576,orientation_cued_D1,0.03008,0.9844,8.7789,0.157,0.008
1010,64640,orientation_cued_D2,0.19606,0.9219,13.1784,0.254,0.012
1011,64704,orientation_cued_D0,0.00119,1.0000,0.1618,0.136,0.012
1012,64768,orientation_cued_D1,0.01054,1.0000,2.7533,0.179,0.009
1013,64832,orientation_cued_D2,0.28276,0.8906,21.8629,0.212,0.007
1014,64896,orientation_cued_D0,0.00465,1.0000,1.1398,0.103,0.009
1015,64960,orientation_cued_D1,0.04301,0.9688,8.9842,0.202,0.011
1016,65024,orientation_cued_D2,0.26760,0.8750,22.5913,0.252,0.011
1017,65088,orientation_cued_D0,0.00324,1.0000,0.8433,0.169,0.012
1018,65152,orientation_cued_D1,0.01240,1.0000,3.9777,0.208,0.012
1019,65216,orientation_cued_D2,0.41396,0.8750,31.4401,0.187,0.009
1020,65280,orientation_cued_D0,0.04014,0.9688,10.0500,0.136,0.013
1021,65344,orientation_cued_D1,0.00805,1.0000,2.5470,0.175,0.009
1022,65408,orientation_cued_D2,0.23396,0.9062,13.5659,0.157,0.008
1023,65472,orientation_cued_D0,0.00212,1.0000,0.3657,0.218,0.015
1024,65536,orientation_cued_D1,0.02077,0.9844,8.9206,0.168,0.012
1025,65600,orientation_cued_D2,0.29076,0.8594,22.0352,0.211,0.010
1026,65664,orientation_cued_D0,0.01152,1.0000,4.9809,0.151,0.010
1027,65728,orientation_cued_D1,0.00556,1.0000,2.1877,0.185,0.006
1028,65792,orientation_cued_D2,0.31956,0.8750,28.4463,0.217,0.012
1029,65856,orientation_cued_D0,0.00091,1.0000,0.1393,0.148,0.012
1030,65920,orientation_cued_D1,0.03431,0.9844,10.3630,0.176,0.009
1031,65984,orientation_cued_D2,0.24104,0.9062,15.5552,0.269,0.007
1032,66048,orientation_cued_D0,0.08716,0.9688,10.5397,0.116,0.011
1033,66112,orientation_cued_D1,0.00517,1.0000,1.4045,0.238,0.023
1034,66176,orientation_cued_D2,0.21918,0.8906,18.8299,0.216,0.014
1035,66240,orientation_cued_D0,0.02439,0.9844,8.4240,0.133,0.008
1036,66304,orientation_cued_D1,0.01585,1.0000,5.4150,0.182,0.007
1037,66368,orientation_cued_D2,0.27968,0.8906,20.7436,0.211,0.012
1038,66432,orientation_cued_D0,0.00325,1.0000,1.3299,0.159,0.012
1039,66496,orientation_cued_D1,0.00582,1.0000,2.0615,0.185,0.008
1040,66560,orientation_cued_D2,0.38322,0.8281,17.7505,0.147,0.006
1041,66624,orientation_cued_D0,0.01200,1.0000,3.6130,0.169,0.013
1042,66688,orientation_cued_D1,0.03116,0.9844,12.0953,0.229,0.008
1043,66752,orientation_cued_D2,0.17320,0.9375,9.8697,0.214,0.012
1044,66816,orientation_cued_D0,0.00244,1.0000,0.7852,0.137,0.010
1045,66880,orientation_cued_D1,0.02627,0.9844,6.9241,0.195,0.006
1046,66944,orientation_cued_D2,0.23602,0.8594,10.9369,0.141,0.006
1047,67008,orientation_cued_D0,0.02557,0.9844,5.6830,0.170,0.008
1048,67072,orientation_cued_D1,0.00982,1.0000,1.8398,0.199,0.008
1049,67136,orientation_cued_D2,0.26553,0.8750,14.6762,0.196,0.010
1050,67200,orientation_cued_D0,0.01543,0.9844,4.6576,0.141,0.007
1051,67264,orientation_cued_D1,0.00930,1.0000,2.2717,0.185,0.009
1052,67328,orientation_cued_D2,0.25984,0.8438,20.7135,0.176,0.006
1053,67392,orientation_cued_D0,0.00555,1.0000,1.7687,0.147,0.010
1054,67456,orientation_cued_D1,0.00602,1.0000,1.4527,0.183,0.008
1055,67520,orientation_cued_D2,0.26659,0.9219,14.4382,0.203,0.006
1056,67584,orientation_cued_D0,0.01040,1.0000,4.7015,0.167,0.012
1057,67648,orientation_cued_D1,0.00573,1.0000,2.3215,0.133,0.008
1058,67712,orientation_cued_D2,0.23320,0.9375,12.5666,0.197,0.007
1059,67776,orientation_cued_D0,0.00419,1.0000,0.8170,0.158,0.017
1060,67840,orientation_cued_D1,0.01489,1.0000,3.9165,0.182,0.009
1061,67904,orientation_cued_D2,0.11498,0.9375,8.2074,0.200,0.010
1062,67968,orientation_cued_D0,0.00427,1.0000,0.8706,0.163,0.014
1063,68032,orientation_cued_D1,0.00344,1.0000,0.7140,0.216,0.011
1064,68096,orientation_cued_D2,0.24161,0.9062,14.9535,0.234,0.012
1065,68160,orientation_cued_D0,0.03257,0.9844,11.0740,0.168,0.015
1066,68224,orientation_cued_D1,0.02437,0.9844,10.9836,0.154,0.010
1067,68288,orientation_cued_D2,0.21316,0.9375,25.3506,0.193,0.010
1068,68352,orientation_cued_D0,0.00977,1.0000,2.6681,0.171,0.013
1069,68416,orientation_cued_D1,0.01985,1.0000,5.6580,0.185,0.013
1070,68480,orientation_cued_D2,0.20540,0.9062,19.7984,0.234,0.010
1071,68544,orientation_cued_D0,0.00121,1.0000,0.1187,0.160,0.013
1072,68608,orientation_cued_D1,0.03977,0.9844,16.2705,0.149,0.007
1073,68672,orientation_cued_D2,0.22132,0.9219,24.7596,0.239,0.011
1074,68736,orientation_cued_D0,0.00222,1.0000,0.3012,0.110,0.017
1075,68800,orientation_cued_D1,0.00139,1.0000,0.2175,0.202,0.005
1076,68864,orientation_cued_D2,0.14930,0.9219,10.9681,0.172,0.010
1077,68928,orientation_cued_D0,0.00646,1.0000,1.3299,0.184,0.008
1078,68992,orientation_cued_D1,0.02071,0.9844,6.4493,0.163,0.009
1079,69056,orientation_cued_D2,0.26737,0.9062,30.8436,0.179,0.010
1080,69120,orientation_cued_D0,0.00249,1.0000,0.7057,0.158,0.013
1081,69184,orientation_cued_D1,0.00894,1.0000,2.1332,0.163,0.008
1082,69248,orientation_cued_D2,0.15275,0.9375,17.1884,0.167,0.011
1083,69312,orientation_cued_D0,0.00248,1.0000,0.8815,0.109,0.007
1084,69376,orientation_cued_D1,0.00447,1.0000,1.9214,0.114,0.008
1085,69440,orientation_cued_D2,0.36756,0.8750,30.7767,0.111,0.009
1086,69504,orientation_cued_D0,0.00109,1.0000,0.1985,0.096,0.010
1087,69568,orientation_cued_D1,0.00636,1.0000,3.1568,0.095,0.007
1088,69632,orientation_cued_D2,0.12910,0.9531,18.7911,0.121,0.006
1089,69696,orientation_cued_D0,0.00170,1.0000,0.4405,0.083,0.010
1090,69760,orientation_cued_D1,0.00164,1.0000,0.3026,0.109,0.006
1091,69824,orientation_cued_D2,0.20413,0.9219,13.7086,0.107,0.005
1092,69888,orientation_cued_D0,0.05414,0.9688,10.8841,0.082,0.010
1093,69952,orientation_cued_D1,0.01730,1.0000,4.1548,0.157,0.008
1094,70016,orientation_cued_D2,0.20031,0.9375,19.4218,0.216,0.005
1095,70080,orientation_cued_D0,0.00210,1.0000,0.4266,0.092,0.008
1096,70144,orientation_cued_D1,0.00331,1.0000,0.8105,0.087,0.004
1097,70208,orientation_cued_D2,0.22134,0.9219,20.2807,0.134,0.005
1098,70272,orientation_cued_D0,0.00601,1.0000,1.6740,0.079,0.007
