update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1475,94400,orientation_cued_D0,0.00005,1.0000,0.0014,0.066,0.007
1476,94464,orientation_cued_D2,0.00006,1.0000,0.0022,0.092,0.007
1477,94528,orientation_cued_D4,0.00007,1.0000,0.0019,0.111,0.006
1478,94592,orientation_cued_D0,0.00006,1.0000,0.0013,0.063,0.007
1479,94656,orientation_cued_D2,0.00006,1.0000,0.0013,0.089,0.004
1480,94720,orientation_cued_D4,0.00007,1.0000,0.0027,0.111,0.006
1481,94784,orientation_cued_D0,0.00005,1.0000,0.0010,0.064,0.007
1482,94848,orientation_cued_D2,0.00006,1.0000,0.0014,0.094,0.004
1483,94912,orientation_cued_D4,0.00007,1.0000,0.0032,0.113,0.006
1484,94976,orientation_cued_D0,0.00007,1.0000,0.0069,0.064,0.007
1485,95040,orientation_cued_D2,0.00005,1.0000,0.0011,0.090,0.004
1486,95104,orientation_cued_D4,0.00006,1.0000,0.0012,0.112,0.006
1487,95168,orientation_cued_D0,0.00005,1.0000,0.0010,0.064,0.007
1488,95232,orientation_cued_D2,0.00006,1.0000,0.0012,0.089,0.004
1489,95296,orientation_cued_D4,0.00006,1.0000,0.0016,0.111,0.007
1490,95360,orientation_cued_D0,0.00005,1.0000,0.0009,0.063,0.008
1491,95424,orientation_cued_D2,0.00006,1.0000,0.0012,0.088,0.004
1492,95488,orientation_cued_D4,0.00005,1.0000,0.0011,0.116,0.006
1493,95552,orientation_cued_D0,0.00014,1.0000,0.0373,0.065,0.007
1494,95616,orientation_cued_D2,0.00006,1.0000,0.0014,0.090,0.004
1495,95680,orientation_cued_D4,0.00006,1.0000,0.0013,0.115,0.006
1496,95744,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.007
1497,95808,orientation_cued_D2,0.00005,1.0000,0.0011,0.098,0.005
1498,95872,orientation_cued_D4,0.00005,1.0000,0.0016,0.123,0.006
1499,95936,orientation_cued_D0,0.00005,1.0000,0.0010,0.070,0.008
1500,96000,orientation_cued_D2,0.00005,1.0000,0.0011,0.098,0.005
1501,96064,orientation_cued_D4,0.00006,1.0000,0.0013,0.114,0.006
1502,96128,orientation_cued_D0,0.00005,1.0000,0.0022,0.070,0.007
1503,96192,orientation_cued_D2,0.00005,1.0000,0.0011,0.091,0.006
1504,96256,orientation_cued_D4,0.00006,1.0000,0.0012,0.113,0.006
1505,96320,orientation_cued_D0,0.00004,1.0000,0.0009,0.064,0.008
1506,96384,orientation_cued_D2,0.00005,1.0000,0.0009,0.089,0.004
1507,96448,orientation_cued_D4,0.00006,1.0000,0.0014,0.113,0.008
1508,96512,orientation_cued_D0,0.00556,1.0000,4.5364,0.065,0.007
1509,96576,orientation_cued_D2,0.00005,1.0000,0.0009,0.099,0.004
1510,96640,orientation_cued_D4,0.00006,1.0000,0.0020,0.111,0.006
1511,96704,orientation_cued_D0,0.00005,1.0000,0.0016,0.065,0.007
1512,96768,orientation_cued_D2,0.00005,1.0000,0.0009,0.090,0.004
1513,96832,orientation_cued_D4,0.00006,1.0000,0.0027,0.116,0.006
1514,96896,orientation_cued_D0,0.00005,1.0000,0.0009,0.064,0.008
1515,96960,orientation_cued_D2,0.00005,1.0000,0.0011,0.091,0.004
1516,97024,orientation_cued_D4,0.00007,1.0000,0.0056,0.113,0.006
1517,97088,orientation_cued_D0,0.00004,1.0000,0.0008,0.064,0.007
1518,97152,orientation_cued_D2,0.00005,1.0000,0.0014,0.089,0.004
1519,97216,orientation_cued_D4,0.00006,1.0000,0.0018,0.113,0.006
1520,97280,orientation_cued_D0,0.00005,1.0000,0.0035,0.063,0.008
1521,97344,orientation_cued_D2,0.00005,1.0000,0.0011,0.089,0.004
1522,97408,orientation_cued_D4,0.00007,1.0000,0.0028,0.112,0.006
1523,97472,orientation_cued_D0,0.00004,1.0000,0.0009,0.071,0.007
1524,97536,orientation_cued_D2,0.00008,1.0000,0.0186,0.125,0.005
1525,97600,orientation_cued_D4,0.00006,1.0000,0.0015,0.117,0.006
1526,97664,orientation_cued_D0,0.00005,1.0000,0.0012,0.064,0.008
1527,97728,orientation_cued_D2,0.00005,1.0000,0.0009,0.090,0.004
1528,97792,orientation_cued_D4,0.00030,1.0000,0.1340,0.112,0.006
1529,97856,orientation_cued_D0,0.00007,1.0000,0.0113,0.063,0.007
1530,97920,orientation_cued_D2,0.00005,1.0000,0.0010,0.089,0.004
1531,97984,orientation_cued_D4,0.00007,1.0000,0.0037,0.113,0.007
1532,98048,orientation_cued_D0,0.00007,1.0000,0.0077,0.063,0.008
1533,98112,orientation_cued_D2,0.00005,1.0000,0.0019,0.100,0.004
1534,98176,orientation_cued_D4,0.00008,1.0000,0.0175,0.119,0.006
1535,98240,orientation_cued_D0,0.00006,1.0000,0.0092,0.064,0.007
1536,98304,orientation_cued_D2,0.00005,1.0000,0.0012,0.091,0.004
1537,98368,orientation_cued_D4,0.00006,1.0000,0.0030,0.113,0.006
1538,98432,orientation_cued_D0,0.00005,1.0000,0.0016,0.064,0.007
1539,98496,orientation_cued_D2,0.00005,1.0000,0.0010,0.089,0.005
1540,98560,orientation_cued_D4,0.00007,1.0000,0.0023,0.112,0.006
1541,98624,orientation_cued_D0,0.00004,1.0000,0.0009,0.063,0.008
1542,98688,orientation_cued_D2,0.00005,1.0000,0.0014,0.089,0.004
1543,98752,orientation_cued_D4,0.00006,1.0000,0.0018,0.113,0.006
1544,98816,orientation_cued_D0,0.00044,1.0000,0.2644,0.068,0.008
1545,98880,orientation_cued_D2,0.00005,1.0000,0.0012,0.090,0.004
1546,98944,orientation_cued_D4,0.00008,1.0000,0.0118,0.113,0.006
1547,99008,orientation_cued_D0,0.00008,1.0000,0.0077,0.065,0.007
1548,99072,orientation_cued_D2,0.00053,1.0000,0.3899,0.090,0.004
1549,99136,orientation_cued_D4,0.00006,1.0000,0.0048,0.112,0.006
1550,99200,orientation_cued_D0,0.00008,1.0000,0.0110,0.063,0.008
1551,99264,orientation_cued_D2,0.00005,1.0000,0.0010,0.088,0.004
1552,99328,orientation_cued_D4,0.02197,0.9844,17.0085,0.124,0.009
1553,99392,orientation_cued_D0,0.00023,1.0000,0.1015,0.068,0.013
1554,99456,orientation_cued_D2,0.00005,1.0000,0.0010,0.099,0.005
1555,99520,orientation_cued_D4,0.00005,1.0000,0.0011,0.122,0.006
1556,99584,orientation_cued_D0,0.00005,1.0000,0.0033,0.067,0.008
1557,99648,orientation_cued_D2,0.00005,1.0000,0.0012,0.119,0.007
1558,99712,orientation_cued_D4,0.00649,1.0000,5.1330,0.115,0.010
1559,99776,orientation_cued_D0,0.00005,1.0000,0.0013,0.066,0.008
1560,99840,orientation_cued_D2,0.00005,1.0000,0.0013,0.089,0.004
1561,99904,orientation_cued_D4,0.14810,0.9844,2.8923,0.111,0.006
1562,99968,orientation_cued_D0,0.00006,1.0000,0.0048,0.064,0.008
1563,100032,orientation_cued_D2,0.00380,1.0000,3.6152,0.096,0.004
