update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
2425,155200,orientation_cued_D4,0.00017,1.0000,0.0244,0.153,0.014
2426,155264,orientation_cued_D4,0.00341,1.0000,1.1633,0.187,0.009
2427,155328,orientation_cued_D4,0.00012,1.0000,0.0195,0.179,0.012
2428,155392,orientation_cued_D0,0.00861,1.0000,2.6269,0.079,0.008
2429,155456,orientation_cued_D0,0.00664,1.0000,1.7719,0.082,0.004
2430,155520,orientation_cued_D0,0.00470,1.0000,1.8064,0.085,0.007
2431,155584,orientation_cued_D24,0.69309,0.4688,0.5066,0.546,0.005
2432,155648,orientation_cued_D24,0.69136,0.5156,0.4821,0.523,0.023
2433,155712,orientation_cued_D24,0.69429,0.4531,0.4263,0.523,0.030
2434,155776,orientation_cued_D12,0.00464,1.0000,1.0302,0.290,0.026
2435,155840,orientation_cued_D12,0.05047,0.9844,7.9114,0.316,0.017
2436,155904,orientation_cued_D12,0.00650,1.0000,1.9663,0.287,0.015
2437,155968,orientation_cued_D4,0.00015,1.0000,0.0224,0.143,0.013
2438,156032,orientation_cued_D4,0.00005,1.0000,0.0041,0.153,0.008
2439,156096,orientation_cued_D4,0.00005,1.0000,0.0054,0.170,0.009
2440,156160,orientation_cued_D0,0.00704,1.0000,1.7764,0.085,0.009
2441,156224,orientation_cued_D0,0.00281,1.0000,1.2754,0.092,0.005
2442,156288,orientation_cued_D0,0.00645,1.0000,2.3330,0.083,0.005
2443,156352,orientation_cued_D24,0.69078,0.5000,0.6230,0.520,0.005
2444,156416,orientation_cued_D24,0.69276,0.5000,0.6291,0.508,0.024
2445,156480,orientation_cued_D24,0.69845,0.4531,0.5933,0.527,0.024
2446,156544,orientation_cued_D12,0.00714,1.0000,1.8221,0.294,0.023
2447,156608,orientation_cued_D12,0.00596,1.0000,2.3096,0.297,0.016
2448,156672,orientation_cued_D12,0.05171,0.9844,8.6021,0.302,0.013
2449,156736,orientation_cued_D4,0.00205,1.0000,0.9301,0.170,0.014
2450,156800,orientation_cued_D4,0.00036,1.0000,0.1756,0.156,0.009
2451,156864,orientation_cued_D4,0.00006,1.0000,0.0033,0.175,0.009
2452,156928,orientation_cued_D0,0.00415,1.0000,1.2045,0.078,0.009
2453,156992,orientation_cued_D0,0.00613,1.0000,1.4597,0.079,0.005
2454,157056,orientation_cued_D0,0.00138,1.0000,0.5092,0.095,0.007
2455,157120,orientation_cued_D24,0.69471,0.5156,0.5734,0.546,0.005
2456,157184,orientation_cued_D24,0.69062,0.5156,0.5272,0.518,0.024
2457,157248,orientation_cued_D24,0.69565,0.4375,0.6181,0.523,0.029
2458,157312,orientation_cued_D12,0.00398,1.0000,1.3353,0.277,0.026
2459,157376,orientation_cued_D12,0.00260,1.0000,0.8168,0.329,0.027
2460,157440,orientation_cued_D12,0.00413,1.0000,2.3582,0.292,0.014
2461,157504,orientation_cued_D4,0.00008,1.0000,0.0097,0.160,0.017
2462,157568,orientation_cued_D4,0.00005,1.0000,0.0027,0.153,0.009
2463,157632,orientation_cued_D4,0.00006,1.0000,0.0040,0.192,0.011
2464,157696,orientation_cued_D0,0.00512,1.0000,2.0453,0.075,0.008
2465,157760,orientation_cued_D0,0.00157,1.0000,0.3822,0.084,0.004
2466,157824,orientation_cued_D0,0.00173,1.0000,0.4165,0.081,0.005
2467,157888,orientation_cued_D24,0.69077,0.5469,0.6125,0.527,0.006
2468,157952,orientation_cued_D24,0.69201,0.5312,0.6118,0.572,0.023
2469,158016,orientation_cued_D24,0.69207,0.5156,0.4687,0.553,0.035
2470,158080,orientation_cued_D12,0.00718,1.0000,3.8498,0.299,0.024
2471,158144,orientation_cued_D12,0.00733,1.0000,1.4021,0.314,0.023
2472,158208,orientation_cued_D12,0.00410,1.0000,1.0607,0.298,0.020
2473,158272,orientation_cued_D4,0.00109,1.0000,0.8016,0.154,0.014
2474,158336,orientation_cued_D4,0.00022,1.0000,0.0537,0.177,0.013
2475,158400,orientation_cued_D4,0.00009,1.0000,0.0121,0.160,0.008
2476,158464,orientation_cued_D0,0.00871,1.0000,2.3378,0.082,0.008
2477,158528,orientation_cued_D0,0.00090,1.0000,0.2070,0.084,0.005
2478,158592,orientation_cued_D0,0.00220,1.0000,0.5321,0.084,0.005
2479,158656,orientation_cued_D24,0.69139,0.5000,0.6043,0.544,0.005
2480,158720,orientation_cued_D24,0.68847,0.5781,0.7482,0.546,0.025
2481,158784,orientation_cued_D24,0.69302,0.4688,0.7470,0.583,0.023
2482,158848,orientation_cued_D12,0.00190,1.0000,0.5650,0.289,0.026
2483,158912,orientation_cued_D12,0.00069,1.0000,0.1986,0.495,0.017
2484,158976,orientation_cued_D12,0.00081,1.0000,0.3883,0.434,0.015
2485,159040,orientation_cued_D4,0.00006,1.0000,0.0046,0.227,0.030
2486,159104,orientation_cued_D4,0.00006,1.0000,0.0034,0.190,0.015
2487,159168,orientation_cued_D4,0.00005,1.0000,0.0028,0.153,0.008
2488,159232,orientation_cued_D0,0.02106,0.9844,6.5529,0.081,0.009
2489,159296,orientation_cued_D0,0.00180,1.0000,0.7289,0.082,0.004
2490,159360,orientation_cued_D0,0.02065,0.9844,5.2531,0.086,0.004
2491,159424,orientation_cued_D24,0.68899,0.5469,0.9721,0.793,0.004
2492,159488,orientation_cued_D24,0.69556,0.4531,0.8969,0.766,0.029
2493,159552,orientation_cued_D24,0.69258,0.5156,0.5957,0.753,0.025
2494,159616,orientation_cued_D12,0.00125,1.0000,0.6282,0.471,0.025
2495,159680,orientation_cued_D12,0.00666,1.0000,3.9040,0.499,0.024
2496,159744,orientation_cued_D12,0.00070,1.0000,0.2573,0.456,0.024
2497,159808,orientation_cued_D4,0.00009,1.0000,0.0140,0.218,0.014
2498,159872,orientation_cued_D4,0.00007,1.0000,0.0095,0.235,0.008
2499,159936,orientation_cued_D4,0.00005,1.0000,0.0050,0.250,0.009
2500,160000,orientation_cued_D0,0.03396,0.9844,9.0033,0.117,0.009
2501,160064,orientation_cued_D0,0.00079,1.0000,0.2619,0.119,0.005
2502,160128,orientation_cued_D0,0.00475,1.0000,1.4789,0.112,0.005
2503,160192,orientation_cued_D24,0.69405,0.4688,0.6385,0.797,0.005
2504,160256,orientation_cued_D24,0.69179,0.5625,0.8827,0.745,0.036
2505,160320,orientation_cued_D24,0.69028,0.5781,0.6532,0.785,0.037
2506,160384,orientation_cued_D12,0.01851,0.9844,12.5762,0.406,0.028
2507,160448,orientation_cued_D12,0.00613,1.0000,2.9079,0.468,0.026
2508,160512,orientation_cued_D12,0.00581,1.0000,3.7680,0.448,0.014
2509,160576,orientation_cued_D4,0.00006,1.0000,0.0055,0.224,0.014
2510,160640,orientation_cued_D4,0.00009,1.0000,0.0132,0.231,0.013
2511,160704,orientation_cued_D4,0.00008,1.0000,0.0084,0.206,0.008
2512,160768,orientation_cued_D0,0.02033,1.0000,5.4846,0.105,0.007
2513,160832,orientation_cued_D0,0.03552,0.9844,8.4890,0.118,0.005
2514,160896,orientation_cued_D0,0.06917,0.9844,10.0783,0.117,0.005
2515,160960,orientation_cued_D24,0.68782,0.5469,0.8609,0.775,0.006
2516,161024,orientation_cued_D24,0.69185,0.5625,0.7492,0.770,0.027
2517,161088,orientation_cued_D24,0.69234,0.5312,0.7850,0.778,0.034
2518,161152,orientation_cued_D12,0.00900,1.0000,3.9935,0.446,0.027
2519,161216,orientation_cued_D12,0.00211,1.0000,0.7796,0.443,0.015
2520,161280,orientation_cued_D12,0.02165,0.9844,8.9794,0.455,0.025
2521,161344,orientation_cued_D4,0.00006,1.0000,0.0081,0.226,0.014
2522,161408,orientation_cued_D4,0.00007,1.0000,0.0095,0.218,0.008
2523,161472,orientation_cued_D4,0.00004,1.0000,0.0017,0.237,0.015
2524,161536,orientation_cued_D0,0.00940,1.0000,2.5608,0.115,0.009
2525,161600,orientation_cued_D0,0.07036,0.9844,9.7070,0.132,0.005
2526,161664,orientation_cued_D0,0.02602,0.9844,8.4168,0.120,0.005
2527,161728,orientation_cued_D24,0.69338,0.4531,0.6517,0.822,0.009
2528,161792,orientation_cued_D24,0.69498,0.4375,0.5372,0.781,0.027
2529,161856,orientation_cued_D24,0.69618,0.4531,0.5970,0.814,0.024
2530,161920,orientation_cued_D12,0.00052,1.0000,0.1307,0.450,0.025
2531,161984,orientation_cued_D12,0.01386,0.9844,4.9031,0.440,0.022
2532,162048,orientation_cued_D12,0.00196,1.0000,0.7082,0.331,0.015
2533,162112,orientation_cued_D4,0.00006,1.0000,0.0047,0.143,0.013
2534,162176,orientation_cued_D4,0.00005,1.0000,0.0033,0.163,0.009
2535,162240,orientation_cued_D4,0.00005,1.0000,0.0061,0.167,0.008
2536,162304,orientation_cued_D0,0.00259,1.0000,0.9947,0.093,0.009
2537,162368,orientation_cued_D0,0.01306,1.0000,5.3741,0.135,0.005
2538,162432,orientation_cued_D0,0.00157,1.0000,0.4086,0.117,0.005
2539,162496,orientation_cued_D24,0.68883,0.5938,0.8642,0.786,0.005
2540,162560,orientation_cued_D24,0.69439,0.4531,0.6000,0.800,0.025
2541,162624,orientation_cued_D24,0.68943,0.5938,0.6152,0.746,0.030
2542,162688,orientation_cued_D12,0.00656,1.0000,3.2641,0.439,0.027
2543,162752,orientation_cued_D12,0.00273,1.0000,1.1107,0.453,0.014
2544,162816,orientation_cued_D12,0.00054,1.0000,0.1288,0.414,0.014
2545,162880,orientation_cued_D4,0.00007,1.0000,0.0165,0.242,0.022
2546,162944,orientation_cued_D4,0.00004,1.0000,0.0018,0.248,0.017
2547,163008,orientation_cued_D4,0.00006,1.0000,0.0096,0.244,0.010
2548,163072,orientation_cued_D0,0.08276,0.9844,8.3054,0.112,0.008
2549,163136,orientation_cued_D0,0.02954,0.9844,6.9267,0.107,0.005
2550,163200,orientation_cued_D0,0.00142,1.0000,0.3854,0.115,0.005
2551,163264,orientation_cued_D24,0.69249,0.5312,0.7092,0.770,0.006
2552,163328,orientation_cued_D24,0.69482,0.5000,1.3584,0.759,0.031
2553,163392,orientation_cued_D24,0.69451,0.4688,0.9482,0.787,0.040
2554,163456,orientation_cued_D12,0.00057,1.0000,0.1909,0.448,0.031
2555,163520,orientation_cued_D12,0.00113,1.0000,0.4310,0.457,0.015
2556,163584,orientation_cued_D12,0.00267,1.0000,0.9032,0.460,0.015
2557,163648,orientation_cued_D4,0.00005,1.0000,0.0060,0.236,0.020
2558,163712,orientation_cued_D4,0.00005,1.0000,0.0034,0.245,0.017
2559,163776,orientation_cued_D4,0.00010,1.0000,0.0255,0.246,0.014
2560,163840,orientation_cued_D0,0.00430,1.0000,1.8307,0.126,0.009
2561,163904,orientation_cued_D0,0.00417,1.0000,1.8506,0.129,0.005
2562,163968,orientation_cued_D0,0.00524,1.0000,1.3565,0.114,0.010
2563,164032,orientation_cued_D24,0.69566,0.5312,1.0218,0.776,0.008
2564,164096,orientation_cued_D24,0.69083,0.5312,1.0409,0.789,0.028
2565,164160,orientation_cued_D24,0.68858,0.5469,0.9202,0.789,0.024
2566,164224,orientation_cued_D12,0.00831,1.0000,3.4759,0.445,0.025
2567,164288,orientation_cued_D12,0.00081,1.0000,0.3318,0.447,0.027
2568,164352,orientation_cued_D12,0.00078,1.0000,0.1619,0.484,0.026
2569,164416,orientation_cued_D4,0.00005,1.0000,0.0022,0.261,0.026
2570,164480,orientation_cued_D4,0.00005,1.0000,0.0055,0.235,0.012
2571,164544,orientation_cued_D4,0.00007,1.0000,0.0079,0.228,0.012
2572,164608,orientation_cued_D0,0.02520,0.9844,7.9724,0.124,0.013
2573,164672,orientation_cued_D0,0.02918,0.9844,6.8310,0.127,0.005
2574,164736,orientation_cued_D0,0.00177,1.0000,0.5769,0.123,0.009
2575,164800,orientation_cued_D24,0.68736,0.5000,1.1213,0.776,0.008
2576,164864,orientation_cued_D24,0.69431,0.5000,1.6699,0.760,0.033
2577,164928,orientation_cued_D24,0.69817,0.4844,1.7244,0.815,0.026
2578,164992,orientation_cued_D12,0.00049,1.0000,0.1277,0.405,0.043
2579,165056,orientation_cued_D12,0.00226,1.0000,0.7186,0.285,0.013
2580,165120,orientation_cued_D12,0.00039,1.0000,0.0703,0.339,0.013
2581,165184,orientation_cued_D4,0.00010,1.0000,0.0115,0.246,0.021
2582,165248,orientation_cued_D4,0.00021,1.0000,0.0691,0.231,0.009
2583,165312,orientation_cued_D4,0.00006,1.0000,0.0040,0.217,0.010
2584,165376,orientation_cued_D0,0.01076,1.0000,4.7103,0.111,0.009
2585,165440,orientation_cued_D0,0.00150,1.0000,0.6179,0.111,0.005
2586,165504,orientation_cued_D0,0.01832,0.9844,4.2658,0.139,0.005
2587,165568,orientation_cued_D24,0.68416,0.5781,1.7782,0.781,0.009
2588,165632,orientation_cued_D24,0.68945,0.5469,1.1533,0.794,0.025
2589,165696,orientation_cued_D24,0.68797,0.4844,1.2185,0.805,0.036
2590,165760,orientation_cued_D12,0.00639,1.0000,2.7429,0.471,0.044
2591,165824,orientation_cued_D12,0.00136,1.0000,0.5282,0.474,0.026
2592,165888,orientation_cued_D12,0.00566,1.0000,3.3258,0.459,0.015
2593,165952,orientation_cued_D4,0.00012,1.0000,0.0382,0.233,0.014
2594,166016,orientation_cued_D4,0.00058,1.0000,0.1230,0.225,0.009
2595,166080,orientation_cued_D0,0.00048,1.0000,0.1327,0.126,0.009
2596,166144,orientation_cued_D4,0.00005,1.0000,0.0058,0.228,0.004
2597,166208,orientation_cued_D0,0.00069,1.0000,0.1096,0.116,0.009
2598,166272,orientation_cued_D24,0.68627,0.4844,1.6958,0.776,0.005
2599,166336,orientation_cued_D0,0.00136,1.0000,0.2592,0.117,0.024
2600,166400,orientation_cued_D24,0.69746,0.4844,1.9741,0.779,0.008
2601,166464,orientation_cued_D12,0.00218,1.0000,0.9130,0.443,0.027
2602,166528,orientation_cued_D24,0.69649,0.4062,1.8737,0.761,0.018
2603,166592,orientation_cued_D12,0.00015,1.0000,0.0171,0.397,0.040
2604,166656,orientation_cued_D4,0.00006,1.0000,0.0133,0.160,0.013
2605,166720,orientation_cued_D12,0.00059,1.0000,0.2313,0.317,0.008
2606,166784,orientation_cued_D4,0.00012,1.0000,0.0409,0.212,0.013
2607,166848,orientation_cued_D0,0.00139,1.0000,0.2700,0.124,0.011
2608,166912,orientation_cued_D4,0.00005,1.0000,0.0037,0.226,0.008
2609,166976,orientation_cued_D0,0.00637,1.0000,1.8601,0.119,0.008
2610,167040,orientation_cued_D0,0.01428,0.9844,4.7773,0.124,0.005
2611,167104,orientation_cued_D24,0.69402,0.5156,2.3799,0.787,0.005
2612,167168,orientation_cued_D24,0.69353,0.4844,1.5628,0.758,0.030
2613,167232,orientation_cued_D24,0.69269,0.5156,1.3608,0.788,0.042
2614,167296,orientation_cued_D12,0.00093,1.0000,0.4523,0.428,0.042
2615,167360,orientation_cued_D12,0.00050,1.0000,0.1259,0.447,0.019
2616,167424,orientation_cued_D12,0.00450,1.0000,4.1558,0.476,0.016
2617,167488,orientation_cued_D4,0.00006,1.0000,0.0050,0.256,0.023
2618,167552,orientation_cued_D4,0.00004,1.0000,0.0043,0.228,0.009
2619,167616,orientation_cued_D4,0.00006,1.0000,0.0099,0.242,0.008
2620,167680,orientation_cued_D0,0.04994,0.9844,9.1446,0.112,0.008
2621,167744,orientation_cued_D0,0.00308,1.0000,1.2235,0.126,0.005
2622,167808,orientation_cued_D0,0.00151,1.0000,0.4508,0.110,0.005
2623,167872,orientation_cued_D24,0.68757,0.5312,2.1332,0.780,0.005
2624,167936,orientation_cued_D24,0.68298,0.5000,2.0077,0.775,0.029
2625,168000,orientation_cued_D24,0.68883,0.5625,1.5627,0.793,0.025
2626,168064,orientation_cued_D12,0.00470,1.0000,3.4770,0.456,0.029
2627,168128,orientation_cued_D12,0.00400,1.0000,3.5677,0.431,0.016
2628,168192,orientation_cued_D12,0.00398,1.0000,3.3838,0.420,0.019
2629,168256,orientation_cued_D4,0.00006,1.0000,0.0091,0.225,0.015
2630,168320,orientation_cued_D4,0.00013,1.0000,0.0270,0.223,0.009
2631,168384,orientation_cued_D4,0.00004,1.0000,0.0029,0.236,0.008
2632,168448,orientation_cued_D0,0.00100,1.0000,0.2726,0.117,0.011
2633,168512,orientation_cued_D0,0.01017,1.0000,3.8962,0.120,0.005
2634,168576,orientation_cued_D0,0.01447,0.9844,4.1738,0.114,0.005
2635,168640,orientation_cued_D24,0.70391,0.5625,2.6897,0.764,0.006
2636,168704,orientation_cued_D24,0.69036,0.5469,2.6553,0.768,0.039
2637,168768,orientation_cued_D24,0.68132,0.5312,3.9923,0.779,0.034
2638,168832,orientation_cued_D12,0.00321,1.0000,2.1686,0.436,0.027
2639,168896,orientation_cued_D12,0.00050,1.0000,0.1742,0.452,0.025
2640,168960,orientation_cued_D12,0.01109,0.9844,6.7591,0.450,0.016
2641,169024,orientation_cued_D4,0.00004,1.0000,0.0018,0.221,0.014
2642,169088,orientation_cued_D4,0.00008,1.0000,0.0113,0.269,0.014
2643,169152,orientation_cued_D4,0.00012,1.0000,0.0179,0.233,0.010
2644,169216,orientation_cued_D0,0.01391,0.9844,5.3052,0.119,0.009
2645,169280,orientation_cued_D0,0.05482,0.9531,9.7330,0.136,0.007
2646,169344,orientation_cued_D0,0.00805,1.0000,4.1224,0.136,0.008
2647,169408,orientation_cued_D24,0.91946,0.5000,52.1318,0.851,0.009
2648,169472,orientation_cued_D24,0.68404,0.5781,1.3241,0.788,0.027
2649,169536,orientation_cued_D24,0.69945,0.5000,1.5001,0.734,0.036
2650,169600,orientation_cued_D12,0.00220,1.0000,1.3778,0.311,0.040
2651,169664,orientation_cued_D12,0.00612,1.0000,2.7791,0.296,0.015
2652,169728,orientation_cued_D12,0.03485,1.0000,10.6602,0.440,0.013
2653,169792,orientation_cued_D4,0.00055,1.0000,0.1309,0.220,0.016
2654,169856,orientation_cued_D4,0.00030,1.0000,0.0746,0.226,0.009
2655,169920,orientation_cued_D4,0.00097,1.0000,0.2518,0.243,0.009
2656,169984,orientation_cued_D0,0.02724,0.9844,5.8404,0.132,0.013
2657,170048,orientation_cued_D0,0.02155,1.0000,7.3254,0.136,0.007
2658,170112,orientation_cued_D0,0.04338,0.9844,9.7320,0.122,0.008
2659,170176,orientation_cued_D24,0.72714,0.5000,3.0688,0.811,0.008
2660,170240,orientation_cued_D24,0.70648,0.5000,2.1669,0.788,0.028
2661,170304,orientation_cued_D24,0.70925,0.5000,1.8841,0.788,0.043
2662,170368,orientation_cued_D12,0.15292,0.9375,18.6134,0.458,0.034
2663,170432,orientation_cued_D12,0.08574,0.9688,13.0323,0.458,0.017
2664,170496,orientation_cued_D12,0.05656,1.0000,5.4162,0.462,0.028
2665,170560,orientation_cued_D4,0.00048,1.0000,0.0920,0.223,0.014
2666,170624,orientation_cued_D4,0.00038,1.0000,0.0704,0.293,0.014
2667,170688,orientation_cued_D4,0.00009,1.0000,0.0076,0.227,0.008
2668,170752,orientation_cued_D0,0.01886,1.0000,4.8557,0.132,0.014
2669,170816,orientation_cued_D0,0.00788,1.0000,1.1471,0.125,0.006
2670,170880,orientation_cued_D0,0.00894,1.0000,2.1879,0.117,0.005
2671,170944,orientation_cued_D24,0.69725,0.5000,1.8699,0.766,0.005
2672,171008,orientation_cued_D24,0.69697,0.4688,1.9222,0.777,0.035
2673,171072,orientation_cued_D24,0.67385,0.5625,1.7602,0.778,0.028
2674,171136,orientation_cued_D12,0.36132,0.8750,39.1077,0.449,0.026
2675,171200,orientation_cued_D12,0.13348,0.9219,22.5462,0.439,0.015
2676,171264,orientation_cued_D12,0.01568,1.0000,2.9141,0.444,0.016
2677,171328,orientation_cued_D4,0.00011,1.0000,0.0158,0.238,0.014
2678,171392,orientation_cued_D4,0.00005,1.0000,0.0021,0.236,0.010
2679,171456,orientation_cued_D4,0.00352,1.0000,2.1571,0.229,0.010
2680,171520,orientation_cued_D0,0.05098,0.9688,8.2380,0.131,0.014
2681,171584,orientation_cued_D0,0.13370,0.9531,7.9224,0.124,0.005
2682,171648,orientation_cued_D0,0.11616,0.9531,8.3488,0.133,0.010
2683,171712,orientation_cued_D24,0.72434,0.5000,2.7362,0.805,0.008
2684,171776,orientation_cued_D24,0.71307,0.5000,2.4300,0.781,0.030
2685,171840,orientation_cued_D24,0.70468,0.5000,1.7588,0.772,0.029
2686,171904,orientation_cued_D12,0.56922,0.7812,30.5917,0.448,0.027
2687,171968,orientation_cued_D12,0.29698,0.8438,17.8857,0.456,0.016
2688,172032,orientation_cued_D12,0.27258,0.8906,11.7159,0.450,0.015
2689,172096,orientation_cued_D4,0.00313,1.0000,1.2260,0.232,0.018
2690,172160,orientation_cued_D4,0.00028,1.0000,0.0494,0.249,0.010
2691,172224,orientation_cued_D4,0.00049,1.0000,0.1119,0.235,0.008
2692,172288,orientation_cued_D0,0.10678,0.9531,4.8936,0.127,0.009
2693,172352,orientation_cued_D0,0.04382,1.0000,3.7898,0.128,0.007
2694,172416,orientation_cued_D0,0.07947,0.9844,4.6856,0.138,0.009
2695,172480,orientation_cued_D24,0.71176,0.5000,2.2941,0.803,0.006
2696,172544,orientation_cued_D24,0.70862,0.5000,2.1781,0.543,0.044
2697,172608,orientation_cued_D24,0.70820,0.5000,1.8248,0.669,0.022
2698,172672,orientation_cued_D12,0.36992,0.9219,10.0804,0.425,0.029
2699,172736,orientation_cued_D12,0.42498,0.8281,10.2268,0.449,0.016
2700,172800,orientation_cued_D12,0.30202,0.9375,10.3825,0.457,0.014
2701,172864,orientation_cued_D4,0.00827,1.0000,3.7674,0.242,0.015
2702,172928,orientation_cued_D4,0.00639,1.0000,2.6817,0.245,0.009
2703,172992,orientation_cued_D4,0.00622,1.0000,1.4930,0.236,0.016
2704,173056,orientation_cued_D0,0.00652,1.0000,0.6710,0.122,0.009
2705,173120,orientation_cued_D0,0.02802,0.9844,4.7000,0.125,0.007
2706,173184,orientation_cued_D0,0.01643,1.0000,2.4389,0.133,0.008
2707,173248,orientation_cued_D24,0.70371,0.5000,2.9383,0.821,0.009
2708,173312,orientation_cued_D24,0.70971,0.4844,2.1010,0.770,0.032
2709,173376,orientation_cued_D24,0.68616,0.5469,1.3707,0.782,0.039
2710,173440,orientation_cued_D12,0.11150,0.9688,7.2293,0.443,0.030
2711,173504,orientation_cued_D12,0.08624,0.9688,6.8441,0.440,0.016
2712,173568,orientation_cued_D12,0.07991,0.9844,5.4106,0.439,0.018
2713,173632,orientation_cued_D4,0.00027,1.0000,0.0810,0.224,0.018
2714,173696,orientation_cued_D4,0.00107,1.0000,0.5198,0.223,0.009
2715,173760,orientation_cued_D4,0.00194,1.0000,0.8909,0.230,0.016
2716,173824,orientation_cued_D0,0.02946,0.9844,4.1776,0.116,0.010
2717,173888,orientation_cued_D0,0.03389,0.9844,5.8542,0.111,0.005
2718,173952,orientation_cued_D0,0.04881,0.9844,5.1830,0.105,0.006
2719,174016,orientation_cued_D24,0.86068,0.5000,15.2418,0.783,0.007
2720,174080,orientation_cued_D24,0.76746,0.5000,8.8482,0.797,0.026
2721,174144,orientation_cued_D24,0.70648,0.4375,1.3762,0.766,0.029
2722,174208,orientation_cued_D12,0.04518,0.9844,11.5090,0.458,0.037
2723,174272,orientation_cued_D12,0.04364,1.0000,7.8423,0.455,0.015
2724,174336,orientation_cued_D12,0.07773,0.9688,9.6308,0.466,0.026
2725,174400,orientation_cued_D4,0.00017,1.0000,0.0374,0.247,0.025
2726,174464,orientation_cued_D4,0.00016,1.0000,0.0219,0.227,0.009
2727,174528,orientation_cued_D4,0.00008,1.0000,0.0064,0.240,0.014
2728,174592,orientation_cued_D0,0.01918,1.0000,5.5399,0.122,0.014
2729,174656,orientation_cued_D0,0.00822,1.0000,1.0358,0.137,0.006
2730,174720,orientation_cued_D0,0.00976,1.0000,1.2557,0.137,0.008
2731,174784,orientation_cued_D24,1.18703,0.5000,30.6887,0.768,0.006
2732,174848,orientation_cued_D24,0.75002,0.5000,5.1979,0.791,0.027
2733,174912,orientation_cued_D24,0.70723,0.5000,1.7819,0.795,0.028
2734,174976,orientation_cued_D12,0.12937,0.9219,12.4822,0.446,0.029
2735,175040,orientation_cued_D12,0.16426,0.9062,8.6717,0.442,0.016
2736,175104,orientation_cued_D12,0.12849,0.9688,10.7354,0.440,0.015
2737,175168,orientation_cued_D4,0.00103,1.0000,0.3703,0.226,0.018
2738,175232,orientation_cued_D4,0.02449,0.9844,10.4648,0.242,0.010
2739,175296,orientation_cued_D4,0.00089,1.0000,0.2735,0.224,0.009
2740,175360,orientation_cued_D0,0.01217,1.0000,1.2596,0.116,0.008
2741,175424,orientation_cued_D0,0.02130,0.9844,2.2286,0.131,0.005
2742,175488,orientation_cued_D0,0.00638,1.0000,0.5939,0.121,0.008
2743,175552,orientation_cued_D24,0.70954,0.4844,2.7116,0.549,0.006
2744,175616,orientation_cued_D24,0.70136,0.5156,1.8850,0.683,0.022
2745,175680,orientation_cued_D24,0.69991,0.5000,1.2724,0.777,0.038
2746,175744,orientation_cued_D12,0.27061,0.8750,18.2094,0.434,0.029
2747,175808,orientation_cued_D12,0.22604,0.9062,9.8765,0.457,0.016
2748,175872,orientation_cued_D12,0.11497,0.9844,5.4004,0.452,0.015
2749,175936,orientation_cued_D4,0.00194,1.0000,0.5993,0.213,0.015
2750,176000,orientation_cued_D4,0.00445,1.0000,1.2583,0.211,0.013
2751,176064,orientation_cued_D4,0.00107,1.0000,0.1785,0.206,0.008
2752,176128,orientation_cued_D0,0.01227,1.0000,2.9918,0.124,0.015
2753,176192,orientation_cued_D0,0.01194,1.0000,1.4666,0.126,0.005
2754,176256,orientation_cued_D0,0.00891,1.0000,1.3466,0.123,0.009
2755,176320,orientation_cued_D24,0.79140,0.5000,9.6409,0.773,0.005
2756,176384,orientation_cued_D24,0.71893,0.5000,3.4951,0.822,0.032
2757,176448,orientation_cued_D24,0.70794,0.5000,2.0501,0.753,0.029
2758,176512,orientation_cued_D12,0.12475,0.9219,10.1033,0.437,0.043
2759,176576,orientation_cued_D12,0.05521,0.9844,6.6845,0.478,0.026
2760,176640,orientation_cued_D12,0.06250,1.0000,4.9656,0.448,0.016
2761,176704,orientation_cued_D4,0.00046,1.0000,0.1760,0.255,0.027
2762,176768,orientation_cued_D4,0.00078,1.0000,0.4901,0.262,0.016
2763,176832,orientation_cued_D4,0.00294,1.0000,2.2865,0.229,0.009
2764,176896,orientation_cued_D0,0.04798,0.9688,6.9272,0.119,0.009
2765,176960,orientation_cued_D0,0.01623,1.0000,2.4866,0.118,0.005
2766,177024,orientation_cued_D0,0.00299,1.0000,0.8260,0.124,0.006
2767,177088,orientation_cued_D24,0.69442,0.5469,0.6358,0.766,0.005
2768,177152,orientation_cued_D24,0.69301,0.5000,0.4501,0.807,0.026
2769,177216,orientation_cued_D24,0.69460,0.4844,0.4384,0.779,0.027
2770,177280,orientation_cued_D12,0.07009,0.9531,7.8945,0.449,0.026
2771,177344,orientation_cued_D12,0.02843,0.9844,5.0999,0.442,0.019
2772,177408,orientation_cued_D12,0.03116,0.9844,3.7194,0.428,0.015
2773,177472,orientation_cued_D4,0.00006,1.0000,0.0049,0.232,0.014
2774,177536,orientation_cued_D4,0.00006,1.0000,0.0038,0.217,0.014
2775,177600,orientation_cued_D4,0.00003,1.0000,0.0010,0.215,0.009
2776,177664,orientation_cued_D0,0.00387,1.0000,0.6855,0.115,0.009
2777,177728,orientation_cued_D0,0.00096,1.0000,0.1424,0.139,0.005
2778,177792,orientation_cued_D0,0.01284,0.9844,4.1156,0.123,0.009
2779,177856,orientation_cued_D24,0.69063,0.4844,0.5307,0.796,0.005
2780,177920,orientation_cued_D24,0.69885,0.5312,0.7603,0.775,0.028
2781,177984,orientation_cued_D24,0.69463,0.4844,0.4711,0.766,0.026
2782,178048,orientation_cued_D12,0.04679,0.9688,10.2907,0.441,0.027
