update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.01455,1.0000,5.9063,0.034,0.004
736,47104,orientation_cued_D1,0.00811,1.0000,1.7039,0.048,0.097
737,47168,orientation_cued_D2,0.69773,0.4844,3.1047,0.045,0.004
738,47232,orientation_cued_D0,0.01906,1.0000,8.6021,0.037,0.004
739,47296,orientation_cued_D1,0.00228,1.0000,0.4566,0.038,0.061
740,47360,orientation_cued_D2,0.67138,0.6406,2.0469,0.044,0.012
741,47424,orientation_cued_D0,0.00040,1.0000,0.1317,0.043,0.004
742,47488,orientation_cued_D1,0.04231,0.9844,11.9071,0.044,0.092
743,47552,orientation_cued_D0,0.00109,1.0000,0.4638,0.034,0.027
744,47616,orientation_cued_D2,0.68364,0.4844,1.9102,0.056,0.004
745,47680,orientation_cued_D1,0.00169,1.0000,0.3296,0.044,0.042
746,47744,orientation_cued_D2,0.68390,0.5469,1.6746,0.061,0.079
747,47808,orientation_cued_D0,0.00416,1.0000,1.9709,0.040,0.004
748,47872,orientation_cued_D1,0.00792,1.0000,2.9492,0.046,0.005
749,47936,orientation_cued_D0,0.00203,1.0000,0.5687,0.043,0.098
750,48000,orientation_cued_D2,0.69722,0.5000,1.7824,0.055,0.022
751,48064,orientation_cued_D1,0.01463,1.0000,7.4054,0.046,0.005
752,48128,orientation_cued_D0,0.00161,1.0000,0.6152,0.041,0.087
753,48192,orientation_cued_D1,0.00811,1.0000,1.8150,0.039,0.028
754,48256,orientation_cued_D2,0.71049,0.4375,2.2125,0.033,0.003
755,48320,orientation_cued_D0,0.00369,1.0000,1.3691,0.051,0.149
756,48384,orientation_cued_D1,0.00404,1.0000,2.0824,0.042,0.004
757,48448,orientation_cued_D2,0.70966,0.4062,1.9560,0.038,0.004
758,48512,orientation_cued_D0,0.06045,0.9844,9.2212,0.039,0.081
759,48576,orientation_cued_D2,0.68302,0.6250,2.0520,0.046,0.036
760,48640,orientation_cued_D1,0.08901,0.9688,18.3036,0.035,0.004
761,48704,orientation_cued_D0,0.00038,1.0000,0.0947,0.045,0.045
762,48768,orientation_cued_D1,0.04070,0.9844,14.3787,0.044,0.067
763,48832,orientation_cued_D2,0.71325,0.4375,2.2752,0.046,0.004
764,48896,orientation_cued_D0,0.00083,1.0000,0.1608,0.034,0.014
765,48960,orientation_cued_D2,0.68226,0.5469,2.2557,0.056,0.087
766,49024,orientation_cued_D1,0.04093,0.9844,16.1561,0.036,0.005
767,49088,orientation_cued_D0,0.00542,1.0000,1.9386,0.032,0.005
768,49152,orientation_cued_D1,0.03826,0.9844,13.1464,0.040,0.095
769,49216,orientation_cued_D2,0.71935,0.3594,4.9700,0.039,0.004
770,49280,orientation_cued_D0,0.00355,1.0000,1.5041,0.031,0.030
771,49344,orientation_cued_D2,0.71403,0.4844,4.8338,0.041,0.097
772,49408,orientation_cued_D1,0.07141,0.9531,18.8060,0.039,0.004
773,49472,orientation_cued_D0,0.01436,0.9844,5.3592,0.036,0.044
774,49536,orientation_cued_D2,0.69193,0.5000,2.1290,0.050,0.082
775,49600,orientation_cued_D1,0.01059,1.0000,2.7689,0.047,0.005
776,49664,orientation_cued_D0,0.00964,1.0000,3.8049,0.033,0.020
777,49728,orientation_cued_D1,0.01345,1.0000,2.8093,0.044,0.061
778,49792,orientation_cued_D2,0.69789,0.4844,1.5991,0.042,0.004
779,49856,orientation_cued_D0,0.02258,0.9844,9.3967,0.041,0.059
780,49920,orientation_cued_D1,0.05019,0.9688,12.7441,0.042,0.027
781,49984,orientation_cued_D2,0.69651,0.5156,1.7080,0.050,0.004
782,50048,orientation_cued_D0,0.08974,0.9531,15.8677,0.039,0.107
783,50112,orientation_cued_D1,0.08003,0.9688,23.2718,0.046,0.003
784,50176,orientation_cued_D2,0.68932,0.5625,1.1888,0.045,0.004
785,50240,orientation_cued_D1,0.00664,1.0000,1.1380,0.042,0.123
786,50304,orientation_cued_D0,0.00151,1.0000,0.4212,0.054,0.004
787,50368,orientation_cued_D2,0.69906,0.5000,3.0175,0.045,0.003
788,50432,orientation_cued_D1,0.05288,0.9688,18.9585,0.037,0.110
789,50496,orientation_cued_D2,0.71374,0.4844,3.4972,0.045,0.003
790,50560,orientation_cued_D0,0.01966,0.9844,7.6985,0.038,0.004
791,50624,orientation_cued_D1,0.04915,0.9844,16.8624,0.039,0.104
792,50688,orientation_cued_D2,0.70543,0.4844,2.4520,0.047,0.004
793,50752,orientation_cued_D0,0.03421,0.9844,10.4863,0.031,0.004
794,50816,orientation_cued_D0,0.01452,0.9844,6.3007,0.040,0.140
795,50880,orientation_cued_D2,0.71406,0.4062,2.4768,0.047,0.004
796,50944,orientation_cued_D1,0.04608,0.9688,16.9149,0.059,0.004
797,51008,orientation_cued_D0,0.00616,1.0000,2.0287,0.043,0.072
798,51072,orientation_cued_D2,0.70077,0.5000,2.2922,0.044,0.016
799,51136,orientation_cued_D1,0.02208,0.9844,6.6360,0.061,0.022
800,51200,orientation_cued_D0,0.00062,1.0000,0.0914,0.042,0.062
801,51264,orientation_cued_D2,0.69805,0.4688,1.5811,0.052,0.005
802,51328,orientation_cued_D1,0.00851,1.0000,1.6939,0.041,0.007
803,51392,orientation_cued_D0,0.00125,1.0000,0.6387,0.035,0.006
804,51456,orientation_cued_D2,0.68849,0.6406,1.4952,0.039,0.005
805,51520,orientation_cued_D1,0.01656,1.0000,5.4058,0.042,0.008
806,51584,orientation_cued_D0,0.00460,1.0000,2.4841,0.043,0.007
807,51648,orientation_cued_D1,0.00926,1.0000,1.6894,0.031,0.007
808,51712,orientation_cued_D2,0.69930,0.4844,2.0624,0.049,0.006
809,51776,orientation_cued_D0,0.00456,1.0000,1.0536,0.040,0.013
810,51840,orientation_cued_D1,0.03129,0.9844,7.0423,0.053,0.007
811,51904,orientation_cued_D2,0.68687,0.5469,1.3860,0.048,0.009
812,51968,orientation_cued_D0,0.00205,1.0000,0.8887,0.036,0.012
813,52032,orientation_cued_D1,0.01023,1.0000,2.8675,0.040,0.005
814,52096,orientation_cued_D2,0.70043,0.5000,1.7598,0.064,0.007
815,52160,orientation_cued_D0,0.11175,0.9531,15.3439,0.030,0.009
816,52224,orientation_cued_D1,0.01529,1.0000,3.0283,0.057,0.003
817,52288,orientation_cued_D2,0.69948,0.5156,1.6423,0.051,0.008
818,52352,orientation_cued_D1,0.06598,0.9844,8.8489,0.035,0.007
819,52416,orientation_cued_D0,0.00112,1.0000,0.3342,0.038,0.004
820,52480,orientation_cued_D2,0.71086,0.3750,1.5608,0.057,0.003
821,52544,orientation_cued_D1,0.00485,1.0000,1.9346,0.028,0.004
822,52608,orientation_cued_D0,0.02757,0.9844,8.1145,0.050,0.004
823,52672,orientation_cued_D2,0.69562,0.4531,2.0370,0.051,0.022
824,52736,orientation_cued_D1,0.03198,0.9844,12.2292,0.043,0.054
825,52800,orientation_cued_D0,0.00212,1.0000,0.5763,0.042,0.004
826,52864,orientation_cued_D2,0.69503,0.5469,2.2626,0.059,0.012
827,52928,orientation_cued_D0,0.00857,1.0000,2.5797,0.032,0.093
828,52992,orientation_cued_D1,0.01042,1.0000,2.9479,0.043,0.003
829,53056,orientation_cued_D2,0.69807,0.5156,1.1577,0.048,0.111
830,53120,orientation_cued_D0,0.01480,0.9844,8.1185,0.040,0.004
831,53184,orientation_cued_D1,0.02274,0.9844,9.1438,0.048,0.004
832,53248,orientation_cued_D2,0.67919,0.5625,1.3265,0.052,0.090
833,53312,orientation_cued_D0,0.04934,0.9844,8.7426,0.035,0.004
834,53376,orientation_cued_D1,0.01355,1.0000,3.2596,0.035,0.003
835,53440,orientation_cued_D2,0.69841,0.5469,1.9067,0.040,0.101
836,53504,orientation_cued_D0,0.00242,1.0000,1.2294,0.030,0.003
837,53568,orientation_cued_D1,0.04921,0.9688,17.3600,0.034,0.004
838,53632,orientation_cued_D2,0.71656,0.4531,1.5918,0.030,0.112
839,53696,orientation_cued_D0,0.00643,1.0000,2.6544,0.033,0.004
840,53760,orientation_cued_D1,0.00953,1.0000,1.8606,0.040,0.035
841,53824,orientation_cued_D2,0.67588,0.5938,1.7877,0.055,0.109
842,53888,orientation_cued_D0,0.00131,1.0000,0.2867,0.053,0.004
843,53952,orientation_cued_D1,0.01905,1.0000,4.0459,0.037,0.003
844,54016,orientation_cued_D2,0.69930,0.4844,1.5512,0.056,0.081
845,54080,orientation_cued_D0,0.00195,1.0000,0.8951,0.033,0.003
846,54144,orientation_cued_D1,0.00717,1.0000,1.3395,0.039,0.002
847,54208,orientation_cued_D2,0.69420,0.5000,1.9396,0.040,0.110
848,54272,orientation_cued_D0,0.00515,1.0000,2.9581,0.043,0.025
849,54336,orientation_cued_D1,0.00531,1.0000,2.1773,0.038,0.004
850,54400,orientation_cued_D2,0.69423,0.4688,1.8629,0.073,0.083
851,54464,orientation_cued_D0,0.00060,1.0000,0.1903,0.042,0.005
852,54528,orientation_cued_D1,0.04459,0.9688,16.3375,0.049,0.085
853,54592,orientation_cued_D0,0.00071,1.0000,0.1794,0.037,0.033
854,54656,orientation_cued_D2,0.68344,0.5312,2.0749,0.044,0.003
855,54720,orientation_cued_D0,0.04034,0.9844,9.0029,0.056,0.147
856,54784,orientation_cued_D1,0.00986,1.0000,5.0924,0.032,0.004
857,54848,orientation_cued_D2,0.70554,0.4688,1.9294,0.056,0.003
858,54912,orientation_cued_D0,0.02040,1.0000,5.0047,0.044,0.059
859,54976,orientation_cued_D2,0.68908,0.5469,1.0979,0.051,0.017
860,55040,orientation_cued_D1,0.02014,0.9844,3.4847,0.044,0.026
861,55104,orientation_cued_D0,0.00025,1.0000,0.0335,0.041,0.043
862,55168,orientation_cued_D2,0.69984,0.4375,1.9660,0.048,0.032
863,55232,orientation_cued_D1,0.07973,0.9844,6.5969,0.036,0.011
864,55296,orientation_cued_D0,0.03766,0.9844,7.6339,0.037,0.111
865,55360,orientation_cued_D2,0.70746,0.4531,1.9163,0.036,0.003
866,55424,orientation_cued_D1,0.02685,0.9844,10.7670,0.031,0.003
867,55488,orientation_cued_D0,0.08246,0.9844,12.3147,0.035,0.133
868,55552,orientation_cued_D2,0.69135,0.5156,1.0776,0.043,0.003
869,55616,orientation_cued_D1,0.01568,1.0000,4.5807,0.041,0.003
870,55680,orientation_cued_D2,0.70333,0.4844,1.2782,0.050,0.111
871,55744,orientation_cued_D0,0.02900,0.9844,7.5501,0.035,0.012
872,55808,orientation_cued_D1,0.06944,0.9531,20.3706,0.042,0.003
873,55872,orientation_cued_D2,0.69437,0.4844,1.2115,0.051,0.114
874,55936,orientation_cued_D0,0.01590,0.9844,6.2540,0.027,0.004
875,56000,orientation_cued_D1,0.00508,1.0000,1.6106,0.039,0.003
876,56064,orientation_cued_D0,0.00165,1.0000,0.8987,0.037,0.109
877,56128,orientation_cued_D2,0.69305,0.4688,1.1458,0.045,0.004
878,56192,orientation_cued_D1,0.02160,0.9844,3.9217,0.029,0.003
879,56256,orientation_cued_D0,0.01187,1.0000,5.2284,0.035,0.091
880,56320,orientation_cued_D2,0.68522,0.5000,1.5059,0.051,0.004
881,56384,orientation_cued_D1,0.02307,0.9844,10.1936,0.036,0.003
882,56448,orientation_cued_D0,0.00698,1.0000,2.8084,0.043,0.066
883,56512,orientation_cued_D1,0.00823,1.0000,2.4657,0.041,0.026
884,56576,orientation_cued_D2,0.68694,0.5312,1.4865,0.046,0.004
885,56640,orientation_cued_D0,0.00237,1.0000,0.4004,0.031,0.044
886,56704,orientation_cued_D1,0.00525,1.0000,0.8674,0.036,0.036
887,56768,orientation_cued_D2,0.69314,0.4688,1.1767,0.043,0.048
888,56832,orientation_cued_D0,0.00524,1.0000,2.3466,0.032,0.009
889,56896,orientation_cued_D1,0.01108,1.0000,1.6597,0.034,0.084
890,56960,orientation_cued_D0,0.00256,1.0000,0.8514,0.024,0.118
891,57024,orientation_cued_D2,0.70658,0.4531,2.4295,0.026,0.018
892,57088,orientation_cued_D1,0.02371,1.0000,5.4710,0.021,0.051
893,57152,orientation_cued_D0,0.00284,1.0000,1.6008,0.022,0.056
894,57216,orientation_cued_D2,0.68416,0.5625,1.2135,0.024,0.027
895,57280,orientation_cued_D0,0.00117,1.0000,0.1768,0.020,0.109
896,57344,orientation_cued_D1,0.01917,0.9844,6.9744,0.022,0.003
897,57408,orientation_cued_D2,0.69325,0.5156,1.4903,0.029,0.021
898,57472,orientation_cued_D0,0.00293,1.0000,1.3794,0.027,0.087
899,57536,orientation_cued_D1,0.02191,0.9844,9.1573,0.027,0.004
900,57600,orientation_cued_D2,0.69496,0.5000,1.2890,0.026,0.014
901,57664,orientation_cued_D0,0.00094,1.0000,0.1967,0.021,0.077
902,57728,orientation_cued_D1,0.01813,0.9844,5.9652,0.024,0.032
903,57792,orientation_cued_D2,0.69553,0.5469,1.1783,0.046,0.032
904,57856,orientation_cued_D0,0.01824,0.9844,4.2470,0.043,0.034
905,57920,orientation_cued_D1,0.01054,1.0000,2.8793,0.044,0.003
906,57984,orientation_cued_D2,0.69363,0.4844,1.0575,0.047,0.032
907,58048,orientation_cued_D0,0.00062,1.0000,0.1114,0.029,0.025
908,58112,orientation_cued_D1,0.00162,1.0000,0.2535,0.041,0.042
909,58176,orientation_cued_D2,0.70341,0.4219,1.3056,0.045,0.096
910,58240,orientation_cued_D0,0.00265,1.0000,0.8735,0.039,0.005
911,58304,orientation_cued_D1,0.04815,0.9844,7.3654,0.043,0.003
912,58368,orientation_cued_D0,0.00234,1.0000,0.8891,0.042,0.084
913,58432,orientation_cued_D2,0.68107,0.5156,1.2232,0.041,0.004
914,58496,orientation_cued_D1,0.01246,1.0000,5.5941,0.041,0.012
915,58560,orientation_cued_D0,0.01608,0.9844,5.4044,0.031,0.060
916,58624,orientation_cued_D2,0.68577,0.5000,1.7492,0.045,0.080
917,58688,orientation_cued_D1,0.00140,1.0000,0.2434,0.037,0.003
918,58752,orientation_cued_D0,0.00776,1.0000,4.2145,0.026,0.010
919,58816,orientation_cued_D2,0.69585,0.5625,1.4749,0.056,0.109
920,58880,orientation_cued_D0,0.00025,1.0000,0.0202,0.055,0.018
921,58944,orientation_cued_D1,0.00363,1.0000,0.6160,0.036,0.002
922,59008,orientation_cued_D0,0.00179,1.0000,0.4125,0.036,0.148
923,59072,orientation_cued_D2,0.68959,0.5625,1.0503,0.049,0.003
924,59136,orientation_cued_D1,0.01850,1.0000,6.5556,0.040,0.003
925,59200,orientation_cued_D0,0.00058,1.0000,0.0888,0.045,0.108
926,59264,orientation_cued_D1,0.00182,1.0000,0.3337,0.041,0.003
927,59328,orientation_cued_D2,0.69685,0.5156,1.5144,0.041,0.003
928,59392,orientation_cued_D0,0.00036,1.0000,0.0536,0.032,0.081
929,59456,orientation_cued_D1,0.00121,1.0000,0.1352,0.041,0.012
930,59520,orientation_cued_D2,0.68457,0.6406,1.7202,0.050,0.004
931,59584,orientation_cued_D0,0.01565,0.9844,7.8930,0.035,0.077
932,59648,orientation_cued_D1,0.00134,1.0000,0.2878,0.034,0.021
933,59712,orientation_cued_D2,0.69116,0.5156,1.3966,0.043,0.003
934,59776,orientation_cued_D0,0.04401,0.9844,7.7973,0.040,0.072
935,59840,orientation_cued_D1,0.00241,1.0000,0.7174,0.041,0.016
936,59904,orientation_cued_D2,0.69512,0.4531,1.2746,0.045,0.030
937,59968,orientation_cued_D0,0.00054,1.0000,0.0972,0.033,0.035
938,60032,orientation_cued_D1,0.00648,1.0000,2.8977,0.047,0.040
939,60096,orientation_cued_D2,0.70388,0.4531,1.3156,0.054,0.039
940,60160,orientation_cued_D0,0.00118,1.0000,0.5342,0.042,0.006
941,60224,orientation_cued_D1,0.00795,1.0000,2.5920,0.046,0.067
942,60288,orientation_cued_D2,0.68916,0.5625,1.1882,0.044,0.055
943,60352,orientation_cued_D0,0.00050,1.0000,0.1001,0.046,0.003
944,60416,orientation_cued_D1,0.00430,1.0000,1.0878,0.040,0.054
945,60480,orientation_cued_D0,0.00297,1.0000,1.4815,0.028,0.037
946,60544,orientation_cued_D2,0.68487,0.5781,1.1609,0.038,0.003
947,60608,orientation_cued_D1,0.00314,1.0000,0.5105,0.041,0.104
948,60672,orientation_cued_D0,0.02478,0.9844,9.4020,0.044,0.004
949,60736,orientation_cued_D2,0.69594,0.5000,1.1862,0.039,0.009
950,60800,orientation_cued_D1,0.03114,0.9844,12.7321,0.028,0.099
951,60864,orientation_cued_D0,0.00369,1.0000,1.4705,0.034,0.005
952,60928,orientation_cued_D2,0.69371,0.5312,1.2275,0.046,0.029
953,60992,orientation_cued_D0,0.00238,1.0000,0.8674,0.038,0.070
954,61056,orientation_cued_D1,0.01102,1.0000,4.1122,0.038,0.004
955,61120,orientation_cued_D2,0.68521,0.5781,1.4564,0.038,0.037
956,61184,orientation_cued_D0,0.00349,1.0000,0.9932,0.037,0.060
957,61248,orientation_cued_D1,0.00474,1.0000,2.3375,0.043,0.034
958,61312,orientation_cued_D2,0.69961,0.5156,1.8095,0.048,0.015
959,61376,orientation_cued_D0,0.07089,0.9844,13.6177,0.040,0.046
960,61440,orientation_cued_D1,0.01162,1.0000,5.1652,0.050,0.109
961,61504,orientation_cued_D2,0.70470,0.4375,1.2895,0.046,0.005
962,61568,orientation_cued_D0,0.00170,1.0000,0.3100,0.025,0.004
963,61632,orientation_cued_D1,0.00194,1.0000,0.2711,0.031,0.151
964,61696,orientation_cued_D2,0.69635,0.5156,1.5757,0.046,0.003
965,61760,orientation_cued_D0,0.00032,1.0000,0.0296,0.040,0.003
966,61824,orientation_cued_D0,0.00021,1.0000,0.0200,0.040,0.141
967,61888,orientation_cued_D1,0.00219,1.0000,0.3690,0.042,0.003
968,61952,orientation_cued_D2,0.69807,0.4219,1.4738,0.042,0.003
969,62016,orientation_cued_D2,0.70700,0.3750,2.1975,0.064,0.118
970,62080,orientation_cued_D0,0.00989,1.0000,4.8618,0.040,0.005
971,62144,orientation_cued_D1,0.00241,1.0000,0.8163,0.035,0.003
972,62208,orientation_cued_D0,0.00096,1.0000,0.4569,0.031,0.078
973,62272,orientation_cued_D2,0.69451,0.4844,2.6424,0.044,0.002
974,62336,orientation_cued_D1,0.04545,0.9688,10.3593,0.046,0.074
975,62400,orientation_cued_D0,0.02169,0.9844,9.1323,0.034,0.022
976,62464,orientation_cued_D2,0.69139,0.5000,1.7484,0.064,0.006
977,62528,orientation_cued_D1,0.00084,1.0000,0.1232,0.047,0.076
978,62592,orientation_cued_D0,0.03881,0.9844,7.7449,0.039,0.008
979,62656,orientation_cued_D2,0.68471,0.4844,1.5604,0.044,0.031
980,62720,orientation_cued_D1,0.00459,1.0000,1.5479,0.050,0.067
981,62784,orientation_cued_D0,0.00236,1.0000,0.7781,0.042,0.006
982,62848,orientation_cued_D2,0.68265,0.5781,1.4273,0.050,0.031
983,62912,orientation_cued_D1,0.00918,1.0000,2.9656,0.049,0.056
984,62976,orientation_cued_D0,0.00925,1.0000,4.0032,0.042,0.004
985,63040,orientation_cued_D2,0.67910,0.5469,2.0612,0.044,0.059
986,63104,orientation_cued_D1,0.01334,1.0000,5.5264,0.034,0.017
987,63168,orientation_cued_D0,0.00238,1.0000,0.8815,0.036,0.023
988,63232,orientation_cued_D2,0.69410,0.5312,1.8321,0.047,0.078
989,63296,orientation_cued_D1,0.00805,1.0000,5.2610,0.036,0.004
990,63360,orientation_cued_D0,0.01216,1.0000,4.3325,0.027,0.016
991,63424,orientation_cued_D1,0.00386,1.0000,2.3221,0.042,0.123
992,63488,orientation_cued_D2,0.71346,0.4375,1.7046,0.050,0.003
993,63552,orientation_cued_D0,0.00308,1.0000,1.0059,0.039,0.004
994,63616,orientation_cued_D1,0.00399,1.0000,0.6269,0.050,0.081
995,63680,orientation_cued_D2,0.69326,0.4688,2.0313,0.061,0.004
996,63744,orientation_cued_D0,0.01217,1.0000,5.5580,0.034,0.005
997,63808,orientation_cued_D1,0.00483,1.0000,2.0338,0.052,0.109
998,63872,orientation_cued_D2,0.69509,0.4375,1.3734,0.055,0.005
999,63936,orientation_cued_D0,0.00994,1.0000,5.4131,0.033,0.004
1000,64000,orientation_cued_D1,0.00160,1.0000,0.1760,0.040,0.113
1001,64064,orientation_cued_D2,0.69560,0.3906,1.5375,0.047,0.011
1002,64128,orientation_cued_D0,0.00342,1.0000,1.8332,0.036,0.012
1003,64192,orientation_cued_D2,0.70108,0.4531,1.8305,0.050,0.008
1004,64256,orientation_cued_D1,0.00264,1.0000,1.0346,0.029,0.010
1005,64320,orientation_cued_D0,0.00083,1.0000,0.1549,0.038,0.009
1006,64384,orientation_cued_D0,0.00097,1.0000,0.2936,0.040,0.012
1007,64448,orientation_cued_D2,0.68793,0.5312,1.2975,0.041,0.006
1008,64512,orientation_cued_D1,0.00404,1.0000,2.5818,0.041,0.007
1009,64576,orientation_cued_D0,0.00028,1.0000,0.0408,0.044,0.009
1010,64640,orientation_cued_D2,0.68542,0.5156,2.1127,0.049,0.009
1011,64704,orientation_cued_D1,0.00440,1.0000,1.1294,0.046,0.012
1012,64768,orientation_cued_D0,0.00044,1.0000,0.0592,0.037,0.010
1013,64832,orientation_cued_D2,0.68595,0.5781,1.8755,0.049,0.005
1014,64896,orientation_cued_D1,0.01074,1.0000,2.7794,0.043,0.006
1015,64960,orientation_cued_D2,0.70211,0.3906,1.1209,0.041,0.016
1016,65024,orientation_cued_D0,0.00246,1.0000,0.4512,0.049,0.007
1017,65088,orientation_cued_D1,0.00146,1.0000,0.3357,0.041,0.008
1018,65152,orientation_cued_D2,0.67846,0.5156,2.2015,0.055,0.003
1019,65216,orientation_cued_D0,0.00418,1.0000,1.2209,0.038,0.003
1020,65280,orientation_cued_D2,0.66399,0.6094,1.6910,0.053,0.060
1021,65344,orientation_cued_D1,0.00450,1.0000,2.7202,0.056,0.005
1022,65408,orientation_cued_D0,0.00132,1.0000,0.3095,0.033,0.003
1023,65472,orientation_cued_D1,0.02819,0.9844,7.8115,0.051,0.093
1024,65536,orientation_cued_D0,0.00198,1.0000,1.2832,0.029,0.003
1025,65600,orientation_cued_D2,0.68624,0.5781,1.8805,0.043,0.002
1026,65664,orientation_cued_D1,0.00159,1.0000,0.2967,0.035,0.124
1027,65728,orientation_cued_D0,0.00660,1.0000,2.7455,0.034,0.002
1028,65792,orientation_cued_D2,0.68533,0.5312,2.6238,0.045,0.002
1029,65856,orientation_cued_D0,0.00986,1.0000,3.8549,0.032,0.099
1030,65920,orientation_cued_D1,0.00616,1.0000,1.4058,0.035,0.046
1031,65984,orientation_cued_D2,0.70242,0.4219,1.8450,0.041,0.007
1032,66048,orientation_cued_D0,0.00091,1.0000,0.1832,0.040,0.054
1033,66112,orientation_cued_D1,0.00424,1.0000,0.9358,0.037,0.048
1034,66176,orientation_cued_D2,0.69625,0.4688,1.5921,0.057,0.003
1035,66240,orientation_cued_D0,0.00058,1.0000,0.1986,0.051,0.035
1036,66304,orientation_cued_D1,0.00806,1.0000,4.5324,0.052,0.070
1037,66368,orientation_cued_D2,0.68070,0.5781,1.7455,0.045,0.003
1038,66432,orientation_cued_D0,0.00032,1.0000,0.0307,0.031,0.003
1039,66496,orientation_cued_D1,0.07636,0.9844,7.5138,0.041,0.115
1040,66560,orientation_cued_D2,0.69679,0.5000,1.4590,0.073,0.004
1041,66624,orientation_cued_D0,0.00078,1.0000,0.2453,0.033,0.004
1042,66688,orientation_cued_D1,0.00946,1.0000,4.5533,0.052,0.101
1043,66752,orientation_cued_D2,0.69859,0.4844,1.4255,0.044,0.003
1044,66816,orientation_cued_D0,0.00105,1.0000,0.2928,0.045,0.003
1045,66880,orientation_cued_D1,0.01275,1.0000,5.0716,0.041,0.077
1046,66944,orientation_cued_D0,0.00370,1.0000,1.2918,0.029,0.036
1047,67008,orientation_cued_D2,0.68006,0.5781,1.6468,0.043,0.002
1048,67072,orientation_cued_D1,0.00448,1.0000,1.6842,0.028,0.053
1049,67136,orientation_cued_D0,0.00557,1.0000,3.0150,0.030,0.048
1050,67200,orientation_cued_D2,0.68560,0.4844,2.7756,0.044,0.030
1051,67264,orientation_cued_D1,0.01250,1.0000,4.6305,0.042,0.018
1052,67328,orientation_cued_D0,0.00244,1.0000,0.6250,0.041,0.044
1053,67392,orientation_cued_D2,0.69044,0.5312,1.9960,0.061,0.048
1054,67456,orientation_cued_D1,0.00321,1.0000,1.2311,0.054,0.003
1055,67520,orientation_cued_D0,0.00323,1.0000,1.0725,0.039,0.033
1056,67584,orientation_cued_D2,0.69155,0.4844,1.8064,0.035,0.049
1057,67648,orientation_cued_D1,0.00409,1.0000,0.6688,0.052,0.003
1058,67712,orientation_cued_D0,0.00097,1.0000,0.2436,0.032,0.044
1059,67776,orientation_cued_D1,0.00213,1.0000,0.7809,0.036,0.091
1060,67840,orientation_cued_D2,0.69144,0.5938,1.2863,0.051,0.004
1061,67904,orientation_cued_D0,0.00044,1.0000,0.0766,0.048,0.013
1062,67968,orientation_cued_D1,0.03000,0.9844,10.4542,0.042,0.096
1063,68032,orientation_cued_D2,0.69577,0.4844,1.4847,0.058,0.004
1064,68096,orientation_cued_D0,0.00101,1.0000,0.2640,0.042,0.004
1065,68160,orientation_cued_D1,0.00313,1.0000,0.5709,0.045,0.126
1066,68224,orientation_cued_D2,0.66891,0.6094,1.8638,0.061,0.004
1067,68288,orientation_cued_D0,0.00134,1.0000,0.5479,0.042,0.004
1068,68352,orientation_cued_D2,0.69910,0.5469,1.9738,0.050,0.115
1069,68416,orientation_cued_D0,0.00066,1.0000,0.2648,0.034,0.003
1070,68480,orientation_cued_D1,0.03075,0.9844,15.8687,0.056,0.004
1071,68544,orientation_cued_D1,0.00959,1.0000,6.0603,0.039,0.086
1072,68608,orientation_cued_D0,0.00066,1.0000,0.1563,0.050,0.004
1073,68672,orientation_cued_D2,0.67640,0.5312,3.7011,0.056,0.004
1074,68736,orientation_cued_D0,0.00039,1.0000,0.0947,0.049,0.055
1075,68800,orientation_cued_D1,0.00482,1.0000,1.3476,0.058,0.016
1076,68864,orientation_cued_D2,0.69837,0.5000,1.9844,0.043,0.004
1077,68928,orientation_cued_D0,0.00253,1.0000,0.9995,0.041,0.073
1078,68992,orientation_cued_D2,0.69178,0.5469,1.8361,0.045,0.051
1079,69056,orientation_cued_D1,0.03508,0.9844,10.9236,0.054,0.006
1080,69120,orientation_cued_D0,0.00227,1.0000,0.9250,0.052,0.021
1081,69184,orientation_cued_D2,0.69839,0.4844,3.2268,0.042,0.083
1082,69248,orientation_cued_D1,0.00396,1.0000,0.8205,0.033,0.013
1083,69312,orientation_cued_D0,0.03274,0.9844,9.8611,0.056,0.039
1084,69376,orientation_cued_D2,0.67370,0.6094,1.3511,0.050,0.059
1085,69440,orientation_cued_D1,0.01418,0.9844,10.0173,0.037,0.055
1086,69504,orientation_cued_D0,0.00049,1.0000,0.0607,0.033,0.079
1087,69568,orientation_cued_D2,0.70380,0.4375,2.0987,0.044,0.003
1088,69632,orientation_cued_D1,0.00901,1.0000,2.4623,0.031,0.038
1089,69696,orientation_cued_D0,0.00234,1.0000,0.6210,0.036,0.052
1090,69760,orientation_cued_D2,0.69145,0.4688,1.3700,0.049,0.062
1091,69824,orientation_cued_D1,0.00872,1.0000,4.1367,0.039,0.003
1092,69888,orientation_cued_D0,0.00202,1.0000,0.5651,0.039,0.037
1093,69952,orientation_cued_D1,0.05422,0.9844,8.3487,0.041,0.054
1094,70016,orientation_cued_D2,0.69641,0.4688,1.4616,0.066,0.004
1095,70080,orientation_cued_D0,0.00062,1.0000,0.1210,0.035,0.004
1096,70144,orientation_cued_D1,0.01933,0.9844,7.6055,0.044,0.061
1097,70208,orientation_cued_D2,0.68167,0.5625,1.6471,0.060,0.015
1098,70272,orientation_cued_D0,0.00064,1.0000,0.2437,0.039,0.014
