update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_ring_D0,0.69084,0.5000,0.5154,1.272,1.257
2,128,orientation_ring_D0,0.70813,0.5000,1.5905,0.028,0.004
3,192,orientation_ring_D0,0.69932,0.5000,1.0259,0.038,0.005
4,256,orientation_ring_D0,0.70852,0.5000,1.2332,0.042,0.007
5,320,orientation_ring_D0,0.69175,0.5312,0.4888,0.041,0.006
6,384,orientation_ring_D0,0.69741,0.5000,0.7015,0.043,0.004
7,448,orientation_ring_D0,0.69685,0.5000,0.8869,0.043,0.004
8,512,orientation_ring_D0,0.69323,0.5000,0.6220,0.040,0.004
9,576,orientation_ring_D0,0.69661,0.4375,0.4015,0.039,0.004
10,640,orientation_ring_D0,0.69387,0.5000,0.5473,0.027,0.004
11,704,orientation_ring_D0,0.69766,0.5000,0.6430,0.033,0.005
12,768,orientation_ring_D0,0.69568,0.5000,0.5382,0.039,0.005
13,832,orientation_ring_D0,0.69259,0.5156,0.3754,0.040,0.005
14,896,orientation_ring_D0,0.69166,0.5156,0.3533,0.042,0.004
15,960,orientation_ring_D0,0.69591,0.5000,0.4369,0.032,0.005
16,1024,orientation_ring_D0,0.69733,0.5000,0.4741,0.036,0.006
17,1088,orientation_ring_D0,0.69168,0.5000,0.4061,0.038,0.008
18,1152,orientation_ring_D0,0.69395,0.4688,0.3523,0.045,0.009
19,1216,orientation_ring_D0,0.69355,0.4844,0.3208,0.036,0.010
20,1280,orientation_ring_D0,0.69278,0.4844,0.3474,0.046,0.004
21,1344,orientation_ring_D0,0.69465,0.5156,0.3913,0.043,0.003
22,1408,orientation_ring_D0,0.69534,0.5000,0.3622,0.042,0.002
23,1472,orientation_ring_D0,0.69123,0.5156,0.3467,0.036,0.003
24,1536,orientation_ring_D0,0.69442,0.5000,0.2954,0.040,0.003
25,1600,orientation_ring_D0,0.69167,0.5156,0.3078,0.043,0.093
26,1664,orientation_ring_D0,0.69316,0.4844,0.3341,0.040,0.002
27,1728,orientation_ring_D0,0.69188,0.4688,0.3335,0.042,0.002
28,1792,orientation_ring_D0,0.69186,0.5156,0.2986,0.039,0.072
29,1856,orientation_ring_D0,0.69556,0.4531,0.2927,0.042,0.004
30,1920,orientation_ring_D0,0.69301,0.5469,0.3210,0.042,0.003
31,1984,orientation_ring_D0,0.69104,0.5312,0.3215,0.040,0.090
32,2048,orientation_ring_D0,0.69467,0.4688,0.3055,0.042,0.002
33,2112,orientation_ring_D0,0.69251,0.5625,0.2808,0.040,0.003
34,2176,orientation_ring_D0,0.69455,0.4531,0.2921,0.038,0.087
35,2240,orientation_ring_D0,0.69340,0.5312,0.3010,0.023,0.003
36,2304,orientation_ring_D0,0.69194,0.4844,0.3023,0.041,0.003
37,2368,orientation_ring_D0,0.69126,0.5625,0.2931,0.042,0.116
38,2432,orientation_ring_D0,0.69334,0.5000,0.2804,0.055,0.005
39,2496,orientation_ring_D0,0.69356,0.5469,0.2906,0.041,0.004
40,2560,orientation_ring_D0,0.69251,0.5625,0.2817,0.051,0.088
41,2624,orientation_ring_D0,0.69323,0.5469,0.2792,0.052,0.002
42,2688,orientation_ring_D0,0.69414,0.5312,0.2882,0.032,0.002
43,2752,orientation_ring_D0,0.69419,0.4531,0.2972,0.041,0.082
44,2816,orientation_ring_D0,0.69174,0.5469,0.2894,0.031,0.016
45,2880,orientation_ring_D0,0.69375,0.4688,0.2813,0.038,0.002
46,2944,orientation_ring_D0,0.69345,0.4688,0.2876,0.050,0.097
47,3008,orientation_ring_D0,0.69143,0.5938,0.2708,0.044,0.003
48,3072,orientation_ring_D0,0.69413,0.4844,0.2863,0.044,0.003
49,3136,orientation_ring_D0,0.69197,0.5312,0.3117,0.044,0.055
50,3200,orientation_ring_D0,0.69353,0.5000,0.3210,0.029,0.005
51,3264,orientation_ring_D0,0.69601,0.4688,0.3131,0.037,0.003
52,3328,orientation_ring_D0,0.69393,0.4531,0.2850,0.040,0.079
53,3392,orientation_ring_D0,0.69222,0.5469,0.2936,0.040,0.002
54,3456,orientation_ring_D0,0.69593,0.4219,0.2871,0.040,0.002
55,3520,orientation_ring_D0,0.69654,0.4844,0.3024,0.031,0.064
56,3584,orientation_ring_D0,0.69453,0.4688,0.2898,0.040,0.012
57,3648,orientation_ring_D0,0.69472,0.4531,0.2887,0.025,0.002
58,3712,orientation_ring_D0,0.69062,0.5625,0.2690,0.039,0.097
59,3776,orientation_ring_D0,0.69558,0.3750,0.2799,0.039,0.023
60,3840,orientation_ring_D0,0.69455,0.5781,0.2804,0.044,0.027
61,3904,orientation_ring_D0,0.69082,0.5469,0.2619,0.044,0.080
62,3968,orientation_ring_D0,0.69408,0.4531,0.2640,0.042,0.005
63,4032,orientation_ring_D0,0.69344,0.4844,0.2702,0.039,0.003
64,4096,orientation_ring_D0,0.69119,0.5156,0.2673,0.040,0.070
65,4160,orientation_ring_D0,0.69735,0.3906,0.2744,0.039,0.015
66,4224,orientation_ring_D0,0.69370,0.5781,0.2785,0.039,0.032
67,4288,orientation_ring_D0,0.69500,0.4531,0.2778,0.042,0.049
68,4352,orientation_ring_D0,0.69245,0.5469,0.2794,0.032,0.022
69,4416,orientation_ring_D0,0.69146,0.5312,0.2666,0.033,0.107
70,4480,orientation_ring_D0,0.69325,0.4531,0.2591,0.035,0.002
71,4544,orientation_ring_D0,0.69398,0.4844,0.2550,0.036,0.019
72,4608,orientation_ring_D0,0.69406,0.4688,0.2505,0.027,0.090
73,4672,orientation_ring_D0,0.69435,0.4844,0.2585,0.040,0.014
74,4736,orientation_ring_D0,0.69184,0.5312,0.2577,0.042,0.009
75,4800,orientation_ring_D0,0.69247,0.5312,0.2603,0.044,0.064
76,4864,orientation_ring_D0,0.69372,0.4375,0.2597,0.031,0.038
77,4928,orientation_ring_D0,0.69252,0.5000,0.2593,0.039,0.003
78,4992,orientation_ring_D0,0.69049,0.6406,0.2522,0.042,0.036
79,5056,orientation_ring_D0,0.69742,0.4375,0.2666,0.040,0.043
80,5120,orientation_ring_D0,0.69195,0.5469,0.2550,0.040,0.002
81,5184,orientation_ring_D0,0.68875,0.6094,0.2593,0.030,0.017
82,5248,orientation_ring_D0,0.68979,0.5469,0.2671,0.039,0.086
83,5312,orientation_ring_D0,0.69265,0.5469,0.2549,0.042,0.004
84,5376,orientation_ring_D0,0.69494,0.5156,0.2530,0.042,0.002
85,5440,orientation_ring_D0,0.69369,0.4688,0.2559,0.047,0.084
86,5504,orientation_ring_D0,0.69026,0.6406,0.2551,0.044,0.005
87,5568,orientation_ring_D0,0.69422,0.4844,0.2768,0.060,0.005
88,5632,orientation_ring_D0,0.69264,0.5156,0.2656,0.047,0.105
89,5696,orientation_ring_D0,0.69280,0.5312,0.2693,0.045,0.003
90,5760,orientation_ring_D0,0.69027,0.5781,0.2760,0.022,0.003
91,5824,orientation_ring_D0,0.69546,0.4688,0.2825,0.044,0.086
92,5888,orientation_ring_D0,0.69146,0.5469,0.2727,0.043,0.006
93,5952,orientation_ring_D0,0.69511,0.4219,0.2801,0.038,0.004
94,6016,orientation_ring_D0,0.69058,0.5625,0.2818,0.041,0.065
95,6080,orientation_ring_D0,0.69046,0.5625,0.2911,0.032,0.016
96,6144,orientation_ring_D0,0.69333,0.5000,0.2713,0.024,0.003
97,6208,orientation_ring_D0,0.69331,0.4688,0.2737,0.029,0.082
98,6272,orientation_ring_D0,0.69196,0.4688,0.2790,0.036,0.032
99,6336,orientation_ring_D0,0.68844,0.6250,0.2909,0.033,0.002
100,6400,orientation_ring_D0,0.69880,0.4062,0.2967,0.033,0.094
101,6464,orientation_ring_D0,0.68758,0.5625,0.2797,0.025,0.017
102,6528,orientation_ring_D0,0.69431,0.4531,0.3079,0.040,0.045
103,6592,orientation_ring_D0,0.69381,0.4531,0.3001,0.040,0.041
104,6656,orientation_ring_D0,0.68975,0.6094,0.3005,0.024,0.003
105,6720,orientation_ring_D0,0.69346,0.4844,0.2729,0.035,0.058
106,6784,orientation_ring_D0,0.69819,0.4219,0.3010,0.041,0.057
107,6848,orientation_ring_D0,0.69205,0.4844,0.2990,0.038,0.003
108,6912,orientation_ring_D0,0.69141,0.5469,0.2973,0.034,0.029
109,6976,orientation_ring_D0,0.69298,0.5156,0.3086,0.042,0.065
110,7040,orientation_ring_D0,0.69390,0.4844,0.3074,0.041,0.002
111,7104,orientation_ring_D0,0.69709,0.4844,0.2863,0.042,0.011
112,7168,orientation_ring_D0,0.69289,0.5781,0.2785,0.036,0.057
113,7232,orientation_ring_D0,0.69863,0.4062,0.3219,0.042,0.002
114,7296,orientation_ring_D0,0.69013,0.5938,0.2990,0.039,0.008
115,7360,orientation_ring_D0,0.69056,0.5625,0.2865,0.023,0.059
116,7424,orientation_ring_D0,0.69041,0.5156,0.2732,0.029,0.002
117,7488,orientation_ring_D0,0.69361,0.5156,0.2804,0.031,0.045
118,7552,orientation_ring_D0,0.69530,0.5156,0.3032,0.045,0.080
119,7616,orientation_ring_D0,0.69017,0.5156,0.2864,0.042,0.004
120,7680,orientation_ring_D0,0.69570,0.4375,0.2897,0.047,0.006
121,7744,orientation_ring_D0,0.69146,0.5469,0.2765,0.028,0.088
122,7808,orientation_ring_D0,0.69584,0.4531,0.2926,0.036,0.003
123,7872,orientation_ring_D0,0.69012,0.5469,0.2875,0.041,0.021
124,7936,orientation_ring_D0,0.69211,0.5000,0.2800,0.041,0.073
125,8000,orientation_ring_D0,0.69187,0.5469,0.2916,0.042,0.003
126,8064,orientation_ring_D0,0.69675,0.4531,0.3062,0.040,0.002
127,8128,orientation_ring_D0,0.69220,0.5000,0.2919,0.045,0.063
128,8192,orientation_ring_D0,0.68879,0.6094,0.3060,0.047,0.004
129,8256,orientation_ring_D0,0.68844,0.5781,0.2906,0.045,0.004
130,8320,orientation_ring_D0,0.68507,0.6875,0.3045,0.046,0.046
131,8384,orientation_ring_D0,0.69358,0.5156,0.2953,0.043,0.004
132,8448,orientation_ring_D0,0.69727,0.4531,0.2886,0.046,0.004
133,8512,orientation_ring_D0,0.69655,0.4844,0.3026,0.036,0.071
134,8576,orientation_ring_D0,0.68929,0.5781,0.3324,0.033,0.021
135,8640,orientation_ring_D0,0.69246,0.4844,0.3078,0.037,0.035
136,8704,orientation_ring_D0,0.68796,0.5781,0.3099,0.033,0.030
137,8768,orientation_ring_D0,0.69379,0.5156,0.3288,0.039,0.032
138,8832,orientation_ring_D0,0.69272,0.5000,0.3307,0.042,0.036
139,8896,orientation_ring_D0,0.69609,0.4062,0.3301,0.042,0.035
140,8960,orientation_ring_D0,0.69814,0.4531,0.3214,0.042,0.024
141,9024,orientation_ring_D0,0.69482,0.5156,0.3114,0.042,0.015
142,9088,orientation_ring_D0,0.68854,0.5781,0.2975,0.042,0.028
143,9152,orientation_ring_D0,0.69582,0.5625,0.3086,0.019,0.021
144,9216,orientation_ring_D0,0.69770,0.5000,0.3212,0.037,0.059
145,9280,orientation_ring_D0,0.68321,0.5781,0.3350,0.033,0.015
146,9344,orientation_ring_D0,0.68717,0.6094,0.3151,0.030,0.088
147,9408,orientation_ring_D0,0.68859,0.4844,0.3396,0.029,0.056
148,9472,orientation_ring_D0,0.69061,0.4844,0.3386,0.039,0.002
149,9536,orientation_ring_D0,0.69951,0.4844,0.3344,0.021,0.047
150,9600,orientation_ring_D0,0.69003,0.5312,0.3397,0.035,0.061
151,9664,orientation_ring_D0,0.68785,0.6094,0.3583,0.033,0.003
152,9728,orientation_ring_D0,0.70396,0.3906,0.3568,0.033,0.060
153,9792,orientation_ring_D0,0.68687,0.6250,0.3248,0.033,0.039
154,9856,orientation_ring_D0,0.68859,0.6094,0.3534,0.034,0.005
155,9920,orientation_ring_D0,0.69510,0.5156,0.3573,0.034,0.093
156,9984,orientation_ring_D0,0.68983,0.5312,0.3482,0.040,0.019
157,10048,orientation_ring_D0,0.69459,0.4688,0.3408,0.029,0.011
158,10112,orientation_ring_D0,0.69375,0.5000,0.3554,0.042,0.078
159,10176,orientation_ring_D0,0.68812,0.5312,0.3357,0.042,0.002
160,10240,orientation_ring_D0,0.69525,0.4219,0.3412,0.024,0.005
161,10304,orientation_ring_D0,0.69997,0.4844,0.3409,0.042,0.085
162,10368,orientation_ring_D0,0.68574,0.6094,0.3475,0.044,0.003
163,10432,orientation_ring_D0,0.69619,0.4844,0.3645,0.038,0.057
164,10496,orientation_ring_D0,0.69394,0.5312,0.3531,0.029,0.039
165,10560,orientation_ring_D0,0.69507,0.5000,0.3626,0.045,0.005
166,10624,orientation_ring_D0,0.70256,0.4688,0.3410,0.040,0.097
167,10688,orientation_ring_D0,0.68899,0.5312,0.3513,0.024,0.002
168,10752,orientation_ring_D0,0.70145,0.4062,0.3552,0.039,0.035
169,10816,orientation_ring_D0,0.69049,0.6094,0.3377,0.032,0.070
170,10880,orientation_ring_D0,0.70036,0.4531,0.3677,0.039,0.003
171,10944,orientation_ring_D0,0.69232,0.5000,0.3148,0.044,0.046
172,11008,orientation_ring_D0,0.70016,0.4531,0.3401,0.045,0.070
173,11072,orientation_ring_D0,0.69199,0.5312,0.3149,0.042,0.015
174,11136,orientation_ring_D0,0.69441,0.4531,0.3516,0.033,0.016
175,11200,orientation_ring_D0,0.69852,0.3750,0.3023,0.041,0.039
176,11264,orientation_ring_D0,0.68944,0.5625,0.3148,0.040,0.030
177,11328,orientation_ring_D0,0.70066,0.4219,0.3217,0.041,0.020
178,11392,orientation_ring_D0,0.69218,0.5625,0.2995,0.038,0.044
179,11456,orientation_ring_D0,0.69517,0.5000,0.2999,0.026,0.005
180,11520,orientation_ring_D0,0.69471,0.4844,0.3089,0.042,0.051
181,11584,orientation_ring_D0,0.69866,0.4531,0.2856,0.044,0.024
182,11648,orientation_ring_D0,0.69145,0.5469,0.2888,0.043,0.014
183,11712,orientation_ring_D0,0.69178,0.5781,0.2810,0.041,0.040
184,11776,orientation_ring_D0,0.69038,0.6094,0.2752,0.039,0.032
185,11840,orientation_ring_D0,0.69416,0.4844,0.2798,0.040,0.019
186,11904,orientation_ring_D0,0.69529,0.5625,0.2710,0.041,0.049
187,11968,orientation_ring_D0,0.69184,0.4531,0.2683,0.042,0.011
188,12032,orientation_ring_D0,0.69215,0.5781,0.2565,0.037,0.002
189,12096,orientation_ring_D0,0.68951,0.5469,0.2513,0.046,0.083
190,12160,orientation_ring_D0,0.69973,0.4062,0.2777,0.043,0.004
191,12224,orientation_ring_D0,0.69053,0.5000,0.2766,0.042,0.003
192,12288,orientation_ring_D0,0.68906,0.6406,0.2599,0.033,0.079
193,12352,orientation_ring_D0,0.69223,0.5469,0.2741,0.030,0.003
194,12416,orientation_ring_D0,0.69319,0.5312,0.2570,0.041,0.042
195,12480,orientation_ring_D0,0.69368,0.5156,0.2535,0.042,0.074
196,12544,orientation_ring_D0,0.69426,0.4844,0.2477,0.042,0.002
197,12608,orientation_ring_D0,0.69406,0.4531,0.2559,0.041,0.002
198,12672,orientation_ring_D0,0.68903,0.5625,0.2550,0.041,0.075
199,12736,orientation_ring_D0,0.69282,0.4844,0.2563,0.034,0.003
200,12800,orientation_ring_D0,0.69212,0.4531,0.2487,0.040,0.002
201,12864,orientation_ring_D0,0.70156,0.3750,0.2719,0.043,0.007
202,12928,orientation_ring_D0,0.69575,0.4688,0.2496,0.039,0.006
203,12992,orientation_ring_D0,0.69438,0.5312,0.2531,0.042,0.005
204,13056,orientation_ring_D0,0.69874,0.5000,0.2728,0.021,0.004
205,13120,orientation_ring_D0,0.69130,0.5469,0.2390,0.039,0.006
206,13184,orientation_ring_D0,0.69745,0.4688,0.2593,0.037,0.016
207,13248,orientation_ring_D0,0.69151,0.4844,0.2399,0.040,0.006
208,13312,orientation_ring_D0,0.69112,0.5000,0.2312,0.048,0.005
209,13376,orientation_ring_D0,0.69233,0.5781,0.2214,0.028,0.005
210,13440,orientation_ring_D0,0.69421,0.5312,0.2559,0.047,0.008
211,13504,orientation_ring_D0,0.69302,0.5156,0.2236,0.040,0.006
212,13568,orientation_ring_D0,0.69348,0.5312,0.2661,0.032,0.005
213,13632,orientation_ring_D0,0.69137,0.5469,0.2326,0.031,0.005
214,13696,orientation_ring_D0,0.69241,0.5000,0.2293,0.037,0.004
215,13760,orientation_ring_D0,0.69136,0.5938,0.2482,0.034,0.003
216,13824,orientation_ring_D0,0.69126,0.5625,0.2301,0.029,0.003
217,13888,orientation_ring_D0,0.69125,0.5469,0.2330,0.031,0.003
218,13952,orientation_ring_D0,0.69297,0.5000,0.2437,0.029,0.003
219,14016,orientation_ring_D0,0.69215,0.4844,0.2315,0.025,0.033
220,14080,orientation_ring_D0,0.69069,0.5312,0.2268,0.038,0.107
221,14144,orientation_ring_D0,0.69433,0.4688,0.2554,0.038,0.002
222,14208,orientation_ring_D0,0.69259,0.4844,0.2525,0.028,0.022
223,14272,orientation_ring_D0,0.69740,0.5000,0.2456,0.032,0.100
224,14336,orientation_ring_D0,0.69472,0.4844,0.2473,0.040,0.003
225,14400,orientation_ring_D0,0.69200,0.5312,0.2664,0.039,0.017
226,14464,orientation_ring_D0,0.68883,0.6562,0.2385,0.043,0.079
227,14528,orientation_ring_D0,0.68813,0.5469,0.2429,0.041,0.003
228,14592,orientation_ring_D0,0.69206,0.5938,0.2387,0.043,0.002
229,14656,orientation_ring_D0,0.69699,0.4844,0.2449,0.043,0.057
230,14720,orientation_ring_D0,0.68820,0.6406,0.2425,0.043,0.013
231,14784,orientation_ring_D0,0.68986,0.4375,0.2643,0.027,0.002
232,14848,orientation_ring_D0,0.69478,0.4219,0.2444,0.043,0.069
233,14912,orientation_ring_D0,0.69037,0.5156,0.2498,0.044,0.013
234,14976,orientation_ring_D0,0.69439,0.4688,0.2441,0.044,0.004
235,15040,orientation_ring_D0,0.69287,0.5469,0.2423,0.042,0.047
236,15104,orientation_ring_D0,0.69307,0.4531,0.2458,0.028,0.022
237,15168,orientation_ring_D0,0.69000,0.5625,0.2506,0.029,0.007
238,15232,orientation_ring_D0,0.69346,0.5000,0.2827,0.042,0.080
239,15296,orientation_ring_D0,0.69030,0.5625,0.2600,0.039,0.008
240,15360,orientation_ring_D0,0.68659,0.5781,0.2653,0.041,0.006
241,15424,orientation_ring_D0,0.69153,0.5156,0.2780,0.022,0.049
242,15488,orientation_ring_D0,0.69301,0.4844,0.2666,0.042,0.024
243,15552,orientation_ring_D0,0.68837,0.6250,0.2707,0.041,0.018
244,15616,orientation_ring_D0,0.69119,0.5000,0.2653,0.043,0.047
245,15680,orientation_ring_D0,0.69820,0.4375,0.2807,0.042,0.003
246,15744,orientation_ring_D0,0.69103,0.4688,0.2860,0.023,0.037
247,15808,orientation_ring_D0,0.69190,0.5312,0.2758,0.042,0.062
248,15872,orientation_ring_D0,0.69371,0.5156,0.2786,0.039,0.004
249,15936,orientation_ring_D0,0.69564,0.4375,0.2788,0.041,0.060
250,16000,orientation_ring_D0,0.68955,0.5469,0.2921,0.037,0.012
251,16064,orientation_ring_D0,0.69830,0.4219,0.2970,0.021,0.002
252,16128,orientation_ring_D0,0.69194,0.5312,0.2793,0.044,0.090
253,16192,orientation_ring_D0,0.70166,0.3594,0.3108,0.041,0.003
254,16256,orientation_ring_D0,0.70598,0.3750,0.3170,0.039,0.003
255,16320,orientation_ring_D0,0.69085,0.4844,0.2748,0.035,0.092
256,16384,orientation_ring_D0,0.69180,0.4375,0.2849,0.045,0.004
257,16448,orientation_ring_D0,0.69598,0.4375,0.2666,0.045,0.003
258,16512,orientation_ring_D0,0.68523,0.6250,0.2759,0.046,0.131
259,16576,orientation_ring_D0,0.69353,0.4688,0.2753,0.044,0.005
260,16640,orientation_ring_D0,0.68863,0.5625,0.2807,0.041,0.002
261,16704,orientation_ring_D0,0.69348,0.5781,0.2665,0.042,0.074
262,16768,orientation_ring_D0,0.69274,0.4531,0.2740,0.033,0.003
263,16832,orientation_ring_D0,0.69296,0.4844,0.2844,0.032,0.002
264,16896,orientation_ring_D0,0.69226,0.4531,0.2754,0.044,0.086
265,16960,orientation_ring_D0,0.68842,0.6250,0.2883,0.041,0.004
266,17024,orientation_ring_D0,0.69041,0.5469,0.2852,0.040,0.003
267,17088,orientation_ring_D0,0.69070,0.5625,0.2967,0.033,0.067
268,17152,orientation_ring_D0,0.68720,0.6094,0.2850,0.034,0.027
269,17216,orientation_ring_D0,0.68892,0.5000,0.2807,0.038,0.003
270,17280,orientation_ring_D0,0.69860,0.4531,0.2964,0.030,0.062
271,17344,orientation_ring_D0,0.69641,0.4531,0.2902,0.038,0.058
272,17408,orientation_ring_D0,0.69145,0.5469,0.2845,0.049,0.003
273,17472,orientation_ring_D0,0.69498,0.5000,0.3079,0.032,0.046
274,17536,orientation_ring_D0,0.69645,0.4844,0.2972,0.035,0.059
275,17600,orientation_ring_D0,0.70217,0.5000,0.3074,0.034,0.002
276,17664,orientation_ring_D0,0.68997,0.5156,0.2924,0.034,0.036
277,17728,orientation_ring_D0,0.68587,0.6094,0.2953,0.026,0.068
278,17792,orientation_ring_D0,0.70143,0.3594,0.2910,0.035,0.061
279,17856,orientation_ring_D0,0.69348,0.4375,0.2855,0.025,0.002
280,17920,orientation_ring_D0,0.69537,0.4531,0.2745,0.037,0.066
281,17984,orientation_ring_D0,0.69355,0.5156,0.2696,0.044,0.054
282,18048,orientation_ring_D0,0.69666,0.4531,0.2868,0.037,0.003
283,18112,orientation_ring_D0,0.69282,0.5000,0.2560,0.030,0.049
284,18176,orientation_ring_D0,0.69497,0.5000,0.2625,0.031,0.042
285,18240,orientation_ring_D0,0.68933,0.5469,0.2594,0.032,0.002
286,18304,orientation_ring_D0,0.69098,0.5781,0.2611,0.040,0.080
287,18368,orientation_ring_D0,0.68995,0.5938,0.2766,0.041,0.022
288,18432,orientation_ring_D0,0.69938,0.4531,0.2666,0.021,0.002
289,18496,orientation_ring_D0,0.69115,0.5312,0.2489,0.039,0.058
290,18560,orientation_ring_D0,0.69026,0.5781,0.2418,0.045,0.025
291,18624,orientation_ring_D0,0.69476,0.5156,0.2457,0.045,0.003
292,18688,orientation_ring_D0,0.69145,0.5312,0.2570,0.032,0.036
293,18752,orientation_ring_D0,0.69413,0.5156,0.2690,0.022,0.025
294,18816,orientation_ring_D0,0.69716,0.4219,0.2472,0.041,0.007
295,18880,orientation_ring_D0,0.69119,0.6250,0.2457,0.041,0.075
296,18944,orientation_ring_D0,0.69142,0.5312,0.2507,0.042,0.013
297,19008,orientation_ring_D0,0.69294,0.4531,0.2542,0.043,0.002
298,19072,orientation_ring_D0,0.69707,0.4062,0.2564,0.044,0.083
299,19136,orientation_ring_D0,0.69163,0.5156,0.2542,0.041,0.016
300,19200,orientation_ring_D0,0.69443,0.4688,0.2438,0.042,0.003
301,19264,orientation_ring_D0,0.69061,0.5156,0.2395,0.045,0.068
302,19328,orientation_ring_D0,0.69550,0.4531,0.2482,0.030,0.003
303,19392,orientation_ring_D0,0.69931,0.4062,0.2620,0.024,0.004
304,19456,orientation_ring_D0,0.69396,0.4688,0.2322,0.037,0.111
305,19520,orientation_ring_D0,0.69022,0.5938,0.2532,0.042,0.003
306,19584,orientation_ring_D0,0.69710,0.4531,0.2426,0.043,0.003
307,19648,orientation_ring_D0,0.69545,0.5312,0.2385,0.040,0.098
308,19712,orientation_ring_D0,0.69210,0.5469,0.2336,0.041,0.004
309,19776,orientation_ring_D0,0.69183,0.4844,0.2372,0.042,0.003
310,19840,orientation_ring_D0,0.68800,0.6250,0.2354,0.042,0.086
311,19904,orientation_ring_D0,0.68755,0.6250,0.2323,0.035,0.002
312,19968,orientation_ring_D0,0.69594,0.4375,0.2206,0.019,0.002
313,20032,orientation_ring_D0,0.69075,0.5000,0.2432,0.033,0.085
314,20096,orientation_ring_D0,0.69638,0.5156,0.2347,0.026,0.002
315,20160,orientation_ring_D0,0.68985,0.6406,0.2302,0.042,0.017
316,20224,orientation_ring_D0,0.69671,0.4531,0.2462,0.033,0.085
317,20288,orientation_ring_D0,0.69890,0.3594,0.2431,0.030,0.004
318,20352,orientation_ring_D0,0.69043,0.5781,0.2375,0.043,0.056
319,20416,orientation_ring_D0,0.69415,0.5000,0.2362,0.030,0.048
320,20480,orientation_ring_D0,0.69496,0.4531,0.2628,0.031,0.003
321,20544,orientation_ring_D0,0.69310,0.5469,0.2462,0.042,0.076
322,20608,orientation_ring_D0,0.69062,0.5469,0.2332,0.038,0.024
323,20672,orientation_ring_D0,0.69016,0.5156,0.2602,0.043,0.003
324,20736,orientation_ring_D0,0.69414,0.4844,0.2255,0.039,0.050
325,20800,orientation_ring_D0,0.69090,0.5469,0.2318,0.045,0.031
326,20864,orientation_ring_D0,0.68823,0.5781,0.2520,0.046,0.004
327,20928,orientation_ring_D0,0.69146,0.4844,0.2281,0.044,0.026
328,20992,orientation_ring_D0,0.68766,0.5625,0.2460,0.041,0.042
329,21056,orientation_ring_D0,0.69126,0.5625,0.2400,0.044,0.003
330,21120,orientation_ring_D0,0.68554,0.6406,0.2549,0.041,0.031
331,21184,orientation_ring_D0,0.68908,0.5000,0.2524,0.038,0.048
332,21248,orientation_ring_D0,0.68534,0.6094,0.2721,0.042,0.003
333,21312,orientation_ring_D0,0.69846,0.4844,0.2805,0.042,0.086
334,21376,orientation_ring_D0,0.69363,0.5156,0.3027,0.034,0.004
335,21440,orientation_ring_D0,0.69108,0.5469,0.2904,0.052,0.004
336,21504,orientation_ring_D0,0.68522,0.5625,0.2952,0.039,0.089
337,21568,orientation_ring_D0,0.68595,0.5781,0.3026,0.040,0.020
338,21632,orientation_ring_D0,0.69127,0.4844,0.3073,0.043,0.003
339,21696,orientation_ring_D0,0.69409,0.4375,0.2929,0.044,0.052
340,21760,orientation_ring_D0,0.69246,0.5312,0.3082,0.041,0.026
341,21824,orientation_ring_D0,0.68927,0.5000,0.3209,0.031,0.003
342,21888,orientation_ring_D0,0.69059,0.5938,0.3387,0.035,0.064
343,21952,orientation_ring_D0,0.68891,0.5938,0.3067,0.031,0.033
344,22016,orientation_ring_D0,0.69603,0.4375,0.3423,0.031,0.046
345,22080,orientation_ring_D0,0.68982,0.5000,0.3508,0.038,0.045
346,22144,orientation_ring_D0,0.67826,0.6250,0.3699,0.041,0.028
347,22208,orientation_ring_D0,0.68859,0.5781,0.3970,0.039,0.030
348,22272,orientation_ring_D0,0.68333,0.6094,0.3722,0.041,0.027
349,22336,orientation_ring_D0,0.70303,0.3906,0.3922,0.039,0.035
350,22400,orientation_ring_D0,0.69197,0.5312,0.3735,0.032,0.015
351,22464,orientation_ring_D0,0.68796,0.5000,0.4070,0.041,0.032
352,22528,orientation_ring_D0,0.68070,0.6875,0.4164,0.042,0.033
353,22592,orientation_ring_D0,0.69429,0.4531,0.4304,0.039,0.010
354,22656,orientation_ring_D0,0.69819,0.4844,0.4351,0.039,0.020
355,22720,orientation_ring_D0,0.69398,0.6250,0.4341,0.023,0.040
356,22784,orientation_ring_D0,0.69774,0.4219,0.4600,0.041,0.032
357,22848,orientation_ring_D0,0.68723,0.5625,0.4551,0.041,0.029
358,22912,orientation_ring_D0,0.69354,0.5000,0.4359,0.036,0.044
359,22976,orientation_ring_D0,0.68510,0.5625,0.5648,0.039,0.002
360,23040,orientation_ring_D0,0.69409,0.5312,0.4701,0.029,0.053
361,23104,orientation_ring_D0,0.68585,0.5938,0.5282,0.040,0.057
362,23168,orientation_ring_D0,0.68454,0.5625,0.5037,0.042,0.003
363,23232,orientation_ring_D0,0.67649,0.6094,0.5554,0.040,0.046
364,23296,orientation_ring_D0,0.69598,0.5469,0.5184,0.043,0.032
365,23360,orientation_ring_D0,0.68789,0.4531,0.5730,0.022,0.003
366,23424,orientation_ring_D0,0.69051,0.5000,0.4889,0.041,0.066
367,23488,orientation_ring_D0,0.69132,0.5156,0.5423,0.042,0.026
