update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D4,0.68567,0.5469,3.0755,0.061,0.092
736,47104,orientation_cued_D0,0.00575,1.0000,2.4268,0.030,0.004
737,47168,orientation_cued_D2,0.66184,0.6094,3.9527,0.047,0.003
738,47232,orientation_cued_D4,0.62708,0.6250,3.0622,0.054,0.093
739,47296,orientation_cued_D0,0.00952,1.0000,2.4806,0.041,0.004
740,47360,orientation_cued_D2,0.65780,0.5781,2.6253,0.042,0.003
741,47424,orientation_cued_D4,0.65578,0.5625,3.3800,0.037,0.084
742,47488,orientation_cued_D0,0.01301,1.0000,6.2874,0.029,0.004
743,47552,orientation_cued_D2,0.61851,0.6406,2.9030,0.047,0.002
744,47616,orientation_cued_D0,0.00074,1.0000,0.1129,0.040,0.096
745,47680,orientation_cued_D4,0.67457,0.5938,2.6716,0.066,0.006
746,47744,orientation_cued_D2,0.64145,0.5938,4.2206,0.053,0.005
747,47808,orientation_cued_D0,0.01991,0.9844,4.6456,0.047,0.035
748,47872,orientation_cued_D2,0.63958,0.6094,3.1655,0.046,0.010
749,47936,orientation_cued_D4,0.65871,0.5625,3.3774,0.058,0.003
750,48000,orientation_cued_D0,0.00205,1.0000,0.4397,0.040,0.017
751,48064,orientation_cued_D2,0.67962,0.5156,3.5403,0.050,0.155
752,48128,orientation_cued_D0,0.00498,1.0000,1.1971,0.042,0.005
753,48192,orientation_cued_D4,0.60877,0.7188,3.4527,0.057,0.002
754,48256,orientation_cued_D2,0.60442,0.7031,2.1562,0.060,0.053
755,48320,orientation_cued_D0,0.02573,0.9844,8.7126,0.045,0.005
756,48384,orientation_cued_D4,0.67104,0.5781,2.7603,0.054,0.003
757,48448,orientation_cued_D0,0.03716,0.9844,9.2374,0.050,0.054
758,48512,orientation_cued_D2,0.63379,0.6406,2.7794,0.051,0.006
759,48576,orientation_cued_D4,0.67372,0.5938,2.6632,0.041,0.003
760,48640,orientation_cued_D0,0.00126,1.0000,0.2436,0.034,0.058
761,48704,orientation_cued_D2,0.68631,0.6094,3.9571,0.034,0.003
762,48768,orientation_cued_D4,0.63508,0.6250,3.5483,0.072,0.041
763,48832,orientation_cued_D0,0.04269,0.9688,7.1732,0.039,0.027
764,48896,orientation_cued_D2,0.61043,0.6250,4.0855,0.052,0.004
765,48960,orientation_cued_D4,0.57396,0.7344,2.0068,0.044,0.054
766,49024,orientation_cued_D0,0.00226,1.0000,0.5269,0.036,0.018
767,49088,orientation_cued_D2,0.72643,0.4844,3.5034,0.042,0.029
768,49152,orientation_cued_D4,0.64273,0.6250,2.3265,0.070,0.076
769,49216,orientation_cued_D0,0.01216,1.0000,4.1221,0.036,0.005
770,49280,orientation_cued_D2,0.62467,0.6250,2.1924,0.050,0.003
771,49344,orientation_cued_D4,0.66944,0.6094,3.5398,0.049,0.064
772,49408,orientation_cued_D0,0.00514,1.0000,1.5485,0.032,0.032
773,49472,orientation_cued_D2,0.59271,0.6875,3.7512,0.046,0.002
774,49536,orientation_cued_D4,0.61478,0.6719,3.0672,0.059,0.060
775,49600,orientation_cued_D2,0.64657,0.6094,3.8453,0.038,0.032
776,49664,orientation_cued_D0,0.00369,1.0000,0.4070,0.040,0.004
777,49728,orientation_cued_D4,0.65450,0.5938,1.5789,0.053,0.054
778,49792,orientation_cued_D0,0.02013,0.9844,4.7112,0.038,0.025
779,49856,orientation_cued_D2,0.61209,0.5938,3.0001,0.043,0.002
780,49920,orientation_cued_D4,0.69876,0.5781,2.4875,0.058,0.069
781,49984,orientation_cued_D0,0.00464,1.0000,1.2349,0.032,0.003
782,50048,orientation_cued_D2,0.58076,0.7969,2.6527,0.049,0.011
783,50112,orientation_cued_D4,0.62837,0.7031,2.7101,0.055,0.084
784,50176,orientation_cued_D0,0.00619,1.0000,1.8676,0.039,0.006
785,50240,orientation_cued_D2,0.61516,0.6562,2.3867,0.061,0.005
786,50304,orientation_cued_D0,0.00060,1.0000,0.0753,0.033,0.049
787,50368,orientation_cued_D4,0.66354,0.5469,1.9059,0.065,0.004
788,50432,orientation_cued_D2,0.63606,0.6562,2.8659,0.050,0.034
789,50496,orientation_cued_D0,0.00181,1.0000,0.2987,0.035,0.008
790,50560,orientation_cued_D4,0.60159,0.6406,4.9868,0.059,0.052
791,50624,orientation_cued_D2,0.59249,0.6250,3.5180,0.050,0.037
792,50688,orientation_cued_D0,0.00110,1.0000,0.1832,0.051,0.004
793,50752,orientation_cued_D4,0.58334,0.6875,2.9754,0.073,0.059
794,50816,orientation_cued_D0,0.00154,1.0000,0.2025,0.022,0.003
795,50880,orientation_cued_D2,0.63163,0.6406,3.0566,0.030,0.003
796,50944,orientation_cued_D4,0.59761,0.6406,5.9211,0.042,0.094
797,51008,orientation_cued_D0,0.00207,1.0000,0.5596,0.036,0.005
798,51072,orientation_cued_D2,0.66918,0.5938,4.1367,0.025,0.004
799,51136,orientation_cued_D4,0.55610,0.7500,1.7288,0.034,0.100
800,51200,orientation_cued_D0,0.00188,1.0000,0.3096,0.039,0.005
801,51264,orientation_cued_D2,0.58204,0.6719,6.8349,0.051,0.007
802,51328,orientation_cued_D0,0.01133,1.0000,2.9119,0.040,0.007
803,51392,orientation_cued_D4,0.58927,0.6719,2.4594,0.046,0.005
804,51456,orientation_cued_D2,0.59678,0.6250,2.5446,0.043,0.010
805,51520,orientation_cued_D0,0.00121,1.0000,0.1868,0.036,0.006
806,51584,orientation_cued_D4,0.62929,0.6406,2.0707,0.070,0.004
807,51648,orientation_cued_D2,0.68704,0.5156,3.2146,0.054,0.013
808,51712,orientation_cued_D0,0.00627,1.0000,1.7856,0.047,0.013
809,51776,orientation_cued_D4,0.60505,0.6719,3.2613,0.048,0.007
810,51840,orientation_cued_D2,0.59898,0.6094,2.5825,0.058,0.017
811,51904,orientation_cued_D0,0.07367,0.9844,7.1123,0.035,0.007
812,51968,orientation_cued_D4,0.65797,0.6406,4.6312,0.063,0.005
813,52032,orientation_cued_D0,0.00213,1.0000,0.6201,0.031,0.010
814,52096,orientation_cued_D2,0.68631,0.5469,2.9448,0.051,0.009
815,52160,orientation_cued_D4,0.60863,0.6562,3.0118,0.057,0.010
816,52224,orientation_cued_D0,0.00722,1.0000,2.8432,0.040,0.019
817,52288,orientation_cued_D2,0.62201,0.7188,3.0006,0.061,0.009
818,52352,orientation_cued_D4,0.60478,0.5938,2.0913,0.065,0.015
819,52416,orientation_cued_D0,0.00401,1.0000,0.6318,0.034,0.014
820,52480,orientation_cued_D2,0.61481,0.7031,3.0975,0.044,0.006
821,52544,orientation_cued_D0,0.01618,0.9844,4.1934,0.035,0.019
822,52608,orientation_cued_D4,0.61015,0.7031,1.8799,0.056,0.006
823,52672,orientation_cued_D2,0.60838,0.6719,6.0302,0.038,0.008
824,52736,orientation_cued_D0,0.01022,1.0000,3.8216,0.029,0.007
825,52800,orientation_cued_D4,0.65520,0.5312,3.7085,0.051,0.005
826,52864,orientation_cued_D2,0.60654,0.6719,3.0239,0.035,0.008
827,52928,orientation_cued_D0,0.00292,1.0000,0.5634,0.029,0.003
828,52992,orientation_cued_D4,0.66168,0.5938,4.6404,0.054,0.002
829,53056,orientation_cued_D2,0.61484,0.6094,2.8623,0.055,0.003
830,53120,orientation_cued_D0,0.00676,1.0000,2.8261,0.034,0.003
831,53184,orientation_cued_D4,0.61450,0.6406,2.1189,0.056,0.011
832,53248,orientation_cued_D0,0.00686,1.0000,2.7415,0.036,0.026
833,53312,orientation_cued_D2,0.65637,0.5781,4.0036,0.050,0.002
834,53376,orientation_cued_D4,0.53438,0.7656,2.2969,0.062,0.074
835,53440,orientation_cued_D0,0.00688,1.0000,3.2171,0.040,0.008
836,53504,orientation_cued_D2,0.62804,0.6406,3.1712,0.047,0.002
837,53568,orientation_cued_D4,0.62069,0.6562,2.6349,0.052,0.079
838,53632,orientation_cued_D0,0.00228,1.0000,0.4436,0.032,0.005
839,53696,orientation_cued_D2,0.59983,0.6562,4.4680,0.051,0.003
840,53760,orientation_cued_D0,0.00093,1.0000,0.2516,0.042,0.079
841,53824,orientation_cued_D4,0.62685,0.6094,2.1938,0.057,0.003
842,53888,orientation_cued_D2,0.63994,0.5469,2.9708,0.052,0.004
843,53952,orientation_cued_D0,0.00421,1.0000,1.0200,0.038,0.023
844,54016,orientation_cued_D4,0.60809,0.6094,2.4215,0.055,0.049
845,54080,orientation_cued_D2,0.52327,0.7969,4.2631,0.045,0.004
846,54144,orientation_cued_D0,0.08120,0.9688,13.9786,0.033,0.004
847,54208,orientation_cued_D4,0.65695,0.6094,3.9639,0.056,0.092
848,54272,orientation_cued_D2,0.58694,0.6562,2.5594,0.049,0.025
849,54336,orientation_cued_D0,0.00466,1.0000,0.8436,0.035,0.004
850,54400,orientation_cued_D4,0.61776,0.6094,2.4193,0.050,0.070
851,54464,orientation_cued_D0,0.00136,1.0000,0.2278,0.030,0.006
852,54528,orientation_cued_D2,0.53490,0.7344,2.5617,0.051,0.002
853,54592,orientation_cued_D0,0.00132,1.0000,0.1985,0.030,0.125
854,54656,orientation_cued_D4,0.65959,0.5312,2.9966,0.062,0.002
855,54720,orientation_cued_D2,0.63710,0.6094,5.7247,0.036,0.003
856,54784,orientation_cued_D0,0.00532,1.0000,1.5856,0.040,0.046
857,54848,orientation_cued_D4,0.60654,0.6250,3.2869,0.061,0.058
858,54912,orientation_cued_D2,0.56782,0.6250,4.1138,0.051,0.005
859,54976,orientation_cued_D0,0.00241,1.0000,0.4564,0.035,0.008
860,55040,orientation_cued_D2,0.59225,0.6406,2.9734,0.034,0.172
861,55104,orientation_cued_D4,0.62427,0.5938,6.8883,0.054,0.004
862,55168,orientation_cued_D0,0.00138,1.0000,0.2723,0.046,0.004
863,55232,orientation_cued_D2,0.63052,0.6562,3.8967,0.035,0.182
864,55296,orientation_cued_D4,0.63991,0.5938,4.1266,0.047,0.003
865,55360,orientation_cued_D0,0.01147,1.0000,2.3297,0.036,0.003
866,55424,orientation_cued_D0,0.08437,0.9688,9.8432,0.037,0.121
867,55488,orientation_cued_D4,0.60810,0.7031,2.0489,0.048,0.003
868,55552,orientation_cued_D2,0.57796,0.6875,2.5668,0.055,0.004
869,55616,orientation_cued_D0,0.00109,1.0000,0.3338,0.040,0.090
870,55680,orientation_cued_D4,0.56222,0.6562,1.9826,0.058,0.003
871,55744,orientation_cued_D2,0.56445,0.6094,4.9965,0.027,0.023
872,55808,orientation_cued_D0,0.04242,0.9844,10.0109,0.036,0.085
873,55872,orientation_cued_D4,0.62568,0.6250,2.8905,0.049,0.023
874,55936,orientation_cued_D2,0.55383,0.6875,4.6176,0.048,0.004
875,56000,orientation_cued_D0,0.01296,1.0000,4.7411,0.035,0.038
876,56064,orientation_cued_D4,0.58680,0.6562,2.0311,0.054,0.091
877,56128,orientation_cued_D2,0.56342,0.7344,3.5335,0.044,0.003
878,56192,orientation_cued_D0,0.00387,1.0000,0.7602,0.031,0.003
879,56256,orientation_cued_D2,0.57838,0.6719,6.2094,0.045,0.084
880,56320,orientation_cued_D0,0.00393,1.0000,0.8712,0.038,0.003
881,56384,orientation_cued_D4,0.58974,0.6875,7.1260,0.050,0.002
882,56448,orientation_cued_D2,0.65516,0.5781,6.7986,0.035,0.067
883,56512,orientation_cued_D0,0.00078,1.0000,0.1126,0.034,0.004
884,56576,orientation_cued_D4,0.62505,0.6094,4.5480,0.055,0.068
885,56640,orientation_cued_D2,0.64423,0.5938,3.0024,0.044,0.027
886,56704,orientation_cued_D0,0.00168,1.0000,0.3091,0.034,0.003
887,56768,orientation_cued_D4,0.64788,0.6094,2.3509,0.053,0.132
888,56832,orientation_cued_D2,0.52271,0.7500,3.9721,0.050,0.005
889,56896,orientation_cued_D0,0.01687,0.9844,3.5283,0.038,0.004
890,56960,orientation_cued_D2,0.67387,0.5625,4.2461,0.050,0.059
891,57024,orientation_cued_D0,0.00322,1.0000,0.5761,0.032,0.003
892,57088,orientation_cued_D4,0.66762,0.5000,2.2627,0.064,0.033
893,57152,orientation_cued_D2,0.66337,0.5312,4.5253,0.043,0.043
894,57216,orientation_cued_D0,0.00298,1.0000,0.4662,0.029,0.004
895,57280,orientation_cued_D4,0.57097,0.7656,2.1150,0.067,0.067
896,57344,orientation_cued_D2,0.58899,0.6406,4.2788,0.045,0.013
897,57408,orientation_cued_D0,0.00093,1.0000,0.0911,0.045,0.006
898,57472,orientation_cued_D4,0.61961,0.6094,2.3924,0.059,0.042
899,57536,orientation_cued_D2,0.59183,0.6406,2.8686,0.058,0.016
900,57600,orientation_cued_D0,0.00327,1.0000,0.6357,0.047,0.018
901,57664,orientation_cued_D4,0.59309,0.6406,2.5477,0.073,0.041
902,57728,orientation_cued_D2,0.68332,0.6250,8.6614,0.030,0.004
903,57792,orientation_cued_D0,0.00459,1.0000,0.9175,0.038,0.038
904,57856,orientation_cued_D4,0.61532,0.6562,2.0337,0.061,0.069
905,57920,orientation_cued_D2,0.63695,0.5781,4.3233,0.053,0.006
906,57984,orientation_cued_D0,0.01474,1.0000,3.4231,0.035,0.004
907,58048,orientation_cued_D2,0.59064,0.7344,2.6295,0.042,0.104
908,58112,orientation_cued_D4,0.68579,0.5312,2.7343,0.063,0.005
909,58176,orientation_cued_D0,0.00076,1.0000,0.0612,0.041,0.006
910,58240,orientation_cued_D0,0.00318,1.0000,0.4419,0.040,0.103
911,58304,orientation_cued_D2,0.63871,0.5625,4.2610,0.034,0.003
912,58368,orientation_cued_D4,0.55004,0.7188,2.2950,0.062,0.004
913,58432,orientation_cued_D0,0.03117,0.9844,7.2984,0.036,0.075
914,58496,orientation_cued_D4,0.70465,0.5469,2.8201,0.055,0.002
915,58560,orientation_cued_D2,0.67224,0.5469,3.3929,0.051,0.006
916,58624,orientation_cued_D0,0.00249,1.0000,0.4311,0.043,0.038
917,58688,orientation_cued_D4,0.65054,0.6406,5.9328,0.063,0.037
918,58752,orientation_cued_D2,0.59329,0.6719,2.7767,0.036,0.005
919,58816,orientation_cued_D0,0.01249,0.9844,3.1538,0.040,0.026
920,58880,orientation_cued_D4,0.67519,0.5938,3.3975,0.057,0.127
921,58944,orientation_cued_D2,0.59630,0.6719,2.7419,0.045,0.005
922,59008,orientation_cued_D0,0.00384,1.0000,0.8472,0.029,0.004
923,59072,orientation_cued_D0,0.00385,1.0000,0.7652,0.041,0.113
924,59136,orientation_cued_D4,0.62226,0.5312,2.6286,0.054,0.004
925,59200,orientation_cued_D2,0.58304,0.6562,3.5663,0.046,0.007
926,59264,orientation_cued_D0,0.00109,1.0000,0.1712,0.029,0.070
927,59328,orientation_cued_D4,0.65545,0.6094,4.4769,0.053,0.053
928,59392,orientation_cued_D2,0.60246,0.7031,3.0595,0.046,0.030
929,59456,orientation_cued_D0,0.00909,1.0000,3.8738,0.039,0.003
930,59520,orientation_cued_D4,0.61153,0.6250,2.7545,0.077,0.136
931,59584,orientation_cued_D0,0.05473,0.9688,11.2338,0.044,0.006
932,59648,orientation_cued_D2,0.56748,0.7188,2.2057,0.055,0.003
933,59712,orientation_cued_D0,0.00124,1.0000,0.2338,0.043,0.049
934,59776,orientation_cued_D4,0.59523,0.7344,3.0668,0.055,0.009
935,59840,orientation_cued_D2,0.61204,0.6562,2.4509,0.047,0.067
936,59904,orientation_cued_D0,0.00332,1.0000,0.9282,0.041,0.004
937,59968,orientation_cued_D4,0.64641,0.5781,3.3545,0.048,0.056
938,60032,orientation_cued_D2,0.65204,0.5312,4.1717,0.043,0.040
939,60096,orientation_cued_D0,0.01504,1.0000,2.1237,0.027,0.003
940,60160,orientation_cued_D4,0.67644,0.5625,2.0378,0.058,0.069
941,60224,orientation_cued_D2,0.66050,0.6250,4.2099,0.028,0.013
942,60288,orientation_cued_D0,0.02155,0.9844,4.1131,0.028,0.003
943,60352,orientation_cued_D4,0.61118,0.6562,2.2339,0.065,0.102
944,60416,orientation_cued_D0,0.01164,1.0000,4.9738,0.028,0.004
945,60480,orientation_cued_D2,0.57322,0.6875,3.1677,0.049,0.002
946,60544,orientation_cued_D4,0.65471,0.6094,3.2228,0.054,0.115
947,60608,orientation_cued_D0,0.00228,1.0000,0.5849,0.038,0.006
948,60672,orientation_cued_D2,0.61535,0.6562,1.8941,0.048,0.003
949,60736,orientation_cued_D4,0.58857,0.6875,2.4336,0.054,0.059
950,60800,orientation_cued_D0,0.00169,1.0000,0.2868,0.040,0.005
951,60864,orientation_cued_D2,0.59446,0.6562,2.7432,0.046,0.003
952,60928,orientation_cued_D4,0.65645,0.5938,2.3112,0.053,0.109
953,60992,orientation_cued_D0,0.01359,1.0000,3.0974,0.045,0.004
954,61056,orientation_cued_D2,0.60514,0.6875,3.6761,0.045,0.002
955,61120,orientation_cued_D4,0.57467,0.6875,5.3335,0.056,0.078
956,61184,orientation_cued_D2,0.59904,0.6719,4.4121,0.048,0.006
957,61248,orientation_cued_D0,0.02641,0.9844,7.1052,0.045,0.004
958,61312,orientation_cued_D4,0.61296,0.6875,2.3082,0.058,0.086
959,61376,orientation_cued_D2,0.73066,0.5156,4.0049,0.032,0.004
960,61440,orientation_cued_D0,0.00108,1.0000,0.2841,0.032,0.003
961,61504,orientation_cued_D4,0.73720,0.5312,4.2290,0.046,0.081
962,61568,orientation_cued_D2,0.51276,0.7969,3.7052,0.049,0.014
963,61632,orientation_cued_D0,0.00342,1.0000,1.0022,0.039,0.003
964,61696,orientation_cued_D4,0.66305,0.5781,2.7640,0.061,0.083
965,61760,orientation_cued_D2,0.65253,0.5781,4.0941,0.046,0.004
966,61824,orientation_cued_D0,0.00726,1.0000,1.4952,0.024,0.003
967,61888,orientation_cued_D4,0.64093,0.6406,3.7586,0.041,0.132
968,61952,orientation_cued_D0,0.00277,1.0000,0.3944,0.038,0.004
969,62016,orientation_cued_D2,0.56454,0.7500,2.3140,0.050,0.003
970,62080,orientation_cued_D2,0.59147,0.6562,3.7788,0.056,0.098
971,62144,orientation_cued_D0,0.00155,1.0000,0.2047,0.028,0.004
972,62208,orientation_cued_D4,0.67502,0.5625,1.9440,0.072,0.003
973,62272,orientation_cued_D0,0.00612,1.0000,1.0813,0.041,0.039
974,62336,orientation_cued_D2,0.63379,0.5938,2.5625,0.041,0.003
975,62400,orientation_cued_D4,0.63337,0.6562,3.3267,0.053,0.045
976,62464,orientation_cued_D0,0.02598,0.9844,4.9290,0.047,0.021
977,62528,orientation_cued_D2,0.59787,0.6719,3.7445,0.047,0.022
978,62592,orientation_cued_D4,0.64201,0.6406,2.1645,0.071,0.073
979,62656,orientation_cued_D0,0.00475,1.0000,1.8275,0.029,0.005
980,62720,orientation_cued_D2,0.58137,0.6562,2.6215,0.047,0.017
981,62784,orientation_cued_D0,0.07887,0.9844,8.2936,0.040,0.057
982,62848,orientation_cued_D4,0.61443,0.6562,1.6847,0.070,0.003
983,62912,orientation_cued_D2,0.56936,0.6562,2.6030,0.067,0.046
984,62976,orientation_cued_D0,0.00712,1.0000,1.0127,0.046,0.005
985,63040,orientation_cued_D4,0.65572,0.5625,2.5034,0.050,0.013
986,63104,orientation_cued_D2,0.58877,0.6875,4.2418,0.041,0.063
987,63168,orientation_cued_D0,0.00642,1.0000,1.1055,0.039,0.018
988,63232,orientation_cued_D4,0.65184,0.5938,3.5298,0.069,0.053
989,63296,orientation_cued_D2,0.58360,0.7188,6.8940,0.050,0.086
990,63360,orientation_cued_D0,0.00450,1.0000,0.9965,0.036,0.004
991,63424,orientation_cued_D4,0.65316,0.5469,4.4164,0.062,0.004
992,63488,orientation_cued_D2,0.62381,0.6562,7.4722,0.060,0.119
993,63552,orientation_cued_D0,0.00219,1.0000,0.6382,0.045,0.021
994,63616,orientation_cued_D4,0.61315,0.6562,2.2806,0.048,0.009
995,63680,orientation_cued_D2,0.67086,0.6250,2.4163,0.050,0.080
996,63744,orientation_cued_D4,0.58405,0.7031,3.4018,0.060,0.034
997,63808,orientation_cued_D0,0.00196,1.0000,0.3605,0.035,0.006
998,63872,orientation_cued_D2,0.67449,0.6406,3.6829,0.057,0.104
999,63936,orientation_cued_D0,0.00235,1.0000,0.3221,0.033,0.004
1000,64000,orientation_cued_D4,0.61957,0.6875,2.3143,0.060,0.003
1001,64064,orientation_cued_D0,0.00921,1.0000,2.1133,0.020,0.008
1002,64128,orientation_cued_D2,0.61581,0.7031,3.6827,0.047,0.005
1003,64192,orientation_cued_D4,0.60580,0.7188,5.3094,0.056,0.007
1004,64256,orientation_cued_D0,0.00209,1.0000,0.5805,0.030,0.008
1005,64320,orientation_cued_D2,0.63065,0.6250,3.6051,0.042,0.004
1006,64384,orientation_cued_D4,0.63064,0.6094,3.4339,0.044,0.007
1007,64448,orientation_cued_D0,0.00393,1.0000,0.6511,0.035,0.008
1008,64512,orientation_cued_D4,0.62142,0.5938,2.6983,0.053,0.004
1009,64576,orientation_cued_D0,0.01481,1.0000,4.1951,0.040,0.011
1010,64640,orientation_cued_D2,0.61245,0.6562,2.7877,0.048,0.006
1011,64704,orientation_cued_D4,0.59962,0.7031,4.2107,0.050,0.007
1012,64768,orientation_cued_D0,0.00162,1.0000,0.2673,0.034,0.010
1013,64832,orientation_cued_D2,0.57743,0.6719,2.7917,0.058,0.008
1014,64896,orientation_cued_D4,0.58957,0.7188,3.0921,0.054,0.010
1015,64960,orientation_cued_D0,0.01021,1.0000,1.5189,0.029,0.013
1016,65024,orientation_cued_D2,0.65608,0.6094,3.9330,0.047,0.008
1017,65088,orientation_cued_D4,0.65420,0.6250,3.3293,0.066,0.013
1018,65152,orientation_cued_D2,0.63514,0.5781,4.0166,0.034,0.010
1019,65216,orientation_cued_D0,0.00215,1.0000,0.1997,0.040,0.011
1020,65280,orientation_cued_D4,0.57479,0.6875,2.1944,0.067,0.005
1021,65344,orientation_cued_D0,0.00263,1.0000,0.5098,0.035,0.004
1022,65408,orientation_cued_D2,0.54570,0.7188,2.5648,0.063,0.006
1023,65472,orientation_cued_D4,0.61687,0.6406,2.0793,0.067,0.012
1024,65536,orientation_cued_D0,0.00395,1.0000,0.8649,0.037,0.005
1025,65600,orientation_cued_D2,0.61970,0.6250,2.8389,0.063,0.004
1026,65664,orientation_cued_D0,0.00067,1.0000,0.0473,0.051,0.022
1027,65728,orientation_cued_D4,0.62634,0.6250,3.1388,0.058,0.003
1028,65792,orientation_cued_D2,0.63447,0.6562,2.2922,0.045,0.005
1029,65856,orientation_cued_D0,0.00584,1.0000,2.1223,0.045,0.090
1030,65920,orientation_cued_D4,0.67116,0.5938,2.3105,0.046,0.003
1031,65984,orientation_cued_D2,0.63675,0.6719,3.1934,0.055,0.005
1032,66048,orientation_cued_D0,0.01119,1.0000,3.1809,0.035,0.030
1033,66112,orientation_cued_D4,0.56131,0.7188,2.2496,0.056,0.051
1034,66176,orientation_cued_D2,0.57833,0.6562,4.6888,0.046,0.006
1035,66240,orientation_cued_D0,0.00157,1.0000,0.3253,0.043,0.020
1036,66304,orientation_cued_D2,0.61862,0.6406,3.6754,0.058,0.113
1037,66368,orientation_cued_D4,0.63707,0.6562,4.9647,0.060,0.005
1038,66432,orientation_cued_D0,0.00663,1.0000,1.2856,0.043,0.005
1039,66496,orientation_cued_D2,0.58132,0.7031,2.3650,0.048,0.085
1040,66560,orientation_cued_D0,0.00261,1.0000,0.8174,0.035,0.013
1041,66624,orientation_cued_D4,0.55976,0.6875,2.6067,0.068,0.004
1042,66688,orientation_cued_D2,0.52128,0.7656,2.5979,0.057,0.105
1043,66752,orientation_cued_D4,0.59087,0.6719,5.2627,0.060,0.004
1044,66816,orientation_cued_D0,0.00158,1.0000,0.2238,0.035,0.005
1045,66880,orientation_cued_D2,0.62775,0.6406,3.0769,0.064,0.128
1046,66944,orientation_cued_D0,0.00143,1.0000,0.1961,0.036,0.004
1047,67008,orientation_cued_D4,0.62638,0.6250,2.3921,0.071,0.004
1048,67072,orientation_cued_D0,0.00080,1.0000,0.0983,0.031,0.057
1049,67136,orientation_cued_D2,0.66425,0.5938,4.5998,0.044,0.014
1050,67200,orientation_cued_D4,0.61751,0.6406,2.9164,0.045,0.031
1051,67264,orientation_cued_D0,0.00098,1.0000,0.1477,0.033,0.063
1052,67328,orientation_cued_D2,0.58757,0.6562,2.1182,0.051,0.003
1053,67392,orientation_cued_D4,0.59168,0.6562,3.1844,0.066,0.058
1054,67456,orientation_cued_D0,0.00103,1.0000,0.1952,0.029,0.006
1055,67520,orientation_cued_D2,0.72119,0.5625,3.4532,0.052,0.014
1056,67584,orientation_cued_D4,0.55882,0.6562,1.6037,0.051,0.086
1057,67648,orientation_cued_D0,0.00170,1.0000,0.2503,0.047,0.006
1058,67712,orientation_cued_D2,0.54240,0.6719,2.2168,0.055,0.004
1059,67776,orientation_cued_D0,0.00061,1.0000,0.0421,0.039,0.046
1060,67840,orientation_cued_D4,0.59162,0.5938,2.4933,0.062,0.002
1061,67904,orientation_cued_D2,0.55490,0.7188,2.3222,0.062,0.056
1062,67968,orientation_cued_D0,0.00205,1.0000,0.3271,0.029,0.004
1063,68032,orientation_cued_D4,0.67353,0.5625,2.4695,0.047,0.005
1064,68096,orientation_cued_D2,0.68864,0.5469,2.7154,0.055,0.055
1065,68160,orientation_cued_D0,0.00294,1.0000,0.6261,0.049,0.004
1066,68224,orientation_cued_D4,0.58789,0.7031,2.7818,0.061,0.057
1067,68288,orientation_cued_D2,0.61808,0.6406,2.6375,0.062,0.006
1068,68352,orientation_cued_D0,0.00566,1.0000,1.4482,0.046,0.006
1069,68416,orientation_cued_D4,0.63618,0.6250,1.9365,0.065,0.127
1070,68480,orientation_cued_D2,0.69593,0.6094,6.1868,0.056,0.005
1071,68544,orientation_cued_D0,0.00750,1.0000,1.4449,0.047,0.006
1072,68608,orientation_cued_D0,0.00660,1.0000,1.3981,0.047,0.010
1073,68672,orientation_cued_D2,0.59517,0.6406,2.1488,0.060,0.021
1074,68736,orientation_cued_D4,0.59385,0.5938,2.7225,0.050,0.004
1075,68800,orientation_cued_D0,0.01497,0.9844,3.8881,0.037,0.017
1076,68864,orientation_cued_D2,0.64675,0.5625,3.1903,0.057,0.049
1077,68928,orientation_cued_D4,0.66830,0.5625,1.4869,0.056,0.028
1078,68992,orientation_cued_D0,0.00429,1.0000,0.9538,0.039,0.005
1079,69056,orientation_cued_D2,0.62962,0.6406,3.0092,0.048,0.039
1080,69120,orientation_cued_D0,0.04060,0.9688,10.2869,0.028,0.067
1081,69184,orientation_cued_D4,0.63591,0.5781,3.4190,0.069,0.015
1082,69248,orientation_cued_D2,0.61850,0.7031,2.9547,0.048,0.006
1083,69312,orientation_cued_D0,0.00304,1.0000,0.8376,0.038,0.056
1084,69376,orientation_cued_D2,0.56013,0.6875,3.6622,0.065,0.080
1085,69440,orientation_cued_D4,0.63633,0.6875,4.3839,0.060,0.016
1086,69504,orientation_cued_D0,0.05578,0.9688,9.9263,0.024,0.005
1087,69568,orientation_cued_D0,0.00901,1.0000,2.3380,0.048,0.157
1088,69632,orientation_cued_D4,0.55253,0.7812,5.2670,0.061,0.002
1089,69696,orientation_cued_D2,0.56320,0.7969,3.8623,0.045,0.004
1090,69760,orientation_cued_D0,0.03002,0.9844,8.1921,0.032,0.017
1091,69824,orientation_cued_D4,0.64325,0.5781,2.0871,0.049,0.076
1092,69888,orientation_cued_D2,0.56768,0.7031,5.7553,0.046,0.004
1093,69952,orientation_cued_D0,0.00441,1.0000,1.6300,0.030,0.003
1094,70016,orientation_cued_D4,0.60076,0.6250,3.0168,0.064,0.114
1095,70080,orientation_cued_D2,0.59089,0.7031,4.1329,0.035,0.004
1096,70144,orientation_cued_D0,0.00315,1.0000,0.6187,0.042,0.003
1097,70208,orientation_cued_D0,0.00725,1.0000,2.4667,0.043,0.096
1098,70272,orientation_cued_D4,0.59453,0.6562,2.1673,0.067,0.017
