update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_ring_D0,0.10157,0.9688,18.1084,0.069,0.004
736,47104,orientation_ring_D0,0.04616,0.9688,15.8070,0.065,0.004
737,47168,orientation_ring_D0,0.01219,1.0000,4.7155,0.065,0.004
738,47232,orientation_ring_D0,0.00583,1.0000,1.9914,0.065,0.004
739,47296,orientation_ring_D0,0.00583,1.0000,2.2870,0.065,0.005
740,47360,orientation_ring_D0,0.00136,1.0000,0.1147,0.066,0.004
741,47424,orientation_ring_D0,0.00151,1.0000,0.1891,0.071,0.004
742,47488,orientation_ring_D0,0.00434,1.0000,2.3838,0.073,0.008
743,47552,orientation_ring_D0,0.03236,0.9844,9.6886,0.066,0.004
744,47616,orientation_ring_D0,0.04738,0.9844,8.2346,0.066,0.005
745,47680,orientation_ring_D0,0.00196,1.0000,0.4483,0.065,0.005
746,47744,orientation_ring_D0,0.00143,1.0000,0.2817,0.066,0.004
747,47808,orientation_ring_D0,0.00493,1.0000,3.7881,0.066,0.005
748,47872,orientation_ring_D0,0.00573,1.0000,3.6028,0.065,0.005
749,47936,orientation_ring_D0,0.02272,0.9844,9.1010,0.065,0.004
750,48000,orientation_ring_D0,0.00222,1.0000,0.8427,0.065,0.004
751,48064,orientation_ring_D0,0.00313,1.0000,1.4404,0.065,0.005
752,48128,orientation_ring_D0,0.02840,0.9844,12.9559,0.065,0.004
753,48192,orientation_ring_D0,0.00564,1.0000,3.7950,0.065,0.005
754,48256,orientation_ring_D0,0.00173,1.0000,0.4001,0.065,0.005
755,48320,orientation_ring_D0,0.00111,1.0000,0.1209,0.067,0.005
756,48384,orientation_ring_D0,0.02467,0.9844,8.6911,0.068,0.004
757,48448,orientation_ring_D0,0.01428,1.0000,7.5737,0.064,0.005
758,48512,orientation_ring_D0,0.00318,1.0000,1.5572,0.063,0.005
759,48576,orientation_ring_D0,0.01041,1.0000,4.7947,0.071,0.005
760,48640,orientation_ring_D0,0.07757,0.9844,4.4521,0.066,0.005
761,48704,orientation_ring_D0,0.00277,1.0000,0.6923,0.067,0.005
762,48768,orientation_ring_D0,0.00145,1.0000,0.1587,0.069,0.007
763,48832,orientation_ring_D0,0.03645,0.9844,5.8327,0.066,0.005
764,48896,orientation_ring_D0,0.00376,1.0000,0.7537,0.065,0.005
765,48960,orientation_ring_D0,0.00496,1.0000,1.0863,0.068,0.007
766,49024,orientation_ring_D0,0.02679,0.9844,11.2183,0.064,0.005
767,49088,orientation_ring_D0,0.00317,1.0000,0.5847,0.064,0.005
768,49152,orientation_ring_D0,0.02398,0.9844,9.3314,0.069,0.007
769,49216,orientation_ring_D0,0.00647,1.0000,2.5733,0.067,0.004
770,49280,orientation_ring_D0,0.01278,1.0000,5.2096,0.068,0.005
771,49344,orientation_ring_D0,0.00601,1.0000,1.4299,0.068,0.007
772,49408,orientation_ring_D0,0.01317,1.0000,5.9928,0.065,0.004
773,49472,orientation_ring_D0,0.00522,1.0000,0.9124,0.065,0.005
774,49536,orientation_ring_D0,0.00229,1.0000,0.3359,0.068,0.007
775,49600,orientation_ring_D0,0.01867,0.9844,6.6069,0.070,0.004
776,49664,orientation_ring_D0,0.00975,1.0000,3.6062,0.066,0.004
777,49728,orientation_ring_D0,0.00166,1.0000,0.3145,0.071,0.007
778,49792,orientation_ring_D0,0.00110,1.0000,0.1099,0.080,0.004
779,49856,orientation_ring_D0,0.00183,1.0000,0.3438,0.082,0.009
780,49920,orientation_ring_D0,0.00584,1.0000,4.5093,0.075,0.008
781,49984,orientation_ring_D0,0.00173,1.0000,0.2973,0.078,0.004
782,50048,orientation_ring_D0,0.00098,1.0000,0.0958,0.088,0.005
783,50112,orientation_ring_D0,0.00133,1.0000,0.3776,0.075,0.007
784,50176,orientation_ring_D0,0.00087,1.0000,0.1006,0.060,0.004
785,50240,orientation_ring_D0,0.00223,1.0000,0.6414,0.065,0.007
786,50304,orientation_ring_D0,0.00518,1.0000,2.6131,0.062,0.004
787,50368,orientation_ring_D0,0.00128,1.0000,0.2019,0.064,0.004
788,50432,orientation_ring_D0,0.00094,1.0000,0.0932,0.069,0.007
789,50496,orientation_ring_D0,0.00082,1.0000,0.1397,0.065,0.005
790,50560,orientation_ring_D0,0.00097,1.0000,0.0694,0.065,0.004
791,50624,orientation_ring_D0,0.00073,1.0000,0.0598,0.068,0.007
792,50688,orientation_ring_D0,0.00072,1.0000,0.0318,0.065,0.004
793,50752,orientation_ring_D0,0.00152,1.0000,0.5452,0.064,0.004
794,50816,orientation_ring_D0,0.00121,1.0000,0.1624,0.067,0.007
795,50880,orientation_ring_D0,0.00082,1.0000,0.0866,0.064,0.004
796,50944,orientation_ring_D0,0.00076,1.0000,0.0599,0.067,0.004
797,51008,orientation_ring_D0,0.04926,0.9688,19.4736,0.067,0.005
798,51072,orientation_ring_D0,0.00188,1.0000,1.5102,0.065,0.004
799,51136,orientation_ring_D0,0.00343,1.0000,2.9611,0.064,0.005
800,51200,orientation_ring_D0,0.00075,1.0000,0.1441,0.065,0.004
801,51264,orientation_ring_D0,0.00098,1.0000,0.1549,0.058,0.004
802,51328,orientation_ring_D0,0.00069,1.0000,0.0303,0.068,0.004
803,51392,orientation_ring_D0,0.00054,1.0000,0.0151,0.062,0.004
804,51456,orientation_ring_D0,0.00061,1.0000,0.0494,0.066,0.007
805,51520,orientation_ring_D0,0.03950,0.9844,15.5430,0.063,0.004
806,51584,orientation_ring_D0,0.00133,1.0000,0.5394,0.064,0.004
807,51648,orientation_ring_D0,0.00046,1.0000,0.0121,0.067,0.007
808,51712,orientation_ring_D0,0.00050,1.0000,0.0170,0.067,0.004
809,51776,orientation_ring_D0,0.00156,1.0000,0.6284,0.064,0.004
810,51840,orientation_ring_D0,0.00054,1.0000,0.0175,0.068,0.007
811,51904,orientation_ring_D0,0.00070,1.0000,0.1065,0.063,0.004
812,51968,orientation_ring_D0,0.12065,0.9688,14.8919,0.064,0.004
813,52032,orientation_ring_D0,0.01279,0.9844,11.1484,0.067,0.007
814,52096,orientation_ring_D0,0.00118,1.0000,0.4377,0.064,0.004
815,52160,orientation_ring_D0,0.00120,1.0000,0.2833,0.064,0.004
816,52224,orientation_ring_D0,0.00072,1.0000,0.0266,0.070,0.007
817,52288,orientation_ring_D0,0.02281,0.9844,10.6348,0.064,0.004
818,52352,orientation_ring_D0,0.03254,0.9844,13.3177,0.065,0.005
819,52416,orientation_ring_D0,0.00097,1.0000,0.1184,0.068,0.007
820,52480,orientation_ring_D0,0.00078,1.0000,0.0432,0.063,0.004
821,52544,orientation_ring_D0,0.05364,0.9844,12.8877,0.064,0.005
822,52608,orientation_ring_D0,0.08803,0.9688,22.2150,0.068,0.007
823,52672,orientation_ring_D0,0.03941,0.9844,11.9123,0.065,0.004
824,52736,orientation_ring_D0,0.00067,1.0000,0.0300,0.066,0.004
825,52800,orientation_ring_D0,0.00149,1.0000,0.2596,0.073,0.007
826,52864,orientation_ring_D0,0.00442,1.0000,2.7099,0.065,0.004
827,52928,orientation_ring_D0,0.02567,0.9844,12.7452,0.066,0.005
828,52992,orientation_ring_D0,0.17423,0.9531,17.8598,0.065,0.004
829,53056,orientation_ring_D0,0.08346,0.9844,11.8810,0.065,0.005
830,53120,orientation_ring_D0,0.12571,0.9375,29.2357,0.069,0.004
831,53184,orientation_ring_D0,0.01005,1.0000,3.3307,0.077,0.005
832,53248,orientation_ring_D0,0.00589,1.0000,3.1330,0.067,0.004
833,53312,orientation_ring_D0,0.00480,1.0000,1.1641,0.067,0.005
834,53376,orientation_ring_D0,0.03540,0.9844,9.5251,0.071,0.005
835,53440,orientation_ring_D0,0.15378,0.9531,19.4065,0.066,0.005
836,53504,orientation_ring_D0,0.07994,0.9531,16.3217,0.067,0.005
837,53568,orientation_ring_D0,0.06973,0.9844,9.0329,0.066,0.005
838,53632,orientation_ring_D0,0.03467,0.9844,7.3497,0.065,0.004
839,53696,orientation_ring_D0,0.00447,1.0000,0.6985,0.067,0.004
840,53760,orientation_ring_D0,0.00682,1.0000,0.7918,0.066,0.004
841,53824,orientation_ring_D0,0.01159,1.0000,2.2453,0.065,0.004
842,53888,orientation_ring_D0,0.02411,0.9844,4.6985,0.066,0.004
843,53952,orientation_ring_D0,0.01694,1.0000,2.6437,0.065,0.005
844,54016,orientation_ring_D0,0.01099,1.0000,1.9469,0.080,0.004
845,54080,orientation_ring_D0,0.01254,1.0000,3.4083,0.082,0.005
846,54144,orientation_ring_D0,0.02277,0.9844,6.5181,0.069,0.005
847,54208,orientation_ring_D0,0.06812,0.9688,9.1398,0.069,0.005
848,54272,orientation_ring_D0,0.01483,1.0000,4.5233,0.070,0.005
849,54336,orientation_ring_D0,0.00265,1.0000,0.3664,0.077,0.005
850,54400,orientation_ring_D0,0.00165,1.0000,0.1591,0.070,0.005
851,54464,orientation_ring_D0,0.01735,1.0000,6.1798,0.066,0.005
852,54528,orientation_ring_D0,0.00378,1.0000,0.5116,0.066,0.005
853,54592,orientation_ring_D0,0.00621,1.0000,2.0845,0.065,0.005
854,54656,orientation_ring_D0,0.00211,1.0000,0.2032,0.066,0.004
855,54720,orientation_ring_D0,0.00118,1.0000,0.0627,0.065,0.004
856,54784,orientation_ring_D0,0.00306,1.0000,0.4135,0.065,0.004
857,54848,orientation_ring_D0,0.00318,1.0000,0.7783,0.068,0.005
858,54912,orientation_ring_D0,0.00201,1.0000,0.2260,0.071,0.004
859,54976,orientation_ring_D0,0.00163,1.0000,0.1832,0.066,0.005
860,55040,orientation_ring_D0,0.00317,1.0000,0.7357,0.065,0.005
861,55104,orientation_ring_D0,0.03793,0.9844,9.7127,0.069,0.007
862,55168,orientation_ring_D0,0.00122,1.0000,0.1153,0.067,0.004
863,55232,orientation_ring_D0,0.00155,1.0000,0.2368,0.065,0.004
864,55296,orientation_ring_D0,0.01728,0.9844,7.3352,0.068,0.007
865,55360,orientation_ring_D0,0.00155,1.0000,0.2308,0.064,0.005
866,55424,orientation_ring_D0,0.00110,1.0000,0.1157,0.064,0.004
867,55488,orientation_ring_D0,0.00132,1.0000,0.1080,0.068,0.007
868,55552,orientation_ring_D0,0.00126,1.0000,0.0855,0.065,0.004
869,55616,orientation_ring_D0,0.00286,1.0000,0.9691,0.064,0.004
870,55680,orientation_ring_D0,0.00100,1.0000,0.0354,0.068,0.007
871,55744,orientation_ring_D0,0.00093,1.0000,0.0506,0.074,0.004
872,55808,orientation_ring_D0,0.00116,1.0000,0.0689,0.067,0.004
873,55872,orientation_ring_D0,0.00168,1.0000,0.4092,0.069,0.007
874,55936,orientation_ring_D0,0.00131,1.0000,0.3161,0.065,0.004
875,56000,orientation_ring_D0,0.00123,1.0000,0.3616,0.065,0.005
876,56064,orientation_ring_D0,0.01311,1.0000,7.1891,0.070,0.007
877,56128,orientation_ring_D0,0.00642,1.0000,3.0762,0.066,0.004
878,56192,orientation_ring_D0,0.00114,1.0000,0.0960,0.065,0.004
879,56256,orientation_ring_D0,0.00165,1.0000,0.5806,0.069,0.007
880,56320,orientation_ring_D0,0.00082,1.0000,0.0789,0.066,0.004
881,56384,orientation_ring_D0,0.00146,1.0000,0.2107,0.065,0.004
882,56448,orientation_ring_D0,0.00124,1.0000,0.2499,0.068,0.007
883,56512,orientation_ring_D0,0.00086,1.0000,0.0459,0.065,0.005
884,56576,orientation_ring_D0,0.00150,1.0000,0.2071,0.064,0.004
885,56640,orientation_ring_D0,0.00214,1.0000,1.0585,0.073,0.007
886,56704,orientation_ring_D0,0.00117,1.0000,0.2068,0.066,0.005
887,56768,orientation_ring_D0,0.00299,1.0000,1.8680,0.065,0.004
888,56832,orientation_ring_D0,0.00181,1.0000,0.7916,0.068,0.007
889,56896,orientation_ring_D0,0.00078,1.0000,0.0348,0.065,0.004
890,56960,orientation_ring_D0,0.00071,1.0000,0.0296,0.065,0.004
891,57024,orientation_ring_D0,0.00930,1.0000,7.4628,0.069,0.007
892,57088,orientation_ring_D0,0.00061,1.0000,0.0602,0.064,0.004
893,57152,orientation_ring_D0,0.00162,1.0000,0.4041,0.064,0.004
894,57216,orientation_ring_D0,0.00488,1.0000,7.1966,0.068,0.007
895,57280,orientation_ring_D0,0.00252,1.0000,1.2359,0.065,0.004
896,57344,orientation_ring_D0,0.00078,1.0000,0.0947,0.064,0.004
897,57408,orientation_ring_D0,0.00266,1.0000,1.3995,0.068,0.007
898,57472,orientation_ring_D0,0.00087,1.0000,0.1032,0.065,0.004
899,57536,orientation_ring_D0,0.00073,1.0000,0.1028,0.068,0.004
900,57600,orientation_ring_D0,0.00086,1.0000,0.1272,0.070,0.007
901,57664,orientation_ring_D0,0.00063,1.0000,0.0256,0.066,0.005
902,57728,orientation_ring_D0,0.00260,1.0000,0.7600,0.065,0.005
903,57792,orientation_ring_D0,0.00053,1.0000,0.0248,0.068,0.007
904,57856,orientation_ring_D0,0.00162,1.0000,0.6474,0.065,0.005
905,57920,orientation_ring_D0,0.00125,1.0000,0.4296,0.066,0.004
906,57984,orientation_ring_D0,0.00086,1.0000,0.1137,0.068,0.007
907,58048,orientation_ring_D0,0.00134,1.0000,0.6777,0.064,0.004
908,58112,orientation_ring_D0,0.00055,1.0000,0.0180,0.064,0.004
909,58176,orientation_ring_D0,0.00052,1.0000,0.0217,0.068,0.007
910,58240,orientation_ring_D0,0.04854,0.9844,22.4099,0.068,0.004
911,58304,orientation_ring_D0,0.00075,1.0000,0.1684,0.065,0.004
912,58368,orientation_ring_D0,0.00107,1.0000,0.4539,0.067,0.007
913,58432,orientation_ring_D0,0.06409,0.9844,14.8378,0.075,0.004
914,58496,orientation_ring_D0,0.00072,1.0000,0.0631,0.065,0.005
915,58560,orientation_ring_D0,0.07410,0.9844,19.3964,0.068,0.007
916,58624,orientation_ring_D0,0.00074,1.0000,0.0770,0.063,0.004
917,58688,orientation_ring_D0,0.09401,0.9844,8.7203,0.064,0.005
918,58752,orientation_ring_D0,0.04736,0.9844,14.9091,0.067,0.007
919,58816,orientation_ring_D0,0.00111,1.0000,0.2129,0.066,0.005
920,58880,orientation_ring_D0,0.02547,0.9688,13.9344,0.065,0.004
921,58944,orientation_ring_D0,0.00436,1.0000,2.1154,0.070,0.007
922,59008,orientation_ring_D0,0.00379,1.0000,2.1984,0.070,0.005
923,59072,orientation_ring_D0,0.03848,0.9844,15.1098,0.069,0.005
924,59136,orientation_ring_D0,0.05285,0.9688,17.3131,0.072,0.008
925,59200,orientation_ring_D0,0.00164,1.0000,0.5623,0.070,0.005
926,59264,orientation_ring_D0,0.00087,1.0000,0.0399,0.069,0.005
927,59328,orientation_ring_D0,0.00364,1.0000,0.6891,0.072,0.007
928,59392,orientation_ring_D0,0.00404,1.0000,1.3285,0.065,0.005
929,59456,orientation_ring_D0,0.00127,1.0000,0.0990,0.079,0.005
930,59520,orientation_ring_D0,0.00147,1.0000,0.1260,0.090,0.007
931,59584,orientation_ring_D0,0.00384,1.0000,0.8837,0.062,0.005
932,59648,orientation_ring_D0,0.00265,1.0000,0.5749,0.079,0.005
933,59712,orientation_ring_D0,0.00325,1.0000,0.6615,0.069,0.007
934,59776,orientation_ring_D0,0.00304,1.0000,0.8334,0.071,0.011
935,59840,orientation_ring_D0,0.00341,1.0000,0.6163,0.064,0.006
936,59904,orientation_ring_D0,0.00145,1.0000,0.1561,0.068,0.007
937,59968,orientation_ring_D0,0.00745,1.0000,2.9229,0.063,0.005
938,60032,orientation_ring_D0,0.06032,0.9844,6.6136,0.064,0.004
939,60096,orientation_ring_D0,0.01135,1.0000,3.3273,0.069,0.007
940,60160,orientation_ring_D0,0.03039,0.9844,7.7779,0.066,0.005
941,60224,orientation_ring_D0,0.05216,0.9844,7.6868,0.065,0.004
942,60288,orientation_ring_D0,0.00348,1.0000,0.8315,0.069,0.007
943,60352,orientation_ring_D0,0.00129,1.0000,0.1214,0.064,0.005
944,60416,orientation_ring_D0,0.00162,1.0000,0.1554,0.065,0.004
945,60480,orientation_ring_D0,0.07893,0.9844,9.3142,0.068,0.007
946,60544,orientation_ring_D0,0.00467,1.0000,0.9000,0.064,0.004
947,60608,orientation_ring_D0,0.02081,0.9844,6.1558,0.064,0.005
948,60672,orientation_ring_D0,0.00133,1.0000,0.1191,0.068,0.007
949,60736,orientation_ring_D0,0.00146,1.0000,0.1791,0.063,0.004
950,60800,orientation_ring_D0,0.00125,1.0000,0.0998,0.065,0.004
951,60864,orientation_ring_D0,0.00468,1.0000,1.9082,0.068,0.007
952,60928,orientation_ring_D0,0.00261,1.0000,0.4378,0.063,0.004
953,60992,orientation_ring_D0,0.00094,1.0000,0.0604,0.066,0.005
954,61056,orientation_ring_D0,0.01498,0.9844,4.5785,0.073,0.005
955,61120,orientation_ring_D0,0.00095,1.0000,0.0677,0.065,0.005
956,61184,orientation_ring_D0,0.00159,1.0000,0.3397,0.065,0.004
957,61248,orientation_ring_D0,0.00131,1.0000,0.1239,0.065,0.005
958,61312,orientation_ring_D0,0.00120,1.0000,0.2185,0.065,0.005
959,61376,orientation_ring_D0,0.00083,1.0000,0.0508,0.066,0.004
960,61440,orientation_ring_D0,0.00291,1.0000,0.5610,0.066,0.005
961,61504,orientation_ring_D0,0.00376,1.0000,1.1066,0.064,0.005
962,61568,orientation_ring_D0,0.00358,1.0000,1.1854,0.066,0.004
963,61632,orientation_ring_D0,0.00114,1.0000,0.1144,0.065,0.004
964,61696,orientation_ring_D0,0.00506,1.0000,0.9048,0.064,0.005
965,61760,orientation_ring_D0,0.00092,1.0000,0.0551,0.066,0.004
966,61824,orientation_ring_D0,0.00643,1.0000,1.9925,0.065,0.005
967,61888,orientation_ring_D0,0.00067,1.0000,0.0366,0.063,0.004
968,61952,orientation_ring_D0,0.00065,1.0000,0.0236,0.070,0.005
969,62016,orientation_ring_D0,0.00061,1.0000,0.0197,0.066,0.004
970,62080,orientation_ring_D0,0.00117,1.0000,0.1144,0.065,0.004
971,62144,orientation_ring_D0,0.00127,1.0000,0.2959,0.066,0.004
972,62208,orientation_ring_D0,0.00117,1.0000,0.2653,0.066,0.005
973,62272,orientation_ring_D0,0.00114,1.0000,0.3730,0.065,0.005
974,62336,orientation_ring_D0,0.00073,1.0000,0.0355,0.067,0.004
975,62400,orientation_ring_D0,0.00064,1.0000,0.0235,0.065,0.005
976,62464,orientation_ring_D0,0.00059,1.0000,0.0289,0.064,0.004
977,62528,orientation_ring_D0,0.00081,1.0000,0.1375,0.065,0.004
978,62592,orientation_ring_D0,0.00083,1.0000,0.1343,0.065,0.005
979,62656,orientation_ring_D0,0.00059,1.0000,0.0225,0.064,0.004
980,62720,orientation_ring_D0,0.00141,1.0000,0.6191,0.066,0.004
981,62784,orientation_ring_D0,0.05272,0.9844,12.0759,0.065,0.004
982,62848,orientation_ring_D0,0.01482,0.9844,11.1140,0.067,0.004
983,62912,orientation_ring_D0,0.00092,1.0000,0.3214,0.068,0.004
984,62976,orientation_ring_D0,0.00070,1.0000,0.1561,0.066,0.005
985,63040,orientation_ring_D0,0.00067,1.0000,0.0336,0.065,0.004
986,63104,orientation_ring_D0,0.00058,1.0000,0.0244,0.067,0.005
987,63168,orientation_ring_D0,0.00123,1.0000,0.3358,0.065,0.004
988,63232,orientation_ring_D0,0.02597,0.9844,10.8606,0.067,0.004
989,63296,orientation_ring_D0,0.00417,1.0000,2.5752,0.066,0.004
990,63360,orientation_ring_D0,0.00125,1.0000,0.3732,0.065,0.004
991,63424,orientation_ring_D0,0.00065,1.0000,0.0642,0.064,0.005
992,63488,orientation_ring_D0,0.00053,1.0000,0.0401,0.066,0.004
993,63552,orientation_ring_D0,0.00088,1.0000,0.2076,0.064,0.004
994,63616,orientation_ring_D0,0.00069,1.0000,0.0775,0.064,0.005
995,63680,orientation_ring_D0,0.00062,1.0000,0.0363,0.066,0.004
996,63744,orientation_ring_D0,0.00101,1.0000,0.4084,0.068,0.005
997,63808,orientation_ring_D0,0.00061,1.0000,0.0340,0.086,0.007
998,63872,orientation_ring_D0,0.00041,1.0000,0.0138,0.072,0.007
999,63936,orientation_ring_D0,0.02733,0.9844,10.0981,0.068,0.004
1000,64000,orientation_ring_D0,0.00121,1.0000,0.3764,0.070,0.005
1001,64064,orientation_ring_D0,0.00054,1.0000,0.0586,0.068,0.006
1002,64128,orientation_ring_D0,0.00078,1.0000,0.2328,0.059,0.004
1003,64192,orientation_ring_D0,0.00053,1.0000,0.0247,0.058,0.005
1004,64256,orientation_ring_D0,0.00047,1.0000,0.0395,0.069,0.004
1005,64320,orientation_ring_D0,0.00070,1.0000,0.0729,0.066,0.005
1006,64384,orientation_ring_D0,0.00047,1.0000,0.0196,0.064,0.005
1007,64448,orientation_ring_D0,0.00064,1.0000,0.0709,0.064,0.004
1008,64512,orientation_ring_D0,0.00046,1.0000,0.0160,0.065,0.004
1009,64576,orientation_ring_D0,0.00049,1.0000,0.0341,0.064,0.005
1010,64640,orientation_ring_D0,0.00079,1.0000,0.0839,0.064,0.005
1011,64704,orientation_ring_D0,0.00050,1.0000,0.0436,0.064,0.005
1012,64768,orientation_ring_D0,0.00111,1.0000,0.3056,0.064,0.004
1013,64832,orientation_ring_D0,0.00078,1.0000,0.2171,0.064,0.004
1014,64896,orientation_ring_D0,0.00827,1.0000,4.3576,0.068,0.004
1015,64960,orientation_ring_D0,0.00137,1.0000,0.5331,0.065,0.005
1016,65024,orientation_ring_D0,0.00210,1.0000,0.9808,0.069,0.004
1017,65088,orientation_ring_D0,0.00073,1.0000,0.0716,0.067,0.004
1018,65152,orientation_ring_D0,0.00079,1.0000,0.2510,0.066,0.005
1019,65216,orientation_ring_D0,0.00064,1.0000,0.0576,0.077,0.005
1020,65280,orientation_ring_D0,0.00067,1.0000,0.1147,0.070,0.007
1021,65344,orientation_ring_D0,0.00046,1.0000,0.0249,0.073,0.007
1022,65408,orientation_ring_D0,0.00164,1.0000,0.5570,0.071,0.007
1023,65472,orientation_ring_D0,0.00047,1.0000,0.0471,0.070,0.008
1024,65536,orientation_ring_D0,0.00041,1.0000,0.0165,0.069,0.008
1025,65600,orientation_ring_D0,0.00067,1.0000,0.2043,0.069,0.008
1026,65664,orientation_ring_D0,0.00079,1.0000,0.2705,0.068,0.008
1027,65728,orientation_ring_D0,0.00056,1.0000,0.1884,0.067,0.008
1028,65792,orientation_ring_D0,0.04180,0.9844,14.1214,0.069,0.008
1029,65856,orientation_ring_D0,0.00045,1.0000,0.0744,0.068,0.008
1030,65920,orientation_ring_D0,0.00035,1.0000,0.0186,0.062,0.005
1031,65984,orientation_ring_D0,0.00061,1.0000,0.1253,0.064,0.004
1032,66048,orientation_ring_D0,0.01241,1.0000,8.0577,0.065,0.004
1033,66112,orientation_ring_D0,0.00115,1.0000,0.6706,0.064,0.005
1034,66176,orientation_ring_D0,0.00058,1.0000,0.1083,0.065,0.004
1035,66240,orientation_ring_D0,0.04803,0.9844,15.0671,0.066,0.005
1036,66304,orientation_ring_D0,0.00047,1.0000,0.0227,0.065,0.005
1037,66368,orientation_ring_D0,0.02545,0.9844,10.3506,0.065,0.004
1038,66432,orientation_ring_D0,0.00555,1.0000,3.4881,0.065,0.004
1039,66496,orientation_ring_D0,0.00121,1.0000,0.4399,0.065,0.005
1040,66560,orientation_ring_D0,0.00056,1.0000,0.0820,0.065,0.005
1041,66624,orientation_ring_D0,0.00335,1.0000,1.7182,0.066,0.005
1042,66688,orientation_ring_D0,0.00042,1.0000,0.0164,0.066,0.004
1043,66752,orientation_ring_D0,0.00054,1.0000,0.0590,0.068,0.004
1044,66816,orientation_ring_D0,0.00044,1.0000,0.0396,0.070,0.005
1045,66880,orientation_ring_D0,0.00064,1.0000,0.0820,0.065,0.005
1046,66944,orientation_ring_D0,0.00218,1.0000,0.9340,0.065,0.004
1047,67008,orientation_ring_D0,0.00052,1.0000,0.0926,0.065,0.005
1048,67072,orientation_ring_D0,0.00249,1.0000,1.1086,0.065,0.005
1049,67136,orientation_ring_D0,0.00051,1.0000,0.0510,0.071,0.004
1050,67200,orientation_ring_D0,0.00071,1.0000,0.0995,0.066,0.004
1051,67264,orientation_ring_D0,0.00062,1.0000,0.0911,0.064,0.005
1052,67328,orientation_ring_D0,0.00086,1.0000,0.2624,0.065,0.005
1053,67392,orientation_ring_D0,0.02964,0.9688,12.2657,0.065,0.004
1054,67456,orientation_ring_D0,0.00267,1.0000,1.9951,0.064,0.004
1055,67520,orientation_ring_D0,0.00048,1.0000,0.0597,0.065,0.005
1056,67584,orientation_ring_D0,0.00048,1.0000,0.0797,0.065,0.004
1057,67648,orientation_ring_D0,0.00037,1.0000,0.0128,0.067,0.004
1058,67712,orientation_ring_D0,0.04938,0.9844,12.9064,0.067,0.005
1059,67776,orientation_ring_D0,0.00036,1.0000,0.0119,0.067,0.004
1060,67840,orientation_ring_D0,0.00526,1.0000,3.0402,0.065,0.005
1061,67904,orientation_ring_D0,0.00096,1.0000,0.4059,0.065,0.004
1062,67968,orientation_ring_D0,0.00041,1.0000,0.0227,0.065,0.005
1063,68032,orientation_ring_D0,0.00121,1.0000,0.3546,0.066,0.004
1064,68096,orientation_ring_D0,0.00034,1.0000,0.0125,0.071,0.005
1065,68160,orientation_ring_D0,0.00043,1.0000,0.0326,0.075,0.008
1066,68224,orientation_ring_D0,0.00035,1.0000,0.0139,0.069,0.005
1067,68288,orientation_ring_D0,0.00073,1.0000,0.2821,0.070,0.005
1068,68352,orientation_ring_D0,0.00136,1.0000,0.5267,0.070,0.005
1069,68416,orientation_ring_D0,0.00048,1.0000,0.0444,0.071,0.005
1070,68480,orientation_ring_D0,0.00037,1.0000,0.0289,0.067,0.005
1071,68544,orientation_ring_D0,0.00038,1.0000,0.0117,0.069,0.005
1072,68608,orientation_ring_D0,0.05985,0.9844,15.3283,0.067,0.005
1073,68672,orientation_ring_D0,0.00035,1.0000,0.0129,0.066,0.005
1074,68736,orientation_ring_D0,0.00051,1.0000,0.0802,0.065,0.005
1075,68800,orientation_ring_D0,0.00045,1.0000,0.0667,0.065,0.005
1076,68864,orientation_ring_D0,0.00228,1.0000,1.5413,0.066,0.004
1077,68928,orientation_ring_D0,0.00054,1.0000,0.0629,0.067,0.005
1078,68992,orientation_ring_D0,0.00046,1.0000,0.0377,0.065,0.004
1079,69056,orientation_ring_D0,0.00070,1.0000,0.2725,0.065,0.005
1080,69120,orientation_ring_D0,0.00070,1.0000,0.2347,0.065,0.004
1081,69184,orientation_ring_D0,0.00415,1.0000,2.5996,0.065,0.005
1082,69248,orientation_ring_D0,0.00378,1.0000,1.8020,0.065,0.004
1083,69312,orientation_ring_D0,0.00084,1.0000,0.1309,0.065,0.004
1084,69376,orientation_ring_D0,0.00082,1.0000,0.2218,0.065,0.004
1085,69440,orientation_ring_D0,0.00150,1.0000,0.6152,0.067,0.004
1086,69504,orientation_ring_D0,0.00052,1.0000,0.0308,0.066,0.006
1087,69568,orientation_ring_D0,0.00041,1.0000,0.0333,0.064,0.005
1088,69632,orientation_ring_D0,0.00093,1.0000,0.1801,0.065,0.004
1089,69696,orientation_ring_D0,0.00059,1.0000,0.0434,0.065,0.004
1090,69760,orientation_ring_D0,0.00290,1.0000,1.6138,0.064,0.005
1091,69824,orientation_ring_D0,0.00104,1.0000,0.3425,0.065,0.004
1092,69888,orientation_ring_D0,0.01528,0.9844,6.9247,0.065,0.005
1093,69952,orientation_ring_D0,0.09965,0.9688,19.8119,0.065,0.005
1094,70016,orientation_ring_D0,0.00070,1.0000,0.1920,0.065,0.004
1095,70080,orientation_ring_D0,0.00061,1.0000,0.0692,0.064,0.004
1096,70144,orientation_ring_D0,0.00056,1.0000,0.0845,0.064,0.005
1097,70208,orientation_ring_D0,0.00205,1.0000,1.0898,0.064,0.004
1098,70272,orientation_ring_D0,0.00096,1.0000,0.3211,0.064,0.005
