update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1624,103936,orientation_cued_D12,0.34450,0.8281,3.2179,0.118,0.009
1625,104000,orientation_cued_D24,0.37301,0.8594,3.4692,0.188,0.028
1626,104064,orientation_cued_D4,0.44887,0.7812,5.2022,0.034,0.027
1627,104128,orientation_cued_D0,0.00151,1.0000,0.2261,0.040,0.008
1628,104192,orientation_cued_D12,0.48499,0.6875,4.0143,0.105,0.003
1629,104256,orientation_cued_D24,0.38498,0.8906,3.8151,0.195,0.018
1630,104320,orientation_cued_D4,0.35852,0.8906,2.6689,0.062,0.038
1631,104384,orientation_cued_D12,0.40298,0.8281,3.3020,0.121,0.012
1632,104448,orientation_cued_D0,0.00111,1.0000,0.2905,0.039,0.022
1633,104512,orientation_cued_D4,0.33992,0.8750,2.4313,0.049,0.002
1634,104576,orientation_cued_D24,0.36492,0.8906,4.3473,0.176,0.014
1635,104640,orientation_cued_D0,0.00312,1.0000,0.3483,0.043,0.038
1636,104704,orientation_cued_D12,0.43153,0.8281,3.6828,0.104,0.007
1637,104768,orientation_cued_D24,0.31808,0.8750,3.7695,0.177,0.029
1638,104832,orientation_cued_D4,0.39805,0.8125,2.5596,0.067,0.027
1639,104896,orientation_cued_D12,0.40367,0.8125,4.2546,0.098,0.016
1640,104960,orientation_cued_D24,0.40173,0.8906,3.4534,0.194,0.016
1641,105024,orientation_cued_D0,0.00253,1.0000,0.4781,0.033,0.040
1642,105088,orientation_cued_D4,0.34205,0.8594,4.4685,0.057,0.003
1643,105152,orientation_cued_D12,0.36920,0.7969,5.2141,0.107,0.009
1644,105216,orientation_cued_D0,0.00420,1.0000,0.6135,0.026,0.016
1645,105280,orientation_cued_D4,0.37062,0.8594,2.2623,0.057,0.004
1646,105344,orientation_cued_D24,0.31917,0.8750,3.2784,0.168,0.020
1647,105408,orientation_cued_D0,0.00652,1.0000,2.5098,0.046,0.062
1648,105472,orientation_cued_D12,0.39922,0.8438,4.5282,0.122,0.026
1649,105536,orientation_cued_D24,0.38175,0.7969,5.7853,0.169,0.008
1650,105600,orientation_cued_D4,0.40236,0.8125,3.2996,0.064,0.052
1651,105664,orientation_cued_D24,0.29471,0.8906,3.1597,0.175,0.003
1652,105728,orientation_cued_D12,0.41377,0.8281,4.2192,0.084,0.042
1653,105792,orientation_cued_D0,0.00414,1.0000,1.0488,0.038,0.028
1654,105856,orientation_cued_D4,0.34130,0.8438,3.7496,0.076,0.012
1655,105920,orientation_cued_D12,0.37327,0.7969,3.4637,0.093,0.014
1656,105984,orientation_cued_D0,0.00559,1.0000,0.9723,0.042,0.025
1657,106048,orientation_cued_D4,0.31131,0.8594,2.9243,0.066,0.003
1658,106112,orientation_cued_D0,0.02115,0.9844,4.5847,0.027,0.009
1659,106176,orientation_cued_D24,0.47680,0.7812,4.2111,0.182,0.003
1660,106240,orientation_cued_D12,0.41202,0.7812,3.9207,0.102,0.216
1661,106304,orientation_cued_D24,0.31960,0.8438,3.7186,0.210,0.010
1662,106368,orientation_cued_D24,0.34650,0.8906,3.3566,0.181,0.024
1663,106432,orientation_cued_D4,0.38558,0.8281,3.4993,0.058,0.061
1664,106496,orientation_cued_D0,0.00168,1.0000,0.2947,0.038,0.014
1665,106560,orientation_cued_D12,0.42010,0.7812,3.9102,0.121,0.005
1666,106624,orientation_cued_D12,0.32344,0.8906,2.3916,0.101,0.019
1667,106688,orientation_cued_D4,0.45847,0.7969,4.1484,0.067,0.033
1668,106752,orientation_cued_D4,0.45318,0.7812,4.8874,0.056,0.015
1669,106816,orientation_cued_D0,0.01383,1.0000,2.3702,0.043,0.028
1670,106880,orientation_cued_D0,0.00457,1.0000,0.5412,0.051,0.004
1671,106944,orientation_cued_D24,0.31291,0.9219,3.5988,0.175,0.003
1672,107008,orientation_cued_D12,0.49771,0.7188,4.1437,0.135,0.276
1673,107072,orientation_cued_D24,0.38801,0.8281,4.1675,0.170,0.017
1674,107136,orientation_cued_D24,0.32457,0.8906,2.3452,0.189,0.013
1675,107200,orientation_cued_D4,0.39076,0.8125,3.9833,0.063,0.030
1676,107264,orientation_cued_D12,0.33843,0.8594,2.7129,0.086,0.011
1677,107328,orientation_cued_D12,0.39320,0.8125,4.1906,0.097,0.018
1678,107392,orientation_cued_D0,0.01129,1.0000,1.2705,0.034,0.017
1679,107456,orientation_cued_D4,0.44934,0.7969,4.2672,0.067,0.003
1680,107520,orientation_cued_D4,0.39269,0.8281,4.8642,0.063,0.013
1681,107584,orientation_cued_D0,0.00312,1.0000,0.5304,0.036,0.009
1682,107648,orientation_cued_D0,0.01802,0.9844,4.8085,0.037,0.003
1683,107712,orientation_cued_D24,0.35300,0.8906,4.9365,0.185,0.076
1684,107776,orientation_cued_D24,0.32974,0.9062,3.0975,0.151,0.187
1685,107840,orientation_cued_D12,0.48001,0.7500,3.9250,0.107,0.012
1686,107904,orientation_cued_D24,0.35127,0.8594,2.6339,0.184,0.006
1687,107968,orientation_cued_D4,0.38728,0.8125,3.6509,0.052,0.028
1688,108032,orientation_cued_D12,0.37296,0.7969,4.0733,0.114,0.013
1689,108096,orientation_cued_D12,0.32428,0.8438,4.3443,0.102,0.019
1690,108160,orientation_cued_D4,0.40711,0.7969,4.8894,0.060,0.020
1691,108224,orientation_cued_D0,0.01618,0.9844,2.9636,0.034,0.012
1692,108288,orientation_cued_D4,0.38222,0.8594,3.7530,0.048,0.003
1693,108352,orientation_cued_D0,0.00275,1.0000,0.3801,0.037,0.012
1694,108416,orientation_cued_D0,0.00152,1.0000,0.3688,0.034,0.003
1695,108480,orientation_cued_D24,0.36576,0.7969,4.7422,0.195,0.178
1696,108544,orientation_cued_D24,0.33803,0.8594,4.2893,0.164,0.013
1697,108608,orientation_cued_D12,0.36162,0.8438,3.2685,0.106,0.099
1698,108672,orientation_cued_D24,0.29322,0.8906,3.1284,0.185,0.007
1699,108736,orientation_cued_D12,0.34291,0.8594,3.3322,0.107,0.011
1700,108800,orientation_cued_D4,0.43835,0.7969,4.4926,0.057,0.019
1701,108864,orientation_cued_D4,0.34545,0.8125,2.7635,0.052,0.009
1702,108928,orientation_cued_D0,0.01037,1.0000,3.4060,0.042,0.011
1703,108992,orientation_cued_D12,0.39943,0.8281,4.2358,0.111,0.003
1704,109056,orientation_cued_D0,0.00422,1.0000,0.8534,0.044,0.022
1705,109120,orientation_cued_D4,0.31221,0.8906,2.5515,0.059,0.003
1706,109184,orientation_cued_D0,0.00250,1.0000,0.5554,0.047,0.110
1707,109248,orientation_cued_D24,0.38360,0.8125,6.2597,0.201,0.068
1708,109312,orientation_cued_D24,0.27361,0.9219,2.4446,0.198,0.016
1709,109376,orientation_cued_D12,0.35558,0.8438,2.9678,0.104,0.012
1710,109440,orientation_cued_D12,0.36738,0.8125,3.6876,0.085,0.096
1711,109504,orientation_cued_D4,0.41830,0.8281,5.4451,0.050,0.006
1712,109568,orientation_cued_D24,0.38759,0.8438,4.2116,0.203,0.004
1713,109632,orientation_cued_D0,0.00777,1.0000,1.1032,0.034,0.046
1714,109696,orientation_cued_D4,0.39577,0.8750,3.4533,0.046,0.003
1715,109760,orientation_cued_D12,0.39317,0.8906,4.1490,0.111,0.013
1716,109824,orientation_cued_D0,0.00240,1.0000,0.4633,0.043,0.018
1717,109888,orientation_cued_D4,0.34862,0.8750,3.9011,0.068,0.003
1718,109952,orientation_cued_D0,0.00338,1.0000,0.4018,0.039,0.079
1719,110016,orientation_cued_D24,0.31907,0.8594,2.2825,0.232,0.003
1720,110080,orientation_cued_D24,0.45648,0.8125,4.1561,0.191,0.098
1721,110144,orientation_cued_D12,0.40144,0.8125,4.2568,0.118,0.023
1722,110208,orientation_cued_D4,0.44252,0.7969,3.5922,0.084,0.019
1723,110272,orientation_cued_D12,0.47442,0.7969,4.7388,0.121,0.006
1724,110336,orientation_cued_D24,0.39438,0.7969,6.1326,0.216,0.016
1725,110400,orientation_cued_D0,0.00517,1.0000,1.7640,0.039,0.032
1726,110464,orientation_cued_D4,0.36231,0.8594,3.8043,0.067,0.003
1727,110528,orientation_cued_D12,0.37314,0.8750,4.0569,0.095,0.010
1728,110592,orientation_cued_D0,0.01161,1.0000,2.0845,0.046,0.017
1729,110656,orientation_cued_D4,0.37403,0.8594,4.4643,0.053,0.002
1730,110720,orientation_cued_D0,0.00270,1.0000,0.5361,0.067,0.017
1731,110784,orientation_cued_D24,0.36498,0.8594,3.9830,0.199,0.033
1732,110848,orientation_cued_D24,0.34298,0.8750,3.3818,0.164,0.095
1733,110912,orientation_cued_D12,0.39167,0.8438,3.2945,0.103,0.014
1734,110976,orientation_cued_D24,0.42835,0.7656,3.1297,0.241,0.013
1735,111040,orientation_cued_D12,0.37162,0.8125,5.3658,0.097,0.013
1736,111104,orientation_cued_D4,0.41948,0.7812,2.7486,0.056,0.006
1737,111168,orientation_cued_D12,0.43069,0.7656,4.4356,0.100,0.006
1738,111232,orientation_cued_D4,0.46874,0.7969,4.4991,0.065,0.019
1739,111296,orientation_cued_D0,0.00265,1.0000,0.3290,0.029,0.004
1740,111360,orientation_cued_D4,0.36443,0.8750,4.9451,0.072,0.005
1741,111424,orientation_cued_D0,0.00469,1.0000,1.0542,0.038,0.005
1742,111488,orientation_cued_D0,0.01724,1.0000,4.0682,0.045,0.037
1743,111552,orientation_cued_D24,0.32370,0.8906,3.4903,0.188,0.372
1744,111616,orientation_cued_D24,0.33346,0.7969,3.1439,0.208,0.062
1745,111680,orientation_cued_D24,0.31303,0.8594,2.3445,0.205,0.012
1746,111744,orientation_cued_D12,0.30039,0.9062,2.8981,0.117,0.036
1747,111808,orientation_cued_D12,0.36413,0.8281,3.5119,0.137,0.021
1748,111872,orientation_cued_D12,0.26232,0.9219,3.1432,0.094,0.031
1749,111936,orientation_cued_D4,0.38521,0.8281,3.6686,0.064,0.030
1750,112000,orientation_cued_D4,0.47702,0.7656,5.5482,0.061,0.016
1751,112064,orientation_cued_D0,0.03006,0.9844,4.3579,0.030,0.015
1752,112128,orientation_cued_D4,0.34101,0.8594,3.6194,0.060,0.004
1753,112192,orientation_cued_D0,0.00222,1.0000,0.4125,0.039,0.017
1754,112256,orientation_cued_D0,0.02380,0.9844,4.7878,0.042,0.005
1755,112320,orientation_cued_D24,0.29510,0.9219,2.8202,0.220,0.037
1756,112384,orientation_cued_D24,0.41509,0.8281,3.1839,0.168,0.133
1757,112448,orientation_cued_D24,0.45555,0.7500,4.2295,0.179,0.078
1758,112512,orientation_cued_D12,0.44365,0.8281,3.2532,0.092,0.031
1759,112576,orientation_cued_D12,0.35658,0.8281,3.0713,0.105,0.016
1760,112640,orientation_cued_D12,0.34532,0.8125,3.5706,0.101,0.017
1761,112704,orientation_cued_D4,0.28073,0.9062,3.5580,0.057,0.019
1762,112768,orientation_cued_D4,0.41682,0.8594,3.9319,0.064,0.015
1763,112832,orientation_cued_D4,0.35627,0.8281,3.6321,0.059,0.011
1764,112896,orientation_cued_D0,0.00177,1.0000,0.2606,0.041,0.014
1765,112960,orientation_cued_D0,0.02191,0.9844,8.3983,0.036,0.003
1766,113024,orientation_cued_D0,0.00076,1.0000,0.1205,0.044,0.004
1767,113088,orientation_cued_D24,0.50439,0.7188,3.9556,0.189,0.296
1768,113152,orientation_cued_D24,0.28503,0.9375,3.0484,0.182,0.023
1769,113216,orientation_cued_D24,0.30134,0.8750,3.1636,0.162,0.036
1770,113280,orientation_cued_D12,0.31506,0.8906,3.3561,0.100,0.037
1771,113344,orientation_cued_D12,0.40296,0.8594,3.2859,0.103,0.017
1772,113408,orientation_cued_D12,0.36876,0.7969,3.0060,0.095,0.028
1773,113472,orientation_cued_D4,0.32817,0.8906,3.0311,0.053,0.022
1774,113536,orientation_cued_D4,0.35658,0.8281,3.0665,0.056,0.009
1775,113600,orientation_cued_D4,0.35930,0.8281,3.4163,0.062,0.012
1776,113664,orientation_cued_D0,0.01766,0.9844,3.5891,0.042,0.020
1777,113728,orientation_cued_D0,0.00459,1.0000,1.6570,0.041,0.003
1778,113792,orientation_cued_D0,0.04692,0.9688,5.8465,0.043,0.005
1779,113856,orientation_cued_D24,0.42847,0.7500,3.2170,0.175,0.183
1780,113920,orientation_cued_D24,0.45364,0.7656,5.0715,0.175,0.021
1781,113984,orientation_cued_D24,0.40135,0.8750,3.6934,0.180,0.038
1782,114048,orientation_cued_D12,0.38992,0.8438,2.8163,0.106,0.028
1783,114112,orientation_cued_D12,0.35025,0.8750,4.4116,0.098,0.017
1784,114176,orientation_cued_D12,0.30984,0.9219,2.9517,0.103,0.023
1785,114240,orientation_cued_D4,0.35807,0.8438,4.6022,0.061,0.028
1786,114304,orientation_cued_D4,0.42995,0.8125,6.5455,0.051,0.013
1787,114368,orientation_cued_D0,0.00347,1.0000,0.5566,0.046,0.011
1788,114432,orientation_cued_D0,0.01282,1.0000,3.7920,0.044,0.005
1789,114496,orientation_cued_D4,0.40664,0.7969,4.0307,0.069,0.005
1790,114560,orientation_cued_D0,0.04573,0.9844,5.8305,0.043,0.012
1791,114624,orientation_cued_D24,0.32052,0.9062,3.5934,0.185,0.177
1792,114688,orientation_cued_D24,0.43215,0.7969,3.4572,0.211,0.023
1793,114752,orientation_cued_D24,0.32880,0.8594,3.6697,0.149,0.073
1794,114816,orientation_cued_D12,0.32137,0.8594,2.9814,0.062,0.027
1795,114880,orientation_cued_D12,0.37511,0.8438,2.7291,0.061,0.017
1796,114944,orientation_cued_D4,0.37127,0.8594,3.5326,0.035,0.016
1797,115008,orientation_cued_D12,0.35960,0.8594,4.4163,0.062,0.009
1798,115072,orientation_cued_D4,0.31583,0.9219,3.2634,0.034,0.016
1799,115136,orientation_cued_D0,0.00914,1.0000,1.8227,0.021,0.009
1800,115200,orientation_cued_D4,0.36597,0.8125,3.4722,0.037,0.003
1801,115264,orientation_cued_D0,0.01403,0.9844,3.0655,0.041,0.009
1802,115328,orientation_cued_D0,0.01452,0.9844,3.1094,0.043,0.006
1803,115392,orientation_cued_D24,0.30811,0.8906,4.5579,0.168,0.006
1804,115456,orientation_cued_D24,0.35257,0.8594,4.1463,0.181,0.027
1805,115520,orientation_cued_D12,0.41913,0.7656,3.7605,0.099,0.036
1806,115584,orientation_cued_D24,0.42883,0.7656,3.2884,0.177,0.015
1807,115648,orientation_cued_D12,0.34117,0.8594,3.3358,0.096,0.025
1808,115712,orientation_cued_D4,0.40410,0.7656,3.2261,0.050,0.018
1809,115776,orientation_cued_D12,0.35626,0.8750,3.8334,0.102,0.009
1810,115840,orientation_cued_D4,0.28585,0.9062,4.4228,0.092,0.037
1811,115904,orientation_cued_D0,0.00193,1.0000,0.3001,0.063,0.017
1812,115968,orientation_cued_D4,0.38140,0.7969,5.8046,0.094,0.009
1813,116032,orientation_cued_D0,0.00487,1.0000,0.9211,0.055,0.020
1814,116096,orientation_cued_D0,0.01719,0.9844,5.9228,0.037,0.006
1815,116160,orientation_cued_D24,0.45860,0.7656,5.3987,0.179,0.006
1816,116224,orientation_cued_D24,0.46144,0.7969,4.0746,0.193,0.048
1817,116288,orientation_cued_D12,0.39889,0.7969,5.2179,0.101,0.066
1818,116352,orientation_cued_D24,0.42027,0.7969,3.7019,0.188,0.017
1819,116416,orientation_cued_D12,0.41068,0.8125,4.4568,0.107,0.041
1820,116480,orientation_cued_D4,0.39342,0.7969,3.7331,0.050,0.018
1821,116544,orientation_cued_D0,0.00124,1.0000,0.1419,0.034,0.009
1822,116608,orientation_cued_D12,0.28231,0.9062,3.7801,0.105,0.006
1823,116672,orientation_cued_D4,0.26144,0.9375,2.7574,0.052,0.022
1824,116736,orientation_cued_D4,0.48576,0.7969,6.3928,0.059,0.011
1825,116800,orientation_cued_D0,0.00494,1.0000,0.7167,0.043,0.016
1826,116864,orientation_cued_D0,0.00085,1.0000,0.1334,0.038,0.005
1827,116928,orientation_cued_D24,0.43920,0.7188,3.2783,0.201,0.007
1828,116992,orientation_cued_D12,0.37173,0.7969,4.4038,0.104,0.068
1829,117056,orientation_cued_D24,0.35636,0.8281,3.0800,0.189,0.017
1830,117120,orientation_cued_D4,0.36380,0.8750,3.0547,0.059,0.027
1831,117184,orientation_cued_D24,0.32916,0.8906,3.0681,0.153,0.010
1832,117248,orientation_cued_D0,0.00692,1.0000,1.6012,0.038,0.033
1833,117312,orientation_cued_D12,0.37077,0.8438,3.2553,0.109,0.008
1834,117376,orientation_cued_D12,0.35408,0.8438,4.7190,0.104,0.024
1835,117440,orientation_cued_D4,0.41143,0.8125,3.6869,0.050,0.021
1836,117504,orientation_cued_D4,0.31803,0.8438,4.5072,0.070,0.011
1837,117568,orientation_cued_D0,0.01394,1.0000,3.8975,0.039,0.016
1838,117632,orientation_cued_D0,0.00744,1.0000,1.5006,0.038,0.009
1839,117696,orientation_cued_D24,0.36649,0.7969,4.0807,0.212,0.006
1840,117760,orientation_cued_D12,0.26466,0.9062,2.5156,0.123,0.034
1841,117824,orientation_cued_D24,0.31974,0.8281,2.6507,0.157,0.022
1842,117888,orientation_cued_D4,0.34301,0.8438,3.0885,0.061,0.032
1843,117952,orientation_cued_D24,0.42116,0.7812,4.2367,0.186,0.010
1844,118016,orientation_cued_D0,0.00140,1.0000,0.1156,0.028,0.036
1845,118080,orientation_cued_D12,0.40000,0.8125,4.6853,0.111,0.003
1846,118144,orientation_cued_D12,0.41815,0.7969,6.0385,0.093,0.016
1847,118208,orientation_cued_D4,0.36470,0.7812,4.0129,0.042,0.023
1848,118272,orientation_cued_D0,0.01739,1.0000,2.6906,0.042,0.010
1849,118336,orientation_cued_D4,0.32401,0.9062,3.2965,0.058,0.003
1850,118400,orientation_cued_D24,0.27604,0.9062,3.0632,0.176,0.011
1851,118464,orientation_cued_D0,0.00176,1.0000,0.2356,0.037,0.044
1852,118528,orientation_cued_D12,0.43699,0.7656,3.3566,0.142,0.005
1853,118592,orientation_cued_D4,0.46686,0.7344,3.7311,0.070,0.029
1854,118656,orientation_cued_D24,0.42581,0.7969,4.9123,0.190,0.016
1855,118720,orientation_cued_D0,0.01577,0.9844,3.1990,0.041,0.053
1856,118784,orientation_cued_D24,0.35954,0.8281,5.3402,0.204,0.006
1857,118848,orientation_cued_D12,0.41245,0.8125,3.9731,0.095,0.060
1858,118912,orientation_cued_D12,0.38843,0.8438,3.4059,0.113,0.018
1859,118976,orientation_cued_D4,0.42349,0.7656,3.5566,0.061,0.016
1860,119040,orientation_cued_D4,0.41944,0.7969,3.8713,0.052,0.012
1861,119104,orientation_cued_D0,0.00229,1.0000,0.5153,0.032,0.011
1862,119168,orientation_cued_D24,0.30744,0.9062,3.1476,0.187,0.002
1863,119232,orientation_cued_D0,0.00231,1.0000,0.1959,0.045,0.034
1864,119296,orientation_cued_D12,0.34395,0.8594,3.1411,0.106,0.003
1865,119360,orientation_cued_D4,0.36093,0.8438,3.3201,0.066,0.042
1866,119424,orientation_cued_D24,0.38273,0.8281,3.8099,0.177,0.039
1867,119488,orientation_cued_D0,0.00167,1.0000,0.2028,0.037,0.019
1868,119552,orientation_cued_D24,0.34393,0.8750,2.8938,0.182,0.006
1869,119616,orientation_cued_D12,0.42623,0.7969,4.2266,0.123,0.054
1870,119680,orientation_cued_D12,0.36155,0.8281,3.5005,0.107,0.030
1871,119744,orientation_cued_D4,0.35590,0.8438,4.3963,0.078,0.027
1872,119808,orientation_cued_D4,0.42703,0.7969,4.3599,0.067,0.014
1873,119872,orientation_cued_D24,0.36095,0.7969,3.8674,0.191,0.007
1874,119936,orientation_cued_D0,0.02730,0.9844,6.9636,0.034,0.034
1875,120000,orientation_cued_D0,0.00366,1.0000,0.4996,0.041,0.003
1876,120064,orientation_cued_D12,0.33130,0.8906,2.9977,0.112,0.003
1877,120128,orientation_cued_D4,0.35933,0.8438,5.4589,0.049,0.017
1878,120192,orientation_cued_D24,0.38089,0.8438,3.4362,0.191,0.038
1879,120256,orientation_cued_D0,0.08964,0.9531,13.2257,0.050,0.020
1880,120320,orientation_cued_D24,0.38661,0.7969,5.5714,0.163,0.060
1881,120384,orientation_cued_D12,0.37267,0.7969,4.4208,0.117,0.015
1882,120448,orientation_cued_D4,0.37142,0.7969,4.1474,0.059,0.027
1883,120512,orientation_cued_D12,0.30397,0.8750,2.8830,0.109,0.013
1884,120576,orientation_cued_D24,0.35422,0.8750,4.5548,0.211,0.006
1885,120640,orientation_cued_D0,0.00367,1.0000,1.1421,0.022,0.031
1886,120704,orientation_cued_D4,0.40406,0.7812,3.6792,0.064,0.003
1887,120768,orientation_cued_D12,0.35752,0.8281,4.7319,0.107,0.012
1888,120832,orientation_cued_D0,0.01125,1.0000,1.9330,0.025,0.008
1889,120896,orientation_cued_D4,0.38037,0.8906,3.7205,0.062,0.045
1890,120960,orientation_cued_D24,0.46383,0.7656,3.5789,0.207,0.077
1891,121024,orientation_cued_D0,0.00243,1.0000,0.2393,0.027,0.011
1892,121088,orientation_cued_D12,0.33613,0.8750,2.8290,0.110,0.084
1893,121152,orientation_cued_D24,0.40601,0.8281,4.5975,0.186,0.007
1894,121216,orientation_cued_D4,0.43274,0.8281,4.6083,0.041,0.009
1895,121280,orientation_cued_D24,0.35753,0.8594,3.2140,0.162,0.079
1896,121344,orientation_cued_D12,0.30419,0.8750,2.9784,0.104,0.012
1897,121408,orientation_cued_D0,0.07492,0.9688,14.9882,0.029,0.016
1898,121472,orientation_cued_D4,0.36073,0.8281,4.2807,0.052,0.003
1899,121536,orientation_cued_D12,0.45509,0.7812,4.2434,0.097,0.005
1900,121600,orientation_cued_D0,0.01547,1.0000,3.4470,0.027,0.068
1901,121664,orientation_cued_D4,0.27097,0.9375,3.9523,0.049,0.003
1902,121728,orientation_cued_D0,0.00806,1.0000,2.2335,0.032,0.104
1903,121792,orientation_cued_D24,0.38497,0.8125,3.3771,0.166,0.035
1904,121856,orientation_cued_D12,0.32437,0.8438,3.8975,0.089,0.281
1905,121920,orientation_cued_D24,0.39514,0.7969,4.6872,0.225,0.012
1906,121984,orientation_cued_D24,0.28541,0.8906,3.4902,0.197,0.035
1907,122048,orientation_cued_D4,0.29778,0.9219,3.6734,0.057,0.030
1908,122112,orientation_cued_D12,0.27853,0.9219,2.3615,0.095,0.017
1909,122176,orientation_cued_D12,0.35702,0.8438,4.3886,0.118,0.019
1910,122240,orientation_cued_D0,0.01224,1.0000,3.2684,0.035,0.020
1911,122304,orientation_cued_D4,0.36561,0.8906,5.6223,0.065,0.002
1912,122368,orientation_cued_D4,0.39785,0.8438,3.3001,0.067,0.015
1913,122432,orientation_cued_D0,0.00138,1.0000,0.3733,0.028,0.009
1914,122496,orientation_cued_D0,0.04834,0.9844,6.2180,0.049,0.010
1915,122560,orientation_cued_D24,0.43398,0.8125,4.3344,0.219,0.006
1916,122624,orientation_cued_D12,0.29817,0.9219,2.8309,0.134,0.143
1917,122688,orientation_cued_D24,0.30647,0.9062,3.4223,0.176,0.007
1918,122752,orientation_cued_D24,0.38141,0.7969,4.1631,0.228,0.036
1919,122816,orientation_cued_D4,0.40918,0.8281,4.1087,0.053,0.028
1920,122880,orientation_cued_D12,0.36286,0.8125,4.0206,0.116,0.009
1921,122944,orientation_cued_D12,0.40131,0.8281,3.7010,0.130,0.023
1922,123008,orientation_cued_D0,0.01344,1.0000,1.6981,0.045,0.020
1923,123072,orientation_cued_D4,0.35794,0.8438,4.5992,0.059,0.003
1924,123136,orientation_cued_D4,0.41765,0.7969,3.7932,0.069,0.025
1925,123200,orientation_cued_D0,0.01102,1.0000,2.3148,0.039,0.008
1926,123264,orientation_cued_D0,0.00210,1.0000,0.4519,0.048,0.005
1927,123328,orientation_cued_D24,0.32249,0.8906,2.5791,0.215,0.005
1928,123392,orientation_cued_D12,0.37357,0.7812,5.1971,0.125,0.133
1929,123456,orientation_cued_D24,0.37589,0.8125,3.7679,0.182,0.007
1930,123520,orientation_cued_D24,0.41299,0.8125,4.4052,0.179,0.026
1931,123584,orientation_cued_D4,0.45376,0.8125,4.1560,0.054,0.011
1932,123648,orientation_cued_D12,0.33248,0.8438,3.5172,0.117,0.010
1933,123712,orientation_cued_D0,0.04630,0.9844,8.3584,0.041,0.023
1934,123776,orientation_cued_D4,0.35030,0.8438,4.3062,0.047,0.003
1935,123840,orientation_cued_D12,0.31886,0.9062,3.6678,0.100,0.017
1936,123904,orientation_cued_D0,0.04356,0.9688,5.5135,0.043,0.031
1937,123968,orientation_cued_D4,0.36710,0.8594,3.3939,0.045,0.003
1938,124032,orientation_cued_D0,0.00291,1.0000,0.8200,0.047,0.090
1939,124096,orientation_cued_D24,0.32101,0.8750,6.6744,0.196,0.013
1940,124160,orientation_cued_D24,0.47637,0.7812,4.3621,0.160,0.138
1941,124224,orientation_cued_D12,0.33622,0.8906,3.0676,0.126,0.027
1942,124288,orientation_cued_D4,0.25676,0.9219,4.0776,0.063,0.016
1943,124352,orientation_cued_D12,0.40792,0.8125,4.4933,0.102,0.029
1944,124416,orientation_cued_D24,0.37896,0.8125,4.6633,0.169,0.011
1945,124480,orientation_cued_D0,0.00317,1.0000,0.6636,0.036,0.011
1946,124544,orientation_cued_D4,0.48557,0.7969,3.6642,0.067,0.003
1947,124608,orientation_cued_D0,0.01202,0.9844,2.9509,0.047,0.111
1948,124672,orientation_cued_D12,0.33917,0.8594,3.3351,0.113,0.004
1949,124736,orientation_cued_D24,0.36262,0.8438,3.3219,0.173,0.048
1950,124800,orientation_cued_D4,0.40692,0.8281,4.6691,0.059,0.015
1951,124864,orientation_cued_D12,0.37630,0.8438,3.5569,0.110,0.070
1952,124928,orientation_cued_D0,0.01386,1.0000,3.9737,0.026,0.008
1953,124992,orientation_cued_D4,0.38235,0.8438,5.5389,0.053,0.081
1954,125056,orientation_cued_D24,0.45400,0.8125,3.8502,0.196,0.003
1955,125120,orientation_cued_D0,0.03839,0.9688,6.1951,0.037,0.014
1956,125184,orientation_cued_D12,0.29663,0.9375,2.7265,0.087,0.139
1957,125248,orientation_cued_D24,0.45633,0.7500,4.4791,0.216,0.023
1958,125312,orientation_cued_D4,0.34015,0.8750,3.5316,0.046,0.013
1959,125376,orientation_cued_D0,0.00838,1.0000,1.5757,0.039,0.089
1960,125440,orientation_cued_D12,0.34712,0.8594,3.9991,0.123,0.003
1961,125504,orientation_cued_D24,0.31639,0.8906,3.3062,0.222,0.013
1962,125568,orientation_cued_D4,0.29249,0.8750,2.6059,0.067,0.051
1963,125632,orientation_cued_D12,0.30790,0.8906,3.2456,0.098,0.017
1964,125696,orientation_cued_D0,0.02570,0.9844,3.4748,0.035,0.016
1965,125760,orientation_cued_D4,0.29768,0.9062,3.4070,0.064,0.003
1966,125824,orientation_cued_D0,0.00566,1.0000,0.7111,0.044,0.037
1967,125888,orientation_cued_D24,0.34840,0.8906,3.4107,0.212,0.003
1968,125952,orientation_cued_D12,0.41360,0.8281,4.8233,0.101,0.170
1969,126016,orientation_cued_D24,0.33272,0.7969,4.4737,0.184,0.011
1970,126080,orientation_cued_D24,0.37366,0.8281,4.4594,0.178,0.029
1971,126144,orientation_cued_D4,0.41435,0.8125,3.1400,0.040,0.040
1972,126208,orientation_cued_D12,0.32338,0.8906,2.4065,0.109,0.017
1973,126272,orientation_cued_D0,0.00241,1.0000,0.3300,0.042,0.022
1974,126336,orientation_cued_D12,0.40020,0.7812,7.4400,0.101,0.002
1975,126400,orientation_cued_D4,0.32771,0.8438,5.2285,0.052,0.019
1976,126464,orientation_cued_D0,0.02707,0.9844,3.2878,0.042,0.013
1977,126528,orientation_cued_D4,0.40528,0.8281,5.9168,0.060,0.003
1978,126592,orientation_cued_D0,0.01523,0.9844,5.4522,0.031,0.009
1979,126656,orientation_cued_D24,0.35654,0.7812,4.0379,0.187,0.104
1980,126720,orientation_cued_D24,0.35790,0.8750,3.0484,0.225,0.049
1981,126784,orientation_cued_D12,0.42764,0.7500,5.7927,0.107,0.035
