update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_ring_D0,0.69315,0.5000,0.0412,1.240,2.867
2,128,orientation_ring_D0,0.69316,0.5000,0.0443,0.120,0.004
3,192,orientation_ring_D0,0.69310,0.5156,0.0353,0.080,0.008
4,256,orientation_ring_D0,0.69309,0.5156,0.0403,0.061,0.007
5,320,orientation_ring_D0,0.69325,0.4688,0.0335,0.060,0.009
6,384,orientation_ring_D0,0.69299,0.5781,0.0387,0.058,0.009
7,448,orientation_ring_D0,0.69320,0.4375,0.0431,0.118,0.010
8,512,orientation_ring_D0,0.69287,0.5625,0.0412,0.129,0.002
9,576,orientation_ring_D0,0.69320,0.5000,0.0358,0.063,0.138
10,640,orientation_ring_D0,0.69342,0.4844,0.0431,0.128,0.002
11,704,orientation_ring_D0,0.69367,0.4062,0.0485,0.063,0.259
12,768,orientation_ring_D0,0.69330,0.5000,0.0373,0.119,0.003
13,832,orientation_ring_D0,0.69265,0.5781,0.0459,0.061,0.303
14,896,orientation_ring_D0,0.69307,0.4688,0.0355,0.124,0.002
15,960,orientation_ring_D0,0.69365,0.4375,0.0495,0.071,0.284
16,1024,orientation_ring_D0,0.69339,0.4062,0.0389,0.161,0.002
17,1088,orientation_ring_D0,0.69310,0.5000,0.0363,0.075,0.277
18,1152,orientation_ring_D0,0.69377,0.4531,0.0449,0.122,0.005
19,1216,orientation_ring_D0,0.69385,0.5000,0.0486,0.110,0.307
20,1280,orientation_ring_D0,0.69289,0.5469,0.0389,0.156,0.003
21,1344,orientation_ring_D0,0.69316,0.4688,0.0309,0.080,0.204
22,1408,orientation_ring_D0,0.69310,0.5312,0.0375,0.126,0.005
23,1472,orientation_ring_D0,0.69275,0.5781,0.0339,0.113,0.279
24,1536,orientation_ring_D0,0.69349,0.5000,0.0387,0.162,0.003
25,1600,orientation_ring_D0,0.69297,0.5000,0.0338,0.081,0.214
26,1664,orientation_ring_D0,0.69316,0.4844,0.0282,0.123,0.003
27,1728,orientation_ring_D0,0.69277,0.5000,0.0404,0.075,0.281
28,1792,orientation_ring_D0,0.69315,0.4844,0.0288,0.136,0.002
29,1856,orientation_ring_D0,0.69285,0.5000,0.0415,0.132,0.289
30,1920,orientation_ring_D0,0.69288,0.5469,0.0305,0.126,0.002
31,1984,orientation_ring_D0,0.69305,0.5156,0.0400,0.140,0.248
32,2048,orientation_ring_D0,0.69347,0.5312,0.0375,0.108,0.002
33,2112,orientation_ring_D0,0.69259,0.5938,0.0371,0.132,0.247
34,2176,orientation_ring_D0,0.69274,0.5156,0.0521,0.111,0.003
35,2240,orientation_ring_D0,0.69265,0.5312,0.0451,0.131,0.220
36,2304,orientation_ring_D0,0.69401,0.4531,0.0491,0.080,0.002
37,2368,orientation_ring_D0,0.69332,0.4688,0.0434,0.179,0.279
38,2432,orientation_ring_D0,0.69331,0.4531,0.0474,0.062,0.003
39,2496,orientation_ring_D0,0.69373,0.5000,0.0509,0.169,0.237
40,2560,orientation_ring_D0,0.69477,0.4375,0.0651,0.063,0.003
41,2624,orientation_ring_D0,0.69252,0.5312,0.0428,0.120,0.260
42,2688,orientation_ring_D0,0.69338,0.5312,0.0377,0.065,0.003
43,2752,orientation_ring_D0,0.69230,0.6406,0.0434,0.113,0.298
44,2816,orientation_ring_D0,0.69321,0.4531,0.0370,0.062,0.003
45,2880,orientation_ring_D0,0.69240,0.5000,0.0461,0.130,0.269
46,2944,orientation_ring_D0,0.69309,0.5000,0.0457,0.072,0.004
47,3008,orientation_ring_D0,0.69350,0.4688,0.0378,0.105,0.282
48,3072,orientation_ring_D0,0.69276,0.5625,0.0400,0.064,0.002
49,3136,orientation_ring_D0,0.69288,0.4844,0.0538,0.063,0.303
50,3200,orientation_ring_D0,0.69393,0.4688,0.0591,0.064,0.041
51,3264,orientation_ring_D0,0.69416,0.4688,0.0489,0.061,0.357
52,3328,orientation_ring_D0,0.69351,0.4688,0.0414,0.062,0.015
53,3392,orientation_ring_D0,0.69247,0.5000,0.0573,0.067,0.329
54,3456,orientation_ring_D0,0.69309,0.5000,0.0459,0.062,0.073
55,3520,orientation_ring_D0,0.69188,0.6250,0.0537,0.067,0.322
56,3584,orientation_ring_D0,0.69287,0.5781,0.0471,0.064,0.053
57,3648,orientation_ring_D0,0.69279,0.5469,0.0429,0.071,0.347
58,3712,orientation_ring_D0,0.69268,0.5625,0.0418,0.069,0.062
59,3776,orientation_ring_D0,0.69266,0.5000,0.0615,0.121,0.340
60,3840,orientation_ring_D0,0.69241,0.5156,0.0725,0.123,0.004
61,3904,orientation_ring_D0,0.69279,0.5625,0.0856,0.124,0.293
62,3968,orientation_ring_D0,0.69316,0.5000,0.0805,0.125,0.003
63,4032,orientation_ring_D0,0.69317,0.5000,0.0713,0.069,0.306
64,4096,orientation_ring_D0,0.69535,0.4219,0.0819,0.109,0.010
65,4160,orientation_ring_D0,0.69336,0.4844,0.0682,0.066,0.288
66,4224,orientation_ring_D0,0.69373,0.5000,0.1258,0.123,0.003
67,4288,orientation_ring_D0,0.69569,0.5000,0.1819,0.063,0.278
68,4352,orientation_ring_D0,0.69175,0.5469,0.0863,0.127,0.036
69,4416,orientation_ring_D0,0.69142,0.4844,0.1271,0.066,0.266
70,4480,orientation_ring_D0,0.69354,0.5156,0.1151,0.069,0.059
71,4544,orientation_ring_D0,0.69398,0.5000,0.0851,0.080,0.313
72,4608,orientation_ring_D0,0.69354,0.5156,0.1301,0.095,0.031
73,4672,orientation_ring_D0,0.69249,0.5625,0.0512,0.109,0.279
74,4736,orientation_ring_D0,0.69317,0.5000,0.0977,0.147,0.004
75,4800,orientation_ring_D0,0.69255,0.5469,0.0636,0.164,0.230
76,4864,orientation_ring_D0,0.69518,0.4844,0.1060,0.182,0.004
77,4928,orientation_ring_D0,0.69371,0.5000,0.0793,0.064,0.353
78,4992,orientation_ring_D0,0.69142,0.5625,0.0877,0.063,0.016
79,5056,orientation_ring_D0,0.69281,0.4844,0.0646,0.137,0.442
80,5120,orientation_ring_D0,0.69359,0.4375,0.0452,0.117,0.002
81,5184,orientation_ring_D0,0.69421,0.4219,0.0687,0.108,0.242
82,5248,orientation_ring_D0,0.69273,0.5469,0.0383,0.069,0.003
83,5312,orientation_ring_D0,0.69321,0.5156,0.0560,0.076,0.358
84,5376,orientation_ring_D0,0.69357,0.5469,0.0424,0.075,0.003
85,5440,orientation_ring_D0,0.69243,0.5781,0.0400,0.065,0.406
86,5504,orientation_ring_D0,0.69300,0.5469,0.0503,0.124,0.003
87,5568,orientation_ring_D0,0.69304,0.5469,0.0344,0.078,0.305
88,5632,orientation_ring_D0,0.69277,0.4688,0.0404,0.114,0.003
89,5696,orientation_ring_D0,0.69395,0.4531,0.0535,0.063,0.277
90,5760,orientation_ring_D0,0.69177,0.5938,0.0603,0.134,0.003
91,5824,orientation_ring_D0,0.69275,0.4531,0.0424,0.072,0.257
92,5888,orientation_ring_D0,0.69389,0.4844,0.0468,0.130,0.003
93,5952,orientation_ring_D0,0.69280,0.5000,0.0407,0.110,0.273
94,6016,orientation_ring_D0,0.69097,0.5938,0.0887,0.111,0.004
95,6080,orientation_ring_D0,0.69453,0.4219,0.0601,0.079,0.248
96,6144,orientation_ring_D0,0.69326,0.4844,0.0381,0.116,0.002
97,6208,orientation_ring_D0,0.69293,0.5469,0.0413,0.089,0.276
98,6272,orientation_ring_D0,0.69429,0.5469,0.0661,0.119,0.003
99,6336,orientation_ring_D0,0.68958,0.6562,0.1180,0.103,0.291
100,6400,orientation_ring_D0,0.69244,0.5312,0.0574,0.117,0.002
101,6464,orientation_ring_D0,0.69442,0.4375,0.0674,0.137,0.314
102,6528,orientation_ring_D0,0.69086,0.5781,0.1013,0.066,0.002
103,6592,orientation_ring_D0,0.69228,0.4844,0.0682,0.091,0.300
104,6656,orientation_ring_D0,0.69239,0.4688,0.1018,0.063,0.002
105,6720,orientation_ring_D0,0.69047,0.5156,0.1320,0.077,0.303
106,6784,orientation_ring_D0,0.68970,0.5781,0.1284,0.062,0.003
107,6848,orientation_ring_D0,0.69148,0.5156,0.1093,0.061,0.313
108,6912,orientation_ring_D0,0.69409,0.5156,0.1439,0.065,0.002
109,6976,orientation_ring_D0,0.69245,0.5156,0.1400,0.059,0.319
110,7040,orientation_ring_D0,0.69528,0.4688,0.1808,0.062,0.003
111,7104,orientation_ring_D0,0.68159,0.5938,0.3312,0.064,0.356
112,7168,orientation_ring_D0,0.69940,0.5156,0.3891,0.062,0.003
113,7232,orientation_ring_D0,0.69246,0.4844,0.1758,0.065,0.341
114,7296,orientation_ring_D0,0.69848,0.5000,0.2939,0.064,0.003
115,7360,orientation_ring_D0,0.69472,0.4531,0.1661,0.062,0.357
116,7424,orientation_ring_D0,0.69491,0.5312,0.2277,0.061,0.002
117,7488,orientation_ring_D0,0.68927,0.5625,0.1431,0.075,0.334
118,7552,orientation_ring_D0,0.69605,0.5156,0.2543,0.064,0.002
119,7616,orientation_ring_D0,0.69190,0.5469,0.1138,0.062,0.328
120,7680,orientation_ring_D0,0.69989,0.3750,0.2007,0.061,0.002
121,7744,orientation_ring_D0,0.69379,0.4844,0.1809,0.065,0.325
122,7808,orientation_ring_D0,0.69285,0.5469,0.0590,0.062,0.002
123,7872,orientation_ring_D0,0.69435,0.4688,0.0930,0.061,0.345
124,7936,orientation_ring_D0,0.69152,0.5312,0.1245,0.061,0.001
125,8000,orientation_ring_D0,0.69230,0.5000,0.0846,0.067,0.354
126,8064,orientation_ring_D0,0.69391,0.5000,0.0472,0.067,0.003
127,8128,orientation_ring_D0,0.69259,0.5156,0.1253,0.063,0.374
128,8192,orientation_ring_D0,0.69232,0.5000,0.1328,0.065,0.004
129,8256,orientation_ring_D0,0.69302,0.5000,0.0563,0.060,0.412
130,8320,orientation_ring_D0,0.69315,0.5000,0.0481,0.064,0.003
131,8384,orientation_ring_D0,0.69422,0.5000,0.1063,0.064,0.336
132,8448,orientation_ring_D0,0.69376,0.5000,0.1024,0.062,0.002
133,8512,orientation_ring_D0,0.69208,0.5156,0.0632,0.056,0.304
134,8576,orientation_ring_D0,0.69317,0.4844,0.0470,0.063,0.004
135,8640,orientation_ring_D0,0.69317,0.5312,0.0751,0.067,0.362
136,8704,orientation_ring_D0,0.69392,0.5156,0.0733,0.064,0.002
137,8768,orientation_ring_D0,0.69221,0.5625,0.0574,0.062,0.344
138,8832,orientation_ring_D0,0.69293,0.5156,0.0298,0.059,0.003
139,8896,orientation_ring_D0,0.69317,0.5000,0.0450,0.065,0.325
140,8960,orientation_ring_D0,0.69483,0.4531,0.0938,0.059,0.004
141,9024,orientation_ring_D0,0.69245,0.5312,0.0456,0.065,0.329
142,9088,orientation_ring_D0,0.69349,0.4688,0.0295,0.064,0.002
143,9152,orientation_ring_D0,0.69257,0.5312,0.0388,0.063,0.362
144,9216,orientation_ring_D0,0.69371,0.5625,0.0443,0.061,0.002
145,9280,orientation_ring_D0,0.69213,0.5312,0.0647,0.067,0.318
146,9344,orientation_ring_D0,0.69282,0.5156,0.0378,0.060,0.008
147,9408,orientation_ring_D0,0.69338,0.4531,0.0239,0.063,0.345
148,9472,orientation_ring_D0,0.69262,0.5312,0.0381,0.064,0.029
149,9536,orientation_ring_D0,0.69505,0.4219,0.1001,0.063,0.606
150,9600,orientation_ring_D0,0.69276,0.5000,0.0409,0.135,0.186
151,9664,orientation_ring_D0,0.69250,0.5938,0.0399,0.116,0.460
152,9728,orientation_ring_D0,0.69212,0.5938,0.0581,0.075,0.003
153,9792,orientation_ring_D0,0.69318,0.5312,0.0362,0.115,0.280
154,9856,orientation_ring_D0,0.69335,0.5312,0.0411,0.093,0.003
155,9920,orientation_ring_D0,0.69365,0.4219,0.0341,0.132,0.279
156,9984,orientation_ring_D0,0.69397,0.4375,0.0458,0.067,0.002
157,10048,orientation_ring_D0,0.69339,0.5469,0.0373,0.127,0.279
158,10112,orientation_ring_D0,0.69385,0.3906,0.0528,0.065,0.002
159,10176,orientation_ring_D0,0.69286,0.5000,0.0308,0.147,0.261
160,10240,orientation_ring_D0,0.69366,0.4375,0.0333,0.063,0.002
161,10304,orientation_ring_D0,0.69216,0.5312,0.0574,0.121,0.281
162,10368,orientation_ring_D0,0.69371,0.4844,0.0384,0.068,0.006
163,10432,orientation_ring_D0,0.69375,0.4844,0.0367,0.128,0.321
164,10496,orientation_ring_D0,0.69224,0.5781,0.0502,0.068,0.004
165,10560,orientation_ring_D0,0.69342,0.4219,0.0278,0.083,0.287
166,10624,orientation_ring_D0,0.69253,0.5938,0.0377,0.065,0.002
167,10688,orientation_ring_D0,0.69266,0.5312,0.0290,0.058,0.326
168,10752,orientation_ring_D0,0.69355,0.4375,0.0272,0.064,0.002
169,10816,orientation_ring_D0,0.69452,0.3281,0.0755,0.065,0.330
170,10880,orientation_ring_D0,0.69389,0.4531,0.0444,0.065,0.003
171,10944,orientation_ring_D0,0.69297,0.5156,0.0239,0.065,0.330
172,11008,orientation_ring_D0,0.69340,0.4531,0.0201,0.083,0.003
173,11072,orientation_ring_D0,0.69280,0.6094,0.0269,0.124,0.356
174,11136,orientation_ring_D0,0.69366,0.4844,0.0350,0.145,0.002
175,11200,orientation_ring_D0,0.69285,0.5781,0.0243,0.266,0.422
176,11264,orientation_ring_D0,0.69334,0.4219,0.0224,0.065,0.248
177,11328,orientation_ring_D0,0.69323,0.4531,0.0123,0.066,0.438
178,11392,orientation_ring_D0,0.69277,0.5625,0.0321,0.069,0.138
179,11456,orientation_ring_D0,0.69325,0.5469,0.0140,0.066,0.338
180,11520,orientation_ring_D0,0.69322,0.5000,0.0151,0.067,0.088
181,11584,orientation_ring_D0,0.69297,0.5156,0.0151,0.063,0.355
182,11648,orientation_ring_D0,0.69310,0.5000,0.0112,0.079,0.065
183,11712,orientation_ring_D0,0.69311,0.5312,0.0114,0.065,0.335
184,11776,orientation_ring_D0,0.69291,0.6250,0.0264,0.106,0.035
185,11840,orientation_ring_D0,0.69302,0.5469,0.0146,0.069,0.256
186,11904,orientation_ring_D0,0.69325,0.5156,0.0140,0.110,0.049
187,11968,orientation_ring_D0,0.69329,0.5000,0.0164,0.064,0.284
188,12032,orientation_ring_D0,0.69322,0.5156,0.0115,0.075,0.008
189,12096,orientation_ring_D0,0.69349,0.4844,0.0420,0.083,0.341
190,12160,orientation_ring_D0,0.69316,0.5000,0.0123,0.124,0.003
191,12224,orientation_ring_D0,0.69334,0.3750,0.0211,0.066,0.284
192,12288,orientation_ring_D0,0.69326,0.4688,0.0144,0.142,0.002
193,12352,orientation_ring_D0,0.69315,0.4375,0.0142,0.068,0.241
194,12416,orientation_ring_D0,0.69326,0.4219,0.0275,0.164,0.004
195,12480,orientation_ring_D0,0.69308,0.4531,0.0134,0.073,0.248
196,12544,orientation_ring_D0,0.69321,0.5469,0.0084,0.170,0.011
197,12608,orientation_ring_D0,0.69296,0.5781,0.0408,0.064,0.249
198,12672,orientation_ring_D0,0.69334,0.4219,0.0370,0.157,0.033
199,12736,orientation_ring_D0,0.69310,0.4688,0.0161,0.064,0.207
200,12800,orientation_ring_D0,0.69309,0.5000,0.0117,0.176,0.071
201,12864,orientation_ring_D0,0.69298,0.5469,0.0404,0.073,0.009
202,12928,orientation_ring_D0,0.69308,0.4844,0.0158,0.149,0.012
203,12992,orientation_ring_D0,0.69312,0.5000,0.0228,0.116,0.007
204,13056,orientation_ring_D0,0.69313,0.5000,0.0182,0.066,0.009
205,13120,orientation_ring_D0,0.69299,0.5938,0.0237,0.069,0.007
206,13184,orientation_ring_D0,0.69313,0.5469,0.0152,0.080,0.010
207,13248,orientation_ring_D0,0.69304,0.5781,0.0139,0.132,0.010
208,13312,orientation_ring_D0,0.69332,0.4062,0.0251,0.154,0.012
209,13376,orientation_ring_D0,0.69308,0.5469,0.0178,0.071,0.009
210,13440,orientation_ring_D0,0.69321,0.4375,0.0234,0.067,0.008
211,13504,orientation_ring_D0,0.69314,0.4844,0.0115,0.068,0.009
212,13568,orientation_ring_D0,0.69313,0.5156,0.0113,0.104,0.010
213,13632,orientation_ring_D0,0.69302,0.5625,0.0133,0.187,0.011
214,13696,orientation_ring_D0,0.69296,0.5000,0.0144,0.090,0.003
215,13760,orientation_ring_D0,0.69302,0.5781,0.0240,0.131,0.214
216,13824,orientation_ring_D0,0.69309,0.5000,0.0214,0.131,0.003
217,13888,orientation_ring_D0,0.69291,0.6250,0.0314,0.129,0.283
218,13952,orientation_ring_D0,0.69320,0.5000,0.0205,0.132,0.003
219,14016,orientation_ring_D0,0.69314,0.4531,0.0157,0.137,0.276
220,14080,orientation_ring_D0,0.69288,0.5469,0.0378,0.078,0.001
221,14144,orientation_ring_D0,0.69340,0.4375,0.0304,0.151,0.264
222,14208,orientation_ring_D0,0.69288,0.6250,0.0173,0.117,0.004
223,14272,orientation_ring_D0,0.69325,0.4531,0.0140,0.131,0.224
224,14336,orientation_ring_D0,0.69292,0.6094,0.0248,0.069,0.003
225,14400,orientation_ring_D0,0.69337,0.4219,0.0196,0.127,0.253
226,14464,orientation_ring_D0,0.69272,0.6094,0.0235,0.077,0.003
227,14528,orientation_ring_D0,0.69290,0.5469,0.0199,0.134,0.260
228,14592,orientation_ring_D0,0.69341,0.5625,0.0207,0.080,0.003
229,14656,orientation_ring_D0,0.69314,0.5156,0.0353,0.124,0.275
230,14720,orientation_ring_D0,0.69297,0.5312,0.0266,0.072,0.003
231,14784,orientation_ring_D0,0.69317,0.4531,0.0147,0.125,0.275
232,14848,orientation_ring_D0,0.69310,0.5000,0.0145,0.068,0.002
233,14912,orientation_ring_D0,0.69285,0.5156,0.0382,0.106,0.288
234,14976,orientation_ring_D0,0.69330,0.4219,0.0181,0.062,0.002
235,15040,orientation_ring_D0,0.69309,0.4219,0.0334,0.096,0.299
236,15104,orientation_ring_D0,0.69259,0.5781,0.0275,0.063,0.003
237,15168,orientation_ring_D0,0.69288,0.5625,0.0228,0.097,0.306
238,15232,orientation_ring_D0,0.69304,0.4531,0.0240,0.064,0.003
239,15296,orientation_ring_D0,0.69289,0.5469,0.0301,0.111,0.321
240,15360,orientation_ring_D0,0.69266,0.5625,0.0426,0.060,0.003
241,15424,orientation_ring_D0,0.69315,0.5469,0.0523,0.080,0.285
242,15488,orientation_ring_D0,0.69296,0.4531,0.0290,0.061,0.002
243,15552,orientation_ring_D0,0.69259,0.5000,0.0314,0.072,0.321
244,15616,orientation_ring_D0,0.69301,0.4219,0.0295,0.059,0.002
245,15680,orientation_ring_D0,0.69236,0.5938,0.0424,0.151,0.299
246,15744,orientation_ring_D0,0.69335,0.5312,0.0505,0.062,0.004
247,15808,orientation_ring_D0,0.69223,0.5312,0.0531,0.179,0.259
248,15872,orientation_ring_D0,0.69139,0.6406,0.0684,0.062,0.003
249,15936,orientation_ring_D0,0.69293,0.5312,0.0581,0.171,0.216
250,16000,orientation_ring_D0,0.69480,0.4531,0.0690,0.058,0.002
251,16064,orientation_ring_D0,0.69489,0.4844,0.0720,0.161,0.235
252,16128,orientation_ring_D0,0.69333,0.5000,0.0520,0.062,0.003
253,16192,orientation_ring_D0,0.69338,0.4844,0.0498,0.125,0.253
254,16256,orientation_ring_D0,0.69097,0.6250,0.0771,0.072,0.004
255,16320,orientation_ring_D0,0.69250,0.4688,0.0518,0.133,0.267
256,16384,orientation_ring_D0,0.69402,0.4688,0.0682,0.070,0.026
257,16448,orientation_ring_D0,0.69145,0.5312,0.0809,0.151,0.274
258,16512,orientation_ring_D0,0.69344,0.4531,0.1079,0.060,0.003
259,16576,orientation_ring_D0,0.69354,0.5312,0.0646,0.117,0.261
260,16640,orientation_ring_D0,0.69437,0.5000,0.0765,0.068,0.005
261,16704,orientation_ring_D0,0.69194,0.5000,0.1317,0.098,0.288
262,16768,orientation_ring_D0,0.69232,0.4375,0.1152,0.063,0.029
263,16832,orientation_ring_D0,0.69257,0.5625,0.1466,0.074,0.269
264,16896,orientation_ring_D0,0.69293,0.5312,0.0984,0.062,0.059
265,16960,orientation_ring_D0,0.69142,0.4375,0.1394,0.063,0.291
266,17024,orientation_ring_D0,0.68967,0.4688,0.1322,0.062,0.051
267,17088,orientation_ring_D0,0.68893,0.5469,0.1655,0.064,0.285
268,17152,orientation_ring_D0,0.69180,0.5000,0.1002,0.061,0.041
269,17216,orientation_ring_D0,0.69504,0.5156,0.1910,0.062,0.299
270,17280,orientation_ring_D0,0.69104,0.5312,0.1489,0.061,0.062
271,17344,orientation_ring_D0,0.69788,0.4844,0.2554,0.062,0.382
272,17408,orientation_ring_D0,0.68959,0.5625,0.1484,0.062,0.148
273,17472,orientation_ring_D0,0.69048,0.5156,0.1884,0.062,0.387
274,17536,orientation_ring_D0,0.68863,0.5000,0.4006,0.060,0.035
275,17600,orientation_ring_D0,0.70426,0.4375,0.3940,0.073,0.288
276,17664,orientation_ring_D0,0.70188,0.4531,0.3573,0.064,0.032
277,17728,orientation_ring_D0,0.68915,0.5156,0.1795,0.064,0.318
278,17792,orientation_ring_D0,0.69225,0.5156,0.2011,0.064,0.032
279,17856,orientation_ring_D0,0.69445,0.5156,0.1615,0.060,0.311
280,17920,orientation_ring_D0,0.69284,0.5000,0.1462,0.063,0.030
281,17984,orientation_ring_D0,0.69221,0.5312,0.1444,0.064,0.304
282,18048,orientation_ring_D0,0.69621,0.4531,0.1198,0.066,0.068
283,18112,orientation_ring_D0,0.69259,0.5000,0.0933,0.064,0.248
284,18176,orientation_ring_D0,0.68888,0.5625,0.1569,0.069,0.069
285,18240,orientation_ring_D0,0.69389,0.4688,0.0882,0.061,0.243
286,18304,orientation_ring_D0,0.69461,0.5312,0.0833,0.071,0.107
287,18368,orientation_ring_D0,0.69218,0.5000,0.0875,0.065,0.234
288,18432,orientation_ring_D0,0.69073,0.6094,0.1167,0.097,0.094
289,18496,orientation_ring_D0,0.69325,0.4531,0.0741,0.063,0.214
290,18560,orientation_ring_D0,0.69517,0.4531,0.0937,0.137,0.097
291,18624,orientation_ring_D0,0.69317,0.5000,0.0788,0.063,0.183
292,18688,orientation_ring_D0,0.69400,0.4844,0.1063,0.153,0.081
293,18752,orientation_ring_D0,0.69256,0.5625,0.0628,0.061,0.198
294,18816,orientation_ring_D0,0.69200,0.4844,0.0718,0.130,0.091
295,18880,orientation_ring_D0,0.69350,0.4688,0.0623,0.067,0.204
296,18944,orientation_ring_D0,0.69024,0.5781,0.1208,0.132,0.064
297,19008,orientation_ring_D0,0.69507,0.4688,0.0889,0.087,0.216
298,19072,orientation_ring_D0,0.69341,0.5156,0.0690,0.142,0.026
299,19136,orientation_ring_D0,0.69087,0.5625,0.1031,0.101,0.255
300,19200,orientation_ring_D0,0.69288,0.5312,0.0612,0.147,0.019
301,19264,orientation_ring_D0,0.68892,0.5781,0.1484,0.140,0.256
302,19328,orientation_ring_D0,0.69008,0.5625,0.1106,0.128,0.002
303,19392,orientation_ring_D0,0.68988,0.6094,0.1284,0.135,0.236
304,19456,orientation_ring_D0,0.69185,0.6250,0.0935,0.076,0.002
305,19520,orientation_ring_D0,0.68935,0.5781,0.1383,0.155,0.272
306,19584,orientation_ring_D0,0.68779,0.5781,0.1830,0.063,0.002
307,19648,orientation_ring_D0,0.68397,0.6250,0.2270,0.116,0.245
308,19712,orientation_ring_D0,0.67537,0.6406,0.3677,0.078,0.003
309,19776,orientation_ring_D0,0.68568,0.5312,0.2352,0.111,0.289
310,19840,orientation_ring_D0,0.66497,0.6250,0.5874,0.064,0.002
311,19904,orientation_ring_D0,0.69069,0.5781,0.8593,0.119,0.294
312,19968,orientation_ring_D0,0.65370,0.6250,0.7697,0.062,0.002
313,20032,orientation_ring_D0,0.68820,0.5469,0.6310,0.113,0.270
314,20096,orientation_ring_D0,0.66023,0.6250,0.9808,0.071,0.002
315,20160,orientation_ring_D0,0.70370,0.5312,2.2044,0.142,0.279
316,20224,orientation_ring_D0,0.66172,0.5938,2.6130,0.067,0.002
317,20288,orientation_ring_D0,0.69163,0.5938,0.7813,0.072,0.307
318,20352,orientation_ring_D0,0.69552,0.5312,1.7449,0.063,0.002
319,20416,orientation_ring_D0,0.64208,0.6562,0.7491,0.073,0.337
320,20480,orientation_ring_D0,0.67478,0.5469,0.9044,0.061,0.002
321,20544,orientation_ring_D0,0.62545,0.6875,1.1684,0.059,0.323
322,20608,orientation_ring_D0,0.63371,0.6406,1.0997,0.064,0.002
323,20672,orientation_ring_D0,0.65442,0.5938,1.3068,0.064,0.344
324,20736,orientation_ring_D0,0.58893,0.7344,1.2254,0.061,0.003
325,20800,orientation_ring_D0,0.59908,0.7188,1.4153,0.061,0.334
326,20864,orientation_ring_D0,0.55309,0.7344,1.9051,0.062,0.003
327,20928,orientation_ring_D0,0.60949,0.6719,4.4441,0.059,0.342
328,20992,orientation_ring_D0,0.55855,0.6562,3.4156,0.063,0.002
329,21056,orientation_ring_D0,0.62171,0.6250,5.2951,0.065,0.373
330,21120,orientation_ring_D0,0.54968,0.7344,5.7628,0.070,0.002
331,21184,orientation_ring_D0,0.54721,0.7500,3.1038,0.067,0.405
332,21248,orientation_ring_D0,0.47371,0.7344,4.0422,0.062,0.002
333,21312,orientation_ring_D0,0.48461,0.7500,5.1485,0.062,0.408
334,21376,orientation_ring_D0,0.46316,0.8281,3.1615,0.062,0.002
335,21440,orientation_ring_D0,0.50912,0.7031,7.6600,0.061,0.342
336,21504,orientation_ring_D0,0.46282,0.8281,3.2749,0.066,0.001
337,21568,orientation_ring_D0,0.58045,0.7344,7.4047,0.070,0.324
338,21632,orientation_ring_D0,0.40180,0.8750,2.6043,0.064,0.004
339,21696,orientation_ring_D0,0.34300,0.8594,3.4357,0.065,0.333
340,21760,orientation_ring_D0,0.34546,0.8438,4.0931,0.063,0.003
341,21824,orientation_ring_D0,0.27960,0.9219,2.6440,0.070,0.481
342,21888,orientation_ring_D0,0.22134,0.9531,3.8493,0.067,0.032
343,21952,orientation_ring_D0,0.29496,0.9062,4.7022,0.062,0.480
344,22016,orientation_ring_D0,0.26195,0.9062,8.0710,0.063,0.018
345,22080,orientation_ring_D0,0.17188,0.9375,4.0887,0.066,0.424
346,22144,orientation_ring_D0,0.27255,0.9062,11.4687,0.065,0.006
347,22208,orientation_ring_D0,0.14963,0.9688,3.1754,0.060,0.351
348,22272,orientation_ring_D0,0.19720,0.9219,5.6165,0.062,0.003
349,22336,orientation_ring_D0,0.16256,0.9531,4.5509,0.064,0.401
350,22400,orientation_ring_D0,0.20345,0.9375,4.7944,0.066,0.001
351,22464,orientation_ring_D0,0.10622,0.9688,4.8973,0.062,0.336
352,22528,orientation_ring_D0,0.14773,0.9688,4.4534,0.065,0.015
353,22592,orientation_ring_D0,0.11078,0.9688,4.1129,0.076,0.316
354,22656,orientation_ring_D0,0.08242,0.9688,4.7572,0.077,0.026
355,22720,orientation_ring_D0,0.09643,0.9844,4.9371,0.065,0.328
356,22784,orientation_ring_D0,0.22774,0.9062,8.3141,0.064,0.019
357,22848,orientation_ring_D0,0.11978,0.9688,4.7726,0.061,0.321
358,22912,orientation_ring_D0,0.08013,0.9688,5.1123,0.070,0.031
359,22976,orientation_ring_D0,0.09645,0.9688,5.9831,0.070,0.299
360,23040,orientation_ring_D0,0.09091,0.9688,4.8231,0.081,0.040
361,23104,orientation_ring_D0,0.03680,1.0000,3.1185,0.060,0.259
362,23168,orientation_ring_D0,0.14442,0.9531,10.7982,0.079,0.068
363,23232,orientation_ring_D0,0.09584,0.9844,3.4528,0.061,0.277
364,23296,orientation_ring_D0,0.12297,0.9531,10.3210,0.127,0.088
365,23360,orientation_ring_D0,0.08785,0.9688,7.3248,0.061,0.194
366,23424,orientation_ring_D0,0.25281,0.9219,8.7555,0.137,0.075
367,23488,orientation_ring_D0,0.04186,0.9844,2.7992,0.061,0.219
