update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.01012,1.0000,4.9810,0.040,0.002
736,47104,orientation_cued_D0,0.02835,0.9844,8.5158,0.042,0.049
737,47168,orientation_cued_D0,0.01715,0.9844,5.6708,0.040,0.003
738,47232,orientation_cued_D0,0.01609,1.0000,6.2139,0.021,0.003
739,47296,orientation_cued_D0,0.00179,1.0000,0.2044,0.041,0.085
740,47360,orientation_cued_D0,0.00465,1.0000,1.1224,0.043,0.024
741,47424,orientation_cued_D0,0.00363,1.0000,0.6938,0.043,0.002
742,47488,orientation_cued_D0,0.01461,0.9844,7.1216,0.043,0.038
743,47552,orientation_cued_D0,0.01984,0.9844,7.1257,0.043,0.055
744,47616,orientation_cued_D0,0.00931,1.0000,2.8532,0.044,0.004
745,47680,orientation_cued_D0,0.03938,0.9844,10.9724,0.042,0.026
746,47744,orientation_cued_D0,0.00712,1.0000,1.5893,0.042,0.018
747,47808,orientation_cued_D0,0.01050,1.0000,5.0805,0.041,0.015
748,47872,orientation_cued_D0,0.00145,1.0000,0.1637,0.031,0.032
749,47936,orientation_cued_D0,0.00112,1.0000,0.1147,0.040,0.027
750,48000,orientation_cued_D0,0.02095,0.9844,8.5318,0.041,0.047
751,48064,orientation_cued_D0,0.01400,0.9844,5.3788,0.042,0.015
752,48128,orientation_cued_D0,0.00979,1.0000,3.9384,0.043,0.002
753,48192,orientation_cued_D0,0.00092,1.0000,0.0765,0.044,0.098
754,48256,orientation_cued_D0,0.00124,1.0000,0.1890,0.032,0.003
755,48320,orientation_cued_D0,0.00568,1.0000,2.0196,0.039,0.002
756,48384,orientation_cued_D0,0.04534,0.9844,7.8746,0.043,0.084
757,48448,orientation_cued_D0,0.00586,1.0000,2.2907,0.020,0.002
758,48512,orientation_cued_D0,0.00136,1.0000,0.2537,0.020,0.002
759,48576,orientation_cued_D0,0.00153,1.0000,0.3557,0.041,0.112
760,48640,orientation_cued_D0,0.04085,0.9844,11.4120,0.038,0.002
761,48704,orientation_cued_D0,0.00714,1.0000,1.9887,0.031,0.003
762,48768,orientation_cued_D0,0.02548,0.9844,8.3608,0.042,0.107
763,48832,orientation_cued_D0,0.03403,0.9688,10.5071,0.038,0.003
764,48896,orientation_cued_D0,0.00227,1.0000,0.7286,0.035,0.003
765,48960,orientation_cued_D0,0.00085,1.0000,0.2118,0.041,0.071
766,49024,orientation_cued_D0,0.02480,0.9844,6.9883,0.042,0.022
767,49088,orientation_cued_D0,0.00144,1.0000,0.1774,0.039,0.002
768,49152,orientation_cued_D0,0.00274,1.0000,0.6938,0.040,0.046
769,49216,orientation_cued_D0,0.01421,1.0000,3.2811,0.043,0.037
770,49280,orientation_cued_D0,0.00579,1.0000,1.6041,0.027,0.002
771,49344,orientation_cued_D0,0.00211,1.0000,0.4470,0.040,0.076
772,49408,orientation_cued_D0,0.00543,1.0000,1.1307,0.044,0.030
773,49472,orientation_cued_D0,0.00140,1.0000,0.3417,0.044,0.004
774,49536,orientation_cued_D0,0.02292,0.9844,9.4781,0.051,0.041
775,49600,orientation_cued_D0,0.00561,1.0000,2.4114,0.029,0.022
776,49664,orientation_cued_D0,0.00545,1.0000,1.3626,0.032,0.003
777,49728,orientation_cued_D0,0.00275,1.0000,0.5179,0.040,0.075
778,49792,orientation_cued_D0,0.00836,1.0000,1.9927,0.036,0.010
779,49856,orientation_cued_D0,0.00813,1.0000,3.1218,0.027,0.004
780,49920,orientation_cued_D0,0.00416,1.0000,0.8757,0.044,0.116
781,49984,orientation_cued_D0,0.00429,1.0000,1.2107,0.043,0.003
782,50048,orientation_cued_D0,0.00161,1.0000,0.2464,0.041,0.004
783,50112,orientation_cued_D0,0.01489,0.9844,5.9381,0.043,0.082
784,50176,orientation_cued_D0,0.00224,1.0000,0.4378,0.038,0.003
785,50240,orientation_cued_D0,0.07551,0.9844,11.1529,0.030,0.003
786,50304,orientation_cued_D0,0.00333,1.0000,0.7499,0.031,0.091
787,50368,orientation_cued_D0,0.00132,1.0000,0.2603,0.038,0.004
788,50432,orientation_cued_D0,0.00181,1.0000,0.3360,0.040,0.003
789,50496,orientation_cued_D0,0.01136,1.0000,7.6964,0.036,0.104
790,50560,orientation_cued_D0,0.05527,0.9844,10.0358,0.035,0.004
791,50624,orientation_cued_D0,0.06086,0.9844,10.2586,0.029,0.003
792,50688,orientation_cued_D0,0.00299,1.0000,0.6197,0.043,0.073
793,50752,orientation_cued_D0,0.03281,0.9844,11.7726,0.047,0.038
794,50816,orientation_cued_D0,0.00239,1.0000,0.5794,0.043,0.002
795,50880,orientation_cued_D0,0.00836,1.0000,5.0773,0.040,0.012
796,50944,orientation_cued_D0,0.03997,0.9844,10.2259,0.038,0.065
797,51008,orientation_cued_D0,0.05959,0.9844,9.7469,0.042,0.003
798,51072,orientation_cued_D0,0.02637,1.0000,8.6437,0.040,0.002
799,51136,orientation_cued_D0,0.05779,0.9688,10.7664,0.040,0.058
800,51200,orientation_cued_D0,0.00281,1.0000,0.9848,0.041,0.003
801,51264,orientation_cued_D0,0.00172,1.0000,0.3443,0.041,0.005
802,51328,orientation_cued_D0,0.02911,0.9844,7.0406,0.043,0.006
803,51392,orientation_cued_D0,0.06882,0.9844,10.0314,0.042,0.005
804,51456,orientation_cued_D0,0.01658,0.9844,7.4657,0.044,0.006
805,51520,orientation_cued_D0,0.01187,1.0000,4.4843,0.046,0.005
806,51584,orientation_cued_D0,0.02315,0.9844,8.3576,0.028,0.007
807,51648,orientation_cued_D0,0.03396,0.9844,10.2029,0.030,0.006
808,51712,orientation_cued_D0,0.01826,0.9844,5.5870,0.036,0.005
809,51776,orientation_cued_D0,0.00225,1.0000,0.2708,0.044,0.005
810,51840,orientation_cued_D0,0.00381,1.0000,0.7359,0.042,0.005
811,51904,orientation_cued_D0,0.00125,1.0000,0.1225,0.043,0.008
812,51968,orientation_cued_D0,0.00448,1.0000,0.8155,0.042,0.005
813,52032,orientation_cued_D0,0.00303,1.0000,0.8729,0.041,0.005
814,52096,orientation_cued_D0,0.01059,1.0000,4.5414,0.039,0.005
815,52160,orientation_cued_D0,0.06593,0.9844,13.4371,0.024,0.006
816,52224,orientation_cued_D0,0.00761,1.0000,2.9304,0.048,0.011
817,52288,orientation_cued_D0,0.00531,1.0000,1.9614,0.043,0.006
818,52352,orientation_cued_D0,0.03285,0.9844,9.3233,0.042,0.005
819,52416,orientation_cued_D0,0.00285,1.0000,0.4266,0.038,0.006
820,52480,orientation_cued_D0,0.00179,1.0000,0.3290,0.044,0.008
821,52544,orientation_cued_D0,0.02810,0.9844,7.1940,0.042,0.005
822,52608,orientation_cued_D0,0.04943,0.9844,14.5386,0.042,0.005
823,52672,orientation_cued_D0,0.01065,1.0000,3.1191,0.046,0.004
824,52736,orientation_cued_D0,0.00679,1.0000,2.6226,0.029,0.004
825,52800,orientation_cued_D0,0.02276,0.9844,7.8953,0.029,0.004
826,52864,orientation_cued_D0,0.01100,1.0000,4.5698,0.032,0.003
827,52928,orientation_cued_D0,0.00803,1.0000,1.6778,0.045,0.003
828,52992,orientation_cued_D0,0.01511,1.0000,3.5128,0.031,0.114
829,53056,orientation_cued_D0,0.04626,0.9844,9.8635,0.032,0.002
830,53120,orientation_cued_D0,0.04706,0.9688,16.0406,0.035,0.004
831,53184,orientation_cued_D0,0.00222,1.0000,0.3283,0.041,0.080
832,53248,orientation_cued_D0,0.00461,1.0000,0.7132,0.023,0.014
833,53312,orientation_cued_D0,0.01043,1.0000,4.8741,0.025,0.003
834,53376,orientation_cued_D0,0.02217,0.9844,6.4969,0.037,0.062
835,53440,orientation_cued_D0,0.00815,1.0000,2.5789,0.037,0.034
836,53504,orientation_cued_D0,0.04540,0.9844,9.0809,0.035,0.007
837,53568,orientation_cued_D0,0.00222,1.0000,0.8994,0.041,0.040
838,53632,orientation_cued_D0,0.00087,1.0000,0.1445,0.042,0.034
839,53696,orientation_cued_D0,0.03278,0.9844,6.4529,0.032,0.010
840,53760,orientation_cued_D0,0.00335,1.0000,0.7653,0.040,0.015
841,53824,orientation_cued_D0,0.00238,1.0000,0.4712,0.040,0.053
842,53888,orientation_cued_D0,0.00364,1.0000,1.9122,0.030,0.049
843,53952,orientation_cued_D0,0.01404,1.0000,5.1544,0.034,0.004
844,54016,orientation_cued_D0,0.00198,1.0000,0.3054,0.037,0.065
845,54080,orientation_cued_D0,0.00513,1.0000,1.4542,0.045,0.038
846,54144,orientation_cued_D0,0.00368,1.0000,1.1416,0.025,0.003
847,54208,orientation_cued_D0,0.04613,0.9844,9.6117,0.043,0.062
848,54272,orientation_cued_D0,0.00161,1.0000,0.1933,0.044,0.008
849,54336,orientation_cued_D0,0.00089,1.0000,0.1082,0.042,0.003
850,54400,orientation_cued_D0,0.00137,1.0000,0.3250,0.032,0.054
851,54464,orientation_cued_D0,0.00126,1.0000,0.2305,0.039,0.019
852,54528,orientation_cued_D0,0.00167,1.0000,0.4156,0.027,0.004
853,54592,orientation_cued_D0,0.00213,1.0000,0.4440,0.046,0.093
854,54656,orientation_cued_D0,0.00176,1.0000,0.2370,0.045,0.003
855,54720,orientation_cued_D0,0.00946,1.0000,3.7325,0.025,0.002
856,54784,orientation_cued_D0,0.04542,0.9844,11.4531,0.041,0.081
857,54848,orientation_cued_D0,0.00527,1.0000,1.6473,0.039,0.007
858,54912,orientation_cued_D0,0.00230,1.0000,0.5714,0.041,0.015
859,54976,orientation_cued_D0,0.00863,1.0000,2.2669,0.032,0.063
860,55040,orientation_cued_D0,0.00297,1.0000,0.9375,0.040,0.027
861,55104,orientation_cued_D0,0.00836,1.0000,2.9171,0.041,0.002
862,55168,orientation_cued_D0,0.00620,1.0000,1.5951,0.042,0.049
863,55232,orientation_cued_D0,0.03615,0.9844,11.7369,0.043,0.002
864,55296,orientation_cued_D0,0.00756,1.0000,2.3871,0.041,0.002
865,55360,orientation_cued_D0,0.00438,1.0000,1.9532,0.039,0.064
866,55424,orientation_cued_D0,0.03883,0.9844,13.6036,0.043,0.004
867,55488,orientation_cued_D0,0.01028,1.0000,3.3754,0.042,0.003
868,55552,orientation_cued_D0,0.02380,0.9844,6.7844,0.042,0.060
869,55616,orientation_cued_D0,0.02173,0.9844,6.7352,0.044,0.003
870,55680,orientation_cued_D0,0.00388,1.0000,1.0563,0.035,0.003
871,55744,orientation_cued_D0,0.00277,1.0000,0.7048,0.040,0.097
872,55808,orientation_cued_D0,0.00087,1.0000,0.2050,0.041,0.002
873,55872,orientation_cued_D0,0.00434,1.0000,1.3320,0.043,0.002
874,55936,orientation_cued_D0,0.02770,0.9844,10.4849,0.043,0.042
875,56000,orientation_cued_D0,0.02938,0.9844,9.6728,0.022,0.003
876,56064,orientation_cued_D0,0.01308,1.0000,5.7099,0.022,0.010
877,56128,orientation_cued_D0,0.00745,1.0000,3.0424,0.039,0.085
878,56192,orientation_cued_D0,0.01878,0.9844,8.2437,0.042,0.010
879,56256,orientation_cued_D0,0.00202,1.0000,0.5442,0.043,0.016
880,56320,orientation_cued_D0,0.03394,0.9844,10.3040,0.036,0.032
881,56384,orientation_cued_D0,0.00937,1.0000,3.7269,0.047,0.046
882,56448,orientation_cued_D0,0.00193,1.0000,0.5361,0.036,0.013
883,56512,orientation_cued_D0,0.00469,1.0000,2.5727,0.042,0.022
884,56576,orientation_cued_D0,0.00776,1.0000,2.4006,0.043,0.046
885,56640,orientation_cued_D0,0.03100,0.9844,10.1602,0.026,0.008
886,56704,orientation_cued_D0,0.01793,0.9844,6.8634,0.019,0.017
887,56768,orientation_cued_D0,0.00361,1.0000,0.8276,0.042,0.085
888,56832,orientation_cued_D0,0.03073,0.9844,11.2608,0.044,0.019
889,56896,orientation_cued_D0,0.00400,1.0000,0.9215,0.042,0.004
890,56960,orientation_cued_D0,0.06591,0.9688,18.4280,0.039,0.064
891,57024,orientation_cued_D0,0.06899,0.9688,15.6798,0.026,0.050
892,57088,orientation_cued_D0,0.00065,1.0000,0.0635,0.039,0.004
893,57152,orientation_cued_D0,0.01489,1.0000,6.0501,0.042,0.070
894,57216,orientation_cued_D0,0.00373,1.0000,0.6705,0.040,0.070
895,57280,orientation_cued_D0,0.02097,0.9844,8.7244,0.043,0.017
896,57344,orientation_cued_D0,0.02631,0.9844,7.1096,0.043,0.003
897,57408,orientation_cued_D0,0.00738,1.0000,3.3927,0.045,0.063
898,57472,orientation_cued_D0,0.00225,1.0000,0.3511,0.043,0.019
899,57536,orientation_cued_D0,0.08161,0.9844,7.9782,0.043,0.002
900,57600,orientation_cued_D0,0.00155,1.0000,0.1923,0.040,0.045
901,57664,orientation_cued_D0,0.03570,0.9844,11.7048,0.037,0.054
902,57728,orientation_cued_D0,0.00186,1.0000,0.3379,0.027,0.003
903,57792,orientation_cued_D0,0.00539,1.0000,1.5967,0.039,0.031
904,57856,orientation_cued_D0,0.00831,1.0000,2.2606,0.042,0.075
905,57920,orientation_cued_D0,0.04502,0.9688,14.6315,0.035,0.003
906,57984,orientation_cued_D0,0.00932,1.0000,3.2675,0.041,0.002
907,58048,orientation_cued_D0,0.00367,1.0000,1.1121,0.030,0.104
908,58112,orientation_cued_D0,0.02671,0.9844,10.2178,0.039,0.002
909,58176,orientation_cued_D0,0.01643,1.0000,6.6519,0.061,0.002
910,58240,orientation_cued_D0,0.04820,0.9688,12.3552,0.036,0.087
911,58304,orientation_cued_D0,0.08942,0.9688,18.2777,0.037,0.019
912,58368,orientation_cued_D0,0.00713,1.0000,4.0718,0.035,0.068
913,58432,orientation_cued_D0,0.09128,0.9688,18.4875,0.031,0.016
914,58496,orientation_cued_D0,0.03798,0.9844,8.3470,0.028,0.065
915,58560,orientation_cued_D0,0.01440,1.0000,6.9324,0.039,0.110
916,58624,orientation_cued_D0,0.00323,1.0000,0.8054,0.040,0.011
917,58688,orientation_cued_D0,0.01298,1.0000,5.2913,0.042,0.003
918,58752,orientation_cued_D0,0.14160,0.9688,12.1727,0.033,0.087
919,58816,orientation_cued_D0,0.02615,1.0000,10.8590,0.040,0.003
920,58880,orientation_cued_D0,0.00187,1.0000,0.4566,0.043,0.003
921,58944,orientation_cued_D0,0.12720,0.9531,24.9967,0.043,0.100
922,59008,orientation_cued_D0,0.02299,0.9844,7.2809,0.040,0.002
923,59072,orientation_cued_D0,0.01029,1.0000,3.5085,0.024,0.002
924,59136,orientation_cued_D0,0.02675,0.9844,10.3192,0.042,0.079
925,59200,orientation_cued_D0,0.01580,1.0000,3.3088,0.042,0.003
926,59264,orientation_cued_D0,0.01155,1.0000,4.7110,0.041,0.002
927,59328,orientation_cued_D0,0.02506,0.9844,7.6388,0.042,0.047
928,59392,orientation_cued_D0,0.04438,0.9844,9.6159,0.038,0.002
929,59456,orientation_cued_D0,0.01883,0.9844,7.6075,0.030,0.003
930,59520,orientation_cued_D0,0.10885,0.9688,13.6586,0.044,0.056
931,59584,orientation_cued_D0,0.05847,0.9844,13.0876,0.042,0.003
932,59648,orientation_cued_D0,0.00974,1.0000,3.2895,0.043,0.002
933,59712,orientation_cued_D0,0.00148,1.0000,0.4436,0.039,0.043
934,59776,orientation_cued_D0,0.07172,0.9688,10.1225,0.023,0.013
935,59840,orientation_cued_D0,0.00270,1.0000,1.0620,0.041,0.019
936,59904,orientation_cued_D0,0.00344,1.0000,1.0453,0.040,0.046
937,59968,orientation_cued_D0,0.03745,0.9844,11.1794,0.045,0.024
938,60032,orientation_cued_D0,0.01468,1.0000,4.1135,0.042,0.003
939,60096,orientation_cued_D0,0.08308,0.9844,4.9262,0.036,0.043
940,60160,orientation_cued_D0,0.01873,0.9844,4.5453,0.038,0.071
941,60224,orientation_cued_D0,0.01937,0.9844,4.9756,0.043,0.002
942,60288,orientation_cued_D0,0.00257,1.0000,0.4625,0.043,0.002
943,60352,orientation_cued_D0,0.03642,0.9844,11.6008,0.024,0.079
944,60416,orientation_cued_D0,0.03249,0.9688,7.5977,0.042,0.004
945,60480,orientation_cued_D0,0.00245,1.0000,0.8915,0.038,0.033
946,60544,orientation_cued_D0,0.00396,1.0000,1.1399,0.039,0.067
947,60608,orientation_cued_D0,0.09544,0.9531,12.1652,0.041,0.016
948,60672,orientation_cued_D0,0.05397,0.9688,8.1817,0.044,0.003
949,60736,orientation_cued_D0,0.00679,1.0000,2.3791,0.042,0.068
950,60800,orientation_cued_D0,0.01004,1.0000,1.7923,0.043,0.012
951,60864,orientation_cued_D0,0.00576,1.0000,1.8703,0.043,0.002
952,60928,orientation_cued_D0,0.02400,0.9844,8.6879,0.041,0.071
953,60992,orientation_cued_D0,0.08124,0.9688,17.7810,0.042,0.003
954,61056,orientation_cued_D0,0.00565,1.0000,1.1016,0.043,0.002
955,61120,orientation_cued_D0,0.01917,0.9844,5.3690,0.051,0.097
956,61184,orientation_cued_D0,0.00636,1.0000,2.0158,0.046,0.007
957,61248,orientation_cued_D0,0.00407,1.0000,0.8667,0.066,0.003
958,61312,orientation_cued_D0,0.00278,1.0000,0.4908,0.049,0.070
959,61376,orientation_cued_D0,0.02376,0.9844,4.2758,0.042,0.003
960,61440,orientation_cued_D0,0.07075,0.9688,18.1927,0.033,0.003
961,61504,orientation_cued_D0,0.00215,1.0000,0.3810,0.034,0.072
962,61568,orientation_cued_D0,0.00279,1.0000,0.7154,0.040,0.038
963,61632,orientation_cued_D0,0.00401,1.0000,1.0009,0.036,0.005
964,61696,orientation_cued_D0,0.01216,1.0000,5.1615,0.029,0.059
965,61760,orientation_cued_D0,0.00421,1.0000,1.2777,0.045,0.117
966,61824,orientation_cued_D0,0.00575,1.0000,1.1387,0.030,0.003
967,61888,orientation_cued_D0,0.00331,1.0000,0.7338,0.036,0.004
968,61952,orientation_cued_D0,0.00433,1.0000,0.8123,0.041,0.116
969,62016,orientation_cued_D0,0.00422,1.0000,0.6725,0.058,0.004
970,62080,orientation_cued_D0,0.01405,1.0000,4.4123,0.042,0.003
971,62144,orientation_cued_D0,0.00233,1.0000,0.4885,0.036,0.081
972,62208,orientation_cued_D0,0.01963,1.0000,5.5784,0.032,0.004
973,62272,orientation_cued_D0,0.00443,1.0000,2.1609,0.034,0.006
974,62336,orientation_cued_D0,0.00166,1.0000,0.2348,0.043,0.106
975,62400,orientation_cued_D0,0.01332,1.0000,5.2357,0.044,0.003
976,62464,orientation_cued_D0,0.03437,0.9844,9.2140,0.041,0.002
977,62528,orientation_cued_D0,0.02634,0.9844,9.5216,0.031,0.052
978,62592,orientation_cued_D0,0.00230,1.0000,0.5908,0.041,0.002
979,62656,orientation_cued_D0,0.00334,1.0000,1.4053,0.041,0.002
980,62720,orientation_cued_D0,0.00163,1.0000,0.3195,0.040,0.068
981,62784,orientation_cued_D0,0.00147,1.0000,0.3243,0.042,0.003
982,62848,orientation_cued_D0,0.00102,1.0000,0.3117,0.042,0.002
983,62912,orientation_cued_D0,0.00168,1.0000,0.1449,0.035,0.052
984,62976,orientation_cued_D0,0.06544,0.9688,12.7756,0.041,0.003
985,63040,orientation_cued_D0,0.00390,1.0000,0.8802,0.028,0.005
986,63104,orientation_cued_D0,0.00164,1.0000,0.2019,0.044,0.074
987,63168,orientation_cued_D0,0.00356,1.0000,0.6738,0.046,0.004
988,63232,orientation_cued_D0,0.00475,1.0000,1.7855,0.048,0.020
989,63296,orientation_cued_D0,0.00376,1.0000,2.0391,0.038,0.065
990,63360,orientation_cued_D0,0.00326,1.0000,0.6412,0.042,0.007
991,63424,orientation_cued_D0,0.00327,1.0000,1.4632,0.043,0.006
992,63488,orientation_cued_D0,0.00393,1.0000,1.0372,0.041,0.041
993,63552,orientation_cued_D0,0.00084,1.0000,0.1030,0.042,0.011
994,63616,orientation_cued_D0,0.00543,1.0000,1.9359,0.042,0.005
995,63680,orientation_cued_D0,0.01397,1.0000,6.0744,0.031,0.039
996,63744,orientation_cued_D0,0.00393,1.0000,1.6196,0.040,0.039
997,63808,orientation_cued_D0,0.00099,1.0000,0.1497,0.042,0.010
998,63872,orientation_cued_D0,0.00314,1.0000,1.0621,0.035,0.022
999,63936,orientation_cued_D0,0.02942,0.9844,8.4363,0.042,0.047
1000,64000,orientation_cued_D0,0.00255,1.0000,0.3553,0.027,0.033
1001,64064,orientation_cued_D0,0.00047,1.0000,0.0287,0.042,0.006
1002,64128,orientation_cued_D0,0.00439,1.0000,2.0929,0.043,0.006
1003,64192,orientation_cued_D0,0.07605,0.9688,8.6131,0.042,0.005
1004,64256,orientation_cued_D0,0.00340,1.0000,0.9724,0.036,0.005
1005,64320,orientation_cued_D0,0.00589,1.0000,1.8043,0.019,0.005
1006,64384,orientation_cued_D0,0.00113,1.0000,0.1342,0.034,0.005
1007,64448,orientation_cued_D0,0.00068,1.0000,0.0817,0.032,0.005
1008,64512,orientation_cued_D0,0.01912,0.9844,10.0981,0.035,0.007
1009,64576,orientation_cued_D0,0.00192,1.0000,0.5664,0.028,0.007
1010,64640,orientation_cued_D0,0.00114,1.0000,0.1296,0.042,0.007
1011,64704,orientation_cued_D0,0.00444,1.0000,1.3798,0.042,0.006
1012,64768,orientation_cued_D0,0.00528,1.0000,0.9467,0.026,0.006
1013,64832,orientation_cued_D0,0.00828,1.0000,5.0317,0.028,0.006
1014,64896,orientation_cued_D0,0.00124,1.0000,0.2249,0.033,0.005
1015,64960,orientation_cued_D0,0.01172,1.0000,3.9952,0.046,0.005
1016,65024,orientation_cued_D0,0.07427,0.9844,8.5038,0.046,0.003
1017,65088,orientation_cued_D0,0.00123,1.0000,0.1613,0.043,0.004
1018,65152,orientation_cued_D0,0.01640,0.9844,5.8227,0.037,0.004
1019,65216,orientation_cued_D0,0.01532,0.9844,5.8600,0.042,0.003
1020,65280,orientation_cued_D0,0.00447,1.0000,1.1181,0.039,0.004
1021,65344,orientation_cued_D0,0.00987,1.0000,5.1742,0.042,0.020
1022,65408,orientation_cued_D0,0.00280,1.0000,0.9948,0.030,0.010
1023,65472,orientation_cued_D0,0.00252,1.0000,0.7280,0.037,0.039
1024,65536,orientation_cued_D0,0.00548,1.0000,1.6277,0.039,0.045
1025,65600,orientation_cued_D0,0.02990,0.9844,10.9444,0.040,0.007
1026,65664,orientation_cued_D0,0.00783,1.0000,2.4384,0.028,0.035
1027,65728,orientation_cued_D0,0.00042,1.0000,0.0282,0.036,0.032
1028,65792,orientation_cued_D0,0.06036,0.9688,11.2642,0.033,0.027
1029,65856,orientation_cued_D0,0.00840,1.0000,3.9872,0.040,0.042
1030,65920,orientation_cued_D0,0.00334,1.0000,1.6839,0.030,0.048
1031,65984,orientation_cued_D0,0.00212,1.0000,1.1060,0.035,0.016
1032,66048,orientation_cued_D0,0.00122,1.0000,0.1860,0.031,0.045
1033,66112,orientation_cued_D0,0.00108,1.0000,0.1440,0.032,0.070
1034,66176,orientation_cued_D0,0.02782,0.9688,11.6144,0.030,0.003
1035,66240,orientation_cued_D0,0.01209,1.0000,4.3496,0.045,0.039
1036,66304,orientation_cued_D0,0.00105,1.0000,0.1989,0.042,0.085
1037,66368,orientation_cued_D0,0.00517,1.0000,0.9452,0.043,0.002
1038,66432,orientation_cued_D0,0.03814,0.9688,10.4865,0.028,0.002
1039,66496,orientation_cued_D0,0.00153,1.0000,0.3310,0.040,0.051
1040,66560,orientation_cued_D0,0.00466,1.0000,2.4517,0.042,0.004
1041,66624,orientation_cued_D0,0.01690,1.0000,5.7168,0.043,0.010
1042,66688,orientation_cued_D0,0.00579,1.0000,1.3175,0.042,0.031
1043,66752,orientation_cued_D0,0.00127,1.0000,0.2729,0.025,0.026
1044,66816,orientation_cued_D0,0.00077,1.0000,0.2975,0.040,0.029
1045,66880,orientation_cued_D0,0.03058,0.9844,11.3873,0.043,0.023
1046,66944,orientation_cued_D0,0.01512,1.0000,3.8768,0.044,0.037
1047,67008,orientation_cued_D0,0.04718,0.9688,13.9709,0.043,0.004
1048,67072,orientation_cued_D0,0.06980,0.9844,9.9284,0.042,0.005
1049,67136,orientation_cued_D0,0.00071,1.0000,0.0526,0.041,0.078
1050,67200,orientation_cued_D0,0.02015,0.9844,6.6797,0.041,0.016
1051,67264,orientation_cued_D0,0.00055,1.0000,0.0624,0.041,0.002
1052,67328,orientation_cued_D0,0.00694,1.0000,2.2935,0.041,0.037
1053,67392,orientation_cued_D0,0.00149,1.0000,0.4856,0.038,0.016
1054,67456,orientation_cued_D0,0.00075,1.0000,0.1415,0.022,0.002
1055,67520,orientation_cued_D0,0.08249,0.9688,24.0953,0.042,0.059
1056,67584,orientation_cued_D0,0.00679,1.0000,3.7377,0.040,0.025
1057,67648,orientation_cued_D0,0.04210,0.9844,10.3413,0.042,0.003
1058,67712,orientation_cued_D0,0.00380,1.0000,1.5668,0.046,0.039
1059,67776,orientation_cued_D0,0.02466,0.9844,8.6158,0.041,0.047
1060,67840,orientation_cued_D0,0.02976,0.9844,5.5783,0.042,0.003
1061,67904,orientation_cued_D0,0.06743,0.9844,13.0313,0.041,0.031
1062,67968,orientation_cued_D0,0.00251,1.0000,0.9422,0.043,0.010
1063,68032,orientation_cued_D0,0.05878,0.9844,9.1898,0.040,0.002
1064,68096,orientation_cued_D0,0.12943,0.9531,25.0602,0.024,0.038
1065,68160,orientation_cued_D0,0.00404,1.0000,0.7118,0.040,0.028
1066,68224,orientation_cued_D0,0.00327,1.0000,1.5267,0.042,0.013
1067,68288,orientation_cued_D0,0.00130,1.0000,0.3190,0.043,0.032
1068,68352,orientation_cued_D0,0.01937,0.9844,8.7484,0.031,0.002
1069,68416,orientation_cued_D0,0.05339,0.9844,11.8317,0.039,0.034
1070,68480,orientation_cued_D0,0.00175,1.0000,0.2283,0.027,0.052
1071,68544,orientation_cued_D0,0.03179,0.9844,7.4873,0.038,0.021
1072,68608,orientation_cued_D0,0.01194,1.0000,6.8747,0.043,0.039
1073,68672,orientation_cued_D0,0.00209,1.0000,0.2900,0.039,0.036
1074,68736,orientation_cued_D0,0.00310,1.0000,0.6466,0.040,0.018
1075,68800,orientation_cued_D0,0.01318,1.0000,3.9953,0.046,0.042
1076,68864,orientation_cued_D0,0.00421,1.0000,0.8112,0.041,0.016
1077,68928,orientation_cued_D0,0.01857,1.0000,4.9758,0.020,0.002
1078,68992,orientation_cued_D0,0.06247,0.9688,8.9296,0.040,0.089
1079,69056,orientation_cued_D0,0.02233,0.9844,9.3473,0.042,0.003
1080,69120,orientation_cued_D0,0.00510,1.0000,1.9018,0.031,0.002
1081,69184,orientation_cued_D0,0.00286,1.0000,1.0284,0.044,0.083
1082,69248,orientation_cued_D0,0.02623,0.9844,8.5437,0.037,0.002
1083,69312,orientation_cued_D0,0.02790,0.9844,9.2343,0.019,0.002
1084,69376,orientation_cued_D0,0.00342,1.0000,1.0181,0.041,0.102
1085,69440,orientation_cued_D0,0.06930,0.9688,9.9265,0.035,0.002
1086,69504,orientation_cued_D0,0.00931,1.0000,4.2260,0.034,0.002
1087,69568,orientation_cued_D0,0.02721,0.9844,8.3758,0.042,0.097
1088,69632,orientation_cued_D0,0.00274,1.0000,0.8977,0.039,0.004
1089,69696,orientation_cued_D0,0.00673,1.0000,1.8752,0.025,0.003
1090,69760,orientation_cued_D0,0.06261,0.9844,9.9329,0.031,0.101
1091,69824,orientation_cued_D0,0.00528,1.0000,1.4133,0.038,0.011
1092,69888,orientation_cued_D0,0.00741,1.0000,2.2305,0.033,0.003
1093,69952,orientation_cued_D0,0.00384,1.0000,0.8752,0.028,0.075
1094,70016,orientation_cued_D0,0.00097,1.0000,0.1277,0.034,0.002
1095,70080,orientation_cued_D0,0.01392,1.0000,3.4624,0.031,0.003
1096,70144,orientation_cued_D0,0.00252,1.0000,0.5883,0.040,0.101
1097,70208,orientation_cued_D0,0.00976,1.0000,2.9418,0.041,0.003
1098,70272,orientation_cued_D0,0.00566,1.0000,1.2696,0.033,0.003
