update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D4,0.00777,1.0000,4.3016,0.114,0.006
736,47104,orientation_cued_D0,0.00011,1.0000,0.0047,0.069,0.008
737,47168,orientation_cued_D2,0.00047,1.0000,0.1840,0.092,0.004
738,47232,orientation_cued_D4,0.00030,1.0000,0.0782,0.115,0.006
739,47296,orientation_cued_D0,0.00011,1.0000,0.0038,0.075,0.007
740,47360,orientation_cued_D2,0.00019,1.0000,0.0238,0.091,0.004
741,47424,orientation_cued_D4,0.00097,1.0000,0.4649,0.113,0.006
742,47488,orientation_cued_D0,0.00012,1.0000,0.0035,0.064,0.007
743,47552,orientation_cued_D2,0.00015,1.0000,0.0181,0.090,0.004
744,47616,orientation_cued_D4,0.00492,1.0000,3.0406,0.112,0.006
745,47680,orientation_cued_D0,0.00011,1.0000,0.0032,0.064,0.007
746,47744,orientation_cued_D2,0.00026,1.0000,0.0656,0.095,0.004
747,47808,orientation_cued_D4,0.00022,1.0000,0.0455,0.114,0.006
748,47872,orientation_cued_D0,0.00012,1.0000,0.0044,0.064,0.007
749,47936,orientation_cued_D2,0.00012,1.0000,0.0061,0.090,0.004
750,48000,orientation_cued_D4,0.01447,1.0000,8.0812,0.113,0.006
751,48064,orientation_cued_D0,0.00011,1.0000,0.0027,0.064,0.008
752,48128,orientation_cued_D2,0.00010,1.0000,0.0024,0.089,0.004
753,48192,orientation_cued_D4,0.00010,1.0000,0.0054,0.112,0.006
754,48256,orientation_cued_D0,0.00008,1.0000,0.0017,0.064,0.008
755,48320,orientation_cued_D2,0.00011,1.0000,0.0038,0.089,0.004
756,48384,orientation_cued_D4,0.00011,1.0000,0.0035,0.115,0.006
757,48448,orientation_cued_D0,0.00010,1.0000,0.0028,0.068,0.008
758,48512,orientation_cued_D2,0.00010,1.0000,0.0025,0.097,0.005
759,48576,orientation_cued_D4,0.00011,1.0000,0.0039,0.125,0.006
760,48640,orientation_cued_D0,0.00009,1.0000,0.0018,0.070,0.008
761,48704,orientation_cued_D2,0.00011,1.0000,0.0049,0.103,0.007
762,48768,orientation_cued_D4,0.00010,1.0000,0.0042,0.115,0.006
763,48832,orientation_cued_D0,0.00010,1.0000,0.0044,0.064,0.007
764,48896,orientation_cued_D2,0.00011,1.0000,0.0061,0.092,0.007
765,48960,orientation_cued_D4,0.00012,1.0000,0.0170,0.112,0.006
766,49024,orientation_cued_D0,0.00011,1.0000,0.0096,0.066,0.007
767,49088,orientation_cued_D2,0.00011,1.0000,0.0037,0.093,0.004
768,49152,orientation_cued_D4,0.00022,1.0000,0.1175,0.114,0.005
769,49216,orientation_cued_D0,0.00009,1.0000,0.0024,0.066,0.007
770,49280,orientation_cued_D2,0.00016,1.0000,0.0231,0.090,0.004
771,49344,orientation_cued_D4,0.00013,1.0000,0.0059,0.113,0.006
772,49408,orientation_cued_D0,0.00496,1.0000,3.6142,0.064,0.007
773,49472,orientation_cued_D2,0.00010,1.0000,0.0025,0.089,0.004
774,49536,orientation_cued_D4,0.00012,1.0000,0.0042,0.111,0.006
775,49600,orientation_cued_D0,0.00010,1.0000,0.0024,0.064,0.007
776,49664,orientation_cued_D2,0.00010,1.0000,0.0049,0.089,0.004
777,49728,orientation_cued_D4,0.00009,1.0000,0.0024,0.117,0.006
778,49792,orientation_cued_D0,0.00009,1.0000,0.0053,0.065,0.007
779,49856,orientation_cued_D2,0.00009,1.0000,0.0024,0.090,0.004
780,49920,orientation_cued_D4,0.00009,1.0000,0.0024,0.113,0.006
781,49984,orientation_cued_D0,0.00235,1.0000,3.6697,0.064,0.007
782,50048,orientation_cued_D2,0.00010,1.0000,0.0028,0.090,0.004
783,50112,orientation_cued_D4,0.00010,1.0000,0.0029,0.116,0.006
784,50176,orientation_cued_D0,0.00009,1.0000,0.0034,0.066,0.007
785,50240,orientation_cued_D2,0.00011,1.0000,0.0036,0.092,0.004
786,50304,orientation_cued_D4,0.00009,1.0000,0.0024,0.113,0.006
787,50368,orientation_cued_D0,0.00008,1.0000,0.0018,0.065,0.007
788,50432,orientation_cued_D2,0.00008,1.0000,0.0023,0.092,0.004
789,50496,orientation_cued_D4,0.00010,1.0000,0.0054,0.119,0.007
790,50560,orientation_cued_D0,0.00010,1.0000,0.0163,0.066,0.007
791,50624,orientation_cued_D2,0.00009,1.0000,0.0025,0.090,0.004
792,50688,orientation_cued_D4,0.00012,1.0000,0.0043,0.112,0.006
793,50752,orientation_cued_D0,0.00008,1.0000,0.0019,0.064,0.007
794,50816,orientation_cued_D2,0.00012,1.0000,0.0093,0.089,0.004
795,50880,orientation_cued_D4,0.00012,1.0000,0.0259,0.110,0.006
796,50944,orientation_cued_D0,0.00008,1.0000,0.0018,0.064,0.007
797,51008,orientation_cued_D2,0.00009,1.0000,0.0024,0.088,0.004
798,51072,orientation_cued_D4,0.00009,1.0000,0.0026,0.122,0.005
799,51136,orientation_cued_D0,0.00007,1.0000,0.0015,0.065,0.007
800,51200,orientation_cued_D2,0.00009,1.0000,0.0048,0.092,0.004
801,51264,orientation_cued_D4,0.00010,1.0000,0.0031,0.106,0.005
802,51328,orientation_cued_D0,0.00008,1.0000,0.0072,0.063,0.008
803,51392,orientation_cued_D2,0.00009,1.0000,0.0020,0.088,0.004
804,51456,orientation_cued_D4,0.00009,1.0000,0.0022,0.111,0.006
805,51520,orientation_cued_D0,0.00008,1.0000,0.0016,0.065,0.007
806,51584,orientation_cued_D2,0.00008,1.0000,0.0021,0.090,0.004
807,51648,orientation_cued_D4,0.00010,1.0000,0.0035,0.112,0.006
808,51712,orientation_cued_D0,0.00010,1.0000,0.0370,0.064,0.007
809,51776,orientation_cued_D2,0.00009,1.0000,0.0020,0.092,0.004
810,51840,orientation_cued_D4,0.00010,1.0000,0.0050,0.125,0.010
811,51904,orientation_cued_D0,0.01016,1.0000,7.0720,0.065,0.009
812,51968,orientation_cued_D2,0.00009,1.0000,0.0030,0.096,0.004
813,52032,orientation_cued_D4,0.00010,1.0000,0.0061,0.119,0.006
814,52096,orientation_cued_D0,0.00007,1.0000,0.0015,0.066,0.008
815,52160,orientation_cued_D2,0.00009,1.0000,0.0025,0.091,0.004
816,52224,orientation_cued_D4,0.00022,1.0000,0.0405,0.114,0.006
817,52288,orientation_cued_D0,0.00050,1.0000,0.2859,0.066,0.007
818,52352,orientation_cued_D2,0.00008,1.0000,0.0024,0.087,0.004
819,52416,orientation_cued_D4,0.00010,1.0000,0.0038,0.114,0.006
820,52480,orientation_cued_D0,0.00009,1.0000,0.0036,0.072,0.007
821,52544,orientation_cued_D2,0.00011,1.0000,0.0050,0.090,0.004
822,52608,orientation_cued_D4,0.00009,1.0000,0.0024,0.113,0.006
823,52672,orientation_cued_D0,0.00014,1.0000,0.0218,0.066,0.007
824,52736,orientation_cued_D4,0.01269,0.9844,5.3239,0.114,0.004
825,52800,orientation_cued_D2,0.00010,1.0000,0.0044,0.085,0.007
826,52864,orientation_cued_D0,0.00008,1.0000,0.0018,0.065,0.005
827,52928,orientation_cued_D4,0.00011,1.0000,0.0139,0.113,0.004
828,52992,orientation_cued_D2,0.00009,1.0000,0.0021,0.085,0.007
829,53056,orientation_cued_D0,0.00009,1.0000,0.0048,0.065,0.005
830,53120,orientation_cued_D4,0.00009,1.0000,0.0041,0.125,0.004
831,53184,orientation_cued_D2,0.00009,1.0000,0.0025,0.086,0.008
832,53248,orientation_cued_D0,0.00042,1.0000,0.3173,0.068,0.006
833,53312,orientation_cued_D4,0.00011,1.0000,0.0157,0.117,0.006
834,53376,orientation_cued_D2,0.00008,1.0000,0.0020,0.088,0.007
835,53440,orientation_cued_D0,0.00012,1.0000,0.0144,0.069,0.006
836,53504,orientation_cued_D4,0.00009,1.0000,0.0037,0.128,0.006
837,53568,orientation_cued_D2,0.00009,1.0000,0.0023,0.101,0.009
838,53632,orientation_cued_D0,0.00008,1.0000,0.0018,0.065,0.006
839,53696,orientation_cued_D4,0.00010,1.0000,0.0036,0.111,0.004
840,53760,orientation_cued_D2,0.00009,1.0000,0.0018,0.095,0.007
841,53824,orientation_cued_D0,0.00007,1.0000,0.0016,0.065,0.006
842,53888,orientation_cued_D4,0.00818,1.0000,10.9928,0.115,0.004
843,53952,orientation_cued_D2,0.00008,1.0000,0.0019,0.087,0.008
844,54016,orientation_cued_D0,0.00008,1.0000,0.0025,0.066,0.006
845,54080,orientation_cued_D4,0.00012,1.0000,0.0196,0.115,0.004
846,54144,orientation_cued_D2,0.00008,1.0000,0.0023,0.087,0.008
847,54208,orientation_cued_D0,0.00008,1.0000,0.0022,0.066,0.006
848,54272,orientation_cued_D4,0.00020,1.0000,0.1310,0.114,0.004
849,54336,orientation_cued_D2,0.00008,1.0000,0.0021,0.088,0.007
850,54400,orientation_cued_D0,0.00044,1.0000,0.2023,0.070,0.006
851,54464,orientation_cued_D4,0.00143,1.0000,2.2439,0.127,0.005
852,54528,orientation_cued_D2,0.00008,1.0000,0.0019,0.095,0.008
853,54592,orientation_cued_D0,0.00009,1.0000,0.0041,0.073,0.006
854,54656,orientation_cued_D4,0.00015,1.0000,0.0434,0.119,0.004
855,54720,orientation_cued_D2,0.00015,1.0000,0.0220,0.089,0.007
856,54784,orientation_cued_D0,0.00009,1.0000,0.0041,0.067,0.006
857,54848,orientation_cued_D4,0.00009,1.0000,0.0043,0.115,0.004
858,54912,orientation_cued_D2,0.00010,1.0000,0.0041,0.087,0.007
859,54976,orientation_cued_D0,0.00017,1.0000,0.0283,0.066,0.006
860,55040,orientation_cued_D4,0.00047,1.0000,0.7004,0.114,0.004
861,55104,orientation_cued_D2,0.00891,1.0000,5.1610,0.090,0.007
862,55168,orientation_cued_D0,0.00187,1.0000,1.0749,0.067,0.006
863,55232,orientation_cued_D4,0.00009,1.0000,0.0038,0.115,0.004
864,55296,orientation_cued_D2,0.00008,1.0000,0.0032,0.087,0.008
865,55360,orientation_cued_D0,0.00021,1.0000,0.0660,0.065,0.005
866,55424,orientation_cued_D4,0.00008,1.0000,0.0033,0.115,0.004
867,55488,orientation_cued_D2,0.00007,1.0000,0.0017,0.087,0.008
868,55552,orientation_cued_D0,0.00009,1.0000,0.0034,0.066,0.006
869,55616,orientation_cued_D4,0.00052,1.0000,0.6606,0.113,0.004
870,55680,orientation_cued_D2,0.00008,1.0000,0.0054,0.086,0.007
871,55744,orientation_cued_D0,0.00007,1.0000,0.0015,0.068,0.005
872,55808,orientation_cued_D4,0.00007,1.0000,0.0021,0.116,0.004
873,55872,orientation_cued_D2,0.00007,1.0000,0.0014,0.087,0.007
874,55936,orientation_cued_D0,0.00007,1.0000,0.0016,0.066,0.006
875,56000,orientation_cued_D4,0.00009,1.0000,0.0130,0.129,0.004
876,56064,orientation_cued_D2,0.00023,1.0000,0.1387,0.092,0.012
877,56128,orientation_cued_D0,0.00007,1.0000,0.0014,0.064,0.005
878,56192,orientation_cued_D4,0.00010,1.0000,0.0204,0.116,0.004
879,56256,orientation_cued_D2,0.00006,1.0000,0.0013,0.087,0.007
880,56320,orientation_cued_D0,0.00006,1.0000,0.0018,0.065,0.006
881,56384,orientation_cued_D4,0.00008,1.0000,0.0037,0.117,0.004
882,56448,orientation_cued_D2,0.00007,1.0000,0.0021,0.096,0.007
883,56512,orientation_cued_D0,0.00007,1.0000,0.0015,0.065,0.006
884,56576,orientation_cued_D4,0.00031,1.0000,0.4160,0.117,0.004
885,56640,orientation_cued_D2,0.00007,1.0000,0.0017,0.089,0.008
886,56704,orientation_cued_D0,0.00007,1.0000,0.0019,0.067,0.006
887,56768,orientation_cued_D4,0.00057,1.0000,0.5465,0.115,0.005
888,56832,orientation_cued_D2,0.00007,1.0000,0.0016,0.087,0.007
889,56896,orientation_cued_D0,0.00007,1.0000,0.0020,0.066,0.006
890,56960,orientation_cued_D4,0.00473,1.0000,4.8141,0.114,0.004
891,57024,orientation_cued_D2,0.00011,1.0000,0.0376,0.087,0.007
892,57088,orientation_cued_D0,0.00007,1.0000,0.0023,0.067,0.006
893,57152,orientation_cued_D4,0.00007,1.0000,0.0022,0.117,0.004
894,57216,orientation_cued_D2,0.00116,1.0000,1.4698,0.088,0.007
895,57280,orientation_cued_D0,0.00007,1.0000,0.0016,0.066,0.006
896,57344,orientation_cued_D4,0.00010,1.0000,0.0180,0.116,0.004
897,57408,orientation_cued_D2,0.00007,1.0000,0.0024,0.087,0.007
898,57472,orientation_cued_D0,0.00007,1.0000,0.0017,0.066,0.006
899,57536,orientation_cued_D4,0.00008,1.0000,0.0064,0.114,0.004
900,57600,orientation_cued_D2,0.00008,1.0000,0.0017,0.086,0.007
901,57664,orientation_cued_D0,0.00007,1.0000,0.0015,0.066,0.006
902,57728,orientation_cued_D4,0.00011,1.0000,0.0407,0.120,0.004
903,57792,orientation_cued_D2,0.00007,1.0000,0.0015,0.090,0.008
904,57856,orientation_cued_D0,0.00007,1.0000,0.0018,0.067,0.006
905,57920,orientation_cued_D4,0.00866,1.0000,15.4388,0.115,0.004
906,57984,orientation_cued_D2,0.00007,1.0000,0.0016,0.092,0.008
907,58048,orientation_cued_D0,0.00006,1.0000,0.0017,0.072,0.006
908,58112,orientation_cued_D4,0.00007,1.0000,0.0015,0.125,0.005
909,58176,orientation_cued_D2,0.00009,1.0000,0.0123,0.096,0.008
910,58240,orientation_cued_D0,0.00007,1.0000,0.0021,0.068,0.006
911,58304,orientation_cued_D4,0.00008,1.0000,0.0147,0.116,0.004
912,58368,orientation_cued_D2,0.00006,1.0000,0.0014,0.097,0.007
913,58432,orientation_cued_D0,0.00028,1.0000,0.2299,0.067,0.006
914,58496,orientation_cued_D4,0.00007,1.0000,0.0019,0.114,0.004
915,58560,orientation_cued_D2,0.00007,1.0000,0.0027,0.089,0.007
916,58624,orientation_cued_D0,0.00007,1.0000,0.0024,0.066,0.006
917,58688,orientation_cued_D4,0.00010,1.0000,0.0177,0.115,0.004
918,58752,orientation_cued_D2,0.03334,0.9844,23.6507,0.087,0.007
919,58816,orientation_cued_D0,0.00010,1.0000,0.0276,0.065,0.006
920,58880,orientation_cued_D4,0.00008,1.0000,0.0198,0.113,0.004
921,58944,orientation_cued_D2,0.00006,1.0000,0.0014,0.086,0.007
922,59008,orientation_cued_D0,0.00009,1.0000,0.0087,0.065,0.006
923,59072,orientation_cued_D4,0.00017,1.0000,0.0501,0.125,0.004
924,59136,orientation_cued_D2,0.00032,1.0000,0.1479,0.089,0.007
925,59200,orientation_cued_D0,0.00008,1.0000,0.0067,0.066,0.006
926,59264,orientation_cued_D4,0.10817,0.9844,8.9829,0.114,0.004
927,59328,orientation_cued_D2,0.10059,0.9844,8.2416,0.089,0.008
928,59392,orientation_cued_D0,0.00012,1.0000,0.0138,0.068,0.007
929,59456,orientation_cued_D4,0.00026,1.0000,0.0877,0.115,0.004
930,59520,orientation_cued_D2,0.00060,1.0000,0.2917,0.087,0.007
931,59584,orientation_cued_D0,0.00008,1.0000,0.0018,0.066,0.006
932,59648,orientation_cued_D4,0.00019,1.0000,0.0307,0.115,0.004
933,59712,orientation_cued_D2,0.00017,1.0000,0.0303,0.092,0.007
934,59776,orientation_cued_D0,0.00011,1.0000,0.0037,0.067,0.005
935,59840,orientation_cued_D4,0.00018,1.0000,0.0406,0.114,0.004
936,59904,orientation_cued_D2,0.00014,1.0000,0.0078,0.087,0.008
937,59968,orientation_cued_D0,0.00015,1.0000,0.0281,0.065,0.006
938,60032,orientation_cued_D4,0.00139,1.0000,0.7182,0.115,0.004
939,60096,orientation_cued_D2,0.00024,1.0000,0.0411,0.087,0.007
940,60160,orientation_cued_D0,0.00016,1.0000,0.0233,0.066,0.006
941,60224,orientation_cued_D4,0.00058,1.0000,0.2323,0.113,0.004
942,60288,orientation_cued_D2,0.00066,1.0000,0.1433,0.086,0.007
943,60352,orientation_cued_D0,0.00023,1.0000,0.0620,0.065,0.006
944,60416,orientation_cued_D4,0.00056,1.0000,0.2026,0.119,0.004
945,60480,orientation_cued_D2,0.00324,1.0000,1.3543,0.087,0.007
946,60544,orientation_cued_D0,0.00017,1.0000,0.0214,0.066,0.006
947,60608,orientation_cued_D4,0.00070,1.0000,0.3344,0.114,0.004
948,60672,orientation_cued_D2,0.00020,1.0000,0.0140,0.089,0.007
949,60736,orientation_cued_D0,0.00023,1.0000,0.0880,0.066,0.006
950,60800,orientation_cued_D4,0.00022,1.0000,0.0419,0.114,0.004
951,60864,orientation_cued_D2,0.00042,1.0000,0.0916,0.086,0.007
952,60928,orientation_cued_D0,0.00019,1.0000,0.0278,0.068,0.006
953,60992,orientation_cued_D4,0.00171,1.0000,0.5558,0.112,0.004
954,61056,orientation_cued_D2,0.00087,1.0000,0.2376,0.092,0.007
955,61120,orientation_cued_D0,0.00014,1.0000,0.0075,0.067,0.006
956,61184,orientation_cued_D4,0.00086,1.0000,0.4248,0.114,0.005
957,61248,orientation_cued_D2,0.06424,0.9844,11.0493,0.087,0.007
958,61312,orientation_cued_D0,0.00015,1.0000,0.0061,0.066,0.006
959,61376,orientation_cued_D4,0.00022,1.0000,0.0297,0.115,0.004
960,61440,orientation_cued_D2,0.00015,1.0000,0.0060,0.087,0.008
961,61504,orientation_cued_D0,0.00016,1.0000,0.0164,0.065,0.006
962,61568,orientation_cued_D4,0.00390,1.0000,1.4542,0.115,0.004
963,61632,orientation_cued_D2,0.00030,1.0000,0.0286,0.091,0.008
964,61696,orientation_cued_D0,0.00015,1.0000,0.0095,0.070,0.006
965,61760,orientation_cued_D4,0.00035,1.0000,0.0461,0.128,0.007
966,61824,orientation_cued_D2,0.00032,1.0000,0.0361,0.093,0.008
967,61888,orientation_cued_D0,0.00019,1.0000,0.0152,0.065,0.006
968,61952,orientation_cued_D4,0.00439,1.0000,2.3021,0.118,0.008
969,62016,orientation_cued_D2,0.00018,1.0000,0.0137,0.086,0.008
970,62080,orientation_cued_D0,0.00016,1.0000,0.0082,0.071,0.006
971,62144,orientation_cued_D4,0.00055,1.0000,0.2416,0.119,0.007
972,62208,orientation_cued_D2,0.00052,1.0000,0.1207,0.085,0.007
973,62272,orientation_cued_D0,0.00013,1.0000,0.0063,0.063,0.006
974,62336,orientation_cued_D4,0.00032,1.0000,0.0449,0.124,0.005
975,62400,orientation_cued_D2,0.00013,1.0000,0.0039,0.088,0.007
976,62464,orientation_cued_D0,0.00011,1.0000,0.0032,0.077,0.006
977,62528,orientation_cued_D4,0.00023,1.0000,0.0236,0.115,0.005
978,62592,orientation_cued_D2,0.00016,1.0000,0.0093,0.086,0.007
979,62656,orientation_cued_D0,0.00071,1.0000,0.3379,0.064,0.006
980,62720,orientation_cued_D4,0.00182,1.0000,0.8148,0.116,0.005
981,62784,orientation_cued_D2,0.00014,1.0000,0.0081,0.085,0.007
982,62848,orientation_cued_D0,0.00017,1.0000,0.0148,0.063,0.006
983,62912,orientation_cued_D4,0.00021,1.0000,0.0359,0.118,0.005
984,62976,orientation_cued_D2,0.00015,1.0000,0.0070,0.085,0.007
985,63040,orientation_cued_D0,0.00018,1.0000,0.0209,0.065,0.006
986,63104,orientation_cued_D4,0.00024,1.0000,0.0452,0.121,0.007
987,63168,orientation_cued_D2,0.00016,1.0000,0.0082,0.086,0.007
988,63232,orientation_cued_D0,0.00009,1.0000,0.0024,0.063,0.006
989,63296,orientation_cued_D4,0.00013,1.0000,0.0069,0.121,0.005
990,63360,orientation_cued_D2,0.00014,1.0000,0.0235,0.086,0.007
991,63424,orientation_cued_D0,0.00026,1.0000,0.0785,0.065,0.006
992,63488,orientation_cued_D4,0.00014,1.0000,0.0062,0.119,0.005
993,63552,orientation_cued_D2,0.00013,1.0000,0.0049,0.085,0.007
994,63616,orientation_cued_D0,0.00010,1.0000,0.0036,0.063,0.006
995,63680,orientation_cued_D4,0.00022,1.0000,0.0179,0.123,0.005
996,63744,orientation_cued_D2,0.00019,1.0000,0.0504,0.089,0.013
997,63808,orientation_cued_D0,0.00014,1.0000,0.0179,0.065,0.005
998,63872,orientation_cued_D4,0.00011,1.0000,0.0041,0.116,0.005
999,63936,orientation_cued_D2,0.00013,1.0000,0.0075,0.089,0.007
1000,64000,orientation_cued_D0,0.00011,1.0000,0.0037,0.066,0.006
1001,64064,orientation_cued_D4,0.00020,1.0000,0.0166,0.108,0.005
1002,64128,orientation_cued_D2,0.00014,1.0000,0.0101,0.091,0.008
1003,64192,orientation_cued_D0,0.00010,1.0000,0.0026,0.070,0.006
1004,64256,orientation_cued_D4,0.00014,1.0000,0.0066,0.119,0.005
1005,64320,orientation_cued_D2,0.00029,1.0000,0.1224,0.088,0.007
1006,64384,orientation_cued_D0,0.00010,1.0000,0.0029,0.066,0.006
1007,64448,orientation_cued_D4,0.00029,1.0000,0.0702,0.121,0.004
1008,64512,orientation_cued_D2,0.00014,1.0000,0.0202,0.089,0.007
1009,64576,orientation_cued_D0,0.00021,1.0000,0.0863,0.066,0.006
1010,64640,orientation_cued_D4,0.00018,1.0000,0.0226,0.115,0.006
1011,64704,orientation_cued_D2,0.00013,1.0000,0.0071,0.089,0.007
1012,64768,orientation_cued_D0,0.00010,1.0000,0.0041,0.066,0.006
1013,64832,orientation_cued_D4,0.00014,1.0000,0.0096,0.115,0.004
1014,64896,orientation_cued_D2,0.00123,1.0000,0.8860,0.088,0.007
1015,64960,orientation_cued_D0,0.00010,1.0000,0.0050,0.066,0.006
1016,65024,orientation_cued_D4,0.00816,1.0000,6.9243,0.115,0.004
1017,65088,orientation_cued_D2,0.00011,1.0000,0.0033,0.098,0.007
1018,65152,orientation_cued_D0,0.00010,1.0000,0.0026,0.067,0.006
1019,65216,orientation_cued_D4,0.00024,1.0000,0.0257,0.118,0.005
1020,65280,orientation_cued_D2,0.00056,1.0000,0.2951,0.088,0.007
1021,65344,orientation_cued_D0,0.00009,1.0000,0.0019,0.067,0.006
1022,65408,orientation_cued_D4,0.00033,1.0000,0.1625,0.115,0.004
1023,65472,orientation_cued_D2,0.00011,1.0000,0.0037,0.088,0.007
1024,65536,orientation_cued_D0,0.00009,1.0000,0.0020,0.067,0.006
1025,65600,orientation_cued_D4,0.00012,1.0000,0.0060,0.117,0.004
1026,65664,orientation_cued_D2,0.00012,1.0000,0.0051,0.088,0.008
1027,65728,orientation_cued_D0,0.00010,1.0000,0.0063,0.066,0.006
1028,65792,orientation_cued_D4,0.01855,0.9844,7.3956,0.120,0.005
1029,65856,orientation_cued_D2,0.00010,1.0000,0.0026,0.088,0.008
1030,65920,orientation_cued_D0,0.00008,1.0000,0.0020,0.066,0.006
1031,65984,orientation_cued_D4,0.00012,1.0000,0.0076,0.116,0.004
1032,66048,orientation_cued_D2,0.00010,1.0000,0.0027,0.088,0.007
1033,66112,orientation_cued_D0,0.00010,1.0000,0.0116,0.066,0.006
1034,66176,orientation_cued_D4,0.00042,1.0000,0.2105,0.115,0.004
1035,66240,orientation_cued_D2,0.00011,1.0000,0.0034,0.087,0.007
1036,66304,orientation_cued_D0,0.00008,1.0000,0.0028,0.066,0.006
1037,66368,orientation_cued_D4,0.00010,1.0000,0.0039,0.113,0.004
1038,66432,orientation_cued_D2,0.00010,1.0000,0.0042,0.091,0.007
1039,66496,orientation_cued_D0,0.00019,1.0000,0.0642,0.066,0.006
1040,66560,orientation_cued_D4,0.00012,1.0000,0.0073,0.151,0.007
1041,66624,orientation_cued_D2,0.00009,1.0000,0.0032,0.084,0.008
1042,66688,orientation_cued_D0,0.00008,1.0000,0.0020,0.068,0.005
1043,66752,orientation_cued_D4,0.01040,1.0000,6.7862,0.112,0.004
1044,66816,orientation_cued_D2,0.00008,1.0000,0.0019,0.084,0.007
1045,66880,orientation_cued_D0,0.00008,1.0000,0.0017,0.066,0.006
1046,66944,orientation_cued_D4,0.00014,1.0000,0.0135,0.117,0.004
1047,67008,orientation_cued_D2,0.00008,1.0000,0.0021,0.085,0.007
1048,67072,orientation_cued_D0,0.00009,1.0000,0.0021,0.069,0.006
1049,67136,orientation_cued_D4,0.00009,1.0000,0.0041,0.115,0.004
1050,67200,orientation_cued_D2,0.00014,1.0000,0.0160,0.087,0.008
1051,67264,orientation_cued_D0,0.00011,1.0000,0.0051,0.066,0.005
1052,67328,orientation_cued_D4,0.00017,1.0000,0.0237,0.114,0.004
1053,67392,orientation_cued_D2,0.00010,1.0000,0.0037,0.087,0.007
1054,67456,orientation_cued_D0,0.00015,1.0000,0.0382,0.066,0.006
1055,67520,orientation_cued_D4,0.04296,0.9844,30.8929,0.115,0.004
1056,67584,orientation_cued_D2,0.00010,1.0000,0.0022,0.092,0.008
1057,67648,orientation_cued_D0,0.00011,1.0000,0.0044,0.071,0.006
1058,67712,orientation_cued_D4,0.00012,1.0000,0.0089,0.126,0.004
1059,67776,orientation_cued_D2,0.00014,1.0000,0.0093,0.100,0.008
1060,67840,orientation_cued_D0,0.00013,1.0000,0.0131,0.068,0.006
1061,67904,orientation_cued_D4,0.00053,1.0000,0.1901,0.115,0.004
1062,67968,orientation_cued_D2,0.00116,1.0000,0.5593,0.088,0.008
1063,68032,orientation_cued_D0,0.00884,1.0000,3.5984,0.066,0.006
1064,68096,orientation_cued_D4,0.04551,0.9844,23.4288,0.114,0.004
1065,68160,orientation_cued_D2,0.00018,1.0000,0.0128,0.088,0.007
1066,68224,orientation_cued_D0,0.00028,1.0000,0.0392,0.066,0.006
1067,68288,orientation_cued_D4,0.00211,1.0000,1.0047,0.113,0.004
1068,68352,orientation_cued_D2,0.00025,1.0000,0.0289,0.088,0.007
1069,68416,orientation_cued_D0,0.00028,1.0000,0.0559,0.071,0.005
1070,68480,orientation_cued_D4,0.01362,0.9844,4.7329,0.133,0.004
1071,68544,orientation_cued_D2,0.00013,1.0000,0.0044,0.084,0.009
1072,68608,orientation_cued_D0,0.00754,1.0000,4.4354,0.066,0.006
1073,68672,orientation_cued_D4,0.00016,1.0000,0.0083,0.115,0.004
1074,68736,orientation_cued_D2,0.00012,1.0000,0.0046,0.087,0.007
1075,68800,orientation_cued_D0,0.00014,1.0000,0.0060,0.066,0.006
1076,68864,orientation_cued_D4,0.00078,1.0000,0.6996,0.113,0.004
1077,68928,orientation_cued_D2,0.00015,1.0000,0.0072,0.090,0.007
1078,68992,orientation_cued_D0,0.00066,1.0000,0.5675,0.066,0.006
1079,69056,orientation_cued_D4,0.00720,1.0000,4.7385,0.118,0.004
1080,69120,orientation_cued_D2,0.00078,1.0000,0.2383,0.089,0.007
1081,69184,orientation_cued_D0,0.08611,0.9844,18.6948,0.066,0.006
1082,69248,orientation_cued_D4,0.04323,0.9844,16.2369,0.114,0.004
1083,69312,orientation_cued_D2,0.00063,1.0000,0.4396,0.087,0.007
1084,69376,orientation_cued_D0,0.00011,1.0000,0.0041,0.064,0.006
1085,69440,orientation_cued_D4,0.00023,1.0000,0.0256,0.112,0.005
1086,69504,orientation_cued_D2,0.00023,1.0000,0.0380,0.087,0.007
1087,69568,orientation_cued_D0,0.00021,1.0000,0.0153,0.065,0.006
1088,69632,orientation_cued_D4,0.00017,1.0000,0.0069,0.112,0.004
1089,69696,orientation_cued_D2,0.01071,1.0000,5.7721,0.096,0.008
1090,69760,orientation_cued_D0,0.00847,1.0000,3.1624,0.072,0.010
1091,69824,orientation_cued_D4,0.00034,1.0000,0.0641,0.114,0.004
1092,69888,orientation_cued_D2,0.00033,1.0000,0.0371,0.089,0.008
1093,69952,orientation_cued_D0,0.04913,0.9844,13.3034,0.072,0.006
1094,70016,orientation_cued_D4,0.00389,1.0000,1.1305,0.115,0.004
1095,70080,orientation_cued_D2,0.00083,1.0000,0.2048,0.089,0.007
1096,70144,orientation_cued_D0,0.06286,0.9688,16.0222,0.065,0.006
1097,70208,orientation_cued_D4,0.00227,1.0000,0.5541,0.115,0.005
1098,70272,orientation_cued_D2,0.00387,1.0000,1.7850,0.088,0.008
