update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
821,52544,orientation_cued_D4,0.02489,0.9844,12.5496,0.187,0.013
822,52608,orientation_cued_D0,0.13424,0.9688,16.9104,0.098,0.010
823,52672,orientation_cued_D2,0.07025,0.9688,13.8928,0.112,0.005
824,52736,orientation_cued_D4,0.01382,1.0000,6.3099,0.157,0.008
825,52800,orientation_cued_D0,0.00174,1.0000,0.9503,0.085,0.010
826,52864,orientation_cued_D2,0.01996,0.9844,8.2503,0.117,0.006
827,52928,orientation_cued_D4,0.05184,0.9844,17.5267,0.144,0.006
828,52992,orientation_cued_D0,0.00352,1.0000,1.8927,0.098,0.012
829,53056,orientation_cued_D2,0.04289,0.9844,11.8976,0.113,0.004
830,53120,orientation_cued_D4,0.00612,1.0000,2.4746,0.161,0.006
831,53184,orientation_cued_D0,0.00102,1.0000,0.3632,0.074,0.007
832,53248,orientation_cued_D2,0.00384,1.0000,0.8613,0.132,0.005
833,53312,orientation_cued_D4,0.00839,1.0000,4.5340,0.151,0.006
834,53376,orientation_cued_D0,0.00134,1.0000,0.3838,0.077,0.009
835,53440,orientation_cued_D2,0.01724,1.0000,7.9174,0.112,0.005
836,53504,orientation_cued_D4,0.00701,1.0000,4.3548,0.190,0.006
837,53568,orientation_cued_D0,0.04577,0.9844,7.7837,0.074,0.008
838,53632,orientation_cued_D2,0.00299,1.0000,0.7270,0.115,0.006
839,53696,orientation_cued_D4,0.01781,0.9844,6.6959,0.186,0.008
840,53760,orientation_cued_D0,0.00806,1.0000,5.1247,0.074,0.008
841,53824,orientation_cued_D2,0.02256,0.9844,11.7496,0.123,0.005
842,53888,orientation_cued_D4,0.08583,0.9688,21.1423,0.184,0.007
843,53952,orientation_cued_D0,0.00240,1.0000,0.9983,0.074,0.008
844,54016,orientation_cued_D2,0.00500,1.0000,2.0597,0.144,0.007
845,54080,orientation_cued_D4,0.02213,1.0000,8.3813,0.148,0.006
846,54144,orientation_cued_D0,0.00455,1.0000,1.4300,0.075,0.009
847,54208,orientation_cued_D2,0.09573,0.9844,6.9504,0.122,0.005
848,54272,orientation_cued_D4,0.08028,0.9531,22.6133,0.209,0.006
849,54336,orientation_cued_D0,0.01264,0.9844,4.1960,0.074,0.007
850,54400,orientation_cued_D2,0.01935,1.0000,6.0722,0.116,0.004
851,54464,orientation_cued_D4,0.00472,1.0000,1.5630,0.155,0.006
852,54528,orientation_cued_D0,0.00336,1.0000,2.4098,0.145,0.012
853,54592,orientation_cued_D2,0.02253,0.9844,6.4629,0.113,0.005
854,54656,orientation_cued_D4,0.16307,0.9688,18.9095,0.145,0.006
855,54720,orientation_cued_D0,0.00032,1.0000,0.0913,0.083,0.010
856,54784,orientation_cued_D2,0.09688,0.9688,15.7612,0.175,0.005
857,54848,orientation_cued_D4,0.00268,1.0000,1.0886,0.141,0.006
858,54912,orientation_cued_D0,0.00097,1.0000,0.4313,0.076,0.008
859,54976,orientation_cued_D2,0.00323,1.0000,0.7620,0.120,0.005
860,55040,orientation_cued_D4,0.01880,1.0000,7.5234,0.258,0.006
861,55104,orientation_cued_D0,0.00136,1.0000,0.6809,0.153,0.014
862,55168,orientation_cued_D2,0.05738,0.9688,12.4694,0.209,0.004
863,55232,orientation_cued_D4,0.03768,0.9844,7.5548,0.254,0.006
864,55296,orientation_cued_D0,0.00039,1.0000,0.0966,0.146,0.008
865,55360,orientation_cued_D2,0.03263,1.0000,7.7013,0.182,0.005
866,55424,orientation_cued_D4,0.02493,1.0000,5.5546,0.281,0.010
867,55488,orientation_cued_D0,0.00092,1.0000,0.3106,0.118,0.006
868,55552,orientation_cued_D2,0.01504,0.9844,4.6107,0.195,0.004
869,55616,orientation_cued_D4,0.02567,1.0000,5.7459,0.269,0.011
870,55680,orientation_cued_D0,0.04904,0.9844,9.7752,0.144,0.010
871,55744,orientation_cued_D2,0.00258,1.0000,0.4491,0.189,0.006
872,55808,orientation_cued_D4,0.04959,0.9688,8.7838,0.236,0.006
873,55872,orientation_cued_D0,0.00071,1.0000,0.2597,0.141,0.014
874,55936,orientation_cued_D2,0.00640,1.0000,2.7536,0.176,0.007
875,56000,orientation_cued_D4,0.00634,1.0000,1.2480,0.254,0.008
876,56064,orientation_cued_D0,0.00376,1.0000,2.1273,0.142,0.012
877,56128,orientation_cued_D2,0.00249,1.0000,0.7624,0.187,0.004
878,56192,orientation_cued_D4,0.02384,0.9844,7.2378,0.280,0.006
879,56256,orientation_cued_D0,0.00135,1.0000,0.5890,0.113,0.011
880,56320,orientation_cued_D2,0.01317,1.0000,3.7343,0.197,0.004
881,56384,orientation_cued_D4,0.01377,1.0000,5.5949,0.240,0.011
882,56448,orientation_cued_D0,0.00140,1.0000,0.4583,0.134,0.013
883,56512,orientation_cued_D2,0.00808,1.0000,2.9207,0.169,0.004
884,56576,orientation_cued_D4,0.02891,0.9844,10.8770,0.258,0.007
885,56640,orientation_cued_D0,0.01220,1.0000,4.6249,0.145,0.015
886,56704,orientation_cued_D2,0.00628,1.0000,2.0365,0.195,0.006
887,56768,orientation_cued_D4,0.04933,0.9844,11.0152,0.248,0.006
888,56832,orientation_cued_D0,0.00053,1.0000,0.3164,0.127,0.010
889,56896,orientation_cued_D2,0.02577,0.9844,10.1859,0.168,0.007
890,56960,orientation_cued_D4,0.07641,0.9688,18.8002,0.260,0.012
891,57024,orientation_cued_D0,0.00669,1.0000,3.2718,0.146,0.009
892,57088,orientation_cued_D2,0.00746,1.0000,2.3816,0.179,0.005
893,57152,orientation_cued_D4,0.06264,0.9688,16.7134,0.285,0.007
894,57216,orientation_cued_D0,0.00050,1.0000,0.2109,0.111,0.007
895,57280,orientation_cued_D2,0.00487,1.0000,1.5080,0.207,0.005
896,57344,orientation_cued_D4,0.02091,1.0000,5.1971,0.264,0.011
897,57408,orientation_cued_D0,0.00028,1.0000,0.0667,0.144,0.007
898,57472,orientation_cued_D2,0.04402,0.9844,22.1785,0.211,0.006
899,57536,orientation_cued_D4,0.00937,1.0000,3.9405,0.253,0.011
900,57600,orientation_cued_D0,0.00122,1.0000,0.4477,0.131,0.009
901,57664,orientation_cued_D2,0.00855,1.0000,4.0141,0.187,0.006
902,57728,orientation_cued_D4,0.02864,0.9844,16.2841,0.238,0.007
903,57792,orientation_cued_D0,0.00040,1.0000,0.2633,0.129,0.011
904,57856,orientation_cued_D2,0.00710,1.0000,3.0514,0.215,0.011
905,57920,orientation_cued_D4,0.00535,1.0000,3.3469,0.282,0.006
906,57984,orientation_cued_D0,0.00024,1.0000,0.0529,0.131,0.008
907,58048,orientation_cued_D2,0.00350,1.0000,0.8133,0.212,0.005
908,58112,orientation_cued_D4,0.04140,0.9844,13.7447,0.259,0.007
909,58176,orientation_cued_D0,0.06242,0.9844,15.0302,0.135,0.008
910,58240,orientation_cued_D2,0.00809,1.0000,4.3336,0.187,0.004
911,58304,orientation_cued_D4,0.08012,0.9688,26.7515,0.248,0.006
912,58368,orientation_cued_D0,0.00082,1.0000,0.3099,0.148,0.009
913,58432,orientation_cued_D2,0.00154,1.0000,0.2706,0.182,0.005
914,58496,orientation_cued_D4,0.01158,1.0000,5.0293,0.253,0.006
915,58560,orientation_cued_D0,0.00683,1.0000,3.5800,0.119,0.009
916,58624,orientation_cued_D2,0.07701,0.9844,17.6522,0.196,0.006
917,58688,orientation_cued_D4,0.08875,0.9688,15.1385,0.232,0.006
918,58752,orientation_cued_D0,0.01105,1.0000,6.6537,0.137,0.016
919,58816,orientation_cued_D2,0.00540,1.0000,2.6643,0.222,0.010
920,58880,orientation_cued_D4,0.04301,0.9844,16.4496,0.259,0.006
921,58944,orientation_cued_D0,0.00127,1.0000,0.4567,0.138,0.008
922,59008,orientation_cued_D2,0.03123,0.9844,8.2151,0.176,0.005
923,59072,orientation_cued_D4,0.00383,1.0000,0.7427,0.276,0.006
924,59136,orientation_cued_D0,0.01756,0.9844,9.2756,0.135,0.009
925,59200,orientation_cued_D2,0.00863,1.0000,2.0077,0.208,0.006
926,59264,orientation_cued_D4,0.02980,0.9844,8.6828,0.253,0.007
927,59328,orientation_cued_D0,0.00040,1.0000,0.1127,0.136,0.008
928,59392,orientation_cued_D2,0.00431,1.0000,1.2873,0.199,0.005
929,59456,orientation_cued_D4,0.22727,0.9531,20.8949,0.247,0.010
930,59520,orientation_cued_D0,0.00162,1.0000,0.8959,0.124,0.009
931,59584,orientation_cued_D2,0.01199,1.0000,4.0510,0.177,0.005
932,59648,orientation_cued_D4,0.06376,0.9688,16.3039,0.216,0.007
933,59712,orientation_cued_D0,0.00485,1.0000,2.5960,0.159,0.016
934,59776,orientation_cued_D2,0.02879,0.9844,10.1558,0.221,0.007
935,59840,orientation_cued_D4,0.01401,1.0000,3.1010,0.249,0.006
936,59904,orientation_cued_D0,0.00232,1.0000,0.8088,0.164,0.016
937,59968,orientation_cued_D2,0.05939,0.9688,11.3178,0.190,0.007
938,60032,orientation_cued_D4,0.00853,1.0000,2.0739,0.267,0.010
939,60096,orientation_cued_D0,0.00216,1.0000,0.6236,0.133,0.007
940,60160,orientation_cued_D2,0.04005,0.9844,9.6008,0.220,0.007
941,60224,orientation_cued_D4,0.07511,0.9531,14.9112,0.232,0.006
942,60288,orientation_cued_D0,0.00017,1.0000,0.0156,0.128,0.009
943,60352,orientation_cued_D2,0.00075,1.0000,0.2147,0.183,0.005
944,60416,orientation_cued_D4,0.05066,0.9844,10.5108,0.249,0.007
945,60480,orientation_cued_D0,0.00060,1.0000,0.2011,0.140,0.015
946,60544,orientation_cued_D2,0.02225,1.0000,5.6169,0.190,0.011
947,60608,orientation_cued_D4,0.09043,0.9688,12.2372,0.256,0.016
948,60672,orientation_cued_D0,0.00216,1.0000,0.9809,0.137,0.008
949,60736,orientation_cued_D2,0.02894,0.9844,7.3805,0.204,0.008
950,60800,orientation_cued_D4,0.00506,1.0000,1.1857,0.292,0.009
951,60864,orientation_cued_D0,0.09692,0.9844,11.6031,0.118,0.007
952,60928,orientation_cued_D2,0.01978,0.9844,7.3397,0.197,0.005
953,60992,orientation_cued_D4,0.00276,1.0000,1.0385,0.286,0.007
954,61056,orientation_cued_D0,0.00384,1.0000,2.1470,0.137,0.013
955,61120,orientation_cued_D2,0.02443,1.0000,6.0680,0.225,0.009
956,61184,orientation_cued_D4,0.01420,1.0000,4.1394,0.270,0.007
957,61248,orientation_cued_D0,0.00698,1.0000,2.4588,0.124,0.007
958,61312,orientation_cued_D2,0.00258,1.0000,0.7964,0.200,0.008
959,61376,orientation_cued_D4,0.04559,0.9844,14.5581,0.239,0.007
960,61440,orientation_cued_D0,0.01053,1.0000,6.4253,0.147,0.015
961,61504,orientation_cued_D2,0.00553,1.0000,3.1855,0.235,0.010
962,61568,orientation_cued_D4,0.00477,1.0000,1.3669,0.259,0.007
963,61632,orientation_cued_D0,0.00047,1.0000,0.0831,0.154,0.013
964,61696,orientation_cued_D2,0.00353,1.0000,1.4024,0.226,0.007
965,61760,orientation_cued_D4,0.02626,0.9844,8.5853,0.252,0.010
966,61824,orientation_cued_D0,0.03085,0.9844,13.1490,0.155,0.011
967,61888,orientation_cued_D2,0.00302,1.0000,1.1221,0.179,0.004
968,61952,orientation_cued_D4,0.00401,1.0000,1.3560,0.253,0.007
969,62016,orientation_cued_D0,0.00022,1.0000,0.0341,0.127,0.008
970,62080,orientation_cued_D2,0.00490,1.0000,2.3461,0.192,0.006
971,62144,orientation_cued_D4,0.02622,0.9844,14.3716,0.256,0.008
972,62208,orientation_cued_D0,0.00027,1.0000,0.0758,0.127,0.008
973,62272,orientation_cued_D2,0.00228,1.0000,0.5854,0.191,0.005
974,62336,orientation_cued_D4,0.03078,0.9844,8.9504,0.261,0.009
975,62400,orientation_cued_D0,0.01416,0.9844,7.6237,0.143,0.009
976,62464,orientation_cued_D2,0.04318,0.9844,7.2230,0.205,0.005
977,62528,orientation_cued_D4,0.00231,1.0000,0.6221,0.252,0.010
978,62592,orientation_cued_D0,0.00363,1.0000,3.7030,0.159,0.013
979,62656,orientation_cued_D2,0.00098,1.0000,0.2494,0.173,0.005
980,62720,orientation_cued_D4,0.00241,1.0000,0.9601,0.283,0.008
981,62784,orientation_cued_D0,0.02604,0.9844,7.1031,0.108,0.008
982,62848,orientation_cued_D2,0.03059,0.9844,7.5789,0.207,0.007
983,62912,orientation_cued_D4,0.00535,1.0000,2.1240,0.272,0.013
984,62976,orientation_cued_D0,0.01978,0.9844,8.4835,0.132,0.009
985,63040,orientation_cued_D2,0.01694,0.9844,8.6664,0.198,0.008
986,63104,orientation_cued_D4,0.01132,1.0000,3.2075,0.246,0.007
987,63168,orientation_cued_D0,0.00043,1.0000,0.1907,0.133,0.008
988,63232,orientation_cued_D2,0.00441,1.0000,1.5954,0.179,0.009
989,63296,orientation_cued_D4,0.01335,1.0000,6.4913,0.254,0.007
990,63360,orientation_cued_D0,0.02556,0.9844,10.8677,0.140,0.013
991,63424,orientation_cued_D2,0.00461,1.0000,1.8010,0.182,0.008
992,63488,orientation_cued_D4,0.06370,0.9688,12.1761,0.290,0.006
993,63552,orientation_cued_D0,0.04556,0.9844,11.6195,0.113,0.007
994,63616,orientation_cued_D2,0.00698,1.0000,2.0366,0.212,0.004
995,63680,orientation_cued_D4,0.10255,0.9688,15.3887,0.265,0.007
996,63744,orientation_cued_D0,0.00031,1.0000,0.0692,0.148,0.011
997,63808,orientation_cued_D2,0.00413,1.0000,1.4127,0.220,0.007
998,63872,orientation_cued_D4,0.01659,1.0000,6.4898,0.257,0.006
999,63936,orientation_cued_D0,0.00037,1.0000,0.0666,0.131,0.015
1000,64000,orientation_cued_D2,0.00575,1.0000,2.4548,0.185,0.005
1001,64064,orientation_cued_D4,0.01536,1.0000,8.1892,0.265,0.008
1002,64128,orientation_cued_D0,0.00347,1.0000,1.6725,0.151,0.013
1003,64192,orientation_cued_D2,0.01304,0.9844,5.6737,0.177,0.004
1004,64256,orientation_cued_D4,0.00750,1.0000,2.6594,0.274,0.006
1005,64320,orientation_cued_D0,0.00165,1.0000,0.7728,0.117,0.008
1006,64384,orientation_cued_D2,0.00412,1.0000,1.8073,0.208,0.005
1007,64448,orientation_cued_D4,0.00835,1.0000,3.5305,0.262,0.008
1008,64512,orientation_cued_D0,0.00379,1.0000,2.0199,0.122,0.008
1009,64576,orientation_cued_D2,0.02803,0.9844,6.8700,0.187,0.005
1010,64640,orientation_cued_D4,0.01734,1.0000,6.6145,0.267,0.007
1011,64704,orientation_cued_D0,0.00632,1.0000,3.4754,0.133,0.009
1012,64768,orientation_cued_D2,0.02696,0.9844,11.4027,0.185,0.005
1013,64832,orientation_cued_D4,0.02474,0.9844,7.4434,0.231,0.011
1014,64896,orientation_cued_D0,0.03682,0.9844,8.3752,0.131,0.009
1015,64960,orientation_cued_D2,0.01770,0.9844,6.5612,0.187,0.007
1016,65024,orientation_cued_D4,0.02328,0.9844,7.1291,0.279,0.008
1017,65088,orientation_cued_D0,0.06110,0.9844,12.0767,0.148,0.007
1018,65152,orientation_cued_D2,0.01361,1.0000,3.8960,0.202,0.006
1019,65216,orientation_cued_D4,0.03007,0.9844,10.5130,0.254,0.006
1020,65280,orientation_cued_D0,0.00043,1.0000,0.0868,0.156,0.010
1021,65344,orientation_cued_D2,0.00594,1.0000,1.4370,0.204,0.005
1022,65408,orientation_cued_D4,0.02303,0.9844,5.8671,0.250,0.006
1023,65472,orientation_cued_D0,0.00130,1.0000,0.5398,0.112,0.013
1024,65536,orientation_cued_D2,0.00756,1.0000,2.1211,0.220,0.010
1025,65600,orientation_cued_D4,0.01855,1.0000,5.3164,0.272,0.007
1026,65664,orientation_cued_D0,0.02099,0.9844,7.1774,0.144,0.013
1027,65728,orientation_cued_D2,0.00308,1.0000,0.7691,0.192,0.006
1028,65792,orientation_cued_D4,0.01129,1.0000,5.6340,0.248,0.008
1029,65856,orientation_cued_D0,0.00058,1.0000,0.1230,0.106,0.013
1030,65920,orientation_cued_D2,0.00192,1.0000,0.5216,0.165,0.005
1031,65984,orientation_cued_D4,0.03903,0.9844,8.7825,0.274,0.012
1032,66048,orientation_cued_D0,0.00456,1.0000,1.6005,0.104,0.007
1033,66112,orientation_cued_D2,0.00529,1.0000,2.2627,0.205,0.006
1034,66176,orientation_cued_D4,0.00334,1.0000,1.1290,0.252,0.011
1035,66240,orientation_cued_D0,0.00084,1.0000,0.1442,0.154,0.012
1036,66304,orientation_cued_D2,0.00160,1.0000,0.2503,0.221,0.009
1037,66368,orientation_cued_D4,0.01858,0.9844,9.1255,0.255,0.005
1038,66432,orientation_cued_D0,0.00420,1.0000,1.7057,0.122,0.009
1039,66496,orientation_cued_D2,0.00295,1.0000,1.4537,0.197,0.009
1040,66560,orientation_cued_D4,0.00810,1.0000,3.9903,0.279,0.008
1041,66624,orientation_cued_D0,0.02333,0.9844,7.7409,0.140,0.015
1042,66688,orientation_cued_D2,0.00127,1.0000,0.2634,0.187,0.005
1043,66752,orientation_cued_D4,0.00292,1.0000,0.7250,0.243,0.007
1044,66816,orientation_cued_D0,0.00245,1.0000,0.8508,0.121,0.010
1045,66880,orientation_cued_D2,0.00615,1.0000,2.0217,0.210,0.005
1046,66944,orientation_cued_D4,0.04845,0.9688,16.1857,0.254,0.007
1047,67008,orientation_cued_D0,0.00051,1.0000,0.1283,0.148,0.009
1048,67072,orientation_cued_D2,0.00319,1.0000,1.0949,0.225,0.006
1049,67136,orientation_cued_D4,0.00235,1.0000,0.9278,0.257,0.006
1050,67200,orientation_cued_D0,0.00079,1.0000,0.4417,0.161,0.013
1051,67264,orientation_cued_D2,0.00270,1.0000,0.7846,0.173,0.007
1052,67328,orientation_cued_D4,0.00485,1.0000,2.6231,0.267,0.006
1053,67392,orientation_cued_D0,0.00024,1.0000,0.0393,0.134,0.009
1054,67456,orientation_cued_D2,0.08846,0.9688,17.7098,0.225,0.009
1055,67520,orientation_cued_D4,0.00474,1.0000,3.1329,0.242,0.006
1056,67584,orientation_cued_D0,0.00236,1.0000,1.3237,0.139,0.011
1057,67648,orientation_cued_D2,0.00094,1.0000,0.1802,0.174,0.005
1058,67712,orientation_cued_D4,0.01110,1.0000,6.4233,0.234,0.014
1059,67776,orientation_cued_D0,0.02751,0.9844,12.3042,0.148,0.014
1060,67840,orientation_cued_D2,0.00107,1.0000,0.6843,0.222,0.006
1061,67904,orientation_cued_D4,0.00252,1.0000,1.2990,0.253,0.006
1062,67968,orientation_cued_D0,0.00233,1.0000,0.8142,0.157,0.011
1063,68032,orientation_cued_D2,0.00396,1.0000,2.1576,0.184,0.006
1064,68096,orientation_cued_D4,0.01554,0.9844,5.7822,0.280,0.006
1065,68160,orientation_cued_D0,0.00043,1.0000,0.1441,0.140,0.013
1066,68224,orientation_cued_D2,0.07485,0.9688,15.0797,0.231,0.009
1067,68288,orientation_cued_D4,0.10201,0.9688,17.3427,0.252,0.008
1068,68352,orientation_cued_D0,0.00117,1.0000,0.5857,0.142,0.009
1069,68416,orientation_cued_D2,0.00390,1.0000,2.2986,0.188,0.006
1070,68480,orientation_cued_D4,0.01940,0.9844,8.1533,0.248,0.008
1071,68544,orientation_cued_D0,0.00169,1.0000,0.6689,0.118,0.008
1072,68608,orientation_cued_D2,0.00448,1.0000,1.1172,0.177,0.007
1073,68672,orientation_cued_D4,0.01365,1.0000,6.1642,0.276,0.012
1074,68736,orientation_cued_D0,0.00181,1.0000,0.6297,0.147,0.008
1075,68800,orientation_cued_D2,0.00387,1.0000,1.7259,0.203,0.006
1076,68864,orientation_cued_D4,0.00550,1.0000,2.2795,0.253,0.006
1077,68928,orientation_cued_D0,0.00249,1.0000,1.2004,0.151,0.009
1078,68992,orientation_cued_D2,0.01214,1.0000,7.2616,0.207,0.005
1079,69056,orientation_cued_D4,0.00355,1.0000,0.7723,0.252,0.006
1080,69120,orientation_cued_D0,0.00283,1.0000,1.0833,0.129,0.009
1081,69184,orientation_cued_D2,0.00399,1.0000,1.6292,0.198,0.005
1082,69248,orientation_cued_D4,0.02285,1.0000,11.4527,0.275,0.007
1083,69312,orientation_cued_D0,0.02392,0.9844,12.5474,0.088,0.007
1084,69376,orientation_cued_D2,0.12203,0.9688,15.8655,0.136,0.004
1085,69440,orientation_cued_D4,0.00286,1.0000,1.5734,0.152,0.006
1086,69504,orientation_cued_D0,0.00103,1.0000,0.2968,0.073,0.009
1087,69568,orientation_cued_D2,0.00179,1.0000,0.6290,0.121,0.004
1088,69632,orientation_cued_D4,0.00293,1.0000,1.8743,0.155,0.006
1089,69696,orientation_cued_D0,0.00111,1.0000,0.6123,0.079,0.009
1090,69760,orientation_cued_D2,0.00101,1.0000,0.3448,0.134,0.005
1091,69824,orientation_cued_D4,0.02736,0.9844,6.8917,0.151,0.006
1092,69888,orientation_cued_D0,0.00037,1.0000,0.0874,0.082,0.008
1093,69952,orientation_cued_D2,0.01946,0.9844,8.2867,0.116,0.005
1094,70016,orientation_cued_D4,0.00362,1.0000,1.7671,0.164,0.007
1095,70080,orientation_cued_D0,0.00801,1.0000,2.9277,0.078,0.010
1096,70144,orientation_cued_D2,0.00085,1.0000,0.2020,0.131,0.005
1097,70208,orientation_cued_D4,0.00675,1.0000,1.7924,0.147,0.006
1098,70272,orientation_cued_D0,0.01134,1.0000,4.9718,0.104,0.011
1099,70336,orientation_cued_D2,0.00233,1.0000,0.7455,0.121,0.005
1100,70400,orientation_cued_D4,0.07048,0.9688,17.0086,0.209,0.006
1101,70464,orientation_cued_D0,0.02123,1.0000,8.3824,0.087,0.009
1102,70528,orientation_cued_D2,0.00861,1.0000,2.8274,0.112,0.004
1103,70592,orientation_cued_D4,0.00184,1.0000,0.3860,0.207,0.006
1104,70656,orientation_cued_D0,0.00082,1.0000,0.2450,0.077,0.008
1105,70720,orientation_cued_D2,0.03622,0.9844,10.5831,0.114,0.004
1106,70784,orientation_cued_D4,0.00655,1.0000,1.8914,0.196,0.012
1107,70848,orientation_cued_D0,0.00229,1.0000,0.6100,0.074,0.007
1108,70912,orientation_cued_D2,0.00076,1.0000,0.2321,0.111,0.004
1109,70976,orientation_cued_D4,0.00064,1.0000,0.0724,0.153,0.006
1110,71040,orientation_cued_D0,0.01677,0.9844,5.3953,0.118,0.008
1111,71104,orientation_cued_D2,0.00097,1.0000,0.2772,0.109,0.004
1112,71168,orientation_cued_D4,0.00226,1.0000,0.8320,0.147,0.006
1113,71232,orientation_cued_D0,0.00485,1.0000,2.1716,0.086,0.011
1114,71296,orientation_cued_D2,0.00294,1.0000,1.3970,0.174,0.005
1115,71360,orientation_cued_D4,0.00183,1.0000,0.9639,0.143,0.006
1116,71424,orientation_cued_D0,0.01034,1.0000,6.0773,0.076,0.009
1117,71488,orientation_cued_D2,0.00956,1.0000,4.1105,0.123,0.005
1118,71552,orientation_cued_D4,0.01717,0.9844,7.2743,0.211,0.007
1119,71616,orientation_cued_D0,0.00059,1.0000,0.2208,0.080,0.009
1120,71680,orientation_cued_D2,0.00132,1.0000,0.3002,0.114,0.004
1121,71744,orientation_cued_D4,0.03351,0.9844,14.2541,0.185,0.007
1122,71808,orientation_cued_D0,0.00093,1.0000,0.2078,0.122,0.008
1123,71872,orientation_cued_D2,0.00053,1.0000,0.1355,0.190,0.008
1124,71936,orientation_cued_D4,0.00887,1.0000,4.5770,0.253,0.011
1125,72000,orientation_cued_D0,0.00045,1.0000,0.1559,0.133,0.013
1126,72064,orientation_cued_D2,0.00219,1.0000,0.7644,0.179,0.007
1127,72128,orientation_cued_D4,0.00354,1.0000,1.0142,0.286,0.008
1128,72192,orientation_cued_D0,0.00327,1.0000,2.3508,0.105,0.007
1129,72256,orientation_cued_D2,0.01110,1.0000,9.8369,0.207,0.005
1130,72320,orientation_cued_D4,0.04687,0.9688,17.0602,0.265,0.007
1131,72384,orientation_cued_D0,0.00012,1.0000,0.0192,0.134,0.008
1132,72448,orientation_cued_D2,0.00239,1.0000,1.2278,0.200,0.006
1133,72512,orientation_cued_D4,0.05915,0.9844,8.3327,0.246,0.006
1134,72576,orientation_cued_D0,0.00119,1.0000,0.4529,0.133,0.009
1135,72640,orientation_cued_D2,0.00513,1.0000,3.8880,0.201,0.007
1136,72704,orientation_cued_D4,0.14587,0.9688,26.5800,0.262,0.018
1137,72768,orientation_cued_D0,0.00281,1.0000,1.2628,0.135,0.009
1138,72832,orientation_cued_D2,0.02121,0.9844,9.7230,0.210,0.011
1139,72896,orientation_cued_D4,0.04676,0.9844,19.9940,0.242,0.009
1140,72960,orientation_cued_D0,0.00095,1.0000,0.3479,0.119,0.012
1141,73024,orientation_cued_D2,0.00927,1.0000,3.0104,0.204,0.005
1142,73088,orientation_cued_D4,0.00813,1.0000,4.1423,0.250,0.006
1143,73152,orientation_cued_D0,0.00034,1.0000,0.0904,0.155,0.008
1144,73216,orientation_cued_D2,0.00132,1.0000,0.3456,0.219,0.006
1145,73280,orientation_cued_D4,0.07284,0.9688,14.6378,0.273,0.010
1146,73344,orientation_cued_D0,0.00769,1.0000,5.1658,0.159,0.014
1147,73408,orientation_cued_D2,0.00238,1.0000,1.2713,0.202,0.006
1148,73472,orientation_cued_D4,0.05404,0.9688,15.0460,0.250,0.006
1149,73536,orientation_cued_D0,0.00967,1.0000,5.7292,0.156,0.008
1150,73600,orientation_cued_D2,0.02472,0.9844,7.5238,0.196,0.005
1151,73664,orientation_cued_D4,0.10328,0.9844,9.9618,0.257,0.007
1152,73728,orientation_cued_D0,0.00033,1.0000,0.0574,0.125,0.008
1153,73792,orientation_cued_D2,0.00052,1.0000,0.1278,0.178,0.007
1154,73856,orientation_cued_D4,0.00420,1.0000,2.0519,0.250,0.007
1155,73920,orientation_cued_D0,0.01875,0.9844,10.9930,0.137,0.008
1156,73984,orientation_cued_D2,0.02870,0.9844,10.8157,0.186,0.005
1157,74048,orientation_cued_D4,0.02109,0.9844,7.9803,0.279,0.007
1158,74112,orientation_cued_D0,0.02169,0.9844,10.8885,0.148,0.009
1159,74176,orientation_cued_D2,0.00111,1.0000,0.2681,0.187,0.007
1160,74240,orientation_cued_D4,0.06044,0.9844,8.6336,0.272,0.006
1161,74304,orientation_cued_D0,0.00215,1.0000,0.9968,0.143,0.013
1162,74368,orientation_cued_D2,0.01205,1.0000,4.3123,0.220,0.008
1163,74432,orientation_cued_D4,0.02040,1.0000,5.4385,0.246,0.012
1164,74496,orientation_cued_D0,0.00045,1.0000,0.0940,0.147,0.014
1165,74560,orientation_cued_D2,0.00503,1.0000,1.4172,0.196,0.008
1166,74624,orientation_cued_D4,0.04914,0.9844,12.5459,0.262,0.011
1167,74688,orientation_cued_D0,0.00038,1.0000,0.2209,0.127,0.013
1168,74752,orientation_cued_D2,0.00383,1.0000,1.1785,0.175,0.005
1169,74816,orientation_cued_D4,0.00213,1.0000,0.5101,0.251,0.011
1170,74880,orientation_cued_D0,0.00379,1.0000,1.9559,0.157,0.014
1171,74944,orientation_cued_D2,0.00278,1.0000,0.8149,0.183,0.004
1172,75008,orientation_cued_D4,0.00590,1.0000,1.6421,0.283,0.006
1173,75072,orientation_cued_D0,0.00049,1.0000,0.1361,0.104,0.008
1174,75136,orientation_cued_D2,0.00095,1.0000,0.3087,0.191,0.007
1175,75200,orientation_cued_D4,0.00363,1.0000,1.2643,0.247,0.007
1176,75264,orientation_cued_D0,0.00052,1.0000,0.2034,0.154,0.008
1177,75328,orientation_cued_D2,0.00065,1.0000,0.1229,0.220,0.010
1178,75392,orientation_cued_D4,0.00278,1.0000,0.7271,0.255,0.006
1179,75456,orientation_cued_D0,0.00083,1.0000,0.2744,0.155,0.015
1180,75520,orientation_cued_D2,0.00206,1.0000,0.8596,0.182,0.009
1181,75584,orientation_cued_D4,0.01037,1.0000,4.0964,0.233,0.006
1182,75648,orientation_cued_D0,0.01371,0.9844,9.1514,0.121,0.009
