update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.69316,0.4375,0.0003,0.070,0.460
736,47104,orientation_cued_D0,0.69315,0.4375,0.0004,0.114,0.002
737,47168,orientation_cued_D0,0.69315,0.4688,0.0003,0.106,0.003
738,47232,orientation_cued_D0,0.69315,0.4219,0.0009,0.125,0.400
739,47296,orientation_cued_D0,0.69315,0.5312,0.0005,0.118,0.002
740,47360,orientation_cued_D0,0.69315,0.4375,0.0004,0.070,0.002
741,47424,orientation_cued_D0,0.69315,0.5000,0.0003,0.076,0.291
742,47488,orientation_cued_D0,0.69315,0.5312,0.0004,0.081,0.003
743,47552,orientation_cued_D0,0.69315,0.4375,0.0004,0.097,0.003
744,47616,orientation_cued_D0,0.69316,0.4531,0.0004,0.067,0.349
745,47680,orientation_cued_D0,0.69315,0.4531,0.0003,0.068,0.002
746,47744,orientation_cued_D0,0.69314,0.5469,0.0004,0.150,0.038
747,47808,orientation_cued_D0,0.69314,0.5312,0.0003,0.074,0.286
748,47872,orientation_cued_D0,0.69315,0.5156,0.0003,0.056,0.003
749,47936,orientation_cued_D0,0.69314,0.5156,0.0003,0.112,0.068
750,48000,orientation_cued_D0,0.69316,0.4219,0.0003,0.063,0.296
751,48064,orientation_cued_D0,0.69315,0.5000,0.0004,0.060,0.003
752,48128,orientation_cued_D0,0.69314,0.5156,0.0005,0.083,0.077
753,48192,orientation_cued_D0,0.69315,0.4531,0.0004,0.063,0.349
754,48256,orientation_cued_D0,0.69315,0.5000,0.0005,0.075,0.003
755,48320,orientation_cued_D0,0.69315,0.5000,0.0004,0.088,0.032
756,48384,orientation_cued_D0,0.69315,0.5312,0.0005,0.064,0.312
757,48448,orientation_cued_D0,0.69314,0.6250,0.0003,0.073,0.002
758,48512,orientation_cued_D0,0.69315,0.4375,0.0004,0.116,0.080
759,48576,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.271
760,48640,orientation_cued_D0,0.69314,0.4844,0.0004,0.079,0.003
761,48704,orientation_cued_D0,0.69315,0.4531,0.0003,0.103,0.073
762,48768,orientation_cued_D0,0.69314,0.5625,0.0003,0.060,0.225
763,48832,orientation_cued_D0,0.69315,0.4844,0.0003,0.066,0.052
764,48896,orientation_cued_D0,0.69313,0.6406,0.0004,0.125,0.136
765,48960,orientation_cued_D0,0.69315,0.4531,0.0003,0.077,0.210
766,49024,orientation_cued_D0,0.69313,0.6562,0.0003,0.065,0.003
767,49088,orientation_cued_D0,0.69315,0.5312,0.0004,0.069,0.104
768,49152,orientation_cued_D0,0.69315,0.5000,0.0003,0.073,0.271
769,49216,orientation_cued_D0,0.69314,0.5469,0.0003,0.078,0.003
770,49280,orientation_cued_D0,0.69315,0.5312,0.0003,0.083,0.108
771,49344,orientation_cued_D0,0.69316,0.4375,0.0005,0.058,0.251
772,49408,orientation_cued_D0,0.69315,0.5000,0.0004,0.070,0.061
773,49472,orientation_cued_D0,0.69315,0.5156,0.0004,0.083,0.078
774,49536,orientation_cued_D0,0.69314,0.6250,0.0004,0.073,0.281
775,49600,orientation_cued_D0,0.69314,0.5156,0.0004,0.064,0.014
776,49664,orientation_cued_D0,0.69315,0.5312,0.0005,0.142,0.116
777,49728,orientation_cued_D0,0.69315,0.5625,0.0003,0.080,0.182
778,49792,orientation_cued_D0,0.69315,0.4688,0.0004,0.065,0.003
779,49856,orientation_cued_D0,0.69314,0.5625,0.0003,0.090,0.138
780,49920,orientation_cued_D0,0.69315,0.5156,0.0004,0.062,0.256
781,49984,orientation_cued_D0,0.69315,0.5000,0.0004,0.057,0.003
782,50048,orientation_cued_D0,0.69316,0.3906,0.0004,0.089,0.141
783,50112,orientation_cued_D0,0.69315,0.4531,0.0004,0.085,0.213
784,50176,orientation_cued_D0,0.69315,0.5000,0.0004,0.072,0.013
785,50240,orientation_cued_D0,0.69315,0.4688,0.0004,0.079,0.121
786,50304,orientation_cued_D0,0.69315,0.5000,0.0003,0.087,0.225
787,50368,orientation_cued_D0,0.69314,0.5156,0.0005,0.072,0.005
788,50432,orientation_cued_D0,0.69315,0.4688,0.0009,0.071,0.158
789,50496,orientation_cued_D0,0.69315,0.5000,0.0004,0.094,0.194
790,50560,orientation_cued_D0,0.69316,0.5312,0.0008,0.071,0.030
791,50624,orientation_cued_D0,0.69316,0.4062,0.0008,0.066,0.157
792,50688,orientation_cued_D0,0.69315,0.5156,0.0028,0.084,0.252
793,50752,orientation_cued_D0,0.69316,0.4844,0.0006,0.072,0.004
794,50816,orientation_cued_D0,0.69315,0.5000,0.0004,0.065,0.241
795,50880,orientation_cued_D0,0.69315,0.5156,0.0006,0.071,0.208
796,50944,orientation_cued_D0,0.69315,0.4375,0.0003,0.081,0.031
797,51008,orientation_cued_D0,0.69315,0.5000,0.0006,0.064,0.255
798,51072,orientation_cued_D0,0.69315,0.5156,0.0005,0.065,0.137
799,51136,orientation_cued_D0,0.69315,0.4844,0.0005,0.069,0.110
800,51200,orientation_cued_D0,0.69315,0.4375,0.0005,0.059,0.242
801,51264,orientation_cued_D0,0.69315,0.4531,0.0003,0.091,0.009
802,51328,orientation_cued_D0,0.69315,0.4688,0.0004,0.073,0.013
803,51392,orientation_cued_D0,0.69315,0.4219,0.0003,0.071,0.013
804,51456,orientation_cued_D0,0.69314,0.4688,0.0004,0.065,0.011
805,51520,orientation_cued_D0,0.69313,0.5469,0.0005,0.073,0.007
806,51584,orientation_cued_D0,0.69314,0.4844,0.0006,0.083,0.013
807,51648,orientation_cued_D0,0.69314,0.5469,0.0003,0.138,0.011
808,51712,orientation_cued_D0,0.69315,0.5156,0.0006,0.077,0.012
809,51776,orientation_cued_D0,0.69316,0.4375,0.0005,0.077,0.007
810,51840,orientation_cued_D0,0.69315,0.5469,0.0003,0.073,0.009
811,51904,orientation_cued_D0,0.69314,0.5781,0.0003,0.064,0.013
812,51968,orientation_cued_D0,0.69315,0.4219,0.0003,0.075,0.011
813,52032,orientation_cued_D0,0.69315,0.4219,0.0004,0.073,0.004
814,52096,orientation_cued_D0,0.69315,0.4844,0.0003,0.086,0.003
815,52160,orientation_cued_D0,0.69314,0.5938,0.0005,0.087,0.147
816,52224,orientation_cued_D0,0.69315,0.5000,0.0004,0.075,0.079
817,52288,orientation_cued_D0,0.69314,0.5938,0.0004,0.089,0.011
818,52352,orientation_cued_D0,0.69314,0.5469,0.0003,0.186,0.336
819,52416,orientation_cued_D0,0.69315,0.5625,0.0004,0.190,0.007
820,52480,orientation_cued_D0,0.69315,0.5625,0.0005,0.138,0.003
821,52544,orientation_cued_D0,0.69315,0.5312,0.0003,0.204,0.193
822,52608,orientation_cued_D0,0.69315,0.4688,0.0005,0.155,0.050
823,52672,orientation_cued_D0,0.69314,0.5781,0.0004,0.073,0.020
824,52736,orientation_cued_D0,0.69315,0.5000,0.0005,0.125,0.362
825,52800,orientation_cued_D0,0.69315,0.4844,0.0006,0.103,0.005
826,52864,orientation_cued_D0,0.69315,0.4844,0.0005,0.092,0.046
827,52928,orientation_cued_D0,0.69313,0.5469,0.0006,0.244,0.300
828,52992,orientation_cued_D0,0.69315,0.4375,0.0004,0.195,0.004
829,53056,orientation_cued_D0,0.69315,0.4688,0.0006,0.139,0.004
830,53120,orientation_cued_D0,0.69316,0.4531,0.0004,0.126,0.061
831,53184,orientation_cued_D0,0.69315,0.5312,0.0005,0.143,0.004
832,53248,orientation_cued_D0,0.69316,0.4531,0.0004,0.135,0.042
833,53312,orientation_cued_D0,0.69314,0.5469,0.0007,0.195,0.204
834,53376,orientation_cued_D0,0.69314,0.5469,0.0005,0.169,0.004
835,53440,orientation_cued_D0,0.69316,0.4219,0.0004,0.070,0.002
836,53504,orientation_cued_D0,0.69314,0.5156,0.0003,0.223,0.221
837,53568,orientation_cued_D0,0.69314,0.5000,0.0004,0.201,0.004
838,53632,orientation_cued_D0,0.69316,0.4375,0.0004,0.078,0.003
839,53696,orientation_cued_D0,0.69314,0.5156,0.0005,0.166,0.110
840,53760,orientation_cued_D0,0.69314,0.5938,0.0004,0.196,0.055
841,53824,orientation_cued_D0,0.69314,0.5469,0.0004,0.164,0.003
842,53888,orientation_cued_D0,0.69315,0.5781,0.0004,0.118,0.086
843,53952,orientation_cued_D0,0.69312,0.5938,0.0009,0.177,0.188
844,54016,orientation_cued_D0,0.69315,0.4688,0.0004,0.180,0.004
845,54080,orientation_cued_D0,0.69315,0.4688,0.0003,0.219,0.008
846,54144,orientation_cued_D0,0.69314,0.5000,0.0004,0.185,0.070
847,54208,orientation_cued_D0,0.69315,0.4062,0.0003,0.153,0.003
848,54272,orientation_cued_D0,0.69314,0.5000,0.0004,0.141,0.036
849,54336,orientation_cued_D0,0.69315,0.4688,0.0004,0.134,0.128
850,54400,orientation_cued_D0,0.69314,0.5469,0.0004,0.147,0.072
851,54464,orientation_cued_D0,0.69315,0.5312,0.0003,0.151,0.048
852,54528,orientation_cued_D0,0.69315,0.4375,0.0003,0.103,0.110
853,54592,orientation_cued_D0,0.69314,0.5000,0.0003,0.160,0.092
854,54656,orientation_cued_D0,0.69315,0.5156,0.0003,0.171,0.031
855,54720,orientation_cued_D0,0.69314,0.5312,0.0004,0.201,0.086
856,54784,orientation_cued_D0,0.69314,0.5000,0.0003,0.171,0.003
857,54848,orientation_cued_D0,0.69315,0.5312,0.0004,0.072,0.036
858,54912,orientation_cued_D0,0.69315,0.4688,0.0004,0.092,0.333
859,54976,orientation_cued_D0,0.69315,0.5156,0.0005,0.356,0.102
860,55040,orientation_cued_D0,0.69315,0.4844,0.0004,0.633,0.003
861,55104,orientation_cued_D0,0.69315,0.5000,0.0005,0.646,0.013
862,55168,orientation_cued_D0,0.69314,0.4688,0.0003,0.629,0.008
863,55232,orientation_cued_D0,0.69315,0.4844,0.0007,0.355,0.009
864,55296,orientation_cued_D0,0.69314,0.5000,0.0005,0.169,0.009
865,55360,orientation_cued_D0,0.69315,0.5156,0.0004,0.935,0.009
866,55424,orientation_cued_D0,0.69317,0.5000,0.0008,0.903,0.027
867,55488,orientation_cued_D0,0.69316,0.4375,0.0004,0.257,0.036
868,55552,orientation_cued_D0,0.69314,0.5625,0.0007,0.187,0.006
869,55616,orientation_cued_D0,0.69317,0.3594,0.0006,0.225,0.010
870,55680,orientation_cued_D0,0.69314,0.5312,0.0008,0.198,0.033
871,55744,orientation_cued_D0,0.69315,0.5312,0.0007,0.208,0.009
872,55808,orientation_cued_D0,0.69315,0.5625,0.0004,0.210,0.034
873,55872,orientation_cued_D0,0.69314,0.5625,0.0007,0.197,0.008
874,55936,orientation_cued_D0,0.69314,0.5156,0.0004,0.347,0.008
875,56000,orientation_cued_D0,0.69314,0.4844,0.0007,0.459,0.009
876,56064,orientation_cued_D0,0.69314,0.5000,0.0005,0.391,0.027
877,56128,orientation_cued_D0,0.69315,0.5156,0.0004,0.360,0.009
878,56192,orientation_cued_D0,0.69316,0.3906,0.0004,0.360,0.009
879,56256,orientation_cued_D0,0.69315,0.5781,0.0005,0.371,0.007
880,56320,orientation_cued_D0,0.69314,0.5469,0.0005,0.354,0.035
881,56384,orientation_cued_D0,0.69317,0.4219,0.0005,0.351,0.010
882,56448,orientation_cued_D0,0.69315,0.4844,0.0005,0.362,0.030
883,56512,orientation_cued_D0,0.69316,0.5000,0.0005,0.343,0.012
884,56576,orientation_cued_D0,0.69316,0.4531,0.0003,0.686,0.016
885,56640,orientation_cued_D0,0.69314,0.5312,0.0005,0.685,0.018
886,56704,orientation_cued_D0,0.69314,0.6094,0.0005,0.893,0.007
887,56768,orientation_cued_D0,0.69315,0.5469,0.0005,0.861,0.009
888,56832,orientation_cued_D0,0.69315,0.5781,0.0005,0.876,0.008
889,56896,orientation_cued_D0,0.69315,0.5156,0.0005,0.893,0.009
890,56960,orientation_cued_D0,0.69314,0.4844,0.0006,0.877,0.009
891,57024,orientation_cued_D0,0.69314,0.5469,0.0003,0.905,0.006
892,57088,orientation_cued_D0,0.69314,0.4844,0.0004,0.879,0.004
893,57152,orientation_cued_D0,0.69316,0.5312,0.0004,0.855,0.003
894,57216,orientation_cued_D0,0.69315,0.4844,0.0004,0.364,0.004
895,57280,orientation_cued_D0,0.69315,0.4375,0.0004,0.376,0.007
896,57344,orientation_cued_D0,0.69316,0.4688,0.0004,0.445,0.010
897,57408,orientation_cued_D0,0.69315,0.5000,0.0005,0.371,0.008
898,57472,orientation_cued_D0,0.69315,0.5156,0.0004,0.363,0.011
899,57536,orientation_cued_D0,0.69314,0.5469,0.0007,0.360,0.007
900,57600,orientation_cued_D0,0.69315,0.4844,0.0004,0.505,0.007
901,57664,orientation_cued_D0,0.69314,0.5156,0.0005,0.583,0.006
902,57728,orientation_cued_D0,0.69316,0.4688,0.0004,0.589,0.008
903,57792,orientation_cued_D0,0.69315,0.4688,0.0005,0.597,0.006
904,57856,orientation_cued_D0,0.69315,0.5312,0.0006,0.606,0.013
905,57920,orientation_cued_D0,0.69316,0.5000,0.0004,0.583,0.008
906,57984,orientation_cued_D0,0.69314,0.4219,0.0005,0.579,0.009
907,58048,orientation_cued_D0,0.69313,0.5625,0.0005,0.611,0.006
908,58112,orientation_cued_D0,0.69314,0.5781,0.0004,0.621,0.006
909,58176,orientation_cued_D0,0.69314,0.5312,0.0006,0.606,0.013
910,58240,orientation_cued_D0,0.69314,0.5156,0.0004,0.613,0.012
911,58304,orientation_cued_D0,0.69317,0.4062,0.0006,0.608,0.010
912,58368,orientation_cued_D0,0.69313,0.5000,0.0008,0.607,0.007
913,58432,orientation_cued_D0,0.69315,0.5156,0.0007,0.614,0.006
914,58496,orientation_cued_D0,0.69313,0.6094,0.0004,0.591,0.010
915,58560,orientation_cued_D0,0.69316,0.4531,0.0007,0.441,0.013
916,58624,orientation_cued_D0,0.69314,0.4844,0.0004,0.340,0.012
917,58688,orientation_cued_D0,0.69314,0.5938,0.0004,0.340,0.010
918,58752,orientation_cued_D0,0.69316,0.4219,0.0005,0.337,0.008
919,58816,orientation_cued_D0,0.69314,0.5781,0.0005,0.333,0.010
920,58880,orientation_cued_D0,0.69314,0.5000,0.0004,0.352,0.008
921,58944,orientation_cued_D0,0.69313,0.5625,0.0004,0.343,0.008
922,59008,orientation_cued_D0,0.69318,0.3906,0.0007,0.383,0.009
923,59072,orientation_cued_D0,0.69316,0.4219,0.0005,0.362,0.008
924,59136,orientation_cued_D0,0.69313,0.5625,0.0006,0.371,0.012
925,59200,orientation_cued_D0,0.69317,0.4688,0.0009,0.379,0.013
926,59264,orientation_cued_D0,0.69313,0.5938,0.0006,0.370,0.015
927,59328,orientation_cued_D0,0.69314,0.5000,0.0006,0.377,0.011
928,59392,orientation_cued_D0,0.69316,0.4688,0.0006,0.382,0.006
929,59456,orientation_cued_D0,0.69314,0.5781,0.0004,0.362,0.006
930,59520,orientation_cued_D0,0.69316,0.5000,0.0004,0.393,0.007
931,59584,orientation_cued_D0,0.69314,0.5156,0.0006,0.399,0.008
932,59648,orientation_cued_D0,0.69316,0.3750,0.0004,0.530,0.007
933,59712,orientation_cued_D0,0.69318,0.2969,0.0006,0.231,0.007
934,59776,orientation_cued_D0,0.69313,0.5938,0.0005,0.239,0.012
935,59840,orientation_cued_D0,0.69315,0.5312,0.0004,0.239,0.012
936,59904,orientation_cued_D0,0.69312,0.6250,0.0006,0.740,0.010
937,59968,orientation_cued_D0,0.69313,0.5625,0.0006,0.563,0.012
938,60032,orientation_cued_D0,0.69316,0.5000,0.0004,0.487,0.011
939,60096,orientation_cued_D0,0.69313,0.5781,0.0005,0.208,0.013
940,60160,orientation_cued_D0,0.69315,0.5000,0.0005,0.178,0.009
941,60224,orientation_cued_D0,0.69315,0.5781,0.0004,0.152,0.009
942,60288,orientation_cued_D0,0.69314,0.4844,0.0004,0.168,0.008
943,60352,orientation_cued_D0,0.69315,0.4688,0.0007,0.123,0.008
944,60416,orientation_cued_D0,0.69317,0.4219,0.0009,0.119,0.008
945,60480,orientation_cued_D0,0.69313,0.5469,0.0004,0.157,0.010
946,60544,orientation_cued_D0,0.69313,0.5625,0.0009,0.155,0.008
947,60608,orientation_cued_D0,0.69315,0.5156,0.0009,0.102,0.007
948,60672,orientation_cued_D0,0.69315,0.4688,0.0004,0.119,0.009
949,60736,orientation_cued_D0,0.69316,0.4531,0.0005,0.200,0.012
950,60800,orientation_cued_D0,0.69317,0.4375,0.0006,0.102,0.008
951,60864,orientation_cued_D0,0.69315,0.4688,0.0005,0.178,0.009
952,60928,orientation_cued_D0,0.69314,0.4688,0.0005,0.101,0.010
953,60992,orientation_cued_D0,0.69317,0.4062,0.0007,0.173,0.012
954,61056,orientation_cued_D0,0.69314,0.5469,0.0004,0.170,0.010
955,61120,orientation_cued_D0,0.69316,0.4688,0.0006,0.133,0.010
956,61184,orientation_cued_D0,0.69315,0.5000,0.0007,0.159,0.013
957,61248,orientation_cued_D0,0.69314,0.5000,0.0004,0.171,0.007
958,61312,orientation_cued_D0,0.69316,0.4375,0.0009,0.158,0.009
959,61376,orientation_cued_D0,0.69317,0.4062,0.0008,0.106,0.009
960,61440,orientation_cued_D0,0.69314,0.4688,0.0007,0.149,0.009
961,61504,orientation_cued_D0,0.69315,0.4531,0.0008,0.144,0.014
962,61568,orientation_cued_D0,0.69313,0.5312,0.0006,0.130,0.009
963,61632,orientation_cued_D0,0.69315,0.4844,0.0012,0.082,0.007
964,61696,orientation_cued_D0,0.69314,0.5312,0.0008,0.171,0.009
965,61760,orientation_cued_D0,0.69316,0.4688,0.0007,0.162,0.010
966,61824,orientation_cued_D0,0.69317,0.4531,0.0014,0.168,0.004
967,61888,orientation_cued_D0,0.69317,0.4531,0.0008,0.156,0.009
968,61952,orientation_cued_D0,0.69313,0.5469,0.0006,0.122,0.005
969,62016,orientation_cued_D0,0.69314,0.5469,0.0008,0.164,0.003
970,62080,orientation_cued_D0,0.69315,0.5000,0.0004,0.164,0.004
971,62144,orientation_cued_D0,0.69317,0.4844,0.0011,0.096,0.003
972,62208,orientation_cued_D0,0.69316,0.5469,0.0007,0.184,0.003
973,62272,orientation_cued_D0,0.69315,0.5156,0.0007,0.161,0.039
974,62336,orientation_cued_D0,0.69317,0.4844,0.0013,0.072,0.003
975,62400,orientation_cued_D0,0.69315,0.5000,0.0010,0.138,0.167
976,62464,orientation_cued_D0,0.69316,0.3750,0.0004,0.142,0.125
977,62528,orientation_cued_D0,0.69314,0.5000,0.0008,0.174,0.005
978,62592,orientation_cued_D0,0.69315,0.4375,0.0005,0.140,0.040
979,62656,orientation_cued_D0,0.69314,0.5000,0.0006,0.066,0.154
980,62720,orientation_cued_D0,0.69315,0.5312,0.0008,0.195,0.066
981,62784,orientation_cued_D0,0.69315,0.4531,0.0004,0.132,0.041
982,62848,orientation_cued_D0,0.69314,0.5156,0.0006,0.177,0.115
983,62912,orientation_cued_D0,0.69314,0.4844,0.0004,0.104,0.003
984,62976,orientation_cued_D0,0.69315,0.4531,0.0003,0.177,0.137
985,63040,orientation_cued_D0,0.69314,0.4531,0.0005,0.113,0.064
986,63104,orientation_cued_D0,0.69315,0.5000,0.0004,0.094,0.018
987,63168,orientation_cued_D0,0.69315,0.5312,0.0003,0.210,0.186
988,63232,orientation_cued_D0,0.69316,0.4844,0.0006,0.133,0.043
989,63296,orientation_cued_D0,0.69315,0.4844,0.0004,0.079,0.004
990,63360,orientation_cued_D0,0.69316,0.4688,0.0005,0.180,0.163
991,63424,orientation_cued_D0,0.69316,0.5000,0.0007,0.179,0.058
992,63488,orientation_cued_D0,0.69315,0.5312,0.0003,0.168,0.004
993,63552,orientation_cued_D0,0.69314,0.5156,0.0005,0.065,0.060
994,63616,orientation_cued_D0,0.69314,0.5156,0.0005,0.069,0.157
995,63680,orientation_cued_D0,0.69314,0.5156,0.0003,0.080,0.003
996,63744,orientation_cued_D0,0.69314,0.5312,0.0006,0.063,0.259
997,63808,orientation_cued_D0,0.69315,0.5000,0.0006,0.080,0.111
998,63872,orientation_cued_D0,0.69314,0.5312,0.0004,0.063,0.015
999,63936,orientation_cued_D0,0.69314,0.5469,0.0004,0.097,0.282
1000,64000,orientation_cued_D0,0.69314,0.5312,0.0004,0.056,0.060
1001,64064,orientation_cued_D0,0.69315,0.5625,0.0005,0.072,0.007
1002,64128,orientation_cued_D0,0.69315,0.4531,0.0002,0.078,0.012
1003,64192,orientation_cued_D0,0.69315,0.4844,0.0005,0.086,0.012
1004,64256,orientation_cued_D0,0.69315,0.5156,0.0006,0.058,0.015
1005,64320,orientation_cued_D0,0.69314,0.5156,0.0003,0.059,0.009
1006,64384,orientation_cued_D0,0.69316,0.5000,0.0008,0.055,0.012
1007,64448,orientation_cued_D0,0.69315,0.4844,0.0007,0.063,0.008
1008,64512,orientation_cued_D0,0.69314,0.5625,0.0003,0.054,0.008
1009,64576,orientation_cued_D0,0.69314,0.5000,0.0008,0.072,0.011
1010,64640,orientation_cued_D0,0.69315,0.4688,0.0006,0.072,0.011
1011,64704,orientation_cued_D0,0.69315,0.5469,0.0004,0.067,0.004
1012,64768,orientation_cued_D0,0.69314,0.5156,0.0008,0.062,0.010
1013,64832,orientation_cued_D0,0.69314,0.5000,0.0002,0.070,0.002
1014,64896,orientation_cued_D0,0.69315,0.5312,0.0006,0.062,0.003
1015,64960,orientation_cued_D0,0.69314,0.4844,0.0005,0.061,0.269
1016,65024,orientation_cued_D0,0.69315,0.4844,0.0003,0.064,0.078
1017,65088,orientation_cued_D0,0.69314,0.5156,0.0006,0.058,0.014
1018,65152,orientation_cued_D0,0.69314,0.5156,0.0005,0.066,0.348
1019,65216,orientation_cued_D0,0.69315,0.5000,0.0003,0.081,0.134
1020,65280,orientation_cued_D0,0.69315,0.5000,0.0004,0.076,0.005
1021,65344,orientation_cued_D0,0.69315,0.5000,0.0005,0.180,0.377
1022,65408,orientation_cued_D0,0.69313,0.6250,0.0004,0.109,0.002
1023,65472,orientation_cued_D0,0.69315,0.4844,0.0006,0.153,0.005
1024,65536,orientation_cued_D0,0.69315,0.4844,0.0004,0.070,0.195
1025,65600,orientation_cued_D0,0.69314,0.5625,0.0004,0.073,0.034
1026,65664,orientation_cued_D0,0.69313,0.5469,0.0007,0.061,0.002
1027,65728,orientation_cued_D0,0.69314,0.5312,0.0003,0.064,0.385
1028,65792,orientation_cued_D0,0.69315,0.5625,0.0005,0.071,0.019
1029,65856,orientation_cued_D0,0.69314,0.5000,0.0007,0.072,0.019
1030,65920,orientation_cued_D0,0.69314,0.4844,0.0005,0.132,0.404
1031,65984,orientation_cued_D0,0.69316,0.4531,0.0004,0.154,0.003
1032,66048,orientation_cued_D0,0.69317,0.4375,0.0003,0.075,0.018
1033,66112,orientation_cued_D0,0.69315,0.5156,0.0003,0.057,0.320
1034,66176,orientation_cued_D0,0.69315,0.5156,0.0003,0.061,0.036
1035,66240,orientation_cued_D0,0.69314,0.5625,0.0003,0.065,0.109
1036,66304,orientation_cued_D0,0.69312,0.6250,0.0005,0.071,0.369
1037,66368,orientation_cued_D0,0.69313,0.4844,0.0005,0.068,0.003
1038,66432,orientation_cued_D0,0.69314,0.4531,0.0004,0.054,0.050
1039,66496,orientation_cued_D0,0.69314,0.5156,0.0004,0.062,0.409
1040,66560,orientation_cued_D0,0.69315,0.4219,0.0003,0.080,0.003
1041,66624,orientation_cued_D0,0.69314,0.5625,0.0004,0.057,0.004
1042,66688,orientation_cued_D0,0.69317,0.4531,0.0006,0.106,0.493
1043,66752,orientation_cued_D0,0.69315,0.5000,0.0007,0.168,0.004
1044,66816,orientation_cued_D0,0.69315,0.4688,0.0005,0.080,0.061
1045,66880,orientation_cued_D0,0.69314,0.5000,0.0005,0.079,0.394
1046,66944,orientation_cued_D0,0.69312,0.5312,0.0007,0.090,0.006
1047,67008,orientation_cued_D0,0.69317,0.5000,0.0005,0.061,0.069
1048,67072,orientation_cued_D0,0.69313,0.5625,0.0005,0.093,0.540
1049,67136,orientation_cued_D0,0.69313,0.5312,0.0006,0.099,0.003
1050,67200,orientation_cued_D0,0.69317,0.4688,0.0005,0.072,0.004
1051,67264,orientation_cued_D0,0.69315,0.5000,0.0009,0.071,0.433
1052,67328,orientation_cued_D0,0.69317,0.4375,0.0014,0.064,0.027
1053,67392,orientation_cued_D0,0.69315,0.4844,0.0004,0.065,0.098
1054,67456,orientation_cued_D0,0.69313,0.5000,0.0016,0.106,0.443
1055,67520,orientation_cued_D0,0.69314,0.5000,0.0016,0.067,0.057
1056,67584,orientation_cued_D0,0.69313,0.5469,0.0005,0.102,0.020
1057,67648,orientation_cued_D0,0.69314,0.4844,0.0012,0.130,0.549
1058,67712,orientation_cued_D0,0.69314,0.5312,0.0016,0.228,0.002
1059,67776,orientation_cued_D0,0.69314,0.5469,0.0009,0.214,0.027
1060,67840,orientation_cued_D0,0.69316,0.4375,0.0011,0.121,0.257
1061,67904,orientation_cued_D0,0.69320,0.4688,0.0018,0.113,0.003
1062,67968,orientation_cued_D0,0.69313,0.5000,0.0010,0.079,0.002
1063,68032,orientation_cued_D0,0.69315,0.5000,0.0007,0.098,0.544
1064,68096,orientation_cued_D0,0.69313,0.5156,0.0012,0.099,0.004
1065,68160,orientation_cued_D0,0.69315,0.4844,0.0005,0.062,0.004
1066,68224,orientation_cued_D0,0.69314,0.5156,0.0007,0.099,0.555
1067,68288,orientation_cued_D0,0.69318,0.4375,0.0008,0.072,0.025
1068,68352,orientation_cued_D0,0.69318,0.4688,0.0009,0.064,0.003
1069,68416,orientation_cued_D0,0.69315,0.4844,0.0010,0.115,0.482
1070,68480,orientation_cued_D0,0.69314,0.5469,0.0006,0.075,0.004
1071,68544,orientation_cued_D0,0.69318,0.4531,0.0012,0.080,0.003
1072,68608,orientation_cued_D0,0.69313,0.5156,0.0007,0.103,0.489
1073,68672,orientation_cued_D0,0.69314,0.5000,0.0006,0.072,0.005
1074,68736,orientation_cued_D0,0.69315,0.4688,0.0011,0.069,0.003
1075,68800,orientation_cued_D0,0.69315,0.5000,0.0005,0.078,0.516
1076,68864,orientation_cued_D0,0.69314,0.5469,0.0012,0.083,0.003
1077,68928,orientation_cued_D0,0.69314,0.5312,0.0014,0.065,0.003
1078,68992,orientation_cued_D0,0.69313,0.4844,0.0004,0.131,0.463
1079,69056,orientation_cued_D0,0.69316,0.4688,0.0012,0.079,0.003
1080,69120,orientation_cued_D0,0.69315,0.5156,0.0011,0.086,0.003
1081,69184,orientation_cued_D0,0.69315,0.4531,0.0005,0.098,0.351
1082,69248,orientation_cued_D0,0.69317,0.4688,0.0014,0.091,0.003
1083,69312,orientation_cued_D0,0.69315,0.4844,0.0012,0.118,0.002
1084,69376,orientation_cued_D0,0.69313,0.5312,0.0005,0.087,0.373
1085,69440,orientation_cued_D0,0.69315,0.4688,0.0009,0.098,0.003
1086,69504,orientation_cued_D0,0.69315,0.5469,0.0007,0.065,0.004
1087,69568,orientation_cued_D0,0.69316,0.4688,0.0006,0.079,0.400
1088,69632,orientation_cued_D0,0.69313,0.6094,0.0007,0.106,0.003
1089,69696,orientation_cued_D0,0.69316,0.4219,0.0004,0.074,0.004
1090,69760,orientation_cued_D0,0.69317,0.4844,0.0011,0.098,0.426
1091,69824,orientation_cued_D0,0.69314,0.5156,0.0011,0.123,0.002
1092,69888,orientation_cued_D0,0.69314,0.5156,0.0005,0.155,0.004
1093,69952,orientation_cued_D0,0.69316,0.4531,0.0009,0.200,0.314
1094,70016,orientation_cued_D0,0.69315,0.5469,0.0010,0.131,0.003
1095,70080,orientation_cued_D0,0.69315,0.5156,0.0004,0.059,0.004
1096,70144,orientation_cued_D0,0.69315,0.5000,0.0007,0.077,0.261
1097,70208,orientation_cued_D0,0.69316,0.4219,0.0008,0.079,0.004
1098,70272,orientation_cued_D0,0.69314,0.5312,0.0005,0.066,0.003
