update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.55681,0.7031,3.5189,0.083,0.005
369,23616,orientation_ring_D0,0.58149,0.6719,7.7701,0.082,0.009
370,23680,orientation_ring_D0,0.57532,0.7188,2.7086,0.070,0.005
371,23744,orientation_ring_D0,0.52640,0.7500,6.7491,0.092,0.005
372,23808,orientation_ring_D0,0.51720,0.8125,2.5350,0.091,0.008
373,23872,orientation_ring_D0,0.47014,0.8125,4.0913,0.097,0.007
374,23936,orientation_ring_D0,0.46659,0.8125,3.5652,0.095,0.008
375,24000,orientation_ring_D0,0.59998,0.7031,3.9478,0.076,0.009
376,24064,orientation_ring_D0,0.49160,0.7812,3.9944,0.091,0.008
377,24128,orientation_ring_D0,0.52017,0.6875,4.2675,0.094,0.007
378,24192,orientation_ring_D0,0.43402,0.8281,5.8593,0.079,0.009
379,24256,orientation_ring_D0,0.51184,0.7656,3.8993,0.085,0.007
380,24320,orientation_ring_D0,0.52998,0.7500,7.7810,0.095,0.008
381,24384,orientation_ring_D0,0.49520,0.7031,9.6894,0.095,0.008
382,24448,orientation_ring_D0,0.37350,0.8594,3.7227,0.104,0.009
383,24512,orientation_ring_D0,0.35851,0.8438,8.1566,0.087,0.007
384,24576,orientation_ring_D0,0.45150,0.7969,7.7705,0.095,0.009
385,24640,orientation_ring_D0,0.36931,0.8438,4.1605,0.078,0.008
386,24704,orientation_ring_D0,0.46606,0.7969,9.5615,0.077,0.005
387,24768,orientation_ring_D0,0.34489,0.8594,9.8666,0.089,0.008
388,24832,orientation_ring_D0,0.30397,0.8906,4.7505,0.083,0.005
389,24896,orientation_ring_D0,0.35853,0.8438,5.7607,0.089,0.008
390,24960,orientation_ring_D0,0.23805,0.9375,6.9543,0.081,0.005
391,25024,orientation_ring_D0,0.29287,0.8906,10.0509,0.093,0.006
392,25088,orientation_ring_D0,0.31422,0.8750,5.9575,0.097,0.009
393,25152,orientation_ring_D0,0.28887,0.8594,20.4137,0.070,0.008
394,25216,orientation_ring_D0,0.43314,0.7812,20.2259,0.098,0.008
395,25280,orientation_ring_D0,0.28037,0.8438,7.4753,0.103,0.009
396,25344,orientation_ring_D0,0.26633,0.8906,13.4234,0.076,0.011
397,25408,orientation_ring_D0,0.34635,0.8594,9.8398,0.094,0.008
398,25472,orientation_ring_D0,0.31406,0.8594,26.0444,0.097,0.008
399,25536,orientation_ring_D0,0.19723,0.9375,7.9588,0.088,0.008
400,25600,orientation_ring_D0,0.29701,0.9375,25.3952,0.083,0.009
401,25664,orientation_ring_D0,0.26243,0.8438,21.1759,0.069,0.007
402,25728,orientation_ring_D0,0.20909,0.9375,9.6723,0.077,0.004
403,25792,orientation_ring_D0,0.16115,0.9531,9.4902,0.083,0.007
404,25856,orientation_ring_D0,0.26481,0.8906,20.8889,0.090,0.005
405,25920,orientation_ring_D0,0.18042,0.9062,9.5103,0.090,0.007
406,25984,orientation_ring_D0,0.22663,0.9375,21.4299,0.077,0.005
407,26048,orientation_ring_D0,0.14317,0.9531,4.6464,0.077,0.005
408,26112,orientation_ring_D0,0.32493,0.8438,19.3154,0.080,0.005
409,26176,orientation_ring_D0,0.15681,0.9531,5.8272,0.076,0.005
410,26240,orientation_ring_D0,0.08540,0.9844,5.2864,0.070,0.005
411,26304,orientation_ring_D0,0.09928,0.9844,6.2899,0.102,0.008
412,26368,orientation_ring_D0,0.13735,0.9531,9.7350,0.086,0.008
413,26432,orientation_ring_D0,0.15134,0.9062,9.7289,0.086,0.004
414,26496,orientation_ring_D0,0.15193,0.9375,16.6550,0.100,0.006
415,26560,orientation_ring_D0,0.11193,0.9688,5.7103,0.080,0.006
416,26624,orientation_ring_D0,0.22278,0.9219,11.2646,0.078,0.005
417,26688,orientation_ring_D0,0.17488,0.9219,9.8915,0.080,0.006
418,26752,orientation_ring_D0,0.12992,0.9531,10.3805,0.078,0.005
419,26816,orientation_ring_D0,0.08289,0.9844,4.5892,0.076,0.005
420,26880,orientation_ring_D0,0.06288,0.9844,7.0140,0.083,0.005
421,26944,orientation_ring_D0,0.13637,0.9219,15.3868,0.081,0.005
422,27008,orientation_ring_D0,0.11295,0.9688,6.1763,0.094,0.010
423,27072,orientation_ring_D0,0.04051,1.0000,3.2095,0.087,0.007
424,27136,orientation_ring_D0,0.20741,0.9062,13.5849,0.098,0.008
425,27200,orientation_ring_D0,0.08009,0.9531,7.3406,0.091,0.007
426,27264,orientation_ring_D0,0.06402,0.9688,4.5253,0.102,0.008
427,27328,orientation_ring_D0,0.14012,0.9219,11.7758,0.082,0.011
428,27392,orientation_ring_D0,0.05245,0.9844,3.8307,0.066,0.005
429,27456,orientation_ring_D0,0.07531,0.9688,7.3509,0.089,0.005
430,27520,orientation_ring_D0,0.10756,0.9531,17.9837,0.088,0.005
431,27584,orientation_ring_D0,0.05428,0.9844,5.9648,0.089,0.008
432,27648,orientation_ring_D0,0.05681,0.9688,9.1695,0.084,0.005
433,27712,orientation_ring_D0,0.11972,0.9375,13.9693,0.081,0.009
434,27776,orientation_ring_D0,0.13319,0.9531,10.6681,0.062,0.007
435,27840,orientation_ring_D0,0.11983,0.9688,11.7274,0.055,0.004
436,27904,orientation_ring_D0,0.05328,0.9844,7.9533,0.073,0.005
437,27968,orientation_ring_D0,0.05475,0.9844,10.9834,0.057,0.005
438,28032,orientation_ring_D0,0.07574,0.9688,8.0938,0.057,0.006
439,28096,orientation_ring_D0,0.05392,0.9844,8.6619,0.075,0.005
440,28160,orientation_ring_D0,0.03507,1.0000,3.2583,0.068,0.008
441,28224,orientation_ring_D0,0.11677,0.9531,20.3396,0.058,0.005
442,28288,orientation_ring_D0,0.02394,1.0000,3.7366,0.068,0.005
443,28352,orientation_ring_D0,0.02641,1.0000,4.4333,0.057,0.005
444,28416,orientation_ring_D0,0.08698,0.9531,21.3691,0.058,0.005
445,28480,orientation_ring_D0,0.02033,1.0000,3.0994,0.068,0.005
446,28544,orientation_ring_D0,0.05378,0.9688,11.9679,0.058,0.005
447,28608,orientation_ring_D0,0.03025,1.0000,5.8980,0.057,0.005
448,28672,orientation_ring_D0,0.07434,0.9531,8.0852,0.065,0.005
449,28736,orientation_ring_D0,0.02937,0.9844,6.2437,0.076,0.005
450,28800,orientation_ring_D0,0.00770,1.0000,0.5780,0.057,0.005
451,28864,orientation_ring_D0,0.09491,0.9688,11.5906,0.059,0.006
452,28928,orientation_ring_D0,0.12787,0.9688,9.3481,0.061,0.005
453,28992,orientation_ring_D0,0.12253,0.9688,12.6681,0.075,0.006
454,29056,orientation_ring_D0,0.08790,0.9688,11.3183,0.062,0.005
455,29120,orientation_ring_D0,0.11114,0.9375,16.4298,0.057,0.005
456,29184,orientation_ring_D0,0.03016,0.9844,6.1866,0.056,0.005
457,29248,orientation_ring_D0,0.06067,0.9844,13.4342,0.086,0.005
458,29312,orientation_ring_D0,0.01591,1.0000,2.9419,0.064,0.005
459,29376,orientation_ring_D0,0.09770,0.9531,11.3882,0.057,0.005
460,29440,orientation_ring_D0,0.05165,0.9844,8.0378,0.057,0.005
461,29504,orientation_ring_D0,0.01244,1.0000,1.4202,0.063,0.005
462,29568,orientation_ring_D0,0.08684,0.9688,14.0298,0.081,0.006
463,29632,orientation_ring_D0,0.01412,1.0000,1.7803,0.057,0.005
464,29696,orientation_ring_D0,0.06857,0.9688,8.3340,0.057,0.005
465,29760,orientation_ring_D0,0.02599,1.0000,6.6089,0.065,0.005
466,29824,orientation_ring_D0,0.04324,0.9844,13.1305,0.077,0.008
467,29888,orientation_ring_D0,0.00933,1.0000,1.9484,0.079,0.009
468,29952,orientation_ring_D0,0.06546,0.9688,7.8525,0.079,0.005
469,30016,orientation_ring_D0,0.04529,0.9688,6.7450,0.057,0.005
470,30080,orientation_ring_D0,0.04047,0.9688,8.4945,0.064,0.008
471,30144,orientation_ring_D0,0.01853,1.0000,3.0881,0.058,0.007
472,30208,orientation_ring_D0,0.03306,0.9844,6.6335,0.074,0.005
473,30272,orientation_ring_D0,0.13583,0.9375,9.3066,0.077,0.009
474,30336,orientation_ring_D0,0.03903,0.9844,5.5766,0.075,0.005
475,30400,orientation_ring_D0,0.06388,0.9688,8.9431,0.062,0.007
476,30464,orientation_ring_D0,0.02858,1.0000,3.6477,0.059,0.008
477,30528,orientation_ring_D0,0.02411,0.9844,5.0792,0.057,0.005
478,30592,orientation_ring_D0,0.01748,1.0000,3.5386,0.064,0.007
479,30656,orientation_ring_D0,0.00949,1.0000,1.8559,0.078,0.009
480,30720,orientation_ring_D0,0.01884,1.0000,5.3269,0.083,0.005
481,30784,orientation_ring_D0,0.03823,0.9844,9.4420,0.078,0.008
482,30848,orientation_ring_D0,0.02950,0.9844,7.2051,0.064,0.007
483,30912,orientation_ring_D0,0.03016,0.9844,10.1103,0.066,0.005
484,30976,orientation_ring_D0,0.04819,0.9844,8.2859,0.068,0.007
485,31040,orientation_ring_D0,0.00744,1.0000,1.6637,0.080,0.008
486,31104,orientation_ring_D0,0.03852,0.9688,12.5868,0.075,0.005
487,31168,orientation_ring_D0,0.05798,0.9844,8.2349,0.058,0.007
488,31232,orientation_ring_D0,0.08172,0.9531,23.7928,0.059,0.007
489,31296,orientation_ring_D0,0.05844,0.9531,11.7647,0.057,0.005
490,31360,orientation_ring_D0,0.02215,0.9844,8.4028,0.060,0.008
491,31424,orientation_ring_D0,0.07808,0.9688,16.3207,0.070,0.007
492,31488,orientation_ring_D0,0.01324,1.0000,5.0645,0.079,0.006
493,31552,orientation_ring_D0,0.02839,0.9844,12.4682,0.082,0.008
494,31616,orientation_ring_D0,0.01171,1.0000,3.7733,0.082,0.007
495,31680,orientation_ring_D0,0.07118,0.9844,14.1748,0.077,0.005
496,31744,orientation_ring_D0,0.00791,1.0000,3.1850,0.062,0.008
497,31808,orientation_ring_D0,0.00412,1.0000,0.6857,0.064,0.008
498,31872,orientation_ring_D0,0.05745,0.9688,15.1191,0.071,0.008
499,31936,orientation_ring_D0,0.06734,0.9688,9.0432,0.077,0.008
500,32000,orientation_ring_D0,0.00437,1.0000,0.8961,0.074,0.005
501,32064,orientation_ring_D0,0.03441,0.9844,8.7042,0.073,0.009
502,32128,orientation_ring_D0,0.02925,0.9844,10.4893,0.082,0.010
503,32192,orientation_ring_D0,0.01180,1.0000,3.2828,0.079,0.005
504,32256,orientation_ring_D0,0.02456,0.9844,8.3452,0.079,0.008
505,32320,orientation_ring_D0,0.00693,1.0000,1.0646,0.060,0.008
506,32384,orientation_ring_D0,0.00742,1.0000,0.7808,0.055,0.005
507,32448,orientation_ring_D0,0.02123,0.9844,5.6890,0.059,0.007
508,32512,orientation_ring_D0,0.00660,1.0000,0.8021,0.061,0.005
509,32576,orientation_ring_D0,0.00406,1.0000,0.5798,0.091,0.005
510,32640,orientation_ring_D0,0.03197,0.9844,7.9954,0.087,0.008
511,32704,orientation_ring_D0,0.08138,0.9844,8.4572,0.083,0.008
512,32768,orientation_ring_D0,0.01357,1.0000,4.1424,0.076,0.004
513,32832,orientation_ring_D0,0.09557,0.9531,13.5132,0.074,0.004
514,32896,orientation_ring_D0,0.00727,1.0000,1.0706,0.065,0.005
515,32960,orientation_ring_D0,0.01878,1.0000,6.3295,0.071,0.005
516,33024,orientation_ring_D0,0.07128,0.9688,12.4394,0.061,0.004
517,33088,orientation_ring_D0,0.04144,0.9844,8.7134,0.087,0.005
518,33152,orientation_ring_D0,0.04994,0.9688,8.3333,0.068,0.006
519,33216,orientation_ring_D0,0.00411,1.0000,0.6567,0.075,0.005
520,33280,orientation_ring_D0,0.01186,1.0000,1.7227,0.075,0.005
521,33344,orientation_ring_D0,0.04484,0.9844,8.0701,0.078,0.005
522,33408,orientation_ring_D0,0.00729,1.0000,2.0863,0.066,0.005
523,33472,orientation_ring_D0,0.00585,1.0000,1.6949,0.078,0.004
524,33536,orientation_ring_D0,0.01705,1.0000,6.5781,0.086,0.005
525,33600,orientation_ring_D0,0.00429,1.0000,0.8575,0.078,0.006
526,33664,orientation_ring_D0,0.00887,1.0000,2.1067,0.091,0.008
527,33728,orientation_ring_D0,0.01807,1.0000,3.5589,0.081,0.005
528,33792,orientation_ring_D0,0.00613,1.0000,1.0610,0.074,0.005
529,33856,orientation_ring_D0,0.03939,0.9844,7.5741,0.089,0.008
530,33920,orientation_ring_D0,0.05696,0.9688,12.5721,0.105,0.009
531,33984,orientation_ring_D0,0.11225,0.9688,8.8948,0.080,0.005
532,34048,orientation_ring_D0,0.09539,0.9844,4.0717,0.081,0.005
533,34112,orientation_ring_D0,0.00695,1.0000,2.0742,0.091,0.008
534,34176,orientation_ring_D0,0.01608,1.0000,4.4035,0.100,0.009
535,34240,orientation_ring_D0,0.05239,0.9688,12.4854,0.084,0.005
536,34304,orientation_ring_D0,0.03333,0.9844,9.4394,0.081,0.005
537,34368,orientation_ring_D0,0.00817,1.0000,1.1747,0.083,0.005
538,34432,orientation_ring_D0,0.00359,1.0000,0.9929,0.076,0.005
539,34496,orientation_ring_D0,0.03962,0.9844,9.3129,0.073,0.005
540,34560,orientation_ring_D0,0.01554,0.9844,5.3147,0.082,0.006
541,34624,orientation_ring_D0,0.03571,0.9844,8.2746,0.091,0.008
542,34688,orientation_ring_D0,0.00665,1.0000,2.3926,0.090,0.007
543,34752,orientation_ring_D0,0.01427,1.0000,3.4161,0.083,0.007
544,34816,orientation_ring_D0,0.02285,0.9844,6.4438,0.069,0.004
545,34880,orientation_ring_D0,0.02409,0.9844,6.1384,0.081,0.005
546,34944,orientation_ring_D0,0.01574,0.9844,6.0010,0.095,0.008
547,35008,orientation_ring_D0,0.00687,1.0000,1.9434,0.099,0.007
548,35072,orientation_ring_D0,0.00577,1.0000,1.2731,0.092,0.008
549,35136,orientation_ring_D0,0.00228,1.0000,0.3728,0.077,0.004
550,35200,orientation_ring_D0,0.00549,1.0000,1.0856,0.078,0.005
551,35264,orientation_ring_D0,0.00566,1.0000,1.1147,0.076,0.005
552,35328,orientation_ring_D0,0.00255,1.0000,0.2667,0.072,0.005
553,35392,orientation_ring_D0,0.01012,1.0000,3.3490,0.074,0.005
554,35456,orientation_ring_D0,0.00752,1.0000,3.7282,0.080,0.005
555,35520,orientation_ring_D0,0.01387,0.9844,5.7764,0.085,0.005
556,35584,orientation_ring_D0,0.02869,0.9844,9.5502,0.092,0.009
557,35648,orientation_ring_D0,0.03241,0.9844,9.7915,0.078,0.007
558,35712,orientation_ring_D0,0.00491,1.0000,1.3940,0.077,0.005
559,35776,orientation_ring_D0,0.02478,1.0000,10.8620,0.083,0.007
560,35840,orientation_ring_D0,0.00946,1.0000,3.5323,0.077,0.005
561,35904,orientation_ring_D0,0.00440,1.0000,1.4013,0.076,0.005
562,35968,orientation_ring_D0,0.00498,1.0000,1.5247,0.070,0.005
563,36032,orientation_ring_D0,0.02165,0.9844,6.1139,0.091,0.008
564,36096,orientation_ring_D0,0.00679,1.0000,2.1793,0.093,0.006
565,36160,orientation_ring_D0,0.00607,1.0000,1.4652,0.119,0.008
566,36224,orientation_ring_D0,0.00851,1.0000,2.5876,0.095,0.006
567,36288,orientation_ring_D0,0.02649,0.9844,8.5597,0.087,0.007
568,36352,orientation_ring_D0,0.00543,1.0000,2.3243,0.090,0.008
569,36416,orientation_ring_D0,0.04648,0.9844,10.1504,0.085,0.007
570,36480,orientation_ring_D0,0.00455,1.0000,1.7654,0.092,0.007
571,36544,orientation_ring_D0,0.01577,1.0000,4.6451,0.073,0.007
572,36608,orientation_ring_D0,0.00570,1.0000,2.2004,0.075,0.004
573,36672,orientation_ring_D0,0.01120,1.0000,5.3921,0.089,0.005
574,36736,orientation_ring_D0,0.09893,0.9844,9.0234,0.099,0.005
575,36800,orientation_ring_D0,0.01876,0.9844,9.6840,0.080,0.006
576,36864,orientation_ring_D0,0.01251,1.0000,5.3638,0.079,0.005
577,36928,orientation_ring_D0,0.00217,1.0000,0.5812,0.097,0.007
578,36992,orientation_ring_D0,0.00316,1.0000,1.2986,0.081,0.005
579,37056,orientation_ring_D0,0.00111,1.0000,0.0585,0.097,0.005
580,37120,orientation_ring_D0,0.00110,1.0000,0.1023,0.088,0.008
581,37184,orientation_ring_D0,0.00455,1.0000,1.9069,0.095,0.008
582,37248,orientation_ring_D0,0.02864,0.9844,12.5132,0.091,0.007
583,37312,orientation_ring_D0,0.05799,0.9688,16.5765,0.088,0.006
584,37376,orientation_ring_D0,0.00197,1.0000,0.5505,0.077,0.005
585,37440,orientation_ring_D0,0.00102,1.0000,0.0923,0.089,0.005
586,37504,orientation_ring_D0,0.00777,1.0000,3.0352,0.098,0.006
587,37568,orientation_ring_D0,0.00659,1.0000,2.7040,0.087,0.005
588,37632,orientation_ring_D0,0.13756,0.9688,19.8205,0.097,0.006
589,37696,orientation_ring_D0,0.00481,1.0000,1.6983,0.102,0.009
590,37760,orientation_ring_D0,0.00412,1.0000,1.7045,0.093,0.008
591,37824,orientation_ring_D0,0.00310,1.0000,0.7506,0.080,0.005
592,37888,orientation_ring_D0,0.00142,1.0000,0.1016,0.088,0.006
593,37952,orientation_ring_D0,0.06213,0.9844,8.1991,0.089,0.007
594,38016,orientation_ring_D0,0.02046,0.9844,5.7305,0.076,0.005
595,38080,orientation_ring_D0,0.04997,0.9688,15.0693,0.078,0.005
596,38144,orientation_ring_D0,0.03213,0.9844,8.8729,0.067,0.007
597,38208,orientation_ring_D0,0.00919,1.0000,2.5592,0.098,0.007
598,38272,orientation_ring_D0,0.01134,1.0000,5.1347,0.085,0.005
599,38336,orientation_ring_D0,0.00234,1.0000,0.2377,0.087,0.008
600,38400,orientation_ring_D0,0.01209,1.0000,5.1866,0.096,0.009
601,38464,orientation_ring_D0,0.01586,0.9844,7.5130,0.063,0.004
602,38528,orientation_ring_D0,0.02369,0.9844,6.4096,0.076,0.006
603,38592,orientation_ring_D0,0.00436,1.0000,1.7199,0.085,0.008
604,38656,orientation_ring_D0,0.02545,0.9844,7.6449,0.082,0.004
605,38720,orientation_ring_D0,0.00833,1.0000,4.3314,0.088,0.006
606,38784,orientation_ring_D0,0.00650,1.0000,2.1998,0.085,0.008
607,38848,orientation_ring_D0,0.00247,1.0000,0.3374,0.100,0.008
608,38912,orientation_ring_D0,0.01095,1.0000,4.6946,0.082,0.009
609,38976,orientation_ring_D0,0.01217,1.0000,5.0209,0.093,0.008
610,39040,orientation_ring_D0,0.00137,1.0000,0.1421,0.076,0.005
611,39104,orientation_ring_D0,0.00441,1.0000,1.0379,0.069,0.006
612,39168,orientation_ring_D0,0.00239,1.0000,0.3671,0.091,0.008
613,39232,orientation_ring_D0,0.03043,0.9844,6.9522,0.083,0.006
614,39296,orientation_ring_D0,0.03757,0.9844,8.1519,0.090,0.006
615,39360,orientation_ring_D0,0.00413,1.0000,0.9062,0.088,0.009
616,39424,orientation_ring_D0,0.02176,0.9844,7.9441,0.073,0.005
617,39488,orientation_ring_D0,0.00695,1.0000,3.1725,0.086,0.006
618,39552,orientation_ring_D0,0.00110,1.0000,0.0994,0.080,0.010
619,39616,orientation_ring_D0,0.00184,1.0000,0.2122,0.086,0.006
620,39680,orientation_ring_D0,0.11906,0.9688,11.8504,0.083,0.010
621,39744,orientation_ring_D0,0.00101,1.0000,0.0989,0.082,0.005
622,39808,orientation_ring_D0,0.00231,1.0000,0.4075,0.081,0.005
623,39872,orientation_ring_D0,0.03635,0.9844,8.2904,0.080,0.008
624,39936,orientation_ring_D0,0.00166,1.0000,0.3533,0.082,0.005
625,40000,orientation_ring_D0,0.00697,1.0000,2.6826,0.083,0.006
626,40064,orientation_ring_D0,0.00501,1.0000,2.2501,0.085,0.008
627,40128,orientation_ring_D0,0.01560,0.9844,7.0238,0.082,0.006
628,40192,orientation_ring_D0,0.04852,0.9844,11.3624,0.075,0.005
629,40256,orientation_ring_D0,0.05422,0.9844,8.9229,0.078,0.009
630,40320,orientation_ring_D0,0.00159,1.0000,0.3082,0.086,0.005
631,40384,orientation_ring_D0,0.00247,1.0000,0.8617,0.082,0.005
632,40448,orientation_ring_D0,0.01905,0.9844,7.9251,0.082,0.008
633,40512,orientation_ring_D0,0.07348,0.9688,15.4989,0.075,0.005
634,40576,orientation_ring_D0,0.00934,1.0000,5.4971,0.086,0.007
635,40640,orientation_ring_D0,0.00735,1.0000,3.9386,0.079,0.005
636,40704,orientation_ring_D0,0.00149,1.0000,0.1340,0.078,0.005
637,40768,orientation_ring_D0,0.00343,1.0000,0.7937,0.076,0.006
638,40832,orientation_ring_D0,0.01120,1.0000,6.4511,0.069,0.005
639,40896,orientation_ring_D0,0.06205,0.9844,9.4238,0.093,0.007
640,40960,orientation_ring_D0,0.00481,1.0000,1.9395,0.086,0.008
641,41024,orientation_ring_D0,0.01327,0.9844,5.8789,0.081,0.004
642,41088,orientation_ring_D0,0.01107,1.0000,4.9218,0.090,0.006
643,41152,orientation_ring_D0,0.00210,1.0000,0.5362,0.090,0.005
644,41216,orientation_ring_D0,0.08275,0.9844,7.2312,0.089,0.008
645,41280,orientation_ring_D0,0.00336,1.0000,0.9507,0.085,0.007
646,41344,orientation_ring_D0,0.00203,1.0000,0.2012,0.077,0.004
647,41408,orientation_ring_D0,0.01487,0.9844,6.1624,0.072,0.005
648,41472,orientation_ring_D0,0.00436,1.0000,1.5096,0.084,0.007
649,41536,orientation_ring_D0,0.01949,1.0000,6.4847,0.082,0.005
650,41600,orientation_ring_D0,0.00154,1.0000,0.1729,0.080,0.005
651,41664,orientation_ring_D0,0.08128,0.9688,12.1496,0.088,0.006
652,41728,orientation_ring_D0,0.00185,1.0000,0.2873,0.087,0.006
653,41792,orientation_ring_D0,0.00116,1.0000,0.1686,0.080,0.005
654,41856,orientation_ring_D0,0.03318,0.9844,9.7455,0.077,0.005
655,41920,orientation_ring_D0,0.00479,1.0000,0.7361,0.078,0.006
656,41984,orientation_ring_D0,0.01913,0.9844,6.1766,0.070,0.006
657,42048,orientation_ring_D0,0.13250,0.9531,14.7884,0.072,0.005
658,42112,orientation_ring_D0,0.00262,1.0000,0.7800,0.078,0.005
659,42176,orientation_ring_D0,0.00231,1.0000,0.4751,0.081,0.005
660,42240,orientation_ring_D0,0.05906,0.9844,7.6391,0.084,0.004
661,42304,orientation_ring_D0,0.03272,0.9844,7.3474,0.085,0.005
662,42368,orientation_ring_D0,0.04140,0.9844,8.5562,0.091,0.007
663,42432,orientation_ring_D0,0.00181,1.0000,0.2827,0.102,0.009
664,42496,orientation_ring_D0,0.00659,1.0000,2.1202,0.093,0.008
665,42560,orientation_ring_D0,0.00400,1.0000,0.7662,0.085,0.006
666,42624,orientation_ring_D0,0.00300,1.0000,0.5543,0.076,0.005
667,42688,orientation_ring_D0,0.00419,1.0000,1.2882,0.081,0.005
668,42752,orientation_ring_D0,0.02251,0.9844,7.1841,0.084,0.006
669,42816,orientation_ring_D0,0.02015,1.0000,6.9172,0.100,0.005
670,42880,orientation_ring_D0,0.06832,0.9844,11.4244,0.081,0.006
671,42944,orientation_ring_D0,0.00187,1.0000,0.1988,0.081,0.005
672,43008,orientation_ring_D0,0.00327,1.0000,0.7366,0.069,0.005
673,43072,orientation_ring_D0,0.00603,1.0000,2.0533,0.072,0.005
674,43136,orientation_ring_D0,0.00894,1.0000,3.0045,0.086,0.005
675,43200,orientation_ring_D0,0.09104,0.9844,6.4099,0.107,0.006
676,43264,orientation_ring_D0,0.00341,1.0000,0.9323,0.087,0.009
677,43328,orientation_ring_D0,0.04819,0.9844,15.1187,0.107,0.008
678,43392,orientation_ring_D0,0.02748,0.9844,7.3931,0.105,0.008
679,43456,orientation_ring_D0,0.01913,0.9844,7.0361,0.082,0.010
680,43520,orientation_ring_D0,0.00276,1.0000,0.6044,0.097,0.009
681,43584,orientation_ring_D0,0.02114,0.9844,7.8215,0.107,0.009
682,43648,orientation_ring_D0,0.05098,0.9844,8.8534,0.081,0.010
683,43712,orientation_ring_D0,0.02044,1.0000,6.7570,0.104,0.009
684,43776,orientation_ring_D0,0.00880,1.0000,3.0668,0.096,0.010
685,43840,orientation_ring_D0,0.00321,1.0000,1.2936,0.082,0.008
686,43904,orientation_ring_D0,0.00150,1.0000,0.2173,0.086,0.007
687,43968,orientation_ring_D0,0.00281,1.0000,0.5594,0.092,0.007
688,44032,orientation_ring_D0,0.00319,1.0000,0.5979,0.083,0.007
689,44096,orientation_ring_D0,0.01947,0.9844,6.9590,0.077,0.004
690,44160,orientation_ring_D0,0.00507,1.0000,1.7247,0.066,0.004
691,44224,orientation_ring_D0,0.10294,0.9375,13.4680,0.073,0.005
692,44288,orientation_ring_D0,0.00555,1.0000,1.1573,0.083,0.005
693,44352,orientation_ring_D0,0.00210,1.0000,0.5506,0.100,0.008
694,44416,orientation_ring_D0,0.03307,0.9844,8.9857,0.100,0.008
695,44480,orientation_ring_D0,0.02983,0.9844,7.8109,0.081,0.005
696,44544,orientation_ring_D0,0.00492,1.0000,1.4154,0.086,0.004
697,44608,orientation_ring_D0,0.00211,1.0000,0.2176,0.083,0.007
698,44672,orientation_ring_D0,0.00685,1.0000,1.5224,0.090,0.007
699,44736,orientation_ring_D0,0.05065,0.9844,9.9490,0.075,0.004
700,44800,orientation_ring_D0,0.09377,0.9688,9.2584,0.096,0.008
701,44864,orientation_ring_D0,0.00451,1.0000,1.3898,0.095,0.008
702,44928,orientation_ring_D0,0.07431,0.9844,7.5807,0.094,0.008
703,44992,orientation_ring_D0,0.04389,0.9844,7.5384,0.097,0.006
704,45056,orientation_ring_D0,0.07228,0.9688,12.3791,0.090,0.008
705,45120,orientation_ring_D0,0.00764,1.0000,2.3742,0.090,0.007
706,45184,orientation_ring_D0,0.01571,0.9844,5.1757,0.081,0.008
707,45248,orientation_ring_D0,0.02493,0.9844,6.7342,0.084,0.007
708,45312,orientation_ring_D0,0.02840,0.9844,10.2673,0.079,0.007
709,45376,orientation_ring_D0,0.00574,1.0000,1.1186,0.082,0.005
710,45440,orientation_ring_D0,0.00490,1.0000,1.1466,0.087,0.008
711,45504,orientation_ring_D0,0.00453,1.0000,1.3490,0.084,0.006
712,45568,orientation_ring_D0,0.00871,1.0000,2.3597,0.081,0.005
713,45632,orientation_ring_D0,0.00686,1.0000,2.2180,0.097,0.009
714,45696,orientation_ring_D0,0.02152,0.9844,6.3880,0.081,0.008
715,45760,orientation_ring_D0,0.01633,1.0000,4.1741,0.076,0.005
716,45824,orientation_ring_D0,0.00409,1.0000,1.4910,0.078,0.006
717,45888,orientation_ring_D0,0.00746,1.0000,2.5031,0.068,0.005
718,45952,orientation_ring_D0,0.00152,1.0000,0.2646,0.091,0.009
719,46016,orientation_ring_D0,0.00488,1.0000,2.1162,0.083,0.005
720,46080,orientation_ring_D0,0.00424,1.0000,1.7557,0.089,0.006
721,46144,orientation_ring_D0,0.00330,1.0000,1.3048,0.080,0.006
722,46208,orientation_ring_D0,0.02783,0.9844,9.8519,0.085,0.005
723,46272,orientation_ring_D0,0.00279,1.0000,0.9188,0.085,0.005
724,46336,orientation_ring_D0,0.00198,1.0000,0.3983,0.094,0.008
725,46400,orientation_ring_D0,0.00109,1.0000,0.1349,0.111,0.008
726,46464,orientation_ring_D0,0.02243,0.9844,9.8447,0.090,0.008
727,46528,orientation_ring_D0,0.00070,1.0000,0.0249,0.093,0.009
728,46592,orientation_ring_D0,0.00071,1.0000,0.0339,0.094,0.008
729,46656,orientation_ring_D0,0.00132,1.0000,0.1450,0.104,0.008
730,46720,orientation_ring_D0,0.04372,0.9688,10.2981,0.093,0.010
731,46784,orientation_ring_D0,0.03998,0.9844,11.8010,0.110,0.008
732,46848,orientation_ring_D0,0.00185,1.0000,0.3980,0.101,0.008
733,46912,orientation_ring_D0,0.00189,1.0000,0.6254,0.084,0.006
734,46976,orientation_ring_D0,0.00128,1.0000,0.2288,0.079,0.005
