update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_ring_D0,0.00686,1.0000,1.9203,0.033,0.041
736,47104,orientation_ring_D0,0.00683,1.0000,1.0487,0.035,0.029
737,47168,orientation_ring_D0,0.00488,1.0000,0.8857,0.036,0.049
738,47232,orientation_ring_D0,0.00160,1.0000,0.2136,0.028,0.029
739,47296,orientation_ring_D0,0.00170,1.0000,0.1213,0.027,0.049
740,47360,orientation_ring_D0,0.01874,0.9844,5.8020,0.032,0.036
741,47424,orientation_ring_D0,0.00112,1.0000,0.0900,0.032,0.034
742,47488,orientation_ring_D0,0.00141,1.0000,0.2882,0.034,0.070
743,47552,orientation_ring_D0,0.00184,1.0000,0.2892,0.026,0.015
744,47616,orientation_ring_D0,0.00105,1.0000,0.1124,0.031,0.032
745,47680,orientation_ring_D0,0.01373,1.0000,4.3409,0.035,0.098
746,47744,orientation_ring_D0,0.00137,1.0000,0.2210,0.045,0.003
747,47808,orientation_ring_D0,0.00206,1.0000,0.7280,0.050,0.005
748,47872,orientation_ring_D0,0.00098,1.0000,0.0627,0.046,0.136
749,47936,orientation_ring_D0,0.00174,1.0000,0.2431,0.037,0.004
750,48000,orientation_ring_D0,0.00201,1.0000,0.2842,0.051,0.005
751,48064,orientation_ring_D0,0.00677,1.0000,1.8920,0.039,0.103
752,48128,orientation_ring_D0,0.00925,1.0000,2.4303,0.032,0.003
753,48192,orientation_ring_D0,0.01102,1.0000,3.3074,0.041,0.124
754,48256,orientation_ring_D0,0.01834,0.9844,6.2560,0.059,0.004
755,48320,orientation_ring_D0,0.00131,1.0000,0.1515,0.041,0.003
756,48384,orientation_ring_D0,0.00666,1.0000,3.5974,0.051,0.104
757,48448,orientation_ring_D0,0.00122,1.0000,0.2001,0.035,0.004
758,48512,orientation_ring_D0,0.00246,1.0000,0.5559,0.043,0.004
759,48576,orientation_ring_D0,0.02848,0.9844,6.6846,0.028,0.108
760,48640,orientation_ring_D0,0.00160,1.0000,0.2265,0.034,0.002
761,48704,orientation_ring_D0,0.00161,1.0000,0.3629,0.040,0.131
762,48768,orientation_ring_D0,0.00123,1.0000,0.0999,0.037,0.003
763,48832,orientation_ring_D0,0.00361,1.0000,0.6137,0.031,0.004
764,48896,orientation_ring_D0,0.00618,1.0000,1.4968,0.040,0.142
765,48960,orientation_ring_D0,0.00261,1.0000,0.5103,0.035,0.003
766,49024,orientation_ring_D0,0.01563,0.9844,3.8317,0.043,0.004
767,49088,orientation_ring_D0,0.05113,0.9844,10.4017,0.041,0.098
768,49152,orientation_ring_D0,0.00153,1.0000,0.3853,0.035,0.004
769,49216,orientation_ring_D0,0.00728,1.0000,1.7387,0.040,0.035
770,49280,orientation_ring_D0,0.01296,1.0000,5.0520,0.039,0.070
771,49344,orientation_ring_D0,0.00270,1.0000,0.6911,0.048,0.003
772,49408,orientation_ring_D0,0.00177,1.0000,0.3466,0.037,0.030
773,49472,orientation_ring_D0,0.01620,0.9844,4.6518,0.036,0.068
774,49536,orientation_ring_D0,0.00665,1.0000,2.1996,0.041,0.003
775,49600,orientation_ring_D0,0.00140,1.0000,0.1487,0.041,0.029
776,49664,orientation_ring_D0,0.00311,1.0000,0.7406,0.051,0.066
777,49728,orientation_ring_D0,0.00395,1.0000,1.1880,0.044,0.074
778,49792,orientation_ring_D0,0.00378,1.0000,1.2542,0.039,0.002
779,49856,orientation_ring_D0,0.00154,1.0000,0.1901,0.038,0.020
780,49920,orientation_ring_D0,0.00215,1.0000,0.4938,0.031,0.090
781,49984,orientation_ring_D0,0.00174,1.0000,0.5808,0.033,0.004
782,50048,orientation_ring_D0,0.00244,1.0000,0.3994,0.031,0.042
783,50112,orientation_ring_D0,0.00437,1.0000,1.1771,0.034,0.075
784,50176,orientation_ring_D0,0.00268,1.0000,0.4461,0.035,0.037
785,50240,orientation_ring_D0,0.00090,1.0000,0.0883,0.035,0.003
786,50304,orientation_ring_D0,0.00808,1.0000,1.5422,0.035,0.096
787,50368,orientation_ring_D0,0.01402,1.0000,4.3264,0.031,0.031
788,50432,orientation_ring_D0,0.00396,1.0000,1.0139,0.033,0.003
789,50496,orientation_ring_D0,0.00098,1.0000,0.1362,0.030,0.079
790,50560,orientation_ring_D0,0.01182,1.0000,3.5158,0.037,0.026
791,50624,orientation_ring_D0,0.00344,1.0000,0.8211,0.027,0.026
792,50688,orientation_ring_D0,0.00218,1.0000,0.4742,0.031,0.076
793,50752,orientation_ring_D0,0.00084,1.0000,0.1016,0.038,0.014
794,50816,orientation_ring_D0,0.00216,1.0000,0.3874,0.027,0.045
795,50880,orientation_ring_D0,0.00204,1.0000,0.4205,0.038,0.068
796,50944,orientation_ring_D0,0.00561,1.0000,1.8951,0.028,0.004
797,51008,orientation_ring_D0,0.00657,1.0000,1.9239,0.032,0.069
798,51072,orientation_ring_D0,0.00380,1.0000,0.9352,0.030,0.039
799,51136,orientation_ring_D0,0.00615,1.0000,2.0523,0.031,0.002
800,51200,orientation_ring_D0,0.02483,0.9844,6.4739,0.041,0.114
801,51264,orientation_ring_D0,0.00105,1.0000,0.2086,0.040,0.006
802,51328,orientation_ring_D0,0.00160,1.0000,0.3985,0.031,0.004
803,51392,orientation_ring_D0,0.00066,1.0000,0.0437,0.031,0.005
804,51456,orientation_ring_D0,0.00132,1.0000,0.2878,0.036,0.007
805,51520,orientation_ring_D0,0.00243,1.0000,0.5585,0.038,0.007
806,51584,orientation_ring_D0,0.00261,1.0000,0.7792,0.028,0.005
807,51648,orientation_ring_D0,0.00724,1.0000,2.4412,0.033,0.008
808,51712,orientation_ring_D0,0.00456,1.0000,1.1960,0.036,0.008
809,51776,orientation_ring_D0,0.01008,1.0000,2.9006,0.034,0.008
810,51840,orientation_ring_D0,0.00225,1.0000,0.5265,0.029,0.005
811,51904,orientation_ring_D0,0.01162,1.0000,5.0155,0.032,0.008
812,51968,orientation_ring_D0,0.01133,1.0000,5.4317,0.031,0.005
813,52032,orientation_ring_D0,0.00168,1.0000,0.3315,0.031,0.005
814,52096,orientation_ring_D0,0.00059,1.0000,0.0512,0.029,0.009
815,52160,orientation_ring_D0,0.01481,0.9844,5.7409,0.035,0.002
816,52224,orientation_ring_D0,0.00067,1.0000,0.0800,0.032,0.003
817,52288,orientation_ring_D0,0.00124,1.0000,0.3239,0.040,0.003
818,52352,orientation_ring_D0,0.02972,0.9844,6.6953,0.026,0.002
819,52416,orientation_ring_D0,0.00174,1.0000,0.2482,0.042,0.089
820,52480,orientation_ring_D0,0.00278,1.0000,0.9312,0.034,0.013
821,52544,orientation_ring_D0,0.00308,1.0000,0.6464,0.027,0.003
822,52608,orientation_ring_D0,0.00239,1.0000,0.8125,0.025,0.107
823,52672,orientation_ring_D0,0.00331,1.0000,1.3238,0.037,0.049
824,52736,orientation_ring_D0,0.00129,1.0000,0.2423,0.033,0.002
825,52800,orientation_ring_D0,0.00392,1.0000,1.1517,0.029,0.057
826,52864,orientation_ring_D0,0.00314,1.0000,1.5142,0.030,0.040
827,52928,orientation_ring_D0,0.00202,1.0000,0.4817,0.034,0.055
828,52992,orientation_ring_D0,0.02132,0.9844,6.2615,0.034,0.041
829,53056,orientation_ring_D0,0.00190,1.0000,0.3866,0.036,0.032
830,53120,orientation_ring_D0,0.00056,1.0000,0.0512,0.031,0.101
831,53184,orientation_ring_D0,0.00243,1.0000,0.5677,0.035,0.003
832,53248,orientation_ring_D0,0.03477,0.9844,9.5718,0.030,0.003
833,53312,orientation_ring_D0,0.00082,1.0000,0.1578,0.044,0.165
834,53376,orientation_ring_D0,0.00107,1.0000,0.1070,0.036,0.003
835,53440,orientation_ring_D0,0.00108,1.0000,0.1789,0.040,0.003
836,53504,orientation_ring_D0,0.00103,1.0000,0.1717,0.043,0.091
837,53568,orientation_ring_D0,0.02008,0.9844,7.1493,0.050,0.003
838,53632,orientation_ring_D0,0.00165,1.0000,0.5284,0.035,0.003
839,53696,orientation_ring_D0,0.00629,1.0000,2.5267,0.034,0.103
840,53760,orientation_ring_D0,0.03432,0.9844,8.8546,0.030,0.026
841,53824,orientation_ring_D0,0.06515,0.9688,11.0902,0.027,0.002
842,53888,orientation_ring_D0,0.00114,1.0000,0.3624,0.047,0.089
843,53952,orientation_ring_D0,0.00266,1.0000,1.2668,0.029,0.025
844,54016,orientation_ring_D0,0.01597,1.0000,5.7281,0.034,0.024
845,54080,orientation_ring_D0,0.00178,1.0000,0.4093,0.031,0.054
846,54144,orientation_ring_D0,0.00772,1.0000,3.2587,0.034,0.041
847,54208,orientation_ring_D0,0.00912,1.0000,3.3337,0.034,0.032
848,54272,orientation_ring_D0,0.00456,1.0000,1.4584,0.031,0.025
849,54336,orientation_ring_D0,0.00582,1.0000,2.5972,0.032,0.056
850,54400,orientation_ring_D0,0.02085,0.9844,5.6875,0.038,0.045
851,54464,orientation_ring_D0,0.00080,1.0000,0.0889,0.038,0.015
852,54528,orientation_ring_D0,0.00093,1.0000,0.1131,0.044,0.043
853,54592,orientation_ring_D0,0.00213,1.0000,0.8885,0.026,0.040
854,54656,orientation_ring_D0,0.00285,1.0000,0.7208,0.030,0.039
855,54720,orientation_ring_D0,0.00573,1.0000,1.5306,0.024,0.038
856,54784,orientation_ring_D0,0.00422,1.0000,1.2234,0.037,0.053
857,54848,orientation_ring_D0,0.00879,1.0000,3.4831,0.031,0.035
858,54912,orientation_ring_D0,0.00361,1.0000,1.3001,0.039,0.032
859,54976,orientation_ring_D0,0.00247,1.0000,0.6551,0.038,0.031
860,55040,orientation_ring_D0,0.01535,0.9844,5.4567,0.035,0.050
861,55104,orientation_ring_D0,0.02742,0.9844,6.3013,0.034,0.032
862,55168,orientation_ring_D0,0.00113,1.0000,0.2211,0.032,0.019
863,55232,orientation_ring_D0,0.00190,1.0000,0.3953,0.039,0.051
864,55296,orientation_ring_D0,0.00083,1.0000,0.1320,0.037,0.039
865,55360,orientation_ring_D0,0.00145,1.0000,0.4274,0.033,0.034
866,55424,orientation_ring_D0,0.00073,1.0000,0.1229,0.040,0.035
867,55488,orientation_ring_D0,0.00323,1.0000,1.2186,0.037,0.070
868,55552,orientation_ring_D0,0.00086,1.0000,0.1188,0.039,0.003
869,55616,orientation_ring_D0,0.01065,1.0000,3.9358,0.040,0.044
870,55680,orientation_ring_D0,0.00061,1.0000,0.0842,0.033,0.078
871,55744,orientation_ring_D0,0.00149,1.0000,0.1911,0.051,0.002
872,55808,orientation_ring_D0,0.00420,1.0000,1.7954,0.031,0.032
873,55872,orientation_ring_D0,0.00096,1.0000,0.1395,0.049,0.095
874,55936,orientation_ring_D0,0.00441,1.0000,0.9445,0.039,0.003
875,56000,orientation_ring_D0,0.00064,1.0000,0.0765,0.032,0.045
876,56064,orientation_ring_D0,0.00148,1.0000,0.1745,0.022,0.066
877,56128,orientation_ring_D0,0.00083,1.0000,0.0870,0.032,0.009
878,56192,orientation_ring_D0,0.00071,1.0000,0.0737,0.032,0.088
879,56256,orientation_ring_D0,0.00311,1.0000,1.5344,0.032,0.027
880,56320,orientation_ring_D0,0.02233,0.9844,6.3048,0.036,0.002
881,56384,orientation_ring_D0,0.00086,1.0000,0.1088,0.033,0.079
882,56448,orientation_ring_D0,0.00092,1.0000,0.1428,0.037,0.053
883,56512,orientation_ring_D0,0.00130,1.0000,0.1608,0.035,0.002
884,56576,orientation_ring_D0,0.00416,1.0000,1.6197,0.028,0.051
885,56640,orientation_ring_D0,0.00679,1.0000,2.1372,0.035,0.094
886,56704,orientation_ring_D0,0.00165,1.0000,0.3602,0.037,0.003
887,56768,orientation_ring_D0,0.00621,1.0000,2.7974,0.030,0.041
888,56832,orientation_ring_D0,0.00474,1.0000,1.7210,0.034,0.088
889,56896,orientation_ring_D0,0.00155,1.0000,0.4822,0.039,0.022
890,56960,orientation_ring_D0,0.00390,1.0000,1.5813,0.028,0.003
891,57024,orientation_ring_D0,0.00095,1.0000,0.1776,0.033,0.087
892,57088,orientation_ring_D0,0.00316,1.0000,1.1554,0.043,0.030
893,57152,orientation_ring_D0,0.02662,0.9844,8.0035,0.022,0.003
894,57216,orientation_ring_D0,0.00151,1.0000,0.2780,0.037,0.121
895,57280,orientation_ring_D0,0.00074,1.0000,0.0593,0.029,0.026
896,57344,orientation_ring_D0,0.00089,1.0000,0.1749,0.031,0.003
897,57408,orientation_ring_D0,0.00077,1.0000,0.0798,0.033,0.086
898,57472,orientation_ring_D0,0.00192,1.0000,0.6449,0.029,0.013
899,57536,orientation_ring_D0,0.00269,1.0000,0.5922,0.032,0.036
900,57600,orientation_ring_D0,0.01242,0.9844,4.0580,0.037,0.067
901,57664,orientation_ring_D0,0.00107,1.0000,0.1956,0.028,0.016
902,57728,orientation_ring_D0,0.00650,1.0000,2.3339,0.032,0.038
903,57792,orientation_ring_D0,0.00036,1.0000,0.0255,0.033,0.086
904,57856,orientation_ring_D0,0.00196,1.0000,0.9197,0.037,0.003
905,57920,orientation_ring_D0,0.00030,1.0000,0.0231,0.031,0.049
906,57984,orientation_ring_D0,0.00118,1.0000,0.1933,0.041,0.096
907,58048,orientation_ring_D0,0.00166,1.0000,0.6178,0.036,0.003
908,58112,orientation_ring_D0,0.00114,1.0000,0.4672,0.025,0.003
909,58176,orientation_ring_D0,0.00190,1.0000,0.4257,0.027,0.095
910,58240,orientation_ring_D0,0.00068,1.0000,0.2184,0.035,0.071
911,58304,orientation_ring_D0,0.00207,1.0000,0.6700,0.030,0.003
912,58368,orientation_ring_D0,0.00050,1.0000,0.0474,0.030,0.044
913,58432,orientation_ring_D0,0.00052,1.0000,0.0420,0.034,0.066
914,58496,orientation_ring_D0,0.00137,1.0000,0.5331,0.034,0.002
915,58560,orientation_ring_D0,0.00075,1.0000,0.0962,0.030,0.037
916,58624,orientation_ring_D0,0.00225,1.0000,0.9929,0.026,0.067
917,58688,orientation_ring_D0,0.00618,1.0000,2.9372,0.037,0.004
918,58752,orientation_ring_D0,0.00104,1.0000,0.2353,0.031,0.040
919,58816,orientation_ring_D0,0.00059,1.0000,0.0825,0.032,0.089
920,58880,orientation_ring_D0,0.01415,1.0000,3.9179,0.023,0.002
921,58944,orientation_ring_D0,0.00161,1.0000,0.6647,0.037,0.060
922,59008,orientation_ring_D0,0.00080,1.0000,0.1653,0.040,0.080
923,59072,orientation_ring_D0,0.00210,1.0000,0.9445,0.026,0.003
924,59136,orientation_ring_D0,0.00432,1.0000,1.9806,0.034,0.055
925,59200,orientation_ring_D0,0.00161,1.0000,0.5974,0.030,0.059
926,59264,orientation_ring_D0,0.00030,1.0000,0.0229,0.030,0.002
927,59328,orientation_ring_D0,0.00080,1.0000,0.1608,0.033,0.090
928,59392,orientation_ring_D0,0.00148,1.0000,0.3691,0.035,0.027
929,59456,orientation_ring_D0,0.00033,1.0000,0.0374,0.030,0.002
930,59520,orientation_ring_D0,0.00036,1.0000,0.0329,0.027,0.109
931,59584,orientation_ring_D0,0.00081,1.0000,0.2725,0.034,0.007
932,59648,orientation_ring_D0,0.00049,1.0000,0.0590,0.034,0.002
933,59712,orientation_ring_D0,0.00133,1.0000,0.4689,0.050,0.165
934,59776,orientation_ring_D0,0.00200,1.0000,0.9392,0.041,0.003
935,59840,orientation_ring_D0,0.00048,1.0000,0.0537,0.029,0.003
936,59904,orientation_ring_D0,0.00043,1.0000,0.0485,0.036,0.076
937,59968,orientation_ring_D0,0.00048,1.0000,0.0559,0.039,0.002
938,60032,orientation_ring_D0,0.00196,1.0000,1.0568,0.031,0.003
939,60096,orientation_ring_D0,0.00070,1.0000,0.0846,0.032,0.109
940,60160,orientation_ring_D0,0.00035,1.0000,0.0358,0.027,0.003
941,60224,orientation_ring_D0,0.01180,0.9844,4.6178,0.041,0.014
942,60288,orientation_ring_D0,0.00058,1.0000,0.1113,0.041,0.087
943,60352,orientation_ring_D0,0.00098,1.0000,0.4679,0.038,0.003
944,60416,orientation_ring_D0,0.00462,1.0000,2.0361,0.023,0.010
945,60480,orientation_ring_D0,0.00081,1.0000,0.3037,0.037,0.092
946,60544,orientation_ring_D0,0.00497,1.0000,2.9837,0.032,0.061
947,60608,orientation_ring_D0,0.00285,1.0000,0.7890,0.035,0.003
948,60672,orientation_ring_D0,0.00379,1.0000,1.8263,0.052,0.120
949,60736,orientation_ring_D0,0.00081,1.0000,0.1850,0.038,0.003
950,60800,orientation_ring_D0,0.00042,1.0000,0.0501,0.047,0.007
951,60864,orientation_ring_D0,0.00053,1.0000,0.1003,0.037,0.109
952,60928,orientation_ring_D0,0.00033,1.0000,0.0441,0.037,0.032
953,60992,orientation_ring_D0,0.00259,1.0000,1.2436,0.026,0.002
954,61056,orientation_ring_D0,0.00098,1.0000,0.2436,0.037,0.107
955,61120,orientation_ring_D0,0.00108,1.0000,0.1998,0.041,0.003
956,61184,orientation_ring_D0,0.00278,1.0000,1.1199,0.030,0.003
957,61248,orientation_ring_D0,0.00403,1.0000,1.8685,0.036,0.126
958,61312,orientation_ring_D0,0.00032,1.0000,0.0407,0.030,0.002
959,61376,orientation_ring_D0,0.00096,1.0000,0.5083,0.035,0.004
960,61440,orientation_ring_D0,0.04155,0.9844,9.9864,0.032,0.101
961,61504,orientation_ring_D0,0.00323,1.0000,1.8665,0.039,0.007
962,61568,orientation_ring_D0,0.00047,1.0000,0.0778,0.021,0.022
963,61632,orientation_ring_D0,0.03593,0.9844,8.4791,0.040,0.087
964,61696,orientation_ring_D0,0.00045,1.0000,0.0634,0.039,0.010
965,61760,orientation_ring_D0,0.00242,1.0000,0.7870,0.037,0.116
966,61824,orientation_ring_D0,0.00046,1.0000,0.0793,0.051,0.003
967,61888,orientation_ring_D0,0.00608,1.0000,2.6479,0.033,0.003
968,61952,orientation_ring_D0,0.00294,1.0000,1.6695,0.035,0.125
969,62016,orientation_ring_D0,0.00024,1.0000,0.0130,0.033,0.003
970,62080,orientation_ring_D0,0.00191,1.0000,0.6987,0.059,0.002
971,62144,orientation_ring_D0,0.00071,1.0000,0.1587,0.035,0.093
972,62208,orientation_ring_D0,0.00730,1.0000,2.8464,0.033,0.010
973,62272,orientation_ring_D0,0.00019,1.0000,0.0100,0.035,0.053
974,62336,orientation_ring_D0,0.00033,1.0000,0.0364,0.030,0.051
975,62400,orientation_ring_D0,0.00028,1.0000,0.0272,0.045,0.016
976,62464,orientation_ring_D0,0.00030,1.0000,0.0297,0.036,0.134
977,62528,orientation_ring_D0,0.00072,1.0000,0.1777,0.025,0.004
978,62592,orientation_ring_D0,0.00166,1.0000,0.4518,0.036,0.003
979,62656,orientation_ring_D0,0.00037,1.0000,0.0255,0.028,0.118
980,62720,orientation_ring_D0,0.02829,0.9844,10.7193,0.036,0.003
981,62784,orientation_ring_D0,0.00044,1.0000,0.0540,0.027,0.016
982,62848,orientation_ring_D0,0.00105,1.0000,0.1597,0.039,0.111
983,62912,orientation_ring_D0,0.00731,1.0000,3.0255,0.043,0.004
984,62976,orientation_ring_D0,0.00036,1.0000,0.0824,0.034,0.003
985,63040,orientation_ring_D0,0.00104,1.0000,0.3580,0.037,0.087
986,63104,orientation_ring_D0,0.00316,1.0000,1.2451,0.028,0.003
987,63168,orientation_ring_D0,0.01146,1.0000,4.5917,0.038,0.025
988,63232,orientation_ring_D0,0.00933,1.0000,4.1266,0.037,0.084
989,63296,orientation_ring_D0,0.00050,1.0000,0.1581,0.036,0.003
990,63360,orientation_ring_D0,0.01140,1.0000,6.3845,0.039,0.017
991,63424,orientation_ring_D0,0.00174,1.0000,0.5343,0.038,0.086
992,63488,orientation_ring_D0,0.00141,1.0000,0.5615,0.042,0.004
993,63552,orientation_ring_D0,0.00150,1.0000,0.4536,0.038,0.003
994,63616,orientation_ring_D0,0.01152,1.0000,5.0618,0.027,0.091
995,63680,orientation_ring_D0,0.00974,1.0000,3.2970,0.038,0.029
996,63744,orientation_ring_D0,0.00795,1.0000,3.8865,0.036,0.003
997,63808,orientation_ring_D0,0.00038,1.0000,0.0522,0.035,0.086
998,63872,orientation_ring_D0,0.00407,1.0000,2.3673,0.035,0.045
999,63936,orientation_ring_D0,0.00152,1.0000,0.6619,0.031,0.003
1000,64000,orientation_ring_D0,0.00066,1.0000,0.1000,0.020,0.052
1001,64064,orientation_ring_D0,0.00195,1.0000,0.6019,0.018,0.004
1002,64128,orientation_ring_D0,0.00324,1.0000,1.5795,0.026,0.005
1003,64192,orientation_ring_D0,0.00049,1.0000,0.0423,0.037,0.007
1004,64256,orientation_ring_D0,0.00083,1.0000,0.1687,0.035,0.004
1005,64320,orientation_ring_D0,0.11478,0.9688,10.4948,0.037,0.004
1006,64384,orientation_ring_D0,0.00244,1.0000,0.8878,0.032,0.005
1007,64448,orientation_ring_D0,0.00038,1.0000,0.0487,0.033,0.005
1008,64512,orientation_ring_D0,0.00055,1.0000,0.1153,0.037,0.008
1009,64576,orientation_ring_D0,0.00025,1.0000,0.0165,0.033,0.005
1010,64640,orientation_ring_D0,0.00041,1.0000,0.0450,0.034,0.006
1011,64704,orientation_ring_D0,0.00035,1.0000,0.0356,0.038,0.005
1012,64768,orientation_ring_D0,0.00084,1.0000,0.1603,0.039,0.010
1013,64832,orientation_ring_D0,0.00088,1.0000,0.1239,0.032,0.007
1014,64896,orientation_ring_D0,0.00194,1.0000,0.5183,0.034,0.019
1015,64960,orientation_ring_D0,0.01012,1.0000,4.5884,0.038,0.005
1016,65024,orientation_ring_D0,0.01163,1.0000,3.9209,0.031,0.002
1017,65088,orientation_ring_D0,0.00037,1.0000,0.0746,0.036,0.002
1018,65152,orientation_ring_D0,0.00123,1.0000,0.3069,0.052,0.002
1019,65216,orientation_ring_D0,0.00072,1.0000,0.1787,0.022,0.024
1020,65280,orientation_ring_D0,0.00052,1.0000,0.0652,0.038,0.051
1021,65344,orientation_ring_D0,0.00806,1.0000,3.0215,0.037,0.038
1022,65408,orientation_ring_D0,0.00921,1.0000,3.0757,0.042,0.049
1023,65472,orientation_ring_D0,0.00153,1.0000,0.4246,0.041,0.028
1024,65536,orientation_ring_D0,0.00127,1.0000,0.3209,0.039,0.030
1025,65600,orientation_ring_D0,0.02793,0.9844,9.8316,0.033,0.031
1026,65664,orientation_ring_D0,0.00206,1.0000,0.5058,0.044,0.057
1027,65728,orientation_ring_D0,0.00067,1.0000,0.1877,0.034,0.010
1028,65792,orientation_ring_D0,0.00070,1.0000,0.1177,0.038,0.054
1029,65856,orientation_ring_D0,0.00038,1.0000,0.0516,0.044,0.035
1030,65920,orientation_ring_D0,0.00367,1.0000,1.3904,0.028,0.034
1031,65984,orientation_ring_D0,0.02693,0.9844,6.2508,0.040,0.037
1032,66048,orientation_ring_D0,0.00069,1.0000,0.1747,0.043,0.045
1033,66112,orientation_ring_D0,0.00080,1.0000,0.1876,0.042,0.067
1034,66176,orientation_ring_D0,0.05727,0.9688,9.3253,0.049,0.003
1035,66240,orientation_ring_D0,0.00165,1.0000,0.4983,0.029,0.081
1036,66304,orientation_ring_D0,0.00472,1.0000,2.3467,0.037,0.020
1037,66368,orientation_ring_D0,0.00097,1.0000,0.2817,0.038,0.008
1038,66432,orientation_ring_D0,0.00337,1.0000,1.4357,0.036,0.134
1039,66496,orientation_ring_D0,0.00092,1.0000,0.2901,0.040,0.003
1040,66560,orientation_ring_D0,0.00082,1.0000,0.2632,0.025,0.003
1041,66624,orientation_ring_D0,0.00253,1.0000,0.7203,0.042,0.127
1042,66688,orientation_ring_D0,0.02308,0.9844,8.5396,0.040,0.003
1043,66752,orientation_ring_D0,0.00612,1.0000,2.6556,0.027,0.028
1044,66816,orientation_ring_D0,0.00269,1.0000,1.3300,0.037,0.093
1045,66880,orientation_ring_D0,0.00069,1.0000,0.0835,0.023,0.003
1046,66944,orientation_ring_D0,0.00083,1.0000,0.2222,0.029,0.050
1047,67008,orientation_ring_D0,0.00068,1.0000,0.1252,0.041,0.064
1048,67072,orientation_ring_D0,0.00043,1.0000,0.0640,0.040,0.004
1049,67136,orientation_ring_D0,0.00088,1.0000,0.1366,0.034,0.072
1050,67200,orientation_ring_D0,0.00193,1.0000,0.8446,0.033,0.040
1051,67264,orientation_ring_D0,0.00497,1.0000,2.1164,0.038,0.010
1052,67328,orientation_ring_D0,0.00294,1.0000,1.5147,0.029,0.062
1053,67392,orientation_ring_D0,0.00195,1.0000,0.8167,0.041,0.038
1054,67456,orientation_ring_D0,0.00091,1.0000,0.3345,0.045,0.026
1055,67520,orientation_ring_D0,0.00046,1.0000,0.0463,0.036,0.029
1056,67584,orientation_ring_D0,0.00054,1.0000,0.1209,0.038,0.043
1057,67648,orientation_ring_D0,0.00025,1.0000,0.0244,0.042,0.054
1058,67712,orientation_ring_D0,0.00320,1.0000,1.6344,0.044,0.003
1059,67776,orientation_ring_D0,0.00389,1.0000,1.9997,0.037,0.021
1060,67840,orientation_ring_D0,0.00172,1.0000,0.6668,0.031,0.063
1061,67904,orientation_ring_D0,0.00032,1.0000,0.0339,0.031,0.022
1062,67968,orientation_ring_D0,0.00255,1.0000,1.6034,0.037,0.037
1063,68032,orientation_ring_D0,0.00198,1.0000,0.8508,0.045,0.057
1064,68096,orientation_ring_D0,0.01439,0.9844,5.2282,0.042,0.007
1065,68160,orientation_ring_D0,0.00056,1.0000,0.1334,0.036,0.051
1066,68224,orientation_ring_D0,0.00178,1.0000,0.4307,0.036,0.044
1067,68288,orientation_ring_D0,0.00161,1.0000,0.4899,0.037,0.014
1068,68352,orientation_ring_D0,0.00242,1.0000,0.9363,0.039,0.114
1069,68416,orientation_ring_D0,0.00990,1.0000,4.6501,0.039,0.003
1070,68480,orientation_ring_D0,0.00057,1.0000,0.1000,0.029,0.003
1071,68544,orientation_ring_D0,0.00090,1.0000,0.2233,0.027,0.108
1072,68608,orientation_ring_D0,0.01525,0.9844,5.4598,0.034,0.003
1073,68672,orientation_ring_D0,0.00203,1.0000,0.7393,0.031,0.003
1074,68736,orientation_ring_D0,0.00030,1.0000,0.0446,0.036,0.124
1075,68800,orientation_ring_D0,0.00036,1.0000,0.0749,0.028,0.003
1076,68864,orientation_ring_D0,0.00039,1.0000,0.0814,0.038,0.003
1077,68928,orientation_ring_D0,0.00042,1.0000,0.0639,0.038,0.123
1078,68992,orientation_ring_D0,0.00030,1.0000,0.0258,0.036,0.003
1079,69056,orientation_ring_D0,0.00075,1.0000,0.1503,0.031,0.003
1080,69120,orientation_ring_D0,0.00136,1.0000,0.6693,0.038,0.112
1081,69184,orientation_ring_D0,0.00208,1.0000,0.7581,0.039,0.003
1082,69248,orientation_ring_D0,0.00047,1.0000,0.0975,0.031,0.003
1083,69312,orientation_ring_D0,0.00429,1.0000,2.0342,0.037,0.089
1084,69376,orientation_ring_D0,0.01026,1.0000,4.8610,0.045,0.003
1085,69440,orientation_ring_D0,0.00063,1.0000,0.1397,0.042,0.003
1086,69504,orientation_ring_D0,0.00733,1.0000,3.3166,0.036,0.085
1087,69568,orientation_ring_D0,0.01174,1.0000,4.7087,0.041,0.003
1088,69632,orientation_ring_D0,0.00114,1.0000,0.3664,0.038,0.002
1089,69696,orientation_ring_D0,0.00092,1.0000,0.4179,0.034,0.104
1090,69760,orientation_ring_D0,0.00080,1.0000,0.2575,0.036,0.003
1091,69824,orientation_ring_D0,0.00045,1.0000,0.0827,0.027,0.003
1092,69888,orientation_ring_D0,0.00043,1.0000,0.0858,0.042,0.144
1093,69952,orientation_ring_D0,0.00066,1.0000,0.1304,0.039,0.003
1094,70016,orientation_ring_D0,0.00032,1.0000,0.0923,0.031,0.003
1095,70080,orientation_ring_D0,0.00112,1.0000,0.4497,0.040,0.100
1096,70144,orientation_ring_D0,0.00161,1.0000,0.7986,0.033,0.002
1097,70208,orientation_ring_D0,0.00177,1.0000,0.6669,0.034,0.002
1098,70272,orientation_ring_D0,0.00265,1.0000,1.2309,0.041,0.102
