update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.65889,0.5938,1.1462,0.129,0.005
369,23616,orientation_ring_D0,0.66103,0.6094,1.1429,0.126,0.009
370,23680,orientation_ring_D0,0.61785,0.7344,1.2145,0.135,0.008
371,23744,orientation_ring_D0,0.64149,0.6562,1.2616,0.148,0.008
372,23808,orientation_ring_D0,0.67236,0.5312,1.7682,0.114,0.007
373,23872,orientation_ring_D0,0.65719,0.6875,1.5004,0.128,0.008
374,23936,orientation_ring_D0,0.70107,0.5312,2.2439,0.131,0.005
375,24000,orientation_ring_D0,0.61989,0.6719,1.4402,0.117,0.005
376,24064,orientation_ring_D0,0.64670,0.6250,1.7242,0.127,0.005
377,24128,orientation_ring_D0,0.60025,0.7188,2.0222,0.134,0.006
378,24192,orientation_ring_D0,0.64528,0.6562,2.2519,0.149,0.008
379,24256,orientation_ring_D0,0.69923,0.4844,1.8534,0.134,0.008
380,24320,orientation_ring_D0,0.59395,0.6719,1.8807,0.123,0.008
381,24384,orientation_ring_D0,0.63132,0.6406,2.9141,0.124,0.009
382,24448,orientation_ring_D0,0.53847,0.7500,2.3862,0.113,0.008
383,24512,orientation_ring_D0,0.60319,0.6250,2.5241,0.129,0.005
384,24576,orientation_ring_D0,0.55281,0.7969,3.1647,0.126,0.006
385,24640,orientation_ring_D0,0.67440,0.5312,2.6912,0.121,0.006
386,24704,orientation_ring_D0,0.59934,0.6875,4.2636,0.138,0.006
387,24768,orientation_ring_D0,0.59128,0.7188,3.8383,0.114,0.006
388,24832,orientation_ring_D0,0.57552,0.6875,2.4777,0.117,0.005
389,24896,orientation_ring_D0,0.57711,0.6250,4.1491,0.124,0.005
390,24960,orientation_ring_D0,0.54513,0.7344,3.1687,0.112,0.005
391,25024,orientation_ring_D0,0.60344,0.6875,5.1966,0.114,0.005
392,25088,orientation_ring_D0,0.58811,0.7188,8.2780,0.134,0.008
393,25152,orientation_ring_D0,0.56605,0.7031,3.1756,0.126,0.008
394,25216,orientation_ring_D0,0.56068,0.7344,5.6439,0.145,0.008
395,25280,orientation_ring_D0,0.59178,0.7031,2.9910,0.135,0.008
396,25344,orientation_ring_D0,0.67331,0.5469,5.5271,0.135,0.008
397,25408,orientation_ring_D0,0.53042,0.7031,3.9186,0.123,0.006
398,25472,orientation_ring_D0,0.58759,0.6719,5.7927,0.139,0.010
399,25536,orientation_ring_D0,0.57994,0.7656,5.9431,0.120,0.008
400,25600,orientation_ring_D0,0.48598,0.7656,4.8918,0.121,0.005
401,25664,orientation_ring_D0,0.57216,0.6719,6.7826,0.127,0.008
402,25728,orientation_ring_D0,0.55444,0.7031,4.6975,0.120,0.008
403,25792,orientation_ring_D0,0.49644,0.7812,6.1288,0.123,0.005
404,25856,orientation_ring_D0,0.45316,0.8438,3.3722,0.132,0.008
405,25920,orientation_ring_D0,0.44298,0.8125,5.1317,0.117,0.007
406,25984,orientation_ring_D0,0.44829,0.8125,5.7034,0.132,0.008
407,26048,orientation_ring_D0,0.45630,0.7656,4.4078,0.118,0.007
408,26112,orientation_ring_D0,0.53250,0.6562,13.6613,0.130,0.005
409,26176,orientation_ring_D0,0.37919,0.8750,6.7007,0.131,0.005
410,26240,orientation_ring_D0,0.58865,0.7500,11.4106,0.119,0.007
411,26304,orientation_ring_D0,0.42317,0.7969,5.4138,0.121,0.006
412,26368,orientation_ring_D0,0.42673,0.7812,13.1605,0.129,0.005
413,26432,orientation_ring_D0,0.42032,0.7812,5.8480,0.123,0.004
414,26496,orientation_ring_D0,0.34716,0.8594,6.7212,0.116,0.008
415,26560,orientation_ring_D0,0.31414,0.8906,5.3231,0.117,0.007
416,26624,orientation_ring_D0,0.30053,0.8750,4.2421,0.132,0.005
417,26688,orientation_ring_D0,0.36088,0.8281,4.6143,0.119,0.010
418,26752,orientation_ring_D0,0.33605,0.8750,4.8815,0.120,0.005
419,26816,orientation_ring_D0,0.23989,0.9062,4.3663,0.115,0.005
420,26880,orientation_ring_D0,0.36030,0.8594,5.0289,0.108,0.005
421,26944,orientation_ring_D0,0.31690,0.8750,6.7555,0.119,0.007
422,27008,orientation_ring_D0,0.28952,0.9062,5.4399,0.115,0.005
423,27072,orientation_ring_D0,0.28989,0.8906,9.7875,0.117,0.006
424,27136,orientation_ring_D0,0.29647,0.8750,9.7421,0.103,0.008
425,27200,orientation_ring_D0,0.31003,0.8906,8.5937,0.102,0.007
426,27264,orientation_ring_D0,0.31252,0.8750,7.1475,0.074,0.004
427,27328,orientation_ring_D0,0.27802,0.8750,10.7704,0.082,0.005
428,27392,orientation_ring_D0,0.23264,0.9219,7.5700,0.079,0.005
429,27456,orientation_ring_D0,0.24404,0.9375,10.7374,0.089,0.005
430,27520,orientation_ring_D0,0.26206,0.8594,7.2103,0.077,0.006
431,27584,orientation_ring_D0,0.27601,0.8906,8.1884,0.089,0.005
432,27648,orientation_ring_D0,0.25541,0.9219,11.0194,0.077,0.005
433,27712,orientation_ring_D0,0.13008,0.9688,7.9347,0.086,0.005
434,27776,orientation_ring_D0,0.23655,0.9062,8.8072,0.078,0.005
435,27840,orientation_ring_D0,0.21869,0.9062,9.2378,0.092,0.005
436,27904,orientation_ring_D0,0.17398,0.9531,7.1606,0.077,0.004
437,27968,orientation_ring_D0,0.15469,0.9531,7.9631,0.083,0.005
438,28032,orientation_ring_D0,0.18603,0.9219,6.6986,0.081,0.005
439,28096,orientation_ring_D0,0.20678,0.9375,10.9309,0.080,0.005
440,28160,orientation_ring_D0,0.16597,0.9531,7.1660,0.087,0.005
441,28224,orientation_ring_D0,0.09211,1.0000,5.4622,0.077,0.005
442,28288,orientation_ring_D0,0.09173,0.9844,4.1121,0.098,0.005
443,28352,orientation_ring_D0,0.14655,0.9531,5.8922,0.076,0.005
444,28416,orientation_ring_D0,0.06330,0.9844,4.2696,0.090,0.004
445,28480,orientation_ring_D0,0.13169,0.9531,7.7866,0.079,0.005
446,28544,orientation_ring_D0,0.12940,0.9531,7.6886,0.087,0.005
447,28608,orientation_ring_D0,0.08903,0.9688,7.7633,0.077,0.005
448,28672,orientation_ring_D0,0.11158,0.9844,5.7550,0.079,0.005
449,28736,orientation_ring_D0,0.07711,0.9688,5.3128,0.115,0.005
450,28800,orientation_ring_D0,0.11084,0.9531,10.0377,0.141,0.008
451,28864,orientation_ring_D0,0.10989,0.9688,9.0008,0.139,0.007
452,28928,orientation_ring_D0,0.17595,0.9531,11.4067,0.126,0.008
453,28992,orientation_ring_D0,0.12811,0.9375,10.3779,0.117,0.006
454,29056,orientation_ring_D0,0.09586,0.9688,6.7099,0.113,0.005
455,29120,orientation_ring_D0,0.06514,0.9688,5.5642,0.128,0.007
456,29184,orientation_ring_D0,0.04016,1.0000,3.4624,0.139,0.005
457,29248,orientation_ring_D0,0.06850,0.9688,6.7499,0.117,0.008
458,29312,orientation_ring_D0,0.10287,0.9531,6.8525,0.127,0.005
459,29376,orientation_ring_D0,0.05068,0.9844,5.0856,0.123,0.007
460,29440,orientation_ring_D0,0.07705,0.9688,9.8724,0.120,0.010
461,29504,orientation_ring_D0,0.07566,0.9844,10.6094,0.143,0.009
462,29568,orientation_ring_D0,0.04093,1.0000,4.2063,0.124,0.006
463,29632,orientation_ring_D0,0.24234,0.9062,12.6501,0.141,0.008
464,29696,orientation_ring_D0,0.08663,0.9531,17.2735,0.118,0.005
465,29760,orientation_ring_D0,0.05091,0.9688,4.9300,0.123,0.007
466,29824,orientation_ring_D0,0.05921,0.9844,6.5129,0.120,0.009
467,29888,orientation_ring_D0,0.23920,0.9062,17.5142,0.113,0.005
468,29952,orientation_ring_D0,0.06938,0.9844,6.1851,0.121,0.008
469,30016,orientation_ring_D0,0.04800,0.9844,3.5103,0.119,0.009
470,30080,orientation_ring_D0,0.05738,0.9844,7.0080,0.122,0.006
471,30144,orientation_ring_D0,0.08555,0.9688,9.1136,0.145,0.005
472,30208,orientation_ring_D0,0.12684,0.9062,12.1540,0.131,0.008
473,30272,orientation_ring_D0,0.05622,0.9844,4.8227,0.126,0.006
474,30336,orientation_ring_D0,0.06974,0.9688,10.9101,0.108,0.007
475,30400,orientation_ring_D0,0.06325,0.9688,5.8389,0.118,0.005
476,30464,orientation_ring_D0,0.03676,1.0000,3.1773,0.116,0.005
477,30528,orientation_ring_D0,0.06749,0.9844,11.0101,0.127,0.007
478,30592,orientation_ring_D0,0.07061,0.9844,9.5268,0.129,0.008
479,30656,orientation_ring_D0,0.04067,0.9844,6.2966,0.123,0.006
480,30720,orientation_ring_D0,0.03945,0.9844,4.0635,0.114,0.005
481,30784,orientation_ring_D0,0.03784,1.0000,5.0694,0.116,0.008
482,30848,orientation_ring_D0,0.04797,0.9844,5.3327,0.120,0.005
483,30912,orientation_ring_D0,0.10385,0.9688,11.0676,0.117,0.005
484,30976,orientation_ring_D0,0.01202,1.0000,2.1531,0.117,0.009
485,31040,orientation_ring_D0,0.06129,0.9844,6.2113,0.126,0.005
486,31104,orientation_ring_D0,0.02816,0.9844,6.7207,0.120,0.006
487,31168,orientation_ring_D0,0.13180,0.9688,9.9040,0.130,0.009
488,31232,orientation_ring_D0,0.03255,0.9844,4.7249,0.109,0.006
489,31296,orientation_ring_D0,0.01463,1.0000,2.9354,0.122,0.006
490,31360,orientation_ring_D0,0.07719,0.9688,12.8074,0.144,0.011
491,31424,orientation_ring_D0,0.08294,0.9844,7.0473,0.138,0.009
492,31488,orientation_ring_D0,0.05784,0.9844,7.0461,0.121,0.005
493,31552,orientation_ring_D0,0.03625,0.9844,10.7606,0.135,0.009
494,31616,orientation_ring_D0,0.08714,0.9688,14.4881,0.125,0.005
495,31680,orientation_ring_D0,0.00979,1.0000,1.6484,0.144,0.009
496,31744,orientation_ring_D0,0.02853,0.9844,5.3253,0.124,0.008
497,31808,orientation_ring_D0,0.01570,1.0000,2.0474,0.116,0.004
498,31872,orientation_ring_D0,0.02075,1.0000,4.7559,0.126,0.008
499,31936,orientation_ring_D0,0.02551,1.0000,6.2273,0.129,0.010
500,32000,orientation_ring_D0,0.04259,0.9844,6.5096,0.125,0.005
501,32064,orientation_ring_D0,0.02492,1.0000,4.4404,0.126,0.008
502,32128,orientation_ring_D0,0.00908,1.0000,2.0025,0.118,0.008
503,32192,orientation_ring_D0,0.03974,0.9844,8.6544,0.120,0.005
504,32256,orientation_ring_D0,0.00586,1.0000,1.1335,0.118,0.005
505,32320,orientation_ring_D0,0.04287,0.9844,7.0961,0.139,0.008
506,32384,orientation_ring_D0,0.01366,1.0000,1.8169,0.108,0.007
507,32448,orientation_ring_D0,0.01677,1.0000,4.6376,0.113,0.005
508,32512,orientation_ring_D0,0.00930,1.0000,2.0875,0.127,0.006
509,32576,orientation_ring_D0,0.05646,0.9688,11.0481,0.119,0.005
510,32640,orientation_ring_D0,0.00847,1.0000,1.5952,0.106,0.005
511,32704,orientation_ring_D0,0.02445,0.9844,4.5919,0.126,0.007
512,32768,orientation_ring_D0,0.01352,1.0000,4.0685,0.128,0.007
513,32832,orientation_ring_D0,0.03691,0.9844,7.1728,0.117,0.005
514,32896,orientation_ring_D0,0.02292,0.9844,6.4314,0.115,0.005
515,32960,orientation_ring_D0,0.02846,0.9844,4.8941,0.114,0.006
516,33024,orientation_ring_D0,0.00432,1.0000,0.8437,0.116,0.005
517,33088,orientation_ring_D0,0.02887,0.9844,5.8985,0.126,0.005
518,33152,orientation_ring_D0,0.02428,0.9844,6.1036,0.104,0.006
519,33216,orientation_ring_D0,0.06204,0.9844,10.9542,0.117,0.005
520,33280,orientation_ring_D0,0.00927,1.0000,2.5504,0.132,0.006
521,33344,orientation_ring_D0,0.00628,1.0000,1.3315,0.118,0.005
522,33408,orientation_ring_D0,0.00833,1.0000,1.2252,0.121,0.005
523,33472,orientation_ring_D0,0.02639,1.0000,9.0457,0.126,0.008
524,33536,orientation_ring_D0,0.03770,0.9844,7.4785,0.120,0.005
525,33600,orientation_ring_D0,0.00608,1.0000,0.9630,0.119,0.005
526,33664,orientation_ring_D0,0.02405,0.9844,5.6111,0.119,0.006
527,33728,orientation_ring_D0,0.05664,0.9844,9.1899,0.122,0.009
528,33792,orientation_ring_D0,0.09596,0.9844,4.7320,0.111,0.005
529,33856,orientation_ring_D0,0.04049,0.9844,8.1539,0.116,0.005
530,33920,orientation_ring_D0,0.03225,0.9844,8.0898,0.132,0.009
531,33984,orientation_ring_D0,0.01511,1.0000,4.6376,0.140,0.007
532,34048,orientation_ring_D0,0.00729,1.0000,0.9363,0.126,0.008
533,34112,orientation_ring_D0,0.01119,1.0000,2.1354,0.123,0.004
534,34176,orientation_ring_D0,0.00392,1.0000,0.4919,0.114,0.007
535,34240,orientation_ring_D0,0.04600,0.9688,10.0723,0.125,0.008
536,34304,orientation_ring_D0,0.01692,1.0000,3.6196,0.118,0.007
537,34368,orientation_ring_D0,0.00490,1.0000,0.7810,0.114,0.007
538,34432,orientation_ring_D0,0.06612,0.9688,15.8953,0.121,0.007
539,34496,orientation_ring_D0,0.01370,1.0000,4.1833,0.133,0.008
540,34560,orientation_ring_D0,0.01320,1.0000,4.1909,0.126,0.007
541,34624,orientation_ring_D0,0.00527,1.0000,1.1499,0.125,0.009
542,34688,orientation_ring_D0,0.02883,0.9844,4.6327,0.129,0.007
543,34752,orientation_ring_D0,0.06434,0.9844,7.6625,0.123,0.008
544,34816,orientation_ring_D0,0.01788,1.0000,6.3356,0.137,0.005
545,34880,orientation_ring_D0,0.00493,1.0000,0.6691,0.132,0.008
546,34944,orientation_ring_D0,0.09136,0.9688,12.6560,0.110,0.005
547,35008,orientation_ring_D0,0.01760,0.9844,5.5204,0.116,0.005
548,35072,orientation_ring_D0,0.03796,0.9844,5.9142,0.123,0.007
549,35136,orientation_ring_D0,0.12403,0.9688,17.2101,0.109,0.008
550,35200,orientation_ring_D0,0.02355,0.9844,6.3187,0.114,0.007
551,35264,orientation_ring_D0,0.03385,0.9688,8.5366,0.119,0.007
552,35328,orientation_ring_D0,0.00515,1.0000,0.6138,0.112,0.007
553,35392,orientation_ring_D0,0.00625,1.0000,1.2483,0.126,0.006
554,35456,orientation_ring_D0,0.01564,1.0000,3.0718,0.102,0.005
555,35520,orientation_ring_D0,0.01010,1.0000,2.6184,0.107,0.005
556,35584,orientation_ring_D0,0.04510,0.9844,7.5886,0.141,0.005
557,35648,orientation_ring_D0,0.01416,0.9844,5.2802,0.130,0.008
558,35712,orientation_ring_D0,0.03583,0.9844,6.9278,0.141,0.009
559,35776,orientation_ring_D0,0.01410,1.0000,3.7079,0.134,0.009
560,35840,orientation_ring_D0,0.01106,1.0000,4.3115,0.114,0.005
561,35904,orientation_ring_D0,0.00612,1.0000,0.9427,0.121,0.008
562,35968,orientation_ring_D0,0.00614,1.0000,1.0636,0.112,0.005
563,36032,orientation_ring_D0,0.04535,0.9688,11.5058,0.114,0.006
564,36096,orientation_ring_D0,0.00961,1.0000,2.2250,0.119,0.008
565,36160,orientation_ring_D0,0.00453,1.0000,0.5790,0.125,0.005
566,36224,orientation_ring_D0,0.00330,1.0000,0.4260,0.126,0.005
567,36288,orientation_ring_D0,0.00969,1.0000,2.7672,0.120,0.008
568,36352,orientation_ring_D0,0.02724,0.9844,8.5083,0.125,0.005
569,36416,orientation_ring_D0,0.01277,1.0000,4.1355,0.116,0.005
570,36480,orientation_ring_D0,0.00522,1.0000,2.0632,0.117,0.005
571,36544,orientation_ring_D0,0.00474,1.0000,0.7520,0.119,0.005
572,36608,orientation_ring_D0,0.05132,0.9688,11.2230,0.124,0.008
573,36672,orientation_ring_D0,0.00469,1.0000,1.0943,0.124,0.005
574,36736,orientation_ring_D0,0.00353,1.0000,0.3776,0.120,0.005
575,36800,orientation_ring_D0,0.01469,1.0000,4.0482,0.118,0.008
576,36864,orientation_ring_D0,0.00523,1.0000,1.1631,0.131,0.006
577,36928,orientation_ring_D0,0.04385,0.9688,11.1170,0.121,0.012
578,36992,orientation_ring_D0,0.00159,1.0000,0.1559,0.119,0.005
579,37056,orientation_ring_D0,0.00563,1.0000,2.7595,0.152,0.006
580,37120,orientation_ring_D0,0.00533,1.0000,1.1401,0.133,0.008
581,37184,orientation_ring_D0,0.00738,1.0000,2.6992,0.127,0.009
582,37248,orientation_ring_D0,0.00189,1.0000,0.1197,0.133,0.008
583,37312,orientation_ring_D0,0.03329,0.9844,9.8867,0.122,0.008
584,37376,orientation_ring_D0,0.01091,1.0000,3.2576,0.123,0.008
585,37440,orientation_ring_D0,0.00776,1.0000,1.8806,0.131,0.005
586,37504,orientation_ring_D0,0.04616,0.9844,7.1252,0.121,0.005
587,37568,orientation_ring_D0,0.07550,0.9688,12.7378,0.126,0.008
588,37632,orientation_ring_D0,0.00420,1.0000,1.4320,0.117,0.006
589,37696,orientation_ring_D0,0.00391,1.0000,0.8000,0.141,0.008
590,37760,orientation_ring_D0,0.00933,1.0000,3.3143,0.123,0.008
591,37824,orientation_ring_D0,0.02016,0.9844,5.8214,0.125,0.005
592,37888,orientation_ring_D0,0.01453,0.9844,4.3103,0.128,0.006
593,37952,orientation_ring_D0,0.00389,1.0000,0.7287,0.128,0.010
594,38016,orientation_ring_D0,0.01861,1.0000,4.3732,0.141,0.005
595,38080,orientation_ring_D0,0.00775,1.0000,2.1874,0.149,0.009
596,38144,orientation_ring_D0,0.01669,0.9844,4.2937,0.108,0.005
597,38208,orientation_ring_D0,0.00298,1.0000,0.5808,0.121,0.005
598,38272,orientation_ring_D0,0.00686,1.0000,2.9123,0.123,0.005
599,38336,orientation_ring_D0,0.00919,1.0000,2.8810,0.129,0.008
600,38400,orientation_ring_D0,0.06456,0.9688,14.9795,0.125,0.005
601,38464,orientation_ring_D0,0.00593,1.0000,1.7792,0.121,0.005
602,38528,orientation_ring_D0,0.03805,0.9844,11.2970,0.133,0.008
603,38592,orientation_ring_D0,0.00142,1.0000,0.0922,0.143,0.008
604,38656,orientation_ring_D0,0.00661,1.0000,1.7133,0.129,0.008
605,38720,orientation_ring_D0,0.00417,1.0000,1.1441,0.132,0.008
606,38784,orientation_ring_D0,0.00469,1.0000,1.3860,0.138,0.008
607,38848,orientation_ring_D0,0.00224,1.0000,0.2736,0.086,0.005
608,38912,orientation_ring_D0,0.01279,0.9844,5.3632,0.081,0.006
609,38976,orientation_ring_D0,0.04715,0.9688,8.0908,0.077,0.005
610,39040,orientation_ring_D0,0.01246,1.0000,4.5383,0.077,0.005
611,39104,orientation_ring_D0,0.05634,0.9688,12.8307,0.100,0.005
612,39168,orientation_ring_D0,0.03463,0.9844,10.7542,0.079,0.008
613,39232,orientation_ring_D0,0.00600,1.0000,2.1905,0.087,0.006
614,39296,orientation_ring_D0,0.00705,1.0000,1.7372,0.078,0.005
615,39360,orientation_ring_D0,0.01632,1.0000,4.5259,0.087,0.005
616,39424,orientation_ring_D0,0.00626,1.0000,2.0596,0.080,0.007
617,39488,orientation_ring_D0,0.01533,1.0000,6.0689,0.089,0.005
618,39552,orientation_ring_D0,0.00680,1.0000,2.3603,0.079,0.007
619,39616,orientation_ring_D0,0.05075,0.9844,11.6492,0.090,0.005
620,39680,orientation_ring_D0,0.00684,1.0000,1.5376,0.076,0.005
621,39744,orientation_ring_D0,0.01880,1.0000,5.0444,0.090,0.005
622,39808,orientation_ring_D0,0.09804,0.9844,7.0790,0.079,0.005
623,39872,orientation_ring_D0,0.05333,0.9844,7.4666,0.091,0.005
624,39936,orientation_ring_D0,0.03650,0.9844,6.0269,0.076,0.005
625,40000,orientation_ring_D0,0.00106,1.0000,0.0833,0.077,0.005
626,40064,orientation_ring_D0,0.00545,1.0000,1.0210,0.093,0.005
627,40128,orientation_ring_D0,0.01423,1.0000,4.7632,0.080,0.007
628,40192,orientation_ring_D0,0.01482,1.0000,5.4263,0.093,0.006
629,40256,orientation_ring_D0,0.00579,1.0000,1.2272,0.076,0.004
630,40320,orientation_ring_D0,0.00930,1.0000,3.1843,0.094,0.007
631,40384,orientation_ring_D0,0.01756,0.9844,5.3656,0.076,0.005
632,40448,orientation_ring_D0,0.01461,1.0000,4.8088,0.089,0.005
633,40512,orientation_ring_D0,0.04449,0.9844,8.1771,0.122,0.007
634,40576,orientation_ring_D0,0.01108,1.0000,3.1196,0.136,0.005
635,40640,orientation_ring_D0,0.02702,0.9844,7.4772,0.133,0.005
636,40704,orientation_ring_D0,0.08158,0.9844,8.0520,0.142,0.008
637,40768,orientation_ring_D0,0.06700,0.9844,11.0599,0.106,0.010
638,40832,orientation_ring_D0,0.02450,0.9844,6.7910,0.126,0.008
639,40896,orientation_ring_D0,0.00575,1.0000,1.0696,0.111,0.005
640,40960,orientation_ring_D0,0.02639,0.9844,8.1105,0.112,0.005
641,41024,orientation_ring_D0,0.01309,1.0000,3.8504,0.131,0.010
642,41088,orientation_ring_D0,0.01122,1.0000,4.0532,0.115,0.005
643,41152,orientation_ring_D0,0.00735,1.0000,1.4044,0.121,0.004
644,41216,orientation_ring_D0,0.00582,1.0000,1.8782,0.112,0.005
645,41280,orientation_ring_D0,0.00389,1.0000,1.1627,0.118,0.005
646,41344,orientation_ring_D0,0.00327,1.0000,0.5252,0.122,0.005
647,41408,orientation_ring_D0,0.01105,1.0000,2.7887,0.125,0.005
648,41472,orientation_ring_D0,0.05150,0.9844,8.3006,0.116,0.004
649,41536,orientation_ring_D0,0.09688,0.9531,12.4611,0.123,0.008
650,41600,orientation_ring_D0,0.01523,1.0000,4.0738,0.130,0.009
651,41664,orientation_ring_D0,0.00691,1.0000,1.8528,0.132,0.005
652,41728,orientation_ring_D0,0.01948,0.9844,6.1696,0.133,0.007
653,41792,orientation_ring_D0,0.00584,1.0000,1.8698,0.137,0.008
654,41856,orientation_ring_D0,0.04738,0.9844,9.5933,0.141,0.005
655,41920,orientation_ring_D0,0.02043,0.9844,6.5586,0.116,0.005
656,41984,orientation_ring_D0,0.00653,1.0000,1.6733,0.136,0.009
657,42048,orientation_ring_D0,0.00221,1.0000,0.4744,0.128,0.005
658,42112,orientation_ring_D0,0.00470,1.0000,0.9263,0.119,0.005
659,42176,orientation_ring_D0,0.00362,1.0000,0.6678,0.133,0.006
660,42240,orientation_ring_D0,0.00439,1.0000,0.8936,0.126,0.005
661,42304,orientation_ring_D0,0.01306,1.0000,3.4573,0.121,0.005
662,42368,orientation_ring_D0,0.00781,1.0000,2.1964,0.123,0.006
663,42432,orientation_ring_D0,0.00603,1.0000,1.6933,0.138,0.010
664,42496,orientation_ring_D0,0.00407,1.0000,0.5588,0.135,0.009
665,42560,orientation_ring_D0,0.00287,1.0000,0.4774,0.135,0.009
666,42624,orientation_ring_D0,0.03576,0.9844,7.0332,0.125,0.005
667,42688,orientation_ring_D0,0.00737,1.0000,1.1509,0.115,0.005
668,42752,orientation_ring_D0,0.05318,0.9844,11.6448,0.141,0.008
669,42816,orientation_ring_D0,0.00215,1.0000,0.4041,0.125,0.005
670,42880,orientation_ring_D0,0.02075,1.0000,6.0867,0.127,0.006
671,42944,orientation_ring_D0,0.00855,1.0000,2.1136,0.116,0.008
672,43008,orientation_ring_D0,0.00568,1.0000,1.2645,0.137,0.008
673,43072,orientation_ring_D0,0.01090,1.0000,3.7880,0.113,0.008
674,43136,orientation_ring_D0,0.00149,1.0000,0.1820,0.108,0.005
675,43200,orientation_ring_D0,0.02009,0.9844,7.0395,0.109,0.008
676,43264,orientation_ring_D0,0.00390,1.0000,0.9930,0.145,0.006
677,43328,orientation_ring_D0,0.01401,0.9844,5.1317,0.135,0.008
678,43392,orientation_ring_D0,0.00231,1.0000,0.5045,0.112,0.005
679,43456,orientation_ring_D0,0.00415,1.0000,0.8270,0.148,0.009
680,43520,orientation_ring_D0,0.06196,0.9844,6.1706,0.139,0.010
681,43584,orientation_ring_D0,0.00210,1.0000,0.3187,0.121,0.008
682,43648,orientation_ring_D0,0.00219,1.0000,0.4424,0.130,0.008
683,43712,orientation_ring_D0,0.00126,1.0000,0.1673,0.129,0.009
684,43776,orientation_ring_D0,0.00293,1.0000,0.4921,0.109,0.005
685,43840,orientation_ring_D0,0.00129,1.0000,0.2876,0.124,0.005
686,43904,orientation_ring_D0,0.01028,1.0000,3.6216,0.129,0.005
687,43968,orientation_ring_D0,0.01284,1.0000,4.3682,0.140,0.008
688,44032,orientation_ring_D0,0.01641,0.9844,6.3928,0.103,0.006
689,44096,orientation_ring_D0,0.00410,1.0000,1.4014,0.129,0.009
690,44160,orientation_ring_D0,0.00418,1.0000,1.3421,0.122,0.009
691,44224,orientation_ring_D0,0.00157,1.0000,0.1974,0.124,0.005
692,44288,orientation_ring_D0,0.06915,0.9844,7.5590,0.118,0.008
693,44352,orientation_ring_D0,0.00653,1.0000,1.8175,0.119,0.005
694,44416,orientation_ring_D0,0.00139,1.0000,0.3192,0.107,0.007
695,44480,orientation_ring_D0,0.00579,1.0000,2.0963,0.116,0.008
696,44544,orientation_ring_D0,0.01203,1.0000,3.0680,0.133,0.005
697,44608,orientation_ring_D0,0.00734,1.0000,2.5872,0.117,0.008
698,44672,orientation_ring_D0,0.00627,1.0000,1.9050,0.115,0.005
699,44736,orientation_ring_D0,0.00066,1.0000,0.0703,0.115,0.005
700,44800,orientation_ring_D0,0.01882,0.9844,4.9977,0.117,0.007
701,44864,orientation_ring_D0,0.01028,1.0000,4.0295,0.136,0.007
702,44928,orientation_ring_D0,0.00173,1.0000,0.2432,0.122,0.008
703,44992,orientation_ring_D0,0.00108,1.0000,0.0978,0.132,0.007
704,45056,orientation_ring_D0,0.00577,1.0000,1.9972,0.122,0.005
705,45120,orientation_ring_D0,0.01433,1.0000,5.5930,0.103,0.005
706,45184,orientation_ring_D0,0.00608,1.0000,2.5238,0.120,0.006
707,45248,orientation_ring_D0,0.00329,1.0000,0.8092,0.121,0.006
708,45312,orientation_ring_D0,0.00110,1.0000,0.2581,0.120,0.004
709,45376,orientation_ring_D0,0.00706,1.0000,3.8847,0.122,0.009
710,45440,orientation_ring_D0,0.00082,1.0000,0.0937,0.142,0.010
711,45504,orientation_ring_D0,0.00492,1.0000,1.4847,0.133,0.008
712,45568,orientation_ring_D0,0.00145,1.0000,0.2270,0.129,0.010
713,45632,orientation_ring_D0,0.00101,1.0000,0.1481,0.143,0.008
714,45696,orientation_ring_D0,0.00306,1.0000,0.9932,0.124,0.006
715,45760,orientation_ring_D0,0.00095,1.0000,0.1678,0.137,0.005
716,45824,orientation_ring_D0,0.00198,1.0000,0.3887,0.126,0.010
717,45888,orientation_ring_D0,0.00252,1.0000,0.5402,0.119,0.005
718,45952,orientation_ring_D0,0.00349,1.0000,1.2903,0.126,0.010
719,46016,orientation_ring_D0,0.00091,1.0000,0.0739,0.127,0.006
720,46080,orientation_ring_D0,0.00178,1.0000,0.4327,0.115,0.005
721,46144,orientation_ring_D0,0.00190,1.0000,0.3605,0.122,0.008
722,46208,orientation_ring_D0,0.00091,1.0000,0.1582,0.111,0.007
723,46272,orientation_ring_D0,0.00062,1.0000,0.0566,0.118,0.005
724,46336,orientation_ring_D0,0.00121,1.0000,0.3084,0.111,0.008
725,46400,orientation_ring_D0,0.00153,1.0000,0.3423,0.116,0.005
726,46464,orientation_ring_D0,0.03441,0.9844,8.5507,0.125,0.006
727,46528,orientation_ring_D0,0.00053,1.0000,0.0275,0.119,0.005
728,46592,orientation_ring_D0,0.00132,1.0000,0.3247,0.129,0.005
729,46656,orientation_ring_D0,0.00154,1.0000,0.2418,0.120,0.005
730,46720,orientation_ring_D0,0.00396,1.0000,1.3408,0.122,0.007
731,46784,orientation_ring_D0,0.01797,0.9844,4.8044,0.128,0.006
732,46848,orientation_ring_D0,0.00452,1.0000,2.2033,0.122,0.008
733,46912,orientation_ring_D0,0.00144,1.0000,0.4152,0.119,0.005
734,46976,orientation_ring_D0,0.00137,1.0000,0.2899,0.127,0.008
