update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D0,0.69197,0.6250,0.1054,0.061,0.218
736,47104,orientation_cued_D0,0.69391,0.4844,0.1081,0.063,0.146
737,47168,orientation_cued_D0,0.69363,0.5156,0.1057,0.061,0.299
738,47232,orientation_cued_D0,0.69332,0.5312,0.1109,0.106,0.160
739,47296,orientation_cued_D0,0.69279,0.5312,0.1114,0.065,0.238
740,47360,orientation_cued_D0,0.69380,0.4375,0.1244,0.070,0.191
741,47424,orientation_cued_D0,0.69275,0.5000,0.1103,0.220,0.259
742,47488,orientation_cued_D0,0.69537,0.3594,0.1256,0.252,0.055
743,47552,orientation_cued_D0,0.69254,0.4844,0.1263,0.126,0.113
744,47616,orientation_cued_D0,0.69361,0.5156,0.1140,0.064,0.120
745,47680,orientation_cued_D0,0.69256,0.4688,0.1087,0.057,0.274
746,47744,orientation_cued_D0,0.69480,0.4375,0.1160,0.064,0.192
747,47808,orientation_cued_D0,0.69303,0.5469,0.1072,0.059,0.264
748,47872,orientation_cued_D0,0.69364,0.4844,0.1083,0.064,0.173
749,47936,orientation_cued_D0,0.69168,0.5312,0.1106,0.067,0.278
750,48000,orientation_cued_D0,0.69357,0.4688,0.1117,0.071,0.186
751,48064,orientation_cued_D0,0.69322,0.5156,0.1085,0.240,0.277
752,48128,orientation_cued_D0,0.69344,0.4844,0.1125,0.203,0.019
753,48192,orientation_cued_D0,0.69419,0.4688,0.1009,0.237,0.125
754,48256,orientation_cued_D0,0.69086,0.5469,0.1198,0.225,0.069
755,48320,orientation_cued_D0,0.69318,0.4844,0.0975,0.058,0.156
756,48384,orientation_cued_D0,0.69194,0.5781,0.1054,0.079,0.204
757,48448,orientation_cued_D0,0.69335,0.4688,0.1051,0.142,0.244
758,48512,orientation_cued_D0,0.69226,0.5469,0.1051,0.168,0.137
759,48576,orientation_cued_D0,0.69222,0.5781,0.1088,0.060,0.159
760,48640,orientation_cued_D0,0.69310,0.5312,0.1016,0.060,0.191
761,48704,orientation_cued_D0,0.69190,0.5938,0.1066,0.058,0.228
762,48768,orientation_cued_D0,0.69178,0.5625,0.1204,0.063,0.210
763,48832,orientation_cued_D0,0.69228,0.5781,0.0976,0.057,0.221
764,48896,orientation_cued_D0,0.69479,0.4688,0.1051,0.067,0.245
765,48960,orientation_cued_D0,0.69322,0.5469,0.1127,0.173,0.238
766,49024,orientation_cued_D0,0.69478,0.4375,0.1050,0.194,0.130
767,49088,orientation_cued_D0,0.69488,0.3594,0.1217,0.214,0.136
768,49152,orientation_cued_D0,0.69290,0.5000,0.1161,0.060,0.141
769,49216,orientation_cued_D0,0.69312,0.4688,0.1185,0.055,0.229
770,49280,orientation_cued_D0,0.69210,0.5781,0.1206,0.060,0.243
771,49344,orientation_cued_D0,0.69251,0.5938,0.1110,0.058,0.199
772,49408,orientation_cued_D0,0.69256,0.5000,0.1200,0.058,0.235
773,49472,orientation_cued_D0,0.69303,0.4844,0.1067,0.062,0.186
774,49536,orientation_cued_D0,0.69405,0.4219,0.1425,0.061,0.264
775,49600,orientation_cued_D0,0.69286,0.4844,0.1168,0.218,0.222
776,49664,orientation_cued_D0,0.69352,0.4688,0.1185,0.157,0.130
777,49728,orientation_cued_D0,0.69206,0.5156,0.1225,0.248,0.128
778,49792,orientation_cued_D0,0.69100,0.6250,0.1186,0.174,0.103
779,49856,orientation_cued_D0,0.69382,0.4531,0.1291,0.081,0.098
780,49920,orientation_cued_D0,0.69183,0.5938,0.1097,0.072,0.282
781,49984,orientation_cued_D0,0.69197,0.5469,0.1155,0.115,0.148
782,50048,orientation_cued_D0,0.69077,0.6562,0.1304,0.178,0.254
783,50112,orientation_cued_D0,0.69285,0.5000,0.1187,0.101,0.057
784,50176,orientation_cued_D0,0.69261,0.4844,0.1311,0.060,0.256
785,50240,orientation_cued_D0,0.69364,0.5312,0.1257,0.097,0.154
786,50304,orientation_cued_D0,0.69267,0.5156,0.1437,0.071,0.350
787,50368,orientation_cued_D0,0.69229,0.4844,0.1251,0.069,0.038
788,50432,orientation_cued_D0,0.69570,0.4688,0.1295,0.102,0.451
789,50496,orientation_cued_D0,0.69282,0.5000,0.1307,0.088,0.003
790,50560,orientation_cued_D0,0.69272,0.5625,0.1338,0.169,0.424
791,50624,orientation_cued_D0,0.69248,0.5312,0.1441,0.274,0.002
792,50688,orientation_cued_D0,0.69227,0.5625,0.1428,0.065,0.161
793,50752,orientation_cued_D0,0.69222,0.5781,0.1433,0.110,0.003
794,50816,orientation_cued_D0,0.69332,0.4531,0.1262,0.061,0.387
795,50880,orientation_cued_D0,0.69405,0.5000,0.1651,0.090,0.004
796,50944,orientation_cued_D0,0.69401,0.4688,0.1449,0.063,0.416
797,51008,orientation_cued_D0,0.69427,0.4531,0.1370,0.063,0.034
798,51072,orientation_cued_D0,0.69492,0.4531,0.1690,0.068,0.461
799,51136,orientation_cued_D0,0.69152,0.6094,0.1353,0.061,0.072
800,51200,orientation_cued_D0,0.69456,0.4844,0.1376,0.143,0.441
801,51264,orientation_cued_D0,0.69393,0.5000,0.1352,0.065,0.011
802,51328,orientation_cued_D0,0.69247,0.5000,0.1303,0.163,0.010
803,51392,orientation_cued_D0,0.69297,0.5156,0.1391,0.112,0.008
804,51456,orientation_cued_D0,0.69285,0.4844,0.1375,0.060,0.008
805,51520,orientation_cued_D0,0.69462,0.3906,0.1300,0.066,0.008
806,51584,orientation_cued_D0,0.69298,0.5000,0.1328,0.061,0.008
807,51648,orientation_cued_D0,0.69190,0.6094,0.1322,0.066,0.009
808,51712,orientation_cued_D0,0.69637,0.3281,0.1419,0.073,0.012
809,51776,orientation_cued_D0,0.69287,0.5156,0.1212,0.114,0.033
810,51840,orientation_cued_D0,0.69418,0.4062,0.1285,0.133,0.010
811,51904,orientation_cued_D0,0.69193,0.6094,0.1320,0.104,0.015
812,51968,orientation_cued_D0,0.69287,0.5312,0.1203,0.066,0.002
813,52032,orientation_cued_D0,0.69455,0.4375,0.1163,0.211,0.134
814,52096,orientation_cued_D0,0.69371,0.4844,0.1131,0.221,0.005
815,52160,orientation_cued_D0,0.69180,0.5625,0.1164,0.097,0.306
816,52224,orientation_cued_D0,0.69336,0.4531,0.1121,0.128,0.069
817,52288,orientation_cued_D0,0.69265,0.5156,0.1134,0.067,0.387
818,52352,orientation_cued_D0,0.69359,0.5156,0.1206,0.110,0.066
819,52416,orientation_cued_D0,0.69315,0.5156,0.1372,0.066,0.359
820,52480,orientation_cued_D0,0.69315,0.5312,0.1174,0.128,0.063
821,52544,orientation_cued_D0,0.69454,0.3750,0.1204,0.079,0.362
822,52608,orientation_cued_D0,0.69232,0.5312,0.1295,0.127,0.076
823,52672,orientation_cued_D0,0.69192,0.5469,0.1344,0.224,0.346
824,52736,orientation_cued_D0,0.69309,0.3906,0.1139,0.288,0.002
825,52800,orientation_cued_D0,0.69350,0.5000,0.1314,0.133,0.146
826,52864,orientation_cued_D0,0.69214,0.5312,0.1239,0.089,0.004
827,52928,orientation_cued_D0,0.69228,0.5469,0.1332,0.070,0.388
828,52992,orientation_cued_D0,0.69399,0.4844,0.1619,0.075,0.040
829,53056,orientation_cued_D0,0.69287,0.4531,0.1131,0.166,0.437
830,53120,orientation_cued_D0,0.69238,0.5469,0.1458,0.126,0.003
831,53184,orientation_cued_D0,0.69339,0.5781,0.1213,0.062,0.308
832,53248,orientation_cued_D0,0.69400,0.4375,0.1300,0.073,0.012
833,53312,orientation_cued_D0,0.69211,0.5781,0.1386,0.062,0.454
834,53376,orientation_cued_D0,0.69452,0.4219,0.1280,0.063,0.003
835,53440,orientation_cued_D0,0.69416,0.4844,0.1376,0.068,0.492
836,53504,orientation_cued_D0,0.69422,0.4531,0.1151,0.078,0.003
837,53568,orientation_cued_D0,0.69319,0.4844,0.1237,0.207,0.482
838,53632,orientation_cued_D0,0.69092,0.5938,0.1184,0.217,0.003
839,53696,orientation_cued_D0,0.69515,0.3906,0.1180,0.134,0.164
840,53760,orientation_cued_D0,0.69407,0.4844,0.1385,0.094,0.003
841,53824,orientation_cued_D0,0.69487,0.4062,0.1241,0.059,0.369
842,53888,orientation_cued_D0,0.69382,0.4844,0.1053,0.061,0.003
843,53952,orientation_cued_D0,0.69141,0.5469,0.1087,0.061,0.436
844,54016,orientation_cued_D0,0.69342,0.5469,0.1183,0.057,0.031
845,54080,orientation_cued_D0,0.69205,0.5156,0.1115,0.068,0.454
846,54144,orientation_cued_D0,0.69230,0.5156,0.1186,0.071,0.051
847,54208,orientation_cued_D0,0.69201,0.4219,0.1298,0.202,0.438
848,54272,orientation_cued_D0,0.69206,0.5938,0.1237,0.244,0.003
849,54336,orientation_cued_D0,0.69327,0.4844,0.1314,0.249,0.159
850,54400,orientation_cued_D0,0.69324,0.5156,0.1504,0.249,0.006
851,54464,orientation_cued_D0,0.69374,0.4062,0.1189,0.099,0.129
852,54528,orientation_cued_D0,0.69374,0.5156,0.1132,0.064,0.049
853,54592,orientation_cued_D0,0.69243,0.5938,0.1343,0.191,0.408
854,54656,orientation_cued_D0,0.69299,0.4688,0.1112,0.203,0.006
855,54720,orientation_cued_D0,0.69364,0.5156,0.1344,0.096,0.237
856,54784,orientation_cued_D0,0.69377,0.5156,0.1250,0.062,0.014
857,54848,orientation_cued_D0,0.69212,0.5312,0.0991,0.086,0.413
858,54912,orientation_cued_D0,0.69339,0.5000,0.1245,0.060,0.046
859,54976,orientation_cued_D0,0.69340,0.5156,0.1399,0.133,0.433
860,55040,orientation_cued_D0,0.69413,0.4688,0.1166,0.072,0.004
861,55104,orientation_cued_D0,0.69289,0.5938,0.1359,0.177,0.396
862,55168,orientation_cued_D0,0.69262,0.4844,0.1589,0.242,0.003
863,55232,orientation_cued_D0,0.69300,0.5469,0.1265,0.062,0.206
864,55296,orientation_cued_D0,0.69284,0.5312,0.1064,0.062,0.102
865,55360,orientation_cued_D0,0.69368,0.5156,0.1241,0.062,0.370
866,55424,orientation_cued_D0,0.69284,0.4844,0.1089,0.060,0.081
867,55488,orientation_cued_D0,0.69299,0.4688,0.1193,0.061,0.400
868,55552,orientation_cued_D0,0.69229,0.5938,0.1254,0.055,0.057
869,55616,orientation_cued_D0,0.69248,0.5938,0.1050,0.073,0.446
870,55680,orientation_cued_D0,0.69146,0.5312,0.1291,0.078,0.049
871,55744,orientation_cued_D0,0.69144,0.5469,0.1499,0.247,0.418
872,55808,orientation_cued_D0,0.69268,0.5469,0.1129,0.168,0.003
873,55872,orientation_cued_D0,0.69306,0.5000,0.1112,0.215,0.176
874,55936,orientation_cued_D0,0.69396,0.5625,0.1438,0.231,0.003
875,56000,orientation_cued_D0,0.69338,0.5156,0.1099,0.059,0.200
876,56064,orientation_cued_D0,0.69233,0.5938,0.1151,0.125,0.179
877,56128,orientation_cued_D0,0.69347,0.4531,0.1353,0.165,0.244
878,56192,orientation_cued_D0,0.69514,0.4062,0.1263,0.110,0.101
879,56256,orientation_cued_D0,0.69298,0.5156,0.1362,0.056,0.193
880,56320,orientation_cued_D0,0.69154,0.5000,0.1163,0.113,0.232
881,56384,orientation_cued_D0,0.69517,0.4062,0.1527,0.059,0.181
882,56448,orientation_cued_D0,0.69401,0.4688,0.1411,0.122,0.220
883,56512,orientation_cued_D0,0.69365,0.5156,0.1243,0.059,0.199
884,56576,orientation_cued_D0,0.69385,0.4844,0.1161,0.078,0.268
885,56640,orientation_cued_D0,0.69237,0.5156,0.1320,0.086,0.260
886,56704,orientation_cued_D0,0.69303,0.5156,0.1374,0.229,0.223
887,56768,orientation_cued_D0,0.69237,0.5156,0.1394,0.162,0.079
888,56832,orientation_cued_D0,0.69371,0.4688,0.1150,0.103,0.193
889,56896,orientation_cued_D0,0.69281,0.5000,0.1491,0.057,0.159
890,56960,orientation_cued_D0,0.69263,0.5469,0.1338,0.095,0.264
891,57024,orientation_cued_D0,0.69156,0.5781,0.1347,0.059,0.168
892,57088,orientation_cued_D0,0.69225,0.5312,0.1482,0.087,0.284
893,57152,orientation_cued_D0,0.69520,0.4844,0.1181,0.057,0.175
894,57216,orientation_cued_D0,0.69450,0.4375,0.1374,0.100,0.315
895,57280,orientation_cued_D0,0.69353,0.5000,0.1380,0.069,0.171
896,57344,orientation_cued_D0,0.69333,0.4688,0.1224,0.099,0.240
897,57408,orientation_cued_D0,0.69356,0.4375,0.1331,0.281,0.180
898,57472,orientation_cued_D0,0.69284,0.5469,0.1183,0.203,0.005
899,57536,orientation_cued_D0,0.69151,0.5625,0.1294,0.070,0.195
900,57600,orientation_cued_D0,0.69446,0.4219,0.1152,0.060,0.179
901,57664,orientation_cued_D0,0.69250,0.5312,0.1612,0.064,0.326
902,57728,orientation_cued_D0,0.69387,0.4844,0.1161,0.059,0.198
903,57792,orientation_cued_D0,0.69375,0.4844,0.1214,0.078,0.340
904,57856,orientation_cued_D0,0.69371,0.4219,0.1292,0.059,0.196
905,57920,orientation_cued_D0,0.69313,0.4688,0.1375,0.104,0.289
906,57984,orientation_cued_D0,0.69361,0.4688,0.1213,0.056,0.139
907,58048,orientation_cued_D0,0.69279,0.4688,0.1331,0.119,0.287
908,58112,orientation_cued_D0,0.69354,0.5156,0.1285,0.057,0.124
909,58176,orientation_cued_D0,0.69326,0.5625,0.1425,0.099,0.307
910,58240,orientation_cued_D0,0.69371,0.4531,0.1152,0.067,0.181
911,58304,orientation_cued_D0,0.69460,0.4688,0.1262,0.110,0.326
912,58368,orientation_cued_D0,0.69362,0.4219,0.1220,0.059,0.126
913,58432,orientation_cued_D0,0.69324,0.4844,0.1195,0.106,0.383
914,58496,orientation_cued_D0,0.69218,0.5000,0.1065,0.101,0.081
915,58560,orientation_cued_D0,0.69427,0.4531,0.1126,0.105,0.309
916,58624,orientation_cued_D0,0.69323,0.4219,0.1197,0.107,0.077
917,58688,orientation_cued_D0,0.69418,0.4375,0.1096,0.105,0.389
918,58752,orientation_cued_D0,0.69243,0.5469,0.1251,0.112,0.032
919,58816,orientation_cued_D0,0.69210,0.5312,0.1048,0.126,0.444
920,58880,orientation_cued_D0,0.69268,0.5156,0.1229,0.096,0.004
921,58944,orientation_cued_D0,0.69394,0.5156,0.1039,0.139,0.468
922,59008,orientation_cued_D0,0.69104,0.6094,0.0994,0.205,0.004
923,59072,orientation_cued_D0,0.69251,0.5781,0.1173,0.094,0.277
924,59136,orientation_cued_D0,0.69285,0.5781,0.0971,0.116,0.008
925,59200,orientation_cued_D0,0.69380,0.4375,0.1109,0.096,0.391
926,59264,orientation_cued_D0,0.69462,0.4844,0.1166,0.136,0.003
927,59328,orientation_cued_D0,0.69610,0.3281,0.1318,0.086,0.380
928,59392,orientation_cued_D0,0.69300,0.5781,0.1176,0.116,0.003
929,59456,orientation_cued_D0,0.69148,0.6250,0.1139,0.073,0.442
930,59520,orientation_cued_D0,0.69321,0.5156,0.0987,0.090,0.022
931,59584,orientation_cued_D0,0.69354,0.4844,0.1111,0.072,0.439
932,59648,orientation_cued_D0,0.69474,0.4062,0.1021,0.109,0.038
933,59712,orientation_cued_D0,0.69330,0.5000,0.1017,0.067,0.434
934,59776,orientation_cued_D0,0.69318,0.5312,0.0974,0.066,0.080
935,59840,orientation_cued_D0,0.69519,0.3906,0.1153,0.074,0.485
936,59904,orientation_cued_D0,0.69173,0.5938,0.1087,0.065,0.006
937,59968,orientation_cued_D0,0.69411,0.4531,0.1131,0.063,0.475
938,60032,orientation_cued_D0,0.69359,0.5625,0.1144,0.059,0.074
939,60096,orientation_cued_D0,0.69185,0.5156,0.1053,0.062,0.400
940,60160,orientation_cued_D0,0.69386,0.5469,0.1055,0.058,0.039
941,60224,orientation_cued_D0,0.69322,0.5156,0.1027,0.105,0.377
942,60288,orientation_cued_D0,0.69274,0.4844,0.0912,0.111,0.039
943,60352,orientation_cued_D0,0.69419,0.5000,0.1075,0.130,0.403
944,60416,orientation_cued_D0,0.69277,0.5156,0.1095,0.122,0.003
945,60480,orientation_cued_D0,0.69208,0.5469,0.1078,0.111,0.403
946,60544,orientation_cued_D0,0.69259,0.4531,0.1013,0.064,0.002
947,60608,orientation_cued_D0,0.69254,0.5781,0.1121,0.117,0.559
948,60672,orientation_cued_D0,0.69246,0.5625,0.1000,0.061,0.003
949,60736,orientation_cued_D0,0.69251,0.5625,0.1055,0.113,0.444
950,60800,orientation_cued_D0,0.69440,0.4375,0.0993,0.108,0.003
951,60864,orientation_cued_D0,0.69281,0.4688,0.1037,0.078,0.409
952,60928,orientation_cued_D0,0.69212,0.5938,0.1032,0.115,0.042
953,60992,orientation_cued_D0,0.69212,0.4844,0.1163,0.070,0.403
954,61056,orientation_cued_D0,0.69295,0.5156,0.1007,0.105,0.024
955,61120,orientation_cued_D0,0.69294,0.5000,0.1035,0.066,0.388
956,61184,orientation_cued_D0,0.69368,0.4375,0.0995,0.106,0.067
957,61248,orientation_cued_D0,0.69356,0.4219,0.1077,0.061,0.378
958,61312,orientation_cued_D0,0.69381,0.4688,0.0980,0.124,0.085
959,61376,orientation_cued_D0,0.69286,0.4531,0.1090,0.063,0.378
960,61440,orientation_cued_D0,0.69252,0.5156,0.0983,0.114,0.073
961,61504,orientation_cued_D0,0.69350,0.4219,0.1087,0.071,0.437
962,61568,orientation_cued_D0,0.69186,0.6250,0.1100,0.098,0.115
963,61632,orientation_cued_D0,0.69384,0.4844,0.0998,0.064,0.343
964,61696,orientation_cued_D0,0.69312,0.4844,0.1120,0.070,0.127
965,61760,orientation_cued_D0,0.69346,0.4375,0.0979,0.245,0.386
966,61824,orientation_cued_D0,0.69489,0.3906,0.0997,0.109,0.010
967,61888,orientation_cued_D0,0.69148,0.5625,0.0965,0.064,0.285
968,61952,orientation_cued_D0,0.69351,0.5156,0.1010,0.080,0.110
969,62016,orientation_cued_D0,0.69309,0.5156,0.1037,0.064,0.365
970,62080,orientation_cued_D0,0.69183,0.5625,0.1001,0.086,0.130
971,62144,orientation_cued_D0,0.69397,0.4688,0.0952,0.059,0.364
972,62208,orientation_cued_D0,0.69243,0.5000,0.1092,0.068,0.088
973,62272,orientation_cued_D0,0.69284,0.5156,0.1048,0.061,0.363
974,62336,orientation_cued_D0,0.69564,0.4219,0.1108,0.102,0.124
975,62400,orientation_cued_D0,0.69160,0.5469,0.0878,0.074,0.306
976,62464,orientation_cued_D0,0.69271,0.4844,0.1033,0.095,0.142
977,62528,orientation_cued_D0,0.69246,0.4844,0.1054,0.106,0.298
978,62592,orientation_cued_D0,0.69298,0.5469,0.1074,0.109,0.221
979,62656,orientation_cued_D0,0.69299,0.5000,0.1031,0.100,0.260
980,62720,orientation_cued_D0,0.69421,0.4375,0.1039,0.122,0.175
981,62784,orientation_cued_D0,0.69331,0.5000,0.1034,0.096,0.283
982,62848,orientation_cued_D0,0.69383,0.4375,0.1094,0.127,0.107
983,62912,orientation_cued_D0,0.69253,0.4844,0.1136,0.124,0.341
984,62976,orientation_cued_D0,0.69401,0.4844,0.1124,0.238,0.050
985,63040,orientation_cued_D0,0.69233,0.5000,0.1066,0.079,0.254
986,63104,orientation_cued_D0,0.69380,0.4688,0.0944,0.070,0.143
987,63168,orientation_cued_D0,0.69178,0.5781,0.1066,0.116,0.347
988,63232,orientation_cued_D0,0.69229,0.5469,0.1105,0.076,0.107
989,63296,orientation_cued_D0,0.69287,0.5156,0.1069,0.104,0.356
990,63360,orientation_cued_D0,0.69372,0.4844,0.1172,0.061,0.104
991,63424,orientation_cued_D0,0.69446,0.4688,0.1039,0.061,0.335
992,63488,orientation_cued_D0,0.69436,0.4375,0.1088,0.061,0.141
993,63552,orientation_cued_D0,0.69065,0.5781,0.1056,0.070,0.348
994,63616,orientation_cued_D0,0.69188,0.5781,0.1105,0.062,0.143
995,63680,orientation_cued_D0,0.69210,0.6094,0.0988,0.100,0.362
996,63744,orientation_cued_D0,0.69349,0.4375,0.1074,0.062,0.061
997,63808,orientation_cued_D0,0.69403,0.4375,0.1061,0.107,0.402
998,63872,orientation_cued_D0,0.69324,0.4531,0.1195,0.060,0.055
999,63936,orientation_cued_D0,0.69339,0.5312,0.1134,0.133,0.441
1000,64000,orientation_cued_D0,0.69454,0.3438,0.1065,0.071,0.004
1001,64064,orientation_cued_D0,0.69313,0.5000,0.0983,0.061,0.008
1002,64128,orientation_cued_D0,0.69368,0.5000,0.1040,0.065,0.012
1003,64192,orientation_cued_D0,0.69321,0.4375,0.1169,0.082,0.009
1004,64256,orientation_cued_D0,0.69277,0.5781,0.1012,0.103,0.008
1005,64320,orientation_cued_D0,0.69261,0.5469,0.1019,0.109,0.011
1006,64384,orientation_cued_D0,0.69423,0.4375,0.1086,0.141,0.008
1007,64448,orientation_cued_D0,0.69440,0.4375,0.1071,0.065,0.012
1008,64512,orientation_cued_D0,0.69354,0.5000,0.1218,0.065,0.008
1009,64576,orientation_cued_D0,0.69247,0.5625,0.0989,0.074,0.008
1010,64640,orientation_cued_D0,0.69293,0.5469,0.1021,0.129,0.009
1011,64704,orientation_cued_D0,0.69515,0.4531,0.1132,0.070,0.004
1012,64768,orientation_cued_D0,0.69354,0.5469,0.1100,0.119,0.085
1013,64832,orientation_cued_D0,0.69419,0.4375,0.1080,0.060,0.238
1014,64896,orientation_cued_D0,0.69360,0.5156,0.1022,0.119,0.291
1015,64960,orientation_cued_D0,0.69250,0.5156,0.1001,0.063,0.171
1016,65024,orientation_cued_D0,0.69381,0.4062,0.1075,0.106,0.270
1017,65088,orientation_cued_D0,0.69385,0.5156,0.1056,0.062,0.183
1018,65152,orientation_cued_D0,0.69488,0.4219,0.1000,0.106,0.324
1019,65216,orientation_cued_D0,0.69397,0.4219,0.0964,0.061,0.143
1020,65280,orientation_cued_D0,0.69196,0.5000,0.0976,0.071,0.351
1021,65344,orientation_cued_D0,0.69389,0.4688,0.0988,0.060,0.139
1022,65408,orientation_cued_D0,0.69201,0.5156,0.1085,0.065,0.349
1023,65472,orientation_cued_D0,0.69255,0.5312,0.0960,0.062,0.118
1024,65536,orientation_cued_D0,0.69323,0.4531,0.0973,0.105,0.389
1025,65600,orientation_cued_D0,0.69270,0.5625,0.0935,0.115,0.045
1026,65664,orientation_cued_D0,0.69277,0.4531,0.0922,0.122,0.436
1027,65728,orientation_cued_D0,0.69411,0.3906,0.1101,0.125,0.002
1028,65792,orientation_cued_D0,0.69260,0.5000,0.1029,0.117,0.390
1029,65856,orientation_cued_D0,0.69286,0.4844,0.1025,0.098,0.004
1030,65920,orientation_cued_D0,0.69196,0.5938,0.0956,0.100,0.429
1031,65984,orientation_cued_D0,0.69269,0.5000,0.1043,0.119,0.002
1032,66048,orientation_cued_D0,0.69222,0.5156,0.1028,0.115,0.400
1033,66112,orientation_cued_D0,0.69303,0.5625,0.1066,0.116,0.003
1034,66176,orientation_cued_D0,0.69239,0.5000,0.0954,0.142,0.376
1035,66240,orientation_cued_D0,0.69326,0.5000,0.0956,0.107,0.003
1036,66304,orientation_cued_D0,0.69271,0.5781,0.0934,0.119,0.377
1037,66368,orientation_cued_D0,0.69236,0.5938,0.1020,0.133,0.003
1038,66432,orientation_cued_D0,0.69367,0.4062,0.1135,0.096,0.294
1039,66496,orientation_cued_D0,0.69206,0.5625,0.1013,0.110,0.003
1040,66560,orientation_cued_D0,0.69322,0.5000,0.1037,0.230,0.447
1041,66624,orientation_cued_D0,0.69496,0.3906,0.1089,0.218,0.002
1042,66688,orientation_cued_D0,0.69254,0.4375,0.0988,0.097,0.120
1043,66752,orientation_cued_D0,0.69213,0.5781,0.1034,0.117,0.003
1044,66816,orientation_cued_D0,0.69244,0.5469,0.1154,0.126,0.397
1045,66880,orientation_cued_D0,0.69323,0.3750,0.0956,0.072,0.003
1046,66944,orientation_cued_D0,0.69502,0.4688,0.1138,0.064,0.473
1047,67008,orientation_cued_D0,0.69288,0.5938,0.1006,0.088,0.003
1048,67072,orientation_cued_D0,0.69377,0.5000,0.1086,0.080,0.428
1049,67136,orientation_cued_D0,0.69400,0.4688,0.0983,0.076,0.003
1050,67200,orientation_cued_D0,0.69207,0.5625,0.1048,0.087,0.426
1051,67264,orientation_cued_D0,0.69253,0.5469,0.0966,0.057,0.026
1052,67328,orientation_cued_D0,0.69296,0.5625,0.1048,0.196,0.323
1053,67392,orientation_cued_D0,0.69546,0.4375,0.1089,0.076,0.002
1054,67456,orientation_cued_D0,0.69277,0.5469,0.1025,0.054,0.271
1055,67520,orientation_cued_D0,0.69437,0.4844,0.1039,0.055,0.066
1056,67584,orientation_cued_D0,0.69275,0.5312,0.0894,0.052,0.646
1057,67648,orientation_cued_D0,0.69263,0.5625,0.1117,0.052,0.059
1058,67712,orientation_cued_D0,0.69306,0.5156,0.1154,0.054,0.319
1059,67776,orientation_cued_D0,0.69222,0.5156,0.1132,0.056,0.010
1060,67840,orientation_cued_D0,0.69304,0.5625,0.1123,0.060,0.300
1061,67904,orientation_cued_D0,0.69241,0.5312,0.0950,0.062,0.002
1062,67968,orientation_cued_D0,0.69347,0.5000,0.0947,0.083,0.305
1063,68032,orientation_cued_D0,0.69192,0.5156,0.0930,0.063,0.002
1064,68096,orientation_cued_D0,0.69061,0.6094,0.0952,0.167,0.317
1065,68160,orientation_cued_D0,0.69238,0.5469,0.0985,0.172,0.003
1066,68224,orientation_cued_D0,0.69311,0.4688,0.0887,0.065,0.057
1067,68288,orientation_cued_D0,0.69341,0.4531,0.0970,0.175,0.002
1068,68352,orientation_cued_D0,0.69241,0.5312,0.1004,0.073,0.181
1069,68416,orientation_cued_D0,0.69147,0.5625,0.1159,0.163,0.003
1070,68480,orientation_cued_D0,0.69304,0.4688,0.0978,0.226,0.212
1071,68544,orientation_cued_D0,0.69420,0.4688,0.1157,0.096,0.002
1072,68608,orientation_cued_D0,0.69624,0.4219,0.1022,0.187,0.202
1073,68672,orientation_cued_D0,0.69350,0.5000,0.1127,0.102,0.004
1074,68736,orientation_cued_D0,0.69244,0.5469,0.0847,0.176,0.163
1075,68800,orientation_cued_D0,0.69268,0.5625,0.1020,0.083,0.002
1076,68864,orientation_cued_D0,0.69238,0.5469,0.0895,0.134,0.201
1077,68928,orientation_cued_D0,0.69266,0.5156,0.1098,0.153,0.005
1078,68992,orientation_cued_D0,0.69241,0.5469,0.0973,0.225,0.191
1079,69056,orientation_cued_D0,0.69413,0.4844,0.1008,0.100,0.003
1080,69120,orientation_cued_D0,0.69368,0.4844,0.0862,0.172,0.190
1081,69184,orientation_cued_D0,0.69328,0.5000,0.0983,0.149,0.003
1082,69248,orientation_cued_D0,0.69343,0.5000,0.1050,0.114,0.166
1083,69312,orientation_cued_D0,0.69326,0.4375,0.1120,0.131,0.004
1084,69376,orientation_cued_D0,0.69408,0.4844,0.0918,0.085,0.256
1085,69440,orientation_cued_D0,0.69347,0.4375,0.1008,0.178,0.003
1086,69504,orientation_cued_D0,0.69307,0.5156,0.1065,0.164,0.243
1087,69568,orientation_cued_D0,0.69251,0.6094,0.0974,0.099,0.006
1088,69632,orientation_cued_D0,0.69309,0.4688,0.1033,0.192,0.351
1089,69696,orientation_cued_D0,0.69343,0.5312,0.1029,0.163,0.003
1090,69760,orientation_cued_D0,0.69344,0.5156,0.0985,0.171,0.125
1091,69824,orientation_cued_D0,0.69420,0.5000,0.1053,0.152,0.004
1092,69888,orientation_cued_D0,0.69355,0.5000,0.1108,0.213,0.201
1093,69952,orientation_cued_D0,0.69359,0.5000,0.0868,0.129,0.002
1094,70016,orientation_cued_D0,0.69426,0.4375,0.1005,0.093,0.132
1095,70080,orientation_cued_D0,0.69489,0.3906,0.1094,0.144,0.003
1096,70144,orientation_cued_D0,0.69350,0.5312,0.0957,0.205,0.305
1097,70208,orientation_cued_D0,0.69204,0.5312,0.1137,0.148,0.002
1098,70272,orientation_cued_D0,0.69368,0.4844,0.0992,0.171,0.207
