update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D4,0.00667,1.0000,4.0610,0.264,0.014
736,47104,orientation_cued_D0,0.00074,1.0000,0.1741,0.118,0.016
737,47168,orientation_cued_D2,0.00047,1.0000,0.1042,0.192,0.008
738,47232,orientation_cued_D4,0.00056,1.0000,0.1223,0.276,0.011
739,47296,orientation_cued_D0,0.09812,0.9844,8.9968,0.136,0.019
740,47360,orientation_cued_D2,0.00250,1.0000,1.5822,0.145,0.005
741,47424,orientation_cued_D4,0.00264,1.0000,1.0015,0.161,0.006
742,47488,orientation_cued_D0,0.07367,0.9844,12.6616,0.075,0.009
743,47552,orientation_cued_D2,0.00155,1.0000,0.5471,0.115,0.004
744,47616,orientation_cued_D4,0.00095,1.0000,0.2214,0.149,0.009
745,47680,orientation_cued_D0,0.00026,1.0000,0.0717,0.085,0.009
746,47744,orientation_cued_D2,0.00072,1.0000,0.3330,0.113,0.004
747,47808,orientation_cued_D4,0.00310,1.0000,1.3665,0.150,0.006
748,47872,orientation_cued_D0,0.02661,0.9844,8.2020,0.079,0.007
749,47936,orientation_cued_D2,0.00127,1.0000,0.5259,0.170,0.004
750,48000,orientation_cued_D4,0.00352,1.0000,2.1904,0.146,0.007
751,48064,orientation_cued_D0,0.02834,0.9844,7.7627,0.077,0.009
752,48128,orientation_cued_D2,0.00055,1.0000,0.1961,0.137,0.004
753,48192,orientation_cued_D4,0.01717,0.9844,5.9128,0.145,0.008
754,48256,orientation_cued_D0,0.06050,0.9844,12.1860,0.102,0.010
755,48320,orientation_cued_D2,0.00833,1.0000,4.0708,0.111,0.004
756,48384,orientation_cued_D4,0.00045,1.0000,0.1016,0.152,0.006
757,48448,orientation_cued_D0,0.00077,1.0000,0.2741,0.077,0.008
758,48512,orientation_cued_D2,0.00123,1.0000,0.4640,0.109,0.004
759,48576,orientation_cued_D4,0.00183,1.0000,0.3908,0.150,0.007
760,48640,orientation_cued_D0,0.00793,1.0000,4.0068,0.109,0.010
761,48704,orientation_cued_D2,0.00075,1.0000,0.2977,0.117,0.005
762,48768,orientation_cued_D4,0.00442,1.0000,1.5948,0.150,0.007
763,48832,orientation_cued_D0,0.04313,0.9844,12.1485,0.092,0.011
764,48896,orientation_cued_D2,0.00082,1.0000,0.4003,0.139,0.005
765,48960,orientation_cued_D4,0.01744,0.9844,9.9793,0.147,0.006
766,49024,orientation_cued_D0,0.00439,1.0000,1.6629,0.078,0.008
767,49088,orientation_cued_D2,0.00119,1.0000,0.3618,0.127,0.005
768,49152,orientation_cued_D4,0.00464,1.0000,1.4422,0.148,0.007
769,49216,orientation_cued_D0,0.00501,1.0000,1.5034,0.077,0.010
770,49280,orientation_cued_D2,0.00174,1.0000,0.7051,0.121,0.004
771,49344,orientation_cued_D4,0.01600,0.9844,13.5033,0.193,0.007
772,49408,orientation_cued_D0,0.01824,1.0000,7.2401,0.165,0.014
773,49472,orientation_cued_D2,0.00914,1.0000,5.3234,0.207,0.011
774,49536,orientation_cued_D4,0.01356,1.0000,8.0813,0.232,0.007
775,49600,orientation_cued_D0,0.00683,1.0000,2.8458,0.132,0.014
776,49664,orientation_cued_D2,0.00074,1.0000,0.4191,0.226,0.009
777,49728,orientation_cued_D4,0.00261,1.0000,1.5247,0.288,0.009
778,49792,orientation_cued_D0,0.00253,1.0000,1.4319,0.138,0.010
779,49856,orientation_cued_D2,0.00149,1.0000,0.6233,0.207,0.005
780,49920,orientation_cued_D4,0.00185,1.0000,0.8910,0.284,0.010
781,49984,orientation_cued_D0,0.04230,0.9844,8.8090,0.153,0.017
782,50048,orientation_cued_D2,0.00147,1.0000,0.6632,0.177,0.007
783,50112,orientation_cued_D4,0.00508,1.0000,2.7838,0.276,0.008
784,50176,orientation_cued_D0,0.00025,1.0000,0.0466,0.139,0.022
785,50240,orientation_cued_D2,0.00165,1.0000,0.9446,0.240,0.011
786,50304,orientation_cued_D4,0.00143,1.0000,0.4583,0.343,0.024
787,50368,orientation_cued_D0,0.00034,1.0000,0.1283,0.154,0.011
788,50432,orientation_cued_D2,0.03601,0.9844,7.2691,0.238,0.005
789,50496,orientation_cued_D4,0.00098,1.0000,0.2712,0.310,0.018
790,50560,orientation_cued_D0,0.04436,0.9844,9.7980,0.170,0.016
791,50624,orientation_cued_D2,0.00432,1.0000,2.1164,0.254,0.012
792,50688,orientation_cued_D4,0.00103,1.0000,0.4795,0.247,0.009
793,50752,orientation_cued_D0,0.00106,1.0000,0.5071,0.120,0.013
794,50816,orientation_cued_D2,0.00431,1.0000,1.2012,0.163,0.007
795,50880,orientation_cued_D0,0.00595,1.0000,3.6338,0.149,0.014
796,50944,orientation_cued_D4,0.00746,1.0000,4.8225,0.307,0.013
797,51008,orientation_cued_D2,0.00022,1.0000,0.0242,0.184,0.018
798,51072,orientation_cued_D0,0.00191,1.0000,0.9492,0.149,0.014
799,51136,orientation_cued_D4,0.00210,1.0000,1.3908,0.224,0.007
800,51200,orientation_cued_D2,0.00854,1.0000,3.1973,0.213,0.024
801,51264,orientation_cued_D0,0.01665,1.0000,7.1763,0.135,0.014
802,51328,orientation_cued_D4,0.00053,1.0000,0.0866,0.197,0.008
803,51392,orientation_cued_D2,0.01139,1.0000,5.0932,0.213,0.011
804,51456,orientation_cued_D0,0.00185,1.0000,0.7890,0.148,0.016
805,51520,orientation_cued_D4,0.00521,1.0000,4.6448,0.271,0.007
806,51584,orientation_cued_D2,0.00259,1.0000,0.9905,0.215,0.015
807,51648,orientation_cued_D0,0.00133,1.0000,0.4629,0.158,0.016
808,51712,orientation_cued_D4,0.01327,0.9844,11.0868,0.243,0.009
809,51776,orientation_cued_D2,0.00069,1.0000,0.1062,0.206,0.019
810,51840,orientation_cued_D0,0.01232,0.9844,3.6748,0.130,0.010
811,51904,orientation_cued_D4,0.00063,1.0000,0.1625,0.249,0.008
812,51968,orientation_cued_D2,0.00163,1.0000,0.6124,0.202,0.010
813,52032,orientation_cued_D0,0.00394,1.0000,2.4603,0.140,0.012
814,52096,orientation_cued_D4,0.00275,1.0000,1.5206,0.249,0.006
815,52160,orientation_cued_D0,0.00041,1.0000,0.0941,0.142,0.016
816,52224,orientation_cued_D2,0.00056,1.0000,0.3319,0.217,0.009
817,52288,orientation_cued_D4,0.00293,1.0000,1.4593,0.198,0.011
818,52352,orientation_cued_D0,0.00381,1.0000,2.3058,0.149,0.019
819,52416,orientation_cued_D2,0.00018,1.0000,0.0287,0.291,0.009
820,52480,orientation_cued_D4,0.01502,0.9844,8.2561,0.230,0.014
821,52544,orientation_cued_D0,0.01166,0.9844,5.8046,0.141,0.010
822,52608,orientation_cued_D2,0.00045,1.0000,0.1109,0.217,0.007
823,52672,orientation_cued_D4,0.00119,1.0000,0.9293,0.290,0.010
824,52736,orientation_cued_D0,0.00508,1.0000,5.0364,0.122,0.012
825,52800,orientation_cued_D2,0.00082,1.0000,0.3205,0.191,0.007
826,52864,orientation_cued_D4,0.00353,1.0000,2.0190,0.308,0.012
827,52928,orientation_cued_D0,0.00177,1.0000,0.8631,0.153,0.016
828,52992,orientation_cued_D2,0.00035,1.0000,0.1012,0.242,0.009
829,53056,orientation_cued_D4,0.00192,1.0000,1.1112,0.244,0.007
830,53120,orientation_cued_D0,0.00099,1.0000,0.2984,0.119,0.013
831,53184,orientation_cued_D2,0.00024,1.0000,0.0494,0.175,0.009
832,53248,orientation_cued_D4,0.00245,1.0000,0.7793,0.272,0.008
833,53312,orientation_cued_D0,0.00879,1.0000,3.6279,0.154,0.015
834,53376,orientation_cued_D2,0.00026,1.0000,0.0551,0.222,0.005
835,53440,orientation_cued_D4,0.00274,1.0000,1.1861,0.223,0.007
836,53504,orientation_cued_D0,0.02777,0.9844,13.9694,0.165,0.013
837,53568,orientation_cued_D2,0.00160,1.0000,0.8074,0.217,0.009
838,53632,orientation_cued_D4,0.01030,1.0000,10.8524,0.261,0.017
839,53696,orientation_cued_D0,0.00076,1.0000,0.3698,0.138,0.012
840,53760,orientation_cued_D2,0.00025,1.0000,0.0431,0.234,0.012
841,53824,orientation_cued_D4,0.00057,1.0000,0.1539,0.271,0.007
842,53888,orientation_cued_D0,0.00052,1.0000,0.0827,0.110,0.010
843,53952,orientation_cued_D2,0.00042,1.0000,0.1566,0.193,0.007
844,54016,orientation_cued_D4,0.00054,1.0000,0.2830,0.293,0.012
845,54080,orientation_cued_D0,0.00028,1.0000,0.0593,0.117,0.013
846,54144,orientation_cued_D2,0.00343,1.0000,1.3518,0.193,0.009
847,54208,orientation_cued_D4,0.00082,1.0000,0.1676,0.296,0.015
848,54272,orientation_cued_D0,0.00095,1.0000,0.2006,0.151,0.012
849,54336,orientation_cued_D2,0.00046,1.0000,0.0757,0.176,0.005
850,54400,orientation_cued_D4,0.00105,1.0000,0.4290,0.238,0.009
851,54464,orientation_cued_D0,0.00045,1.0000,0.1090,0.139,0.012
852,54528,orientation_cued_D2,0.00045,1.0000,0.1054,0.230,0.007
853,54592,orientation_cued_D4,0.00586,1.0000,4.6475,0.241,0.010
854,54656,orientation_cued_D0,0.00393,1.0000,2.2682,0.187,0.022
855,54720,orientation_cued_D2,0.00022,1.0000,0.0607,0.215,0.005
856,54784,orientation_cued_D4,0.00130,1.0000,0.5028,0.258,0.015
857,54848,orientation_cued_D0,0.00244,1.0000,0.7614,0.143,0.014
858,54912,orientation_cued_D2,0.01315,0.9844,8.7203,0.191,0.006
859,54976,orientation_cued_D4,0.00168,1.0000,1.1711,0.259,0.019
860,55040,orientation_cued_D0,0.01753,0.9844,6.3877,0.157,0.018
861,55104,orientation_cued_D2,0.00046,1.0000,0.1168,0.217,0.008
862,55168,orientation_cued_D4,0.00087,1.0000,0.5493,0.249,0.009
863,55232,orientation_cued_D0,0.00215,1.0000,1.0582,0.130,0.011
864,55296,orientation_cued_D2,0.00377,1.0000,1.6724,0.225,0.009
865,55360,orientation_cued_D4,0.02729,0.9844,12.9665,0.254,0.009
866,55424,orientation_cued_D0,0.00038,1.0000,0.0622,0.124,0.012
867,55488,orientation_cued_D2,0.00010,1.0000,0.0156,0.255,0.009
868,55552,orientation_cued_D4,0.00452,1.0000,4.5018,0.279,0.016
869,55616,orientation_cued_D0,0.01719,0.9844,7.8108,0.124,0.018
870,55680,orientation_cued_D2,0.00156,1.0000,0.8323,0.196,0.006
871,55744,orientation_cued_D4,0.00459,1.0000,4.4556,0.273,0.010
872,55808,orientation_cued_D0,0.00123,1.0000,0.4733,0.119,0.013
873,55872,orientation_cued_D2,0.00155,1.0000,0.7739,0.278,0.008
874,55936,orientation_cued_D4,0.00995,1.0000,8.4744,0.277,0.016
875,56000,orientation_cued_D0,0.00197,1.0000,0.8498,0.076,0.017
876,56064,orientation_cued_D2,0.01641,0.9844,7.0952,0.139,0.004
877,56128,orientation_cued_D4,0.00218,1.0000,0.8100,0.167,0.010
878,56192,orientation_cued_D0,0.00110,1.0000,0.4297,0.075,0.010
879,56256,orientation_cued_D2,0.00115,1.0000,0.9898,0.124,0.005
880,56320,orientation_cued_D4,0.00041,1.0000,0.1163,0.155,0.006
881,56384,orientation_cued_D0,0.00083,1.0000,0.2692,0.080,0.013
882,56448,orientation_cued_D2,0.00010,1.0000,0.0142,0.125,0.004
883,56512,orientation_cued_D4,0.00264,1.0000,1.5029,0.145,0.005
884,56576,orientation_cued_D0,0.00186,1.0000,1.2289,0.080,0.010
885,56640,orientation_cued_D2,0.00208,1.0000,1.5417,0.142,0.005
886,56704,orientation_cued_D4,0.00186,1.0000,1.3181,0.148,0.008
887,56768,orientation_cued_D0,0.00061,1.0000,0.1879,0.105,0.011
888,56832,orientation_cued_D2,0.00348,1.0000,1.1134,0.117,0.004
889,56896,orientation_cued_D4,0.02015,0.9844,9.7308,0.173,0.011
890,56960,orientation_cued_D0,0.00258,1.0000,1.4122,0.074,0.008
891,57024,orientation_cued_D2,0.00024,1.0000,0.0607,0.109,0.004
892,57088,orientation_cued_D4,0.03395,0.9844,20.7686,0.180,0.013
893,57152,orientation_cued_D0,0.01414,1.0000,6.0058,0.073,0.008
894,57216,orientation_cued_D2,0.00971,1.0000,5.5244,0.110,0.004
895,57280,orientation_cued_D4,0.02656,0.9844,17.3742,0.188,0.010
896,57344,orientation_cued_D0,0.00088,1.0000,0.4216,0.075,0.007
897,57408,orientation_cued_D2,0.00579,1.0000,3.5985,0.117,0.004
898,57472,orientation_cued_D4,0.00913,1.0000,4.4844,0.157,0.006
899,57536,orientation_cued_D0,0.00296,1.0000,1.2908,0.108,0.021
900,57600,orientation_cued_D2,0.00137,1.0000,0.8082,0.136,0.007
901,57664,orientation_cued_D4,0.00411,1.0000,2.7790,0.162,0.009
902,57728,orientation_cued_D0,0.00046,1.0000,0.1750,0.106,0.009
903,57792,orientation_cued_D2,0.00090,1.0000,0.4796,0.109,0.004
904,57856,orientation_cued_D4,0.05890,0.9844,29.6144,0.148,0.007
905,57920,orientation_cued_D0,0.00352,1.0000,1.8376,0.085,0.011
906,57984,orientation_cued_D2,0.00284,1.0000,2.3830,0.158,0.004
907,58048,orientation_cued_D4,0.00436,1.0000,1.8700,0.212,0.007
908,58112,orientation_cued_D0,0.00101,1.0000,0.2306,0.143,0.011
909,58176,orientation_cued_D2,0.00090,1.0000,0.3958,0.224,0.005
910,58240,orientation_cued_D4,0.02536,0.9844,13.2930,0.237,0.010
911,58304,orientation_cued_D0,0.03675,0.9688,15.2020,0.183,0.022
912,58368,orientation_cued_D2,0.00361,1.0000,3.9345,0.219,0.007
913,58432,orientation_cued_D4,0.00216,1.0000,1.0119,0.251,0.009
914,58496,orientation_cued_D0,0.00030,1.0000,0.0733,0.175,0.012
915,58560,orientation_cued_D2,0.04688,0.9844,9.1396,0.217,0.007
916,58624,orientation_cued_D4,0.01216,1.0000,7.0462,0.234,0.010
917,58688,orientation_cued_D0,0.00038,1.0000,0.1016,0.145,0.010
918,58752,orientation_cued_D2,0.03532,0.9844,8.8068,0.221,0.008
919,58816,orientation_cued_D4,0.04251,0.9688,19.2983,0.267,0.020
920,58880,orientation_cued_D0,0.00086,1.0000,0.3820,0.159,0.011
921,58944,orientation_cued_D2,0.00028,1.0000,0.1347,0.292,0.007
922,59008,orientation_cued_D4,0.00891,1.0000,5.0857,0.262,0.010
923,59072,orientation_cued_D0,0.00053,1.0000,0.1852,0.164,0.018
924,59136,orientation_cued_D2,0.00094,1.0000,0.5644,0.207,0.007
925,59200,orientation_cued_D4,0.00286,1.0000,1.3766,0.252,0.016
926,59264,orientation_cued_D0,0.07140,0.9844,11.2973,0.172,0.024
927,59328,orientation_cued_D2,0.02436,0.9844,10.6537,0.256,0.009
928,59392,orientation_cued_D4,0.00153,1.0000,0.5636,0.270,0.012
929,59456,orientation_cued_D0,0.07416,0.9531,13.3364,0.131,0.014
930,59520,orientation_cued_D2,0.00073,1.0000,0.1803,0.188,0.006
931,59584,orientation_cued_D4,0.01115,1.0000,6.0482,0.328,0.009
932,59648,orientation_cued_D0,0.00361,1.0000,1.9049,0.168,0.018
933,59712,orientation_cued_D2,0.00032,1.0000,0.0876,0.231,0.010
934,59776,orientation_cued_D4,0.00605,1.0000,2.6769,0.274,0.009
935,59840,orientation_cued_D0,0.00224,1.0000,1.2462,0.146,0.009
936,59904,orientation_cued_D2,0.00325,1.0000,1.0516,0.215,0.006
937,59968,orientation_cued_D4,0.00536,1.0000,3.1601,0.233,0.008
938,60032,orientation_cued_D0,0.03505,0.9844,8.5034,0.185,0.022
939,60096,orientation_cued_D2,0.04813,0.9688,9.2810,0.257,0.012
940,60160,orientation_cued_D4,0.01891,0.9844,11.0154,0.218,0.010
941,60224,orientation_cued_D0,0.00174,1.0000,0.6244,0.205,0.022
942,60288,orientation_cued_D2,0.01629,0.9844,7.4065,0.245,0.012
943,60352,orientation_cued_D4,0.01499,1.0000,8.0245,0.243,0.009
944,60416,orientation_cued_D0,0.00158,1.0000,0.4810,0.145,0.013
945,60480,orientation_cued_D2,0.00124,1.0000,0.2525,0.202,0.009
946,60544,orientation_cued_D4,0.01593,1.0000,5.9846,0.301,0.017
947,60608,orientation_cued_D0,0.02573,0.9844,6.7752,0.146,0.013
948,60672,orientation_cued_D2,0.00101,1.0000,0.4002,0.255,0.008
949,60736,orientation_cued_D4,0.01101,1.0000,5.0897,0.299,0.015
950,60800,orientation_cued_D0,0.00182,1.0000,0.5020,0.123,0.012
951,60864,orientation_cued_D2,0.00153,1.0000,0.7708,0.182,0.007
952,60928,orientation_cued_D4,0.00369,1.0000,1.1685,0.249,0.014
953,60992,orientation_cued_D0,0.00072,1.0000,0.1348,0.139,0.028
954,61056,orientation_cued_D2,0.00039,1.0000,0.0948,0.229,0.008
955,61120,orientation_cued_D4,0.01275,1.0000,5.0047,0.209,0.008
956,61184,orientation_cued_D0,0.00392,1.0000,1.6083,0.131,0.021
957,61248,orientation_cued_D2,0.00166,1.0000,1.0580,0.175,0.008
958,61312,orientation_cued_D4,0.07446,0.9688,15.6324,0.289,0.015
959,61376,orientation_cued_D0,0.00132,1.0000,0.6432,0.137,0.017
960,61440,orientation_cued_D2,0.00034,1.0000,0.0771,0.225,0.006
961,61504,orientation_cued_D4,0.10185,0.9844,9.0121,0.248,0.009
962,61568,orientation_cued_D0,0.00107,1.0000,0.4500,0.129,0.019
963,61632,orientation_cued_D2,0.01877,0.9844,7.5646,0.193,0.006
964,61696,orientation_cued_D4,0.00923,1.0000,3.8384,0.232,0.010
965,61760,orientation_cued_D0,0.01039,1.0000,10.0652,0.155,0.014
966,61824,orientation_cued_D2,0.01705,0.9844,6.7848,0.186,0.011
967,61888,orientation_cued_D4,0.01762,0.9844,12.0328,0.275,0.011
968,61952,orientation_cued_D0,0.00038,1.0000,0.0567,0.136,0.019
969,62016,orientation_cued_D2,0.00208,1.0000,0.8164,0.223,0.006
970,62080,orientation_cued_D4,0.00065,1.0000,0.1097,0.246,0.009
971,62144,orientation_cued_D0,0.00124,1.0000,0.5027,0.122,0.019
972,62208,orientation_cued_D2,0.00129,1.0000,0.6342,0.230,0.008
973,62272,orientation_cued_D4,0.00106,1.0000,0.2498,0.241,0.010
974,62336,orientation_cued_D0,0.01015,1.0000,6.2789,0.123,0.016
975,62400,orientation_cued_D2,0.00351,1.0000,2.0696,0.283,0.008
976,62464,orientation_cued_D0,0.00213,1.0000,1.0857,0.153,0.016
977,62528,orientation_cued_D4,0.00078,1.0000,0.2214,0.304,0.006
978,62592,orientation_cued_D2,0.00054,1.0000,0.2879,0.194,0.015
979,62656,orientation_cued_D0,0.01902,1.0000,5.7723,0.166,0.013
980,62720,orientation_cued_D4,0.00169,1.0000,0.6304,0.291,0.011
981,62784,orientation_cued_D2,0.00077,1.0000,0.1911,0.194,0.013
982,62848,orientation_cued_D0,0.00882,1.0000,5.8439,0.179,0.007
983,62912,orientation_cued_D4,0.00057,1.0000,0.0892,0.243,0.006
984,62976,orientation_cued_D2,0.00036,1.0000,0.0396,0.161,0.016
985,63040,orientation_cued_D0,0.00111,1.0000,0.5007,0.197,0.010
986,63104,orientation_cued_D4,0.00034,1.0000,0.0858,0.208,0.005
987,63168,orientation_cued_D2,0.00020,1.0000,0.0476,0.208,0.010
988,63232,orientation_cued_D0,0.00155,1.0000,0.8161,0.106,0.012
989,63296,orientation_cued_D4,0.00095,1.0000,0.3362,0.289,0.009
990,63360,orientation_cued_D2,0.00162,1.0000,0.5454,0.215,0.012
991,63424,orientation_cued_D0,0.00122,1.0000,0.2651,0.143,0.013
992,63488,orientation_cued_D4,0.00120,1.0000,0.6576,0.240,0.006
993,63552,orientation_cued_D0,0.00711,1.0000,3.9503,0.161,0.018
994,63616,orientation_cued_D2,0.00697,1.0000,3.6758,0.196,0.008
995,63680,orientation_cued_D4,0.00090,1.0000,0.4613,0.235,0.008
996,63744,orientation_cued_D0,0.00376,1.0000,1.8347,0.127,0.014
997,63808,orientation_cued_D2,0.00043,1.0000,0.0592,0.239,0.009
998,63872,orientation_cued_D4,0.00091,1.0000,0.4459,0.312,0.012
999,63936,orientation_cued_D0,0.00165,1.0000,1.5463,0.124,0.014
1000,64000,orientation_cued_D2,0.00066,1.0000,0.2599,0.209,0.007
1001,64064,orientation_cued_D4,0.01349,0.9844,7.1183,0.228,0.011
1002,64128,orientation_cued_D0,0.00241,1.0000,1.6191,0.152,0.016
1003,64192,orientation_cued_D2,0.00127,1.0000,0.3490,0.170,0.006
1004,64256,orientation_cued_D4,0.00047,1.0000,0.1511,0.217,0.007
1005,64320,orientation_cued_D0,0.00071,1.0000,0.3144,0.089,0.014
1006,64384,orientation_cued_D2,0.00045,1.0000,0.0985,0.180,0.007
1007,64448,orientation_cued_D0,0.00105,1.0000,0.4720,0.133,0.009
1008,64512,orientation_cued_D4,0.06051,0.9844,10.8572,0.198,0.010
1009,64576,orientation_cued_D2,0.00203,1.0000,1.1143,0.137,0.008
1010,64640,orientation_cued_D0,0.00015,1.0000,0.0204,0.080,0.007
1011,64704,orientation_cued_D4,0.00064,1.0000,0.2402,0.155,0.007
1012,64768,orientation_cued_D2,0.01243,1.0000,4.9517,0.111,0.008
1013,64832,orientation_cued_D0,0.00110,1.0000,0.3607,0.094,0.008
1014,64896,orientation_cued_D4,0.00113,1.0000,0.3292,0.151,0.007
1015,64960,orientation_cued_D2,0.00281,1.0000,1.8294,0.124,0.008
1016,65024,orientation_cued_D0,0.00051,1.0000,0.1298,0.076,0.006
1017,65088,orientation_cued_D2,0.00097,1.0000,0.2365,0.114,0.005
1018,65152,orientation_cued_D4,0.02008,0.9844,7.1517,0.158,0.009
1019,65216,orientation_cued_D0,0.01388,1.0000,6.5457,0.086,0.008
1020,65280,orientation_cued_D2,0.00074,1.0000,0.1368,0.113,0.004
1021,65344,orientation_cued_D4,0.00803,1.0000,4.4606,0.150,0.006
1022,65408,orientation_cued_D0,0.00875,1.0000,4.5187,0.082,0.010
1023,65472,orientation_cued_D2,0.00083,1.0000,0.2589,0.111,0.004
1024,65536,orientation_cued_D4,0.00218,1.0000,0.9997,0.176,0.007
1025,65600,orientation_cued_D0,0.01238,0.9844,6.9307,0.075,0.008
1026,65664,orientation_cued_D2,0.00532,1.0000,2.6042,0.119,0.004
1027,65728,orientation_cued_D4,0.00432,1.0000,1.9970,0.164,0.007
1028,65792,orientation_cued_D0,0.00048,1.0000,0.1980,0.075,0.007
1029,65856,orientation_cued_D2,0.00070,1.0000,0.3192,0.139,0.005
1030,65920,orientation_cued_D4,0.00120,1.0000,0.4245,0.146,0.007
1031,65984,orientation_cued_D0,0.00078,1.0000,0.4143,0.076,0.009
1032,66048,orientation_cued_D2,0.00437,1.0000,2.5011,0.128,0.006
1033,66112,orientation_cued_D4,0.00067,1.0000,0.1910,0.177,0.008
1034,66176,orientation_cued_D0,0.05480,0.9844,9.5128,0.075,0.007
1035,66240,orientation_cued_D2,0.00150,1.0000,1.0081,0.117,0.004
1036,66304,orientation_cued_D4,0.00154,1.0000,0.6514,0.182,0.009
1037,66368,orientation_cued_D0,0.01788,0.9844,8.3900,0.074,0.008
1038,66432,orientation_cued_D2,0.00071,1.0000,0.1814,0.114,0.004
1039,66496,orientation_cued_D4,0.00064,1.0000,0.2999,0.157,0.007
1040,66560,orientation_cued_D0,0.01528,0.9844,6.0225,0.098,0.011
1041,66624,orientation_cued_D2,0.00047,1.0000,0.1515,0.116,0.007
1042,66688,orientation_cued_D4,0.01520,0.9844,9.5877,0.149,0.007
1043,66752,orientation_cued_D0,0.00018,1.0000,0.0268,0.109,0.009
1044,66816,orientation_cued_D2,0.00051,1.0000,0.1138,0.154,0.004
1045,66880,orientation_cued_D4,0.00041,1.0000,0.1062,0.229,0.007
1046,66944,orientation_cued_D0,0.00188,1.0000,0.7243,0.133,0.009
1047,67008,orientation_cued_D2,0.00023,1.0000,0.0459,0.206,0.005
1048,67072,orientation_cued_D4,0.00026,1.0000,0.0305,0.232,0.011
1049,67136,orientation_cued_D0,0.01619,0.9844,8.3505,0.122,0.012
1050,67200,orientation_cued_D2,0.00043,1.0000,0.1438,0.235,0.007
1051,67264,orientation_cued_D4,0.00420,1.0000,3.0771,0.298,0.011
1052,67328,orientation_cued_D0,0.00358,1.0000,2.3383,0.154,0.016
1053,67392,orientation_cued_D2,0.00217,1.0000,0.9993,0.215,0.007
1054,67456,orientation_cued_D4,0.00202,1.0000,0.8708,0.314,0.010
1055,67520,orientation_cued_D0,0.00178,1.0000,0.5059,0.116,0.009
1056,67584,orientation_cued_D2,0.00332,1.0000,1.2586,0.165,0.005
1057,67648,orientation_cued_D4,0.00191,1.0000,1.1974,0.272,0.009
1058,67712,orientation_cued_D0,0.00067,1.0000,0.1595,0.150,0.014
1059,67776,orientation_cued_D2,0.00103,1.0000,0.3730,0.264,0.009
1060,67840,orientation_cued_D4,0.03612,0.9844,18.2765,0.318,0.014
1061,67904,orientation_cued_D0,0.00064,1.0000,0.2180,0.120,0.009
1062,67968,orientation_cued_D2,0.00408,1.0000,3.0632,0.213,0.011
1063,68032,orientation_cued_D4,0.00141,1.0000,0.7401,0.247,0.020
1064,68096,orientation_cued_D0,0.00318,1.0000,2.5027,0.166,0.019
1065,68160,orientation_cued_D2,0.00217,1.0000,0.9384,0.276,0.011
1066,68224,orientation_cued_D4,0.00411,1.0000,3.2100,0.300,0.010
1067,68288,orientation_cued_D0,0.00998,1.0000,6.5074,0.168,0.012
1068,68352,orientation_cued_D2,0.00063,1.0000,0.3415,0.190,0.005
1069,68416,orientation_cued_D4,0.16341,0.9688,23.2450,0.287,0.014
1070,68480,orientation_cued_D0,0.00079,1.0000,0.2486,0.146,0.019
1071,68544,orientation_cued_D2,0.00025,1.0000,0.0716,0.272,0.010
1072,68608,orientation_cued_D4,0.00595,1.0000,4.6588,0.300,0.017
1073,68672,orientation_cued_D0,0.02616,0.9844,12.9769,0.160,0.016
1074,68736,orientation_cued_D2,0.01517,1.0000,6.3799,0.211,0.011
1075,68800,orientation_cued_D4,0.00084,1.0000,0.2243,0.222,0.011
1076,68864,orientation_cued_D0,0.00029,1.0000,0.0992,0.136,0.013
1077,68928,orientation_cued_D2,0.00203,1.0000,1.1463,0.234,0.005
1078,68992,orientation_cued_D4,0.00247,1.0000,1.0137,0.328,0.016
1079,69056,orientation_cued_D0,0.00074,1.0000,0.2230,0.151,0.014
1080,69120,orientation_cued_D2,0.02004,0.9844,9.3685,0.193,0.005
1081,69184,orientation_cued_D4,0.00438,1.0000,3.1388,0.287,0.011
1082,69248,orientation_cued_D0,0.00145,1.0000,0.8472,0.131,0.016
1083,69312,orientation_cued_D2,0.06008,0.9844,10.2081,0.179,0.008
1084,69376,orientation_cued_D4,0.00593,1.0000,1.9145,0.209,0.008
1085,69440,orientation_cued_D0,0.00666,1.0000,5.2298,0.134,0.012
1086,69504,orientation_cued_D2,0.00064,1.0000,0.1672,0.251,0.010
1087,69568,orientation_cued_D4,0.00231,1.0000,1.1308,0.263,0.012
1088,69632,orientation_cued_D0,0.00026,1.0000,0.0612,0.139,0.016
1089,69696,orientation_cued_D2,0.00033,1.0000,0.0575,0.179,0.005
1090,69760,orientation_cued_D4,0.00104,1.0000,0.4950,0.235,0.007
1091,69824,orientation_cued_D0,0.00052,1.0000,0.1360,0.128,0.011
1092,69888,orientation_cued_D2,0.00398,1.0000,2.2446,0.157,0.007
1093,69952,orientation_cued_D4,0.04517,0.9844,21.5334,0.238,0.007
1094,70016,orientation_cued_D0,0.00111,1.0000,0.3791,0.133,0.012
1095,70080,orientation_cued_D2,0.00199,1.0000,0.7582,0.246,0.010
1096,70144,orientation_cued_D4,0.00553,1.0000,3.2064,0.244,0.010
1097,70208,orientation_cued_D0,0.00256,1.0000,0.8457,0.120,0.016
1098,70272,orientation_cued_D2,0.00104,1.0000,0.6914,0.188,0.008
