update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D1,0.00012,1.0000,0.0040,0.075,0.006
736,47104,orientation_cued_D0,0.00010,1.0000,0.0019,0.062,0.005
737,47168,orientation_cued_D2,0.00015,1.0000,0.0046,0.086,0.005
738,47232,orientation_cued_D1,0.00013,1.0000,0.0036,0.079,0.006
739,47296,orientation_cued_D0,0.00009,1.0000,0.0019,0.064,0.005
740,47360,orientation_cued_D2,0.00014,1.0000,0.0043,0.088,0.005
741,47424,orientation_cued_D1,0.00012,1.0000,0.0030,0.076,0.006
742,47488,orientation_cued_D0,0.00009,1.0000,0.0019,0.062,0.005
743,47552,orientation_cued_D2,0.00016,1.0000,0.0061,0.090,0.005
744,47616,orientation_cued_D1,0.00016,1.0000,0.0260,0.081,0.006
745,47680,orientation_cued_D0,0.00010,1.0000,0.0022,0.071,0.009
746,47744,orientation_cued_D2,0.00015,1.0000,0.0064,0.094,0.005
747,47808,orientation_cued_D1,0.00012,1.0000,0.0028,0.082,0.007
748,47872,orientation_cued_D0,0.00010,1.0000,0.0035,0.066,0.006
749,47936,orientation_cued_D2,0.00018,1.0000,0.0212,0.100,0.006
750,48000,orientation_cued_D1,0.00013,1.0000,0.0076,0.081,0.007
751,48064,orientation_cued_D0,0.00009,1.0000,0.0019,0.063,0.005
752,48128,orientation_cued_D2,0.00013,1.0000,0.0046,0.091,0.006
753,48192,orientation_cued_D1,0.00011,1.0000,0.0028,0.076,0.007
754,48256,orientation_cued_D0,0.00009,1.0000,0.0017,0.062,0.005
755,48320,orientation_cued_D2,0.00012,1.0000,0.0025,0.087,0.005
756,48384,orientation_cued_D1,0.00012,1.0000,0.0063,0.075,0.006
757,48448,orientation_cued_D0,0.00009,1.0000,0.0018,0.062,0.005
758,48512,orientation_cued_D2,0.00012,1.0000,0.0032,0.086,0.005
759,48576,orientation_cued_D1,0.00013,1.0000,0.0088,0.075,0.006
760,48640,orientation_cued_D0,0.00008,1.0000,0.0017,0.061,0.005
761,48704,orientation_cued_D2,0.00013,1.0000,0.0050,0.086,0.005
762,48768,orientation_cued_D1,0.00012,1.0000,0.0045,0.079,0.006
763,48832,orientation_cued_D0,0.00009,1.0000,0.0020,0.062,0.005
764,48896,orientation_cued_D2,0.00011,1.0000,0.0022,0.087,0.005
765,48960,orientation_cued_D1,0.00027,1.0000,0.1437,0.075,0.006
766,49024,orientation_cued_D0,0.00011,1.0000,0.0126,0.062,0.006
767,49088,orientation_cued_D2,0.00013,1.0000,0.0043,0.088,0.005
768,49152,orientation_cued_D1,0.00014,1.0000,0.0108,0.081,0.006
769,49216,orientation_cued_D0,0.00009,1.0000,0.0028,0.063,0.005
770,49280,orientation_cued_D2,0.00014,1.0000,0.0040,0.086,0.005
771,49344,orientation_cued_D1,0.00010,1.0000,0.0025,0.075,0.006
772,49408,orientation_cued_D0,0.00008,1.0000,0.0016,0.062,0.005
773,49472,orientation_cued_D2,0.00012,1.0000,0.0031,0.087,0.005
774,49536,orientation_cued_D1,0.00010,1.0000,0.0022,0.081,0.006
775,49600,orientation_cued_D0,0.00010,1.0000,0.0088,0.064,0.005
776,49664,orientation_cued_D2,0.00016,1.0000,0.0131,0.087,0.005
777,49728,orientation_cued_D1,0.00046,1.0000,0.3670,0.077,0.007
778,49792,orientation_cued_D0,0.00009,1.0000,0.0058,0.066,0.005
779,49856,orientation_cued_D2,0.00044,1.0000,0.3106,0.089,0.005
780,49920,orientation_cued_D1,0.00010,1.0000,0.0021,0.075,0.006
781,49984,orientation_cued_D0,0.00008,1.0000,0.0018,0.061,0.005
782,50048,orientation_cued_D2,0.00011,1.0000,0.0023,0.087,0.005
783,50112,orientation_cued_D1,0.00009,1.0000,0.0029,0.077,0.006
784,50176,orientation_cued_D0,0.00010,1.0000,0.0043,0.062,0.005
785,50240,orientation_cued_D2,0.00011,1.0000,0.0025,0.095,0.005
786,50304,orientation_cued_D1,0.00010,1.0000,0.0024,0.076,0.006
787,50368,orientation_cued_D0,0.00009,1.0000,0.0021,0.064,0.006
788,50432,orientation_cued_D2,0.00012,1.0000,0.0029,0.093,0.005
789,50496,orientation_cued_D1,0.00009,1.0000,0.0020,0.077,0.007
790,50560,orientation_cued_D0,0.00008,1.0000,0.0020,0.063,0.005
791,50624,orientation_cued_D2,0.00012,1.0000,0.0057,0.088,0.005
792,50688,orientation_cued_D1,0.00009,1.0000,0.0019,0.076,0.010
793,50752,orientation_cued_D0,0.00008,1.0000,0.0023,0.062,0.005
794,50816,orientation_cued_D2,0.00012,1.0000,0.0057,0.086,0.005
795,50880,orientation_cued_D1,0.00026,1.0000,0.1426,0.075,0.006
796,50944,orientation_cued_D0,0.00008,1.0000,0.0017,0.062,0.005
797,51008,orientation_cued_D2,0.00011,1.0000,0.0023,0.086,0.005
798,51072,orientation_cued_D1,0.00011,1.0000,0.0083,0.075,0.006
799,51136,orientation_cued_D0,0.00008,1.0000,0.0016,0.066,0.006
800,51200,orientation_cued_D2,0.00011,1.0000,0.0035,0.088,0.005
801,51264,orientation_cued_D1,0.00009,1.0000,0.0017,0.067,0.006
802,51328,orientation_cued_D0,0.00009,1.0000,0.0020,0.057,0.005
803,51392,orientation_cued_D2,0.00010,1.0000,0.0023,0.089,0.007
804,51456,orientation_cued_D1,0.00010,1.0000,0.0023,0.075,0.008
805,51520,orientation_cued_D0,0.00008,1.0000,0.0015,0.062,0.005
806,51584,orientation_cued_D2,0.00010,1.0000,0.0021,0.087,0.005
807,51648,orientation_cued_D1,0.00009,1.0000,0.0019,0.076,0.006
808,51712,orientation_cued_D0,0.00008,1.0000,0.0016,0.062,0.005
809,51776,orientation_cued_D2,0.00014,1.0000,0.0449,0.087,0.005
810,51840,orientation_cued_D1,0.00010,1.0000,0.0036,0.075,0.006
811,51904,orientation_cued_D0,0.00262,1.0000,2.5914,0.062,0.005
812,51968,orientation_cued_D2,0.00009,1.0000,0.0020,0.087,0.005
813,52032,orientation_cued_D1,0.00008,1.0000,0.0017,0.074,0.006
814,52096,orientation_cued_D0,0.00008,1.0000,0.0017,0.064,0.006
815,52160,orientation_cued_D2,0.00013,1.0000,0.0064,0.091,0.005
816,52224,orientation_cued_D1,0.00009,1.0000,0.0024,0.076,0.006
817,52288,orientation_cued_D0,0.00008,1.0000,0.0015,0.062,0.005
818,52352,orientation_cued_D2,0.00011,1.0000,0.0034,0.089,0.005
819,52416,orientation_cued_D1,0.00009,1.0000,0.0017,0.074,0.006
820,52480,orientation_cued_D0,0.00008,1.0000,0.0017,0.064,0.006
821,52544,orientation_cued_D2,0.00013,1.0000,0.0063,0.088,0.005
822,52608,orientation_cued_D1,0.00009,1.0000,0.0016,0.075,0.006
823,52672,orientation_cued_D0,0.00007,1.0000,0.0015,0.066,0.005
824,52736,orientation_cued_D2,0.00010,1.0000,0.0023,0.093,0.005
825,52800,orientation_cued_D1,0.00008,1.0000,0.0016,0.076,0.007
826,52864,orientation_cued_D0,0.00007,1.0000,0.0014,0.062,0.006
827,52928,orientation_cued_D2,0.00011,1.0000,0.0032,0.110,0.006
828,52992,orientation_cued_D1,0.00016,1.0000,0.0377,0.087,0.010
829,53056,orientation_cued_D0,0.00017,1.0000,0.0638,0.063,0.005
830,53120,orientation_cued_D2,0.00013,1.0000,0.0071,0.107,0.007
831,53184,orientation_cued_D1,0.00011,1.0000,0.0181,0.082,0.010
832,53248,orientation_cued_D0,0.00007,1.0000,0.0014,0.062,0.005
833,53312,orientation_cued_D2,0.00010,1.0000,0.0032,0.086,0.004
834,53376,orientation_cued_D1,0.00009,1.0000,0.0019,0.074,0.006
835,53440,orientation_cued_D0,0.00034,1.0000,0.2208,0.061,0.005
836,53504,orientation_cued_D2,0.00013,1.0000,0.0084,0.087,0.005
837,53568,orientation_cued_D1,0.00009,1.0000,0.0030,0.074,0.006
838,53632,orientation_cued_D0,0.00008,1.0000,0.0016,0.065,0.005
839,53696,orientation_cued_D2,0.00011,1.0000,0.0054,0.089,0.007
840,53760,orientation_cued_D1,0.00009,1.0000,0.0022,0.075,0.006
841,53824,orientation_cued_D0,0.00007,1.0000,0.0015,0.062,0.006
842,53888,orientation_cued_D2,0.00011,1.0000,0.0034,0.087,0.005
843,53952,orientation_cued_D1,0.00008,1.0000,0.0016,0.075,0.006
844,54016,orientation_cued_D0,0.00008,1.0000,0.0019,0.062,0.005
845,54080,orientation_cued_D2,0.00011,1.0000,0.0033,0.086,0.005
846,54144,orientation_cued_D1,0.00008,1.0000,0.0017,0.075,0.006
847,54208,orientation_cued_D0,0.00008,1.0000,0.0044,0.061,0.005
848,54272,orientation_cued_D2,0.00011,1.0000,0.0032,0.086,0.005
849,54336,orientation_cued_D1,0.00008,1.0000,0.0017,0.075,0.006
850,54400,orientation_cued_D0,0.00007,1.0000,0.0015,0.066,0.005
851,54464,orientation_cued_D2,0.00010,1.0000,0.0048,0.099,0.005
852,54528,orientation_cued_D1,0.00008,1.0000,0.0019,0.076,0.007
853,54592,orientation_cued_D0,0.00008,1.0000,0.0021,0.062,0.005
854,54656,orientation_cued_D2,0.00009,1.0000,0.0027,0.087,0.005
855,54720,orientation_cued_D1,0.00017,1.0000,0.0970,0.075,0.006
856,54784,orientation_cued_D0,0.00007,1.0000,0.0019,0.067,0.006
857,54848,orientation_cued_D2,0.00011,1.0000,0.0039,0.095,0.005
858,54912,orientation_cued_D1,0.00010,1.0000,0.0042,0.080,0.007
859,54976,orientation_cued_D0,0.00007,1.0000,0.0015,0.067,0.006
860,55040,orientation_cued_D2,0.00010,1.0000,0.0023,0.095,0.005
861,55104,orientation_cued_D1,0.00008,1.0000,0.0018,0.076,0.007
862,55168,orientation_cued_D0,0.00008,1.0000,0.0032,0.063,0.005
863,55232,orientation_cued_D2,0.00009,1.0000,0.0020,0.091,0.005
864,55296,orientation_cued_D1,0.00008,1.0000,0.0018,0.076,0.007
865,55360,orientation_cued_D0,0.00007,1.0000,0.0012,0.064,0.005
866,55424,orientation_cued_D2,0.00010,1.0000,0.0027,0.089,0.005
867,55488,orientation_cued_D1,0.00009,1.0000,0.0031,0.085,0.006
868,55552,orientation_cued_D0,0.00008,1.0000,0.0042,0.064,0.006
869,55616,orientation_cued_D2,0.00009,1.0000,0.0019,0.088,0.005
870,55680,orientation_cued_D1,0.00008,1.0000,0.0015,0.075,0.006
871,55744,orientation_cued_D0,0.00008,1.0000,0.0041,0.062,0.005
872,55808,orientation_cued_D2,0.00015,1.0000,0.0199,0.087,0.005
873,55872,orientation_cued_D1,0.00009,1.0000,0.0059,0.076,0.006
874,55936,orientation_cued_D0,0.00007,1.0000,0.0013,0.062,0.006
875,56000,orientation_cued_D2,0.00009,1.0000,0.0026,0.092,0.005
876,56064,orientation_cued_D1,0.00008,1.0000,0.0024,0.076,0.006
877,56128,orientation_cued_D0,0.00008,1.0000,0.0070,0.063,0.005
878,56192,orientation_cued_D2,0.00009,1.0000,0.0020,0.089,0.005
879,56256,orientation_cued_D1,0.00007,1.0000,0.0014,0.075,0.006
880,56320,orientation_cued_D0,0.00010,1.0000,0.0195,0.063,0.006
881,56384,orientation_cued_D2,0.00010,1.0000,0.0032,0.088,0.005
882,56448,orientation_cued_D1,0.00008,1.0000,0.0026,0.075,0.006
883,56512,orientation_cued_D0,0.00007,1.0000,0.0013,0.062,0.005
884,56576,orientation_cued_D2,0.00008,1.0000,0.0017,0.087,0.005
885,56640,orientation_cued_D1,0.00008,1.0000,0.0018,0.075,0.006
886,56704,orientation_cued_D0,0.00007,1.0000,0.0015,0.062,0.005
887,56768,orientation_cued_D2,0.00013,1.0000,0.0290,0.092,0.005
888,56832,orientation_cued_D1,0.00008,1.0000,0.0031,0.076,0.006
889,56896,orientation_cued_D0,0.00007,1.0000,0.0013,0.063,0.006
890,56960,orientation_cued_D2,0.00012,1.0000,0.0052,0.088,0.005
891,57024,orientation_cued_D1,0.00008,1.0000,0.0015,0.075,0.006
892,57088,orientation_cued_D0,0.00012,1.0000,0.0415,0.064,0.005
893,57152,orientation_cued_D2,0.00022,1.0000,0.2354,0.089,0.005
894,57216,orientation_cued_D1,0.00008,1.0000,0.0017,0.075,0.006
895,57280,orientation_cued_D0,0.00007,1.0000,0.0013,0.063,0.006
896,57344,orientation_cued_D2,0.00010,1.0000,0.0037,0.088,0.005
897,57408,orientation_cued_D1,0.00009,1.0000,0.0047,0.075,0.006
898,57472,orientation_cued_D0,0.00007,1.0000,0.0015,0.062,0.005
899,57536,orientation_cued_D2,0.00009,1.0000,0.0030,0.090,0.005
900,57600,orientation_cued_D1,0.00007,1.0000,0.0014,0.078,0.007
901,57664,orientation_cued_D0,0.00007,1.0000,0.0038,0.063,0.005
902,57728,orientation_cued_D2,0.00009,1.0000,0.0021,0.088,0.005
903,57792,orientation_cued_D1,0.00007,1.0000,0.0014,0.076,0.006
904,57856,orientation_cued_D0,0.00007,1.0000,0.0016,0.062,0.006
905,57920,orientation_cued_D2,0.00008,1.0000,0.0016,0.088,0.005
906,57984,orientation_cued_D1,0.00008,1.0000,0.0021,0.075,0.006
907,58048,orientation_cued_D0,0.00009,1.0000,0.0206,0.062,0.005
908,58112,orientation_cued_D2,0.00012,1.0000,0.0164,0.087,0.005
909,58176,orientation_cued_D1,0.00008,1.0000,0.0021,0.075,0.006
910,58240,orientation_cued_D0,0.00006,1.0000,0.0012,0.062,0.006
911,58304,orientation_cued_D2,0.00008,1.0000,0.0021,0.088,0.005
912,58368,orientation_cued_D1,0.00007,1.0000,0.0015,0.080,0.006
913,58432,orientation_cued_D0,0.00007,1.0000,0.0106,0.062,0.005
914,58496,orientation_cued_D2,0.00010,1.0000,0.0041,0.092,0.005
915,58560,orientation_cued_D1,0.00007,1.0000,0.0015,0.076,0.007
916,58624,orientation_cued_D0,0.00006,1.0000,0.0013,0.062,0.006
917,58688,orientation_cued_D2,0.00009,1.0000,0.0025,0.089,0.005
918,58752,orientation_cued_D1,0.00007,1.0000,0.0028,0.074,0.007
919,58816,orientation_cued_D0,0.00027,1.0000,0.1424,0.061,0.006
920,58880,orientation_cued_D2,0.00010,1.0000,0.0044,0.088,0.005
921,58944,orientation_cued_D1,0.00007,1.0000,0.0014,0.074,0.006
922,59008,orientation_cued_D0,0.00007,1.0000,0.0037,0.062,0.005
923,59072,orientation_cued_D2,0.00008,1.0000,0.0018,0.094,0.006
924,59136,orientation_cued_D1,0.00008,1.0000,0.0017,0.117,0.008
925,59200,orientation_cued_D0,0.00007,1.0000,0.0027,0.085,0.006
926,59264,orientation_cued_D2,0.00009,1.0000,0.0035,0.093,0.005
927,59328,orientation_cued_D1,0.00011,1.0000,0.0221,0.103,0.006
928,59392,orientation_cued_D0,0.00007,1.0000,0.0023,0.072,0.005
929,59456,orientation_cued_D2,0.00010,1.0000,0.0045,0.086,0.005
930,59520,orientation_cued_D1,0.00007,1.0000,0.0014,0.074,0.006
931,59584,orientation_cued_D0,0.00006,1.0000,0.0015,0.059,0.005
932,59648,orientation_cued_D2,0.00008,1.0000,0.0024,0.090,0.005
933,59712,orientation_cued_D1,0.00007,1.0000,0.0025,0.074,0.006
934,59776,orientation_cued_D0,0.00006,1.0000,0.0011,0.060,0.005
935,59840,orientation_cued_D2,0.00008,1.0000,0.0033,0.096,0.006
936,59904,orientation_cued_D1,0.00010,1.0000,0.0174,0.076,0.006
937,59968,orientation_cued_D0,0.00006,1.0000,0.0013,0.060,0.005
938,60032,orientation_cued_D2,0.00008,1.0000,0.0016,0.093,0.005
939,60096,orientation_cued_D1,0.00008,1.0000,0.0031,0.075,0.006
940,60160,orientation_cued_D0,0.00016,1.0000,0.0722,0.061,0.005
941,60224,orientation_cued_D2,0.00007,1.0000,0.0014,0.087,0.005
942,60288,orientation_cued_D1,0.00009,1.0000,0.0173,0.073,0.007
943,60352,orientation_cued_D0,0.00006,1.0000,0.0011,0.061,0.005
944,60416,orientation_cued_D2,0.00009,1.0000,0.0087,0.087,0.006
945,60480,orientation_cued_D1,0.00007,1.0000,0.0040,0.074,0.006
946,60544,orientation_cued_D0,0.00006,1.0000,0.0014,0.060,0.005
947,60608,orientation_cued_D2,0.00009,1.0000,0.0027,0.096,0.006
948,60672,orientation_cued_D1,0.00007,1.0000,0.0013,0.075,0.006
949,60736,orientation_cued_D0,0.00006,1.0000,0.0012,0.061,0.005
950,60800,orientation_cued_D2,0.00008,1.0000,0.0017,0.088,0.006
951,60864,orientation_cued_D1,0.00007,1.0000,0.0032,0.074,0.007
952,60928,orientation_cued_D0,0.00007,1.0000,0.0028,0.061,0.005
953,60992,orientation_cued_D2,0.00010,1.0000,0.0075,0.090,0.006
954,61056,orientation_cued_D1,0.00007,1.0000,0.0017,0.076,0.007
955,61120,orientation_cued_D0,0.00006,1.0000,0.0013,0.061,0.005
956,61184,orientation_cued_D2,0.00007,1.0000,0.0014,0.087,0.005
957,61248,orientation_cued_D1,0.00007,1.0000,0.0017,0.074,0.006
958,61312,orientation_cued_D0,0.00010,1.0000,0.0238,0.061,0.005
959,61376,orientation_cued_D2,0.00012,1.0000,0.0255,0.089,0.005
960,61440,orientation_cued_D1,0.00007,1.0000,0.0019,0.079,0.006
961,61504,orientation_cued_D0,0.00006,1.0000,0.0013,0.061,0.005
962,61568,orientation_cued_D2,0.00007,1.0000,0.0015,0.087,0.005
963,61632,orientation_cued_D1,0.00007,1.0000,0.0013,0.074,0.006
964,61696,orientation_cued_D0,0.00006,1.0000,0.0011,0.061,0.005
965,61760,orientation_cued_D2,0.00015,1.0000,0.0379,0.088,0.005
966,61824,orientation_cued_D1,0.00006,1.0000,0.0013,0.074,0.006
967,61888,orientation_cued_D0,0.00006,1.0000,0.0014,0.060,0.005
968,61952,orientation_cued_D2,0.00008,1.0000,0.0031,0.089,0.005
969,62016,orientation_cued_D1,0.00006,1.0000,0.0012,0.075,0.006
970,62080,orientation_cued_D0,0.00006,1.0000,0.0031,0.064,0.007
971,62144,orientation_cued_D2,0.00008,1.0000,0.0025,0.089,0.005
972,62208,orientation_cued_D1,0.00007,1.0000,0.0013,0.083,0.010
973,62272,orientation_cued_D0,0.00006,1.0000,0.0011,0.063,0.005
974,62336,orientation_cued_D2,0.00008,1.0000,0.0016,0.088,0.004
975,62400,orientation_cued_D1,0.00007,1.0000,0.0014,0.077,0.006
976,62464,orientation_cued_D0,0.00006,1.0000,0.0011,0.061,0.005
977,62528,orientation_cued_D2,0.00008,1.0000,0.0020,0.091,0.006
978,62592,orientation_cued_D1,0.00006,1.0000,0.0012,0.076,0.006
979,62656,orientation_cued_D0,0.00006,1.0000,0.0010,0.062,0.005
980,62720,orientation_cued_D2,0.00009,1.0000,0.0023,0.087,0.005
981,62784,orientation_cued_D1,0.00006,1.0000,0.0012,0.075,0.006
982,62848,orientation_cued_D0,0.00007,1.0000,0.0031,0.062,0.005
983,62912,orientation_cued_D2,0.00008,1.0000,0.0020,0.087,0.005
984,62976,orientation_cued_D1,0.00006,1.0000,0.0015,0.078,0.006
985,63040,orientation_cued_D0,0.00007,1.0000,0.0018,0.064,0.006
986,63104,orientation_cued_D2,0.00009,1.0000,0.0075,0.089,0.005
987,63168,orientation_cued_D1,0.00006,1.0000,0.0012,0.076,0.006
988,63232,orientation_cued_D0,0.00006,1.0000,0.0021,0.064,0.005
989,63296,orientation_cued_D2,0.00008,1.0000,0.0020,0.098,0.006
990,63360,orientation_cued_D1,0.00006,1.0000,0.0011,0.080,0.006
991,63424,orientation_cued_D0,0.00006,1.0000,0.0012,0.066,0.006
992,63488,orientation_cued_D2,0.00007,1.0000,0.0024,0.101,0.006
993,63552,orientation_cued_D1,0.00007,1.0000,0.0020,0.082,0.007
994,63616,orientation_cued_D0,0.00005,1.0000,0.0010,0.064,0.005
995,63680,orientation_cued_D2,0.00007,1.0000,0.0016,0.090,0.005
996,63744,orientation_cued_D1,0.00008,1.0000,0.0112,0.081,0.006
997,63808,orientation_cued_D0,0.00006,1.0000,0.0012,0.063,0.005
998,63872,orientation_cued_D2,0.00006,1.0000,0.0012,0.090,0.006
999,63936,orientation_cued_D1,0.00006,1.0000,0.0014,0.076,0.006
1000,64000,orientation_cued_D0,0.00006,1.0000,0.0010,0.059,0.005
1001,64064,orientation_cued_D2,0.00007,1.0000,0.0026,0.079,0.004
1002,64128,orientation_cued_D1,0.00007,1.0000,0.0016,0.070,0.006
1003,64192,orientation_cued_D0,0.00005,1.0000,0.0010,0.060,0.005
1004,64256,orientation_cued_D2,0.00007,1.0000,0.0015,0.085,0.005
1005,64320,orientation_cued_D1,0.00006,1.0000,0.0012,0.075,0.006
1006,64384,orientation_cued_D0,0.00006,1.0000,0.0019,0.063,0.005
1007,64448,orientation_cued_D2,0.00007,1.0000,0.0020,0.092,0.006
1008,64512,orientation_cued_D1,0.00006,1.0000,0.0011,0.076,0.007
1009,64576,orientation_cued_D0,0.00007,1.0000,0.0072,0.063,0.006
1010,64640,orientation_cued_D2,0.00007,1.0000,0.0014,0.090,0.006
1011,64704,orientation_cued_D1,0.00006,1.0000,0.0013,0.076,0.006
1012,64768,orientation_cued_D0,0.00005,1.0000,0.0010,0.066,0.005
1013,64832,orientation_cued_D2,0.00008,1.0000,0.0029,0.094,0.008
1014,64896,orientation_cued_D1,0.00006,1.0000,0.0011,0.076,0.006
1015,64960,orientation_cued_D0,0.00005,1.0000,0.0012,0.064,0.005
1016,65024,orientation_cued_D2,0.00006,1.0000,0.0012,0.094,0.006
1017,65088,orientation_cued_D1,0.00009,1.0000,0.0212,0.079,0.006
1018,65152,orientation_cued_D0,0.00005,1.0000,0.0011,0.062,0.005
1019,65216,orientation_cued_D2,0.00007,1.0000,0.0013,0.091,0.005
1020,65280,orientation_cued_D1,0.00006,1.0000,0.0012,0.076,0.006
1021,65344,orientation_cued_D0,0.00005,1.0000,0.0011,0.062,0.005
1022,65408,orientation_cued_D2,0.00007,1.0000,0.0014,0.090,0.005
1023,65472,orientation_cued_D1,0.00038,1.0000,0.3697,0.075,0.006
1024,65536,orientation_cued_D0,0.00005,1.0000,0.0009,0.066,0.005
1025,65600,orientation_cued_D2,0.00006,1.0000,0.0012,0.093,0.008
1026,65664,orientation_cued_D1,0.00006,1.0000,0.0012,0.075,0.006
1027,65728,orientation_cued_D0,0.00005,1.0000,0.0010,0.061,0.006
1028,65792,orientation_cued_D2,0.00007,1.0000,0.0016,0.090,0.006
1029,65856,orientation_cued_D1,0.00006,1.0000,0.0012,0.076,0.006
1030,65920,orientation_cued_D0,0.00006,1.0000,0.0014,0.061,0.005
1031,65984,orientation_cued_D2,0.00006,1.0000,0.0014,0.089,0.006
1032,66048,orientation_cued_D1,0.00006,1.0000,0.0011,0.075,0.006
1033,66112,orientation_cued_D0,0.00006,1.0000,0.0015,0.061,0.005
1034,66176,orientation_cued_D2,0.00007,1.0000,0.0024,0.091,0.005
1035,66240,orientation_cued_D1,0.00006,1.0000,0.0011,0.081,0.007
1036,66304,orientation_cued_D0,0.00005,1.0000,0.0011,0.067,0.006
1037,66368,orientation_cued_D2,0.00007,1.0000,0.0017,0.095,0.006
1038,66432,orientation_cued_D1,0.00006,1.0000,0.0011,0.106,0.013
1039,66496,orientation_cued_D0,0.00005,1.0000,0.0015,0.073,0.009
1040,66560,orientation_cued_D2,0.00007,1.0000,0.0017,0.092,0.007
1041,66624,orientation_cued_D1,0.00005,1.0000,0.0010,0.074,0.006
1042,66688,orientation_cued_D0,0.00080,1.0000,0.7198,0.062,0.006
1043,66752,orientation_cued_D2,0.00007,1.0000,0.0014,0.090,0.008
1044,66816,orientation_cued_D1,0.00005,1.0000,0.0020,0.075,0.006
1045,66880,orientation_cued_D0,0.00005,1.0000,0.0009,0.061,0.005
1046,66944,orientation_cued_D2,0.00006,1.0000,0.0013,0.091,0.008
1047,67008,orientation_cued_D1,0.00007,1.0000,0.0107,0.076,0.006
1048,67072,orientation_cued_D0,0.00005,1.0000,0.0016,0.070,0.007
1049,67136,orientation_cued_D2,0.00006,1.0000,0.0014,0.090,0.007
1050,67200,orientation_cued_D1,0.00007,1.0000,0.0082,0.077,0.006
1051,67264,orientation_cued_D0,0.00077,1.0000,0.8932,0.062,0.005
1052,67328,orientation_cued_D2,0.00006,1.0000,0.0016,0.090,0.008
1053,67392,orientation_cued_D1,0.00006,1.0000,0.0015,0.076,0.006
1054,67456,orientation_cued_D0,0.00005,1.0000,0.0017,0.062,0.005
1055,67520,orientation_cued_D2,0.00006,1.0000,0.0012,0.091,0.008
1056,67584,orientation_cued_D1,0.00005,1.0000,0.0010,0.074,0.006
1057,67648,orientation_cued_D0,0.00005,1.0000,0.0009,0.062,0.006
1058,67712,orientation_cued_D2,0.00006,1.0000,0.0014,0.089,0.008
1059,67776,orientation_cued_D1,0.00009,1.0000,0.0136,0.076,0.006
1060,67840,orientation_cued_D0,0.00005,1.0000,0.0010,0.064,0.006
1061,67904,orientation_cued_D2,0.00007,1.0000,0.0014,0.090,0.006
1062,67968,orientation_cued_D1,0.00006,1.0000,0.0022,0.074,0.006
1063,68032,orientation_cued_D0,0.00005,1.0000,0.0011,0.062,0.006
1064,68096,orientation_cued_D2,0.00006,1.0000,0.0015,0.087,0.005
1065,68160,orientation_cued_D1,0.00005,1.0000,0.0011,0.076,0.006
1066,68224,orientation_cued_D0,0.00005,1.0000,0.0012,0.061,0.006
1067,68288,orientation_cued_D2,0.00010,1.0000,0.0228,0.088,0.006
1068,68352,orientation_cued_D1,0.00005,1.0000,0.0010,0.074,0.006
1069,68416,orientation_cued_D0,0.00006,1.0000,0.0026,0.061,0.005
1070,68480,orientation_cued_D2,0.00007,1.0000,0.0039,0.087,0.006
1071,68544,orientation_cued_D1,0.00006,1.0000,0.0020,0.074,0.006
1072,68608,orientation_cued_D0,0.00005,1.0000,0.0010,0.063,0.005
1073,68672,orientation_cued_D2,0.00006,1.0000,0.0015,0.090,0.006
1074,68736,orientation_cued_D1,0.00006,1.0000,0.0011,0.075,0.006
1075,68800,orientation_cued_D0,0.00006,1.0000,0.0036,0.061,0.005
1076,68864,orientation_cued_D2,0.00006,1.0000,0.0012,0.088,0.005
1077,68928,orientation_cued_D1,0.00006,1.0000,0.0041,0.082,0.006
1078,68992,orientation_cued_D0,0.00005,1.0000,0.0011,0.063,0.006
1079,69056,orientation_cued_D2,0.00006,1.0000,0.0015,0.087,0.005
1080,69120,orientation_cued_D1,0.00006,1.0000,0.0019,0.075,0.006
1081,69184,orientation_cued_D0,0.00006,1.0000,0.0042,0.062,0.005
1082,69248,orientation_cued_D2,0.00006,1.0000,0.0032,0.088,0.005
1083,69312,orientation_cued_D1,0.00005,1.0000,0.0011,0.074,0.006
1084,69376,orientation_cued_D0,0.00005,1.0000,0.0018,0.063,0.005
1085,69440,orientation_cued_D2,0.00008,1.0000,0.0095,0.090,0.006
1086,69504,orientation_cued_D1,0.00005,1.0000,0.0011,0.077,0.006
1087,69568,orientation_cued_D0,0.00006,1.0000,0.0074,0.063,0.006
1088,69632,orientation_cued_D2,0.00006,1.0000,0.0035,0.099,0.005
1089,69696,orientation_cued_D1,0.00005,1.0000,0.0011,0.079,0.006
1090,69760,orientation_cued_D0,0.00005,1.0000,0.0011,0.062,0.006
1091,69824,orientation_cued_D2,0.00007,1.0000,0.0019,0.091,0.005
1092,69888,orientation_cued_D1,0.03156,0.9844,19.6223,0.076,0.006
1093,69952,orientation_cued_D0,0.00005,1.0000,0.0013,0.062,0.006
1094,70016,orientation_cued_D2,0.00010,1.0000,0.0474,0.088,0.006
1095,70080,orientation_cued_D1,0.00016,1.0000,0.0896,0.075,0.006
1096,70144,orientation_cued_D0,0.00324,1.0000,2.3236,0.064,0.006
1097,70208,orientation_cued_D2,0.00075,1.0000,1.0167,0.093,0.005
1098,70272,orientation_cued_D1,0.00062,1.0000,0.7223,0.076,0.007
