update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D2,0.03119,0.9844,8.4401,0.082,0.007
736,47104,orientation_cued_D0,0.00105,1.0000,0.1484,0.065,0.008
737,47168,orientation_cued_D1,0.00075,1.0000,0.1326,0.080,0.005
738,47232,orientation_cued_D2,0.03178,1.0000,7.8913,0.115,0.006
739,47296,orientation_cued_D0,0.00234,1.0000,0.9812,0.079,0.006
740,47360,orientation_cued_D1,0.01079,1.0000,5.1852,0.095,0.005
741,47424,orientation_cued_D2,0.08627,0.9688,10.7022,0.076,0.005
742,47488,orientation_cued_D0,0.00216,1.0000,0.4720,0.052,0.006
743,47552,orientation_cued_D1,0.00755,1.0000,1.9545,0.071,0.005
744,47616,orientation_cued_D2,0.02975,0.9844,9.4596,0.088,0.006
745,47680,orientation_cued_D0,0.00236,1.0000,0.6336,0.082,0.015
746,47744,orientation_cued_D1,0.02867,0.9844,8.8900,0.085,0.005
747,47808,orientation_cued_D2,0.00940,1.0000,3.4021,0.113,0.009
748,47872,orientation_cued_D0,0.01013,1.0000,5.3031,0.072,0.010
749,47936,orientation_cued_D1,0.00091,1.0000,0.2127,0.063,0.005
750,48000,orientation_cued_D2,0.01550,1.0000,5.6858,0.077,0.007
751,48064,orientation_cued_D0,0.00140,1.0000,0.2970,0.055,0.008
752,48128,orientation_cued_D1,0.00064,1.0000,0.1191,0.074,0.005
753,48192,orientation_cued_D2,0.00376,1.0000,1.9031,0.095,0.007
754,48256,orientation_cued_D0,0.00369,1.0000,2.2175,0.073,0.008
755,48320,orientation_cued_D1,0.00071,1.0000,0.0751,0.096,0.005
756,48384,orientation_cued_D2,0.00540,1.0000,1.5925,0.108,0.006
757,48448,orientation_cued_D0,0.00140,1.0000,0.2329,0.056,0.006
758,48512,orientation_cued_D1,0.00145,1.0000,0.4248,0.063,0.005
759,48576,orientation_cued_D2,0.08026,0.9688,14.2979,0.082,0.006
760,48640,orientation_cued_D0,0.00104,1.0000,0.2415,0.071,0.012
761,48704,orientation_cued_D1,0.04520,0.9844,15.0951,0.080,0.009
762,48768,orientation_cued_D2,0.00874,1.0000,4.6877,0.101,0.007
763,48832,orientation_cued_D0,0.00061,1.0000,0.0718,0.081,0.006
764,48896,orientation_cued_D1,0.00045,1.0000,0.0301,0.099,0.005
765,48960,orientation_cued_D2,0.05777,0.9844,15.2638,0.081,0.006
766,49024,orientation_cued_D0,0.00492,1.0000,2.4901,0.092,0.012
767,49088,orientation_cued_D1,0.02189,0.9844,7.5276,0.099,0.009
768,49152,orientation_cued_D2,0.00573,1.0000,2.1341,0.125,0.006
769,49216,orientation_cued_D0,0.00179,1.0000,0.8472,0.092,0.010
770,49280,orientation_cued_D1,0.00160,1.0000,0.7610,0.096,0.005
771,49344,orientation_cued_D2,0.00406,1.0000,0.8892,0.112,0.006
772,49408,orientation_cued_D0,0.00034,1.0000,0.0253,0.079,0.007
773,49472,orientation_cued_D1,0.00068,1.0000,0.1160,0.084,0.004
774,49536,orientation_cued_D2,0.00832,1.0000,2.0057,0.116,0.006
775,49600,orientation_cued_D0,0.03721,0.9844,10.8379,0.082,0.007
776,49664,orientation_cued_D1,0.00067,1.0000,0.1647,0.107,0.006
777,49728,orientation_cued_D2,0.01126,1.0000,4.1811,0.123,0.009
778,49792,orientation_cued_D0,0.00067,1.0000,0.0852,0.086,0.010
779,49856,orientation_cued_D1,0.00337,1.0000,1.7750,0.088,0.005
780,49920,orientation_cued_D2,0.00934,1.0000,2.8576,0.120,0.008
781,49984,orientation_cued_D0,0.00156,1.0000,0.6184,0.081,0.010
782,50048,orientation_cued_D1,0.00166,1.0000,0.4254,0.094,0.005
783,50112,orientation_cued_D2,0.00529,1.0000,1.7314,0.112,0.006
784,50176,orientation_cued_D0,0.00153,1.0000,0.5355,0.085,0.008
785,50240,orientation_cued_D1,0.00961,1.0000,4.1846,0.103,0.009
786,50304,orientation_cued_D2,0.00291,1.0000,0.4801,0.105,0.005
787,50368,orientation_cued_D0,0.00680,1.0000,3.3486,0.090,0.010
788,50432,orientation_cued_D1,0.00077,1.0000,0.1585,0.100,0.005
789,50496,orientation_cued_D2,0.00357,1.0000,0.7377,0.137,0.011
790,50560,orientation_cued_D0,0.00660,1.0000,3.4925,0.074,0.012
791,50624,orientation_cued_D1,0.00122,1.0000,0.5020,0.091,0.005
792,50688,orientation_cued_D2,0.03334,0.9844,11.8219,0.117,0.005
793,50752,orientation_cued_D0,0.00032,1.0000,0.0391,0.076,0.007
794,50816,orientation_cued_D1,0.00271,1.0000,1.2224,0.091,0.005
795,50880,orientation_cued_D2,0.00290,1.0000,0.5937,0.126,0.006
796,50944,orientation_cued_D0,0.00410,1.0000,1.9529,0.082,0.007
797,51008,orientation_cued_D1,0.00047,1.0000,0.0238,0.109,0.008
798,51072,orientation_cued_D2,0.00287,1.0000,0.8678,0.117,0.009
799,51136,orientation_cued_D0,0.00091,1.0000,0.3099,0.079,0.006
800,51200,orientation_cued_D1,0.02660,0.9844,11.7697,0.083,0.005
801,51264,orientation_cued_D2,0.00487,1.0000,1.8129,0.104,0.006
802,51328,orientation_cued_D0,0.00183,1.0000,1.2686,0.078,0.010
803,51392,orientation_cued_D1,0.00745,1.0000,5.7692,0.094,0.006
804,51456,orientation_cued_D2,0.00364,1.0000,1.5325,0.107,0.006
805,51520,orientation_cued_D0,0.00052,1.0000,0.1230,0.078,0.006
806,51584,orientation_cued_D1,0.08519,0.9844,16.4666,0.099,0.006
807,51648,orientation_cued_D2,0.01033,1.0000,4.9791,0.125,0.006
808,51712,orientation_cued_D0,0.00982,1.0000,5.1847,0.094,0.008
809,51776,orientation_cued_D1,0.00076,1.0000,0.2132,0.103,0.005
810,51840,orientation_cued_D2,0.00224,1.0000,0.6630,0.114,0.005
811,51904,orientation_cued_D0,0.00116,1.0000,0.2528,0.077,0.008
812,51968,orientation_cued_D1,0.00044,1.0000,0.0597,0.098,0.006
813,52032,orientation_cued_D2,0.00212,1.0000,0.2654,0.112,0.006
814,52096,orientation_cued_D0,0.01740,0.9844,11.4433,0.076,0.012
815,52160,orientation_cued_D1,0.00063,1.0000,0.0779,0.118,0.006
816,52224,orientation_cued_D2,0.08786,0.9844,21.8503,0.115,0.006
817,52288,orientation_cued_D0,0.00332,1.0000,1.9751,0.078,0.007
818,52352,orientation_cued_D1,0.00248,1.0000,0.5945,0.092,0.005
819,52416,orientation_cued_D2,0.00418,1.0000,0.6157,0.110,0.006
820,52480,orientation_cued_D0,0.11306,0.9844,4.5614,0.079,0.006
821,52544,orientation_cued_D1,0.00090,1.0000,0.1343,0.095,0.005
822,52608,orientation_cued_D2,0.04604,0.9844,10.3087,0.105,0.005
823,52672,orientation_cued_D0,0.00116,1.0000,0.1523,0.077,0.006
824,52736,orientation_cued_D1,0.00246,1.0000,1.3853,0.097,0.005
825,52800,orientation_cued_D2,0.01400,0.9844,4.6425,0.109,0.006
826,52864,orientation_cued_D0,0.00044,1.0000,0.0605,0.086,0.008
827,52928,orientation_cued_D1,0.00115,1.0000,0.4004,0.088,0.005
828,52992,orientation_cued_D2,0.00258,1.0000,0.8366,0.107,0.006
829,53056,orientation_cued_D0,0.00086,1.0000,0.3237,0.079,0.006
830,53120,orientation_cued_D1,0.00579,1.0000,3.8822,0.096,0.004
831,53184,orientation_cued_D2,0.00398,1.0000,1.2528,0.086,0.005
832,53248,orientation_cued_D0,0.00322,1.0000,1.3868,0.073,0.007
833,53312,orientation_cued_D1,0.00348,1.0000,2.1209,0.093,0.004
834,53376,orientation_cued_D2,0.00629,1.0000,2.1228,0.119,0.009
835,53440,orientation_cued_D0,0.00078,1.0000,0.1611,0.077,0.008
836,53504,orientation_cued_D1,0.00045,1.0000,0.0594,0.093,0.006
837,53568,orientation_cued_D2,0.00325,1.0000,0.8122,0.116,0.009
838,53632,orientation_cued_D0,0.00068,1.0000,0.1546,0.080,0.006
839,53696,orientation_cued_D1,0.00058,1.0000,0.1156,0.086,0.007
840,53760,orientation_cued_D2,0.02068,0.9844,8.8110,0.091,0.006
841,53824,orientation_cued_D0,0.00048,1.0000,0.0708,0.081,0.007
842,53888,orientation_cued_D1,0.00080,1.0000,0.1832,0.088,0.005
843,53952,orientation_cued_D2,0.00480,1.0000,1.5824,0.115,0.009
844,54016,orientation_cued_D0,0.00498,1.0000,2.9718,0.079,0.006
845,54080,orientation_cued_D1,0.00081,1.0000,0.2325,0.084,0.005
846,54144,orientation_cued_D2,0.00135,1.0000,0.2995,0.109,0.010
847,54208,orientation_cued_D0,0.00219,1.0000,0.7276,0.082,0.008
848,54272,orientation_cued_D1,0.00039,1.0000,0.0454,0.103,0.005
849,54336,orientation_cued_D2,0.03338,0.9844,11.2379,0.108,0.008
850,54400,orientation_cued_D0,0.00191,1.0000,1.4864,0.078,0.007
851,54464,orientation_cued_D1,0.00080,1.0000,0.1494,0.097,0.006
852,54528,orientation_cued_D2,0.00710,1.0000,3.0003,0.141,0.010
853,54592,orientation_cued_D0,0.00145,1.0000,0.6973,0.088,0.011
854,54656,orientation_cued_D1,0.00417,1.0000,1.3868,0.105,0.007
855,54720,orientation_cued_D2,0.00602,1.0000,1.1030,0.117,0.012
856,54784,orientation_cued_D0,0.00038,1.0000,0.0290,0.093,0.014
857,54848,orientation_cued_D1,0.00053,1.0000,0.0706,0.102,0.005
858,54912,orientation_cued_D2,0.00806,1.0000,3.8231,0.111,0.007
859,54976,orientation_cued_D0,0.00178,1.0000,0.8067,0.082,0.007
860,55040,orientation_cued_D1,0.00050,1.0000,0.0539,0.090,0.006
861,55104,orientation_cued_D2,0.00237,1.0000,1.1055,0.098,0.006
862,55168,orientation_cued_D0,0.00056,1.0000,0.0975,0.083,0.008
863,55232,orientation_cued_D1,0.01190,0.9844,9.3742,0.119,0.010
864,55296,orientation_cued_D2,0.00243,1.0000,0.5589,0.115,0.006
865,55360,orientation_cued_D0,0.00041,1.0000,0.0475,0.087,0.007
866,55424,orientation_cued_D1,0.00276,1.0000,1.1546,0.094,0.005
867,55488,orientation_cued_D2,0.00580,1.0000,2.2589,0.103,0.006
868,55552,orientation_cued_D0,0.00337,1.0000,1.2118,0.079,0.007
869,55616,orientation_cued_D1,0.01250,1.0000,5.4909,0.095,0.004
870,55680,orientation_cued_D2,0.00282,1.0000,1.0457,0.108,0.005
871,55744,orientation_cued_D0,0.00046,1.0000,0.0815,0.080,0.006
872,55808,orientation_cued_D1,0.00034,1.0000,0.0181,0.079,0.004
873,55872,orientation_cued_D2,0.00175,1.0000,0.3935,0.113,0.007
874,55936,orientation_cued_D0,0.00050,1.0000,0.1343,0.081,0.007
875,56000,orientation_cued_D1,0.00101,1.0000,0.7506,0.097,0.005
876,56064,orientation_cued_D2,0.00107,1.0000,0.1959,0.118,0.008
877,56128,orientation_cued_D0,0.00289,1.0000,2.5714,0.081,0.006
878,56192,orientation_cued_D1,0.00032,1.0000,0.0157,0.095,0.005
879,56256,orientation_cued_D2,0.00126,1.0000,0.2801,0.108,0.005
880,56320,orientation_cued_D0,0.00219,1.0000,1.4206,0.062,0.006
881,56384,orientation_cued_D1,0.00113,1.0000,0.3132,0.094,0.005
882,56448,orientation_cued_D2,0.00278,1.0000,1.0674,0.109,0.006
883,56512,orientation_cued_D0,0.00183,1.0000,0.8571,0.092,0.007
884,56576,orientation_cued_D1,0.00032,1.0000,0.0331,0.101,0.006
885,56640,orientation_cued_D2,0.00104,1.0000,0.4977,0.108,0.006
886,56704,orientation_cued_D0,0.00034,1.0000,0.0256,0.079,0.006
887,56768,orientation_cued_D1,0.00081,1.0000,0.1578,0.095,0.005
888,56832,orientation_cued_D2,0.00161,1.0000,0.4987,0.096,0.005
889,56896,orientation_cued_D0,0.00057,1.0000,0.1054,0.091,0.010
890,56960,orientation_cued_D1,0.00035,1.0000,0.0350,0.100,0.008
891,57024,orientation_cued_D2,0.05337,0.9844,26.3393,0.130,0.010
892,57088,orientation_cued_D0,0.00113,1.0000,0.5656,0.073,0.006
893,57152,orientation_cued_D1,0.00044,1.0000,0.0965,0.095,0.004
894,57216,orientation_cued_D2,0.00179,1.0000,0.4846,0.114,0.010
895,57280,orientation_cued_D0,0.01092,1.0000,6.3053,0.089,0.008
896,57344,orientation_cued_D1,0.00275,1.0000,2.0903,0.096,0.004
897,57408,orientation_cued_D2,0.11039,0.9844,8.9509,0.097,0.008
898,57472,orientation_cued_D0,0.00073,1.0000,0.1069,0.083,0.007
899,57536,orientation_cued_D1,0.00177,1.0000,0.3585,0.097,0.005
900,57600,orientation_cued_D2,0.05508,0.9688,22.7796,0.116,0.011
901,57664,orientation_cued_D0,0.00258,1.0000,1.3708,0.079,0.006
902,57728,orientation_cued_D1,0.05934,0.9844,10.8453,0.091,0.004
903,57792,orientation_cued_D2,0.00850,1.0000,4.0377,0.114,0.008
904,57856,orientation_cued_D0,0.02396,0.9844,13.0593,0.076,0.008
905,57920,orientation_cued_D1,0.00302,1.0000,2.9516,0.095,0.005
906,57984,orientation_cued_D2,0.03228,0.9688,10.8127,0.111,0.005
907,58048,orientation_cued_D0,0.00050,1.0000,0.0976,0.097,0.006
908,58112,orientation_cued_D1,0.00092,1.0000,0.1826,0.087,0.005
909,58176,orientation_cued_D2,0.00213,1.0000,0.5208,0.108,0.007
910,58240,orientation_cued_D0,0.00090,1.0000,0.2436,0.072,0.007
911,58304,orientation_cued_D1,0.00043,1.0000,0.0475,0.109,0.006
912,58368,orientation_cued_D2,0.02035,0.9844,10.3581,0.121,0.006
913,58432,orientation_cued_D0,0.01479,0.9844,6.9724,0.089,0.007
914,58496,orientation_cued_D1,0.03483,0.9844,11.8097,0.099,0.005
915,58560,orientation_cued_D2,0.11900,0.9531,25.3256,0.111,0.005
916,58624,orientation_cued_D0,0.00065,1.0000,0.1573,0.078,0.006
917,58688,orientation_cued_D1,0.00217,1.0000,0.7344,0.095,0.004
918,58752,orientation_cued_D2,0.01633,1.0000,4.9808,0.108,0.005
919,58816,orientation_cued_D0,0.00094,1.0000,0.1617,0.078,0.006
920,58880,orientation_cued_D1,0.00711,1.0000,3.8434,0.098,0.004
921,58944,orientation_cued_D2,0.09151,0.9844,17.3827,0.117,0.005
922,59008,orientation_cued_D0,0.00447,1.0000,3.7771,0.079,0.007
923,59072,orientation_cued_D1,0.00082,1.0000,0.1266,0.109,0.007
924,59136,orientation_cued_D2,0.07707,0.9688,16.4513,0.125,0.007
925,59200,orientation_cued_D0,0.00363,1.0000,1.8439,0.077,0.008
926,59264,orientation_cued_D1,0.00131,1.0000,0.3208,0.097,0.007
927,59328,orientation_cued_D2,0.19070,0.9688,19.1805,0.108,0.005
928,59392,orientation_cued_D0,0.00071,1.0000,0.0954,0.080,0.006
929,59456,orientation_cued_D1,0.00161,1.0000,0.7687,0.101,0.007
930,59520,orientation_cued_D2,0.02601,0.9844,9.3768,0.110,0.006
931,59584,orientation_cued_D0,0.00095,1.0000,0.2264,0.089,0.012
932,59648,orientation_cued_D1,0.00124,1.0000,0.3697,0.101,0.007
933,59712,orientation_cued_D2,0.08620,0.9688,21.4461,0.109,0.007
934,59776,orientation_cued_D0,0.00769,1.0000,5.1865,0.079,0.007
935,59840,orientation_cued_D1,0.00276,1.0000,1.6982,0.095,0.005
936,59904,orientation_cued_D2,0.00793,1.0000,3.0263,0.108,0.005
937,59968,orientation_cued_D0,0.00090,1.0000,0.2161,0.074,0.007
938,60032,orientation_cued_D1,0.00091,1.0000,0.1571,0.095,0.005
939,60096,orientation_cued_D2,0.02711,0.9688,8.4177,0.107,0.006
940,60160,orientation_cued_D0,0.00117,1.0000,0.3782,0.097,0.012
941,60224,orientation_cued_D1,0.00141,1.0000,0.3960,0.097,0.005
942,60288,orientation_cued_D2,0.01624,1.0000,6.6100,0.115,0.009
943,60352,orientation_cued_D0,0.00222,1.0000,0.6901,0.096,0.011
944,60416,orientation_cued_D1,0.00051,1.0000,0.1055,0.104,0.006
945,60480,orientation_cued_D2,0.01068,1.0000,3.5603,0.107,0.006
946,60544,orientation_cued_D0,0.00220,1.0000,0.9639,0.080,0.006
947,60608,orientation_cued_D1,0.00121,1.0000,0.3858,0.100,0.005
948,60672,orientation_cued_D2,0.01374,1.0000,5.7524,0.117,0.007
949,60736,orientation_cued_D0,0.00085,1.0000,0.2749,0.079,0.007
950,60800,orientation_cued_D1,0.00112,1.0000,0.3378,0.096,0.005
951,60864,orientation_cued_D2,0.00525,1.0000,1.4501,0.128,0.005
952,60928,orientation_cued_D0,0.00037,1.0000,0.0643,0.099,0.013
953,60992,orientation_cued_D1,0.00089,1.0000,0.2695,0.121,0.008
954,61056,orientation_cued_D2,0.07898,0.9844,16.2931,0.107,0.007
955,61120,orientation_cued_D0,0.00124,1.0000,0.5388,0.087,0.010
956,61184,orientation_cued_D1,0.00059,1.0000,0.1006,0.096,0.005
957,61248,orientation_cued_D2,0.00916,1.0000,3.9317,0.110,0.006
958,61312,orientation_cued_D0,0.01053,1.0000,5.9085,0.083,0.010
959,61376,orientation_cued_D1,0.00047,1.0000,0.1224,0.115,0.006
960,61440,orientation_cued_D2,0.01952,0.9844,6.8343,0.139,0.010
961,61504,orientation_cued_D0,0.00062,1.0000,0.2339,0.092,0.012
962,61568,orientation_cued_D1,0.00035,1.0000,0.0213,0.104,0.006
963,61632,orientation_cued_D2,0.00821,1.0000,2.8298,0.112,0.006
964,61696,orientation_cued_D0,0.00051,1.0000,0.1247,0.067,0.007
965,61760,orientation_cued_D1,0.00029,1.0000,0.0206,0.097,0.004
966,61824,orientation_cued_D2,0.01186,1.0000,3.1196,0.107,0.006
967,61888,orientation_cued_D0,0.00182,1.0000,0.9083,0.080,0.006
968,61952,orientation_cued_D1,0.00080,1.0000,0.1876,0.101,0.007
969,62016,orientation_cued_D2,0.01021,1.0000,5.5875,0.130,0.011
970,62080,orientation_cued_D0,0.00153,1.0000,0.9923,0.088,0.011
971,62144,orientation_cued_D1,0.00039,1.0000,0.0421,0.105,0.006
972,62208,orientation_cued_D2,0.01787,1.0000,7.7100,0.118,0.006
973,62272,orientation_cued_D0,0.00080,1.0000,0.1468,0.081,0.006
974,62336,orientation_cued_D1,0.00034,1.0000,0.0413,0.092,0.004
975,62400,orientation_cued_D2,0.00083,1.0000,0.0990,0.105,0.005
976,62464,orientation_cued_D0,0.00309,1.0000,1.7601,0.068,0.006
977,62528,orientation_cued_D1,0.00024,1.0000,0.0141,0.098,0.008
978,62592,orientation_cued_D2,0.00254,1.0000,1.1880,0.123,0.009
979,62656,orientation_cued_D0,0.00029,1.0000,0.0166,0.096,0.008
980,62720,orientation_cued_D1,0.00045,1.0000,0.0980,0.110,0.009
981,62784,orientation_cued_D2,0.00124,1.0000,0.3949,0.110,0.006
982,62848,orientation_cued_D0,0.00041,1.0000,0.0439,0.079,0.006
983,62912,orientation_cued_D1,0.00062,1.0000,0.1313,0.086,0.007
984,62976,orientation_cued_D2,0.00178,1.0000,0.8771,0.132,0.009
985,63040,orientation_cued_D0,0.00135,1.0000,0.6168,0.082,0.011
986,63104,orientation_cued_D1,0.00038,1.0000,0.0275,0.115,0.010
987,63168,orientation_cued_D2,0.00287,1.0000,0.5328,0.102,0.007
988,63232,orientation_cued_D0,0.00062,1.0000,0.2539,0.084,0.007
989,63296,orientation_cued_D1,0.00055,1.0000,0.1116,0.100,0.009
990,63360,orientation_cued_D2,0.02029,0.9844,8.8201,0.131,0.006
991,63424,orientation_cued_D0,0.00066,1.0000,0.1218,0.086,0.010
992,63488,orientation_cued_D1,0.00025,1.0000,0.0156,0.114,0.007
993,63552,orientation_cued_D2,0.00230,1.0000,1.3128,0.124,0.010
994,63616,orientation_cued_D0,0.00049,1.0000,0.0924,0.092,0.009
995,63680,orientation_cued_D1,0.00032,1.0000,0.0169,0.109,0.008
996,63744,orientation_cued_D2,0.00321,1.0000,1.3116,0.128,0.009
997,63808,orientation_cued_D0,0.00043,1.0000,0.0389,0.083,0.007
998,63872,orientation_cued_D1,0.00037,1.0000,0.0427,0.101,0.008
999,63936,orientation_cued_D2,0.00152,1.0000,0.4887,0.105,0.007
1000,64000,orientation_cued_D0,0.00045,1.0000,0.1300,0.074,0.008
1001,64064,orientation_cued_D1,0.00371,1.0000,3.1595,0.078,0.005
1002,64128,orientation_cued_D2,0.00094,1.0000,0.1708,0.111,0.005
1003,64192,orientation_cued_D0,0.01151,1.0000,5.0272,0.086,0.006
1004,64256,orientation_cued_D1,0.00046,1.0000,0.0818,0.098,0.006
1005,64320,orientation_cued_D2,0.00123,1.0000,0.1782,0.095,0.005
1006,64384,orientation_cued_D0,0.01108,1.0000,6.9679,0.080,0.007
1007,64448,orientation_cued_D1,0.00037,1.0000,0.0612,0.096,0.005
1008,64512,orientation_cued_D2,0.00108,1.0000,0.1614,0.109,0.006
1009,64576,orientation_cued_D0,0.00051,1.0000,0.0698,0.079,0.007
1010,64640,orientation_cued_D1,0.00029,1.0000,0.0188,0.092,0.005
1011,64704,orientation_cued_D2,0.00127,1.0000,0.4577,0.108,0.006
1012,64768,orientation_cued_D0,0.00112,1.0000,0.9474,0.079,0.006
1013,64832,orientation_cued_D1,0.00025,1.0000,0.0129,0.104,0.005
1014,64896,orientation_cued_D2,0.00152,1.0000,0.6804,0.109,0.007
1015,64960,orientation_cued_D0,0.00340,1.0000,1.8519,0.071,0.006
1016,65024,orientation_cued_D1,0.00047,1.0000,0.0886,0.111,0.007
1017,65088,orientation_cued_D2,0.00060,1.0000,0.1135,0.113,0.006
1018,65152,orientation_cued_D0,0.00076,1.0000,0.1763,0.075,0.007
1019,65216,orientation_cued_D1,0.00032,1.0000,0.0552,0.096,0.005
1020,65280,orientation_cued_D2,0.00079,1.0000,0.1526,0.101,0.007
1021,65344,orientation_cued_D0,0.00055,1.0000,0.2102,0.080,0.007
1022,65408,orientation_cued_D1,0.00409,1.0000,3.6426,0.106,0.010
1023,65472,orientation_cued_D2,0.00061,1.0000,0.1485,0.104,0.008
1024,65536,orientation_cued_D0,0.00050,1.0000,0.1261,0.075,0.007
1025,65600,orientation_cued_D1,0.00028,1.0000,0.0158,0.085,0.007
1026,65664,orientation_cued_D2,0.00100,1.0000,0.1886,0.111,0.008
1027,65728,orientation_cued_D0,0.00076,1.0000,0.1362,0.108,0.007
1028,65792,orientation_cued_D1,0.00044,1.0000,0.0891,0.112,0.005
1029,65856,orientation_cued_D2,0.00082,1.0000,0.3423,0.113,0.009
1030,65920,orientation_cued_D0,0.00071,1.0000,0.1749,0.073,0.006
1031,65984,orientation_cued_D1,0.00042,1.0000,0.0724,0.099,0.006
1032,66048,orientation_cued_D2,0.00069,1.0000,0.0927,0.110,0.006
1033,66112,orientation_cued_D0,0.00060,1.0000,0.0637,0.084,0.006
1034,66176,orientation_cued_D1,0.00038,1.0000,0.0801,0.094,0.004
1035,66240,orientation_cued_D2,0.00299,1.0000,1.4993,0.106,0.006
1036,66304,orientation_cued_D0,0.00044,1.0000,0.0547,0.081,0.007
1037,66368,orientation_cued_D1,0.00021,1.0000,0.0060,0.106,0.005
1038,66432,orientation_cued_D2,0.00063,1.0000,0.0892,0.134,0.010
1039,66496,orientation_cued_D0,0.00075,1.0000,0.3710,0.079,0.006
1040,66560,orientation_cued_D1,0.00025,1.0000,0.0288,0.096,0.004
1041,66624,orientation_cued_D2,0.00070,1.0000,0.1015,0.110,0.005
1042,66688,orientation_cued_D0,0.00047,1.0000,0.0445,0.072,0.006
1043,66752,orientation_cued_D1,0.00021,1.0000,0.0180,0.092,0.005
1044,66816,orientation_cued_D2,0.00601,1.0000,4.9037,0.132,0.007
1045,66880,orientation_cued_D0,0.00181,1.0000,0.7049,0.102,0.011
1046,66944,orientation_cued_D1,0.00025,1.0000,0.0234,0.104,0.006
1047,67008,orientation_cued_D2,0.00173,1.0000,1.6458,0.110,0.006
1048,67072,orientation_cued_D0,0.00053,1.0000,0.0814,0.087,0.012
1049,67136,orientation_cued_D1,0.00023,1.0000,0.0095,0.109,0.008
1050,67200,orientation_cued_D2,0.00054,1.0000,0.1434,0.125,0.009
1051,67264,orientation_cued_D0,0.00044,1.0000,0.0968,0.082,0.007
1052,67328,orientation_cued_D1,0.00025,1.0000,0.0122,0.130,0.010
1053,67392,orientation_cued_D2,0.00141,1.0000,0.7060,0.104,0.007
1054,67456,orientation_cued_D0,0.00042,1.0000,0.0546,0.089,0.007
1055,67520,orientation_cued_D1,0.00084,1.0000,0.4380,0.101,0.008
1056,67584,orientation_cued_D2,0.00928,1.0000,6.1187,0.120,0.007
1057,67648,orientation_cued_D0,0.00040,1.0000,0.0428,0.079,0.006
1058,67712,orientation_cued_D1,0.00055,1.0000,0.1047,0.079,0.005
1059,67776,orientation_cued_D2,0.00062,1.0000,0.1282,0.109,0.006
1060,67840,orientation_cued_D0,0.00041,1.0000,0.1148,0.078,0.007
1061,67904,orientation_cued_D1,0.00028,1.0000,0.0396,0.095,0.005
1062,67968,orientation_cued_D2,0.04631,0.9844,17.6398,0.116,0.006
1063,68032,orientation_cued_D0,0.00035,1.0000,0.0340,0.077,0.006
1064,68096,orientation_cued_D1,0.00036,1.0000,0.0539,0.095,0.005
1065,68160,orientation_cued_D2,0.00044,1.0000,0.0306,0.124,0.006
1066,68224,orientation_cued_D0,0.00038,1.0000,0.0640,0.089,0.007
1067,68288,orientation_cued_D1,0.00023,1.0000,0.0099,0.109,0.005
1068,68352,orientation_cued_D2,0.02098,0.9844,8.9690,0.103,0.006
1069,68416,orientation_cued_D0,0.00066,1.0000,0.2143,0.068,0.006
1070,68480,orientation_cued_D1,0.00059,1.0000,0.2599,0.099,0.006
1071,68544,orientation_cued_D2,0.00513,1.0000,2.7413,0.108,0.007
1072,68608,orientation_cued_D0,0.00034,1.0000,0.0620,0.072,0.007
1073,68672,orientation_cued_D2,0.00085,1.0000,0.1117,0.111,0.006
1074,68736,orientation_cued_D1,0.00019,1.0000,0.0052,0.091,0.008
1075,68800,orientation_cued_D0,0.00179,1.0000,0.7001,0.093,0.008
1076,68864,orientation_cued_D2,0.00038,1.0000,0.0487,0.107,0.006
1077,68928,orientation_cued_D1,0.00033,1.0000,0.0486,0.100,0.011
1078,68992,orientation_cued_D0,0.00033,1.0000,0.0319,0.081,0.006
1079,69056,orientation_cued_D2,0.00854,1.0000,6.7956,0.124,0.007
1080,69120,orientation_cued_D1,0.00040,1.0000,0.0556,0.101,0.008
1081,69184,orientation_cued_D0,0.00022,1.0000,0.0141,0.078,0.005
1082,69248,orientation_cued_D2,0.00187,1.0000,0.7570,0.096,0.004
1083,69312,orientation_cued_D1,0.00050,1.0000,0.1491,0.099,0.010
1084,69376,orientation_cued_D0,0.00200,1.0000,1.0110,0.085,0.005
1085,69440,orientation_cued_D2,0.01913,0.9844,9.8126,0.135,0.007
1086,69504,orientation_cued_D1,0.00038,1.0000,0.0387,0.097,0.013
1087,69568,orientation_cued_D0,0.00132,1.0000,0.7834,0.076,0.005
1088,69632,orientation_cued_D2,0.00123,1.0000,0.6885,0.109,0.005
1089,69696,orientation_cued_D1,0.00212,1.0000,1.3290,0.096,0.006
1090,69760,orientation_cued_D0,0.00025,1.0000,0.0195,0.066,0.005
1091,69824,orientation_cued_D2,0.00179,1.0000,0.9351,0.107,0.006
1092,69888,orientation_cued_D1,0.00059,1.0000,0.2595,0.095,0.007
1093,69952,orientation_cued_D0,0.00049,1.0000,0.1316,0.080,0.006
1094,70016,orientation_cued_D2,0.00194,1.0000,1.4304,0.124,0.006
1095,70080,orientation_cued_D1,0.00038,1.0000,0.0617,0.097,0.009
1096,70144,orientation_cued_D0,0.00068,1.0000,0.1985,0.082,0.006
1097,70208,orientation_cued_D2,0.00410,1.0000,2.3028,0.109,0.005
1098,70272,orientation_cued_D1,0.00029,1.0000,0.0700,0.096,0.006
